EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
23.465;0.000;-0.025;5.047;12.168;0.000;0.000;1426.200
23.466;0.000;-0.025;5.194;12.116;0.000;0.000;1425.150
23.467;0.000;-0.025;5.147;12.172;0.000;0.000;1424.450
23.468;0.000;-0.025;5.147;12.226;0.000;0.000;1425.850
23.469;0.000;-0.025;5.166;12.208;0.000;0.000;1423.650
23.470;0.000;-0.025;5.156;12.196;0.000;0.000;1423.850
23.471;0.000;-0.025;5.138;12.187;0.000;0.000;1424.850
23.472;0.000;-0.025;5.172;12.254;0.000;0.000;1423.550
23.473;0.000;-0.025;5.172;12.237;0.000;0.000;1424.950
23.474;0.000;-0.025;5.234;12.306;0.000;0.000;1425.550
23.475;0.000;-0.025;5.291;12.314;0.000;0.000;1425.000
23.476;0.000;-0.025;5.269;12.361;0.000;0.000;1426.200
23.477;0.000;-0.025;5.303;12.301;0.000;0.000;1425.200
23.478;0.000;-0.025;5.278;12.283;0.000;0.000;1424.150
23.479;0.000;-0.025;5.241;12.303;0.000;0.000;1424.550
23.480;0.000;-0.025;5.284;12.275;0.000;0.000;1423.200
23.481;0.000;-0.025;5.266;12.215;0.000;0.000;1424.900
23.482;0.000;-0.025;5.300;12.237;0.000;0.000;1425.000
23.483;0.000;-0.025;5.344;12.177;0.000;0.000;1424.500
23.484;0.000;-0.025;5.297;12.177;0.000;0.000;1425.100
23.485;0.000;-0.025;5.309;12.124;0.000;0.000;1424.200
23.486;0.000;-0.025;5.156;12.028;0.000;0.000;1425.050
23.487;0.000;-0.025;5.269;12.139;0.000;0.000;1426.500
23.488;0.000;-0.025;5.266;12.218;0.000;0.000;1425.450
23.489;0.000;-0.025;5.222;12.117;0.000;0.000;1427.000
23.490;0.000;-0.025;5.225;12.095;0.000;0.000;1426.050
23.491;0.000;-0.025;5.237;12.054;0.000;0.000;1425.550
23.492;0.000;-0.025;5.200;12.045;0.000;0.000;1426.500
23.493;0.000;-0.025;5.194;12.114;0.000;0.000;1425.400
23.494;0.000;-0.025;5.109;12.099;0.000;0.000;1425.400
23.495;0.000;-0.025;5.197;12.174;0.000;0.000;1426.550
23.496;0.000;-0.025;5.213;12.222;0.000;0.000;1425.600
23.497;0.000;-0.025;5.175;12.259;0.000;0.000;1427.100
23.498;0.000;-0.025;5.175;12.265;0.000;0.000;1427.250
23.499;0.000;-0.025;5.191;12.318;0.000;0.000;1427.250
23.500;0.000;-0.025;5.134;12.265;0.000;0.000;1428.350
23.501;0.000;-0.025;5.134;12.327;0.000;0.000;1426.300
23.502;0.000;-0.025;5.100;12.285;0.000;0.000;1426.600
23.503;0.000;-0.025;5.037;12.255;0.000;0.000;1427.150
23.504;0.000;-0.025;5.081;12.265;0.000;0.000;1426.100
23.505;0.000;-0.025;5.069;12.265;0.000;0.000;1427.050
23.506;0.000;-0.025;5.147;12.266;0.000;0.000;1427.400
23.507;0.000;-0.025;5.037;12.221;0.000;0.000;1425.600
23.508;0.000;-0.025;5.028;12.128;0.000;0.000;1426.000
23.509;0.000;-0.025;5.075;12.198;0.000;0.000;1424.600
23.510;0.000;-0.025;5.069;12.173;0.000;0.000;1425.750
23.511;0.000;-0.025;5.056;12.145;0.000;0.000;1426.150
23.512;0.000;-0.025;5.088;12.152;0.000;0.000;1425.000
23.513;0.000;-0.025;5.075;12.058;0.000;0.000;1425.850
23.514;0.000;-0.025;5.112;12.101;0.000;0.000;1426.450
23.515;0.000;-0.025;5.025;12.022;0.000;0.000;1425.450
23.516;0.000;-0.025;5.009;11.934;0.000;0.000;1426.500
23.517;0.000;-0.025;5.134;11.989;0.000;0.000;1426.250
23.518;0.000;-0.025;5.141;11.929;0.000;0.000;1425.950
23.519;0.000;-0.025;5.144;11.897;0.000;0.000;1426.600
23.520;0.000;-0.025;5.213;11.951;0.000;0.000;1426.500
23.521;0.000;-0.025;5.237;11.894;0.000;0.000;1427.100
23.522;0.000;-0.025;5.244;11.909;0.000;0.000;1427.800
23.523;0.000;-0.025;5.316;11.908;0.000;0.000;1427.250
23.524;0.000;-0.025;5.312;11.852;0.000;0.000;1427.800
23.525;0.000;-0.025;5.297;11.777;0.000;0.000;1427.750
23.526;0.000;-0.025;5.269;11.822;0.000;0.000;1426.150
23.527;0.000;-0.025;5.259;11.774;0.000;0.000;1426.400
23.528;0.000;-0.025;5.234;11.677;0.000;0.000;1426.800
23.529;0.000;-0.025;5.237;11.683;0.000;0.000;1427.350
23.530;0.000;-0.025;5.244;11.710;0.000;0.000;1426.650
23.531;0.000;-0.025;5.244;11.727;0.000;0.000;1427.050
23.532;0.000;-0.025;5.269;11.684;0.000;0.000;1427.000
23.533;0.000;-0.025;5.284;11.769;0.000;0.000;1426.700
23.534;0.000;-0.025;5.253;11.681;0.000;0.000;1426.050
23.535;0.000;-0.025;5.253;11.635;0.000;0.000;1425.350
23.536;0.000;-0.025;5.250;11.650;0.000;0.000;1424.850
23.537;0.000;-0.025;5.153;11.677;0.000;0.000;1424.750
23.538;0.000;-0.025;5.138;11.634;0.000;0.000;1424.250
23.539;0.000;-0.025;5.128;11.631;0.000;0.000;1423.800
23.540;0.000;-0.025;5.062;11.625;0.000;0.000;1423.750
23.541;0.000;-0.025;5.053;11.625;0.000;0.000;1423.700
23.542;0.000;-0.025;5.053;11.638;0.000;0.000;1423.350
23.543;0.000;-0.025;5.016;11.725;0.000;0.000;1423.850
23.544;0.000;-0.025;5.031;11.726;0.000;0.000;1423.650
23.545;0.000;-0.025;5.056;11.783;0.000;0.000;1423.050
23.546;0.000;-0.025;5.016;11.801;0.000;0.000;1423.900
23.547;0.000;-0.025;5.028;11.748;0.000;0.000;1423.550
23.548;0.000;-0.025;5.050;11.736;0.000;0.000;1423.350
23.549;0.000;-0.025;5.006;11.828;0.000;0.000;1424.100
23.550;0.000;-0.025;5.013;11.897;0.000;0.000;1423.900
23.551;0.000;-0.025;5.034;11.876;0.000;0.000;1423.600
23.552;0.000;-0.025;5.000;11.929;0.000;0.000;1424.950
23.553;0.000;-0.025;5.003;11.956;0.000;0.000;1424.050
23.554;0.000;-0.025;5.025;11.933;0.000;0.000;1423.750
23.555;0.000;-0.025;5.016;11.864;0.000;0.000;1425.600
23.556;0.000;-0.025;5.044;11.836;0.000;0.000;1424.700
23.557;0.000;-0.025;5.019;11.833;0.000;0.000;1424.800
23.558;0.000;-0.025;5.094;11.943;0.000;0.000;1426.300
23.559;0.000;-0.025;5.109;11.869;0.000;0.000;1425.750
23.560;0.000;-0.025;5.134;11.855;0.000;0.000;1426.300
23.561;0.000;-0.025;5.166;11.812;0.000;0.000;1426.900
23.562;0.000;-0.025;5.172;11.823;0.000;0.000;1425.900
23.563;0.000;-0.025;5.169;11.812;0.000;0.000;1426.100
23.564;0.000;-0.025;5.181;11.746;0.000;0.000;1425.650
23.565;0.000;-0.025;5.188;11.713;0.000;0.000;1425.800
23.566;0.000;-0.025;5.197;11.645;0.000;0.000;1425.300
23.567;0.000;-0.025;5.206;11.653;0.000;0.000;1425.250
23.568;0.000;-0.025;5.228;11.720;0.000;0.000;1425.300
23.569;0.000;-0.025;5.237;11.655;0.000;0.000;1425.600
23.570;0.000;-0.025;5.234;11.706;0.000;0.000;1425.750
23.571;0.000;-0.025;5.234;11.755;0.000;0.000;1425.800
23.572;0.000;-0.025;5.350;11.716;0.000;0.000;1425.700
23.573;0.000;-0.025;5.353;11.768;0.000;0.000;1426.000
23.574;0.000;-0.025;5.316;11.669;0.000;0.000;1426.400
23.575;0.000;-0.025;5.325;11.678;0.000;0.000;1425.450
23.576;0.000;-0.025;5.303;11.750;0.000;0.000;1425.800
23.577;0.000;-0.025;5.303;11.730;0.000;0.000;1425.800
23.578;0.000;-0.025;5.241;11.774;0.000;0.000;1424.700
23.579;0.000;-0.025;5.247;11.798;0.000;0.000;1425.050
23.580;0.000;-0.025;5.250;11.731;0.000;0.000;1424.650
23.581;0.000;-0.025;5.225;11.696;0.000;0.000;1424.250
23.582;0.000;-0.025;5.213;11.721;0.000;0.000;1425.550
23.583;0.000;-0.025;5.231;11.659;0.000;0.000;1425.450
23.584;0.000;-0.025;5.213;11.703;0.000;0.000;1425.900
23.585;0.000;-0.025;5.194;11.720;0.000;0.000;1426.700
23.586;0.000;-0.025;5.234;11.650;0.000;0.000;1426.150
23.587;0.000;-0.025;5.222;11.635;0.000;0.000;1426.500
23.588;0.000;-0.025;5.200;11.735;0.000;0.000;1426.550
23.589;0.000;-0.025;5.213;11.720;0.000;0.000;1424.800
23.590;0.000;-0.025;5.200;11.729;0.000;0.000;1425.450
23.591;0.000;-0.025;5.159;11.739;0.000;0.000;1425.250
23.592;0.000;-0.025;5.059;11.746;0.000;0.000;1424.000
23.593;0.000;-0.025;5.050;11.638;0.000;0.000;1424.950
23.594;0.000;-0.025;5.119;11.674;0.000;0.000;1425.500
23.595;0.000;-0.025;5.109;11.740;0.000;0.000;1425.050
23.596;0.000;-0.025;5.094;11.711;0.000;0.000;1426.000
23.597;0.000;-0.025;5.144;11.694;0.000;0.000;1425.650
23.598;0.000;-0.025;5.131;11.778;0.000;0.000;1425.700
23.599;0.000;-0.025;5.084;11.753;0.000;0.000;1426.200
23.600;0.000;-0.025;5.069;11.778;0.000;0.000;1425.000
23.601;0.000;-0.025;5.041;11.823;0.000;0.000;1425.050
23.602;0.000;-0.025;5.006;11.823;0.000;0.000;1424.550
23.603;0.000;-0.025;5.003;11.822;0.000;0.000;1423.600
23.604;0.000;-0.025;4.994;11.746;0.000;0.000;1424.250
23.605;0.000;-0.025;4.997;11.677;0.000;0.000;1423.900
23.606;0.000;-0.025;4.975;11.689;0.000;0.000;1423.900
23.607;0.000;-0.025;4.959;11.721;0.000;0.000;1425.250
23.608;0.000;-0.025;5.069;11.716;0.000;0.000;1425.250
23.609;0.000;-0.025;5.088;11.663;0.000;0.000;1425.800
23.610;0.000;-0.025;5.075;11.576;0.000;0.000;1426.650
23.611;0.000;-0.025;5.141;11.678;0.000;0.000;1426.150
23.612;0.000;-0.025;5.138;11.670;0.000;0.000;1426.500
23.613;0.000;-0.025;5.109;11.646;0.000;0.000;1426.900
23.614;0.000;-0.025;5.100;11.705;0.000;0.000;1424.750
23.615;0.000;-0.025;5.094;11.763;0.000;0.000;1425.350
23.616;0.000;-0.025;5.094;11.795;0.000;0.000;1425.000
23.617;0.000;-0.025;5.075;11.746;0.000;0.000;1423.700
23.618;0.000;-0.025;5.066;11.710;0.000;0.000;1424.200
23.619;0.000;-0.025;5.081;11.808;0.000;0.000;1423.800
23.620;0.000;-0.025;5.100;11.825;0.000;0.000;1423.600
23.621;0.000;-0.025;5.097;11.867;0.000;0.000;1424.200
23.622;0.000;-0.025;5.109;11.861;0.000;0.000;1424.650
23.623;0.000;-0.025;5.112;11.878;0.000;0.000;1424.600
23.624;0.000;-0.025;5.109;11.907;0.000;0.000;1425.300
23.625;0.000;-0.025;5.172;11.900;0.000;0.000;1425.350
23.626;0.000;-0.025;5.191;11.912;0.000;0.000;1425.000
23.627;0.000;-0.025;5.194;11.936;0.000;0.000;1424.750
23.628;0.000;-0.025;5.209;11.941;0.000;0.000;1424.600
23.629;0.000;-0.025;5.209;11.946;0.000;0.000;1424.850
23.630;0.000;-0.025;5.225;11.903;0.000;0.000;1424.750
23.631;0.000;-0.025;5.231;11.891;0.000;0.000;1424.950
23.632;0.000;-0.025;5.247;11.879;0.000;0.000;1425.100
23.633;0.000;-0.025;5.256;11.845;0.000;0.000;1425.150
23.634;0.000;-0.025;5.263;11.849;0.000;0.000;1425.250
23.635;0.000;-0.025;5.263;11.924;0.000;0.000;1425.150
23.636;0.000;-0.025;5.272;11.861;0.000;0.000;1425.300
23.637;0.000;-0.025;5.259;11.785;0.000;0.000;1425.550
23.638;0.000;-0.025;5.275;11.730;0.000;0.000;1425.450
23.639;0.000;-0.025;5.269;11.764;0.000;0.000;1425.400
23.640;0.000;-0.025;5.272;11.798;0.000;0.000;1425.950
23.641;0.000;-0.025;5.284;11.897;0.000;0.000;1425.650
23.642;0.000;-0.025;5.300;11.825;0.000;0.000;1425.050
23.643;0.000;-0.025;5.306;11.900;0.000;0.000;1425.200
23.644;0.000;-0.025;5.322;11.860;0.000;0.000;1424.350
23.645;0.000;-0.025;5.244;11.883;0.000;0.000;1424.300
23.646;0.000;-0.025;5.222;11.970;0.000;0.000;1424.350
23.647;0.000;-0.025;5.209;12.004;0.000;0.000;1423.900
23.648;0.000;-0.025;5.069;12.008;0.000;0.000;1423.800
23.649;0.000;-0.025;5.066;12.025;0.000;0.000;1423.400
23.650;0.000;-0.025;5.069;11.990;0.000;0.000;1423.100
23.651;0.000;-0.025;5.056;12.022;0.000;0.000;1423.950
23.652;0.000;-0.025;5.050;12.045;0.000;0.000;1423.300
23.653;0.000;-0.025;5.062;12.066;0.000;0.000;1423.400
23.654;0.000;-0.025;5.125;12.107;0.000;0.000;1424.700
23.655;0.000;-0.025;5.134;12.086;0.000;0.000;1424.550
23.656;0.000;-0.025;5.138;12.097;0.000;0.000;1425.000
23.657;0.000;-0.025;5.184;12.100;0.000;0.000;1425.950
23.658;0.000;-0.025;5.191;11.995;0.000;0.000;1425.550
23.659;0.000;-0.025;5.209;11.998;0.000;0.000;1425.800
23.660;0.000;-0.025;5.200;11.987;0.000;0.000;1425.150
23.661;0.000;-0.025;5.206;11.989;0.000;0.000;1424.950
23.662;0.000;-0.025;5.200;11.929;0.000;0.000;1425.250
23.663;0.000;-0.025;5.188;11.871;0.000;0.000;1425.150
23.664;0.000;-0.025;5.166;11.947;0.000;0.000;1425.350
23.665;0.000;-0.025;5.197;12.008;0.000;0.000;1425.800
23.666;0.000;-0.025;5.200;12.016;0.000;0.000;1426.050
23.667;0.000;-0.025;5.200;11.943;0.000;0.000;1426.200
23.668;0.000;-0.025;5.297;11.884;0.000;0.000;1426.450
23.669;0.000;-0.025;5.287;11.881;0.000;0.000;1426.450
23.670;0.000;-0.025;5.269;11.894;0.000;0.000;1426.600
23.671;0.000;-0.025;5.350;11.818;0.000;0.000;1425.950
23.672;0.000;-0.025;5.334;11.770;0.000;0.000;1426.400
23.673;0.000;-0.025;5.319;11.765;0.000;0.000;1426.450
23.674;0.000;-0.025;5.247;11.779;0.000;0.000;1426.000
23.675;0.000;-0.025;5.234;11.775;0.000;0.000;1425.800
23.676;0.000;-0.025;5.209;11.765;0.000;0.000;1425.850
23.677;0.000;-0.025;5.162;11.845;0.000;0.000;1425.200
23.678;0.000;-0.025;5.125;11.841;0.000;0.000;1425.350
23.679;0.000;-0.025;5.088;11.812;0.000;0.000;1425.350
23.680;0.000;-0.025;5.072;11.878;0.000;0.000;1425.200
23.681;0.000;-0.025;5.059;11.808;0.000;0.000;1425.250
23.682;0.000;-0.025;5.047;11.761;0.000;0.000;1425.150
23.683;0.000;-0.025;5.022;11.814;0.000;0.000;1425.050
23.684;0.000;-0.025;5.016;11.841;0.000;0.000;1424.850
23.685;0.000;-0.025;4.969;11.871;0.000;0.000;1424.150
23.686;0.000;-0.025;4.959;11.851;0.000;0.000;1424.450
23.687;0.000;-0.025;4.956;11.771;0.000;0.000;1424.500
23.688;0.000;-0.025;4.891;11.725;0.000;0.000;1424.750
23.689;0.000;-0.025;4.878;11.734;0.000;0.000;1425.150
23.690;0.000;-0.025;4.884;11.729;0.000;0.000;1425.000
23.691;0.000;-0.025;4.875;11.770;0.000;0.000;1425.250
23.692;0.000;-0.025;4.897;11.749;0.000;0.000;1425.700
23.693;0.000;-0.025;4.897;11.808;0.000;0.000;1425.500
23.694;0.000;-0.025;4.894;11.845;0.000;0.000;1425.150
23.695;0.000;-0.025;4.897;11.771;0.000;0.000;1425.550
23.696;0.000;-0.025;4.894;11.788;0.000;0.000;1424.900
23.697;0.000;-0.025;4.891;11.851;0.000;0.000;1424.650
23.698;0.000;-0.025;4.894;11.905;0.000;0.000;1425.250
23.699;0.000;-0.025;4.888;11.922;0.000;0.000;1424.850
23.700;0.000;-0.025;4.900;11.947;0.000;0.000;1425.500
23.701;0.000;-0.025;4.888;11.914;0.000;0.000;1425.850
23.702;0.000;-0.025;4.900;11.992;0.000;0.000;1425.750
23.703;0.000;-0.025;4.925;11.938;0.000;0.000;1426.100
23.704;0.000;-0.025;4.922;11.962;0.000;0.000;1426.300
23.705;0.000;-0.025;5.009;11.995;0.000;0.000;1426.550
23.706;0.000;-0.025;5.003;11.910;0.000;0.000;1426.800
23.707;0.000;-0.025;5.000;11.860;0.000;0.000;1426.900
23.708;0.000;-0.025;5.006;11.856;0.000;0.000;1425.400
23.709;0.000;-0.025;5.003;11.953;0.000;0.000;1425.600
23.710;0.000;-0.025;4.991;12.001;0.000;0.000;1425.600
23.711;0.000;-0.025;4.906;11.918;0.000;0.000;1424.300
23.712;0.000;-0.025;4.875;11.881;0.000;0.000;1424.550
23.713;0.000;-0.025;4.888;11.957;0.000;0.000;1424.850
23.714;0.000;-0.025;4.878;11.975;0.000;0.000;1424.800
23.715;0.000;-0.025;4.869;11.944;0.000;0.000;1425.450
23.716;0.000;-0.025;5.009;11.976;0.000;0.000;1425.500
23.717;0.000;-0.025;5.016;12.024;0.000;0.000;1426.300
23.718;0.000;-0.025;5.019;12.076;0.000;0.000;1426.500
23.719;0.000;-0.025;5.075;12.111;0.000;0.000;1425.850
23.720;0.000;-0.025;5.078;12.104;0.000;0.000;1426.450
23.721;0.000;-0.025;5.084;12.126;0.000;0.000;1426.350
23.722;0.000;-0.025;5.122;12.109;0.000;0.000;1425.600
23.723;0.000;-0.025;5.109;12.140;0.000;0.000;1426.500
23.724;0.000;-0.025;5.162;12.109;0.000;0.000;1426.200
23.725;0.000;-0.025;5.125;12.035;0.000;0.000;1425.650
23.726;0.000;-0.025;5.103;12.019;0.000;0.000;1426.250
23.727;0.000;-0.025;5.138;12.054;0.000;0.000;1424.900
23.728;0.000;-0.025;5.116;12.085;0.000;0.000;1425.750
23.729;0.000;-0.025;5.122;12.164;0.000;0.000;1426.600
23.730;0.000;-0.025;5.162;12.218;0.000;0.000;1425.450
23.731;0.000;-0.025;5.156;12.232;0.000;0.000;1427.000
23.732;0.000;-0.025;5.216;12.245;0.000;0.000;1426.600
23.733;0.000;-0.025;5.244;12.213;0.000;0.000;1425.550
23.734;0.000;-0.025;5.206;12.200;0.000;0.000;1426.350
23.735;0.000;-0.025;5.225;12.145;0.000;0.000;1425.000
23.736;0.000;-0.025;5.125;12.102;0.000;0.000;1424.850
23.737;0.000;-0.025;5.106;12.016;0.000;0.000;1425.750
23.738;0.000;-0.025;5.125;12.030;0.000;0.000;1424.600
23.739;0.000;-0.025;5.122;11.963;0.000;0.000;1425.450
23.740;0.000;-0.025;5.175;11.913;0.000;0.000;1426.350
23.741;0.000;-0.025;5.194;12.003;0.000;0.000;1425.800
23.742;0.000;-0.025;5.175;11.971;0.000;0.000;1426.900
23.743;0.000;-0.025;5.219;11.970;0.000;0.000;1426.250
23.744;0.000;-0.025;5.200;11.885;0.000;0.000;1426.050
23.745;0.000;-0.025;5.156;11.873;0.000;0.000;1426.250
23.746;0.000;-0.025;5.191;11.948;0.000;0.000;1425.050
23.747;0.000;-0.025;5.166;12.029;0.000;0.000;1425.900
23.748;0.000;-0.025;5.153;12.018;0.000;0.000;1426.000
23.749;0.000;-0.025;5.181;12.020;0.000;0.000;1424.600
23.750;0.000;-0.025;5.144;12.090;0.000;0.000;1425.700
23.751;0.000;-0.025;5.134;12.056;0.000;0.000;1425.450
23.752;0.000;-0.025;5.106;12.147;0.000;0.000;1425.150
23.753;0.000;-0.025;5.075;12.092;0.000;0.000;1425.800
23.754;0.000;-0.025;5.156;12.082;0.000;0.000;1426.100
23.755;0.000;-0.025;5.156;12.106;0.000;0.000;1426.500
23.756;0.000;-0.025;5.138;12.123;0.000;0.000;1427.300
23.757;0.000;-0.025;5.197;12.075;0.000;0.000;1426.500
23.758;0.000;-0.025;5.200;12.029;0.000;0.000;1426.750
23.759;0.000;-0.025;5.175;12.024;0.000;0.000;1427.100
23.760;0.000;-0.025;5.128;11.942;0.000;0.000;1425.000
23.761;0.000;-0.025;5.109;11.941;0.000;0.000;1425.250
23.762;0.000;-0.025;5.091;11.873;0.000;0.000;1425.150
23.763;0.000;-0.025;5.072;11.880;0.000;0.000;1424.350
23.764;0.000;-0.025;5.062;11.816;0.000;0.000;1425.000
23.765;0.000;-0.025;5.138;11.854;0.000;0.000;1425.450
23.766;0.000;-0.025;5.147;11.849;0.000;0.000;1425.900
23.767;0.000;-0.025;5.150;11.841;0.000;0.000;1426.750
23.768;0.000;-0.025;5.209;11.789;0.000;0.000;1426.600
23.769;0.000;-0.025;5.178;11.712;0.000;0.000;1427.300
23.770;0.000;-0.025;5.181;11.700;0.000;0.000;1427.250
23.771;0.000;-0.025;5.206;11.705;0.000;0.000;1426.000
23.772;0.000;-0.025;5.181;11.754;0.000;0.000;1426.800
23.773;0.000;-0.025;5.169;11.744;0.000;0.000;1426.250
23.774;0.000;-0.025;5.119;11.681;0.000;0.000;1424.750
23.775;0.000;-0.025;5.097;11.668;0.000;0.000;1425.550
23.776;0.000;-0.025;5.100;11.573;0.000;0.000;1425.300
23.777;0.000;-0.025;5.084;11.499;0.000;0.000;1424.450
23.778;0.000;-0.025;5.072;11.480;0.000;0.000;1425.650
23.779;0.000;-0.025;5.153;11.413;0.000;0.000;1425.400
23.780;0.000;-0.025;5.172;11.429;0.000;0.000;1425.950
23.781;0.000;-0.025;5.181;11.365;0.000;0.000;1427.000
23.782;0.000;-0.025;5.228;11.447;0.000;0.000;1426.350
23.783;0.000;-0.025;5.216;11.462;0.000;0.000;1426.950
23.784;0.000;-0.025;5.191;11.470;0.000;0.000;1427.450
23.785;0.000;-0.025;5.178;11.475;0.000;0.000;1426.450
23.786;0.000;-0.025;5.150;11.508;0.000;0.000;1426.700
23.787;0.000;-0.025;5.128;11.515;0.000;0.000;1426.250
23.788;0.000;-0.025;5.103;11.554;0.000;0.000;1425.300
23.789;0.000;-0.025;5.116;11.451;0.000;0.000;1425.400
23.790;0.000;-0.025;5.150;11.450;0.000;0.000;1425.700
23.791;0.000;-0.025;5.144;11.510;0.000;0.000;1426.350
23.792;0.000;-0.025;5.150;11.481;0.000;0.000;1426.500
23.793;0.000;-0.025;5.213;11.482;0.000;0.000;1426.350
23.794;0.000;-0.025;5.219;11.442;0.000;0.000;1426.750
23.795;0.000;-0.025;5.216;11.497;0.000;0.000;1427.100
23.796;0.000;-0.025;5.228;11.511;0.000;0.000;1425.750
23.797;0.000;-0.025;5.197;11.508;0.000;0.000;1426.450
23.798;0.000;-0.025;5.181;11.437;0.000;0.000;1426.050
23.799;0.000;-0.025;5.144;11.545;0.000;0.000;1424.700
23.800;0.000;-0.025;5.109;11.595;0.000;0.000;1425.250
23.801;0.000;-0.025;5.119;11.587;0.000;0.000;1425.400
23.802;0.000;-0.025;5.103;11.674;0.000;0.000;1425.050
23.803;0.000;-0.025;5.097;11.691;0.000;0.000;1426.200
23.804;0.000;-0.025;5.213;11.774;0.000;0.000;1425.900
23.805;0.000;-0.025;5.197;11.755;0.000;0.000;1425.850
23.806;0.000;-0.025;5.188;11.688;0.000;0.000;1426.500
23.807;0.000;-0.025;5.244;11.662;0.000;0.000;1425.900
23.808;0.000;-0.025;5.234;11.655;0.000;0.000;1426.600
23.809;0.000;-0.025;5.203;11.636;0.000;0.000;1426.650
23.810;0.000;-0.025;5.188;11.562;0.000;0.000;1425.050
23.811;0.000;-0.025;5.175;11.509;0.000;0.000;1425.400
23.812;0.000;-0.025;5.188;11.426;0.000;0.000;1425.450
23.813;0.000;-0.025;5.162;11.484;0.000;0.000;1425.000
23.814;0.000;-0.025;5.150;11.455;0.000;0.000;1426.250
23.815;0.000;-0.025;5.312;11.452;0.000;0.000;1426.000
23.816;0.000;-0.025;5.316;11.420;0.000;0.000;1426.350
23.817;0.000;-0.025;5.309;11.418;0.000;0.000;1427.600
23.818;0.000;-0.025;5.338;11.444;0.000;0.000;1426.700
23.819;0.000;-0.025;5.306;11.457;0.000;0.000;1427.550
23.820;0.000;-0.025;5.272;11.499;0.000;0.000;1427.800
23.821;0.000;-0.025;5.269;11.463;0.000;0.000;1426.100
23.822;0.000;-0.025;5.241;11.527;0.000;0.000;1427.150
23.823;0.000;-0.025;5.306;11.568;0.000;0.000;1426.750
23.824;0.000;-0.025;5.219;11.668;0.000;0.000;1425.750
23.825;0.000;-0.025;5.194;11.571;0.000;0.000;1427.100
23.826;0.000;-0.025;5.244;11.645;0.000;0.000;1426.050
23.827;0.000;-0.025;5.219;11.753;0.000;0.000;1425.600
23.828;0.000;-0.025;5.184;11.768;0.000;0.000;1426.300
23.829;0.000;-0.025;5.200;11.765;0.000;0.000;1425.150
23.830;0.000;-0.025;5.191;11.745;0.000;0.000;1426.000
23.831;0.000;-0.025;5.150;11.771;0.000;0.000;1426.150
23.832;0.000;-0.025;5.138;11.798;0.000;0.000;1425.150
23.833;0.000;-0.025;5.119;11.740;0.000;0.000;1426.150
23.834;0.000;-0.025;5.181;11.831;0.000;0.000;1425.800
23.835;0.000;-0.025;5.047;11.870;0.000;0.000;1425.150
23.836;0.000;-0.025;5.019;11.941;0.000;0.000;1426.150
23.837;0.000;-0.025;5.044;12.020;0.000;0.000;1424.850
23.838;0.000;-0.025;5.053;12.059;0.000;0.000;1425.100
23.839;0.000;-0.025;5.031;12.117;0.000;0.000;1425.750
23.840;0.000;-0.025;5.100;12.049;0.000;0.000;1425.150
23.841;0.000;-0.025;5.097;12.040;0.000;0.000;1425.950
23.842;0.000;-0.025;5.119;12.009;0.000;0.000;1426.600
23.843;0.000;-0.025;5.053;12.009;0.000;0.000;1425.750
23.844;0.000;-0.025;5.019;12.011;0.000;0.000;1426.750
23.845;0.000;-0.025;5.144;12.114;0.000;0.000;1426.550
23.846;0.000;-0.025;5.103;12.077;0.000;0.000;1426.700
23.847;0.000;-0.025;5.078;12.080;0.000;0.000;1427.700
23.848;0.000;-0.025;5.122;12.033;0.000;0.000;1426.950
23.849;0.000;-0.025;5.116;12.052;0.000;0.000;1427.950
23.850;0.000;-0.025;5.100;11.981;0.000;0.000;1428.100
23.851;0.000;-0.025;5.147;11.915;0.000;0.000;1426.750
23.852;0.000;-0.025;5.144;11.914;0.000;0.000;1427.300
23.853;0.000;-0.025;5.125;11.932;0.000;0.000;1427.450
23.854;0.000;-0.025;5.066;11.956;0.000;0.000;1426.500
23.855;0.000;-0.025;5.047;11.871;0.000;0.000;1427.400
23.856;0.000;-0.025;5.172;11.874;0.000;0.000;1427.300
23.857;0.000;-0.025;5.166;11.885;0.000;0.000;1426.950
23.858;0.000;-0.025;5.134;11.929;0.000;0.000;1427.650
23.859;0.000;-0.025;5.162;11.922;0.000;0.000;1426.300
23.860;0.000;-0.025;5.131;11.879;0.000;0.000;1426.650
23.861;0.000;-0.025;5.106;11.857;0.000;0.000;1426.850
23.862;0.000;-0.025;5.112;11.808;0.000;0.000;1425.150
23.863;0.000;-0.025;5.106;11.799;0.000;0.000;1426.250
23.864;0.000;-0.025;5.241;11.749;0.000;0.000;1426.200
23.865;0.000;-0.025;5.119;11.779;0.000;0.000;1425.100
23.866;0.000;-0.025;5.116;11.787;0.000;0.000;1425.650
23.867;0.000;-0.025;5.147;11.773;0.000;0.000;1424.750
23.868;0.000;-0.025;5.125;11.751;0.000;0.000;1425.550
23.869;0.000;-0.025;5.197;11.845;0.000;0.000;1426.250
23.870;0.000;-0.025;5.225;11.904;0.000;0.000;1425.900
23.871;0.000;-0.025;5.197;11.876;0.000;0.000;1427.200
23.872;0.000;-0.025;5.219;11.900;0.000;0.000;1426.250
23.873;0.000;-0.025;5.241;11.888;0.000;0.000;1425.550
