EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.422;0.000;0.000;4.956;5.327;0.000;0.000;1430.150
0.423;0.000;0.000;4.987;5.268;0.000;0.000;1429.400
0.424;0.000;0.000;4.934;5.161;0.000;0.000;1430.350
0.425;0.000;0.000;4.978;5.231;0.000;0.000;1428.900
0.426;0.000;0.000;4.944;5.206;0.000;0.000;1430.500
0.427;0.000;0.000;4.963;5.240;0.000;0.000;1429.600
0.428;0.000;0.000;5.013;5.214;0.000;0.000;1431.000
0.429;0.000;0.000;5.019;5.279;0.000;0.000;1430.650
0.430;0.000;0.000;5.050;5.327;0.000;0.000;1431.000
0.431;0.000;0.000;5.084;5.337;0.000;0.000;1431.300
0.432;0.000;0.000;5.125;5.279;0.000;0.000;1430.900
0.433;0.000;0.000;5.069;5.283;0.000;0.000;1430.900
0.434;0.000;0.000;5.103;5.367;0.000;0.000;1429.550
0.435;0.000;0.000;5.053;5.328;0.000;0.000;1430.800
0.436;0.000;0.000;5.072;5.352;0.000;0.000;1429.050
0.437;0.000;0.000;5.056;5.365;0.000;0.000;1431.050
0.438;0.000;0.000;5.084;5.365;0.000;0.000;1429.300
0.439;0.000;0.000;5.056;5.268;0.000;0.000;1430.400
0.440;0.000;0.000;5.078;5.322;0.000;0.000;1428.450
0.441;0.000;0.000;5.047;5.343;0.000;0.000;1429.950
0.442;0.000;0.000;5.094;5.347;0.000;0.000;1428.850
0.443;0.000;0.000;5.069;5.356;0.000;0.000;1430.150
0.444;0.000;0.000;5.109;5.264;0.000;0.000;1428.800
0.445;0.000;0.000;5.144;5.288;0.000;0.000;1430.600
0.446;0.000;0.000;5.153;5.206;0.000;0.000;1429.750
0.447;0.000;0.000;5.188;5.218;0.000;0.000;1429.950
0.448;0.000;0.000;5.116;5.231;0.000;0.000;1429.400
0.449;0.000;0.000;5.172;5.271;0.000;0.000;1429.000
0.450;0.000;0.000;5.134;5.259;0.000;0.000;1429.500
0.451;0.000;0.000;5.106;5.302;0.000;0.000;1428.250
0.452;0.000;0.000;5.047;5.329;0.000;0.000;1429.450
0.453;0.000;0.000;5.053;5.355;0.000;0.000;1428.350
0.454;0.000;0.000;5.000;5.443;0.000;0.000;1430.050
0.455;0.000;0.000;5.022;5.396;0.000;0.000;1428.100
0.456;0.000;0.000;4.972;5.428;0.000;0.000;1429.500
0.457;0.000;0.000;4.994;5.396;0.000;0.000;1428.200
0.458;0.000;0.000;4.987;5.428;0.000;0.000;1429.850
0.459;0.000;0.000;4.994;5.424;0.000;0.000;1429.050
0.460;0.000;0.000;5.125;5.440;0.000;0.000;1430.700
0.461;0.000;0.000;5.147;5.414;0.000;0.000;1430.200
0.462;0.000;0.000;5.159;5.380;0.000;0.000;1430.250
0.463;0.000;0.000;5.150;5.298;0.000;0.000;1430.100
0.464;0.000;0.000;5.125;5.279;0.000;0.000;1429.600
0.465;0.000;0.000;5.034;5.193;0.000;0.000;1429.400
0.466;0.000;0.000;5.031;5.175;0.000;0.000;1428.850
0.467;0.000;0.000;4.966;5.141;0.000;0.000;1429.500
0.468;0.000;0.000;4.963;5.220;0.000;0.000;1429.000
0.469;0.000;0.000;4.888;5.235;0.000;0.000;1429.850
0.470;0.000;0.000;4.900;5.249;0.000;0.000;1428.750
0.471;0.000;0.000;4.875;5.302;0.000;0.000;1429.850
0.472;0.000;0.000;4.881;5.323;0.000;0.000;1428.950
0.473;0.000;0.000;4.872;5.365;0.000;0.000;1430.250
0.474;0.000;0.000;4.903;5.280;0.000;0.000;1429.700
0.475;0.000;0.000;4.959;5.269;0.000;0.000;1431.100
0.476;0.000;0.000;4.972;5.362;0.000;0.000;1430.900
0.477;0.000;0.000;5.103;5.398;0.000;0.000;1431.250
0.478;0.000;0.000;5.088;5.427;0.000;0.000;1430.900
0.479;0.000;0.000;5.125;5.499;0.000;0.000;1431.200
0.480;0.000;0.000;4.981;5.500;0.000;0.000;1430.700
0.481;0.000;0.000;5.000;5.454;0.000;0.000;1430.500
0.482;0.000;0.000;4.959;5.461;0.000;0.000;1430.850
0.483;0.000;0.000;5.000;5.491;0.000;0.000;1430.250
0.484;0.000;0.000;4.991;5.552;0.000;0.000;1431.700
0.485;0.000;0.000;5.053;5.488;0.000;0.000;1430.650
0.486;0.000;0.000;5.056;5.478;0.000;0.000;1432.250
0.487;0.000;0.000;5.109;5.471;0.000;0.000;1430.700
0.488;0.000;0.000;5.091;5.495;0.000;0.000;1432.000
0.489;0.000;0.000;5.141;5.456;0.000;0.000;1430.050
0.490;0.000;0.000;5.125;5.365;0.000;0.000;1431.800
0.491;0.000;0.000;5.141;5.446;0.000;0.000;1430.450
0.492;0.000;0.000;5.141;5.420;0.000;0.000;1431.400
0.493;0.000;0.000;5.144;5.437;0.000;0.000;1429.700
0.494;0.000;0.000;5.122;5.386;0.000;0.000;1430.350
0.495;0.000;0.000;5.075;5.386;0.000;0.000;1429.000
0.496;0.000;0.000;5.066;5.347;0.000;0.000;1429.500
0.497;0.000;0.000;4.947;5.313;0.000;0.000;1428.750
0.498;0.000;0.000;4.966;5.295;0.000;0.000;1429.100
0.499;0.000;0.000;4.941;5.329;0.000;0.000;1428.300
0.500;0.000;0.000;4.934;5.318;0.000;0.000;1429.100
0.501;0.000;0.000;4.938;5.370;0.000;0.000;1428.350
0.502;0.000;0.000;4.938;5.413;0.000;0.000;1429.150
0.503;0.000;0.000;4.941;5.352;0.000;0.000;1428.550
0.504;0.000;0.000;4.941;5.372;0.000;0.000;1428.600
0.505;0.000;0.000;4.934;5.345;0.000;0.000;1428.250
0.506;0.000;0.000;4.912;5.398;0.000;0.000;1427.750
0.507;0.000;0.000;4.897;5.367;0.000;0.000;1428.400
0.508;0.000;0.000;4.888;5.369;0.000;0.000;1427.400
0.509;0.000;0.000;4.881;5.343;0.000;0.000;1428.550
0.510;0.000;0.000;4.853;5.371;0.000;0.000;1427.350
0.511;0.000;0.000;4.884;5.336;0.000;0.000;1427.900
0.512;0.000;0.000;4.888;5.308;0.000;0.000;1427.850
0.513;0.000;0.000;4.891;5.331;0.000;0.000;1428.250
0.514;0.000;0.000;4.906;5.346;0.000;0.000;1428.300
0.515;0.000;0.000;4.875;5.376;0.000;0.000;1428.550
0.516;0.000;0.000;4.925;5.370;0.000;0.000;1428.550
0.517;0.000;0.000;4.888;5.429;0.000;0.000;1429.150
0.518;0.000;0.000;4.969;5.462;0.000;0.000;1428.700
0.519;0.000;0.000;4.944;5.549;0.000;0.000;1429.550
0.520;0.000;0.000;5.088;5.603;0.000;0.000;1428.900
0.521;0.000;0.000;5.041;5.591;0.000;0.000;1430.550
0.522;0.000;0.000;5.078;5.578;0.000;0.000;1429.600
0.523;0.000;0.000;5.044;5.563;0.000;0.000;1430.450
0.524;0.000;0.000;5.094;5.481;0.000;0.000;1429.300
0.525;0.000;0.000;5.062;5.518;0.000;0.000;1430.500
0.526;0.000;0.000;5.088;5.534;0.000;0.000;1429.550
0.527;0.000;0.000;5.059;5.607;0.000;0.000;1430.450
0.528;0.000;0.000;5.106;5.520;0.000;0.000;1429.500
0.529;0.000;0.000;5.075;5.504;0.000;0.000;1430.900
0.530;0.000;0.000;5.119;5.480;0.000;0.000;1429.800
0.531;0.000;0.000;5.081;5.393;0.000;0.000;1431.150
0.532;0.000;0.000;5.084;5.341;0.000;0.000;1430.050
0.533;0.000;0.000;5.050;5.322;0.000;0.000;1431.150
0.534;0.000;0.000;5.041;5.350;0.000;0.000;1430.050
0.535;0.000;0.000;5.009;5.338;0.000;0.000;1430.900
0.536;0.000;0.000;4.984;5.309;0.000;0.000;1429.850
0.537;0.000;0.000;4.978;5.286;0.000;0.000;1430.750
0.538;0.000;0.000;4.891;5.362;0.000;0.000;1429.900
0.539;0.000;0.000;4.972;5.333;0.000;0.000;1430.550
0.540;0.000;0.000;4.844;5.281;0.000;0.000;1430.150
0.541;0.000;0.000;4.894;5.322;0.000;0.000;1429.650
0.542;0.000;0.000;4.847;5.355;0.000;0.000;1430.050
0.543;0.000;0.000;4.894;5.319;0.000;0.000;1429.450
0.544;0.000;0.000;4.847;5.264;0.000;0.000;1431.000
0.545;0.000;0.000;4.869;5.265;0.000;0.000;1429.800
0.546;0.000;0.000;4.847;5.262;0.000;0.000;1431.300
0.547;0.000;0.000;4.878;5.213;0.000;0.000;1429.750
0.548;0.000;0.000;4.859;5.155;0.000;0.000;1431.650
0.549;0.000;0.000;4.903;5.156;0.000;0.000;1430.000
0.550;0.000;0.000;4.891;5.149;0.000;0.000;1432.050
0.551;0.000;0.000;4.928;5.146;0.000;0.000;1430.400
0.552;0.000;0.000;4.897;5.214;0.000;0.000;1431.600
0.553;0.000;0.000;4.922;5.256;0.000;0.000;1430.400
0.554;0.000;0.000;4.888;5.304;0.000;0.000;1431.650
0.555;0.000;0.000;4.922;5.294;0.000;0.000;1431.200
0.556;0.000;0.000;4.981;5.318;0.000;0.000;1432.200
0.557;0.000;0.000;4.984;5.355;0.000;0.000;1431.850
0.558;0.000;0.000;5.025;5.331;0.000;0.000;1432.000
0.559;0.000;0.000;4.956;5.398;0.000;0.000;1432.050
0.560;0.000;0.000;4.950;5.404;0.000;0.000;1431.200
0.561;0.000;0.000;4.906;5.358;0.000;0.000;1431.450
0.562;0.000;0.000;4.941;5.382;0.000;0.000;1430.850
0.563;0.000;0.000;4.888;5.365;0.000;0.000;1431.700
0.564;0.000;0.000;4.912;5.389;0.000;0.000;1430.750
0.565;0.000;0.000;4.872;5.362;0.000;0.000;1431.750
0.566;0.000;0.000;4.900;5.304;0.000;0.000;1430.650
0.567;0.000;0.000;4.878;5.281;0.000;0.000;1431.950
0.568;0.000;0.000;4.872;5.286;0.000;0.000;1430.750
0.569;0.000;0.000;4.966;5.319;0.000;0.000;1431.850
0.570;0.000;0.000;4.959;5.255;0.000;0.000;1431.200
0.571;0.000;0.000;4.978;5.319;0.000;0.000;1431.800
0.572;0.000;0.000;5.013;5.302;0.000;0.000;1431.500
0.573;0.000;0.000;5.031;5.339;0.000;0.000;1431.500
0.574;0.000;0.000;5.069;5.245;0.000;0.000;1431.350
0.575;0.000;0.000;5.072;5.233;0.000;0.000;1430.650
0.576;0.000;0.000;5.009;5.134;0.000;0.000;1430.800
0.577;0.000;0.000;5.025;5.088;0.000;0.000;1429.900
0.578;0.000;0.000;4.953;5.045;0.000;0.000;1430.600
0.579;0.000;0.000;4.966;4.994;0.000;0.000;1429.400
0.580;0.000;0.000;4.928;4.903;0.000;0.000;1430.350
0.581;0.000;0.000;4.950;4.920;0.000;0.000;1429.350
0.582;0.000;0.000;4.922;4.881;0.000;0.000;1430.200
0.583;0.000;0.000;4.919;4.964;0.000;0.000;1429.500
0.584;0.000;0.000;5.034;5.038;0.000;0.000;1430.050
0.585;0.000;0.000;5.056;5.054;0.000;0.000;1430.050
0.586;0.000;0.000;5.069;5.023;0.000;0.000;1430.200
0.587;0.000;0.000;5.062;4.985;0.000;0.000;1430.450
0.588;0.000;0.000;5.050;5.011;0.000;0.000;1429.750
0.589;0.000;0.000;4.922;5.030;0.000;0.000;1430.200
0.590;0.000;0.000;4.947;5.045;0.000;0.000;1428.900
0.591;0.000;0.000;4.903;5.058;0.000;0.000;1429.650
0.592;0.000;0.000;4.906;5.132;0.000;0.000;1428.950
0.593;0.000;0.000;4.862;5.151;0.000;0.000;1429.650
0.594;0.000;0.000;4.878;5.145;0.000;0.000;1428.750
0.595;0.000;0.000;4.950;5.216;0.000;0.000;1429.850
0.596;0.000;0.000;4.953;5.236;0.000;0.000;1429.250
0.597;0.000;0.000;4.991;5.246;0.000;0.000;1429.700
0.598;0.000;0.000;5.028;5.166;0.000;0.000;1429.550
0.599;0.000;0.000;5.031;5.166;0.000;0.000;1429.150
0.600;0.000;0.000;5.066;5.188;0.000;0.000;1430.150
0.601;0.000;0.000;5.088;5.188;0.000;0.000;1429.800
0.602;0.000;0.000;5.100;5.148;0.000;0.000;1430.050
0.603;0.000;0.000;5.150;5.228;0.000;0.000;1429.400
0.604;0.000;0.000;4.997;5.275;0.000;0.000;1429.550
0.605;0.000;0.000;5.025;5.331;0.000;0.000;1428.950
0.606;0.000;0.000;4.997;5.342;0.000;0.000;1429.300
0.607;0.000;0.000;5.022;5.387;0.000;0.000;1428.300
0.608;0.000;0.000;5.094;5.410;0.000;0.000;1430.000
0.609;0.000;0.000;5.119;5.404;0.000;0.000;1429.300
0.610;0.000;0.000;5.150;5.516;0.000;0.000;1430.000
0.611;0.000;0.000;5.159;5.495;0.000;0.000;1429.900
0.612;0.000;0.000;5.188;5.524;0.000;0.000;1429.650
0.613;0.000;0.000;5.206;5.429;0.000;0.000;1430.300
0.614;0.000;0.000;5.200;5.351;0.000;0.000;1429.750
0.615;0.000;0.000;5.122;5.406;0.000;0.000;1429.850
0.616;0.000;0.000;5.122;5.416;0.000;0.000;1429.050
0.617;0.000;0.000;5.072;5.353;0.000;0.000;1429.750
0.618;0.000;0.000;5.081;5.424;0.000;0.000;1429.000
0.619;0.000;0.000;5.047;5.434;0.000;0.000;1430.000
0.620;0.000;0.000;5.062;5.447;0.000;0.000;1428.400
0.621;0.000;0.000;5.034;5.483;0.000;0.000;1429.900
0.622;0.000;0.000;5.031;5.464;0.000;0.000;1428.950
0.623;0.000;0.000;5.094;5.543;0.000;0.000;1430.500
0.624;0.000;0.000;5.125;5.531;0.000;0.000;1429.850
0.625;0.000;0.000;5.119;5.584;0.000;0.000;1430.400
0.626;0.000;0.000;5.131;5.624;0.000;0.000;1430.450
0.627;0.000;0.000;5.159;5.596;0.000;0.000;1430.250
0.628;0.000;0.000;5.106;5.547;0.000;0.000;1429.950
0.629;0.000;0.000;5.091;5.596;0.000;0.000;1428.850
0.630;0.000;0.000;5.037;5.591;0.000;0.000;1429.450
0.631;0.000;0.000;5.050;5.535;0.000;0.000;1428.200
0.632;0.000;0.000;4.994;5.591;0.000;0.000;1429.500
0.633;0.000;0.000;5.022;5.487;0.000;0.000;1427.700
0.634;0.000;0.000;4.994;5.559;0.000;0.000;1429.300
0.635;0.000;0.000;5.000;5.504;0.000;0.000;1428.850
0.636;0.000;0.000;5.144;5.562;0.000;0.000;1429.650
0.637;0.000;0.000;5.150;5.542;0.000;0.000;1429.200
0.638;0.000;0.000;5.162;5.490;0.000;0.000;1429.050
0.639;0.000;0.000;5.162;5.486;0.000;0.000;1429.550
0.640;0.000;0.000;5.169;5.499;0.000;0.000;1429.050
0.641;0.000;0.000;5.178;5.434;0.000;0.000;1429.150
0.642;0.000;0.000;5.197;5.480;0.000;0.000;1428.400
0.643;0.000;0.000;5.084;5.395;0.000;0.000;1428.400
0.644;0.000;0.000;5.091;5.329;0.000;0.000;1427.900
0.645;0.000;0.000;5.031;5.367;0.000;0.000;1427.850
0.646;0.000;0.000;5.022;5.391;0.000;0.000;1427.400
0.647;0.000;0.000;4.963;5.409;0.000;0.000;1428.150
0.648;0.000;0.000;4.972;5.404;0.000;0.000;1427.550
0.649;0.000;0.000;5.034;5.395;0.000;0.000;1428.800
0.650;0.000;0.000;5.037;5.425;0.000;0.000;1428.650
0.651;0.000;0.000;5.166;5.480;0.000;0.000;1429.750
0.652;0.000;0.000;5.175;5.377;0.000;0.000;1429.200
0.653;0.000;0.000;5.175;5.370;0.000;0.000;1429.700
0.654;0.000;0.000;5.191;5.405;0.000;0.000;1429.400
0.655;0.000;0.000;5.225;5.315;0.000;0.000;1429.200
0.656;0.000;0.000;5.084;5.332;0.000;0.000;1429.350
0.657;0.000;0.000;5.103;5.298;0.000;0.000;1428.400
0.658;0.000;0.000;5.066;5.350;0.000;0.000;1429.750
0.659;0.000;0.000;5.091;5.298;0.000;0.000;1428.250
0.660;0.000;0.000;5.053;5.246;0.000;0.000;1430.200
0.661;0.000;0.000;5.062;5.177;0.000;0.000;1428.650
0.662;0.000;0.000;5.025;5.231;0.000;0.000;1430.750
0.663;0.000;0.000;5.066;5.173;0.000;0.000;1428.900
0.664;0.000;0.000;5.044;5.170;0.000;0.000;1430.350
0.665;0.000;0.000;5.097;5.170;0.000;0.000;1429.300
0.666;0.000;0.000;5.091;5.156;0.000;0.000;1430.250
0.667;0.000;0.000;5.131;5.121;0.000;0.000;1429.400
0.668;0.000;0.000;5.100;5.172;0.000;0.000;1429.900
0.669;0.000;0.000;5.059;5.178;0.000;0.000;1428.850
0.670;0.000;0.000;5.022;5.107;0.000;0.000;1428.900
0.671;0.000;0.000;4.897;5.082;0.000;0.000;1428.400
0.672;0.000;0.000;4.888;4.988;0.000;0.000;1428.600
0.673;0.000;0.000;4.850;5.001;0.000;0.000;1429.050
0.674;0.000;0.000;4.922;5.087;0.000;0.000;1429.250
0.675;0.000;0.000;4.888;5.079;0.000;0.000;1429.700
0.676;0.000;0.000;4.919;5.016;0.000;0.000;1429.500
0.677;0.000;0.000;4.906;5.082;0.000;0.000;1430.700
0.678;0.000;0.000;4.947;4.983;0.000;0.000;1429.050
0.679;0.000;0.000;4.928;4.938;0.000;0.000;1430.800
0.680;0.000;0.000;4.956;4.935;0.000;0.000;1429.000
0.681;0.000;0.000;4.944;4.909;0.000;0.000;1430.550
0.682;0.000;0.000;4.972;4.930;0.000;0.000;1428.500
0.683;0.000;0.000;4.938;4.836;0.000;0.000;1430.350
0.684;0.000;0.000;4.953;4.863;0.000;0.000;1428.800
0.685;0.000;0.000;4.903;4.867;0.000;0.000;1430.000
0.686;0.000;0.000;4.916;4.843;0.000;0.000;1429.050
0.687;0.000;0.000;4.909;4.836;0.000;0.000;1430.250
0.688;0.000;0.000;4.922;4.875;0.000;0.000;1429.850
0.689;0.000;0.000;4.987;4.882;0.000;0.000;1430.900
0.690;0.000;0.000;5.016;4.877;0.000;0.000;1431.050
0.691;0.000;0.000;5.028;4.877;0.000;0.000;1431.250
0.692;0.000;0.000;5.034;4.799;0.000;0.000;1431.500
0.693;0.000;0.000;5.062;4.905;0.000;0.000;1430.400
0.694;0.000;0.000;4.987;4.890;0.000;0.000;1430.700
0.695;0.000;0.000;4.956;4.904;0.000;0.000;1429.450
0.696;0.000;0.000;4.903;4.924;0.000;0.000;1430.200
0.697;0.000;0.000;4.916;5.011;0.000;0.000;1428.750
0.698;0.000;0.000;4.866;4.977;0.000;0.000;1430.650
0.699;0.000;0.000;4.894;4.952;0.000;0.000;1429.100
0.700;0.000;0.000;4.859;5.021;0.000;0.000;1430.600
0.701;0.000;0.000;4.866;5.106;0.000;0.000;1429.200
0.702;0.000;0.000;4.884;5.158;0.000;0.000;1430.850
0.703;0.000;0.000;4.897;5.201;0.000;0.000;1430.150
0.704;0.000;0.000;4.934;5.221;0.000;0.000;1430.800
0.705;0.000;0.000;4.953;5.201;0.000;0.000;1430.800
0.706;0.000;0.000;4.963;5.202;0.000;0.000;1430.150
0.707;0.000;0.000;4.947;5.187;0.000;0.000;1429.950
0.708;0.000;0.000;4.975;5.177;0.000;0.000;1429.200
0.709;0.000;0.000;4.875;5.158;0.000;0.000;1429.400
0.710;0.000;0.000;4.900;5.166;0.000;0.000;1428.250
0.711;0.000;0.000;4.859;5.117;0.000;0.000;1428.800
0.712;0.000;0.000;4.872;5.190;0.000;0.000;1427.900
0.713;0.000;0.000;4.944;5.204;0.000;0.000;1429.450
0.714;0.000;0.000;4.959;5.148;0.000;0.000;1428.550
0.715;0.000;0.000;5.016;5.154;0.000;0.000;1429.100
0.716;0.000;0.000;5.025;5.062;0.000;0.000;1429.050
0.717;0.000;0.000;5.034;5.031;0.000;0.000;1428.900
0.718;0.000;0.000;5.059;4.986;0.000;0.000;1428.800
0.719;0.000;0.000;5.094;4.967;0.000;0.000;1428.250
0.720;0.000;0.000;5.128;5.015;0.000;0.000;1428.650
0.721;0.000;0.000;5.156;5.011;0.000;0.000;1428.450
0.722;0.000;0.000;5.103;5.011;0.000;0.000;1428.100
0.723;0.000;0.000;5.128;5.057;0.000;0.000;1427.650
0.724;0.000;0.000;5.066;5.057;0.000;0.000;1428.200
0.725;0.000;0.000;5.088;5.088;0.000;0.000;1427.450
0.726;0.000;0.000;5.122;5.107;0.000;0.000;1428.950
0.727;0.000;0.000;5.109;5.121;0.000;0.000;1428.900
0.728;0.000;0.000;5.125;5.088;0.000;0.000;1429.600
0.729;0.000;0.000;5.138;5.122;0.000;0.000;1429.550
0.730;0.000;0.000;5.153;5.117;0.000;0.000;1429.150
0.731;0.000;0.000;5.162;5.110;0.000;0.000;1429.550
0.732;0.000;0.000;5.178;5.144;0.000;0.000;1428.650
0.733;0.000;0.000;5.072;5.148;0.000;0.000;1429.100
0.734;0.000;0.000;5.097;5.063;0.000;0.000;1427.800
0.735;0.000;0.000;5.075;5.005;0.000;0.000;1429.750
0.736;0.000;0.000;5.091;5.045;0.000;0.000;1428.200
0.737;0.000;0.000;5.047;4.978;0.000;0.000;1429.950
0.738;0.000;0.000;5.066;4.986;0.000;0.000;1428.250
0.739;0.000;0.000;4.984;4.963;0.000;0.000;1429.850
0.740;0.000;0.000;5.000;4.952;0.000;0.000;1428.400
0.741;0.000;0.000;4.944;4.978;0.000;0.000;1429.650
0.742;0.000;0.000;4.978;4.909;0.000;0.000;1428.900
0.743;0.000;0.000;5.013;4.970;0.000;0.000;1430.100
0.744;0.000;0.000;5.019;4.958;0.000;0.000;1429.500
0.745;0.000;0.000;5.031;4.961;0.000;0.000;1430.050
0.746;0.000;0.000;4.966;4.991;0.000;0.000;1429.500
0.747;0.000;0.000;5.009;5.011;0.000;0.000;1428.850
0.748;0.000;0.000;4.966;4.949;0.000;0.000;1429.650
0.749;0.000;0.000;4.959;4.928;0.000;0.000;1428.150
0.750;0.000;0.000;4.909;4.933;0.000;0.000;1430.000
0.751;0.000;0.000;4.941;4.909;0.000;0.000;1428.550
0.752;0.000;0.000;4.906;4.977;0.000;0.000;1430.300
0.753;0.000;0.000;4.938;4.906;0.000;0.000;1428.700
0.754;0.000;0.000;4.881;4.918;0.000;0.000;1430.200
0.755;0.000;0.000;4.878;4.961;0.000;0.000;1428.200
0.756;0.000;0.000;4.834;4.949;0.000;0.000;1429.500
0.757;0.000;0.000;4.850;4.882;0.000;0.000;1428.300
0.758;0.000;0.000;4.812;4.915;0.000;0.000;1429.700
0.759;0.000;0.000;4.850;4.970;0.000;0.000;1429.200
0.760;0.000;0.000;4.938;4.934;0.000;0.000;1430.400
0.761;0.000;0.000;4.938;4.874;0.000;0.000;1430.050
0.762;0.000;0.000;4.956;4.797;0.000;0.000;1430.800
0.763;0.000;0.000;4.894;4.778;0.000;0.000;1430.300
0.764;0.000;0.000;4.906;4.827;0.000;0.000;1429.450
0.765;0.000;0.000;4.881;4.850;0.000;0.000;1429.900
0.766;0.000;0.000;4.906;4.839;0.000;0.000;1428.900
0.767;0.000;0.000;4.853;4.836;0.000;0.000;1430.150
0.768;0.000;0.000;4.875;4.901;0.000;0.000;1428.850
0.769;0.000;0.000;4.878;4.863;0.000;0.000;1430.000
0.770;0.000;0.000;4.922;4.828;0.000;0.000;1428.700
0.771;0.000;0.000;4.884;4.837;0.000;0.000;1429.650
0.772;0.000;0.000;4.909;4.870;0.000;0.000;1428.300
0.773;0.000;0.000;4.872;4.795;0.000;0.000;1429.400
0.774;0.000;0.000;4.916;4.857;0.000;0.000;1428.650
0.775;0.000;0.000;4.897;4.909;0.000;0.000;1429.800
0.776;0.000;0.000;4.944;4.987;0.000;0.000;1428.350
0.777;0.000;0.000;4.928;5.036;0.000;0.000;1429.150
0.778;0.000;0.000;4.959;5.115;0.000;0.000;1428.050
0.779;0.000;0.000;4.953;5.211;0.000;0.000;1428.750
0.780;0.000;0.000;4.866;5.187;0.000;0.000;1427.700
0.781;0.000;0.000;4.934;5.223;0.000;0.000;1428.350
0.782;0.000;0.000;4.909;5.218;0.000;0.000;1427.900
0.783;0.000;0.000;4.997;5.172;0.000;0.000;1428.100
0.784;0.000;0.000;4.981;5.178;0.000;0.000;1429.000
0.785;0.000;0.000;5.016;5.113;0.000;0.000;1428.300
0.786;0.000;0.000;5.000;5.137;0.000;0.000;1429.450
0.787;0.000;0.000;5.066;5.149;0.000;0.000;1428.050
0.788;0.000;0.000;5.050;5.102;0.000;0.000;1429.100
0.789;0.000;0.000;5.059;5.055;0.000;0.000;1428.100
0.790;0.000;0.000;5.034;5.039;0.000;0.000;1429.500
0.791;0.000;0.000;5.050;5.050;0.000;0.000;1428.000
0.792;0.000;0.000;5.037;5.014;0.000;0.000;1429.500
0.793;0.000;0.000;5.062;5.102;0.000;0.000;1428.500
0.794;0.000;0.000;5.028;5.086;0.000;0.000;1429.550
0.795;0.000;0.000;5.053;5.132;0.000;0.000;1428.350
0.796;0.000;0.000;5.013;5.108;0.000;0.000;1429.350
0.797;0.000;0.000;5.037;5.192;0.000;0.000;1428.200
0.798;0.000;0.000;4.978;5.190;0.000;0.000;1428.900
0.799;0.000;0.000;4.981;5.156;0.000;0.000;1428.450
0.800;0.000;0.000;5.028;5.165;0.000;0.000;1428.900
0.801;0.000;0.000;4.966;5.151;0.000;0.000;1428.150
0.802;0.000;0.000;5.081;5.209;0.000;0.000;1428.450
0.803;0.000;0.000;5.000;5.168;0.000;0.000;1428.250
0.804;0.000;0.000;5.047;5.172;0.000;0.000;1427.950
0.805;0.000;0.000;5.016;5.166;0.000;0.000;1428.700
0.806;0.000;0.000;5.047;5.177;0.000;0.000;1427.350
0.807;0.000;0.000;5.013;5.140;0.000;0.000;1428.600
0.808;0.000;0.000;5.028;5.208;0.000;0.000;1426.900
0.809;0.000;0.000;5.006;5.170;0.000;0.000;1428.550
0.810;0.000;0.000;5.037;5.187;0.000;0.000;1426.700
0.811;0.000;0.000;5.022;5.241;0.000;0.000;1428.750
0.812;0.000;0.000;5.050;5.201;0.000;0.000;1427.250
0.813;0.000;0.000;5.034;5.188;0.000;0.000;1428.400
0.814;0.000;0.000;5.075;5.155;0.000;0.000;1427.050
0.815;0.000;0.000;5.034;5.160;0.000;0.000;1428.050
0.816;0.000;0.000;5.078;5.201;0.000;0.000;1427.500
0.817;0.000;0.000;5.084;5.207;0.000;0.000;1429.100
0.818;0.000;0.000;5.128;5.190;0.000;0.000;1428.600
0.819;0.000;0.000;5.166;5.163;0.000;0.000;1428.800
0.820;0.000;0.000;5.100;5.111;0.000;0.000;1429.150
0.821;0.000;0.000;5.119;5.130;0.000;0.000;1428.300
0.822;0.000;0.000;4.997;5.163;0.000;0.000;1429.050
0.823;0.000;0.000;4.994;5.242;0.000;0.000;1427.750
0.824;0.000;0.000;4.966;5.223;0.000;0.000;1429.250
0.825;0.000;0.000;4.984;5.190;0.000;0.000;1427.700
0.826;0.000;0.000;4.934;5.102;0.000;0.000;1429.300
0.827;0.000;0.000;4.931;5.127;0.000;0.000;1427.800
0.828;0.000;0.000;4.891;5.122;0.000;0.000;1429.600
0.829;0.000;0.000;4.903;5.182;0.000;0.000;1428.900
0.830;0.000;0.000;5.006;5.261;0.000;0.000;1430.000
0.831;0.000;0.000;5.003;5.254;0.000;0.000;1429.250
0.832;0.000;0.000;5.013;5.165;0.000;0.000;1429.450
0.833;0.000;0.000;5.000;5.217;0.000;0.000;1429.700
0.834;0.000;0.000;4.975;5.252;0.000;0.000;1430.000
0.835;0.000;0.000;4.994;5.232;0.000;0.000;1430.150
0.836;0.000;0.000;4.994;5.246;0.000;0.000;1430.000
0.837;0.000;0.000;4.941;5.208;0.000;0.000;1429.450
0.838;0.000;0.000;4.953;5.134;0.000;0.000;1429.500
0.839;0.000;0.000;4.894;5.098;0.000;0.000;1429.300
0.840;0.000;0.000;4.897;5.095;0.000;0.000;1428.300
0.841;0.000;0.000;4.919;5.126;0.000;0.000;1429.850
0.842;0.000;0.000;4.925;5.078;0.000;0.000;1428.750
0.843;0.000;0.000;4.953;5.083;0.000;0.000;1429.900
