EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.422;0.000;0.000;5.078;3.525;0.000;0.000;1425.500
0.423;0.000;0.000;5.103;3.529;0.000;0.000;1425.700
0.424;0.000;0.000;5.100;3.546;0.000;0.000;1425.450
0.425;0.000;0.000;5.081;3.569;0.000;0.000;1425.300
0.426;0.000;0.000;5.091;3.491;0.000;0.000;1425.600
0.427;0.000;0.000;5.034;3.434;0.000;0.000;1424.950
0.428;0.000;0.000;5.025;3.423;0.000;0.000;1424.850
0.429;0.000;0.000;5.094;3.408;0.000;0.000;1425.250
0.430;0.000;0.000;5.091;3.333;0.000;0.000;1425.700
0.431;0.000;0.000;5.072;3.305;0.000;0.000;1425.700
0.432;0.000;0.000;5.050;3.295;0.000;0.000;1425.700
0.433;0.000;0.000;5.056;3.274;0.000;0.000;1426.250
0.434;0.000;0.000;5.041;3.293;0.000;0.000;1426.250
0.435;0.000;0.000;5.009;3.230;0.000;0.000;1426.350
0.436;0.000;0.000;4.862;3.262;0.000;0.000;1425.550
0.437;0.000;0.000;4.831;3.312;0.000;0.000;1426.150
0.438;0.000;0.000;4.963;3.315;0.000;0.000;1425.650
0.439;0.000;0.000;4.950;3.355;0.000;0.000;1425.600
0.440;0.000;0.000;4.944;3.338;0.000;0.000;1425.550
0.441;0.000;0.000;4.931;3.344;0.000;0.000;1425.950
0.442;0.000;0.000;4.931;3.385;0.000;0.000;1425.900
0.443;0.000;0.000;4.919;3.389;0.000;0.000;1425.650
0.444;0.000;0.000;4.919;3.370;0.000;0.000;1425.800
0.445;0.000;0.000;4.916;3.347;0.000;0.000;1425.650
0.446;0.000;0.000;4.903;3.337;0.000;0.000;1425.700
0.447;0.000;0.000;4.900;3.385;0.000;0.000;1426.100
0.448;0.000;0.000;4.906;3.394;0.000;0.000;1426.100
0.449;0.000;0.000;4.909;3.432;0.000;0.000;1426.250
0.450;0.000;0.000;4.900;3.399;0.000;0.000;1426.350
0.451;0.000;0.000;4.894;3.395;0.000;0.000;1425.800
0.452;0.000;0.000;4.903;3.416;0.000;0.000;1425.450
0.453;0.000;0.000;4.897;3.506;0.000;0.000;1424.800
0.454;0.000;0.000;4.903;3.435;0.000;0.000;1425.050
0.455;0.000;0.000;4.934;3.421;0.000;0.000;1425.100
0.456;0.000;0.000;4.950;3.392;0.000;0.000;1425.100
0.457;0.000;0.000;4.981;3.420;0.000;0.000;1425.250
0.458;0.000;0.000;4.906;3.397;0.000;0.000;1424.200
0.459;0.000;0.000;4.922;3.381;0.000;0.000;1424.400
0.460;0.000;0.000;5.041;3.487;0.000;0.000;1424.200
0.461;0.000;0.000;5.047;3.554;0.000;0.000;1424.200
0.462;0.000;0.000;5.031;3.666;0.000;0.000;1424.350
0.463;0.000;0.000;5.037;3.591;0.000;0.000;1424.600
0.464;0.000;0.000;5.028;3.589;0.000;0.000;1423.950
0.465;0.000;0.000;5.044;3.606;0.000;0.000;1424.400
0.466;0.000;0.000;5.041;3.639;0.000;0.000;1424.800
0.467;0.000;0.000;5.003;3.693;0.000;0.000;1423.900
0.468;0.000;0.000;4.987;3.692;0.000;0.000;1424.950
0.469;0.000;0.000;4.991;3.636;0.000;0.000;1423.100
0.470;0.000;0.000;4.975;3.618;0.000;0.000;1423.500
0.471;0.000;0.000;5.156;3.626;0.000;0.000;1423.800
0.472;0.000;0.000;5.153;3.666;0.000;0.000;1424.500
0.473;0.000;0.000;5.150;3.634;0.000;0.000;1424.450
0.474;0.000;0.000;5.150;3.639;0.000;0.000;1424.650
0.475;0.000;0.000;5.116;3.637;0.000;0.000;1424.550
0.476;0.000;0.000;5.112;3.579;0.000;0.000;1424.450
0.477;0.000;0.000;5.106;3.618;0.000;0.000;1424.600
0.478;0.000;0.000;5.106;3.544;0.000;0.000;1424.500
0.479;0.000;0.000;5.097;3.598;0.000;0.000;1425.350
0.480;0.000;0.000;5.047;3.679;0.000;0.000;1424.650
0.481;0.000;0.000;5.028;3.719;0.000;0.000;1424.800
0.482;0.000;0.000;5.153;3.741;0.000;0.000;1424.650
0.483;0.000;0.000;5.159;3.775;0.000;0.000;1425.100
0.484;0.000;0.000;5.194;3.795;0.000;0.000;1425.850
0.485;0.000;0.000;5.188;3.846;0.000;0.000;1426.100
0.486;0.000;0.000;5.156;3.952;0.000;0.000;1425.500
0.487;0.000;0.000;5.169;3.961;0.000;0.000;1425.600
0.488;0.000;0.000;5.166;3.935;0.000;0.000;1424.900
0.489;0.000;0.000;5.134;3.925;0.000;0.000;1425.300
0.490;0.000;0.000;5.141;3.981;0.000;0.000;1425.400
0.491;0.000;0.000;5.006;4.020;0.000;0.000;1424.350
0.492;0.000;0.000;5.006;4.019;0.000;0.000;1425.000
0.493;0.000;0.000;5.025;4.084;0.000;0.000;1423.700
0.494;0.000;0.000;5.000;4.049;0.000;0.000;1424.450
0.495;0.000;0.000;5.069;4.078;0.000;0.000;1424.050
0.496;0.000;0.000;5.050;4.009;0.000;0.000;1425.000
0.497;0.000;0.000;5.091;4.033;0.000;0.000;1425.200
0.498;0.000;0.000;5.078;4.016;0.000;0.000;1425.750
0.499;0.000;0.000;5.047;4.025;0.000;0.000;1425.500
0.500;0.000;0.000;5.016;4.020;0.000;0.000;1425.600
0.501;0.000;0.000;5.006;4.005;0.000;0.000;1425.900
0.502;0.000;0.000;4.925;3.969;0.000;0.000;1424.900
0.503;0.000;0.000;4.900;4.024;0.000;0.000;1425.450
0.504;0.000;0.000;4.881;4.088;0.000;0.000;1423.800
0.505;0.000;0.000;4.853;4.053;0.000;0.000;1424.750
0.506;0.000;0.000;5.009;4.086;0.000;0.000;1424.600
0.507;0.000;0.000;4.987;4.121;0.000;0.000;1424.550
0.508;0.000;0.000;4.981;4.131;0.000;0.000;1425.150
0.509;0.000;0.000;4.987;4.074;0.000;0.000;1425.500
0.510;0.000;0.000;4.963;4.149;0.000;0.000;1425.050
0.511;0.000;0.000;4.963;4.183;0.000;0.000;1425.250
0.512;0.000;0.000;4.953;4.153;0.000;0.000;1425.300
0.513;0.000;0.000;4.947;4.142;0.000;0.000;1425.100
0.514;0.000;0.000;4.941;4.207;0.000;0.000;1425.200
0.515;0.000;0.000;4.987;4.252;0.000;0.000;1426.000
0.516;0.000;0.000;4.997;4.245;0.000;0.000;1425.500
0.517;0.000;0.000;4.931;4.326;0.000;0.000;1424.950
0.518;0.000;0.000;4.925;4.356;0.000;0.000;1424.650
0.519;0.000;0.000;4.931;4.374;0.000;0.000;1424.650
0.520;0.000;0.000;4.934;4.255;0.000;0.000;1424.300
0.521;0.000;0.000;4.931;4.164;0.000;0.000;1424.600
0.522;0.000;0.000;4.963;4.149;0.000;0.000;1425.100
0.523;0.000;0.000;4.972;4.161;0.000;0.000;1424.350
0.524;0.000;0.000;4.969;4.233;0.000;0.000;1425.600
0.525;0.000;0.000;4.991;4.232;0.000;0.000;1424.200
0.526;0.000;0.000;4.838;4.194;0.000;0.000;1424.250
0.527;0.000;0.000;4.847;4.173;0.000;0.000;1424.400
0.528;0.000;0.000;4.856;4.213;0.000;0.000;1424.450
0.529;0.000;0.000;4.878;4.281;0.000;0.000;1424.100
0.530;0.000;0.000;4.912;4.214;0.000;0.000;1424.500
0.531;0.000;0.000;4.906;4.192;0.000;0.000;1424.250
0.532;0.000;0.000;4.897;4.192;0.000;0.000;1424.200
0.533;0.000;0.000;4.931;4.257;0.000;0.000;1424.750
0.534;0.000;0.000;4.941;4.310;0.000;0.000;1424.700
0.535;0.000;0.000;4.966;4.308;0.000;0.000;1424.100
0.536;0.000;0.000;4.959;4.310;0.000;0.000;1424.500
0.537;0.000;0.000;4.963;4.337;0.000;0.000;1424.600
0.538;0.000;0.000;4.972;4.353;0.000;0.000;1424.450
0.539;0.000;0.000;4.975;4.346;0.000;0.000;1424.350
0.540;0.000;0.000;4.987;4.279;0.000;0.000;1425.000
0.541;0.000;0.000;4.994;4.236;0.000;0.000;1425.250
0.542;0.000;0.000;4.972;4.271;0.000;0.000;1424.450
0.543;0.000;0.000;4.978;4.257;0.000;0.000;1425.400
0.544;0.000;0.000;5.013;4.240;0.000;0.000;1424.700
0.545;0.000;0.000;4.975;4.212;0.000;0.000;1425.250
0.546;0.000;0.000;5.062;4.222;0.000;0.000;1425.550
0.547;0.000;0.000;5.053;4.264;0.000;0.000;1425.950
0.548;0.000;0.000;5.025;4.336;0.000;0.000;1425.450
0.549;0.000;0.000;5.006;4.348;0.000;0.000;1425.550
0.550;0.000;0.000;4.981;4.312;0.000;0.000;1425.650
0.551;0.000;0.000;4.994;4.293;0.000;0.000;1425.900
0.552;0.000;0.000;4.994;4.284;0.000;0.000;1426.150
0.553;0.000;0.000;4.972;4.309;0.000;0.000;1425.700
0.554;0.000;0.000;4.975;4.255;0.000;0.000;1425.800
0.555;0.000;0.000;4.900;4.226;0.000;0.000;1425.300
0.556;0.000;0.000;4.881;4.223;0.000;0.000;1425.150
0.557;0.000;0.000;4.959;4.232;0.000;0.000;1425.300
0.558;0.000;0.000;4.947;4.219;0.000;0.000;1425.650
0.559;0.000;0.000;4.925;4.240;0.000;0.000;1425.500
0.560;0.000;0.000;4.900;4.305;0.000;0.000;1425.350
0.561;0.000;0.000;4.903;4.261;0.000;0.000;1425.300
0.562;0.000;0.000;4.875;4.313;0.000;0.000;1425.800
0.563;0.000;0.000;4.853;4.283;0.000;0.000;1426.100
0.564;0.000;0.000;4.831;4.238;0.000;0.000;1425.150
0.565;0.000;0.000;4.844;4.250;0.000;0.000;1425.700
0.566;0.000;0.000;4.787;4.217;0.000;0.000;1424.700
0.567;0.000;0.000;4.791;4.141;0.000;0.000;1425.300
0.568;0.000;0.000;4.875;4.121;0.000;0.000;1424.800
0.569;0.000;0.000;4.853;4.164;0.000;0.000;1425.200
0.570;0.000;0.000;4.953;4.131;0.000;0.000;1425.250
0.571;0.000;0.000;4.934;4.141;0.000;0.000;1425.400
0.572;0.000;0.000;4.916;4.228;0.000;0.000;1425.150
0.573;0.000;0.000;4.906;4.252;0.000;0.000;1425.850
0.574;0.000;0.000;4.884;4.257;0.000;0.000;1425.150
0.575;0.000;0.000;4.866;4.213;0.000;0.000;1425.250
0.576;0.000;0.000;4.872;4.260;0.000;0.000;1426.050
0.577;0.000;0.000;4.822;4.245;0.000;0.000;1425.200
0.578;0.000;0.000;4.803;4.226;0.000;0.000;1426.000
0.579;0.000;0.000;4.859;4.203;0.000;0.000;1424.950
0.580;0.000;0.000;4.834;4.218;0.000;0.000;1425.800
0.581;0.000;0.000;4.862;4.247;0.000;0.000;1424.400
0.582;0.000;0.000;4.872;4.145;0.000;0.000;1425.900
0.583;0.000;0.000;4.894;4.193;0.000;0.000;1423.700
0.584;0.000;0.000;4.869;4.137;0.000;0.000;1425.500
0.585;0.000;0.000;4.944;4.144;0.000;0.000;1425.000
0.586;0.000;0.000;4.938;4.204;0.000;0.000;1425.450
0.587;0.000;0.000;4.972;4.237;0.000;0.000;1425.750
0.588;0.000;0.000;4.903;4.251;0.000;0.000;1425.250
0.589;0.000;0.000;4.875;4.164;0.000;0.000;1425.600
0.590;0.000;0.000;4.797;4.158;0.000;0.000;1424.550
0.591;0.000;0.000;4.784;4.102;0.000;0.000;1425.250
0.592;0.000;0.000;4.822;4.063;0.000;0.000;1423.950
0.593;0.000;0.000;4.794;3.987;0.000;0.000;1424.550
0.594;0.000;0.000;4.822;3.999;0.000;0.000;1423.900
0.595;0.000;0.000;4.778;3.982;0.000;0.000;1425.100
0.596;0.000;0.000;4.816;4.068;0.000;0.000;1423.800
0.597;0.000;0.000;4.791;4.047;0.000;0.000;1424.500
0.598;0.000;0.000;4.909;4.094;0.000;0.000;1424.200
0.599;0.000;0.000;4.897;4.101;0.000;0.000;1424.900
0.600;0.000;0.000;4.894;4.117;0.000;0.000;1424.800
0.601;0.000;0.000;4.875;4.155;0.000;0.000;1425.050
0.602;0.000;0.000;4.856;4.170;0.000;0.000;1424.150
0.603;0.000;0.000;4.853;4.185;0.000;0.000;1424.200
0.604;0.000;0.000;4.859;4.103;0.000;0.000;1424.150
0.605;0.000;0.000;4.831;4.117;0.000;0.000;1423.500
0.606;0.000;0.000;4.828;4.098;0.000;0.000;1423.850
0.607;0.000;0.000;4.897;4.142;0.000;0.000;1423.950
0.608;0.000;0.000;4.922;4.161;0.000;0.000;1424.250
0.609;0.000;0.000;4.925;4.164;0.000;0.000;1424.150
0.610;0.000;0.000;4.938;4.216;0.000;0.000;1424.250
0.611;0.000;0.000;4.959;4.206;0.000;0.000;1424.400
0.612;0.000;0.000;4.969;4.166;0.000;0.000;1424.300
0.613;0.000;0.000;4.997;4.141;0.000;0.000;1424.000
0.614;0.000;0.000;5.088;4.241;0.000;0.000;1425.450
0.615;0.000;0.000;5.119;4.343;0.000;0.000;1424.500
0.616;0.000;0.000;5.050;4.434;0.000;0.000;1425.050
0.617;0.000;0.000;5.069;4.380;0.000;0.000;1424.350
0.618;0.000;0.000;4.953;4.343;0.000;0.000;1424.550
0.619;0.000;0.000;4.963;4.363;0.000;0.000;1424.000
0.620;0.000;0.000;4.969;4.363;0.000;0.000;1423.950
0.621;0.000;0.000;5.091;4.453;0.000;0.000;1424.400
0.622;0.000;0.000;5.125;4.452;0.000;0.000;1424.000
0.623;0.000;0.000;5.078;4.490;0.000;0.000;1425.700
0.624;0.000;0.000;5.103;4.501;0.000;0.000;1424.450
0.625;0.000;0.000;5.069;4.468;0.000;0.000;1425.750
0.626;0.000;0.000;5.081;4.533;0.000;0.000;1424.750
0.627;0.000;0.000;4.972;4.592;0.000;0.000;1424.400
0.628;0.000;0.000;5.025;4.597;0.000;0.000;1424.550
0.629;0.000;0.000;5.056;4.555;0.000;0.000;1424.400
0.630;0.000;0.000;5.088;4.562;0.000;0.000;1425.500
0.631;0.000;0.000;5.100;4.526;0.000;0.000;1424.750
0.632;0.000;0.000;5.059;4.504;0.000;0.000;1425.450
0.633;0.000;0.000;5.072;4.420;0.000;0.000;1425.000
0.634;0.000;0.000;4.963;4.408;0.000;0.000;1425.000
0.635;0.000;0.000;4.975;4.443;0.000;0.000;1423.900
0.636;0.000;0.000;5.016;4.355;0.000;0.000;1424.750
0.637;0.000;0.000;5.134;4.357;0.000;0.000;1425.100
0.638;0.000;0.000;5.141;4.370;0.000;0.000;1424.250
0.639;0.000;0.000;5.116;4.453;0.000;0.000;1425.700
0.640;0.000;0.000;5.153;4.490;0.000;0.000;1425.000
0.641;0.000;0.000;5.016;4.516;0.000;0.000;1425.100
0.642;0.000;0.000;5.009;4.598;0.000;0.000;1424.700
0.643;0.000;0.000;5.028;4.607;0.000;0.000;1424.550
0.644;0.000;0.000;5.025;4.669;0.000;0.000;1424.650
0.645;0.000;0.000;4.997;4.725;0.000;0.000;1424.600
0.646;0.000;0.000;5.003;4.751;0.000;0.000;1424.700
0.647;0.000;0.000;5.000;4.706;0.000;0.000;1424.850
0.648;0.000;0.000;4.956;4.645;0.000;0.000;1424.200
0.649;0.000;0.000;4.959;4.660;0.000;0.000;1424.450
0.650;0.000;0.000;4.963;4.682;0.000;0.000;1423.300
0.651;0.000;0.000;4.938;4.731;0.000;0.000;1424.000
0.652;0.000;0.000;5.003;4.800;0.000;0.000;1424.200
0.653;0.000;0.000;4.975;4.771;0.000;0.000;1424.600
0.654;0.000;0.000;5.097;4.706;0.000;0.000;1424.250
0.655;0.000;0.000;5.075;4.644;0.000;0.000;1425.300
0.656;0.000;0.000;5.088;4.587;0.000;0.000;1425.550
0.657;0.000;0.000;4.978;4.584;0.000;0.000;1425.200
0.658;0.000;0.000;4.978;4.526;0.000;0.000;1426.150
0.659;0.000;0.000;5.019;4.467;0.000;0.000;1425.000
0.660;0.000;0.000;4.963;4.543;0.000;0.000;1425.850
0.661;0.000;0.000;4.991;4.492;0.000;0.000;1425.400
0.662;0.000;0.000;4.966;4.487;0.000;0.000;1426.450
0.663;0.000;0.000;5.025;4.487;0.000;0.000;1425.800
0.664;0.000;0.000;5.009;4.538;0.000;0.000;1426.750
0.665;0.000;0.000;5.059;4.486;0.000;0.000;1425.200
0.666;0.000;0.000;5.050;4.391;0.000;0.000;1426.650
0.667;0.000;0.000;5.069;4.281;0.000;0.000;1425.250
0.668;0.000;0.000;5.041;4.254;0.000;0.000;1426.800
0.669;0.000;0.000;5.088;4.219;0.000;0.000;1425.700
0.670;0.000;0.000;5.016;4.216;0.000;0.000;1426.200
0.671;0.000;0.000;5.069;4.204;0.000;0.000;1425.900
0.672;0.000;0.000;5.022;4.221;0.000;0.000;1425.950
0.673;0.000;0.000;5.072;4.223;0.000;0.000;1426.450
0.674;0.000;0.000;4.963;4.193;0.000;0.000;1425.950
0.675;0.000;0.000;4.934;4.127;0.000;0.000;1426.200
0.676;0.000;0.000;4.931;4.107;0.000;0.000;1424.900
0.677;0.000;0.000;4.900;4.113;0.000;0.000;1425.650
0.678;0.000;0.000;4.903;4.202;0.000;0.000;1424.150
0.679;0.000;0.000;4.862;4.194;0.000;0.000;1425.300
0.680;0.000;0.000;4.916;4.163;0.000;0.000;1423.900
0.681;0.000;0.000;4.884;4.034;0.000;0.000;1424.800
0.682;0.000;0.000;4.947;3.972;0.000;0.000;1424.450
0.683;0.000;0.000;4.906;3.969;0.000;0.000;1424.750
0.684;0.000;0.000;4.878;3.976;0.000;0.000;1425.000
0.685;0.000;0.000;4.872;3.988;0.000;0.000;1425.300
0.686;0.000;0.000;4.856;3.939;0.000;0.000;1424.850
0.687;0.000;0.000;4.856;3.942;0.000;0.000;1424.850
0.688;0.000;0.000;4.850;3.985;0.000;0.000;1424.900
0.689;0.000;0.000;4.800;4.019;0.000;0.000;1424.950
0.690;0.000;0.000;4.794;3.978;0.000;0.000;1425.350
0.691;0.000;0.000;4.862;3.978;0.000;0.000;1425.650
0.692;0.000;0.000;4.853;3.972;0.000;0.000;1425.600
0.693;0.000;0.000;4.772;3.992;0.000;0.000;1425.250
0.694;0.000;0.000;4.784;3.987;0.000;0.000;1424.900
0.695;0.000;0.000;4.791;4.011;0.000;0.000;1425.050
0.696;0.000;0.000;4.791;4.049;0.000;0.000;1424.900
0.697;0.000;0.000;4.797;3.961;0.000;0.000;1425.100
0.698;0.000;0.000;4.825;3.911;0.000;0.000;1424.950
0.699;0.000;0.000;4.844;3.793;0.000;0.000;1424.900
0.700;0.000;0.000;4.869;3.823;0.000;0.000;1425.750
0.701;0.000;0.000;4.888;3.855;0.000;0.000;1424.950
0.702;0.000;0.000;4.925;3.836;0.000;0.000;1425.500
0.703;0.000;0.000;4.931;3.820;0.000;0.000;1425.200
0.704;0.000;0.000;4.934;3.812;0.000;0.000;1424.950
0.705;0.000;0.000;4.941;3.762;0.000;0.000;1425.250
0.706;0.000;0.000;4.944;3.706;0.000;0.000;1425.050
0.707;0.000;0.000;4.947;3.718;0.000;0.000;1425.350
0.708;0.000;0.000;4.966;3.709;0.000;0.000;1425.100
0.709;0.000;0.000;4.981;3.765;0.000;0.000;1425.150
0.710;0.000;0.000;5.006;3.747;0.000;0.000;1425.150
0.711;0.000;0.000;4.916;3.733;0.000;0.000;1424.150
0.712;0.000;0.000;4.922;3.693;0.000;0.000;1424.850
0.713;0.000;0.000;4.984;3.719;0.000;0.000;1423.800
0.714;0.000;0.000;4.963;3.741;0.000;0.000;1424.750
0.715;0.000;0.000;5.025;3.833;0.000;0.000;1423.850
0.716;0.000;0.000;5.009;3.812;0.000;0.000;1424.850
0.717;0.000;0.000;5.069;3.779;0.000;0.000;1424.600
0.718;0.000;0.000;5.041;3.770;0.000;0.000;1425.450
0.719;0.000;0.000;5.050;3.796;0.000;0.000;1425.200
0.720;0.000;0.000;5.000;3.738;0.000;0.000;1425.300
0.721;0.000;0.000;4.969;3.833;0.000;0.000;1425.600
0.722;0.000;0.000;4.906;3.761;0.000;0.000;1424.450
0.723;0.000;0.000;4.888;3.689;0.000;0.000;1425.300
0.724;0.000;0.000;4.909;3.749;0.000;0.000;1424.250
0.725;0.000;0.000;4.875;3.809;0.000;0.000;1425.100
0.726;0.000;0.000;4.894;3.855;0.000;0.000;1424.100
0.727;0.000;0.000;4.872;3.901;0.000;0.000;1424.900
0.728;0.000;0.000;4.925;3.935;0.000;0.000;1424.650
0.729;0.000;0.000;4.906;4.007;0.000;0.000;1425.000
0.730;0.000;0.000;4.894;3.963;0.000;0.000;1425.050
0.731;0.000;0.000;4.891;3.947;0.000;0.000;1425.100
0.732;0.000;0.000;4.878;3.964;0.000;0.000;1424.350
0.733;0.000;0.000;4.859;3.973;0.000;0.000;1424.650
0.734;0.000;0.000;4.872;3.908;0.000;0.000;1424.900
0.735;0.000;0.000;4.856;3.964;0.000;0.000;1424.900
0.736;0.000;0.000;4.856;3.925;0.000;0.000;1424.600
0.737;0.000;0.000;4.944;3.982;0.000;0.000;1424.400
0.738;0.000;0.000;4.966;3.914;0.000;0.000;1424.450
0.739;0.000;0.000;4.947;3.874;0.000;0.000;1424.650
0.740;0.000;0.000;4.975;3.863;0.000;0.000;1424.350
0.741;0.000;0.000;4.978;3.910;0.000;0.000;1424.550
0.742;0.000;0.000;4.975;3.954;0.000;0.000;1424.600
0.743;0.000;0.000;4.975;3.940;0.000;0.000;1424.800
0.744;0.000;0.000;4.984;4.002;0.000;0.000;1424.250
0.745;0.000;0.000;5.006;4.045;0.000;0.000;1424.550
0.746;0.000;0.000;5.009;4.115;0.000;0.000;1424.650
0.747;0.000;0.000;5.028;4.058;0.000;0.000;1424.650
0.748;0.000;0.000;5.041;4.002;0.000;0.000;1424.250
0.749;0.000;0.000;5.066;3.947;0.000;0.000;1424.050
0.750;0.000;0.000;5.062;3.959;0.000;0.000;1424.150
0.751;0.000;0.000;5.056;3.947;0.000;0.000;1424.400
0.752;0.000;0.000;5.072;3.909;0.000;0.000;1424.800
0.753;0.000;0.000;5.084;3.930;0.000;0.000;1424.900
0.754;0.000;0.000;5.075;3.925;0.000;0.000;1425.050
0.755;0.000;0.000;5.100;3.872;0.000;0.000;1424.700
0.756;0.000;0.000;5.097;3.914;0.000;0.000;1424.450
0.757;0.000;0.000;4.997;3.952;0.000;0.000;1424.700
0.758;0.000;0.000;4.978;3.932;0.000;0.000;1424.700
0.759;0.000;0.000;4.972;3.978;0.000;0.000;1424.250
0.760;0.000;0.000;4.966;4.012;0.000;0.000;1423.800
0.761;0.000;0.000;5.003;3.919;0.000;0.000;1424.250
0.762;0.000;0.000;5.019;3.871;0.000;0.000;1423.800
0.763;0.000;0.000;5.041;3.815;0.000;0.000;1423.600
0.764;0.000;0.000;5.119;3.826;0.000;0.000;1425.050
0.765;0.000;0.000;5.128;3.880;0.000;0.000;1424.100
0.766;0.000;0.000;5.091;3.881;0.000;0.000;1425.250
0.767;0.000;0.000;5.091;3.826;0.000;0.000;1424.250
0.768;0.000;0.000;5.031;3.829;0.000;0.000;1425.200
0.769;0.000;0.000;5.016;3.831;0.000;0.000;1424.800
0.770;0.000;0.000;5.028;3.905;0.000;0.000;1424.700
0.771;0.000;0.000;5.138;3.885;0.000;0.000;1425.250
0.772;0.000;0.000;5.141;3.838;0.000;0.000;1424.300
0.773;0.000;0.000;5.106;3.836;0.000;0.000;1425.100
0.774;0.000;0.000;5.116;3.800;0.000;0.000;1424.300
0.775;0.000;0.000;5.041;3.784;0.000;0.000;1425.900
0.776;0.000;0.000;5.072;3.810;0.000;0.000;1425.550
0.777;0.000;0.000;5.013;3.838;0.000;0.000;1425.800
0.778;0.000;0.000;5.019;3.855;0.000;0.000;1425.250
0.779;0.000;0.000;5.019;3.809;0.000;0.000;1426.300
0.780;0.000;0.000;5.022;3.817;0.000;0.000;1426.000
0.781;0.000;0.000;5.019;3.708;0.000;0.000;1425.400
0.782;0.000;0.000;5.037;3.747;0.000;0.000;1426.600
0.783;0.000;0.000;5.041;3.752;0.000;0.000;1425.950
0.784;0.000;0.000;4.931;3.701;0.000;0.000;1426.450
0.785;0.000;0.000;4.912;3.709;0.000;0.000;1426.500
0.786;0.000;0.000;4.928;3.673;0.000;0.000;1426.900
0.787;0.000;0.000;4.928;3.712;0.000;0.000;1426.750
0.788;0.000;0.000;4.903;3.693;0.000;0.000;1426.800
0.789;0.000;0.000;4.944;3.631;0.000;0.000;1427.100
0.790;0.000;0.000;4.947;3.675;0.000;0.000;1426.450
0.791;0.000;0.000;4.825;3.743;0.000;0.000;1427.000
0.792;0.000;0.000;4.847;3.784;0.000;0.000;1427.000
0.793;0.000;0.000;4.844;3.727;0.000;0.000;1427.250
0.794;0.000;0.000;4.850;3.718;0.000;0.000;1426.900
0.795;0.000;0.000;4.862;3.645;0.000;0.000;1426.700
0.796;0.000;0.000;4.875;3.610;0.000;0.000;1426.600
0.797;0.000;0.000;4.897;3.572;0.000;0.000;1425.700
0.798;0.000;0.000;4.869;3.591;0.000;0.000;1427.050
0.799;0.000;0.000;4.888;3.644;0.000;0.000;1425.300
0.800;0.000;0.000;4.831;3.637;0.000;0.000;1426.550
0.801;0.000;0.000;4.850;3.650;0.000;0.000;1425.800
0.802;0.000;0.000;4.778;3.630;0.000;0.000;1426.250
0.803;0.000;0.000;4.784;3.645;0.000;0.000;1425.350
0.804;0.000;0.000;4.806;3.606;0.000;0.000;1425.100
0.805;0.000;0.000;4.850;3.574;0.000;0.000;1425.400
0.806;0.000;0.000;4.866;3.507;0.000;0.000;1424.500
0.807;0.000;0.000;4.816;3.567;0.000;0.000;1425.700
0.808;0.000;0.000;4.850;3.616;0.000;0.000;1424.450
0.809;0.000;0.000;4.800;3.610;0.000;0.000;1425.400
0.810;0.000;0.000;4.822;3.626;0.000;0.000;1424.900
0.811;0.000;0.000;4.819;3.598;0.000;0.000;1425.050
0.812;0.000;0.000;4.834;3.645;0.000;0.000;1425.000
0.813;0.000;0.000;4.847;3.607;0.000;0.000;1424.350
0.814;0.000;0.000;4.869;3.594;0.000;0.000;1425.900
0.815;0.000;0.000;4.897;3.649;0.000;0.000;1425.000
0.816;0.000;0.000;4.844;3.660;0.000;0.000;1425.750
0.817;0.000;0.000;4.875;3.659;0.000;0.000;1425.400
0.818;0.000;0.000;4.897;3.668;0.000;0.000;1425.150
0.819;0.000;0.000;4.941;3.644;0.000;0.000;1425.100
0.820;0.000;0.000;4.975;3.621;0.000;0.000;1425.000
0.821;0.000;0.000;4.987;3.659;0.000;0.000;1426.300
0.822;0.000;0.000;5.016;3.750;0.000;0.000;1425.350
0.823;0.000;0.000;4.978;3.822;0.000;0.000;1426.300
0.824;0.000;0.000;4.981;3.781;0.000;0.000;1425.400
0.825;0.000;0.000;4.934;3.767;0.000;0.000;1426.050
0.826;0.000;0.000;4.953;3.784;0.000;0.000;1425.000
0.827;0.000;0.000;4.994;3.856;0.000;0.000;1424.900
0.828;0.000;0.000;5.109;3.938;0.000;0.000;1425.650
0.829;0.000;0.000;5.128;3.923;0.000;0.000;1424.950
0.830;0.000;0.000;5.075;3.894;0.000;0.000;1425.950
0.831;0.000;0.000;5.103;3.900;0.000;0.000;1424.200
0.832;0.000;0.000;5.053;3.971;0.000;0.000;1425.300
0.833;0.000;0.000;5.084;4.035;0.000;0.000;1424.700
0.834;0.000;0.000;5.050;4.017;0.000;0.000;1423.950
0.835;0.000;0.000;5.072;3.942;0.000;0.000;1424.350
0.836;0.000;0.000;5.103;3.956;0.000;0.000;1424.050
0.837;0.000;0.000;5.094;4.007;0.000;0.000;1425.550
0.838;0.000;0.000;5.075;4.074;0.000;0.000;1424.800
0.839;0.000;0.000;4.994;4.132;0.000;0.000;1425.600
0.840;0.000;0.000;5.006;4.163;0.000;0.000;1424.950
0.841;0.000;0.000;4.953;4.192;0.000;0.000;1425.200
0.842;0.000;0.000;4.966;4.187;0.000;0.000;1424.700
0.843;0.000;0.000;4.987;4.172;0.000;0.000;1425.350
