EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;5.019;3.770;0.000;0.000;1423.900
0.421;0.000;0.000;5.141;3.839;0.000;0.000;1424.700
0.422;0.000;0.000;5.150;3.809;0.000;0.000;1423.700
0.423;0.000;0.000;5.203;3.829;0.000;0.000;1425.500
0.424;0.000;0.000;5.225;3.771;0.000;0.000;1424.250
0.425;0.000;0.000;5.213;3.789;0.000;0.000;1425.450
0.426;0.000;0.000;5.241;3.785;0.000;0.000;1424.500
0.427;0.000;0.000;5.206;3.846;0.000;0.000;1425.800
0.428;0.000;0.000;5.225;3.800;0.000;0.000;1424.800
0.429;0.000;0.000;5.200;3.875;0.000;0.000;1426.050
0.430;0.000;0.000;5.209;3.959;0.000;0.000;1425.000
0.431;0.000;0.000;5.181;3.930;0.000;0.000;1426.000
0.432;0.000;0.000;5.203;3.919;0.000;0.000;1425.150
0.433;0.000;0.000;5.175;3.911;0.000;0.000;1426.600
0.434;0.000;0.000;5.200;3.942;0.000;0.000;1425.350
0.435;0.000;0.000;5.150;3.935;0.000;0.000;1426.450
0.436;0.000;0.000;5.159;3.959;0.000;0.000;1425.700
0.437;0.000;0.000;5.109;3.894;0.000;0.000;1426.550
0.438;0.000;0.000;5.109;3.963;0.000;0.000;1425.500
0.439;0.000;0.000;5.066;3.991;0.000;0.000;1425.950
0.440;0.000;0.000;5.081;3.924;0.000;0.000;1425.000
0.441;0.000;0.000;4.950;3.899;0.000;0.000;1425.600
0.442;0.000;0.000;4.938;3.908;0.000;0.000;1424.850
0.443;0.000;0.000;4.872;3.937;0.000;0.000;1424.650
0.444;0.000;0.000;4.869;3.945;0.000;0.000;1424.500
0.445;0.000;0.000;4.859;3.971;0.000;0.000;1424.200
0.446;0.000;0.000;4.872;3.927;0.000;0.000;1423.700
0.447;0.000;0.000;4.884;3.999;0.000;0.000;1423.800
0.448;0.000;0.000;4.878;4.021;0.000;0.000;1424.400
0.449;0.000;0.000;4.900;3.963;0.000;0.000;1423.750
0.450;0.000;0.000;4.975;3.988;0.000;0.000;1424.900
0.451;0.000;0.000;4.991;3.986;0.000;0.000;1424.450
0.452;0.000;0.000;4.991;3.967;0.000;0.000;1425.500
0.453;0.000;0.000;4.978;3.978;0.000;0.000;1424.550
0.454;0.000;0.000;4.941;3.975;0.000;0.000;1426.350
0.455;0.000;0.000;4.969;3.895;0.000;0.000;1425.500
0.456;0.000;0.000;4.916;3.910;0.000;0.000;1426.300
0.457;0.000;0.000;4.928;3.978;0.000;0.000;1424.950
0.458;0.000;0.000;4.884;3.963;0.000;0.000;1426.050
0.459;0.000;0.000;4.906;3.940;0.000;0.000;1425.000
0.460;0.000;0.000;4.884;3.861;0.000;0.000;1426.450
0.461;0.000;0.000;4.894;3.918;0.000;0.000;1425.000
0.462;0.000;0.000;4.888;3.972;0.000;0.000;1426.650
0.463;0.000;0.000;4.903;3.964;0.000;0.000;1425.450
0.464;0.000;0.000;4.888;3.889;0.000;0.000;1426.500
0.465;0.000;0.000;4.891;3.937;0.000;0.000;1425.400
0.466;0.000;0.000;4.841;3.918;0.000;0.000;1426.400
0.467;0.000;0.000;4.881;3.939;0.000;0.000;1426.250
0.468;0.000;0.000;4.862;3.987;0.000;0.000;1426.150
0.469;0.000;0.000;4.903;4.072;0.000;0.000;1426.750
0.470;0.000;0.000;4.825;4.101;0.000;0.000;1425.900
0.471;0.000;0.000;4.809;4.040;0.000;0.000;1426.650
0.472;0.000;0.000;4.822;3.997;0.000;0.000;1425.850
0.473;0.000;0.000;4.819;4.058;0.000;0.000;1426.600
0.474;0.000;0.000;4.850;4.107;0.000;0.000;1424.950
0.475;0.000;0.000;4.822;4.052;0.000;0.000;1426.050
0.476;0.000;0.000;4.878;4.073;0.000;0.000;1425.350
0.477;0.000;0.000;4.875;4.082;0.000;0.000;1426.250
0.478;0.000;0.000;4.947;4.131;0.000;0.000;1425.400
0.479;0.000;0.000;4.928;4.094;0.000;0.000;1426.750
0.480;0.000;0.000;4.956;4.074;0.000;0.000;1425.200
0.481;0.000;0.000;4.944;3.971;0.000;0.000;1426.150
0.482;0.000;0.000;5.000;4.039;0.000;0.000;1425.500
0.483;0.000;0.000;5.000;4.039;0.000;0.000;1426.150
0.484;0.000;0.000;5.044;4.110;0.000;0.000;1426.000
0.485;0.000;0.000;5.059;4.076;0.000;0.000;1426.850
0.486;0.000;0.000;5.122;4.146;0.000;0.000;1427.000
0.487;0.000;0.000;5.109;4.097;0.000;0.000;1426.450
0.488;0.000;0.000;5.094;4.115;0.000;0.000;1426.450
0.489;0.000;0.000;5.066;4.117;0.000;0.000;1425.700
0.490;0.000;0.000;5.028;4.120;0.000;0.000;1426.300
0.491;0.000;0.000;5.056;4.100;0.000;0.000;1425.450
0.492;0.000;0.000;5.022;4.039;0.000;0.000;1426.250
0.493;0.000;0.000;5.050;4.083;0.000;0.000;1425.100
0.494;0.000;0.000;5.025;4.087;0.000;0.000;1426.200
0.495;0.000;0.000;5.072;4.092;0.000;0.000;1424.750
0.496;0.000;0.000;5.066;3.991;0.000;0.000;1426.250
0.497;0.000;0.000;5.078;4.050;0.000;0.000;1425.100
0.498;0.000;0.000;5.050;3.944;0.000;0.000;1426.400
0.499;0.000;0.000;5.097;3.947;0.000;0.000;1425.200
0.500;0.000;0.000;5.091;3.967;0.000;0.000;1426.050
0.501;0.000;0.000;5.216;4.007;0.000;0.000;1426.100
0.502;0.000;0.000;5.200;3.966;0.000;0.000;1425.900
0.503;0.000;0.000;5.175;4.010;0.000;0.000;1426.300
0.504;0.000;0.000;5.166;3.963;0.000;0.000;1425.500
0.505;0.000;0.000;5.138;3.923;0.000;0.000;1426.100
0.506;0.000;0.000;5.112;3.903;0.000;0.000;1424.700
0.507;0.000;0.000;5.103;3.791;0.000;0.000;1425.800
0.508;0.000;0.000;5.141;3.841;0.000;0.000;1424.950
0.509;0.000;0.000;5.128;3.807;0.000;0.000;1425.950
0.510;0.000;0.000;5.197;3.774;0.000;0.000;1424.800
0.511;0.000;0.000;5.188;3.754;0.000;0.000;1425.300
0.512;0.000;0.000;5.309;3.803;0.000;0.000;1425.000
0.513;0.000;0.000;5.312;3.730;0.000;0.000;1425.650
0.514;0.000;0.000;5.403;3.742;0.000;0.000;1425.500
0.515;0.000;0.000;5.381;3.781;0.000;0.000;1425.950
0.516;0.000;0.000;5.372;3.776;0.000;0.000;1425.500
0.517;0.000;0.000;5.391;3.713;0.000;0.000;1425.900
0.518;0.000;0.000;5.362;3.742;0.000;0.000;1425.550
0.519;0.000;0.000;5.344;3.771;0.000;0.000;1425.100
0.520;0.000;0.000;5.331;3.808;0.000;0.000;1425.550
0.521;0.000;0.000;5.228;3.769;0.000;0.000;1424.750
0.522;0.000;0.000;5.209;3.728;0.000;0.000;1425.500
0.523;0.000;0.000;5.244;3.693;0.000;0.000;1424.450
0.524;0.000;0.000;5.219;3.712;0.000;0.000;1425.200
0.525;0.000;0.000;5.266;3.699;0.000;0.000;1424.400
0.526;0.000;0.000;5.247;3.701;0.000;0.000;1424.900
0.527;0.000;0.000;5.275;3.646;0.000;0.000;1425.000
0.528;0.000;0.000;5.278;3.625;0.000;0.000;1425.200
0.529;0.000;0.000;5.241;3.596;0.000;0.000;1425.100
0.530;0.000;0.000;5.216;3.650;0.000;0.000;1425.000
0.531;0.000;0.000;5.216;3.645;0.000;0.000;1425.450
0.532;0.000;0.000;5.119;3.719;0.000;0.000;1424.600
0.533;0.000;0.000;5.100;3.642;0.000;0.000;1425.150
0.534;0.000;0.000;5.041;3.605;0.000;0.000;1424.050
0.535;0.000;0.000;5.034;3.620;0.000;0.000;1424.850
0.536;0.000;0.000;5.078;3.607;0.000;0.000;1423.700
0.537;0.000;0.000;5.062;3.522;0.000;0.000;1424.300
0.538;0.000;0.000;5.131;3.472;0.000;0.000;1424.250
0.539;0.000;0.000;5.116;3.520;0.000;0.000;1424.750
0.540;0.000;0.000;5.225;3.505;0.000;0.000;1424.850
0.541;0.000;0.000;5.213;3.589;0.000;0.000;1425.200
0.542;0.000;0.000;5.228;3.548;0.000;0.000;1425.250
0.543;0.000;0.000;5.225;3.598;0.000;0.000;1425.800
0.544;0.000;0.000;5.200;3.530;0.000;0.000;1426.050
0.545;0.000;0.000;5.184;3.552;0.000;0.000;1425.600
0.546;0.000;0.000;5.156;3.486;0.000;0.000;1426.500
0.547;0.000;0.000;5.125;3.552;0.000;0.000;1425.100
0.548;0.000;0.000;5.088;3.589;0.000;0.000;1426.000
0.549;0.000;0.000;5.119;3.591;0.000;0.000;1424.900
0.550;0.000;0.000;5.091;3.504;0.000;0.000;1426.800
0.551;0.000;0.000;5.091;3.578;0.000;0.000;1425.450
0.552;0.000;0.000;5.047;3.622;0.000;0.000;1426.850
0.553;0.000;0.000;5.047;3.668;0.000;0.000;1425.700
0.554;0.000;0.000;5.016;3.640;0.000;0.000;1427.000
0.555;0.000;0.000;5.022;3.690;0.000;0.000;1425.500
0.556;0.000;0.000;4.978;3.719;0.000;0.000;1426.750
0.557;0.000;0.000;4.987;3.678;0.000;0.000;1425.700
0.558;0.000;0.000;4.941;3.738;0.000;0.000;1425.550
0.559;0.000;0.000;4.956;3.687;0.000;0.000;1425.900
0.560;0.000;0.000;4.841;3.668;0.000;0.000;1425.550
0.561;0.000;0.000;4.950;3.737;0.000;0.000;1425.750
0.562;0.000;0.000;4.916;3.771;0.000;0.000;1425.500
0.563;0.000;0.000;4.950;3.799;0.000;0.000;1426.050
0.564;0.000;0.000;4.978;3.871;0.000;0.000;1425.100
0.565;0.000;0.000;4.947;3.881;0.000;0.000;1426.600
0.566;0.000;0.000;4.978;3.939;0.000;0.000;1425.900
0.567;0.000;0.000;4.963;3.945;0.000;0.000;1426.750
0.568;0.000;0.000;4.994;3.934;0.000;0.000;1425.850
0.569;0.000;0.000;4.975;4.000;0.000;0.000;1426.750
0.570;0.000;0.000;4.991;4.065;0.000;0.000;1424.800
0.571;0.000;0.000;4.975;4.078;0.000;0.000;1426.450
0.572;0.000;0.000;5.019;4.082;0.000;0.000;1424.950
0.573;0.000;0.000;5.013;4.116;0.000;0.000;1426.300
0.574;0.000;0.000;5.041;4.039;0.000;0.000;1425.000
0.575;0.000;0.000;5.025;4.023;0.000;0.000;1426.250
0.576;0.000;0.000;5.050;4.014;0.000;0.000;1424.800
0.577;0.000;0.000;5.031;3.993;0.000;0.000;1425.750
0.578;0.000;0.000;5.047;3.991;0.000;0.000;1425.600
0.579;0.000;0.000;5.016;3.990;0.000;0.000;1425.600
0.580;0.000;0.000;5.153;4.026;0.000;0.000;1425.850
0.581;0.000;0.000;5.047;4.084;0.000;0.000;1425.250
0.582;0.000;0.000;5.069;4.108;0.000;0.000;1425.850
0.583;0.000;0.000;5.034;4.146;0.000;0.000;1424.750
0.584;0.000;0.000;4.997;4.163;0.000;0.000;1425.500
0.585;0.000;0.000;5.041;4.124;0.000;0.000;1424.350
0.586;0.000;0.000;5.028;4.076;0.000;0.000;1424.750
0.587;0.000;0.000;5.069;4.044;0.000;0.000;1423.800
0.588;0.000;0.000;5.050;4.009;0.000;0.000;1425.250
0.589;0.000;0.000;5.081;4.002;0.000;0.000;1423.850
0.590;0.000;0.000;5.075;3.896;0.000;0.000;1425.250
0.591;0.000;0.000;5.094;3.877;0.000;0.000;1423.700
0.592;0.000;0.000;5.069;3.775;0.000;0.000;1424.800
0.593;0.000;0.000;5.097;3.826;0.000;0.000;1423.350
0.594;0.000;0.000;5.078;3.807;0.000;0.000;1424.750
0.595;0.000;0.000;5.112;3.817;0.000;0.000;1424.350
0.596;0.000;0.000;5.091;3.887;0.000;0.000;1425.400
0.597;0.000;0.000;5.241;3.935;0.000;0.000;1425.650
0.598;0.000;0.000;5.234;3.983;0.000;0.000;1425.200
0.599;0.000;0.000;5.287;3.987;0.000;0.000;1426.100
0.600;0.000;0.000;5.162;4.012;0.000;0.000;1425.250
0.601;0.000;0.000;5.144;4.000;0.000;0.000;1426.200
0.602;0.000;0.000;5.150;4.035;0.000;0.000;1425.150
0.603;0.000;0.000;5.112;4.020;0.000;0.000;1425.950
0.604;0.000;0.000;5.169;4.083;0.000;0.000;1425.300
0.605;0.000;0.000;5.141;4.137;0.000;0.000;1426.050
0.606;0.000;0.000;5.153;4.204;0.000;0.000;1424.950
0.607;0.000;0.000;5.134;4.122;0.000;0.000;1426.550
0.608;0.000;0.000;5.150;4.060;0.000;0.000;1424.550
0.609;0.000;0.000;5.144;4.028;0.000;0.000;1426.050
0.610;0.000;0.000;5.181;4.084;0.000;0.000;1425.300
0.611;0.000;0.000;5.178;4.010;0.000;0.000;1426.100
0.612;0.000;0.000;5.266;3.990;0.000;0.000;1426.450
0.613;0.000;0.000;5.256;4.009;0.000;0.000;1426.650
0.614;0.000;0.000;5.234;4.012;0.000;0.000;1426.300
0.615;0.000;0.000;5.225;4.005;0.000;0.000;1425.800
0.616;0.000;0.000;5.216;3.993;0.000;0.000;1426.150
0.617;0.000;0.000;5.094;4.062;0.000;0.000;1425.000
0.618;0.000;0.000;5.081;4.092;0.000;0.000;1426.250
0.619;0.000;0.000;5.044;4.165;0.000;0.000;1424.450
0.620;0.000;0.000;5.056;4.182;0.000;0.000;1425.150
0.621;0.000;0.000;5.112;4.107;0.000;0.000;1424.550
0.622;0.000;0.000;5.097;4.120;0.000;0.000;1424.700
0.623;0.000;0.000;5.197;4.110;0.000;0.000;1425.150
0.624;0.000;0.000;5.194;4.034;0.000;0.000;1424.850
0.625;0.000;0.000;5.178;4.079;0.000;0.000;1425.050
0.626;0.000;0.000;5.188;4.084;0.000;0.000;1425.300
0.627;0.000;0.000;5.184;4.160;0.000;0.000;1425.200
0.628;0.000;0.000;5.184;4.110;0.000;0.000;1425.750
0.629;0.000;0.000;5.184;4.107;0.000;0.000;1426.100
0.630;0.000;0.000;5.166;4.097;0.000;0.000;1425.300
0.631;0.000;0.000;5.162;4.094;0.000;0.000;1425.750
0.632;0.000;0.000;5.100;4.081;0.000;0.000;1425.150
0.633;0.000;0.000;5.069;4.113;0.000;0.000;1425.750
0.634;0.000;0.000;5.112;4.194;0.000;0.000;1426.050
0.635;0.000;0.000;5.084;4.145;0.000;0.000;1426.550
0.636;0.000;0.000;5.050;4.145;0.000;0.000;1426.000
0.637;0.000;0.000;5.016;4.159;0.000;0.000;1426.450
0.638;0.000;0.000;4.981;4.134;0.000;0.000;1426.400
0.639;0.000;0.000;4.981;4.108;0.000;0.000;1426.750
0.640;0.000;0.000;4.959;4.055;0.000;0.000;1426.950
0.641;0.000;0.000;4.919;4.029;0.000;0.000;1426.700
0.642;0.000;0.000;4.919;4.017;0.000;0.000;1426.600
0.643;0.000;0.000;4.953;4.029;0.000;0.000;1426.450
0.644;0.000;0.000;4.938;4.011;0.000;0.000;1426.600
0.645;0.000;0.000;4.938;4.063;0.000;0.000;1426.250
0.646;0.000;0.000;4.947;4.064;0.000;0.000;1426.750
0.647;0.000;0.000;4.912;4.106;0.000;0.000;1426.250
0.648;0.000;0.000;4.903;4.154;0.000;0.000;1426.750
0.649;0.000;0.000;4.884;4.081;0.000;0.000;1426.450
0.650;0.000;0.000;4.897;4.124;0.000;0.000;1426.800
0.651;0.000;0.000;4.897;4.131;0.000;0.000;1426.750
0.652;0.000;0.000;4.884;4.212;0.000;0.000;1425.500
0.653;0.000;0.000;4.903;4.137;0.000;0.000;1425.750
0.654;0.000;0.000;4.919;4.148;0.000;0.000;1425.150
0.655;0.000;0.000;4.934;4.137;0.000;0.000;1425.350
0.656;0.000;0.000;5.016;4.158;0.000;0.000;1425.300
0.657;0.000;0.000;5.022;4.206;0.000;0.000;1425.950
0.658;0.000;0.000;5.184;4.178;0.000;0.000;1425.550
0.659;0.000;0.000;5.175;4.159;0.000;0.000;1426.000
0.660;0.000;0.000;5.241;4.189;0.000;0.000;1426.450
0.661;0.000;0.000;5.259;4.160;0.000;0.000;1426.550
0.662;0.000;0.000;5.247;4.139;0.000;0.000;1427.100
0.663;0.000;0.000;5.162;4.086;0.000;0.000;1426.300
0.664;0.000;0.000;5.141;4.007;0.000;0.000;1426.950
0.665;0.000;0.000;5.184;4.005;0.000;0.000;1426.600
0.666;0.000;0.000;5.153;3.983;0.000;0.000;1427.200
0.667;0.000;0.000;5.197;4.073;0.000;0.000;1426.000
0.668;0.000;0.000;5.194;4.050;0.000;0.000;1427.100
0.669;0.000;0.000;5.234;4.024;0.000;0.000;1425.750
0.670;0.000;0.000;5.203;3.980;0.000;0.000;1426.800
0.671;0.000;0.000;5.228;4.033;0.000;0.000;1425.950
0.672;0.000;0.000;5.216;4.057;0.000;0.000;1427.350
0.673;0.000;0.000;5.250;3.981;0.000;0.000;1427.100
0.674;0.000;0.000;5.213;4.019;0.000;0.000;1427.000
0.675;0.000;0.000;5.341;3.980;0.000;0.000;1427.050
0.676;0.000;0.000;5.312;4.031;0.000;0.000;1427.000
0.677;0.000;0.000;5.325;3.944;0.000;0.000;1427.700
0.678;0.000;0.000;5.203;3.938;0.000;0.000;1426.850
0.679;0.000;0.000;5.184;3.850;0.000;0.000;1427.200
0.680;0.000;0.000;5.138;3.856;0.000;0.000;1425.800
0.681;0.000;0.000;5.084;3.920;0.000;0.000;1426.400
0.682;0.000;0.000;5.106;3.872;0.000;0.000;1425.750
0.683;0.000;0.000;5.075;3.780;0.000;0.000;1426.800
0.684;0.000;0.000;5.116;3.874;0.000;0.000;1425.950
0.685;0.000;0.000;5.097;3.786;0.000;0.000;1426.800
0.686;0.000;0.000;5.138;3.775;0.000;0.000;1425.650
0.687;0.000;0.000;5.131;3.723;0.000;0.000;1426.850
0.688;0.000;0.000;5.266;3.805;0.000;0.000;1426.250
0.689;0.000;0.000;5.259;3.836;0.000;0.000;1426.900
0.690;0.000;0.000;5.328;3.858;0.000;0.000;1427.400
0.691;0.000;0.000;5.300;3.885;0.000;0.000;1427.450
0.692;0.000;0.000;5.309;3.844;0.000;0.000;1427.450
0.693;0.000;0.000;5.297;3.842;0.000;0.000;1427.250
0.694;0.000;0.000;5.281;3.839;0.000;0.000;1427.450
0.695;0.000;0.000;5.178;3.928;0.000;0.000;1426.850
0.696;0.000;0.000;5.150;3.939;0.000;0.000;1427.500
0.697;0.000;0.000;5.175;3.962;0.000;0.000;1425.700
0.698;0.000;0.000;5.172;3.985;0.000;0.000;1426.650
0.699;0.000;0.000;5.197;4.079;0.000;0.000;1425.450
0.700;0.000;0.000;5.191;4.098;0.000;0.000;1426.150
0.701;0.000;0.000;5.250;4.111;0.000;0.000;1425.850
0.702;0.000;0.000;5.256;4.093;0.000;0.000;1426.250
0.703;0.000;0.000;5.303;4.021;0.000;0.000;1426.600
0.704;0.000;0.000;5.309;4.091;0.000;0.000;1426.700
0.705;0.000;0.000;5.297;4.031;0.000;0.000;1426.400
0.706;0.000;0.000;5.281;4.110;0.000;0.000;1426.350
0.707;0.000;0.000;5.263;4.113;0.000;0.000;1427.100
0.708;0.000;0.000;5.138;4.077;0.000;0.000;1425.700
0.709;0.000;0.000;5.119;4.149;0.000;0.000;1426.300
0.710;0.000;0.000;5.197;4.153;0.000;0.000;1425.550
0.711;0.000;0.000;5.206;4.163;0.000;0.000;1425.550
0.712;0.000;0.000;5.184;4.156;0.000;0.000;1425.800
0.713;0.000;0.000;5.172;4.232;0.000;0.000;1425.450
0.714;0.000;0.000;5.194;4.201;0.000;0.000;1426.000
0.715;0.000;0.000;5.197;4.184;0.000;0.000;1425.700
0.716;0.000;0.000;5.219;4.140;0.000;0.000;1425.400
0.717;0.000;0.000;5.209;4.065;0.000;0.000;1425.500
0.718;0.000;0.000;5.203;4.020;0.000;0.000;1425.100
0.719;0.000;0.000;5.259;4.016;0.000;0.000;1426.600
0.720;0.000;0.000;5.259;3.985;0.000;0.000;1426.200
0.721;0.000;0.000;5.209;3.975;0.000;0.000;1426.200
0.722;0.000;0.000;5.206;3.948;0.000;0.000;1425.750
0.723;0.000;0.000;5.153;3.924;0.000;0.000;1424.850
0.724;0.000;0.000;5.141;3.937;0.000;0.000;1424.850
0.725;0.000;0.000;5.147;3.877;0.000;0.000;1424.900
0.726;0.000;0.000;5.144;3.855;0.000;0.000;1424.750
0.727;0.000;0.000;5.162;3.841;0.000;0.000;1424.600
0.728;0.000;0.000;5.191;3.937;0.000;0.000;1425.200
0.729;0.000;0.000;5.191;3.988;0.000;0.000;1425.100
0.730;0.000;0.000;5.091;4.047;0.000;0.000;1425.200
0.731;0.000;0.000;5.088;4.063;0.000;0.000;1425.600
0.732;0.000;0.000;5.219;4.039;0.000;0.000;1425.400
0.733;0.000;0.000;5.228;4.087;0.000;0.000;1425.700
0.734;0.000;0.000;5.291;4.112;0.000;0.000;1425.800
0.735;0.000;0.000;5.272;4.164;0.000;0.000;1426.200
0.736;0.000;0.000;5.275;4.120;0.000;0.000;1426.300
0.737;0.000;0.000;5.263;4.144;0.000;0.000;1426.400
0.738;0.000;0.000;5.253;4.105;0.000;0.000;1426.950
0.739;0.000;0.000;5.213;4.124;0.000;0.000;1425.650
0.740;0.000;0.000;5.203;4.111;0.000;0.000;1426.300
0.741;0.000;0.000;5.228;4.108;0.000;0.000;1425.700
0.742;0.000;0.000;5.197;4.153;0.000;0.000;1426.250
0.743;0.000;0.000;5.219;4.175;0.000;0.000;1425.150
0.744;0.000;0.000;5.194;4.144;0.000;0.000;1426.600
0.745;0.000;0.000;5.188;4.256;0.000;0.000;1425.300
0.746;0.000;0.000;5.159;4.202;0.000;0.000;1426.800
0.747;0.000;0.000;5.156;4.216;0.000;0.000;1425.400
0.748;0.000;0.000;5.103;4.199;0.000;0.000;1426.300
0.749;0.000;0.000;5.122;4.201;0.000;0.000;1425.200
0.750;0.000;0.000;5.078;4.148;0.000;0.000;1425.500
0.751;0.000;0.000;5.197;4.156;0.000;0.000;1425.650
0.752;0.000;0.000;5.084;4.209;0.000;0.000;1425.400
0.753;0.000;0.000;5.084;4.153;0.000;0.000;1426.250
0.754;0.000;0.000;5.034;4.068;0.000;0.000;1424.850
0.755;0.000;0.000;5.000;4.048;0.000;0.000;1425.650
0.756;0.000;0.000;5.000;4.044;0.000;0.000;1425.000
0.757;0.000;0.000;4.959;4.002;0.000;0.000;1425.600
0.758;0.000;0.000;4.978;3.992;0.000;0.000;1424.650
0.759;0.000;0.000;4.941;3.914;0.000;0.000;1426.100
0.760;0.000;0.000;4.972;3.957;0.000;0.000;1424.750
0.761;0.000;0.000;4.966;3.890;0.000;0.000;1426.100
0.762;0.000;0.000;4.997;3.986;0.000;0.000;1425.050
0.763;0.000;0.000;4.991;3.975;0.000;0.000;1426.550
0.764;0.000;0.000;5.013;3.934;0.000;0.000;1424.650
0.765;0.000;0.000;5.022;3.921;0.000;0.000;1426.200
0.766;0.000;0.000;5.078;3.857;0.000;0.000;1425.200
0.767;0.000;0.000;5.081;3.826;0.000;0.000;1425.900
0.768;0.000;0.000;5.228;3.927;0.000;0.000;1426.000
0.769;0.000;0.000;5.219;3.942;0.000;0.000;1426.600
0.770;0.000;0.000;5.241;3.944;0.000;0.000;1426.650
0.771;0.000;0.000;5.122;4.002;0.000;0.000;1425.950
0.772;0.000;0.000;5.091;3.939;0.000;0.000;1425.850
0.773;0.000;0.000;5.100;3.953;0.000;0.000;1424.600
0.774;0.000;0.000;5.069;3.963;0.000;0.000;1425.900
0.775;0.000;0.000;5.109;3.981;0.000;0.000;1425.050
0.776;0.000;0.000;5.094;3.996;0.000;0.000;1426.150
0.777;0.000;0.000;5.122;4.081;0.000;0.000;1425.250
0.778;0.000;0.000;5.119;4.092;0.000;0.000;1426.450
0.779;0.000;0.000;5.169;4.097;0.000;0.000;1425.000
0.780;0.000;0.000;5.150;4.087;0.000;0.000;1426.350
0.781;0.000;0.000;5.144;4.144;0.000;0.000;1424.700
0.782;0.000;0.000;5.125;4.190;0.000;0.000;1426.100
0.783;0.000;0.000;5.150;4.235;0.000;0.000;1425.250
0.784;0.000;0.000;5.131;4.225;0.000;0.000;1426.850
0.785;0.000;0.000;5.147;4.226;0.000;0.000;1425.350
0.786;0.000;0.000;5.103;4.250;0.000;0.000;1426.200
0.787;0.000;0.000;5.131;4.213;0.000;0.000;1425.650
0.788;0.000;0.000;5.006;4.120;0.000;0.000;1425.600
0.789;0.000;0.000;5.047;4.033;0.000;0.000;1425.450
0.790;0.000;0.000;5.025;4.030;0.000;0.000;1424.950
0.791;0.000;0.000;5.056;4.026;0.000;0.000;1425.400
0.792;0.000;0.000;5.094;4.057;0.000;0.000;1425.700
0.793;0.000;0.000;5.178;4.081;0.000;0.000;1426.600
0.794;0.000;0.000;5.184;4.064;0.000;0.000;1425.550
0.795;0.000;0.000;5.269;4.010;0.000;0.000;1426.400
0.796;0.000;0.000;5.294;3.993;0.000;0.000;1425.300
0.797;0.000;0.000;5.362;4.039;0.000;0.000;1426.750
0.798;0.000;0.000;5.366;4.082;0.000;0.000;1425.650
0.799;0.000;0.000;5.338;4.150;0.000;0.000;1427.150
0.800;0.000;0.000;5.338;4.203;0.000;0.000;1426.550
0.801;0.000;0.000;5.316;4.194;0.000;0.000;1427.650
0.802;0.000;0.000;5.350;4.135;0.000;0.000;1426.550
0.803;0.000;0.000;5.303;4.170;0.000;0.000;1427.350
0.804;0.000;0.000;5.334;4.100;0.000;0.000;1425.700
0.805;0.000;0.000;5.312;3.993;0.000;0.000;1427.200
0.806;0.000;0.000;5.341;4.011;0.000;0.000;1425.950
0.807;0.000;0.000;5.306;4.025;0.000;0.000;1426.750
0.808;0.000;0.000;5.300;4.005;0.000;0.000;1425.350
0.809;0.000;0.000;5.259;3.939;0.000;0.000;1426.050
0.810;0.000;0.000;5.294;3.906;0.000;0.000;1425.500
0.811;0.000;0.000;5.269;3.889;0.000;0.000;1426.000
0.812;0.000;0.000;5.400;3.856;0.000;0.000;1426.150
0.813;0.000;0.000;5.291;3.920;0.000;0.000;1425.800
0.814;0.000;0.000;5.275;3.940;0.000;0.000;1426.500
0.815;0.000;0.000;5.169;3.939;0.000;0.000;1425.200
0.816;0.000;0.000;5.119;3.928;0.000;0.000;1425.650
0.817;0.000;0.000;5.053;3.993;0.000;0.000;1424.200
0.818;0.000;0.000;5.037;3.932;0.000;0.000;1425.000
0.819;0.000;0.000;5.044;3.985;0.000;0.000;1423.550
0.820;0.000;0.000;5.022;3.982;0.000;0.000;1424.000
0.821;0.000;0.000;5.066;4.030;0.000;0.000;1423.550
0.822;0.000;0.000;5.019;3.997;0.000;0.000;1424.350
0.823;0.000;0.000;5.178;4.087;0.000;0.000;1424.150
0.824;0.000;0.000;5.144;4.124;0.000;0.000;1425.250
0.825;0.000;0.000;5.134;4.158;0.000;0.000;1424.850
0.826;0.000;0.000;5.125;4.218;0.000;0.000;1425.200
0.827;0.000;0.000;5.094;4.255;0.000;0.000;1424.550
0.828;0.000;0.000;5.084;4.225;0.000;0.000;1424.750
0.829;0.000;0.000;5.069;4.122;0.000;0.000;1425.000
0.830;0.000;0.000;5.031;4.142;0.000;0.000;1424.600
0.831;0.000;0.000;5.009;4.137;0.000;0.000;1424.450
0.832;0.000;0.000;4.897;4.225;0.000;0.000;1423.950
0.833;0.000;0.000;4.881;4.232;0.000;0.000;1424.200
0.834;0.000;0.000;4.994;4.278;0.000;0.000;1424.450
0.835;0.000;0.000;4.987;4.336;0.000;0.000;1424.850
0.836;0.000;0.000;4.991;4.295;0.000;0.000;1424.650
0.837;0.000;0.000;4.997;4.291;0.000;0.000;1424.800
0.838;0.000;0.000;4.994;4.269;0.000;0.000;1424.850
0.839;0.000;0.000;5.009;4.266;0.000;0.000;1425.000
0.840;0.000;0.000;5.019;4.243;0.000;0.000;1425.750
0.841;0.000;0.000;5.000;4.183;0.000;0.000;1425.000
