EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;5.044;6.688;0.000;0.000;1424.400
0.421;0.000;0.000;5.025;6.660;0.000;0.000;1425.250
0.422;0.000;0.000;5.006;6.587;0.000;0.000;1425.650
0.423;0.000;0.000;5.062;6.596;0.000;0.000;1424.800
0.424;0.000;0.000;5.031;6.595;0.000;0.000;1425.350
0.425;0.000;0.000;5.019;6.521;0.000;0.000;1425.450
0.426;0.000;0.000;5.037;6.530;0.000;0.000;1424.350
0.427;0.000;0.000;5.028;6.504;0.000;0.000;1425.350
0.428;0.000;0.000;5.119;6.542;0.000;0.000;1424.950
0.429;0.000;0.000;4.987;6.538;0.000;0.000;1424.550
0.430;0.000;0.000;4.975;6.530;0.000;0.000;1425.700
0.431;0.000;0.000;5.019;6.495;0.000;0.000;1424.500
0.432;0.000;0.000;4.981;6.514;0.000;0.000;1424.650
0.433;0.000;0.000;4.959;6.519;0.000;0.000;1425.550
0.434;0.000;0.000;5.006;6.485;0.000;0.000;1424.200
0.435;0.000;0.000;5.003;6.544;0.000;0.000;1425.550
0.436;0.000;0.000;4.994;6.504;0.000;0.000;1425.650
0.437;0.000;0.000;5.044;6.495;0.000;0.000;1424.500
0.438;0.000;0.000;5.044;6.544;0.000;0.000;1426.050
0.439;0.000;0.000;5.056;6.631;0.000;0.000;1426.100
0.440;0.000;0.000;4.994;6.691;0.000;0.000;1425.100
0.441;0.000;0.000;4.991;6.740;0.000;0.000;1425.950
0.442;0.000;0.000;5.044;6.761;0.000;0.000;1425.600
0.443;0.000;0.000;5.037;6.668;0.000;0.000;1425.950
0.444;0.000;0.000;5.037;6.624;0.000;0.000;1426.700
0.445;0.000;0.000;5.106;6.607;0.000;0.000;1425.700
0.446;0.000;0.000;5.097;6.670;0.000;0.000;1426.200
0.447;0.000;0.000;5.075;6.627;0.000;0.000;1425.750
0.448;0.000;0.000;5.006;6.606;0.000;0.000;1424.500
0.449;0.000;0.000;4.997;6.636;0.000;0.000;1424.650
0.450;0.000;0.000;4.969;6.624;0.000;0.000;1424.600
0.451;0.000;0.000;4.956;6.637;0.000;0.000;1424.200
0.452;0.000;0.000;4.956;6.591;0.000;0.000;1425.100
0.453;0.000;0.000;5.016;6.510;0.000;0.000;1425.250
0.454;0.000;0.000;5.013;6.500;0.000;0.000;1425.600
0.455;0.000;0.000;5.019;6.500;0.000;0.000;1426.050
0.456;0.000;0.000;5.156;6.423;0.000;0.000;1425.900
0.457;0.000;0.000;5.153;6.360;0.000;0.000;1426.800
0.458;0.000;0.000;5.141;6.319;0.000;0.000;1426.650
0.459;0.000;0.000;5.159;6.393;0.000;0.000;1425.500
0.460;0.000;0.000;5.156;6.430;0.000;0.000;1425.550
0.461;0.000;0.000;5.134;6.380;0.000;0.000;1425.450
0.462;0.000;0.000;5.088;6.453;0.000;0.000;1424.350
0.463;0.000;0.000;5.050;6.497;0.000;0.000;1424.800
0.464;0.000;0.000;5.022;6.472;0.000;0.000;1424.700
0.465;0.000;0.000;4.969;6.413;0.000;0.000;1424.700
0.466;0.000;0.000;4.950;6.489;0.000;0.000;1424.800
0.467;0.000;0.000;4.959;6.482;0.000;0.000;1425.300
0.468;0.000;0.000;4.944;6.427;0.000;0.000;1425.650
0.469;0.000;0.000;4.928;6.382;0.000;0.000;1425.900
0.470;0.000;0.000;5.003;6.312;0.000;0.000;1424.950
0.471;0.000;0.000;4.984;6.333;0.000;0.000;1425.250
0.472;0.000;0.000;4.972;6.316;0.000;0.000;1425.000
0.473;0.000;0.000;4.941;6.275;0.000;0.000;1423.800
0.474;0.000;0.000;4.909;6.275;0.000;0.000;1424.800
0.475;0.000;0.000;4.884;6.172;0.000;0.000;1424.700
0.476;0.000;0.000;4.784;6.111;0.000;0.000;1423.700
0.477;0.000;0.000;4.772;6.105;0.000;0.000;1424.400
0.478;0.000;0.000;4.822;6.038;0.000;0.000;1423.800
0.479;0.000;0.000;4.800;6.073;0.000;0.000;1424.150
0.480;0.000;0.000;4.759;6.007;0.000;0.000;1424.650
0.481;0.000;0.000;4.781;6.020;0.000;0.000;1423.700
0.482;0.000;0.000;4.775;6.098;0.000;0.000;1424.650
0.483;0.000;0.000;4.744;6.169;0.000;0.000;1425.050
0.484;0.000;0.000;4.787;6.167;0.000;0.000;1423.900
0.485;0.000;0.000;4.772;6.199;0.000;0.000;1425.300
0.486;0.000;0.000;4.900;6.233;0.000;0.000;1425.700
0.487;0.000;0.000;4.906;6.227;0.000;0.000;1424.700
0.488;0.000;0.000;4.881;6.193;0.000;0.000;1425.950
0.489;0.000;0.000;4.928;6.203;0.000;0.000;1424.700
0.490;0.000;0.000;4.891;6.194;0.000;0.000;1425.300
0.491;0.000;0.000;4.831;6.172;0.000;0.000;1425.750
0.492;0.000;0.000;4.853;6.178;0.000;0.000;1425.000
0.493;0.000;0.000;4.828;6.180;0.000;0.000;1425.900
0.494;0.000;0.000;4.812;6.180;0.000;0.000;1426.300
0.495;0.000;0.000;4.847;6.134;0.000;0.000;1424.900
0.496;0.000;0.000;4.828;6.096;0.000;0.000;1426.600
0.497;0.000;0.000;4.916;6.115;0.000;0.000;1426.000
0.498;0.000;0.000;4.875;6.136;0.000;0.000;1425.700
0.499;0.000;0.000;4.859;6.059;0.000;0.000;1426.700
0.500;0.000;0.000;4.909;6.066;0.000;0.000;1426.200
0.501;0.000;0.000;4.912;6.001;0.000;0.000;1426.550
0.502;0.000;0.000;4.888;6.048;0.000;0.000;1426.900
0.503;0.000;0.000;4.925;6.146;0.000;0.000;1426.050
0.504;0.000;0.000;4.919;6.143;0.000;0.000;1427.200
0.505;0.000;0.000;4.959;6.167;0.000;0.000;1426.950
0.506;0.000;0.000;4.853;6.202;0.000;0.000;1425.800
0.507;0.000;0.000;4.850;6.183;0.000;0.000;1426.850
0.508;0.000;0.000;4.912;6.228;0.000;0.000;1426.200
0.509;0.000;0.000;4.900;6.238;0.000;0.000;1426.700
0.510;0.000;0.000;4.875;6.222;0.000;0.000;1427.150
0.511;0.000;0.000;4.959;6.298;0.000;0.000;1426.600
0.512;0.000;0.000;4.950;6.279;0.000;0.000;1426.750
0.513;0.000;0.000;4.934;6.340;0.000;0.000;1426.900
0.514;0.000;0.000;4.981;6.285;0.000;0.000;1425.200
0.515;0.000;0.000;4.975;6.300;0.000;0.000;1426.600
0.516;0.000;0.000;5.103;6.381;0.000;0.000;1426.100
0.517;0.000;0.000;5.019;6.395;0.000;0.000;1425.500
0.518;0.000;0.000;5.003;6.405;0.000;0.000;1426.400
0.519;0.000;0.000;5.072;6.326;0.000;0.000;1425.500
0.520;0.000;0.000;5.056;6.288;0.000;0.000;1425.700
0.521;0.000;0.000;5.031;6.341;0.000;0.000;1426.350
0.522;0.000;0.000;5.069;6.350;0.000;0.000;1425.100
0.523;0.000;0.000;5.078;6.353;0.000;0.000;1425.950
0.524;0.000;0.000;5.062;6.451;0.000;0.000;1425.800
0.525;0.000;0.000;5.056;6.501;0.000;0.000;1424.800
0.526;0.000;0.000;5.034;6.425;0.000;0.000;1425.700
0.527;0.000;0.000;5.106;6.375;0.000;0.000;1425.100
0.528;0.000;0.000;5.059;6.401;0.000;0.000;1424.550
0.529;0.000;0.000;5.022;6.465;0.000;0.000;1425.650
0.530;0.000;0.000;5.041;6.545;0.000;0.000;1424.300
0.531;0.000;0.000;4.994;6.573;0.000;0.000;1425.050
0.532;0.000;0.000;5.022;6.639;0.000;0.000;1426.150
0.533;0.000;0.000;5.066;6.685;0.000;0.000;1424.800
0.534;0.000;0.000;5.037;6.673;0.000;0.000;1426.250
0.535;0.000;0.000;5.066;6.746;0.000;0.000;1424.750
0.536;0.000;0.000;4.966;6.768;0.000;0.000;1424.300
0.537;0.000;0.000;4.919;6.852;0.000;0.000;1425.150
0.538;0.000;0.000;4.941;6.886;0.000;0.000;1423.650
0.539;0.000;0.000;4.869;6.846;0.000;0.000;1424.450
0.540;0.000;0.000;4.963;6.879;0.000;0.000;1425.200
0.541;0.000;0.000;4.994;6.837;0.000;0.000;1424.300
0.542;0.000;0.000;4.972;6.756;0.000;0.000;1425.600
0.543;0.000;0.000;4.994;6.678;0.000;0.000;1424.350
0.544;0.000;0.000;5.000;6.688;0.000;0.000;1424.050
0.545;0.000;0.000;4.947;6.730;0.000;0.000;1424.850
0.546;0.000;0.000;4.966;6.761;0.000;0.000;1424.150
0.547;0.000;0.000;4.900;6.742;0.000;0.000;1424.500
0.548;0.000;0.000;5.013;6.708;0.000;0.000;1425.150
0.549;0.000;0.000;5.041;6.658;0.000;0.000;1424.150
0.550;0.000;0.000;5.025;6.711;0.000;0.000;1425.750
0.551;0.000;0.000;5.047;6.785;0.000;0.000;1424.450
0.552;0.000;0.000;5.006;6.778;0.000;0.000;1423.500
0.553;0.000;0.000;4.966;6.761;0.000;0.000;1424.750
0.554;0.000;0.000;4.991;6.781;0.000;0.000;1423.150
0.555;0.000;0.000;4.953;6.778;0.000;0.000;1424.750
0.556;0.000;0.000;5.022;6.853;0.000;0.000;1425.150
0.557;0.000;0.000;5.066;6.778;0.000;0.000;1424.550
0.558;0.000;0.000;5.059;6.693;0.000;0.000;1426.250
0.559;0.000;0.000;5.100;6.693;0.000;0.000;1425.200
0.560;0.000;0.000;5.009;6.688;0.000;0.000;1424.400
0.561;0.000;0.000;4.969;6.755;0.000;0.000;1424.950
0.562;0.000;0.000;4.984;6.735;0.000;0.000;1423.800
0.563;0.000;0.000;4.947;6.716;0.000;0.000;1424.950
0.564;0.000;0.000;5.034;6.816;0.000;0.000;1425.250
0.565;0.000;0.000;5.062;6.829;0.000;0.000;1424.700
0.566;0.000;0.000;5.025;6.721;0.000;0.000;1425.400
0.567;0.000;0.000;5.019;6.828;0.000;0.000;1424.150
0.568;0.000;0.000;4.878;6.819;0.000;0.000;1424.350
0.569;0.000;0.000;4.916;6.810;0.000;0.000;1424.950
0.570;0.000;0.000;4.938;6.836;0.000;0.000;1423.750
0.571;0.000;0.000;4.906;6.816;0.000;0.000;1425.150
0.572;0.000;0.000;4.919;6.876;0.000;0.000;1424.750
0.573;0.000;0.000;4.941;6.833;0.000;0.000;1424.250
0.574;0.000;0.000;4.903;6.836;0.000;0.000;1425.700
0.575;0.000;0.000;4.909;6.818;0.000;0.000;1424.600
0.576;0.000;0.000;4.822;6.794;0.000;0.000;1424.750
0.577;0.000;0.000;4.906;6.818;0.000;0.000;1425.250
0.578;0.000;0.000;4.912;6.858;0.000;0.000;1423.950
0.579;0.000;0.000;4.853;6.919;0.000;0.000;1425.000
0.580;0.000;0.000;4.841;6.985;0.000;0.000;1424.150
0.581;0.000;0.000;4.856;6.917;0.000;0.000;1424.200
0.582;0.000;0.000;4.819;6.843;0.000;0.000;1424.900
0.583;0.000;0.000;4.841;6.877;0.000;0.000;1424.100
0.584;0.000;0.000;4.747;6.853;0.000;0.000;1424.200
0.585;0.000;0.000;4.872;6.846;0.000;0.000;1424.350
0.586;0.000;0.000;4.903;6.862;0.000;0.000;1423.750
0.587;0.000;0.000;4.894;6.877;0.000;0.000;1424.800
0.588;0.000;0.000;4.919;6.891;0.000;0.000;1423.750
0.589;0.000;0.000;4.853;6.900;0.000;0.000;1423.550
0.590;0.000;0.000;4.825;6.867;0.000;0.000;1424.300
0.591;0.000;0.000;4.859;6.827;0.000;0.000;1423.600
0.592;0.000;0.000;4.841;6.804;0.000;0.000;1424.850
0.593;0.000;0.000;4.875;6.808;0.000;0.000;1424.750
0.594;0.000;0.000;4.897;6.807;0.000;0.000;1424.100
0.595;0.000;0.000;4.872;6.756;0.000;0.000;1424.750
0.596;0.000;0.000;4.884;6.740;0.000;0.000;1423.900
0.597;0.000;0.000;4.781;6.717;0.000;0.000;1423.900
0.598;0.000;0.000;4.778;6.747;0.000;0.000;1425.250
0.599;0.000;0.000;4.806;6.832;0.000;0.000;1424.300
0.600;0.000;0.000;4.797;6.812;0.000;0.000;1425.750
0.601;0.000;0.000;4.847;6.846;0.000;0.000;1425.000
0.602;0.000;0.000;4.900;6.890;0.000;0.000;1424.550
0.603;0.000;0.000;4.875;6.881;0.000;0.000;1425.700
0.604;0.000;0.000;4.891;6.818;0.000;0.000;1424.200
0.605;0.000;0.000;4.769;6.819;0.000;0.000;1424.900
0.606;0.000;0.000;4.812;6.795;0.000;0.000;1425.750
0.607;0.000;0.000;4.834;6.880;0.000;0.000;1425.100
0.608;0.000;0.000;4.806;6.900;0.000;0.000;1426.250
0.609;0.000;0.000;4.850;6.904;0.000;0.000;1425.200
0.610;0.000;0.000;4.853;6.903;0.000;0.000;1424.900
0.611;0.000;0.000;4.787;6.845;0.000;0.000;1425.650
0.612;0.000;0.000;4.809;6.850;0.000;0.000;1424.500
0.613;0.000;0.000;4.766;6.755;0.000;0.000;1425.550
0.614;0.000;0.000;4.784;6.756;0.000;0.000;1425.950
0.615;0.000;0.000;4.794;6.812;0.000;0.000;1425.450
0.616;0.000;0.000;4.747;6.810;0.000;0.000;1426.150
0.617;0.000;0.000;4.750;6.846;0.000;0.000;1425.300
0.618;0.000;0.000;4.728;6.870;0.000;0.000;1424.900
0.619;0.000;0.000;4.703;6.885;0.000;0.000;1425.950
0.620;0.000;0.000;4.719;6.823;0.000;0.000;1425.200
0.621;0.000;0.000;4.656;6.770;0.000;0.000;1426.450
0.622;0.000;0.000;4.662;6.762;0.000;0.000;1426.550
0.623;0.000;0.000;4.675;6.752;0.000;0.000;1425.600
0.624;0.000;0.000;4.650;6.688;0.000;0.000;1427.000
0.625;0.000;0.000;4.659;6.644;0.000;0.000;1425.700
0.626;0.000;0.000;4.600;6.702;0.000;0.000;1425.450
0.627;0.000;0.000;4.566;6.689;0.000;0.000;1426.350
0.628;0.000;0.000;4.606;6.654;0.000;0.000;1425.400
0.629;0.000;0.000;4.566;6.607;0.000;0.000;1426.650
0.630;0.000;0.000;4.672;6.560;0.000;0.000;1427.150
0.631;0.000;0.000;4.744;6.521;0.000;0.000;1426.350
0.632;0.000;0.000;4.728;6.507;0.000;0.000;1427.400
0.633;0.000;0.000;4.775;6.504;0.000;0.000;1425.600
0.634;0.000;0.000;4.747;6.504;0.000;0.000;1425.100
0.635;0.000;0.000;4.722;6.558;0.000;0.000;1425.850
0.636;0.000;0.000;4.772;6.582;0.000;0.000;1424.750
0.637;0.000;0.000;4.778;6.619;0.000;0.000;1425.950
0.638;0.000;0.000;4.862;6.579;0.000;0.000;1425.850
0.639;0.000;0.000;4.888;6.577;0.000;0.000;1424.800
0.640;0.000;0.000;4.862;6.506;0.000;0.000;1425.750
0.641;0.000;0.000;4.934;6.500;0.000;0.000;1424.700
0.642;0.000;0.000;4.919;6.569;0.000;0.000;1424.700
0.643;0.000;0.000;4.894;6.550;0.000;0.000;1425.300
0.644;0.000;0.000;4.922;6.543;0.000;0.000;1424.100
0.645;0.000;0.000;4.912;6.531;0.000;0.000;1425.050
0.646;0.000;0.000;5.059;6.578;0.000;0.000;1425.150
0.647;0.000;0.000;5.094;6.603;0.000;0.000;1424.350
0.648;0.000;0.000;5.053;6.544;0.000;0.000;1425.150
0.649;0.000;0.000;5.088;6.564;0.000;0.000;1424.200
0.650;0.000;0.000;4.994;6.497;0.000;0.000;1423.850
0.651;0.000;0.000;5.041;6.531;0.000;0.000;1424.750
0.652;0.000;0.000;5.069;6.564;0.000;0.000;1423.950
0.653;0.000;0.000;5.031;6.465;0.000;0.000;1425.550
0.654;0.000;0.000;5.053;6.470;0.000;0.000;1424.900
0.655;0.000;0.000;5.088;6.557;0.000;0.000;1424.400
0.656;0.000;0.000;5.037;6.614;0.000;0.000;1425.550
0.657;0.000;0.000;5.047;6.590;0.000;0.000;1424.400
0.658;0.000;0.000;4.972;6.492;0.000;0.000;1424.450
0.659;0.000;0.000;5.109;6.471;0.000;0.000;1425.600
0.660;0.000;0.000;5.128;6.476;0.000;0.000;1424.350
0.661;0.000;0.000;5.066;6.468;0.000;0.000;1425.200
0.662;0.000;0.000;5.059;6.512;0.000;0.000;1424.550
0.663;0.000;0.000;5.084;6.592;0.000;0.000;1424.250
0.664;0.000;0.000;5.081;6.636;0.000;0.000;1425.900
0.665;0.000;0.000;5.097;6.635;0.000;0.000;1425.300
0.666;0.000;0.000;4.931;6.641;0.000;0.000;1425.050
0.667;0.000;0.000;4.928;6.601;0.000;0.000;1424.700
0.668;0.000;0.000;4.938;6.612;0.000;0.000;1424.200
0.669;0.000;0.000;4.869;6.669;0.000;0.000;1425.050
0.670;0.000;0.000;4.866;6.619;0.000;0.000;1424.100
0.671;0.000;0.000;4.787;6.661;0.000;0.000;1424.050
0.672;0.000;0.000;4.847;6.741;0.000;0.000;1424.550
0.673;0.000;0.000;4.862;6.765;0.000;0.000;1423.700
0.674;0.000;0.000;4.831;6.798;0.000;0.000;1425.300
0.675;0.000;0.000;4.841;6.819;0.000;0.000;1424.400
0.676;0.000;0.000;4.875;6.746;0.000;0.000;1423.950
0.677;0.000;0.000;4.838;6.773;0.000;0.000;1424.700
0.678;0.000;0.000;4.859;6.853;0.000;0.000;1423.700
0.679;0.000;0.000;4.703;6.871;0.000;0.000;1423.800
0.680;0.000;0.000;4.747;6.915;0.000;0.000;1423.900
0.681;0.000;0.000;4.756;6.932;0.000;0.000;1423.300
0.682;0.000;0.000;4.737;6.939;0.000;0.000;1424.450
0.683;0.000;0.000;4.747;6.954;0.000;0.000;1423.850
0.684;0.000;0.000;4.731;6.990;0.000;0.000;1423.700
0.685;0.000;0.000;4.778;6.948;0.000;0.000;1424.050
0.686;0.000;0.000;4.816;6.924;0.000;0.000;1423.500
0.687;0.000;0.000;4.797;6.866;0.000;0.000;1424.400
0.688;0.000;0.000;4.825;6.913;0.000;0.000;1424.050
0.689;0.000;0.000;4.875;6.957;0.000;0.000;1423.900
0.690;0.000;0.000;4.938;7.024;0.000;0.000;1425.300
0.691;0.000;0.000;4.944;7.009;0.000;0.000;1424.350
0.692;0.000;0.000;4.844;7.034;0.000;0.000;1424.750
0.693;0.000;0.000;4.872;7.028;0.000;0.000;1424.350
0.694;0.000;0.000;4.897;7.077;0.000;0.000;1423.500
0.695;0.000;0.000;4.859;7.110;0.000;0.000;1424.700
0.696;0.000;0.000;4.866;7.040;0.000;0.000;1424.050
0.697;0.000;0.000;4.884;6.962;0.000;0.000;1424.400
0.698;0.000;0.000;4.878;7.049;0.000;0.000;1425.800
0.699;0.000;0.000;4.900;7.033;0.000;0.000;1424.550
0.700;0.000;0.000;4.819;7.066;0.000;0.000;1425.600
0.701;0.000;0.000;4.850;7.083;0.000;0.000;1425.000
0.702;0.000;0.000;4.841;7.028;0.000;0.000;1424.700
0.703;0.000;0.000;4.797;7.024;0.000;0.000;1425.650
0.704;0.000;0.000;4.822;6.963;0.000;0.000;1424.350
0.705;0.000;0.000;4.756;6.900;0.000;0.000;1425.150
0.706;0.000;0.000;4.881;6.869;0.000;0.000;1425.750
0.707;0.000;0.000;4.906;6.852;0.000;0.000;1425.300
0.708;0.000;0.000;4.869;6.852;0.000;0.000;1426.150
0.709;0.000;0.000;4.862;6.861;0.000;0.000;1425.100
0.710;0.000;0.000;4.784;6.908;0.000;0.000;1424.700
0.711;0.000;0.000;4.844;6.888;0.000;0.000;1425.700
0.712;0.000;0.000;4.866;6.869;0.000;0.000;1424.600
0.713;0.000;0.000;4.809;6.901;0.000;0.000;1425.850
0.714;0.000;0.000;4.819;6.914;0.000;0.000;1425.200
0.715;0.000;0.000;4.841;6.891;0.000;0.000;1424.950
0.716;0.000;0.000;4.844;6.851;0.000;0.000;1426.300
0.717;0.000;0.000;4.853;6.821;0.000;0.000;1425.400
0.718;0.000;0.000;4.825;6.889;0.000;0.000;1425.300
0.719;0.000;0.000;4.875;6.843;0.000;0.000;1425.300
0.720;0.000;0.000;4.912;6.901;0.000;0.000;1424.350
0.721;0.000;0.000;4.872;6.905;0.000;0.000;1425.500
0.722;0.000;0.000;4.894;6.851;0.000;0.000;1424.500
0.723;0.000;0.000;4.934;6.757;0.000;0.000;1424.250
0.724;0.000;0.000;4.894;6.778;0.000;0.000;1425.050
0.725;0.000;0.000;4.900;6.773;0.000;0.000;1423.850
0.726;0.000;0.000;4.750;6.752;0.000;0.000;1424.050
0.727;0.000;0.000;4.831;6.774;0.000;0.000;1424.850
0.728;0.000;0.000;4.869;6.697;0.000;0.000;1423.750
0.729;0.000;0.000;4.866;6.601;0.000;0.000;1425.550
0.730;0.000;0.000;4.906;6.663;0.000;0.000;1424.450
0.731;0.000;0.000;4.844;6.634;0.000;0.000;1423.850
0.732;0.000;0.000;4.800;6.579;0.000;0.000;1424.350
0.733;0.000;0.000;4.828;6.612;0.000;0.000;1423.100
0.734;0.000;0.000;4.794;6.591;0.000;0.000;1424.300
0.735;0.000;0.000;4.853;6.576;0.000;0.000;1424.900
0.736;0.000;0.000;4.844;6.597;0.000;0.000;1424.000
0.737;0.000;0.000;4.838;6.564;0.000;0.000;1425.150
0.738;0.000;0.000;4.891;6.531;0.000;0.000;1424.050
0.739;0.000;0.000;4.834;6.518;0.000;0.000;1423.950
0.740;0.000;0.000;4.816;6.457;0.000;0.000;1425.050
0.741;0.000;0.000;4.850;6.524;0.000;0.000;1423.900
0.742;0.000;0.000;4.856;6.471;0.000;0.000;1425.500
0.743;0.000;0.000;4.909;6.399;0.000;0.000;1426.050
0.744;0.000;0.000;4.944;6.376;0.000;0.000;1425.700
0.745;0.000;0.000;4.922;6.424;0.000;0.000;1426.950
0.746;0.000;0.000;4.966;6.423;0.000;0.000;1425.450
0.747;0.000;0.000;4.869;6.396;0.000;0.000;1425.050
0.748;0.000;0.000;4.828;6.380;0.000;0.000;1425.900
0.749;0.000;0.000;4.841;6.447;0.000;0.000;1424.450
0.750;0.000;0.000;4.803;6.329;0.000;0.000;1425.900
0.751;0.000;0.000;4.856;6.377;0.000;0.000;1425.750
0.752;0.000;0.000;4.894;6.331;0.000;0.000;1425.600
0.753;0.000;0.000;4.844;6.371;0.000;0.000;1426.500
0.754;0.000;0.000;4.869;6.318;0.000;0.000;1425.500
0.755;0.000;0.000;4.806;6.228;0.000;0.000;1425.350
0.756;0.000;0.000;4.928;6.256;0.000;0.000;1426.000
0.757;0.000;0.000;4.931;6.309;0.000;0.000;1425.100
0.758;0.000;0.000;4.859;6.275;0.000;0.000;1426.200
0.759;0.000;0.000;4.894;6.303;0.000;0.000;1426.150
0.760;0.000;0.000;4.900;6.273;0.000;0.000;1426.450
0.761;0.000;0.000;4.906;6.382;0.000;0.000;1427.550
0.762;0.000;0.000;4.909;6.430;0.000;0.000;1426.750
0.763;0.000;0.000;4.838;6.358;0.000;0.000;1426.900
0.764;0.000;0.000;4.847;6.375;0.000;0.000;1426.300
0.765;0.000;0.000;4.878;6.385;0.000;0.000;1425.150
0.766;0.000;0.000;4.819;6.418;0.000;0.000;1426.450
0.767;0.000;0.000;4.834;6.458;0.000;0.000;1425.450
0.768;0.000;0.000;4.850;6.538;0.000;0.000;1426.250
0.769;0.000;0.000;4.881;6.515;0.000;0.000;1427.400
0.770;0.000;0.000;4.900;6.550;0.000;0.000;1426.300
0.771;0.000;0.000;4.819;6.605;0.000;0.000;1427.150
0.772;0.000;0.000;4.834;6.595;0.000;0.000;1426.450
0.773;0.000;0.000;4.850;6.640;0.000;0.000;1426.250
0.774;0.000;0.000;4.809;6.658;0.000;0.000;1427.200
0.775;0.000;0.000;4.838;6.572;0.000;0.000;1426.550
0.776;0.000;0.000;4.706;6.611;0.000;0.000;1427.250
0.777;0.000;0.000;4.725;6.697;0.000;0.000;1426.400
0.778;0.000;0.000;4.766;6.635;0.000;0.000;1425.950
0.779;0.000;0.000;4.694;6.718;0.000;0.000;1426.650
0.780;0.000;0.000;4.719;6.693;0.000;0.000;1425.200
0.781;0.000;0.000;4.684;6.687;0.000;0.000;1425.500
0.782;0.000;0.000;4.703;6.678;0.000;0.000;1424.800
0.783;0.000;0.000;4.709;6.712;0.000;0.000;1424.150
0.784;0.000;0.000;4.691;6.715;0.000;0.000;1425.800
0.785;0.000;0.000;4.703;6.732;0.000;0.000;1425.600
0.786;0.000;0.000;4.722;6.701;0.000;0.000;1426.100
0.787;0.000;0.000;4.725;6.649;0.000;0.000;1425.750
0.788;0.000;0.000;4.737;6.667;0.000;0.000;1424.800
0.789;0.000;0.000;4.669;6.766;0.000;0.000;1425.100
0.790;0.000;0.000;4.669;6.795;0.000;0.000;1424.900
0.791;0.000;0.000;4.694;6.752;0.000;0.000;1425.050
0.792;0.000;0.000;4.713;6.769;0.000;0.000;1425.350
0.793;0.000;0.000;4.741;6.840;0.000;0.000;1425.300
0.794;0.000;0.000;4.731;6.870;0.000;0.000;1425.050
0.795;0.000;0.000;4.741;6.842;0.000;0.000;1424.550
0.796;0.000;0.000;4.747;6.890;0.000;0.000;1424.550
0.797;0.000;0.000;4.791;6.848;0.000;0.000;1425.300
0.798;0.000;0.000;4.784;6.794;0.000;0.000;1425.100
0.799;0.000;0.000;4.800;6.786;0.000;0.000;1425.000
0.800;0.000;0.000;4.787;6.856;0.000;0.000;1424.800
0.801;0.000;0.000;4.778;6.765;0.000;0.000;1424.750
0.802;0.000;0.000;4.794;6.834;0.000;0.000;1425.400
0.803;0.000;0.000;4.794;6.893;0.000;0.000;1425.150
0.804;0.000;0.000;4.759;6.851;0.000;0.000;1424.850
0.805;0.000;0.000;4.759;6.804;0.000;0.000;1425.100
0.806;0.000;0.000;4.756;6.847;0.000;0.000;1425.000
0.807;0.000;0.000;4.778;6.856;0.000;0.000;1426.100
0.808;0.000;0.000;4.781;6.781;0.000;0.000;1425.850
0.809;0.000;0.000;4.781;6.726;0.000;0.000;1425.300
0.810;0.000;0.000;4.791;6.785;0.000;0.000;1425.400
0.811;0.000;0.000;4.763;6.765;0.000;0.000;1425.200
0.812;0.000;0.000;4.772;6.764;0.000;0.000;1425.700
0.813;0.000;0.000;4.769;6.814;0.000;0.000;1425.200
0.814;0.000;0.000;4.778;6.783;0.000;0.000;1425.750
0.815;0.000;0.000;4.750;6.795;0.000;0.000;1425.650
0.816;0.000;0.000;4.744;6.818;0.000;0.000;1425.300
0.817;0.000;0.000;4.650;6.860;0.000;0.000;1426.000
0.818;0.000;0.000;4.653;6.800;0.000;0.000;1425.400
0.819;0.000;0.000;4.653;6.716;0.000;0.000;1426.200
0.820;0.000;0.000;4.684;6.773;0.000;0.000;1426.300
0.821;0.000;0.000;4.694;6.709;0.000;0.000;1425.600
0.822;0.000;0.000;4.625;6.659;0.000;0.000;1426.100
0.823;0.000;0.000;4.625;6.730;0.000;0.000;1425.550
0.824;0.000;0.000;4.644;6.779;0.000;0.000;1425.650
0.825;0.000;0.000;4.678;6.808;0.000;0.000;1426.300
0.826;0.000;0.000;4.706;6.751;0.000;0.000;1425.450
0.827;0.000;0.000;4.656;6.644;0.000;0.000;1425.950
0.828;0.000;0.000;4.650;6.619;0.000;0.000;1425.400
0.829;0.000;0.000;4.659;6.622;0.000;0.000;1425.000
0.830;0.000;0.000;4.612;6.545;0.000;0.000;1425.850
0.831;0.000;0.000;4.634;6.540;0.000;0.000;1424.950
0.832;0.000;0.000;4.591;6.487;0.000;0.000;1425.800
0.833;0.000;0.000;4.622;6.430;0.000;0.000;1426.700
0.834;0.000;0.000;4.659;6.409;0.000;0.000;1425.950
0.835;0.000;0.000;4.622;6.496;0.000;0.000;1426.700
0.836;0.000;0.000;4.641;6.449;0.000;0.000;1425.550
0.837;0.000;0.000;4.659;6.350;0.000;0.000;1425.200
0.838;0.000;0.000;4.691;6.385;0.000;0.000;1426.800
0.839;0.000;0.000;4.713;6.393;0.000;0.000;1425.600
0.840;0.000;0.000;4.669;6.345;0.000;0.000;1426.950
0.841;0.000;0.000;4.688;6.380;0.000;0.000;1426.550
