EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;5.100;4.053;0.000;0.000;1426.200
0.421;0.000;0.000;5.081;4.021;0.000;0.000;1426.100
0.422;0.000;0.000;5.100;3.956;0.000;0.000;1425.650
0.423;0.000;0.000;5.062;3.886;0.000;0.000;1426.450
0.424;0.000;0.000;5.059;3.915;0.000;0.000;1425.550
0.425;0.000;0.000;5.131;3.949;0.000;0.000;1426.750
0.426;0.000;0.000;5.147;4.001;0.000;0.000;1426.700
0.427;0.000;0.000;5.153;3.999;0.000;0.000;1426.300
0.428;0.000;0.000;5.103;4.036;0.000;0.000;1427.000
0.429;0.000;0.000;5.141;4.116;0.000;0.000;1425.600
0.430;0.000;0.000;5.103;4.131;0.000;0.000;1426.500
0.431;0.000;0.000;5.131;4.144;0.000;0.000;1426.150
0.432;0.000;0.000;5.150;4.113;0.000;0.000;1426.300
0.433;0.000;0.000;5.097;4.009;0.000;0.000;1426.250
0.434;0.000;0.000;5.119;3.991;0.000;0.000;1425.900
0.435;0.000;0.000;5.075;3.977;0.000;0.000;1426.900
0.436;0.000;0.000;5.106;4.031;0.000;0.000;1425.850
0.437;0.000;0.000;5.181;4.100;0.000;0.000;1426.850
0.438;0.000;0.000;5.216;4.028;0.000;0.000;1427.000
0.439;0.000;0.000;5.228;3.986;0.000;0.000;1426.350
0.440;0.000;0.000;5.162;4.048;0.000;0.000;1427.250
0.441;0.000;0.000;5.191;4.020;0.000;0.000;1425.900
0.442;0.000;0.000;5.144;3.976;0.000;0.000;1426.900
0.443;0.000;0.000;5.178;3.975;0.000;0.000;1426.250
0.444;0.000;0.000;5.306;3.999;0.000;0.000;1427.200
0.445;0.000;0.000;5.216;4.015;0.000;0.000;1426.900
0.446;0.000;0.000;5.234;3.983;0.000;0.000;1425.700
0.447;0.000;0.000;5.228;3.981;0.000;0.000;1427.150
0.448;0.000;0.000;5.250;3.954;0.000;0.000;1425.750
0.449;0.000;0.000;5.359;4.036;0.000;0.000;1426.650
0.450;0.000;0.000;5.391;4.023;0.000;0.000;1426.800
0.451;0.000;0.000;5.403;3.938;0.000;0.000;1425.550
0.452;0.000;0.000;5.353;3.929;0.000;0.000;1426.750
0.453;0.000;0.000;5.375;3.915;0.000;0.000;1425.400
0.454;0.000;0.000;5.416;3.886;0.000;0.000;1426.450
0.455;0.000;0.000;5.422;3.874;0.000;0.000;1426.950
0.456;0.000;0.000;5.444;3.894;0.000;0.000;1426.100
0.457;0.000;0.000;5.338;3.913;0.000;0.000;1426.350
0.458;0.000;0.000;5.353;3.889;0.000;0.000;1425.350
0.459;0.000;0.000;5.359;3.919;0.000;0.000;1427.050
0.460;0.000;0.000;5.366;3.856;0.000;0.000;1426.100
0.461;0.000;0.000;5.375;3.784;0.000;0.000;1425.850
0.462;0.000;0.000;5.400;3.819;0.000;0.000;1426.000
0.463;0.000;0.000;5.388;3.800;0.000;0.000;1425.900
0.464;0.000;0.000;5.219;3.755;0.000;0.000;1425.850
0.465;0.000;0.000;5.234;3.679;0.000;0.000;1425.500
0.466;0.000;0.000;5.266;3.702;0.000;0.000;1426.650
0.467;0.000;0.000;5.272;3.671;0.000;0.000;1426.400
0.468;0.000;0.000;5.278;3.656;0.000;0.000;1426.200
0.469;0.000;0.000;5.131;3.669;0.000;0.000;1426.650
0.470;0.000;0.000;5.144;3.663;0.000;0.000;1425.750
0.471;0.000;0.000;5.112;3.680;0.000;0.000;1427.250
0.472;0.000;0.000;5.112;3.679;0.000;0.000;1426.050
0.473;0.000;0.000;5.141;3.665;0.000;0.000;1426.000
0.474;0.000;0.000;5.069;3.703;0.000;0.000;1425.900
0.475;0.000;0.000;5.091;3.733;0.000;0.000;1424.600
0.476;0.000;0.000;5.019;3.783;0.000;0.000;1425.950
0.477;0.000;0.000;5.031;3.828;0.000;0.000;1424.950
0.478;0.000;0.000;5.044;3.846;0.000;0.000;1425.500
0.479;0.000;0.000;5.019;3.802;0.000;0.000;1425.700
0.480;0.000;0.000;5.031;3.790;0.000;0.000;1425.100
0.481;0.000;0.000;4.981;3.844;0.000;0.000;1426.400
0.482;0.000;0.000;4.991;3.831;0.000;0.000;1425.000
0.483;0.000;0.000;5.028;3.829;0.000;0.000;1425.550
0.484;0.000;0.000;5.050;3.708;0.000;0.000;1425.600
0.485;0.000;0.000;5.053;3.642;0.000;0.000;1424.900
0.486;0.000;0.000;4.994;3.565;0.000;0.000;1425.300
0.487;0.000;0.000;5.013;3.558;0.000;0.000;1424.150
0.488;0.000;0.000;5.072;3.587;0.000;0.000;1425.650
0.489;0.000;0.000;5.075;3.531;0.000;0.000;1425.350
0.490;0.000;0.000;5.075;3.514;0.000;0.000;1424.950
0.491;0.000;0.000;5.062;3.553;0.000;0.000;1425.200
0.492;0.000;0.000;5.056;3.587;0.000;0.000;1425.150
0.493;0.000;0.000;5.025;3.634;0.000;0.000;1426.650
0.494;0.000;0.000;5.013;3.613;0.000;0.000;1426.250
0.495;0.000;0.000;5.025;3.675;0.000;0.000;1426.200
0.496;0.000;0.000;5.037;3.677;0.000;0.000;1426.250
0.497;0.000;0.000;5.041;3.679;0.000;0.000;1425.900
0.498;0.000;0.000;4.953;3.760;0.000;0.000;1426.150
0.499;0.000;0.000;4.972;3.838;0.000;0.000;1425.300
0.500;0.000;0.000;5.084;3.868;0.000;0.000;1426.300
0.501;0.000;0.000;5.088;3.904;0.000;0.000;1426.500
0.502;0.000;0.000;5.075;3.945;0.000;0.000;1426.400
0.503;0.000;0.000;5.016;3.913;0.000;0.000;1427.000
0.504;0.000;0.000;5.028;3.874;0.000;0.000;1425.700
0.505;0.000;0.000;5.047;3.894;0.000;0.000;1427.450
0.506;0.000;0.000;5.041;3.868;0.000;0.000;1426.700
0.507;0.000;0.000;5.028;3.943;0.000;0.000;1426.400
0.508;0.000;0.000;4.956;3.867;0.000;0.000;1426.450
0.509;0.000;0.000;4.972;3.850;0.000;0.000;1425.300
0.510;0.000;0.000;4.934;3.891;0.000;0.000;1426.900
0.511;0.000;0.000;4.953;3.973;0.000;0.000;1426.300
0.512;0.000;0.000;4.994;3.995;0.000;0.000;1426.050
0.513;0.000;0.000;4.981;4.007;0.000;0.000;1426.200
0.514;0.000;0.000;5.003;4.026;0.000;0.000;1425.250
0.515;0.000;0.000;4.972;4.020;0.000;0.000;1426.650
0.516;0.000;0.000;4.991;3.999;0.000;0.000;1426.500
0.517;0.000;0.000;5.003;3.982;0.000;0.000;1426.450
0.518;0.000;0.000;5.028;3.986;0.000;0.000;1427.050
0.519;0.000;0.000;5.034;3.978;0.000;0.000;1427.250
0.520;0.000;0.000;4.922;4.034;0.000;0.000;1427.400
0.521;0.000;0.000;4.931;4.055;0.000;0.000;1427.150
0.522;0.000;0.000;4.934;4.084;0.000;0.000;1427.300
0.523;0.000;0.000;4.931;4.083;0.000;0.000;1427.250
0.524;0.000;0.000;4.934;4.078;0.000;0.000;1427.900
0.525;0.000;0.000;4.978;4.158;0.000;0.000;1427.800
0.526;0.000;0.000;4.984;4.081;0.000;0.000;1428.150
0.527;0.000;0.000;4.984;4.125;0.000;0.000;1428.500
0.528;0.000;0.000;4.978;4.045;0.000;0.000;1428.450
0.529;0.000;0.000;4.969;4.054;0.000;0.000;1428.700
0.530;0.000;0.000;5.000;4.115;0.000;0.000;1428.900
0.531;0.000;0.000;4.991;4.173;0.000;0.000;1428.550
0.532;0.000;0.000;4.981;4.182;0.000;0.000;1428.550
0.533;0.000;0.000;4.972;4.197;0.000;0.000;1428.350
0.534;0.000;0.000;4.966;4.189;0.000;0.000;1428.500
0.535;0.000;0.000;4.950;4.209;0.000;0.000;1428.150
0.536;0.000;0.000;4.950;4.231;0.000;0.000;1427.450
0.537;0.000;0.000;4.972;4.221;0.000;0.000;1428.100
0.538;0.000;0.000;4.991;4.252;0.000;0.000;1427.950
0.539;0.000;0.000;4.984;4.283;0.000;0.000;1427.250
0.540;0.000;0.000;4.953;4.266;0.000;0.000;1427.050
0.541;0.000;0.000;4.975;4.260;0.000;0.000;1426.450
0.542;0.000;0.000;5.100;4.323;0.000;0.000;1427.650
0.543;0.000;0.000;5.112;4.355;0.000;0.000;1427.900
0.544;0.000;0.000;5.122;4.398;0.000;0.000;1426.850
0.545;0.000;0.000;5.025;4.438;0.000;0.000;1426.750
0.546;0.000;0.000;5.034;4.505;0.000;0.000;1425.900
0.547;0.000;0.000;5.037;4.557;0.000;0.000;1427.450
0.548;0.000;0.000;5.041;4.471;0.000;0.000;1427.200
0.549;0.000;0.000;5.069;4.473;0.000;0.000;1427.100
0.550;0.000;0.000;5.031;4.505;0.000;0.000;1426.900
0.551;0.000;0.000;5.053;4.514;0.000;0.000;1426.750
0.552;0.000;0.000;4.997;4.492;0.000;0.000;1427.750
0.553;0.000;0.000;5.013;4.525;0.000;0.000;1426.450
0.554;0.000;0.000;5.141;4.574;0.000;0.000;1427.600
0.555;0.000;0.000;5.162;4.504;0.000;0.000;1427.400
0.556;0.000;0.000;5.169;4.510;0.000;0.000;1427.050
0.557;0.000;0.000;5.125;4.409;0.000;0.000;1427.900
0.558;0.000;0.000;5.141;4.361;0.000;0.000;1426.600
0.559;0.000;0.000;5.088;4.347;0.000;0.000;1427.850
0.560;0.000;0.000;5.106;4.264;0.000;0.000;1427.400
0.561;0.000;0.000;5.237;4.329;0.000;0.000;1428.100
0.562;0.000;0.000;5.091;4.322;0.000;0.000;1427.900
0.563;0.000;0.000;5.103;4.342;0.000;0.000;1426.200
0.564;0.000;0.000;5.091;4.271;0.000;0.000;1428.300
0.565;0.000;0.000;5.122;4.213;0.000;0.000;1427.100
0.566;0.000;0.000;5.103;4.155;0.000;0.000;1428.150
0.567;0.000;0.000;5.109;4.150;0.000;0.000;1426.850
0.568;0.000;0.000;5.169;4.246;0.000;0.000;1427.400
0.569;0.000;0.000;5.134;4.233;0.000;0.000;1428.000
0.570;0.000;0.000;5.175;4.274;0.000;0.000;1426.350
0.571;0.000;0.000;5.169;4.187;0.000;0.000;1427.450
0.572;0.000;0.000;5.216;4.249;0.000;0.000;1426.800
0.573;0.000;0.000;5.188;4.233;0.000;0.000;1427.500
0.574;0.000;0.000;5.078;4.254;0.000;0.000;1426.950
0.575;0.000;0.000;5.225;4.265;0.000;0.000;1426.950
0.576;0.000;0.000;5.203;4.331;0.000;0.000;1428.350
0.577;0.000;0.000;5.216;4.362;0.000;0.000;1427.200
0.578;0.000;0.000;5.188;4.326;0.000;0.000;1428.200
0.579;0.000;0.000;5.266;4.344;0.000;0.000;1427.150
0.580;0.000;0.000;5.256;4.385;0.000;0.000;1427.600
0.581;0.000;0.000;5.103;4.326;0.000;0.000;1427.050
0.582;0.000;0.000;5.166;4.317;0.000;0.000;1426.500
0.583;0.000;0.000;5.150;4.308;0.000;0.000;1427.800
0.584;0.000;0.000;5.172;4.309;0.000;0.000;1426.250
0.585;0.000;0.000;5.122;4.274;0.000;0.000;1427.400
0.586;0.000;0.000;5.150;4.290;0.000;0.000;1426.800
0.587;0.000;0.000;5.263;4.312;0.000;0.000;1427.600
0.588;0.000;0.000;5.213;4.298;0.000;0.000;1426.900
0.589;0.000;0.000;5.234;4.300;0.000;0.000;1426.350
0.590;0.000;0.000;5.206;4.257;0.000;0.000;1427.850
0.591;0.000;0.000;5.222;4.261;0.000;0.000;1426.850
0.592;0.000;0.000;5.194;4.214;0.000;0.000;1427.550
0.593;0.000;0.000;5.228;4.184;0.000;0.000;1427.350
0.594;0.000;0.000;5.256;4.212;0.000;0.000;1427.550
0.595;0.000;0.000;5.094;4.206;0.000;0.000;1427.950
0.596;0.000;0.000;5.128;4.151;0.000;0.000;1426.500
0.597;0.000;0.000;5.109;4.130;0.000;0.000;1427.950
0.598;0.000;0.000;5.131;4.156;0.000;0.000;1426.600
0.599;0.000;0.000;5.069;4.179;0.000;0.000;1427.350
0.600;0.000;0.000;5.091;4.204;0.000;0.000;1426.750
0.601;0.000;0.000;5.241;4.178;0.000;0.000;1427.300
0.602;0.000;0.000;5.191;4.184;0.000;0.000;1427.950
0.603;0.000;0.000;5.213;4.232;0.000;0.000;1426.850
0.604;0.000;0.000;5.181;4.211;0.000;0.000;1428.150
0.605;0.000;0.000;5.231;4.231;0.000;0.000;1427.300
0.606;0.000;0.000;5.209;4.261;0.000;0.000;1427.650
0.607;0.000;0.000;5.088;4.291;0.000;0.000;1427.050
0.608;0.000;0.000;5.134;4.375;0.000;0.000;1426.700
0.609;0.000;0.000;5.112;4.418;0.000;0.000;1427.800
0.610;0.000;0.000;5.134;4.394;0.000;0.000;1426.150
0.611;0.000;0.000;5.106;4.386;0.000;0.000;1427.500
0.612;0.000;0.000;5.131;4.410;0.000;0.000;1426.500
0.613;0.000;0.000;5.094;4.439;0.000;0.000;1426.950
0.614;0.000;0.000;5.059;4.482;0.000;0.000;1426.150
0.615;0.000;0.000;5.200;4.574;0.000;0.000;1425.950
0.616;0.000;0.000;5.175;4.535;0.000;0.000;1426.900
0.617;0.000;0.000;5.200;4.545;0.000;0.000;1425.350
0.618;0.000;0.000;5.203;4.533;0.000;0.000;1426.900
0.619;0.000;0.000;5.231;4.469;0.000;0.000;1426.050
0.620;0.000;0.000;5.213;4.468;0.000;0.000;1426.650
0.621;0.000;0.000;5.078;4.449;0.000;0.000;1426.000
0.622;0.000;0.000;5.150;4.427;0.000;0.000;1426.000
0.623;0.000;0.000;5.134;4.449;0.000;0.000;1426.950
0.624;0.000;0.000;5.156;4.536;0.000;0.000;1425.300
0.625;0.000;0.000;5.147;4.535;0.000;0.000;1426.450
0.626;0.000;0.000;5.153;4.565;0.000;0.000;1425.250
0.627;0.000;0.000;5.128;4.509;0.000;0.000;1426.000
0.628;0.000;0.000;5.081;4.491;0.000;0.000;1425.600
0.629;0.000;0.000;5.097;4.499;0.000;0.000;1426.050
0.630;0.000;0.000;5.081;4.488;0.000;0.000;1426.900
0.631;0.000;0.000;5.131;4.547;0.000;0.000;1425.950
0.632;0.000;0.000;5.116;4.510;0.000;0.000;1427.550
0.633;0.000;0.000;5.144;4.557;0.000;0.000;1426.300
0.634;0.000;0.000;5.131;4.531;0.000;0.000;1427.750
0.635;0.000;0.000;5.031;4.481;0.000;0.000;1426.800
0.636;0.000;0.000;5.003;4.485;0.000;0.000;1426.750
0.637;0.000;0.000;4.997;4.478;0.000;0.000;1427.100
0.638;0.000;0.000;5.109;4.521;0.000;0.000;1427.000
0.639;0.000;0.000;5.106;4.516;0.000;0.000;1427.650
0.640;0.000;0.000;5.138;4.443;0.000;0.000;1426.550
0.641;0.000;0.000;5.125;4.519;0.000;0.000;1427.550
0.642;0.000;0.000;5.066;4.539;0.000;0.000;1426.700
0.643;0.000;0.000;5.053;4.553;0.000;0.000;1426.850
0.644;0.000;0.000;5.041;4.602;0.000;0.000;1427.350
0.645;0.000;0.000;5.013;4.591;0.000;0.000;1426.550
0.646;0.000;0.000;5.022;4.656;0.000;0.000;1427.600
0.647;0.000;0.000;5.147;4.587;0.000;0.000;1427.350
0.648;0.000;0.000;5.128;4.644;0.000;0.000;1428.100
0.649;0.000;0.000;5.147;4.627;0.000;0.000;1426.600
0.650;0.000;0.000;5.147;4.568;0.000;0.000;1427.850
0.651;0.000;0.000;5.131;4.571;0.000;0.000;1426.650
0.652;0.000;0.000;5.128;4.610;0.000;0.000;1426.100
0.653;0.000;0.000;5.150;4.675;0.000;0.000;1426.550
0.654;0.000;0.000;5.125;4.602;0.000;0.000;1426.200
0.655;0.000;0.000;5.106;4.548;0.000;0.000;1426.550
0.656;0.000;0.000;5.250;4.622;0.000;0.000;1426.700
0.657;0.000;0.000;5.244;4.648;0.000;0.000;1427.150
0.658;0.000;0.000;5.150;4.562;0.000;0.000;1425.500
0.659;0.000;0.000;5.159;4.462;0.000;0.000;1426.450
0.660;0.000;0.000;5.141;4.523;0.000;0.000;1426.400
0.661;0.000;0.000;5.131;4.490;0.000;0.000;1426.550
0.662;0.000;0.000;5.128;4.488;0.000;0.000;1426.650
0.663;0.000;0.000;5.125;4.406;0.000;0.000;1426.700
0.664;0.000;0.000;5.116;4.485;0.000;0.000;1426.600
0.665;0.000;0.000;5.275;4.493;0.000;0.000;1427.400
0.666;0.000;0.000;5.272;4.432;0.000;0.000;1427.550
0.667;0.000;0.000;5.178;4.449;0.000;0.000;1426.300
0.668;0.000;0.000;5.194;4.338;0.000;0.000;1426.850
0.669;0.000;0.000;5.184;4.337;0.000;0.000;1426.850
0.670;0.000;0.000;5.147;4.380;0.000;0.000;1426.150
0.671;0.000;0.000;5.141;4.389;0.000;0.000;1426.950
0.672;0.000;0.000;5.200;4.387;0.000;0.000;1426.850
0.673;0.000;0.000;5.169;4.283;0.000;0.000;1427.650
0.674;0.000;0.000;5.191;4.266;0.000;0.000;1426.150
0.675;0.000;0.000;5.169;4.256;0.000;0.000;1427.100
0.676;0.000;0.000;5.062;4.256;0.000;0.000;1426.050
0.677;0.000;0.000;5.022;4.298;0.000;0.000;1426.450
0.678;0.000;0.000;4.987;4.298;0.000;0.000;1427.050
0.679;0.000;0.000;4.978;4.361;0.000;0.000;1426.800
0.680;0.000;0.000;4.972;4.358;0.000;0.000;1427.550
0.681;0.000;0.000;5.013;4.284;0.000;0.000;1426.450
0.682;0.000;0.000;5.000;4.264;0.000;0.000;1427.350
0.683;0.000;0.000;5.037;4.262;0.000;0.000;1426.050
0.684;0.000;0.000;5.044;4.178;0.000;0.000;1427.300
0.685;0.000;0.000;4.922;4.254;0.000;0.000;1425.850
0.686;0.000;0.000;4.897;4.252;0.000;0.000;1426.050
0.687;0.000;0.000;4.884;4.251;0.000;0.000;1426.200
0.688;0.000;0.000;4.900;4.197;0.000;0.000;1426.500
0.689;0.000;0.000;4.878;4.199;0.000;0.000;1427.000
0.690;0.000;0.000;4.950;4.222;0.000;0.000;1426.250
0.691;0.000;0.000;4.941;4.154;0.000;0.000;1427.400
0.692;0.000;0.000;4.909;4.115;0.000;0.000;1426.450
0.693;0.000;0.000;4.897;4.101;0.000;0.000;1426.650
0.694;0.000;0.000;4.916;4.055;0.000;0.000;1427.050
0.695;0.000;0.000;4.903;4.093;0.000;0.000;1426.900
0.696;0.000;0.000;4.900;4.029;0.000;0.000;1427.300
0.697;0.000;0.000;4.987;4.010;0.000;0.000;1426.500
0.698;0.000;0.000;4.984;3.954;0.000;0.000;1427.600
0.699;0.000;0.000;5.016;3.887;0.000;0.000;1426.250
0.700;0.000;0.000;5.006;3.875;0.000;0.000;1426.800
0.701;0.000;0.000;4.984;3.815;0.000;0.000;1426.750
0.702;0.000;0.000;4.981;3.819;0.000;0.000;1426.850
0.703;0.000;0.000;4.956;3.765;0.000;0.000;1427.950
0.704;0.000;0.000;4.987;3.769;0.000;0.000;1426.350
0.705;0.000;0.000;4.969;3.783;0.000;0.000;1427.800
0.706;0.000;0.000;5.013;3.817;0.000;0.000;1426.800
0.707;0.000;0.000;4.981;3.875;0.000;0.000;1427.850
0.708;0.000;0.000;4.969;3.855;0.000;0.000;1426.550
0.709;0.000;0.000;5.025;3.848;0.000;0.000;1426.500
0.710;0.000;0.000;4.994;3.876;0.000;0.000;1427.550
0.711;0.000;0.000;5.000;3.891;0.000;0.000;1425.700
0.712;0.000;0.000;4.956;3.884;0.000;0.000;1426.900
0.713;0.000;0.000;5.003;3.843;0.000;0.000;1425.450
0.714;0.000;0.000;5.000;3.906;0.000;0.000;1426.950
0.715;0.000;0.000;5.022;3.923;0.000;0.000;1426.650
0.716;0.000;0.000;5.069;3.826;0.000;0.000;1426.700
0.717;0.000;0.000;5.022;3.807;0.000;0.000;1427.850
0.718;0.000;0.000;5.037;3.820;0.000;0.000;1426.550
0.719;0.000;0.000;4.987;3.877;0.000;0.000;1427.500
0.720;0.000;0.000;5.025;3.839;0.000;0.000;1426.550
0.721;0.000;0.000;5.019;3.872;0.000;0.000;1427.400
0.722;0.000;0.000;5.037;3.813;0.000;0.000;1426.900
0.723;0.000;0.000;5.088;3.831;0.000;0.000;1426.800
0.724;0.000;0.000;5.062;3.731;0.000;0.000;1428.200
0.725;0.000;0.000;5.094;3.716;0.000;0.000;1426.700
0.726;0.000;0.000;5.069;3.736;0.000;0.000;1427.800
0.727;0.000;0.000;5.116;3.707;0.000;0.000;1427.100
0.728;0.000;0.000;5.112;3.760;0.000;0.000;1428.100
0.729;0.000;0.000;5.062;3.778;0.000;0.000;1428.350
0.730;0.000;0.000;5.088;3.713;0.000;0.000;1427.400
0.731;0.000;0.000;5.069;3.678;0.000;0.000;1429.000
0.732;0.000;0.000;5.106;3.659;0.000;0.000;1428.000
0.733;0.000;0.000;5.047;3.732;0.000;0.000;1429.100
0.734;0.000;0.000;5.050;3.702;0.000;0.000;1427.800
0.735;0.000;0.000;5.194;3.697;0.000;0.000;1427.850
0.736;0.000;0.000;5.138;3.749;0.000;0.000;1428.600
0.737;0.000;0.000;5.153;3.735;0.000;0.000;1426.800
0.738;0.000;0.000;5.125;3.793;0.000;0.000;1428.050
0.739;0.000;0.000;5.181;3.714;0.000;0.000;1427.050
0.740;0.000;0.000;5.128;3.692;0.000;0.000;1427.950
0.741;0.000;0.000;5.156;3.764;0.000;0.000;1426.850
0.742;0.000;0.000;5.131;3.823;0.000;0.000;1427.550
0.743;0.000;0.000;5.094;3.837;0.000;0.000;1427.300
0.744;0.000;0.000;5.128;3.913;0.000;0.000;1426.850
0.745;0.000;0.000;5.100;3.804;0.000;0.000;1427.800
0.746;0.000;0.000;5.112;3.857;0.000;0.000;1426.500
0.747;0.000;0.000;5.094;3.842;0.000;0.000;1427.350
0.748;0.000;0.000;5.097;3.906;0.000;0.000;1426.050
0.749;0.000;0.000;5.078;3.874;0.000;0.000;1426.250
0.750;0.000;0.000;5.056;3.856;0.000;0.000;1426.400
0.751;0.000;0.000;5.091;3.948;0.000;0.000;1426.100
0.752;0.000;0.000;5.088;3.933;0.000;0.000;1426.850
0.753;0.000;0.000;5.169;3.880;0.000;0.000;1425.750
0.754;0.000;0.000;5.144;3.915;0.000;0.000;1426.950
0.755;0.000;0.000;5.003;3.930;0.000;0.000;1425.750
0.756;0.000;0.000;4.994;3.977;0.000;0.000;1425.850
0.757;0.000;0.000;4.981;3.951;0.000;0.000;1426.400
0.758;0.000;0.000;4.981;3.973;0.000;0.000;1426.050
0.759;0.000;0.000;4.972;4.002;0.000;0.000;1426.600
0.760;0.000;0.000;4.959;4.103;0.000;0.000;1426.550
0.761;0.000;0.000;4.941;4.118;0.000;0.000;1427.000
0.762;0.000;0.000;4.981;4.110;0.000;0.000;1426.350
0.763;0.000;0.000;4.984;4.142;0.000;0.000;1426.600
0.764;0.000;0.000;4.984;4.112;0.000;0.000;1425.900
0.765;0.000;0.000;4.969;4.100;0.000;0.000;1426.250
0.766;0.000;0.000;4.972;4.023;0.000;0.000;1426.700
0.767;0.000;0.000;4.947;3.995;0.000;0.000;1426.400
0.768;0.000;0.000;4.959;3.993;0.000;0.000;1426.550
0.769;0.000;0.000;4.956;4.043;0.000;0.000;1426.800
0.770;0.000;0.000;4.944;4.113;0.000;0.000;1426.950
0.771;0.000;0.000;4.969;4.060;0.000;0.000;1426.550
0.772;0.000;0.000;4.956;4.034;0.000;0.000;1426.950
0.773;0.000;0.000;4.916;4.094;0.000;0.000;1427.250
0.774;0.000;0.000;4.884;4.087;0.000;0.000;1426.650
0.775;0.000;0.000;4.903;4.053;0.000;0.000;1427.300
0.776;0.000;0.000;4.916;4.127;0.000;0.000;1427.200
0.777;0.000;0.000;4.894;4.139;0.000;0.000;1427.800
0.778;0.000;0.000;4.931;4.160;0.000;0.000;1427.000
0.779;0.000;0.000;4.888;4.144;0.000;0.000;1428.000
0.780;0.000;0.000;4.944;4.108;0.000;0.000;1427.150
0.781;0.000;0.000;4.909;4.094;0.000;0.000;1428.050
0.782;0.000;0.000;4.875;4.140;0.000;0.000;1428.050
0.783;0.000;0.000;4.891;4.113;0.000;0.000;1427.600
0.784;0.000;0.000;4.850;4.117;0.000;0.000;1428.800
0.785;0.000;0.000;4.881;4.111;0.000;0.000;1427.650
0.786;0.000;0.000;4.850;4.120;0.000;0.000;1428.150
0.787;0.000;0.000;4.884;4.060;0.000;0.000;1427.750
0.788;0.000;0.000;4.891;4.126;0.000;0.000;1428.650
0.789;0.000;0.000;4.912;4.127;0.000;0.000;1428.500
0.790;0.000;0.000;4.956;4.153;0.000;0.000;1427.700
0.791;0.000;0.000;4.894;4.137;0.000;0.000;1428.600
0.792;0.000;0.000;4.916;4.087;0.000;0.000;1427.050
0.793;0.000;0.000;4.900;4.017;0.000;0.000;1428.350
0.794;0.000;0.000;4.959;4.045;0.000;0.000;1427.600
0.795;0.000;0.000;4.947;3.995;0.000;0.000;1428.600
0.796;0.000;0.000;4.947;3.975;0.000;0.000;1428.150
0.797;0.000;0.000;5.016;3.930;0.000;0.000;1427.600
0.798;0.000;0.000;4.997;3.919;0.000;0.000;1428.850
0.799;0.000;0.000;5.031;3.972;0.000;0.000;1427.000
0.800;0.000;0.000;4.991;4.041;0.000;0.000;1427.800
0.801;0.000;0.000;5.031;4.024;0.000;0.000;1426.750
0.802;0.000;0.000;5.006;4.015;0.000;0.000;1427.400
0.803;0.000;0.000;4.981;3.963;0.000;0.000;1427.650
0.804;0.000;0.000;5.075;3.968;0.000;0.000;1427.350
0.805;0.000;0.000;5.053;3.972;0.000;0.000;1428.350
0.806;0.000;0.000;5.103;3.993;0.000;0.000;1427.500
0.807;0.000;0.000;5.075;4.039;0.000;0.000;1428.600
0.808;0.000;0.000;5.047;3.981;0.000;0.000;1427.150
0.809;0.000;0.000;5.034;3.959;0.000;0.000;1427.350
0.810;0.000;0.000;5.013;3.971;0.000;0.000;1428.000
0.811;0.000;0.000;4.969;3.962;0.000;0.000;1427.400
0.812;0.000;0.000;4.953;4.049;0.000;0.000;1428.100
0.813;0.000;0.000;5.075;4.165;0.000;0.000;1427.500
0.814;0.000;0.000;5.056;4.150;0.000;0.000;1428.650
0.815;0.000;0.000;5.075;4.101;0.000;0.000;1426.900
0.816;0.000;0.000;5.075;4.041;0.000;0.000;1428.050
0.817;0.000;0.000;5.025;4.058;0.000;0.000;1427.900
0.818;0.000;0.000;4.997;4.116;0.000;0.000;1427.550
0.819;0.000;0.000;5.006;4.092;0.000;0.000;1428.100
0.820;0.000;0.000;5.031;4.088;0.000;0.000;1428.500
0.821;0.000;0.000;5.003;4.136;0.000;0.000;1428.850
0.822;0.000;0.000;5.088;4.063;0.000;0.000;1427.700
0.823;0.000;0.000;5.088;4.078;0.000;0.000;1428.700
0.824;0.000;0.000;5.000;4.110;0.000;0.000;1427.550
0.825;0.000;0.000;4.994;4.053;0.000;0.000;1427.650
0.826;0.000;0.000;4.994;4.059;0.000;0.000;1427.750
0.827;0.000;0.000;4.994;4.036;0.000;0.000;1427.550
0.828;0.000;0.000;5.006;4.101;0.000;0.000;1428.150
0.829;0.000;0.000;5.056;4.023;0.000;0.000;1427.750
0.830;0.000;0.000;5.025;3.992;0.000;0.000;1428.100
0.831;0.000;0.000;5.088;4.015;0.000;0.000;1427.200
0.832;0.000;0.000;5.066;3.978;0.000;0.000;1428.350
0.833;0.000;0.000;4.947;3.939;0.000;0.000;1427.550
0.834;0.000;0.000;4.922;3.904;0.000;0.000;1427.650
0.835;0.000;0.000;4.906;3.919;0.000;0.000;1428.500
0.836;0.000;0.000;4.950;3.935;0.000;0.000;1427.500
0.837;0.000;0.000;4.938;3.944;0.000;0.000;1428.500
0.838;0.000;0.000;4.975;3.938;0.000;0.000;1427.250
0.839;0.000;0.000;4.938;3.901;0.000;0.000;1428.100
0.840;0.000;0.000;4.953;3.930;0.000;0.000;1427.050
0.841;0.000;0.000;4.963;3.995;0.000;0.000;1427.550
