EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
29.989;0.000;0.125;4.947;10.045;0.000;0.000;1424.000
29.990;0.000;0.125;4.950;10.056;0.000;0.000;1423.600
29.991;0.000;0.125;4.981;10.143;0.000;0.000;1423.650
29.992;0.000;0.125;5.000;10.145;0.000;0.000;1424.750
29.993;0.000;0.125;5.003;10.231;0.000;0.000;1423.700
29.994;0.000;0.125;4.859;10.205;0.000;0.000;1424.300
29.995;0.000;0.125;4.894;10.119;0.000;0.000;1424.150
29.996;0.000;0.125;4.916;10.129;0.000;0.000;1423.900
29.997;0.000;0.125;4.897;10.107;0.000;0.000;1424.850
29.998;0.000;0.125;4.916;10.105;0.000;0.000;1423.700
29.999;0.000;0.125;4.916;10.175;0.000;0.000;1423.800
30.000;0.000;0.125;4.978;10.131;0.000;0.000;1425.250
30.001;0.000;0.125;4.987;10.115;0.000;0.000;1424.100
30.002;0.000;0.125;4.959;10.115;0.000;0.000;1425.750
30.003;0.000;0.125;4.984;10.162;0.000;0.000;1425.250
30.004;0.000;0.125;5.016;10.234;0.000;0.000;1424.500
30.005;0.000;0.125;4.966;10.193;0.000;0.000;1425.350
30.006;0.000;0.125;4.975;10.203;0.000;0.000;1423.800
30.007;0.000;0.125;4.938;10.208;0.000;0.000;1425.100
30.008;0.000;0.125;5.025;10.216;0.000;0.000;1426.100
30.009;0.000;0.125;5.078;10.150;0.000;0.000;1425.850
30.010;0.000;0.125;5.059;10.104;0.000;0.000;1426.850
30.011;0.000;0.125;5.084;10.097;0.000;0.000;1425.650
30.012;0.000;0.125;5.059;10.139;0.000;0.000;1425.350
30.013;0.000;0.125;5.059;10.208;0.000;0.000;1426.450
30.014;0.000;0.125;5.078;10.134;0.000;0.000;1425.550
30.015;0.000;0.125;5.013;10.144;0.000;0.000;1427.000
30.016;0.000;0.125;5.044;10.163;0.000;0.000;1426.200
30.017;0.000;0.125;5.062;10.126;0.000;0.000;1426.250
30.018;0.000;0.125;5.053;10.158;0.000;0.000;1428.050
30.019;0.000;0.125;5.072;10.215;0.000;0.000;1427.000
30.020;0.000;0.125;5.000;10.175;0.000;0.000;1427.250
30.021;0.000;0.125;5.022;10.258;0.000;0.000;1427.000
30.022;0.000;0.125;5.050;10.184;0.000;0.000;1426.650
30.023;0.000;0.125;5.000;10.154;0.000;0.000;1427.850
30.024;0.000;0.125;5.016;10.182;0.000;0.000;1427.400
30.025;0.000;0.125;5.050;10.253;0.000;0.000;1427.750
30.026;0.000;0.125;5.091;10.155;0.000;0.000;1428.350
30.027;0.000;0.125;5.088;10.097;0.000;0.000;1427.350
30.028;0.000;0.125;4.953;10.167;0.000;0.000;1426.800
30.029;0.000;0.125;4.919;10.133;0.000;0.000;1426.450
30.030;0.000;0.125;4.912;10.119;0.000;0.000;1426.700
30.031;0.000;0.125;4.931;10.086;0.000;0.000;1427.600
30.032;0.000;0.125;4.944;10.091;0.000;0.000;1427.200
30.033;0.000;0.125;4.900;10.107;0.000;0.000;1427.150
30.034;0.000;0.125;4.891;10.109;0.000;0.000;1426.550
30.035;0.000;0.125;4.897;10.044;0.000;0.000;1426.150
30.036;0.000;0.125;4.891;10.076;0.000;0.000;1427.150
30.037;0.000;0.125;4.884;10.071;0.000;0.000;1426.650
30.038;0.000;0.125;4.838;10.082;0.000;0.000;1425.950
30.039;0.000;0.125;4.847;10.145;0.000;0.000;1425.600
30.040;0.000;0.125;4.816;10.104;0.000;0.000;1425.400
30.041;0.000;0.125;4.850;10.085;0.000;0.000;1426.300
30.042;0.000;0.125;4.812;10.119;0.000;0.000;1425.550
30.043;0.000;0.125;4.825;10.037;0.000;0.000;1425.250
30.044;0.000;0.125;4.828;10.010;0.000;0.000;1424.950
30.045;0.000;0.125;4.816;9.927;0.000;0.000;1424.300
30.046;0.000;0.125;4.744;9.876;0.000;0.000;1424.700
30.047;0.000;0.125;4.741;9.841;0.000;0.000;1424.350
30.048;0.000;0.125;4.750;9.806;0.000;0.000;1424.450
30.049;0.000;0.125;4.763;9.784;0.000;0.000;1425.900
30.050;0.000;0.125;4.772;9.788;0.000;0.000;1425.100
30.051;0.000;0.125;4.716;9.793;0.000;0.000;1425.300
30.052;0.000;0.125;4.737;9.783;0.000;0.000;1425.300
30.053;0.000;0.125;4.784;9.782;0.000;0.000;1424.550
30.054;0.000;0.125;4.744;9.756;0.000;0.000;1425.400
30.055;0.000;0.125;4.766;9.833;0.000;0.000;1424.200
30.056;0.000;0.125;4.734;9.835;0.000;0.000;1424.550
30.057;0.000;0.125;4.766;9.932;0.000;0.000;1425.050
30.058;0.000;0.125;4.797;9.966;0.000;0.000;1424.750
30.059;0.000;0.125;4.763;9.967;0.000;0.000;1426.000
30.060;0.000;0.125;4.797;10.010;0.000;0.000;1424.800
30.061;0.000;0.125;4.728;9.933;0.000;0.000;1424.700
30.062;0.000;0.125;4.725;9.895;0.000;0.000;1425.400
30.063;0.000;0.125;4.756;9.850;0.000;0.000;1424.450
30.064;0.000;0.125;4.728;9.846;0.000;0.000;1426.450
30.065;0.000;0.125;4.787;9.792;0.000;0.000;1426.300
30.066;0.000;0.125;4.825;9.722;0.000;0.000;1425.800
30.067;0.000;0.125;4.803;9.783;0.000;0.000;1426.950
30.068;0.000;0.125;4.831;9.758;0.000;0.000;1425.900
30.069;0.000;0.125;4.831;9.794;0.000;0.000;1425.350
30.070;0.000;0.125;4.819;9.855;0.000;0.000;1426.900
30.071;0.000;0.125;4.856;9.837;0.000;0.000;1426.050
30.072;0.000;0.125;4.816;9.756;0.000;0.000;1426.800
30.073;0.000;0.125;4.866;9.667;0.000;0.000;1426.950
30.074;0.000;0.125;4.919;9.677;0.000;0.000;1426.500
30.075;0.000;0.125;4.878;9.693;0.000;0.000;1427.650
30.076;0.000;0.125;4.894;9.665;0.000;0.000;1426.550
30.077;0.000;0.125;4.866;9.739;0.000;0.000;1426.550
30.078;0.000;0.125;4.850;9.808;0.000;0.000;1427.500
30.079;0.000;0.125;4.875;9.726;0.000;0.000;1426.150
30.080;0.000;0.125;4.869;9.711;0.000;0.000;1427.600
30.081;0.000;0.125;4.916;9.711;0.000;0.000;1427.500
30.082;0.000;0.125;4.956;9.775;0.000;0.000;1426.400
30.083;0.000;0.125;4.912;9.754;0.000;0.000;1427.400
30.084;0.000;0.125;4.944;9.718;0.000;0.000;1425.500
30.085;0.000;0.125;4.888;9.694;0.000;0.000;1425.350
30.086;0.000;0.125;4.853;9.778;0.000;0.000;1426.100
30.087;0.000;0.125;4.875;9.857;0.000;0.000;1424.800
30.088;0.000;0.125;4.859;9.755;0.000;0.000;1426.300
30.089;0.000;0.125;4.987;9.790;0.000;0.000;1426.000
30.090;0.000;0.125;5.019;9.836;0.000;0.000;1424.350
30.091;0.000;0.125;5.006;9.838;0.000;0.000;1425.750
30.092;0.000;0.125;5.044;9.745;0.000;0.000;1424.050
30.093;0.000;0.125;4.987;9.779;0.000;0.000;1424.400
30.094;0.000;0.125;4.941;9.754;0.000;0.000;1425.100
30.095;0.000;0.125;5.000;9.779;0.000;0.000;1423.900
30.096;0.000;0.125;4.972;9.683;0.000;0.000;1424.900
30.097;0.000;0.125;4.963;9.639;0.000;0.000;1425.150
30.098;0.000;0.125;4.994;9.629;0.000;0.000;1423.950
30.099;0.000;0.125;4.975;9.605;0.000;0.000;1425.550
30.100;0.000;0.125;5.025;9.609;0.000;0.000;1424.850
30.101;0.000;0.125;5.000;9.621;0.000;0.000;1424.250
30.102;0.000;0.125;4.972;9.524;0.000;0.000;1425.300
30.103;0.000;0.125;5.022;9.549;0.000;0.000;1424.200
30.104;0.000;0.125;4.987;9.610;0.000;0.000;1425.000
30.105;0.000;0.125;4.978;9.639;0.000;0.000;1425.650
30.106;0.000;0.125;5.006;9.707;0.000;0.000;1424.150
30.107;0.000;0.125;4.984;9.758;0.000;0.000;1425.550
30.108;0.000;0.125;4.984;9.803;0.000;0.000;1425.150
30.109;0.000;0.125;4.862;9.819;0.000;0.000;1424.750
30.110;0.000;0.125;4.834;9.817;0.000;0.000;1425.650
30.111;0.000;0.125;4.866;9.816;0.000;0.000;1424.750
30.112;0.000;0.125;4.838;9.889;0.000;0.000;1425.650
30.113;0.000;0.125;4.800;9.852;0.000;0.000;1425.900
30.114;0.000;0.125;4.825;9.909;0.000;0.000;1424.550
30.115;0.000;0.125;4.787;9.907;0.000;0.000;1425.500
30.116;0.000;0.125;4.784;9.914;0.000;0.000;1425.850
30.117;0.000;0.125;4.800;9.828;0.000;0.000;1424.700
30.118;0.000;0.125;4.781;9.775;0.000;0.000;1425.650
30.119;0.000;0.125;4.919;9.792;0.000;0.000;1425.050
30.120;0.000;0.125;4.884;9.798;0.000;0.000;1424.600
30.121;0.000;0.125;4.853;9.856;0.000;0.000;1425.550
30.122;0.000;0.125;4.897;9.855;0.000;0.000;1424.500
30.123;0.000;0.125;4.866;9.848;0.000;0.000;1425.100
30.124;0.000;0.125;4.850;9.833;0.000;0.000;1425.400
30.125;0.000;0.125;4.894;9.905;0.000;0.000;1424.200
30.126;0.000;0.125;4.891;9.909;0.000;0.000;1425.550
30.127;0.000;0.125;4.950;9.922;0.000;0.000;1425.600
30.128;0.000;0.125;4.963;9.871;0.000;0.000;1425.200
30.129;0.000;0.125;4.941;9.872;0.000;0.000;1426.100
30.130;0.000;0.125;4.984;9.814;0.000;0.000;1425.650
30.131;0.000;0.125;4.934;9.774;0.000;0.000;1425.250
30.132;0.000;0.125;4.916;9.775;0.000;0.000;1425.750
30.133;0.000;0.125;4.966;9.826;0.000;0.000;1424.450
30.134;0.000;0.125;4.966;9.804;0.000;0.000;1425.400
30.135;0.000;0.125;4.941;9.737;0.000;0.000;1425.400
30.136;0.000;0.125;4.969;9.836;0.000;0.000;1423.800
30.137;0.000;0.125;4.953;9.845;0.000;0.000;1424.750
30.138;0.000;0.125;5.016;9.760;0.000;0.000;1425.000
30.139;0.000;0.125;4.872;9.823;0.000;0.000;1424.400
30.140;0.000;0.125;4.844;9.800;0.000;0.000;1425.450
30.141;0.000;0.125;4.894;9.722;0.000;0.000;1424.200
30.142;0.000;0.125;4.841;9.730;0.000;0.000;1424.650
30.143;0.000;0.125;4.812;9.798;0.000;0.000;1425.000
30.144;0.000;0.125;4.838;9.837;0.000;0.000;1424.200
30.145;0.000;0.125;4.803;9.836;0.000;0.000;1425.150
30.146;0.000;0.125;4.787;9.794;0.000;0.000;1425.650
30.147;0.000;0.125;4.759;9.759;0.000;0.000;1424.150
30.148;0.000;0.125;4.737;9.828;0.000;0.000;1424.900
30.149;0.000;0.125;4.881;9.793;0.000;0.000;1424.400
30.150;0.000;0.125;4.844;9.827;0.000;0.000;1424.300
30.151;0.000;0.125;4.834;9.797;0.000;0.000;1425.150
30.152;0.000;0.125;4.881;9.880;0.000;0.000;1424.750
30.153;0.000;0.125;4.875;9.905;0.000;0.000;1425.150
30.154;0.000;0.125;4.862;9.965;0.000;0.000;1425.450
30.155;0.000;0.125;4.912;9.994;0.000;0.000;1424.450
30.156;0.000;0.125;4.897;10.074;0.000;0.000;1425.050
30.157;0.000;0.125;4.878;10.047;0.000;0.000;1425.200
30.158;0.000;0.125;4.831;10.088;0.000;0.000;1423.650
30.159;0.000;0.125;4.841;10.052;0.000;0.000;1424.450
30.160;0.000;0.125;4.828;10.018;0.000;0.000;1424.100
30.161;0.000;0.125;4.797;10.061;0.000;0.000;1424.600
30.162;0.000;0.125;4.794;10.144;0.000;0.000;1425.550
30.163;0.000;0.125;4.875;10.172;0.000;0.000;1425.950
30.164;0.000;0.125;4.888;10.119;0.000;0.000;1426.100
30.165;0.000;0.125;4.884;10.135;0.000;0.000;1426.450
30.166;0.000;0.125;5.003;10.078;0.000;0.000;1425.850
30.167;0.000;0.125;4.994;10.105;0.000;0.000;1426.200
30.168;0.000;0.125;4.994;10.028;0.000;0.000;1426.350
30.169;0.000;0.125;4.894;10.049;0.000;0.000;1425.800
30.170;0.000;0.125;4.903;9.980;0.000;0.000;1426.000
30.171;0.000;0.125;4.909;9.923;0.000;0.000;1425.900
30.172;0.000;0.125;4.894;9.908;0.000;0.000;1425.050
30.173;0.000;0.125;4.872;9.932;0.000;0.000;1425.900
30.174;0.000;0.125;4.866;9.943;0.000;0.000;1426.300
30.175;0.000;0.125;4.869;9.905;0.000;0.000;1426.450
30.176;0.000;0.125;4.866;9.883;0.000;0.000;1427.450
30.177;0.000;0.125;4.909;9.893;0.000;0.000;1426.850
30.178;0.000;0.125;4.916;9.941;0.000;0.000;1427.400
30.179;0.000;0.125;4.903;9.891;0.000;0.000;1427.350
30.180;0.000;0.125;4.959;9.889;0.000;0.000;1425.850
30.181;0.000;0.125;4.959;9.826;0.000;0.000;1426.000
30.182;0.000;0.125;4.938;9.865;0.000;0.000;1425.550
30.183;0.000;0.125;4.916;9.875;0.000;0.000;1424.200
30.184;0.000;0.125;4.900;9.827;0.000;0.000;1425.450
30.185;0.000;0.125;5.047;9.774;0.000;0.000;1425.000
30.186;0.000;0.125;4.947;9.784;0.000;0.000;1424.450
30.187;0.000;0.125;4.931;9.697;0.000;0.000;1425.550
30.188;0.000;0.125;4.963;9.761;0.000;0.000;1423.750
30.189;0.000;0.125;4.925;9.779;0.000;0.000;1424.600
30.190;0.000;0.125;4.919;9.763;0.000;0.000;1425.150
30.191;0.000;0.125;4.959;9.763;0.000;0.000;1424.150
30.192;0.000;0.125;4.941;9.771;0.000;0.000;1425.750
30.193;0.000;0.125;4.981;9.776;0.000;0.000;1425.400
30.194;0.000;0.125;5.006;9.870;0.000;0.000;1424.400
30.195;0.000;0.125;4.972;9.879;0.000;0.000;1425.500
30.196;0.000;0.125;4.994;9.846;0.000;0.000;1423.900
30.197;0.000;0.125;4.972;9.823;0.000;0.000;1424.350
30.198;0.000;0.125;4.969;9.828;0.000;0.000;1425.500
30.199;0.000;0.125;4.994;9.847;0.000;0.000;1424.350
30.200;0.000;0.125;4.950;9.894;0.000;0.000;1426.100
30.201;0.000;0.125;4.981;9.963;0.000;0.000;1425.550
30.202;0.000;0.125;5.031;9.985;0.000;0.000;1425.200
30.203;0.000;0.125;4.969;9.966;0.000;0.000;1426.300
30.204;0.000;0.125;4.991;9.929;0.000;0.000;1425.200
30.205;0.000;0.125;4.862;9.932;0.000;0.000;1425.900
30.206;0.000;0.125;4.912;9.975;0.000;0.000;1425.650
30.207;0.000;0.125;4.941;9.977;0.000;0.000;1424.900
30.208;0.000;0.125;4.903;9.946;0.000;0.000;1426.150
30.209;0.000;0.125;4.931;9.924;0.000;0.000;1425.050
30.210;0.000;0.125;4.922;9.843;0.000;0.000;1424.900
30.211;0.000;0.125;4.928;9.933;0.000;0.000;1426.400
30.212;0.000;0.125;4.950;9.877;0.000;0.000;1425.000
30.213;0.000;0.125;4.919;9.881;0.000;0.000;1425.600
30.214;0.000;0.125;4.944;9.816;0.000;0.000;1425.400
30.215;0.000;0.125;4.956;9.856;0.000;0.000;1424.500
30.216;0.000;0.125;4.909;9.816;0.000;0.000;1425.700
30.217;0.000;0.125;4.944;9.870;0.000;0.000;1424.500
30.218;0.000;0.125;4.934;9.840;0.000;0.000;1423.950
30.219;0.000;0.125;4.969;9.899;0.000;0.000;1424.700
30.220;0.000;0.125;4.978;9.901;0.000;0.000;1423.850
30.221;0.000;0.125;4.909;9.870;0.000;0.000;1424.900
30.222;0.000;0.125;4.903;9.894;0.000;0.000;1424.400
30.223;0.000;0.125;4.916;9.860;0.000;0.000;1424.150
30.224;0.000;0.125;4.909;9.910;0.000;0.000;1425.100
30.225;0.000;0.125;4.919;9.855;0.000;0.000;1424.000
30.226;0.000;0.125;4.862;9.881;0.000;0.000;1425.300
30.227;0.000;0.125;4.888;9.852;0.000;0.000;1424.850
30.228;0.000;0.125;4.912;9.850;0.000;0.000;1424.450
30.229;0.000;0.125;4.856;9.881;0.000;0.000;1425.400
30.230;0.000;0.125;4.888;9.949;0.000;0.000;1424.200
30.231;0.000;0.125;4.828;9.987;0.000;0.000;1423.850
30.232;0.000;0.125;4.850;10.010;0.000;0.000;1425.000
30.233;0.000;0.125;4.875;9.953;0.000;0.000;1424.200
30.234;0.000;0.125;4.841;9.889;0.000;0.000;1425.600
30.235;0.000;0.125;4.862;9.912;0.000;0.000;1425.450
30.236;0.000;0.125;4.894;9.927;0.000;0.000;1425.150
30.237;0.000;0.125;4.828;9.900;0.000;0.000;1426.300
30.238;0.000;0.125;4.834;9.948;0.000;0.000;1425.100
30.239;0.000;0.125;4.781;9.975;0.000;0.000;1425.400
30.240;0.000;0.125;4.750;9.973;0.000;0.000;1426.350
30.241;0.000;0.125;4.797;10.074;0.000;0.000;1425.500
30.242;0.000;0.125;4.800;10.078;0.000;0.000;1426.700
30.243;0.000;0.125;4.853;10.128;0.000;0.000;1427.000
30.244;0.000;0.125;4.841;10.203;0.000;0.000;1425.950
30.245;0.000;0.125;4.803;10.235;0.000;0.000;1426.550
30.246;0.000;0.125;4.822;10.226;0.000;0.000;1425.400
30.247;0.000;0.125;4.766;10.323;0.000;0.000;1426.450
30.248;0.000;0.125;4.753;10.319;0.000;0.000;1427.150
30.249;0.000;0.125;4.803;10.240;0.000;0.000;1426.600
30.250;0.000;0.125;4.775;10.266;0.000;0.000;1427.850
30.251;0.000;0.125;4.850;10.274;0.000;0.000;1426.900
30.252;0.000;0.125;4.831;10.331;0.000;0.000;1425.950
30.253;0.000;0.125;4.794;10.303;0.000;0.000;1426.350
30.254;0.000;0.125;4.822;10.265;0.000;0.000;1425.150
30.255;0.000;0.125;4.800;10.292;0.000;0.000;1426.050
30.256;0.000;0.125;4.841;10.312;0.000;0.000;1426.600
30.257;0.000;0.125;4.891;10.338;0.000;0.000;1426.050
30.258;0.000;0.125;4.884;10.386;0.000;0.000;1427.250
30.259;0.000;0.125;5.003;10.380;0.000;0.000;1427.300
30.260;0.000;0.125;5.047;10.346;0.000;0.000;1425.900
30.261;0.000;0.125;5.025;10.340;0.000;0.000;1427.000
30.262;0.000;0.125;5.078;10.336;0.000;0.000;1426.050
30.263;0.000;0.125;5.066;10.328;0.000;0.000;1425.450
30.264;0.000;0.125;5.059;10.307;0.000;0.000;1426.150
30.265;0.000;0.125;5.094;10.330;0.000;0.000;1425.300
30.266;0.000;0.125;5.078;10.284;0.000;0.000;1425.600
30.267;0.000;0.125;5.075;10.237;0.000;0.000;1425.650
30.268;0.000;0.125;5.106;10.293;0.000;0.000;1424.000
30.269;0.000;0.125;5.103;10.309;0.000;0.000;1424.650
30.270;0.000;0.125;5.100;10.414;0.000;0.000;1424.950
30.271;0.000;0.125;5.059;10.418;0.000;0.000;1424.950
30.272;0.000;0.125;5.041;10.436;0.000;0.000;1426.050
30.273;0.000;0.125;5.100;10.415;0.000;0.000;1425.300
30.274;0.000;0.125;5.056;10.500;0.000;0.000;1425.450
30.275;0.000;0.125;5.037;10.419;0.000;0.000;1425.400
30.276;0.000;0.125;5.019;10.412;0.000;0.000;1424.300
30.277;0.000;0.125;5.000;10.422;0.000;0.000;1425.050
30.278;0.000;0.125;5.078;10.513;0.000;0.000;1425.250
30.279;0.000;0.125;4.984;10.504;0.000;0.000;1424.450
30.280;0.000;0.125;4.953;10.471;0.000;0.000;1425.650
30.281;0.000;0.125;4.991;10.439;0.000;0.000;1424.300
30.282;0.000;0.125;4.934;10.341;0.000;0.000;1424.550
30.283;0.000;0.125;4.888;10.408;0.000;0.000;1425.050
30.284;0.000;0.125;4.912;10.425;0.000;0.000;1424.150
30.285;0.000;0.125;4.906;10.412;0.000;0.000;1425.250
30.286;0.000;0.125;4.953;10.458;0.000;0.000;1424.750
30.287;0.000;0.125;4.963;10.473;0.000;0.000;1424.100
30.288;0.000;0.125;4.925;10.453;0.000;0.000;1425.450
30.289;0.000;0.125;4.928;10.388;0.000;0.000;1424.200
30.290;0.000;0.125;4.931;10.393;0.000;0.000;1423.800
30.291;0.000;0.125;4.928;10.378;0.000;0.000;1424.700
30.292;0.000;0.125;4.938;10.355;0.000;0.000;1423.600
30.293;0.000;0.125;4.900;10.341;0.000;0.000;1424.950
30.294;0.000;0.125;4.966;10.333;0.000;0.000;1424.650
30.295;0.000;0.125;4.981;10.333;0.000;0.000;1423.900
30.296;0.000;0.125;4.947;10.274;0.000;0.000;1424.750
30.297;0.000;0.125;4.969;10.303;0.000;0.000;1423.300
30.298;0.000;0.125;4.875;10.278;0.000;0.000;1423.100
30.299;0.000;0.125;4.959;10.258;0.000;0.000;1424.150
30.300;0.000;0.125;5.000;10.202;0.000;0.000;1423.200
30.301;0.000;0.125;4.981;10.175;0.000;0.000;1424.750
30.302;0.000;0.125;5.022;10.138;0.000;0.000;1424.050
30.303;0.000;0.125;5.053;10.083;0.000;0.000;1423.700
30.304;0.000;0.125;5.006;10.074;0.000;0.000;1424.650
30.305;0.000;0.125;5.016;10.063;0.000;0.000;1423.350
30.306;0.000;0.125;4.966;10.057;0.000;0.000;1424.450
30.307;0.000;0.125;5.103;10.039;0.000;0.000;1425.000
30.308;0.000;0.125;5.119;10.039;0.000;0.000;1424.200
30.309;0.000;0.125;5.075;10.039;0.000;0.000;1425.850
30.310;0.000;0.125;5.097;10.021;0.000;0.000;1424.850
30.311;0.000;0.125;5.088;10.085;0.000;0.000;1424.350
30.312;0.000;0.125;5.056;10.011;0.000;0.000;1425.150
30.313;0.000;0.125;5.062;10.076;0.000;0.000;1423.500
30.314;0.000;0.125;5.013;10.042;0.000;0.000;1425.000
30.315;0.000;0.125;5.075;10.090;0.000;0.000;1426.000
30.316;0.000;0.125;5.125;10.025;0.000;0.000;1425.100
30.317;0.000;0.125;5.097;10.006;0.000;0.000;1426.900
30.318;0.000;0.125;5.150;9.943;0.000;0.000;1426.050
30.319;0.000;0.125;5.066;9.861;0.000;0.000;1425.250
30.320;0.000;0.125;5.031;9.846;0.000;0.000;1425.950
30.321;0.000;0.125;5.053;9.871;0.000;0.000;1424.300
30.322;0.000;0.125;5.009;9.864;0.000;0.000;1424.750
30.323;0.000;0.125;4.987;9.809;0.000;0.000;1425.150
30.324;0.000;0.125;5.028;9.841;0.000;0.000;1424.050
30.325;0.000;0.125;5.016;9.848;0.000;0.000;1424.900
30.326;0.000;0.125;4.997;9.819;0.000;0.000;1424.450
30.327;0.000;0.125;4.878;9.824;0.000;0.000;1423.450
30.328;0.000;0.125;4.872;9.823;0.000;0.000;1423.700
30.329;0.000;0.125;4.881;9.782;0.000;0.000;1423.500
30.330;0.000;0.125;4.891;9.722;0.000;0.000;1423.200
30.331;0.000;0.125;4.891;9.674;0.000;0.000;1423.700
30.332;0.000;0.125;4.934;9.662;0.000;0.000;1424.000
30.333;0.000;0.125;4.947;9.622;0.000;0.000;1424.550
30.334;0.000;0.125;4.950;9.513;0.000;0.000;1424.150
30.335;0.000;0.125;5.031;9.545;0.000;0.000;1424.050
30.336;0.000;0.125;5.003;9.600;0.000;0.000;1423.850
30.337;0.000;0.125;5.019;9.609;0.000;0.000;1423.650
30.338;0.000;0.125;5.034;9.525;0.000;0.000;1423.900
30.339;0.000;0.125;5.034;9.523;0.000;0.000;1423.650
30.340;0.000;0.125;5.044;9.627;0.000;0.000;1423.600
30.341;0.000;0.125;5.037;9.670;0.000;0.000;1423.700
30.342;0.000;0.125;5.028;9.687;0.000;0.000;1424.100
30.343;0.000;0.125;5.019;9.668;0.000;0.000;1423.950
30.344;0.000;0.125;5.019;9.662;0.000;0.000;1424.250
30.345;0.000;0.125;5.013;9.747;0.000;0.000;1424.300
30.346;0.000;0.125;5.006;9.665;0.000;0.000;1424.700
30.347;0.000;0.125;4.997;9.650;0.000;0.000;1424.750
30.348;0.000;0.125;4.975;9.727;0.000;0.000;1425.800
30.349;0.000;0.125;5.019;9.713;0.000;0.000;1425.350
30.350;0.000;0.125;4.981;9.696;0.000;0.000;1425.450
30.351;0.000;0.125;4.966;9.682;0.000;0.000;1425.650
30.352;0.000;0.125;4.947;9.660;0.000;0.000;1424.100
30.353;0.000;0.125;4.906;9.737;0.000;0.000;1424.400
30.354;0.000;0.125;4.862;9.750;0.000;0.000;1424.200
30.355;0.000;0.125;4.722;9.765;0.000;0.000;1423.150
30.356;0.000;0.125;4.700;9.769;0.000;0.000;1423.800
30.357;0.000;0.125;4.662;9.761;0.000;0.000;1423.600
30.358;0.000;0.125;4.600;9.683;0.000;0.000;1422.950
30.359;0.000;0.125;4.566;9.648;0.000;0.000;1423.750
30.360;0.000;0.125;4.528;9.703;0.000;0.000;1423.650
30.361;0.000;0.125;4.513;9.655;0.000;0.000;1423.650
30.362;0.000;0.125;4.497;9.699;0.000;0.000;1423.650
30.363;0.000;0.125;4.497;9.766;0.000;0.000;1424.200
30.364;0.000;0.125;4.487;9.784;0.000;0.000;1424.000
30.365;0.000;0.125;4.494;9.782;0.000;0.000;1424.650
30.366;0.000;0.125;4.572;9.846;0.000;0.000;1424.700
30.367;0.000;0.125;4.603;9.782;0.000;0.000;1424.900
30.368;0.000;0.125;4.612;9.771;0.000;0.000;1424.550
30.369;0.000;0.125;4.722;9.842;0.000;0.000;1424.850
30.370;0.000;0.125;4.741;9.864;0.000;0.000;1425.000
30.371;0.000;0.125;4.763;9.784;0.000;0.000;1425.400
30.372;0.000;0.125;4.797;9.874;0.000;0.000;1425.650
30.373;0.000;0.125;4.838;9.861;0.000;0.000;1425.200
30.374;0.000;0.125;4.878;9.842;0.000;0.000;1425.250
30.375;0.000;0.125;4.906;9.785;0.000;0.000;1425.000
30.376;0.000;0.125;4.925;9.756;0.000;0.000;1424.900
30.377;0.000;0.125;4.922;9.765;0.000;0.000;1425.000
30.378;0.000;0.125;4.941;9.860;0.000;0.000;1425.150
30.379;0.000;0.125;4.947;9.903;0.000;0.000;1425.350
30.380;0.000;0.125;5.003;9.936;0.000;0.000;1425.800
30.381;0.000;0.125;5.009;9.835;0.000;0.000;1426.100
30.382;0.000;0.125;5.016;9.817;0.000;0.000;1426.950
30.383;0.000;0.125;5.088;9.895;0.000;0.000;1425.850
30.384;0.000;0.125;5.091;9.855;0.000;0.000;1426.150
30.385;0.000;0.125;5.066;9.836;0.000;0.000;1425.750
30.386;0.000;0.125;5.028;9.859;0.000;0.000;1424.800
30.387;0.000;0.125;4.981;9.898;0.000;0.000;1425.150
30.388;0.000;0.125;4.978;9.890;0.000;0.000;1425.100
30.389;0.000;0.125;4.850;9.918;0.000;0.000;1424.250
30.390;0.000;0.125;4.844;9.876;0.000;0.000;1425.200
30.391;0.000;0.125;4.844;9.861;0.000;0.000;1424.650
30.392;0.000;0.125;4.828;9.859;0.000;0.000;1424.950
30.393;0.000;0.125;4.806;9.830;0.000;0.000;1425.750
30.394;0.000;0.125;4.856;9.874;0.000;0.000;1425.350
30.395;0.000;0.125;4.838;9.936;0.000;0.000;1425.550
30.396;0.000;0.125;4.828;9.848;0.000;0.000;1426.200
30.397;0.000;0.125;4.881;9.793;0.000;0.000;1424.900
30.398;0.000;0.125;4.856;9.867;0.000;0.000;1425.300
30.399;0.000;0.125;4.838;9.845;0.000;0.000;1425.100
30.400;0.000;0.125;4.841;9.837;0.000;0.000;1423.650
30.401;0.000;0.125;4.825;9.851;0.000;0.000;1424.400
30.402;0.000;0.125;4.850;9.901;0.000;0.000;1424.000
30.403;0.000;0.125;4.822;9.866;0.000;0.000;1423.950
30.404;0.000;0.125;4.800;9.831;0.000;0.000;1425.400
30.405;0.000;0.125;4.862;9.817;0.000;0.000;1424.300
30.406;0.000;0.125;4.847;9.901;0.000;0.000;1424.300
30.407;0.000;0.125;4.844;9.832;0.000;0.000;1424.850
30.408;0.000;0.125;4.872;9.854;0.000;0.000;1423.500
30.409;0.000;0.125;4.875;9.867;0.000;0.000;1424.450
30.410;0.000;0.125;4.925;9.869;0.000;0.000;1424.800
