EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
2.284;0.000;0.000;4.812;7.309;0.000;0.000;1422.450
2.285;0.000;0.000;4.834;7.379;0.000;0.000;1421.350
2.286;0.000;0.000;4.897;7.309;0.000;0.000;1420.950
2.287;0.000;0.000;4.878;7.249;0.000;0.000;1422.250
2.288;0.000;0.000;4.897;7.226;0.000;0.000;1420.950
2.289;0.000;0.000;4.941;7.215;0.000;0.000;1421.150
2.290;0.000;0.000;4.891;7.209;0.000;0.000;1421.700
2.291;0.000;0.000;4.912;7.254;0.000;0.000;1421.100
2.292;0.000;0.000;4.934;7.269;0.000;0.000;1420.800
2.293;0.000;0.000;4.881;7.300;0.000;0.000;1422.150
2.294;0.000;0.000;4.891;7.300;0.000;0.000;1421.350
2.295;0.000;0.000;4.906;7.371;0.000;0.000;1421.050
2.296;0.000;0.000;4.878;7.362;0.000;0.000;1422.300
2.297;0.000;0.000;4.897;7.405;0.000;0.000;1421.450
2.298;0.000;0.000;4.922;7.390;0.000;0.000;1420.650
2.299;0.000;0.000;4.862;7.400;0.000;0.000;1421.400
2.300;0.000;0.000;4.881;7.403;0.000;0.000;1421.200
2.301;0.000;0.000;4.891;7.358;0.000;0.000;1420.200
2.302;0.000;0.000;4.828;7.336;0.000;0.000;1421.200
2.303;0.000;0.000;4.812;7.377;0.000;0.000;1420.750
2.304;0.000;0.000;4.834;7.381;0.000;0.000;1419.800
2.305;0.000;0.000;4.819;7.375;0.000;0.000;1421.350
2.306;0.000;0.000;4.838;7.375;0.000;0.000;1420.750
2.307;0.000;0.000;4.884;7.391;0.000;0.000;1420.000
2.308;0.000;0.000;4.878;7.437;0.000;0.000;1421.550
2.309;0.000;0.000;4.984;7.483;0.000;0.000;1421.550
2.310;0.000;0.000;5.028;7.525;0.000;0.000;1421.100
2.311;0.000;0.000;5.006;7.586;0.000;0.000;1422.250
2.312;0.000;0.000;4.991;7.615;0.000;0.000;1422.950
2.313;0.000;0.000;5.044;7.656;0.000;0.000;1421.800
2.314;0.000;0.000;5.031;7.678;0.000;0.000;1423.100
2.315;0.000;0.000;5.016;7.595;0.000;0.000;1423.750
2.316;0.000;0.000;5.034;7.558;0.000;0.000;1422.850
2.317;0.000;0.000;5.013;7.504;0.000;0.000;1424.100
2.318;0.000;0.000;4.963;7.463;0.000;0.000;1424.800
2.319;0.000;0.000;5.013;7.424;0.000;0.000;1423.900
2.320;0.000;0.000;5.006;7.454;0.000;0.000;1424.500
2.321;0.000;0.000;4.987;7.393;0.000;0.000;1425.250
2.322;0.000;0.000;5.013;7.369;0.000;0.000;1424.250
2.323;0.000;0.000;5.016;7.384;0.000;0.000;1424.650
2.324;0.000;0.000;5.009;7.331;0.000;0.000;1425.750
2.325;0.000;0.000;5.072;7.251;0.000;0.000;1425.050
2.326;0.000;0.000;5.062;7.222;0.000;0.000;1425.450
2.327;0.000;0.000;5.022;7.251;0.000;0.000;1426.800
2.328;0.000;0.000;5.125;7.275;0.000;0.000;1426.700
2.329;0.000;0.000;5.031;7.307;0.000;0.000;1425.700
2.330;0.000;0.000;5.019;7.261;0.000;0.000;1426.650
2.331;0.000;0.000;5.016;7.305;0.000;0.000;1426.800
2.332;0.000;0.000;5.034;7.275;0.000;0.000;1425.250
2.333;0.000;0.000;5.009;7.310;0.000;0.000;1426.550
2.334;0.000;0.000;4.969;7.366;0.000;0.000;1426.350
2.335;0.000;0.000;5.028;7.376;0.000;0.000;1425.000
2.336;0.000;0.000;5.016;7.289;0.000;0.000;1425.650
2.337;0.000;0.000;5.006;7.345;0.000;0.000;1425.400
2.338;0.000;0.000;5.047;7.403;0.000;0.000;1424.400
2.339;0.000;0.000;5.019;7.424;0.000;0.000;1424.850
2.340;0.000;0.000;4.994;7.393;0.000;0.000;1425.300
2.341;0.000;0.000;5.041;7.391;0.000;0.000;1424.250
2.342;0.000;0.000;5.050;7.353;0.000;0.000;1424.450
2.343;0.000;0.000;5.031;7.260;0.000;0.000;1425.300
2.344;0.000;0.000;5.078;7.230;0.000;0.000;1423.800
2.345;0.000;0.000;5.041;7.159;0.000;0.000;1423.700
2.346;0.000;0.000;5.003;7.217;0.000;0.000;1424.550
2.347;0.000;0.000;5.044;7.235;0.000;0.000;1422.600
2.348;0.000;0.000;4.966;7.264;0.000;0.000;1421.700
2.349;0.000;0.000;4.938;7.256;0.000;0.000;1422.950
2.350;0.000;0.000;4.953;7.328;0.000;0.000;1421.800
2.351;0.000;0.000;4.953;7.297;0.000;0.000;1420.850
2.352;0.000;0.000;4.934;7.285;0.000;0.000;1421.800
2.353;0.000;0.000;4.978;7.264;0.000;0.000;1420.250
2.354;0.000;0.000;5.019;7.259;0.000;0.000;1419.600
2.355;0.000;0.000;4.956;7.237;0.000;0.000;1420.900
2.356;0.000;0.000;4.987;7.309;0.000;0.000;1420.450
2.357;0.000;0.000;5.022;7.317;0.000;0.000;1419.850
2.358;0.000;0.000;4.987;7.283;0.000;0.000;1421.200
2.359;0.000;0.000;5.022;7.246;0.000;0.000;1421.250
2.360;0.000;0.000;5.053;7.149;0.000;0.000;1420.600
2.361;0.000;0.000;5.006;7.151;0.000;0.000;1421.700
2.362;0.000;0.000;5.019;7.179;0.000;0.000;1422.500
2.363;0.000;0.000;5.028;7.172;0.000;0.000;1421.400
2.364;0.000;0.000;4.972;7.164;0.000;0.000;1423.050
2.365;0.000;0.000;4.944;7.153;0.000;0.000;1423.900
2.366;0.000;0.000;4.975;7.102;0.000;0.000;1422.550
2.367;0.000;0.000;4.944;7.090;0.000;0.000;1423.600
2.368;0.000;0.000;4.900;7.049;0.000;0.000;1424.450
2.369;0.000;0.000;4.916;6.959;0.000;0.000;1423.150
2.370;0.000;0.000;4.881;6.905;0.000;0.000;1423.900
2.371;0.000;0.000;4.862;6.848;0.000;0.000;1424.700
2.372;0.000;0.000;4.888;6.846;0.000;0.000;1423.600
2.373;0.000;0.000;4.853;6.802;0.000;0.000;1425.050
2.374;0.000;0.000;4.809;6.862;0.000;0.000;1425.600
2.375;0.000;0.000;4.834;6.944;0.000;0.000;1424.400
2.376;0.000;0.000;4.791;6.932;0.000;0.000;1424.550
2.377;0.000;0.000;4.731;6.911;0.000;0.000;1425.300
2.378;0.000;0.000;4.759;7.011;0.000;0.000;1423.900
2.379;0.000;0.000;4.709;6.981;0.000;0.000;1423.900
2.380;0.000;0.000;4.672;6.939;0.000;0.000;1424.650
2.381;0.000;0.000;4.709;6.924;0.000;0.000;1423.150
2.382;0.000;0.000;4.675;6.886;0.000;0.000;1423.100
2.383;0.000;0.000;4.653;6.824;0.000;0.000;1424.300
2.384;0.000;0.000;4.694;6.813;0.000;0.000;1423.500
2.385;0.000;0.000;4.716;6.838;0.000;0.000;1422.300
2.386;0.000;0.000;4.691;6.803;0.000;0.000;1423.750
2.387;0.000;0.000;4.816;6.779;0.000;0.000;1424.100
2.388;0.000;0.000;4.866;6.716;0.000;0.000;1423.400
2.389;0.000;0.000;4.847;6.678;0.000;0.000;1424.950
2.390;0.000;0.000;4.862;6.725;0.000;0.000;1425.400
2.391;0.000;0.000;4.888;6.694;0.000;0.000;1424.250
2.392;0.000;0.000;4.872;6.665;0.000;0.000;1425.550
2.393;0.000;0.000;4.844;6.639;0.000;0.000;1425.600
2.394;0.000;0.000;4.872;6.577;0.000;0.000;1424.650
2.395;0.000;0.000;4.859;6.526;0.000;0.000;1425.500
2.396;0.000;0.000;4.844;6.524;0.000;0.000;1425.850
2.397;0.000;0.000;4.884;6.547;0.000;0.000;1424.750
2.398;0.000;0.000;4.866;6.533;0.000;0.000;1425.150
2.399;0.000;0.000;4.844;6.512;0.000;0.000;1425.750
2.400;0.000;0.000;4.881;6.558;0.000;0.000;1424.450
2.401;0.000;0.000;4.847;6.645;0.000;0.000;1425.250
2.402;0.000;0.000;4.819;6.607;0.000;0.000;1425.700
2.403;0.000;0.000;4.862;6.703;0.000;0.000;1424.550
2.404;0.000;0.000;4.828;6.687;0.000;0.000;1423.850
2.405;0.000;0.000;4.781;6.742;0.000;0.000;1425.150
2.406;0.000;0.000;4.841;6.712;0.000;0.000;1424.400
2.407;0.000;0.000;4.719;6.760;0.000;0.000;1423.500
2.408;0.000;0.000;4.669;6.731;0.000;0.000;1424.650
2.409;0.000;0.000;4.700;6.756;0.000;0.000;1424.550
2.410;0.000;0.000;4.684;6.708;0.000;0.000;1423.200
2.411;0.000;0.000;4.659;6.687;0.000;0.000;1424.300
2.412;0.000;0.000;4.634;6.713;0.000;0.000;1424.350
2.413;0.000;0.000;4.666;6.739;0.000;0.000;1423.300
2.414;0.000;0.000;4.669;6.731;0.000;0.000;1424.300
2.415;0.000;0.000;4.644;6.751;0.000;0.000;1424.550
2.416;0.000;0.000;4.684;6.764;0.000;0.000;1423.950
2.417;0.000;0.000;4.659;6.742;0.000;0.000;1425.000
2.418;0.000;0.000;4.641;6.793;0.000;0.000;1425.700
2.419;0.000;0.000;4.688;6.784;0.000;0.000;1424.950
2.420;0.000;0.000;4.662;6.865;0.000;0.000;1425.700
2.421;0.000;0.000;4.641;6.972;0.000;0.000;1426.300
2.422;0.000;0.000;4.688;7.002;0.000;0.000;1424.800
2.423;0.000;0.000;4.678;7.001;0.000;0.000;1425.400
2.424;0.000;0.000;4.672;6.995;0.000;0.000;1426.000
2.425;0.000;0.000;4.731;7.007;0.000;0.000;1424.550
2.426;0.000;0.000;4.684;7.016;0.000;0.000;1424.150
2.427;0.000;0.000;4.647;7.057;0.000;0.000;1424.900
2.428;0.000;0.000;4.691;7.131;0.000;0.000;1423.100
2.429;0.000;0.000;4.688;7.184;0.000;0.000;1421.950
2.430;0.000;0.000;4.694;7.172;0.000;0.000;1423.150
2.431;0.000;0.000;4.747;7.240;0.000;0.000;1422.500
2.432;0.000;0.000;4.791;7.231;0.000;0.000;1421.850
2.433;0.000;0.000;4.778;7.259;0.000;0.000;1423.250
2.434;0.000;0.000;4.809;7.250;0.000;0.000;1423.200
2.435;0.000;0.000;4.850;7.230;0.000;0.000;1422.400
2.436;0.000;0.000;4.847;7.302;0.000;0.000;1423.400
2.437;0.000;0.000;4.925;7.312;0.000;0.000;1423.500
2.438;0.000;0.000;4.966;7.245;0.000;0.000;1422.350
2.439;0.000;0.000;4.963;7.295;0.000;0.000;1423.650
2.440;0.000;0.000;5.022;7.342;0.000;0.000;1423.500
2.441;0.000;0.000;5.059;7.414;0.000;0.000;1422.450
2.442;0.000;0.000;5.034;7.480;0.000;0.000;1424.050
2.443;0.000;0.000;5.062;7.502;0.000;0.000;1423.850
2.444;0.000;0.000;5.081;7.567;0.000;0.000;1423.750
2.445;0.000;0.000;5.053;7.608;0.000;0.000;1425.300
2.446;0.000;0.000;5.103;7.641;0.000;0.000;1425.550
2.447;0.000;0.000;5.144;7.708;0.000;0.000;1425.050
2.448;0.000;0.000;5.109;7.688;0.000;0.000;1426.300
2.449;0.000;0.000;5.125;7.731;0.000;0.000;1426.950
2.450;0.000;0.000;5.153;7.631;0.000;0.000;1426.100
2.451;0.000;0.000;5.112;7.596;0.000;0.000;1427.350
2.452;0.000;0.000;5.206;7.615;0.000;0.000;1427.500
2.453;0.000;0.000;5.228;7.608;0.000;0.000;1426.350
2.454;0.000;0.000;5.197;7.669;0.000;0.000;1426.800
2.455;0.000;0.000;5.256;7.733;0.000;0.000;1427.650
2.456;0.000;0.000;5.263;7.755;0.000;0.000;1426.650
2.457;0.000;0.000;5.206;7.687;0.000;0.000;1427.100
2.458;0.000;0.000;5.197;7.682;0.000;0.000;1428.250
2.459;0.000;0.000;5.200;7.662;0.000;0.000;1426.600
2.460;0.000;0.000;5.153;7.573;0.000;0.000;1427.400
2.461;0.000;0.000;5.103;7.540;0.000;0.000;1428.600
2.462;0.000;0.000;5.116;7.586;0.000;0.000;1427.450
2.463;0.000;0.000;5.062;7.567;0.000;0.000;1427.650
2.464;0.000;0.000;5.013;7.612;0.000;0.000;1427.900
2.465;0.000;0.000;5.025;7.619;0.000;0.000;1426.100
2.466;0.000;0.000;4.984;7.675;0.000;0.000;1426.500
2.467;0.000;0.000;4.953;7.650;0.000;0.000;1426.950
2.468;0.000;0.000;4.994;7.693;0.000;0.000;1425.800
2.469;0.000;0.000;4.972;7.626;0.000;0.000;1425.050
2.470;0.000;0.000;4.931;7.588;0.000;0.000;1426.100
2.471;0.000;0.000;4.969;7.697;0.000;0.000;1424.900
2.472;0.000;0.000;4.872;7.649;0.000;0.000;1424.650
2.473;0.000;0.000;4.856;7.577;0.000;0.000;1425.750
2.474;0.000;0.000;4.978;7.611;0.000;0.000;1425.500
2.475;0.000;0.000;4.944;7.531;0.000;0.000;1424.550
2.476;0.000;0.000;4.941;7.459;0.000;0.000;1425.800
2.477;0.000;0.000;5.022;7.422;0.000;0.000;1425.500
2.478;0.000;0.000;5.044;7.404;0.000;0.000;1424.650
2.479;0.000;0.000;5.031;7.470;0.000;0.000;1425.800
2.480;0.000;0.000;5.178;7.418;0.000;0.000;1425.500
2.481;0.000;0.000;5.253;7.357;0.000;0.000;1424.600
2.482;0.000;0.000;5.256;7.329;0.000;0.000;1425.700
2.483;0.000;0.000;5.322;7.355;0.000;0.000;1425.300
2.484;0.000;0.000;5.378;7.365;0.000;0.000;1424.800
2.485;0.000;0.000;5.381;7.346;0.000;0.000;1426.650
2.486;0.000;0.000;5.422;7.361;0.000;0.000;1426.600
2.487;0.000;0.000;5.478;7.385;0.000;0.000;1425.650
2.488;0.000;0.000;5.453;7.309;0.000;0.000;1427.200
2.489;0.000;0.000;5.494;7.274;0.000;0.000;1427.650
2.490;0.000;0.000;5.528;7.361;0.000;0.000;1426.450
2.491;0.000;0.000;5.487;7.355;0.000;0.000;1427.350
2.492;0.000;0.000;5.519;7.331;0.000;0.000;1427.100
2.493;0.000;0.000;5.528;7.350;0.000;0.000;1425.850
2.494;0.000;0.000;5.400;7.334;0.000;0.000;1426.400
2.495;0.000;0.000;5.397;7.280;0.000;0.000;1426.150
2.496;0.000;0.000;5.394;7.230;0.000;0.000;1425.250
2.497;0.000;0.000;5.284;7.283;0.000;0.000;1425.300
2.498;0.000;0.000;5.291;7.316;0.000;0.000;1425.300
2.499;0.000;0.000;5.287;7.346;0.000;0.000;1425.150
2.500;0.000;0.000;5.131;7.298;0.000;0.000;1425.400
2.501;0.000;0.000;5.116;7.297;0.000;0.000;1425.250
2.502;0.000;0.000;5.116;7.209;0.000;0.000;1425.250
2.503;0.000;0.000;5.125;7.288;0.000;0.000;1425.900
2.504;0.000;0.000;5.125;7.308;0.000;0.000;1426.050
2.505;0.000;0.000;5.103;7.289;0.000;0.000;1426.050
2.506;0.000;0.000;5.097;7.298;0.000;0.000;1425.500
2.507;0.000;0.000;5.084;7.244;0.000;0.000;1425.950
2.508;0.000;0.000;5.059;7.304;0.000;0.000;1425.700
2.509;0.000;0.000;5.006;7.266;0.000;0.000;1424.800
2.510;0.000;0.000;4.981;7.266;0.000;0.000;1425.350
2.511;0.000;0.000;4.956;7.281;0.000;0.000;1425.000
2.512;0.000;0.000;4.925;7.338;0.000;0.000;1424.900
2.513;0.000;0.000;4.900;7.366;0.000;0.000;1425.900
2.514;0.000;0.000;4.916;7.385;0.000;0.000;1425.500
2.515;0.000;0.000;4.900;7.307;0.000;0.000;1426.050
2.516;0.000;0.000;4.884;7.285;0.000;0.000;1427.050
2.517;0.000;0.000;4.963;7.293;0.000;0.000;1426.950
2.518;0.000;0.000;4.944;7.323;0.000;0.000;1426.700
2.519;0.000;0.000;4.953;7.289;0.000;0.000;1427.200
2.520;0.000;0.000;5.022;7.289;0.000;0.000;1426.100
2.521;0.000;0.000;5.013;7.256;0.000;0.000;1426.000
2.522;0.000;0.000;5.000;7.279;0.000;0.000;1425.750
2.523;0.000;0.000;4.959;7.251;0.000;0.000;1424.750
2.524;0.000;0.000;4.947;7.235;0.000;0.000;1424.450
2.525;0.000;0.000;4.953;7.167;0.000;0.000;1424.200
2.526;0.000;0.000;4.947;7.115;0.000;0.000;1423.950
2.527;0.000;0.000;4.934;7.071;0.000;0.000;1423.950
2.528;0.000;0.000;4.944;7.006;0.000;0.000;1423.850
2.529;0.000;0.000;4.966;7.068;0.000;0.000;1424.150
2.530;0.000;0.000;4.978;7.143;0.000;0.000;1424.250
2.531;0.000;0.000;4.981;7.072;0.000;0.000;1424.050
2.532;0.000;0.000;5.000;7.078;0.000;0.000;1423.750
2.533;0.000;0.000;5.028;7.077;0.000;0.000;1423.650
2.534;0.000;0.000;5.003;7.054;0.000;0.000;1423.450
2.535;0.000;0.000;5.013;7.057;0.000;0.000;1422.900
2.536;0.000;0.000;5.016;7.127;0.000;0.000;1422.450
2.537;0.000;0.000;4.938;7.106;0.000;0.000;1422.450
2.538;0.000;0.000;4.966;7.125;0.000;0.000;1422.400
2.539;0.000;0.000;4.956;7.062;0.000;0.000;1421.900
2.540;0.000;0.000;4.884;7.043;0.000;0.000;1422.500
2.541;0.000;0.000;4.894;7.031;0.000;0.000;1422.450
2.542;0.000;0.000;4.909;7.050;0.000;0.000;1421.850
2.543;0.000;0.000;4.859;7.058;0.000;0.000;1422.600
2.544;0.000;0.000;4.878;7.062;0.000;0.000;1422.150
2.545;0.000;0.000;4.894;7.088;0.000;0.000;1421.450
2.546;0.000;0.000;4.838;7.108;0.000;0.000;1422.050
2.547;0.000;0.000;4.844;7.062;0.000;0.000;1421.350
2.548;0.000;0.000;4.847;7.081;0.000;0.000;1420.900
2.549;0.000;0.000;4.806;7.116;0.000;0.000;1422.450
2.550;0.000;0.000;4.819;7.069;0.000;0.000;1421.500
2.551;0.000;0.000;4.838;7.035;0.000;0.000;1421.400
2.552;0.000;0.000;4.778;6.996;0.000;0.000;1422.450
2.553;0.000;0.000;4.791;6.925;0.000;0.000;1421.250
2.554;0.000;0.000;4.803;6.875;0.000;0.000;1421.200
2.555;0.000;0.000;4.800;6.972;0.000;0.000;1422.750
2.556;0.000;0.000;4.834;6.956;0.000;0.000;1421.950
2.557;0.000;0.000;4.862;6.957;0.000;0.000;1422.150
2.558;0.000;0.000;4.884;6.958;0.000;0.000;1422.900
2.559;0.000;0.000;4.894;6.962;0.000;0.000;1422.600
2.560;0.000;0.000;4.891;6.994;0.000;0.000;1423.500
2.561;0.000;0.000;4.912;6.992;0.000;0.000;1423.350
2.562;0.000;0.000;4.906;7.079;0.000;0.000;1423.150
2.563;0.000;0.000;4.919;6.986;0.000;0.000;1423.400
2.564;0.000;0.000;4.897;6.982;0.000;0.000;1423.400
2.565;0.000;0.000;4.897;6.923;0.000;0.000;1423.500
2.566;0.000;0.000;4.878;6.978;0.000;0.000;1423.900
2.567;0.000;0.000;4.878;7.018;0.000;0.000;1424.300
2.568;0.000;0.000;4.878;6.958;0.000;0.000;1424.500
2.569;0.000;0.000;4.966;6.920;0.000;0.000;1423.950
2.570;0.000;0.000;4.963;7.001;0.000;0.000;1424.200
2.571;0.000;0.000;4.975;6.977;0.000;0.000;1424.750
2.572;0.000;0.000;5.056;6.913;0.000;0.000;1424.000
2.573;0.000;0.000;5.037;6.904;0.000;0.000;1425.000
2.574;0.000;0.000;5.006;6.874;0.000;0.000;1424.800
2.575;0.000;0.000;4.987;6.899;0.000;0.000;1423.350
2.576;0.000;0.000;4.953;6.956;0.000;0.000;1424.200
2.577;0.000;0.000;4.931;7.029;0.000;0.000;1424.300
2.578;0.000;0.000;4.903;7.024;0.000;0.000;1423.550
2.579;0.000;0.000;4.878;7.026;0.000;0.000;1424.250
2.580;0.000;0.000;5.009;7.143;0.000;0.000;1423.700
2.581;0.000;0.000;4.987;7.132;0.000;0.000;1424.250
2.582;0.000;0.000;4.978;7.088;0.000;0.000;1425.250
2.583;0.000;0.000;5.003;7.110;0.000;0.000;1423.700
2.584;0.000;0.000;5.016;7.076;0.000;0.000;1424.750
2.585;0.000;0.000;4.984;7.107;0.000;0.000;1425.150
2.586;0.000;0.000;5.041;7.093;0.000;0.000;1423.750
2.587;0.000;0.000;5.031;7.100;0.000;0.000;1424.300
2.588;0.000;0.000;5.041;7.148;0.000;0.000;1424.700
2.589;0.000;0.000;4.981;7.149;0.000;0.000;1423.800
2.590;0.000;0.000;4.984;7.093;0.000;0.000;1424.950
2.591;0.000;0.000;4.987;7.129;0.000;0.000;1425.100
2.592;0.000;0.000;4.950;7.179;0.000;0.000;1425.250
2.593;0.000;0.000;4.947;7.154;0.000;0.000;1425.500
2.594;0.000;0.000;5.028;7.130;0.000;0.000;1425.900
2.595;0.000;0.000;5.056;7.202;0.000;0.000;1426.000
2.596;0.000;0.000;5.062;7.117;0.000;0.000;1425.650
2.597;0.000;0.000;5.062;7.192;0.000;0.000;1425.500
2.598;0.000;0.000;5.037;7.254;0.000;0.000;1425.050
2.599;0.000;0.000;5.044;7.300;0.000;0.000;1424.900
2.600;0.000;0.000;4.938;7.340;0.000;0.000;1425.250
2.601;0.000;0.000;4.934;7.385;0.000;0.000;1424.700
2.602;0.000;0.000;4.934;7.336;0.000;0.000;1424.550
2.603;0.000;0.000;4.978;7.279;0.000;0.000;1426.300
2.604;0.000;0.000;4.972;7.302;0.000;0.000;1425.650
2.605;0.000;0.000;4.984;7.329;0.000;0.000;1426.100
2.606;0.000;0.000;5.100;7.312;0.000;0.000;1427.300
2.607;0.000;0.000;5.128;7.308;0.000;0.000;1426.600
2.608;0.000;0.000;5.131;7.333;0.000;0.000;1426.750
2.609;0.000;0.000;5.153;7.342;0.000;0.000;1427.400
2.610;0.000;0.000;5.141;7.321;0.000;0.000;1426.450
2.611;0.000;0.000;5.138;7.278;0.000;0.000;1426.500
2.612;0.000;0.000;5.169;7.332;0.000;0.000;1426.650
2.613;0.000;0.000;5.178;7.322;0.000;0.000;1425.850
2.614;0.000;0.000;5.128;7.331;0.000;0.000;1425.750
2.615;0.000;0.000;5.109;7.281;0.000;0.000;1425.750
2.616;0.000;0.000;5.119;7.287;0.000;0.000;1425.550
2.617;0.000;0.000;5.131;7.235;0.000;0.000;1425.450
2.618;0.000;0.000;5.144;7.204;0.000;0.000;1425.750
2.619;0.000;0.000;5.156;7.126;0.000;0.000;1425.100
2.620;0.000;0.000;5.119;7.156;0.000;0.000;1424.700
2.621;0.000;0.000;5.112;7.121;0.000;0.000;1424.700
2.622;0.000;0.000;5.125;7.062;0.000;0.000;1424.550
2.623;0.000;0.000;5.034;7.120;0.000;0.000;1424.350
2.624;0.000;0.000;5.041;7.067;0.000;0.000;1424.100
2.625;0.000;0.000;5.041;7.159;0.000;0.000;1423.500
2.626;0.000;0.000;4.881;7.097;0.000;0.000;1423.850
2.627;0.000;0.000;4.872;7.111;0.000;0.000;1424.100
2.628;0.000;0.000;4.869;7.136;0.000;0.000;1423.850
2.629;0.000;0.000;4.872;7.194;0.000;0.000;1424.500
2.630;0.000;0.000;4.888;7.154;0.000;0.000;1424.400
2.631;0.000;0.000;4.878;7.208;0.000;0.000;1424.350
2.632;0.000;0.000;4.881;7.266;0.000;0.000;1424.600
2.633;0.000;0.000;4.878;7.322;0.000;0.000;1424.950
2.634;0.000;0.000;4.875;7.283;0.000;0.000;1425.150
2.635;0.000;0.000;4.900;7.328;0.000;0.000;1425.050
2.636;0.000;0.000;4.903;7.338;0.000;0.000;1424.900
2.637;0.000;0.000;4.909;7.271;0.000;0.000;1425.100
2.638;0.000;0.000;4.938;7.242;0.000;0.000;1424.950
2.639;0.000;0.000;4.947;7.246;0.000;0.000;1424.850
2.640;0.000;0.000;4.959;7.202;0.000;0.000;1424.850
2.641;0.000;0.000;4.963;7.235;0.000;0.000;1424.350
2.642;0.000;0.000;4.963;7.294;0.000;0.000;1424.400
2.643;0.000;0.000;4.991;7.247;0.000;0.000;1424.200
2.644;0.000;0.000;4.994;7.245;0.000;0.000;1424.250
2.645;0.000;0.000;4.994;7.276;0.000;0.000;1424.100
2.646;0.000;0.000;4.978;7.249;0.000;0.000;1423.850
2.647;0.000;0.000;4.969;7.247;0.000;0.000;1423.400
2.648;0.000;0.000;4.959;7.213;0.000;0.000;1423.150
2.649;0.000;0.000;4.894;7.201;0.000;0.000;1422.800
2.650;0.000;0.000;4.866;7.274;0.000;0.000;1422.650
2.651;0.000;0.000;4.862;7.242;0.000;0.000;1422.350
2.652;0.000;0.000;4.775;7.167;0.000;0.000;1422.550
2.653;0.000;0.000;4.778;7.223;0.000;0.000;1422.200
2.654;0.000;0.000;4.787;7.197;0.000;0.000;1421.900
2.655;0.000;0.000;4.706;7.189;0.000;0.000;1423.000
2.656;0.000;0.000;4.694;7.270;0.000;0.000;1422.300
2.657;0.000;0.000;4.691;7.202;0.000;0.000;1421.650
2.658;0.000;0.000;4.612;7.182;0.000;0.000;1423.000
2.659;0.000;0.000;4.603;7.202;0.000;0.000;1422.200
2.660;0.000;0.000;4.606;7.240;0.000;0.000;1421.950
2.661;0.000;0.000;4.562;7.227;0.000;0.000;1423.550
2.662;0.000;0.000;4.566;7.302;0.000;0.000;1422.500
2.663;0.000;0.000;4.569;7.270;0.000;0.000;1422.600
2.664;0.000;0.000;4.544;7.256;0.000;0.000;1424.100
2.665;0.000;0.000;4.562;7.251;0.000;0.000;1423.350
2.666;0.000;0.000;4.603;7.193;0.000;0.000;1423.650
2.667;0.000;0.000;4.609;7.261;0.000;0.000;1425.100
2.668;0.000;0.000;4.622;7.217;0.000;0.000;1424.150
2.669;0.000;0.000;4.650;7.129;0.000;0.000;1424.750
2.670;0.000;0.000;4.694;7.221;0.000;0.000;1425.950
2.671;0.000;0.000;4.722;7.233;0.000;0.000;1424.800
2.672;0.000;0.000;4.753;7.220;0.000;0.000;1425.450
2.673;0.000;0.000;4.872;7.236;0.000;0.000;1426.350
2.674;0.000;0.000;4.875;7.302;0.000;0.000;1425.350
2.675;0.000;0.000;4.922;7.321;0.000;0.000;1425.700
2.676;0.000;0.000;4.959;7.393;0.000;0.000;1426.800
2.677;0.000;0.000;4.978;7.398;0.000;0.000;1426.400
2.678;0.000;0.000;5.000;7.341;0.000;0.000;1426.650
2.679;0.000;0.000;5.053;7.396;0.000;0.000;1427.600
2.680;0.000;0.000;5.075;7.348;0.000;0.000;1427.100
2.681;0.000;0.000;5.106;7.360;0.000;0.000;1427.150
2.682;0.000;0.000;5.141;7.352;0.000;0.000;1427.300
2.683;0.000;0.000;5.138;7.360;0.000;0.000;1426.950
2.684;0.000;0.000;5.116;7.391;0.000;0.000;1426.650
2.685;0.000;0.000;5.122;7.352;0.000;0.000;1426.800
2.686;0.000;0.000;5.106;7.377;0.000;0.000;1426.700
2.687;0.000;0.000;5.091;7.317;0.000;0.000;1427.000
2.688;0.000;0.000;5.112;7.312;0.000;0.000;1427.100
2.689;0.000;0.000;5.109;7.280;0.000;0.000;1426.350
2.690;0.000;0.000;5.175;7.287;0.000;0.000;1425.900
2.691;0.000;0.000;5.169;7.239;0.000;0.000;1426.500
2.692;0.000;0.000;5.166;7.227;0.000;0.000;1426.200
2.693;0.000;0.000;5.078;7.131;0.000;0.000;1425.800
2.694;0.000;0.000;5.078;7.193;0.000;0.000;1426.250
2.695;0.000;0.000;5.069;7.098;0.000;0.000;1426.200
2.696;0.000;0.000;5.075;7.107;0.000;0.000;1425.300
2.697;0.000;0.000;5.050;7.156;0.000;0.000;1425.550
2.698;0.000;0.000;5.041;7.117;0.000;0.000;1425.250
2.699;0.000;0.000;5.009;7.189;0.000;0.000;1424.350
2.700;0.000;0.000;4.991;7.108;0.000;0.000;1424.800
2.701;0.000;0.000;4.991;7.050;0.000;0.000;1424.650
2.702;0.000;0.000;4.981;7.015;0.000;0.000;1424.700
2.703;0.000;0.000;5.009;7.006;0.000;0.000;1424.450
2.704;0.000;0.000;5.034;6.997;0.000;0.000;1424.700
2.705;0.000;0.000;5.053;7.011;0.000;0.000;1424.850
