EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.838;6.165;0.000;0.000;1423.600
0.421;0.000;0.000;4.853;6.178;0.000;0.000;1423.750
0.422;0.000;0.000;5.006;6.139;0.000;0.000;1423.950
0.423;0.000;0.000;4.994;6.185;0.000;0.000;1423.950
0.424;0.000;0.000;4.991;6.208;0.000;0.000;1423.850
0.425;0.000;0.000;4.909;6.139;0.000;0.000;1423.150
0.426;0.000;0.000;4.897;6.074;0.000;0.000;1423.450
0.427;0.000;0.000;4.884;6.079;0.000;0.000;1423.500
0.428;0.000;0.000;4.884;5.996;0.000;0.000;1424.000
0.429;0.000;0.000;4.872;6.048;0.000;0.000;1424.000
0.430;0.000;0.000;4.903;6.018;0.000;0.000;1423.950
0.431;0.000;0.000;4.934;6.047;0.000;0.000;1424.700
0.432;0.000;0.000;4.953;6.034;0.000;0.000;1424.250
0.433;0.000;0.000;4.963;6.024;0.000;0.000;1424.750
0.434;0.000;0.000;4.966;6.117;0.000;0.000;1424.750
0.435;0.000;0.000;4.975;6.115;0.000;0.000;1424.600
0.436;0.000;0.000;5.000;6.023;0.000;0.000;1424.800
0.437;0.000;0.000;4.991;6.077;0.000;0.000;1424.550
0.438;0.000;0.000;5.000;6.014;0.000;0.000;1424.400
0.439;0.000;0.000;4.963;6.005;0.000;0.000;1423.950
0.440;0.000;0.000;4.978;6.024;0.000;0.000;1423.550
0.441;0.000;0.000;4.975;5.968;0.000;0.000;1423.300
0.442;0.000;0.000;4.831;5.939;0.000;0.000;1423.100
0.443;0.000;0.000;4.841;5.972;0.000;0.000;1423.100
0.444;0.000;0.000;4.834;6.024;0.000;0.000;1422.550
0.445;0.000;0.000;4.766;5.946;0.000;0.000;1423.150
0.446;0.000;0.000;4.784;5.994;0.000;0.000;1422.600
0.447;0.000;0.000;4.806;5.951;0.000;0.000;1421.900
0.448;0.000;0.000;4.744;5.935;0.000;0.000;1422.700
0.449;0.000;0.000;4.775;5.938;0.000;0.000;1421.900
0.450;0.000;0.000;4.772;5.942;0.000;0.000;1421.350
0.451;0.000;0.000;4.703;5.857;0.000;0.000;1422.050
0.452;0.000;0.000;4.716;5.841;0.000;0.000;1421.400
0.453;0.000;0.000;4.737;5.850;0.000;0.000;1420.900
0.454;0.000;0.000;4.675;5.821;0.000;0.000;1422.300
0.455;0.000;0.000;4.681;5.822;0.000;0.000;1421.300
0.456;0.000;0.000;4.688;5.804;0.000;0.000;1421.400
0.457;0.000;0.000;4.656;5.865;0.000;0.000;1422.550
0.458;0.000;0.000;4.678;5.833;0.000;0.000;1422.300
0.459;0.000;0.000;4.713;5.805;0.000;0.000;1422.300
0.460;0.000;0.000;4.650;5.814;0.000;0.000;1424.100
0.461;0.000;0.000;4.666;5.831;0.000;0.000;1423.000
0.462;0.000;0.000;4.678;5.886;0.000;0.000;1423.650
0.463;0.000;0.000;4.662;5.821;0.000;0.000;1425.050
0.464;0.000;0.000;4.691;5.788;0.000;0.000;1424.100
0.465;0.000;0.000;4.703;5.818;0.000;0.000;1423.900
0.466;0.000;0.000;4.697;5.821;0.000;0.000;1425.100
0.467;0.000;0.000;4.709;5.826;0.000;0.000;1424.600
0.468;0.000;0.000;4.722;5.824;0.000;0.000;1424.800
0.469;0.000;0.000;4.819;5.837;0.000;0.000;1426.200
0.470;0.000;0.000;4.834;5.903;0.000;0.000;1425.350
0.471;0.000;0.000;4.838;5.943;0.000;0.000;1426.000
0.472;0.000;0.000;4.872;5.893;0.000;0.000;1426.650
0.473;0.000;0.000;4.859;5.881;0.000;0.000;1426.100
0.474;0.000;0.000;4.878;5.803;0.000;0.000;1426.350
0.475;0.000;0.000;4.897;5.863;0.000;0.000;1426.050
0.476;0.000;0.000;4.903;5.845;0.000;0.000;1425.750
0.477;0.000;0.000;4.891;5.914;0.000;0.000;1425.900
0.478;0.000;0.000;4.888;5.877;0.000;0.000;1425.500
0.479;0.000;0.000;4.878;5.847;0.000;0.000;1425.750
0.480;0.000;0.000;5.059;5.860;0.000;0.000;1425.450
0.481;0.000;0.000;5.059;5.948;0.000;0.000;1425.600
0.482;0.000;0.000;5.053;5.894;0.000;0.000;1425.300
0.483;0.000;0.000;5.112;5.822;0.000;0.000;1424.500
0.484;0.000;0.000;5.091;5.899;0.000;0.000;1425.050
0.485;0.000;0.000;5.072;5.967;0.000;0.000;1425.050
0.486;0.000;0.000;5.084;6.007;0.000;0.000;1423.750
0.487;0.000;0.000;5.056;5.937;0.000;0.000;1424.250
0.488;0.000;0.000;5.013;5.952;0.000;0.000;1424.050
0.489;0.000;0.000;4.922;5.915;0.000;0.000;1422.650
0.490;0.000;0.000;4.912;5.977;0.000;0.000;1424.000
0.491;0.000;0.000;4.897;5.995;0.000;0.000;1423.750
0.492;0.000;0.000;4.856;6.007;0.000;0.000;1423.300
0.493;0.000;0.000;4.866;6.078;0.000;0.000;1424.550
0.494;0.000;0.000;5.016;6.064;0.000;0.000;1424.200
0.495;0.000;0.000;4.991;6.083;0.000;0.000;1424.900
0.496;0.000;0.000;4.997;6.132;0.000;0.000;1425.300
0.497;0.000;0.000;5.128;6.174;0.000;0.000;1425.250
0.498;0.000;0.000;5.122;6.201;0.000;0.000;1425.700
0.499;0.000;0.000;5.109;6.193;0.000;0.000;1425.950
0.500;0.000;0.000;5.088;6.215;0.000;0.000;1425.800
0.501;0.000;0.000;5.084;6.206;0.000;0.000;1426.050
0.502;0.000;0.000;5.094;6.177;0.000;0.000;1426.450
0.503;0.000;0.000;5.088;6.206;0.000;0.000;1426.800
0.504;0.000;0.000;5.094;6.191;0.000;0.000;1426.600
0.505;0.000;0.000;5.109;6.188;0.000;0.000;1426.800
0.506;0.000;0.000;5.119;6.213;0.000;0.000;1428.150
0.507;0.000;0.000;5.138;6.189;0.000;0.000;1427.500
0.508;0.000;0.000;5.184;6.259;0.000;0.000;1428.250
0.509;0.000;0.000;5.206;6.319;0.000;0.000;1429.100
0.510;0.000;0.000;5.219;6.355;0.000;0.000;1428.150
0.511;0.000;0.000;5.231;6.377;0.000;0.000;1428.250
0.512;0.000;0.000;5.266;6.322;0.000;0.000;1429.450
0.513;0.000;0.000;5.278;6.260;0.000;0.000;1427.950
0.514;0.000;0.000;5.128;6.254;0.000;0.000;1428.700
0.515;0.000;0.000;5.181;6.198;0.000;0.000;1428.650
0.516;0.000;0.000;5.188;6.221;0.000;0.000;1427.650
0.517;0.000;0.000;5.072;6.211;0.000;0.000;1427.750
0.518;0.000;0.000;5.112;6.191;0.000;0.000;1427.800
0.519;0.000;0.000;5.125;6.242;0.000;0.000;1426.650
0.520;0.000;0.000;4.972;6.252;0.000;0.000;1427.100
0.521;0.000;0.000;4.994;6.266;0.000;0.000;1426.900
0.522;0.000;0.000;4.987;6.246;0.000;0.000;1425.750
0.523;0.000;0.000;4.922;6.302;0.000;0.000;1426.350
0.524;0.000;0.000;4.944;6.367;0.000;0.000;1425.800
0.525;0.000;0.000;4.944;6.312;0.000;0.000;1425.200
0.526;0.000;0.000;4.872;6.236;0.000;0.000;1425.350
0.527;0.000;0.000;4.872;6.194;0.000;0.000;1425.150
0.528;0.000;0.000;4.856;6.143;0.000;0.000;1423.900
0.529;0.000;0.000;4.778;6.098;0.000;0.000;1424.250
0.530;0.000;0.000;4.769;6.101;0.000;0.000;1423.150
0.531;0.000;0.000;4.775;6.031;0.000;0.000;1422.600
0.532;0.000;0.000;4.681;6.021;0.000;0.000;1422.350
0.533;0.000;0.000;4.666;6.088;0.000;0.000;1422.750
0.534;0.000;0.000;4.662;6.145;0.000;0.000;1421.950
0.535;0.000;0.000;4.556;6.144;0.000;0.000;1422.800
0.536;0.000;0.000;4.556;6.163;0.000;0.000;1422.350
0.537;0.000;0.000;4.550;6.135;0.000;0.000;1422.100
0.538;0.000;0.000;4.453;6.125;0.000;0.000;1422.500
0.539;0.000;0.000;4.441;6.153;0.000;0.000;1422.150
0.540;0.000;0.000;4.438;6.183;0.000;0.000;1421.500
0.541;0.000;0.000;4.362;6.122;0.000;0.000;1422.750
0.542;0.000;0.000;4.356;6.221;0.000;0.000;1422.200
0.543;0.000;0.000;4.344;6.270;0.000;0.000;1422.250
0.544;0.000;0.000;4.300;6.276;0.000;0.000;1423.950
0.545;0.000;0.000;4.312;6.207;0.000;0.000;1423.450
0.546;0.000;0.000;4.344;6.211;0.000;0.000;1423.950
0.547;0.000;0.000;4.441;6.264;0.000;0.000;1425.250
0.548;0.000;0.000;4.466;6.268;0.000;0.000;1424.950
0.549;0.000;0.000;4.469;6.303;0.000;0.000;1425.550
0.550;0.000;0.000;4.588;6.279;0.000;0.000;1427.550
0.551;0.000;0.000;4.600;6.323;0.000;0.000;1426.600
0.552;0.000;0.000;4.625;6.300;0.000;0.000;1427.550
0.553;0.000;0.000;4.666;6.255;0.000;0.000;1427.900
0.554;0.000;0.000;4.694;6.207;0.000;0.000;1427.300
0.555;0.000;0.000;4.728;6.218;0.000;0.000;1427.300
0.556;0.000;0.000;4.775;6.187;0.000;0.000;1428.400
0.557;0.000;0.000;4.803;6.196;0.000;0.000;1427.750
0.558;0.000;0.000;4.838;6.188;0.000;0.000;1428.500
0.559;0.000;0.000;4.906;6.194;0.000;0.000;1429.300
0.560;0.000;0.000;4.944;6.197;0.000;0.000;1428.550
0.561;0.000;0.000;4.969;6.198;0.000;0.000;1428.900
0.562;0.000;0.000;5.028;6.275;0.000;0.000;1429.600
0.563;0.000;0.000;5.072;6.331;0.000;0.000;1428.500
0.564;0.000;0.000;5.078;6.240;0.000;0.000;1428.350
0.565;0.000;0.000;5.122;6.257;0.000;0.000;1429.150
0.566;0.000;0.000;5.156;6.172;0.000;0.000;1427.650
0.567;0.000;0.000;5.053;6.165;0.000;0.000;1427.650
0.568;0.000;0.000;5.178;6.113;0.000;0.000;1428.550
0.569;0.000;0.000;5.209;6.021;0.000;0.000;1426.900
0.570;0.000;0.000;5.078;5.959;0.000;0.000;1427.250
0.571;0.000;0.000;5.181;6.048;0.000;0.000;1428.100
0.572;0.000;0.000;5.209;6.067;0.000;0.000;1426.750
0.573;0.000;0.000;5.147;6.101;0.000;0.000;1427.200
0.574;0.000;0.000;5.256;6.151;0.000;0.000;1427.950
0.575;0.000;0.000;5.263;6.191;0.000;0.000;1427.050
0.576;0.000;0.000;5.194;6.149;0.000;0.000;1427.400
0.577;0.000;0.000;5.216;6.135;0.000;0.000;1428.550
0.578;0.000;0.000;5.216;6.196;0.000;0.000;1426.800
0.579;0.000;0.000;5.134;6.126;0.000;0.000;1427.350
0.580;0.000;0.000;5.122;6.131;0.000;0.000;1428.750
0.581;0.000;0.000;5.138;6.048;0.000;0.000;1427.650
0.582;0.000;0.000;5.066;6.058;0.000;0.000;1428.000
0.583;0.000;0.000;5.028;6.058;0.000;0.000;1429.300
0.584;0.000;0.000;5.037;5.980;0.000;0.000;1427.850
0.585;0.000;0.000;4.966;5.980;0.000;0.000;1428.350
0.586;0.000;0.000;4.944;6.074;0.000;0.000;1429.400
0.587;0.000;0.000;4.947;6.062;0.000;0.000;1428.350
0.588;0.000;0.000;4.784;6.108;0.000;0.000;1428.300
0.589;0.000;0.000;4.784;6.108;0.000;0.000;1430.000
0.590;0.000;0.000;4.794;6.060;0.000;0.000;1428.700
0.591;0.000;0.000;4.662;6.135;0.000;0.000;1429.000
0.592;0.000;0.000;4.600;6.225;0.000;0.000;1429.750
0.593;0.000;0.000;4.616;6.178;0.000;0.000;1428.500
0.594;0.000;0.000;4.466;6.125;0.000;0.000;1428.800
0.595;0.000;0.000;4.425;6.098;0.000;0.000;1430.000
0.596;0.000;0.000;4.438;6.050;0.000;0.000;1428.750
0.597;0.000;0.000;4.388;6.048;0.000;0.000;1428.650
0.598;0.000;0.000;4.369;6.055;0.000;0.000;1429.850
0.599;0.000;0.000;4.406;6.019;0.000;0.000;1428.750
0.600;0.000;0.000;4.403;5.949;0.000;0.000;1428.500
0.601;0.000;0.000;4.366;6.005;0.000;0.000;1429.550
0.602;0.000;0.000;4.394;6.015;0.000;0.000;1428.450
0.603;0.000;0.000;4.403;6.019;0.000;0.000;1428.000
0.604;0.000;0.000;4.438;5.973;0.000;0.000;1429.350
0.605;0.000;0.000;4.450;5.964;0.000;0.000;1427.850
0.606;0.000;0.000;4.431;5.910;0.000;0.000;1428.200
0.607;0.000;0.000;4.541;5.917;0.000;0.000;1429.100
0.608;0.000;0.000;4.581;5.957;0.000;0.000;1428.400
0.609;0.000;0.000;4.553;5.891;0.000;0.000;1428.050
0.610;0.000;0.000;4.669;5.964;0.000;0.000;1428.900
0.611;0.000;0.000;4.691;5.935;0.000;0.000;1427.850
0.612;0.000;0.000;4.741;5.983;0.000;0.000;1428.350
0.613;0.000;0.000;4.794;5.959;0.000;0.000;1428.700
0.614;0.000;0.000;4.831;5.933;0.000;0.000;1427.600
0.615;0.000;0.000;4.888;5.896;0.000;0.000;1427.600
0.616;0.000;0.000;4.922;5.956;0.000;0.000;1428.250
0.617;0.000;0.000;4.950;5.887;0.000;0.000;1427.350
0.618;0.000;0.000;4.959;5.853;0.000;0.000;1427.350
0.619;0.000;0.000;4.984;5.861;0.000;0.000;1427.400
0.620;0.000;0.000;5.003;5.831;0.000;0.000;1426.450
0.621;0.000;0.000;5.022;5.871;0.000;0.000;1426.450
0.622;0.000;0.000;5.044;5.863;0.000;0.000;1426.250
0.623;0.000;0.000;5.041;5.862;0.000;0.000;1425.850
0.624;0.000;0.000;4.978;5.938;0.000;0.000;1425.850
0.625;0.000;0.000;4.984;5.923;0.000;0.000;1425.750
0.626;0.000;0.000;4.994;5.983;0.000;0.000;1425.000
0.627;0.000;0.000;4.862;6.021;0.000;0.000;1425.200
0.628;0.000;0.000;4.844;6.015;0.000;0.000;1424.900
0.629;0.000;0.000;4.862;6.023;0.000;0.000;1424.250
0.630;0.000;0.000;4.728;6.086;0.000;0.000;1424.400
0.631;0.000;0.000;4.741;5.985;0.000;0.000;1423.900
0.632;0.000;0.000;4.750;5.992;0.000;0.000;1423.150
0.633;0.000;0.000;4.681;5.964;0.000;0.000;1423.500
0.634;0.000;0.000;4.703;5.852;0.000;0.000;1423.150
0.635;0.000;0.000;4.709;5.860;0.000;0.000;1422.400
0.636;0.000;0.000;4.638;5.923;0.000;0.000;1422.600
0.637;0.000;0.000;4.653;5.934;0.000;0.000;1422.200
0.638;0.000;0.000;4.662;5.874;0.000;0.000;1422.150
0.639;0.000;0.000;4.609;5.954;0.000;0.000;1422.950
0.640;0.000;0.000;4.619;5.898;0.000;0.000;1422.550
0.641;0.000;0.000;4.628;5.952;0.000;0.000;1422.500
0.642;0.000;0.000;4.584;5.891;0.000;0.000;1423.900
0.643;0.000;0.000;4.628;5.896;0.000;0.000;1423.300
0.644;0.000;0.000;4.662;5.949;0.000;0.000;1423.250
0.645;0.000;0.000;4.631;6.039;0.000;0.000;1424.850
0.646;0.000;0.000;4.647;5.943;0.000;0.000;1423.900
0.647;0.000;0.000;4.669;5.929;0.000;0.000;1424.000
0.648;0.000;0.000;4.678;5.929;0.000;0.000;1425.150
0.649;0.000;0.000;4.688;5.987;0.000;0.000;1424.450
0.650;0.000;0.000;4.713;5.961;0.000;0.000;1424.900
0.651;0.000;0.000;4.763;5.944;0.000;0.000;1426.350
0.652;0.000;0.000;4.769;5.896;0.000;0.000;1425.800
0.653;0.000;0.000;4.797;5.939;0.000;0.000;1426.550
0.654;0.000;0.000;4.825;5.983;0.000;0.000;1427.650
0.655;0.000;0.000;4.828;5.930;0.000;0.000;1427.450
0.656;0.000;0.000;4.869;5.915;0.000;0.000;1427.750
0.657;0.000;0.000;4.891;5.946;0.000;0.000;1428.550
0.658;0.000;0.000;4.928;5.975;0.000;0.000;1427.600
0.659;0.000;0.000;4.934;5.994;0.000;0.000;1428.400
0.660;0.000;0.000;4.978;6.047;0.000;0.000;1428.650
0.661;0.000;0.000;5.000;5.958;0.000;0.000;1427.900
0.662;0.000;0.000;5.009;5.875;0.000;0.000;1428.000
0.663;0.000;0.000;5.019;5.853;0.000;0.000;1428.500
0.664;0.000;0.000;5.009;5.866;0.000;0.000;1427.350
0.665;0.000;0.000;5.025;5.866;0.000;0.000;1427.500
0.666;0.000;0.000;5.050;5.866;0.000;0.000;1428.000
0.667;0.000;0.000;5.044;5.903;0.000;0.000;1427.100
0.668;0.000;0.000;5.031;5.884;0.000;0.000;1427.100
0.669;0.000;0.000;5.059;5.966;0.000;0.000;1427.750
0.670;0.000;0.000;5.059;5.852;0.000;0.000;1426.100
0.671;0.000;0.000;4.978;5.841;0.000;0.000;1426.850
0.672;0.000;0.000;5.006;5.852;0.000;0.000;1427.150
0.673;0.000;0.000;5.013;5.838;0.000;0.000;1425.700
0.674;0.000;0.000;4.950;5.893;0.000;0.000;1426.150
0.675;0.000;0.000;4.969;6.005;0.000;0.000;1426.900
0.676;0.000;0.000;4.991;5.930;0.000;0.000;1425.850
0.677;0.000;0.000;4.947;5.932;0.000;0.000;1426.150
0.678;0.000;0.000;4.900;5.954;0.000;0.000;1427.300
0.679;0.000;0.000;4.928;5.870;0.000;0.000;1425.350
0.680;0.000;0.000;4.859;5.804;0.000;0.000;1426.500
0.681;0.000;0.000;4.812;5.774;0.000;0.000;1426.950
0.682;0.000;0.000;4.847;5.721;0.000;0.000;1425.600
0.683;0.000;0.000;4.806;5.611;0.000;0.000;1425.950
0.684;0.000;0.000;4.775;5.586;0.000;0.000;1426.950
0.685;0.000;0.000;4.825;5.605;0.000;0.000;1425.350
0.686;0.000;0.000;4.772;5.595;0.000;0.000;1425.550
0.687;0.000;0.000;4.763;5.547;0.000;0.000;1426.500
0.688;0.000;0.000;4.794;5.630;0.000;0.000;1425.000
0.689;0.000;0.000;4.756;5.677;0.000;0.000;1425.100
0.690;0.000;0.000;4.731;5.615;0.000;0.000;1426.150
0.691;0.000;0.000;4.797;5.684;0.000;0.000;1424.850
0.692;0.000;0.000;4.775;5.742;0.000;0.000;1424.450
0.693;0.000;0.000;4.750;5.735;0.000;0.000;1426.100
0.694;0.000;0.000;4.803;5.799;0.000;0.000;1425.150
0.695;0.000;0.000;4.772;5.788;0.000;0.000;1424.150
0.696;0.000;0.000;4.737;5.696;0.000;0.000;1425.800
0.697;0.000;0.000;4.791;5.723;0.000;0.000;1425.500
0.698;0.000;0.000;4.816;5.778;0.000;0.000;1424.450
0.699;0.000;0.000;4.791;5.747;0.000;0.000;1426.050
0.700;0.000;0.000;4.856;5.771;0.000;0.000;1425.250
0.701;0.000;0.000;4.894;5.717;0.000;0.000;1424.350
0.702;0.000;0.000;4.872;5.714;0.000;0.000;1425.650
0.703;0.000;0.000;4.916;5.725;0.000;0.000;1425.000
0.704;0.000;0.000;4.959;5.660;0.000;0.000;1424.400
0.705;0.000;0.000;4.912;5.568;0.000;0.000;1425.700
0.706;0.000;0.000;4.966;5.600;0.000;0.000;1425.250
0.707;0.000;0.000;4.972;5.597;0.000;0.000;1424.450
0.708;0.000;0.000;4.928;5.619;0.000;0.000;1425.400
0.709;0.000;0.000;4.931;5.627;0.000;0.000;1424.500
0.710;0.000;0.000;4.941;5.635;0.000;0.000;1424.150
0.711;0.000;0.000;4.869;5.606;0.000;0.000;1425.150
0.712;0.000;0.000;4.844;5.605;0.000;0.000;1424.850
0.713;0.000;0.000;4.869;5.588;0.000;0.000;1424.300
0.714;0.000;0.000;4.884;5.584;0.000;0.000;1425.050
0.715;0.000;0.000;4.891;5.576;0.000;0.000;1424.900
0.716;0.000;0.000;4.891;5.582;0.000;0.000;1424.400
0.717;0.000;0.000;4.872;5.563;0.000;0.000;1424.650
0.718;0.000;0.000;4.853;5.592;0.000;0.000;1424.600
0.719;0.000;0.000;4.853;5.547;0.000;0.000;1424.550
0.720;0.000;0.000;4.853;5.521;0.000;0.000;1424.450
0.721;0.000;0.000;4.866;5.540;0.000;0.000;1424.750
0.722;0.000;0.000;4.850;5.601;0.000;0.000;1424.800
0.723;0.000;0.000;4.844;5.644;0.000;0.000;1424.100
0.724;0.000;0.000;4.844;5.612;0.000;0.000;1424.450
0.725;0.000;0.000;4.831;5.668;0.000;0.000;1424.150
0.726;0.000;0.000;4.809;5.733;0.000;0.000;1424.050
0.727;0.000;0.000;4.825;5.656;0.000;0.000;1424.550
0.728;0.000;0.000;4.822;5.605;0.000;0.000;1424.650
0.729;0.000;0.000;4.841;5.560;0.000;0.000;1424.850
0.730;0.000;0.000;4.862;5.595;0.000;0.000;1425.250
0.731;0.000;0.000;4.859;5.545;0.000;0.000;1425.000
0.732;0.000;0.000;4.884;5.595;0.000;0.000;1425.050
0.733;0.000;0.000;4.881;5.684;0.000;0.000;1425.050
0.734;0.000;0.000;4.794;5.699;0.000;0.000;1425.000
0.735;0.000;0.000;4.794;5.694;0.000;0.000;1424.600
0.736;0.000;0.000;4.800;5.698;0.000;0.000;1424.150
0.737;0.000;0.000;4.728;5.698;0.000;0.000;1424.150
0.738;0.000;0.000;4.763;5.757;0.000;0.000;1423.850
0.739;0.000;0.000;4.766;5.744;0.000;0.000;1423.150
0.740;0.000;0.000;4.684;5.781;0.000;0.000;1423.900
0.741;0.000;0.000;4.688;5.813;0.000;0.000;1423.400
0.742;0.000;0.000;4.709;5.790;0.000;0.000;1423.350
0.743;0.000;0.000;4.653;5.823;0.000;0.000;1424.450
0.744;0.000;0.000;4.659;5.843;0.000;0.000;1423.850
0.745;0.000;0.000;4.675;5.876;0.000;0.000;1423.750
0.746;0.000;0.000;4.634;5.899;0.000;0.000;1424.850
0.747;0.000;0.000;4.625;5.994;0.000;0.000;1423.750
0.748;0.000;0.000;4.644;5.922;0.000;0.000;1424.050
0.749;0.000;0.000;4.597;5.943;0.000;0.000;1425.250
0.750;0.000;0.000;4.591;6.029;0.000;0.000;1423.950
0.751;0.000;0.000;4.625;6.018;0.000;0.000;1424.000
0.752;0.000;0.000;4.584;6.048;0.000;0.000;1425.000
0.753;0.000;0.000;4.584;6.033;0.000;0.000;1424.250
0.754;0.000;0.000;4.603;6.035;0.000;0.000;1424.250
0.755;0.000;0.000;4.666;6.021;0.000;0.000;1425.650
0.756;0.000;0.000;4.675;6.089;0.000;0.000;1424.700
0.757;0.000;0.000;4.706;6.054;0.000;0.000;1424.900
0.758;0.000;0.000;4.772;6.053;0.000;0.000;1426.750
0.759;0.000;0.000;4.791;5.997;0.000;0.000;1425.700
0.760;0.000;0.000;4.803;6.000;0.000;0.000;1426.250
0.761;0.000;0.000;4.819;6.078;0.000;0.000;1426.800
0.762;0.000;0.000;4.822;6.078;0.000;0.000;1426.000
0.763;0.000;0.000;4.822;6.055;0.000;0.000;1426.800
0.764;0.000;0.000;4.850;6.129;0.000;0.000;1426.950
0.765;0.000;0.000;4.859;6.206;0.000;0.000;1426.550
0.766;0.000;0.000;4.875;6.155;0.000;0.000;1426.500
0.767;0.000;0.000;4.906;6.241;0.000;0.000;1426.200
0.768;0.000;0.000;4.903;6.232;0.000;0.000;1425.800
0.769;0.000;0.000;4.903;6.175;0.000;0.000;1425.600
0.770;0.000;0.000;4.909;6.245;0.000;0.000;1425.650
0.771;0.000;0.000;4.891;6.298;0.000;0.000;1425.100
0.772;0.000;0.000;4.869;6.280;0.000;0.000;1425.050
0.773;0.000;0.000;4.862;6.312;0.000;0.000;1424.800
0.774;0.000;0.000;4.853;6.337;0.000;0.000;1424.700
0.775;0.000;0.000;4.784;6.387;0.000;0.000;1425.050
0.776;0.000;0.000;4.778;6.428;0.000;0.000;1425.250
0.777;0.000;0.000;4.775;6.355;0.000;0.000;1425.150
0.778;0.000;0.000;4.769;6.314;0.000;0.000;1424.650
0.779;0.000;0.000;4.756;6.308;0.000;0.000;1425.150
0.780;0.000;0.000;4.766;6.341;0.000;0.000;1425.250
0.781;0.000;0.000;4.856;6.428;0.000;0.000;1425.250
0.782;0.000;0.000;4.850;6.417;0.000;0.000;1425.200
0.783;0.000;0.000;4.850;6.393;0.000;0.000;1425.100
0.784;0.000;0.000;4.847;6.471;0.000;0.000;1425.650
0.785;0.000;0.000;4.866;6.443;0.000;0.000;1425.100
0.786;0.000;0.000;4.862;6.430;0.000;0.000;1425.600
0.787;0.000;0.000;4.941;6.475;0.000;0.000;1427.000
0.788;0.000;0.000;4.987;6.475;0.000;0.000;1426.400
0.789;0.000;0.000;5.009;6.496;0.000;0.000;1426.900
0.790;0.000;0.000;5.078;6.505;0.000;0.000;1428.500
0.791;0.000;0.000;5.106;6.590;0.000;0.000;1428.000
0.792;0.000;0.000;5.147;6.492;0.000;0.000;1428.550
0.793;0.000;0.000;5.263;6.434;0.000;0.000;1429.550
0.794;0.000;0.000;5.275;6.448;0.000;0.000;1428.700
0.795;0.000;0.000;5.269;6.390;0.000;0.000;1428.600
0.796;0.000;0.000;5.322;6.409;0.000;0.000;1429.500
0.797;0.000;0.000;5.341;6.423;0.000;0.000;1428.300
0.798;0.000;0.000;5.244;6.404;0.000;0.000;1429.050
0.799;0.000;0.000;5.297;6.405;0.000;0.000;1428.850
0.800;0.000;0.000;5.306;6.387;0.000;0.000;1427.450
0.801;0.000;0.000;5.153;6.413;0.000;0.000;1427.850
0.802;0.000;0.000;5.184;6.510;0.000;0.000;1427.250
0.803;0.000;0.000;5.200;6.559;0.000;0.000;1426.350
0.804;0.000;0.000;5.138;6.583;0.000;0.000;1426.350
0.805;0.000;0.000;5.138;6.591;0.000;0.000;1426.050
0.806;0.000;0.000;5.150;6.572;0.000;0.000;1425.350
0.807;0.000;0.000;5.019;6.543;0.000;0.000;1425.250
0.808;0.000;0.000;5.016;6.590;0.000;0.000;1424.950
0.809;0.000;0.000;4.994;6.574;0.000;0.000;1424.100
0.810;0.000;0.000;4.891;6.536;0.000;0.000;1423.850
0.811;0.000;0.000;4.909;6.497;0.000;0.000;1423.450
0.812;0.000;0.000;4.912;6.398;0.000;0.000;1422.750
0.813;0.000;0.000;4.769;6.413;0.000;0.000;1422.450
0.814;0.000;0.000;4.806;6.353;0.000;0.000;1422.200
0.815;0.000;0.000;4.812;6.294;0.000;0.000;1421.850
0.816;0.000;0.000;4.747;6.290;0.000;0.000;1421.950
0.817;0.000;0.000;4.741;6.249;0.000;0.000;1422.250
0.818;0.000;0.000;4.759;6.187;0.000;0.000;1421.400
0.819;0.000;0.000;4.681;6.246;0.000;0.000;1422.450
0.820;0.000;0.000;4.694;6.295;0.000;0.000;1422.200
0.821;0.000;0.000;4.713;6.260;0.000;0.000;1422.350
0.822;0.000;0.000;4.731;6.340;0.000;0.000;1423.650
0.823;0.000;0.000;4.756;6.293;0.000;0.000;1423.200
0.824;0.000;0.000;4.772;6.197;0.000;0.000;1423.450
0.825;0.000;0.000;4.797;6.207;0.000;0.000;1424.650
0.826;0.000;0.000;4.809;6.247;0.000;0.000;1423.850
0.827;0.000;0.000;4.825;6.252;0.000;0.000;1424.350
0.828;0.000;0.000;4.825;6.244;0.000;0.000;1424.550
0.829;0.000;0.000;4.850;6.307;0.000;0.000;1424.400
0.830;0.000;0.000;4.844;6.300;0.000;0.000;1424.350
0.831;0.000;0.000;4.822;6.236;0.000;0.000;1424.300
0.832;0.000;0.000;4.825;6.215;0.000;0.000;1424.500
0.833;0.000;0.000;4.809;6.204;0.000;0.000;1424.650
0.834;0.000;0.000;4.778;6.139;0.000;0.000;1424.800
0.835;0.000;0.000;4.769;6.112;0.000;0.000;1424.750
0.836;0.000;0.000;4.787;6.127;0.000;0.000;1425.100
0.837;0.000;0.000;4.794;6.144;0.000;0.000;1424.900
0.838;0.000;0.000;4.778;6.098;0.000;0.000;1425.200
0.839;0.000;0.000;4.850;6.106;0.000;0.000;1424.550
0.840;0.000;0.000;4.822;6.115;0.000;0.000;1424.800
0.841;0.000;0.000;4.800;6.069;0.000;0.000;1424.850
