EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.772;5.802;0.000;0.000;1424.700
0.421;0.000;0.000;4.812;5.752;0.000;0.000;1424.650
0.422;0.000;0.000;4.809;5.759;0.000;0.000;1424.800
0.423;0.000;0.000;4.859;5.726;0.000;0.000;1424.650
0.424;0.000;0.000;4.853;5.727;0.000;0.000;1425.550
0.425;0.000;0.000;4.975;5.688;0.000;0.000;1425.000
0.426;0.000;0.000;4.959;5.629;0.000;0.000;1425.600
0.427;0.000;0.000;5.006;5.626;0.000;0.000;1424.850
0.428;0.000;0.000;4.978;5.620;0.000;0.000;1426.200
0.429;0.000;0.000;5.009;5.641;0.000;0.000;1425.650
0.430;0.000;0.000;4.978;5.631;0.000;0.000;1426.500
0.431;0.000;0.000;5.034;5.600;0.000;0.000;1425.450
0.432;0.000;0.000;5.025;5.499;0.000;0.000;1426.300
0.433;0.000;0.000;5.084;5.463;0.000;0.000;1425.950
0.434;0.000;0.000;5.075;5.408;0.000;0.000;1426.800
0.435;0.000;0.000;5.141;5.433;0.000;0.000;1426.400
0.436;0.000;0.000;5.122;5.395;0.000;0.000;1426.900
0.437;0.000;0.000;5.191;5.394;0.000;0.000;1426.250
0.438;0.000;0.000;5.172;5.427;0.000;0.000;1427.250
0.439;0.000;0.000;5.306;5.470;0.000;0.000;1426.850
0.440;0.000;0.000;5.297;5.423;0.000;0.000;1426.600
0.441;0.000;0.000;5.312;5.456;0.000;0.000;1426.850
0.442;0.000;0.000;5.319;5.487;0.000;0.000;1426.850
0.443;0.000;0.000;5.259;5.533;0.000;0.000;1426.950
0.444;0.000;0.000;5.275;5.478;0.000;0.000;1426.650
0.445;0.000;0.000;5.116;5.413;0.000;0.000;1426.950
0.446;0.000;0.000;5.138;5.361;0.000;0.000;1426.850
0.447;0.000;0.000;5.069;5.307;0.000;0.000;1427.000
0.448;0.000;0.000;5.106;5.310;0.000;0.000;1426.000
0.449;0.000;0.000;5.059;5.285;0.000;0.000;1426.500
0.450;0.000;0.000;5.094;5.216;0.000;0.000;1425.500
0.451;0.000;0.000;5.025;5.249;0.000;0.000;1426.700
0.452;0.000;0.000;5.037;5.230;0.000;0.000;1425.800
0.453;0.000;0.000;5.000;5.278;0.000;0.000;1426.350
0.454;0.000;0.000;5.019;5.271;0.000;0.000;1426.050
0.455;0.000;0.000;4.981;5.326;0.000;0.000;1427.100
0.456;0.000;0.000;5.003;5.336;0.000;0.000;1426.100
0.457;0.000;0.000;4.941;5.405;0.000;0.000;1427.250
0.458;0.000;0.000;4.972;5.432;0.000;0.000;1425.900
0.459;0.000;0.000;4.841;5.451;0.000;0.000;1426.500
0.460;0.000;0.000;4.856;5.409;0.000;0.000;1425.900
0.461;0.000;0.000;4.812;5.385;0.000;0.000;1425.400
0.462;0.000;0.000;4.841;5.310;0.000;0.000;1424.900
0.463;0.000;0.000;4.853;5.328;0.000;0.000;1424.650
0.464;0.000;0.000;4.875;5.314;0.000;0.000;1424.700
0.465;0.000;0.000;4.925;5.319;0.000;0.000;1424.550
0.466;0.000;0.000;4.953;5.271;0.000;0.000;1424.250
0.467;0.000;0.000;4.994;5.238;0.000;0.000;1424.400
0.468;0.000;0.000;5.072;5.226;0.000;0.000;1425.250
0.469;0.000;0.000;5.091;5.293;0.000;0.000;1424.450
0.470;0.000;0.000;5.084;5.244;0.000;0.000;1426.250
0.471;0.000;0.000;5.097;5.302;0.000;0.000;1425.250
0.472;0.000;0.000;5.062;5.238;0.000;0.000;1426.250
0.473;0.000;0.000;5.072;5.265;0.000;0.000;1425.250
0.474;0.000;0.000;5.031;5.255;0.000;0.000;1425.650
0.475;0.000;0.000;5.056;5.255;0.000;0.000;1424.650
0.476;0.000;0.000;5.019;5.313;0.000;0.000;1425.350
0.477;0.000;0.000;5.034;5.298;0.000;0.000;1424.000
0.478;0.000;0.000;5.003;5.221;0.000;0.000;1425.550
0.479;0.000;0.000;5.028;5.137;0.000;0.000;1424.150
0.480;0.000;0.000;5.016;5.081;0.000;0.000;1425.550
0.481;0.000;0.000;5.006;5.103;0.000;0.000;1424.300
0.482;0.000;0.000;4.969;5.145;0.000;0.000;1426.050
0.483;0.000;0.000;4.978;5.184;0.000;0.000;1424.750
0.484;0.000;0.000;4.922;5.135;0.000;0.000;1425.550
0.485;0.000;0.000;4.950;5.196;0.000;0.000;1424.650
0.486;0.000;0.000;4.903;5.155;0.000;0.000;1425.400
0.487;0.000;0.000;4.934;5.222;0.000;0.000;1425.350
0.488;0.000;0.000;4.822;5.270;0.000;0.000;1424.900
0.489;0.000;0.000;4.900;5.214;0.000;0.000;1425.850
0.490;0.000;0.000;4.909;5.198;0.000;0.000;1424.600
0.491;0.000;0.000;4.919;5.244;0.000;0.000;1425.450
0.492;0.000;0.000;4.931;5.280;0.000;0.000;1424.950
0.493;0.000;0.000;4.922;5.289;0.000;0.000;1426.350
0.494;0.000;0.000;4.941;5.305;0.000;0.000;1425.700
0.495;0.000;0.000;4.897;5.322;0.000;0.000;1426.550
0.496;0.000;0.000;4.909;5.361;0.000;0.000;1426.650
0.497;0.000;0.000;4.878;5.374;0.000;0.000;1427.250
0.498;0.000;0.000;4.900;5.342;0.000;0.000;1426.250
0.499;0.000;0.000;4.847;5.377;0.000;0.000;1427.350
0.500;0.000;0.000;4.853;5.425;0.000;0.000;1426.200
0.501;0.000;0.000;4.822;5.333;0.000;0.000;1427.100
0.502;0.000;0.000;4.844;5.324;0.000;0.000;1426.000
0.503;0.000;0.000;4.812;5.237;0.000;0.000;1427.500
0.504;0.000;0.000;4.856;5.308;0.000;0.000;1426.550
0.505;0.000;0.000;4.787;5.314;0.000;0.000;1427.550
0.506;0.000;0.000;4.800;5.374;0.000;0.000;1426.750
0.507;0.000;0.000;4.741;5.384;0.000;0.000;1426.700
0.508;0.000;0.000;4.763;5.371;0.000;0.000;1426.300
0.509;0.000;0.000;4.644;5.416;0.000;0.000;1426.000
0.510;0.000;0.000;4.653;5.419;0.000;0.000;1425.550
0.511;0.000;0.000;4.625;5.399;0.000;0.000;1425.200
0.512;0.000;0.000;4.641;5.456;0.000;0.000;1424.700
0.513;0.000;0.000;4.625;5.456;0.000;0.000;1424.650
0.514;0.000;0.000;4.650;5.452;0.000;0.000;1424.300
0.515;0.000;0.000;4.662;5.449;0.000;0.000;1424.300
0.516;0.000;0.000;4.678;5.515;0.000;0.000;1423.800
0.517;0.000;0.000;4.691;5.540;0.000;0.000;1423.950
0.518;0.000;0.000;4.669;5.564;0.000;0.000;1423.650
0.519;0.000;0.000;4.684;5.596;0.000;0.000;1424.100
0.520;0.000;0.000;4.697;5.610;0.000;0.000;1423.950
0.521;0.000;0.000;4.731;5.627;0.000;0.000;1424.200
0.522;0.000;0.000;4.737;5.643;0.000;0.000;1424.000
0.523;0.000;0.000;4.766;5.648;0.000;0.000;1424.300
0.524;0.000;0.000;4.759;5.627;0.000;0.000;1423.750
0.525;0.000;0.000;4.781;5.690;0.000;0.000;1424.450
0.526;0.000;0.000;4.819;5.707;0.000;0.000;1424.100
0.527;0.000;0.000;4.838;5.669;0.000;0.000;1424.450
0.528;0.000;0.000;4.850;5.622;0.000;0.000;1424.200
0.529;0.000;0.000;4.875;5.635;0.000;0.000;1424.850
0.530;0.000;0.000;4.869;5.629;0.000;0.000;1424.600
0.531;0.000;0.000;4.875;5.655;0.000;0.000;1425.050
0.532;0.000;0.000;4.891;5.699;0.000;0.000;1424.800
0.533;0.000;0.000;4.916;5.622;0.000;0.000;1424.200
0.534;0.000;0.000;4.919;5.629;0.000;0.000;1424.100
0.535;0.000;0.000;4.916;5.607;0.000;0.000;1424.200
0.536;0.000;0.000;4.941;5.538;0.000;0.000;1424.000
0.537;0.000;0.000;4.950;5.582;0.000;0.000;1423.900
0.538;0.000;0.000;5.075;5.615;0.000;0.000;1424.500
0.539;0.000;0.000;5.106;5.694;0.000;0.000;1423.350
0.540;0.000;0.000;5.116;5.733;0.000;0.000;1424.600
0.541;0.000;0.000;5.119;5.761;0.000;0.000;1424.200
0.542;0.000;0.000;5.066;5.798;0.000;0.000;1425.150
0.543;0.000;0.000;5.091;5.717;0.000;0.000;1423.750
0.544;0.000;0.000;5.041;5.755;0.000;0.000;1424.950
0.545;0.000;0.000;5.062;5.687;0.000;0.000;1423.500
0.546;0.000;0.000;4.978;5.798;0.000;0.000;1424.400
0.547;0.000;0.000;4.991;5.774;0.000;0.000;1423.400
0.548;0.000;0.000;4.947;5.706;0.000;0.000;1424.800
0.549;0.000;0.000;4.966;5.694;0.000;0.000;1422.950
0.550;0.000;0.000;4.938;5.682;0.000;0.000;1424.400
0.551;0.000;0.000;4.963;5.612;0.000;0.000;1423.050
0.552;0.000;0.000;4.916;5.646;0.000;0.000;1424.900
0.553;0.000;0.000;4.919;5.660;0.000;0.000;1423.850
0.554;0.000;0.000;4.894;5.622;0.000;0.000;1425.000
0.555;0.000;0.000;4.919;5.554;0.000;0.000;1423.750
0.556;0.000;0.000;4.888;5.463;0.000;0.000;1424.650
0.557;0.000;0.000;4.925;5.481;0.000;0.000;1424.000
0.558;0.000;0.000;4.797;5.464;0.000;0.000;1424.500
0.559;0.000;0.000;4.822;5.488;0.000;0.000;1424.700
0.560;0.000;0.000;4.787;5.511;0.000;0.000;1423.950
0.561;0.000;0.000;4.853;5.523;0.000;0.000;1424.650
0.562;0.000;0.000;4.906;5.464;0.000;0.000;1423.800
0.563;0.000;0.000;4.884;5.476;0.000;0.000;1425.100
0.564;0.000;0.000;4.928;5.414;0.000;0.000;1424.500
0.565;0.000;0.000;4.872;5.467;0.000;0.000;1425.100
0.566;0.000;0.000;4.919;5.447;0.000;0.000;1424.700
0.567;0.000;0.000;4.881;5.482;0.000;0.000;1425.400
0.568;0.000;0.000;4.925;5.410;0.000;0.000;1424.100
0.569;0.000;0.000;4.906;5.390;0.000;0.000;1425.500
0.570;0.000;0.000;4.919;5.478;0.000;0.000;1424.250
0.571;0.000;0.000;4.900;5.440;0.000;0.000;1425.500
0.572;0.000;0.000;4.919;5.454;0.000;0.000;1423.400
0.573;0.000;0.000;4.909;5.451;0.000;0.000;1425.150
0.574;0.000;0.000;4.925;5.434;0.000;0.000;1423.750
0.575;0.000;0.000;4.897;5.478;0.000;0.000;1424.800
0.576;0.000;0.000;4.925;5.470;0.000;0.000;1424.250
0.577;0.000;0.000;4.875;5.475;0.000;0.000;1424.600
0.578;0.000;0.000;4.916;5.496;0.000;0.000;1424.350
0.579;0.000;0.000;4.862;5.452;0.000;0.000;1424.500
0.580;0.000;0.000;4.897;5.458;0.000;0.000;1424.800
0.581;0.000;0.000;4.822;5.535;0.000;0.000;1424.400
0.582;0.000;0.000;4.941;5.612;0.000;0.000;1425.100
0.583;0.000;0.000;4.922;5.521;0.000;0.000;1424.300
0.584;0.000;0.000;4.947;5.496;0.000;0.000;1425.450
0.585;0.000;0.000;5.003;5.415;0.000;0.000;1424.800
0.586;0.000;0.000;4.991;5.461;0.000;0.000;1425.850
0.587;0.000;0.000;5.019;5.554;0.000;0.000;1425.300
0.588;0.000;0.000;4.966;5.608;0.000;0.000;1426.300
0.589;0.000;0.000;4.987;5.578;0.000;0.000;1425.500
0.590;0.000;0.000;4.969;5.584;0.000;0.000;1426.300
0.591;0.000;0.000;4.987;5.554;0.000;0.000;1425.250
0.592;0.000;0.000;4.978;5.482;0.000;0.000;1426.850
0.593;0.000;0.000;4.981;5.579;0.000;0.000;1425.100
0.594;0.000;0.000;4.959;5.582;0.000;0.000;1427.100
0.595;0.000;0.000;4.972;5.627;0.000;0.000;1425.900
0.596;0.000;0.000;4.950;5.702;0.000;0.000;1426.750
0.597;0.000;0.000;5.016;5.687;0.000;0.000;1427.100
0.598;0.000;0.000;4.991;5.636;0.000;0.000;1426.450
0.599;0.000;0.000;4.981;5.552;0.000;0.000;1427.200
0.600;0.000;0.000;4.956;5.514;0.000;0.000;1426.500
0.601;0.000;0.000;4.950;5.481;0.000;0.000;1427.050
0.602;0.000;0.000;4.819;5.456;0.000;0.000;1426.300
0.603;0.000;0.000;4.834;5.501;0.000;0.000;1426.950
0.604;0.000;0.000;4.831;5.510;0.000;0.000;1425.300
0.605;0.000;0.000;4.828;5.565;0.000;0.000;1426.050
0.606;0.000;0.000;4.919;5.519;0.000;0.000;1425.900
0.607;0.000;0.000;4.928;5.507;0.000;0.000;1425.600
0.608;0.000;0.000;4.934;5.562;0.000;0.000;1425.750
0.609;0.000;0.000;4.947;5.562;0.000;0.000;1425.500
0.610;0.000;0.000;4.941;5.625;0.000;0.000;1426.000
0.611;0.000;0.000;4.941;5.704;0.000;0.000;1425.800
0.612;0.000;0.000;4.959;5.646;0.000;0.000;1426.000
0.613;0.000;0.000;4.981;5.616;0.000;0.000;1425.750
0.614;0.000;0.000;4.987;5.621;0.000;0.000;1425.350
0.615;0.000;0.000;5.037;5.622;0.000;0.000;1426.300
0.616;0.000;0.000;5.037;5.718;0.000;0.000;1425.600
0.617;0.000;0.000;4.959;5.770;0.000;0.000;1425.950
0.618;0.000;0.000;4.972;5.823;0.000;0.000;1425.800
0.619;0.000;0.000;4.969;5.781;0.000;0.000;1425.300
0.620;0.000;0.000;4.984;5.726;0.000;0.000;1425.000
0.621;0.000;0.000;4.987;5.726;0.000;0.000;1424.950
0.622;0.000;0.000;4.991;5.804;0.000;0.000;1424.400
0.623;0.000;0.000;4.981;5.853;0.000;0.000;1424.450
0.624;0.000;0.000;5.003;5.841;0.000;0.000;1425.100
0.625;0.000;0.000;5.013;5.773;0.000;0.000;1424.700
0.626;0.000;0.000;4.934;5.771;0.000;0.000;1424.750
0.627;0.000;0.000;4.938;5.722;0.000;0.000;1425.200
0.628;0.000;0.000;4.950;5.771;0.000;0.000;1425.300
0.629;0.000;0.000;4.947;5.861;0.000;0.000;1424.700
0.630;0.000;0.000;4.959;5.833;0.000;0.000;1424.850
0.631;0.000;0.000;4.959;5.834;0.000;0.000;1424.650
0.632;0.000;0.000;4.947;5.805;0.000;0.000;1424.500
0.633;0.000;0.000;4.969;5.813;0.000;0.000;1425.250
0.634;0.000;0.000;4.984;5.856;0.000;0.000;1424.650
0.635;0.000;0.000;4.934;5.875;0.000;0.000;1425.250
0.636;0.000;0.000;4.944;5.881;0.000;0.000;1425.150
0.637;0.000;0.000;4.950;5.884;0.000;0.000;1424.850
0.638;0.000;0.000;4.941;5.850;0.000;0.000;1424.650
0.639;0.000;0.000;4.969;5.838;0.000;0.000;1425.200
0.640;0.000;0.000;4.959;5.898;0.000;0.000;1425.100
0.641;0.000;0.000;4.963;5.823;0.000;0.000;1425.350
0.642;0.000;0.000;5.006;5.752;0.000;0.000;1425.600
0.643;0.000;0.000;5.031;5.792;0.000;0.000;1425.250
0.644;0.000;0.000;5.031;5.752;0.000;0.000;1425.600
0.645;0.000;0.000;5.019;5.755;0.000;0.000;1425.550
0.646;0.000;0.000;5.078;5.711;0.000;0.000;1425.500
0.647;0.000;0.000;5.075;5.663;0.000;0.000;1425.050
0.648;0.000;0.000;5.059;5.654;0.000;0.000;1425.050
0.649;0.000;0.000;5.056;5.693;0.000;0.000;1425.900
0.650;0.000;0.000;5.047;5.727;0.000;0.000;1425.650
0.651;0.000;0.000;5.047;5.773;0.000;0.000;1425.800
0.652;0.000;0.000;5.041;5.775;0.000;0.000;1426.300
0.653;0.000;0.000;5.019;5.757;0.000;0.000;1425.900
0.654;0.000;0.000;5.013;5.744;0.000;0.000;1426.900
0.655;0.000;0.000;5.031;5.736;0.000;0.000;1425.300
0.656;0.000;0.000;5.016;5.675;0.000;0.000;1425.900
0.657;0.000;0.000;5.081;5.713;0.000;0.000;1425.750
0.658;0.000;0.000;5.059;5.745;0.000;0.000;1426.550
0.659;0.000;0.000;5.078;5.778;0.000;0.000;1426.250
0.660;0.000;0.000;5.094;5.866;0.000;0.000;1426.500
0.661;0.000;0.000;5.069;5.800;0.000;0.000;1426.000
0.662;0.000;0.000;5.022;5.765;0.000;0.000;1426.350
0.663;0.000;0.000;4.981;5.712;0.000;0.000;1426.400
0.664;0.000;0.000;4.941;5.697;0.000;0.000;1425.600
0.665;0.000;0.000;4.922;5.673;0.000;0.000;1426.100
0.666;0.000;0.000;4.866;5.653;0.000;0.000;1424.750
0.667;0.000;0.000;4.847;5.673;0.000;0.000;1426.000
0.668;0.000;0.000;4.894;5.683;0.000;0.000;1425.100
0.669;0.000;0.000;4.881;5.655;0.000;0.000;1426.050
0.670;0.000;0.000;4.919;5.589;0.000;0.000;1424.550
0.671;0.000;0.000;4.912;5.499;0.000;0.000;1425.550
0.672;0.000;0.000;4.981;5.545;0.000;0.000;1424.250
0.673;0.000;0.000;4.947;5.588;0.000;0.000;1425.000
0.674;0.000;0.000;5.069;5.631;0.000;0.000;1424.000
0.675;0.000;0.000;5.062;5.611;0.000;0.000;1424.800
0.676;0.000;0.000;5.097;5.615;0.000;0.000;1424.850
0.677;0.000;0.000;5.056;5.554;0.000;0.000;1424.350
0.678;0.000;0.000;5.047;5.549;0.000;0.000;1425.050
0.679;0.000;0.000;5.044;5.592;0.000;0.000;1424.200
0.680;0.000;0.000;5.006;5.595;0.000;0.000;1425.400
0.681;0.000;0.000;5.050;5.673;0.000;0.000;1424.150
0.682;0.000;0.000;5.047;5.622;0.000;0.000;1425.150
0.683;0.000;0.000;5.072;5.613;0.000;0.000;1423.950
0.684;0.000;0.000;5.059;5.656;0.000;0.000;1425.400
0.685;0.000;0.000;5.094;5.669;0.000;0.000;1424.000
0.686;0.000;0.000;5.094;5.658;0.000;0.000;1425.400
0.687;0.000;0.000;5.144;5.708;0.000;0.000;1424.150
0.688;0.000;0.000;5.144;5.668;0.000;0.000;1424.650
0.689;0.000;0.000;5.197;5.571;0.000;0.000;1423.900
0.690;0.000;0.000;5.178;5.557;0.000;0.000;1424.650
0.691;0.000;0.000;5.191;5.595;0.000;0.000;1424.750
0.692;0.000;0.000;5.141;5.534;0.000;0.000;1425.000
0.693;0.000;0.000;5.206;5.487;0.000;0.000;1425.450
0.694;0.000;0.000;5.088;5.495;0.000;0.000;1425.250
0.695;0.000;0.000;5.100;5.485;0.000;0.000;1425.950
0.696;0.000;0.000;5.069;5.409;0.000;0.000;1425.450
0.697;0.000;0.000;5.066;5.361;0.000;0.000;1426.600
0.698;0.000;0.000;5.109;5.314;0.000;0.000;1425.500
0.699;0.000;0.000;5.069;5.360;0.000;0.000;1426.100
0.700;0.000;0.000;5.103;5.281;0.000;0.000;1425.500
0.701;0.000;0.000;5.050;5.362;0.000;0.000;1427.150
0.702;0.000;0.000;5.066;5.365;0.000;0.000;1425.950
0.703;0.000;0.000;5.044;5.366;0.000;0.000;1427.400
0.704;0.000;0.000;5.050;5.449;0.000;0.000;1426.100
0.705;0.000;0.000;5.019;5.492;0.000;0.000;1427.400
0.706;0.000;0.000;5.022;5.457;0.000;0.000;1426.350
0.707;0.000;0.000;4.956;5.497;0.000;0.000;1427.450
0.708;0.000;0.000;4.938;5.448;0.000;0.000;1426.650
0.709;0.000;0.000;4.869;5.362;0.000;0.000;1427.350
0.710;0.000;0.000;4.875;5.312;0.000;0.000;1426.450
0.711;0.000;0.000;4.828;5.273;0.000;0.000;1427.050
0.712;0.000;0.000;4.831;5.308;0.000;0.000;1426.500
0.713;0.000;0.000;4.759;5.300;0.000;0.000;1426.450
0.714;0.000;0.000;4.750;5.350;0.000;0.000;1426.100
0.715;0.000;0.000;4.713;5.241;0.000;0.000;1426.250
0.716;0.000;0.000;4.713;5.273;0.000;0.000;1425.650
0.717;0.000;0.000;4.684;5.236;0.000;0.000;1425.500
0.718;0.000;0.000;4.703;5.238;0.000;0.000;1425.350
0.719;0.000;0.000;4.722;5.276;0.000;0.000;1425.450
0.720;0.000;0.000;4.831;5.300;0.000;0.000;1425.700
0.721;0.000;0.000;4.884;5.374;0.000;0.000;1424.650
0.722;0.000;0.000;4.875;5.418;0.000;0.000;1426.200
0.723;0.000;0.000;4.909;5.439;0.000;0.000;1425.250
0.724;0.000;0.000;4.859;5.400;0.000;0.000;1426.150
0.725;0.000;0.000;4.875;5.391;0.000;0.000;1425.750
0.726;0.000;0.000;4.828;5.454;0.000;0.000;1426.200
0.727;0.000;0.000;4.869;5.410;0.000;0.000;1425.200
0.728;0.000;0.000;4.841;5.435;0.000;0.000;1426.250
0.729;0.000;0.000;4.878;5.519;0.000;0.000;1425.250
0.730;0.000;0.000;4.856;5.582;0.000;0.000;1426.600
0.731;0.000;0.000;4.909;5.643;0.000;0.000;1425.300
0.732;0.000;0.000;4.894;5.595;0.000;0.000;1426.300
0.733;0.000;0.000;4.928;5.572;0.000;0.000;1425.050
0.734;0.000;0.000;4.919;5.547;0.000;0.000;1426.500
0.735;0.000;0.000;4.950;5.562;0.000;0.000;1425.050
0.736;0.000;0.000;4.934;5.492;0.000;0.000;1426.750
0.737;0.000;0.000;4.966;5.536;0.000;0.000;1425.300
0.738;0.000;0.000;4.931;5.485;0.000;0.000;1426.850
0.739;0.000;0.000;4.984;5.442;0.000;0.000;1426.000
0.740;0.000;0.000;4.853;5.470;0.000;0.000;1425.850
0.741;0.000;0.000;4.906;5.423;0.000;0.000;1426.750
0.742;0.000;0.000;4.906;5.454;0.000;0.000;1425.550
0.743;0.000;0.000;4.866;5.419;0.000;0.000;1426.100
0.744;0.000;0.000;4.916;5.464;0.000;0.000;1425.350
0.745;0.000;0.000;4.878;5.438;0.000;0.000;1425.950
0.746;0.000;0.000;4.934;5.376;0.000;0.000;1425.300
0.747;0.000;0.000;4.903;5.370;0.000;0.000;1426.150
0.748;0.000;0.000;4.947;5.361;0.000;0.000;1425.000
0.749;0.000;0.000;4.922;5.374;0.000;0.000;1425.850
0.750;0.000;0.000;4.956;5.350;0.000;0.000;1425.100
0.751;0.000;0.000;4.934;5.334;0.000;0.000;1425.850
0.752;0.000;0.000;4.959;5.382;0.000;0.000;1424.600
0.753;0.000;0.000;4.934;5.435;0.000;0.000;1425.800
0.754;0.000;0.000;4.984;5.434;0.000;0.000;1424.450
0.755;0.000;0.000;4.959;5.345;0.000;0.000;1425.200
0.756;0.000;0.000;5.009;5.351;0.000;0.000;1424.200
0.757;0.000;0.000;4.997;5.374;0.000;0.000;1425.200
0.758;0.000;0.000;5.047;5.457;0.000;0.000;1424.150
0.759;0.000;0.000;5.006;5.486;0.000;0.000;1424.650
0.760;0.000;0.000;5.147;5.591;0.000;0.000;1424.800
0.761;0.000;0.000;5.097;5.560;0.000;0.000;1424.050
0.762;0.000;0.000;5.141;5.562;0.000;0.000;1424.550
0.763;0.000;0.000;5.188;5.540;0.000;0.000;1423.900
0.764;0.000;0.000;5.153;5.470;0.000;0.000;1424.500
0.765;0.000;0.000;5.206;5.457;0.000;0.000;1423.950
0.766;0.000;0.000;5.162;5.454;0.000;0.000;1425.150
0.767;0.000;0.000;5.191;5.475;0.000;0.000;1424.250
0.768;0.000;0.000;5.175;5.478;0.000;0.000;1425.400
0.769;0.000;0.000;5.194;5.555;0.000;0.000;1424.650
0.770;0.000;0.000;5.153;5.515;0.000;0.000;1425.700
0.771;0.000;0.000;5.162;5.464;0.000;0.000;1424.700
0.772;0.000;0.000;5.128;5.500;0.000;0.000;1425.750
0.773;0.000;0.000;5.144;5.511;0.000;0.000;1424.450
0.774;0.000;0.000;5.088;5.480;0.000;0.000;1425.700
0.775;0.000;0.000;5.112;5.512;0.000;0.000;1424.800
0.776;0.000;0.000;5.062;5.523;0.000;0.000;1425.550
0.777;0.000;0.000;5.072;5.480;0.000;0.000;1424.500
0.778;0.000;0.000;5.000;5.471;0.000;0.000;1424.850
0.779;0.000;0.000;5.037;5.404;0.000;0.000;1424.900
0.780;0.000;0.000;4.884;5.360;0.000;0.000;1424.650
0.781;0.000;0.000;5.009;5.319;0.000;0.000;1425.050
0.782;0.000;0.000;4.953;5.314;0.000;0.000;1424.850
0.783;0.000;0.000;4.987;5.329;0.000;0.000;1425.800
0.784;0.000;0.000;5.013;5.332;0.000;0.000;1425.250
0.785;0.000;0.000;5.006;5.297;0.000;0.000;1426.200
0.786;0.000;0.000;5.037;5.213;0.000;0.000;1425.400
0.787;0.000;0.000;5.000;5.261;0.000;0.000;1426.450
0.788;0.000;0.000;4.987;5.238;0.000;0.000;1425.850
0.789;0.000;0.000;4.931;5.231;0.000;0.000;1426.400
0.790;0.000;0.000;4.959;5.178;0.000;0.000;1425.400
0.791;0.000;0.000;4.922;5.115;0.000;0.000;1426.450
0.792;0.000;0.000;4.928;5.199;0.000;0.000;1425.450
0.793;0.000;0.000;4.906;5.204;0.000;0.000;1427.100
0.794;0.000;0.000;4.912;5.208;0.000;0.000;1425.850
0.795;0.000;0.000;4.891;5.226;0.000;0.000;1427.000
0.796;0.000;0.000;4.919;5.228;0.000;0.000;1425.700
0.797;0.000;0.000;4.912;5.168;0.000;0.000;1427.000
0.798;0.000;0.000;4.925;5.255;0.000;0.000;1425.850
0.799;0.000;0.000;4.859;5.245;0.000;0.000;1426.300
0.800;0.000;0.000;4.897;5.245;0.000;0.000;1426.450
0.801;0.000;0.000;4.734;5.226;0.000;0.000;1426.500
0.802;0.000;0.000;4.822;5.254;0.000;0.000;1426.750
0.803;0.000;0.000;4.763;5.254;0.000;0.000;1426.300
0.804;0.000;0.000;4.778;5.237;0.000;0.000;1427.400
0.805;0.000;0.000;4.778;5.254;0.000;0.000;1426.000
0.806;0.000;0.000;4.769;5.281;0.000;0.000;1426.850
0.807;0.000;0.000;4.797;5.265;0.000;0.000;1426.300
0.808;0.000;0.000;4.794;5.252;0.000;0.000;1426.750
0.809;0.000;0.000;4.844;5.240;0.000;0.000;1426.150
0.810;0.000;0.000;4.806;5.211;0.000;0.000;1427.300
0.811;0.000;0.000;4.862;5.192;0.000;0.000;1426.200
0.812;0.000;0.000;4.866;5.175;0.000;0.000;1427.150
0.813;0.000;0.000;4.897;5.127;0.000;0.000;1426.150
0.814;0.000;0.000;4.897;5.052;0.000;0.000;1426.850
0.815;0.000;0.000;4.919;5.068;0.000;0.000;1426.000
0.816;0.000;0.000;4.884;5.059;0.000;0.000;1427.250
0.817;0.000;0.000;4.891;5.091;0.000;0.000;1425.900
0.818;0.000;0.000;4.884;5.060;0.000;0.000;1427.600
0.819;0.000;0.000;4.916;5.083;0.000;0.000;1426.250
0.820;0.000;0.000;4.888;4.977;0.000;0.000;1426.850
0.821;0.000;0.000;4.912;4.991;0.000;0.000;1425.900
0.822;0.000;0.000;4.819;4.939;0.000;0.000;1425.900
0.823;0.000;0.000;4.856;4.951;0.000;0.000;1425.100
0.824;0.000;0.000;4.844;4.999;0.000;0.000;1424.850
0.825;0.000;0.000;4.856;5.048;0.000;0.000;1424.300
0.826;0.000;0.000;4.856;5.063;0.000;0.000;1423.800
0.827;0.000;0.000;4.897;5.065;0.000;0.000;1423.250
0.828;0.000;0.000;4.922;5.067;0.000;0.000;1423.500
0.829;0.000;0.000;4.959;4.997;0.000;0.000;1423.550
0.830;0.000;0.000;4.997;5.012;0.000;0.000;1422.900
0.831;0.000;0.000;5.006;5.030;0.000;0.000;1423.550
0.832;0.000;0.000;5.013;4.963;0.000;0.000;1423.600
0.833;0.000;0.000;5.066;4.908;0.000;0.000;1424.450
0.834;0.000;0.000;5.088;4.905;0.000;0.000;1423.950
0.835;0.000;0.000;5.059;4.920;0.000;0.000;1424.900
0.836;0.000;0.000;5.097;4.903;0.000;0.000;1423.950
0.837;0.000;0.000;5.088;4.909;0.000;0.000;1425.000
0.838;0.000;0.000;5.103;4.972;0.000;0.000;1423.650
0.839;0.000;0.000;5.078;5.015;0.000;0.000;1425.400
0.840;0.000;0.000;5.100;4.977;0.000;0.000;1423.750
0.841;0.000;0.000;5.091;4.988;0.000;0.000;1424.800
