EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.978;3.898;0.000;0.000;1425.300
0.421;0.000;0.000;4.947;3.829;0.000;0.000;1426.300
0.422;0.000;0.000;4.931;3.908;0.000;0.000;1426.350
0.423;0.000;0.000;4.950;3.867;0.000;0.000;1424.900
0.424;0.000;0.000;4.912;3.862;0.000;0.000;1425.550
0.425;0.000;0.000;4.866;3.839;0.000;0.000;1426.650
0.426;0.000;0.000;4.891;3.762;0.000;0.000;1425.050
0.427;0.000;0.000;4.856;3.781;0.000;0.000;1425.550
0.428;0.000;0.000;4.800;3.757;0.000;0.000;1426.550
0.429;0.000;0.000;4.812;3.749;0.000;0.000;1425.000
0.430;0.000;0.000;4.812;3.746;0.000;0.000;1426.350
0.431;0.000;0.000;4.778;3.746;0.000;0.000;1427.350
0.432;0.000;0.000;4.828;3.718;0.000;0.000;1425.750
0.433;0.000;0.000;4.869;3.823;0.000;0.000;1427.000
0.434;0.000;0.000;4.828;3.815;0.000;0.000;1427.900
0.435;0.000;0.000;4.872;3.731;0.000;0.000;1427.050
0.436;0.000;0.000;4.909;3.776;0.000;0.000;1426.950
0.437;0.000;0.000;4.891;3.689;0.000;0.000;1428.700
0.438;0.000;0.000;4.934;3.651;0.000;0.000;1427.200
0.439;0.000;0.000;4.984;3.714;0.000;0.000;1426.900
0.440;0.000;0.000;4.963;3.702;0.000;0.000;1428.500
0.441;0.000;0.000;5.006;3.689;0.000;0.000;1427.900
0.442;0.000;0.000;5.003;3.761;0.000;0.000;1426.950
0.443;0.000;0.000;4.984;3.765;0.000;0.000;1427.900
0.444;0.000;0.000;5.016;3.778;0.000;0.000;1427.950
0.445;0.000;0.000;5.025;3.817;0.000;0.000;1426.300
0.446;0.000;0.000;4.987;3.819;0.000;0.000;1427.550
0.447;0.000;0.000;5.016;3.773;0.000;0.000;1427.250
0.448;0.000;0.000;5.047;3.844;0.000;0.000;1425.500
0.449;0.000;0.000;5.013;3.817;0.000;0.000;1426.900
0.450;0.000;0.000;5.022;3.812;0.000;0.000;1425.850
0.451;0.000;0.000;5.053;3.871;0.000;0.000;1424.350
0.452;0.000;0.000;5.022;3.852;0.000;0.000;1425.750
0.453;0.000;0.000;4.997;3.853;0.000;0.000;1425.000
0.454;0.000;0.000;5.037;3.783;0.000;0.000;1424.150
0.455;0.000;0.000;5.009;3.666;0.000;0.000;1425.100
0.456;0.000;0.000;4.975;3.682;0.000;0.000;1424.900
0.457;0.000;0.000;5.097;3.650;0.000;0.000;1424.800
0.458;0.000;0.000;5.062;3.617;0.000;0.000;1426.600
0.459;0.000;0.000;5.025;3.582;0.000;0.000;1426.300
0.460;0.000;0.000;5.034;3.689;0.000;0.000;1426.600
0.461;0.000;0.000;5.025;3.736;0.000;0.000;1427.000
0.462;0.000;0.000;5.047;3.699;0.000;0.000;1427.000
0.463;0.000;0.000;5.031;3.780;0.000;0.000;1426.950
0.464;0.000;0.000;5.025;3.796;0.000;0.000;1426.450
0.465;0.000;0.000;5.037;3.712;0.000;0.000;1426.800
0.466;0.000;0.000;5.050;3.704;0.000;0.000;1426.950
0.467;0.000;0.000;5.062;3.764;0.000;0.000;1426.850
0.468;0.000;0.000;5.081;3.819;0.000;0.000;1427.550
0.469;0.000;0.000;5.094;3.804;0.000;0.000;1427.900
0.470;0.000;0.000;5.088;3.826;0.000;0.000;1427.450
0.471;0.000;0.000;5.094;3.858;0.000;0.000;1427.900
0.472;0.000;0.000;5.081;3.844;0.000;0.000;1428.100
0.473;0.000;0.000;5.066;3.820;0.000;0.000;1427.400
0.474;0.000;0.000;5.075;3.858;0.000;0.000;1427.350
0.475;0.000;0.000;5.081;3.847;0.000;0.000;1427.500
0.476;0.000;0.000;5.081;3.783;0.000;0.000;1427.400
0.477;0.000;0.000;5.009;3.717;0.000;0.000;1426.200
0.478;0.000;0.000;5.019;3.776;0.000;0.000;1425.700
0.479;0.000;0.000;5.019;3.728;0.000;0.000;1426.400
0.480;0.000;0.000;5.022;3.783;0.000;0.000;1424.650
0.481;0.000;0.000;4.978;3.847;0.000;0.000;1424.750
0.482;0.000;0.000;4.953;3.846;0.000;0.000;1426.050
0.483;0.000;0.000;4.997;3.925;0.000;0.000;1425.100
0.484;0.000;0.000;4.978;3.987;0.000;0.000;1425.450
0.485;0.000;0.000;4.947;4.067;0.000;0.000;1426.650
0.486;0.000;0.000;4.963;4.089;0.000;0.000;1425.600
0.487;0.000;0.000;4.944;4.053;0.000;0.000;1426.600
0.488;0.000;0.000;4.875;3.999;0.000;0.000;1427.850
0.489;0.000;0.000;4.881;3.992;0.000;0.000;1426.200
0.490;0.000;0.000;4.953;3.997;0.000;0.000;1427.400
0.491;0.000;0.000;4.894;4.000;0.000;0.000;1428.500
0.492;0.000;0.000;4.906;4.064;0.000;0.000;1427.700
0.493;0.000;0.000;4.919;4.005;0.000;0.000;1428.650
0.494;0.000;0.000;4.847;3.944;0.000;0.000;1429.500
0.495;0.000;0.000;4.859;3.943;0.000;0.000;1428.550
0.496;0.000;0.000;4.872;3.949;0.000;0.000;1428.850
0.497;0.000;0.000;4.800;3.987;0.000;0.000;1430.250
0.498;0.000;0.000;4.825;3.937;0.000;0.000;1429.450
0.499;0.000;0.000;4.850;3.948;0.000;0.000;1428.600
0.500;0.000;0.000;4.834;3.908;0.000;0.000;1430.300
0.501;0.000;0.000;4.881;3.920;0.000;0.000;1429.600
0.502;0.000;0.000;4.903;3.898;0.000;0.000;1428.450
0.503;0.000;0.000;4.869;3.928;0.000;0.000;1429.700
0.504;0.000;0.000;4.912;3.903;0.000;0.000;1428.650
0.505;0.000;0.000;4.966;3.866;0.000;0.000;1427.600
0.506;0.000;0.000;4.956;3.837;0.000;0.000;1429.150
0.507;0.000;0.000;4.963;3.808;0.000;0.000;1427.950
0.508;0.000;0.000;5.034;3.785;0.000;0.000;1427.400
0.509;0.000;0.000;5.022;3.793;0.000;0.000;1428.800
0.510;0.000;0.000;4.956;3.786;0.000;0.000;1427.550
0.511;0.000;0.000;5.075;3.761;0.000;0.000;1427.500
0.512;0.000;0.000;5.069;3.796;0.000;0.000;1428.350
0.513;0.000;0.000;5.056;3.759;0.000;0.000;1427.450
0.514;0.000;0.000;5.100;3.773;0.000;0.000;1427.150
0.515;0.000;0.000;5.081;3.789;0.000;0.000;1427.800
0.516;0.000;0.000;5.056;3.799;0.000;0.000;1427.550
0.517;0.000;0.000;5.047;3.746;0.000;0.000;1427.400
0.518;0.000;0.000;5.028;3.760;0.000;0.000;1427.600
0.519;0.000;0.000;5.031;3.794;0.000;0.000;1427.050
0.520;0.000;0.000;5.056;3.692;0.000;0.000;1427.150
0.521;0.000;0.000;5.066;3.728;0.000;0.000;1426.850
0.522;0.000;0.000;5.047;3.794;0.000;0.000;1428.500
0.523;0.000;0.000;5.066;3.707;0.000;0.000;1428.300
0.524;0.000;0.000;5.075;3.701;0.000;0.000;1428.050
0.525;0.000;0.000;5.025;3.770;0.000;0.000;1429.250
0.526;0.000;0.000;5.059;3.727;0.000;0.000;1427.750
0.527;0.000;0.000;5.109;3.671;0.000;0.000;1428.100
0.528;0.000;0.000;5.050;3.659;0.000;0.000;1428.750
0.529;0.000;0.000;5.084;3.666;0.000;0.000;1427.000
0.530;0.000;0.000;5.047;3.655;0.000;0.000;1427.900
0.531;0.000;0.000;4.941;3.670;0.000;0.000;1427.700
0.532;0.000;0.000;4.966;3.709;0.000;0.000;1426.200
0.533;0.000;0.000;4.944;3.760;0.000;0.000;1427.150
0.534;0.000;0.000;4.938;3.728;0.000;0.000;1426.100
0.535;0.000;0.000;4.984;3.802;0.000;0.000;1425.300
0.536;0.000;0.000;4.978;3.850;0.000;0.000;1426.950
0.537;0.000;0.000;5.019;3.930;0.000;0.000;1425.850
0.538;0.000;0.000;5.066;3.980;0.000;0.000;1426.300
0.539;0.000;0.000;5.019;3.963;0.000;0.000;1428.250
0.540;0.000;0.000;5.034;3.901;0.000;0.000;1426.950
0.541;0.000;0.000;5.013;3.899;0.000;0.000;1428.400
0.542;0.000;0.000;5.000;3.868;0.000;0.000;1428.000
0.543;0.000;0.000;5.003;3.823;0.000;0.000;1426.500
0.544;0.000;0.000;4.941;3.760;0.000;0.000;1427.700
0.545;0.000;0.000;4.938;3.684;0.000;0.000;1427.150
0.546;0.000;0.000;4.922;3.699;0.000;0.000;1426.700
0.547;0.000;0.000;4.822;3.731;0.000;0.000;1427.300
0.548;0.000;0.000;4.812;3.775;0.000;0.000;1426.350
0.549;0.000;0.000;4.803;3.836;0.000;0.000;1426.000
0.550;0.000;0.000;4.784;3.814;0.000;0.000;1426.300
0.551;0.000;0.000;4.766;3.832;0.000;0.000;1426.050
0.552;0.000;0.000;4.759;3.761;0.000;0.000;1426.200
0.553;0.000;0.000;4.728;3.727;0.000;0.000;1426.600
0.554;0.000;0.000;4.700;3.784;0.000;0.000;1427.150
0.555;0.000;0.000;4.681;3.796;0.000;0.000;1426.900
0.556;0.000;0.000;4.641;3.756;0.000;0.000;1426.100
0.557;0.000;0.000;4.612;3.727;0.000;0.000;1426.900
0.558;0.000;0.000;4.572;3.756;0.000;0.000;1426.100
0.559;0.000;0.000;4.544;3.770;0.000;0.000;1425.650
0.560;0.000;0.000;4.531;3.778;0.000;0.000;1426.250
0.561;0.000;0.000;4.544;3.808;0.000;0.000;1424.650
0.562;0.000;0.000;4.525;3.814;0.000;0.000;1424.750
0.563;0.000;0.000;4.528;3.778;0.000;0.000;1425.400
0.564;0.000;0.000;4.572;3.774;0.000;0.000;1424.350
0.565;0.000;0.000;4.556;3.843;0.000;0.000;1424.850
0.566;0.000;0.000;4.562;3.905;0.000;0.000;1425.500
0.567;0.000;0.000;4.628;3.952;0.000;0.000;1424.050
0.568;0.000;0.000;4.628;3.910;0.000;0.000;1424.900
0.569;0.000;0.000;4.625;3.924;0.000;0.000;1425.800
0.570;0.000;0.000;4.688;3.951;0.000;0.000;1424.900
0.571;0.000;0.000;4.697;3.911;0.000;0.000;1425.550
0.572;0.000;0.000;4.691;3.964;0.000;0.000;1425.750
0.573;0.000;0.000;4.872;4.001;0.000;0.000;1425.350
0.574;0.000;0.000;4.881;4.057;0.000;0.000;1425.800
0.575;0.000;0.000;4.878;4.063;0.000;0.000;1425.900
0.576;0.000;0.000;5.000;4.074;0.000;0.000;1426.450
0.577;0.000;0.000;5.003;4.129;0.000;0.000;1426.650
0.578;0.000;0.000;4.997;4.122;0.000;0.000;1426.700
0.579;0.000;0.000;5.050;4.082;0.000;0.000;1427.250
0.580;0.000;0.000;5.041;4.101;0.000;0.000;1427.500
0.581;0.000;0.000;5.031;4.055;0.000;0.000;1427.350
0.582;0.000;0.000;5.050;4.010;0.000;0.000;1427.600
0.583;0.000;0.000;5.050;4.078;0.000;0.000;1428.550
0.584;0.000;0.000;5.047;4.142;0.000;0.000;1428.400
0.585;0.000;0.000;5.053;4.103;0.000;0.000;1428.450
0.586;0.000;0.000;5.016;4.125;0.000;0.000;1428.950
0.587;0.000;0.000;4.994;4.169;0.000;0.000;1428.900
0.588;0.000;0.000;4.969;4.122;0.000;0.000;1428.500
0.589;0.000;0.000;4.938;4.192;0.000;0.000;1428.800
0.590;0.000;0.000;4.919;4.170;0.000;0.000;1428.350
0.591;0.000;0.000;4.900;4.107;0.000;0.000;1428.150
0.592;0.000;0.000;4.912;4.041;0.000;0.000;1428.000
0.593;0.000;0.000;4.828;3.999;0.000;0.000;1427.750
0.594;0.000;0.000;4.812;4.045;0.000;0.000;1428.200
0.595;0.000;0.000;4.806;4.057;0.000;0.000;1428.200
0.596;0.000;0.000;4.806;4.097;0.000;0.000;1428.050
0.597;0.000;0.000;4.831;3.997;0.000;0.000;1428.250
0.598;0.000;0.000;4.847;3.944;0.000;0.000;1428.300
0.599;0.000;0.000;4.822;3.963;0.000;0.000;1428.050
0.600;0.000;0.000;4.800;3.959;0.000;0.000;1428.200
0.601;0.000;0.000;4.800;3.958;0.000;0.000;1428.650
0.602;0.000;0.000;4.756;3.913;0.000;0.000;1428.450
0.603;0.000;0.000;4.741;3.857;0.000;0.000;1427.500
0.604;0.000;0.000;4.737;3.929;0.000;0.000;1427.850
0.605;0.000;0.000;4.722;4.000;0.000;0.000;1427.600
0.606;0.000;0.000;4.734;4.041;0.000;0.000;1427.200
0.607;0.000;0.000;4.759;3.982;0.000;0.000;1427.150
0.608;0.000;0.000;4.797;3.934;0.000;0.000;1427.250
0.609;0.000;0.000;4.822;3.900;0.000;0.000;1427.000
0.610;0.000;0.000;4.866;3.890;0.000;0.000;1427.200
0.611;0.000;0.000;4.866;3.875;0.000;0.000;1427.550
0.612;0.000;0.000;4.844;3.953;0.000;0.000;1427.900
0.613;0.000;0.000;4.809;4.065;0.000;0.000;1428.000
0.614;0.000;0.000;4.812;3.981;0.000;0.000;1427.550
0.615;0.000;0.000;4.812;3.948;0.000;0.000;1427.550
0.616;0.000;0.000;4.722;3.992;0.000;0.000;1427.700
0.617;0.000;0.000;4.709;3.968;0.000;0.000;1427.900
0.618;0.000;0.000;4.703;3.948;0.000;0.000;1427.600
0.619;0.000;0.000;4.678;3.925;0.000;0.000;1427.100
0.620;0.000;0.000;4.684;3.978;0.000;0.000;1426.850
0.621;0.000;0.000;4.691;4.011;0.000;0.000;1426.500
0.622;0.000;0.000;4.694;3.933;0.000;0.000;1426.350
0.623;0.000;0.000;4.703;3.925;0.000;0.000;1426.300
0.624;0.000;0.000;4.709;3.981;0.000;0.000;1425.900
0.625;0.000;0.000;4.731;3.911;0.000;0.000;1426.450
0.626;0.000;0.000;4.734;3.920;0.000;0.000;1426.550
0.627;0.000;0.000;4.853;3.906;0.000;0.000;1427.900
0.628;0.000;0.000;4.856;3.910;0.000;0.000;1427.900
0.629;0.000;0.000;4.847;3.865;0.000;0.000;1427.650
0.630;0.000;0.000;4.841;3.819;0.000;0.000;1429.250
0.631;0.000;0.000;4.866;3.808;0.000;0.000;1429.000
0.632;0.000;0.000;4.869;3.784;0.000;0.000;1428.250
0.633;0.000;0.000;4.828;3.689;0.000;0.000;1428.850
0.634;0.000;0.000;4.825;3.683;0.000;0.000;1429.000
0.635;0.000;0.000;4.819;3.783;0.000;0.000;1428.800
0.636;0.000;0.000;4.794;3.735;0.000;0.000;1428.600
0.637;0.000;0.000;4.784;3.709;0.000;0.000;1428.100
0.638;0.000;0.000;4.791;3.641;0.000;0.000;1427.950
0.639;0.000;0.000;4.784;3.608;0.000;0.000;1428.000
0.640;0.000;0.000;4.791;3.656;0.000;0.000;1427.700
0.641;0.000;0.000;4.803;3.622;0.000;0.000;1427.700
0.642;0.000;0.000;4.819;3.640;0.000;0.000;1427.550
0.643;0.000;0.000;4.828;3.674;0.000;0.000;1427.650
0.644;0.000;0.000;4.831;3.581;0.000;0.000;1428.300
0.645;0.000;0.000;4.819;3.538;0.000;0.000;1428.100
0.646;0.000;0.000;4.831;3.529;0.000;0.000;1427.850
0.647;0.000;0.000;4.725;3.576;0.000;0.000;1427.850
0.648;0.000;0.000;4.709;3.615;0.000;0.000;1428.450
0.649;0.000;0.000;4.722;3.593;0.000;0.000;1428.400
0.650;0.000;0.000;4.750;3.608;0.000;0.000;1427.800
0.651;0.000;0.000;4.725;3.627;0.000;0.000;1428.000
0.652;0.000;0.000;4.725;3.670;0.000;0.000;1428.200
0.653;0.000;0.000;4.737;3.732;0.000;0.000;1428.250
0.654;0.000;0.000;4.744;3.673;0.000;0.000;1427.950
0.655;0.000;0.000;4.744;3.655;0.000;0.000;1427.850
0.656;0.000;0.000;4.750;3.563;0.000;0.000;1427.700
0.657;0.000;0.000;4.756;3.601;0.000;0.000;1426.900
0.658;0.000;0.000;4.750;3.627;0.000;0.000;1426.800
0.659;0.000;0.000;4.778;3.655;0.000;0.000;1427.550
0.660;0.000;0.000;4.791;3.655;0.000;0.000;1427.200
0.661;0.000;0.000;4.791;3.596;0.000;0.000;1427.300
0.662;0.000;0.000;4.806;3.601;0.000;0.000;1427.750
0.663;0.000;0.000;4.816;3.605;0.000;0.000;1427.850
0.664;0.000;0.000;4.853;3.568;0.000;0.000;1428.100
0.665;0.000;0.000;4.884;3.505;0.000;0.000;1428.250
0.666;0.000;0.000;4.894;3.464;0.000;0.000;1428.500
0.667;0.000;0.000;4.909;3.528;0.000;0.000;1428.300
0.668;0.000;0.000;4.934;3.554;0.000;0.000;1427.800
0.669;0.000;0.000;4.953;3.524;0.000;0.000;1428.300
0.670;0.000;0.000;4.925;3.605;0.000;0.000;1427.750
0.671;0.000;0.000;4.931;3.574;0.000;0.000;1427.800
0.672;0.000;0.000;4.934;3.554;0.000;0.000;1428.150
0.673;0.000;0.000;5.091;3.533;0.000;0.000;1427.450
0.674;0.000;0.000;5.094;3.608;0.000;0.000;1427.750
0.675;0.000;0.000;5.119;3.673;0.000;0.000;1428.300
0.676;0.000;0.000;5.216;3.708;0.000;0.000;1428.750
0.677;0.000;0.000;5.206;3.779;0.000;0.000;1429.600
0.678;0.000;0.000;5.206;3.822;0.000;0.000;1429.800
0.679;0.000;0.000;5.191;3.784;0.000;0.000;1429.400
0.680;0.000;0.000;5.169;3.771;0.000;0.000;1429.950
0.681;0.000;0.000;5.156;3.701;0.000;0.000;1429.650
0.682;0.000;0.000;5.153;3.754;0.000;0.000;1429.150
0.683;0.000;0.000;5.141;3.778;0.000;0.000;1429.150
0.684;0.000;0.000;5.131;3.740;0.000;0.000;1428.700
0.685;0.000;0.000;5.119;3.815;0.000;0.000;1428.450
0.686;0.000;0.000;5.103;3.781;0.000;0.000;1428.100
0.687;0.000;0.000;5.097;3.831;0.000;0.000;1428.200
0.688;0.000;0.000;5.091;3.794;0.000;0.000;1428.350
0.689;0.000;0.000;5.081;3.765;0.000;0.000;1427.850
0.690;0.000;0.000;5.131;3.789;0.000;0.000;1428.700
0.691;0.000;0.000;5.138;3.843;0.000;0.000;1428.750
0.692;0.000;0.000;5.150;3.850;0.000;0.000;1428.400
0.693;0.000;0.000;5.003;3.929;0.000;0.000;1429.050
0.694;0.000;0.000;4.997;3.868;0.000;0.000;1429.000
0.695;0.000;0.000;4.978;3.847;0.000;0.000;1428.650
0.696;0.000;0.000;4.866;3.896;0.000;0.000;1428.050
0.697;0.000;0.000;4.869;3.927;0.000;0.000;1427.250
0.698;0.000;0.000;4.866;3.952;0.000;0.000;1426.950
0.699;0.000;0.000;4.862;4.025;0.000;0.000;1427.000
0.700;0.000;0.000;4.872;4.006;0.000;0.000;1426.700
0.701;0.000;0.000;4.881;4.078;0.000;0.000;1426.900
0.702;0.000;0.000;4.894;4.102;0.000;0.000;1427.050
0.703;0.000;0.000;4.909;4.029;0.000;0.000;1426.900
0.704;0.000;0.000;5.000;4.149;0.000;0.000;1427.950
0.705;0.000;0.000;5.000;4.173;0.000;0.000;1428.250
0.706;0.000;0.000;5.019;4.177;0.000;0.000;1428.200
0.707;0.000;0.000;4.959;4.125;0.000;0.000;1428.600
0.708;0.000;0.000;4.944;4.150;0.000;0.000;1428.050
0.709;0.000;0.000;4.947;4.116;0.000;0.000;1427.350
0.710;0.000;0.000;4.828;4.076;0.000;0.000;1426.950
0.711;0.000;0.000;4.853;4.067;0.000;0.000;1425.700
0.712;0.000;0.000;4.862;4.065;0.000;0.000;1425.950
0.713;0.000;0.000;4.838;4.010;0.000;0.000;1425.650
0.714;0.000;0.000;4.866;4.073;0.000;0.000;1424.500
0.715;0.000;0.000;4.975;4.029;0.000;0.000;1425.550
0.716;0.000;0.000;5.006;4.004;0.000;0.000;1426.100
0.717;0.000;0.000;5.006;4.043;0.000;0.000;1425.600
0.718;0.000;0.000;4.963;4.050;0.000;0.000;1427.300
0.719;0.000;0.000;4.978;4.074;0.000;0.000;1427.150
0.720;0.000;0.000;4.987;4.092;0.000;0.000;1426.750
0.721;0.000;0.000;4.916;4.142;0.000;0.000;1427.950
0.722;0.000;0.000;4.928;4.188;0.000;0.000;1427.650
0.723;0.000;0.000;4.906;4.266;0.000;0.000;1427.400
0.724;0.000;0.000;4.737;4.222;0.000;0.000;1427.400
0.725;0.000;0.000;4.750;4.291;0.000;0.000;1426.150
0.726;0.000;0.000;4.763;4.318;0.000;0.000;1425.850
0.727;0.000;0.000;4.769;4.302;0.000;0.000;1426.050
0.728;0.000;0.000;4.809;4.295;0.000;0.000;1425.700
0.729;0.000;0.000;4.825;4.398;0.000;0.000;1427.200
0.730;0.000;0.000;4.850;4.307;0.000;0.000;1427.300
0.731;0.000;0.000;4.844;4.387;0.000;0.000;1427.200
0.732;0.000;0.000;4.966;4.362;0.000;0.000;1428.050
0.733;0.000;0.000;4.987;4.327;0.000;0.000;1428.250
0.734;0.000;0.000;4.994;4.279;0.000;0.000;1428.300
0.735;0.000;0.000;4.916;4.230;0.000;0.000;1428.900
0.736;0.000;0.000;4.906;4.190;0.000;0.000;1428.300
0.737;0.000;0.000;4.947;4.217;0.000;0.000;1428.250
0.738;0.000;0.000;4.947;4.249;0.000;0.000;1428.600
0.739;0.000;0.000;4.947;4.288;0.000;0.000;1428.300
0.740;0.000;0.000;4.947;4.290;0.000;0.000;1427.950
0.741;0.000;0.000;4.987;4.260;0.000;0.000;1428.100
0.742;0.000;0.000;4.994;4.283;0.000;0.000;1427.800
0.743;0.000;0.000;5.053;4.319;0.000;0.000;1428.000
0.744;0.000;0.000;5.069;4.358;0.000;0.000;1428.200
0.745;0.000;0.000;5.081;4.302;0.000;0.000;1428.450
0.746;0.000;0.000;5.206;4.371;0.000;0.000;1429.650
0.747;0.000;0.000;5.200;4.334;0.000;0.000;1429.650
0.748;0.000;0.000;5.184;4.410;0.000;0.000;1429.150
0.749;0.000;0.000;5.203;4.501;0.000;0.000;1429.750
0.750;0.000;0.000;5.194;4.469;0.000;0.000;1430.200
0.751;0.000;0.000;5.194;4.502;0.000;0.000;1429.950
0.752;0.000;0.000;5.022;4.509;0.000;0.000;1430.100
0.753;0.000;0.000;5.016;4.507;0.000;0.000;1429.700
0.754;0.000;0.000;5.006;4.524;0.000;0.000;1429.650
0.755;0.000;0.000;4.934;4.452;0.000;0.000;1429.000
0.756;0.000;0.000;4.941;4.453;0.000;0.000;1428.850
0.757;0.000;0.000;4.928;4.486;0.000;0.000;1429.050
0.758;0.000;0.000;4.944;4.526;0.000;0.000;1428.200
0.759;0.000;0.000;4.950;4.506;0.000;0.000;1428.150
0.760;0.000;0.000;4.947;4.521;0.000;0.000;1428.100
0.761;0.000;0.000;4.934;4.492;0.000;0.000;1427.850
0.762;0.000;0.000;4.922;4.467;0.000;0.000;1427.850
0.763;0.000;0.000;4.881;4.514;0.000;0.000;1427.400
0.764;0.000;0.000;4.875;4.424;0.000;0.000;1426.850
0.765;0.000;0.000;4.869;4.438;0.000;0.000;1427.200
0.766;0.000;0.000;4.706;4.430;0.000;0.000;1426.050
0.767;0.000;0.000;4.700;4.438;0.000;0.000;1425.700
0.768;0.000;0.000;4.681;4.439;0.000;0.000;1426.400
0.769;0.000;0.000;4.631;4.511;0.000;0.000;1424.650
0.770;0.000;0.000;4.609;4.545;0.000;0.000;1424.400
0.771;0.000;0.000;4.597;4.548;0.000;0.000;1425.000
0.772;0.000;0.000;4.609;4.501;0.000;0.000;1423.450
0.773;0.000;0.000;4.578;4.473;0.000;0.000;1423.850
0.774;0.000;0.000;4.572;4.490;0.000;0.000;1423.950
0.775;0.000;0.000;4.619;4.534;0.000;0.000;1422.550
0.776;0.000;0.000;4.612;4.562;0.000;0.000;1423.350
0.777;0.000;0.000;4.600;4.544;0.000;0.000;1423.650
0.778;0.000;0.000;4.662;4.457;0.000;0.000;1423.400
0.779;0.000;0.000;4.650;4.363;0.000;0.000;1424.150
0.780;0.000;0.000;4.650;4.423;0.000;0.000;1424.850
0.781;0.000;0.000;4.822;4.400;0.000;0.000;1425.100
0.782;0.000;0.000;4.816;4.360;0.000;0.000;1425.650
0.783;0.000;0.000;4.819;4.305;0.000;0.000;1426.200
0.784;0.000;0.000;4.888;4.396;0.000;0.000;1427.050
0.785;0.000;0.000;4.856;4.360;0.000;0.000;1427.100
0.786;0.000;0.000;4.881;4.314;0.000;0.000;1427.350
0.787;0.000;0.000;4.925;4.288;0.000;0.000;1427.750
0.788;0.000;0.000;4.931;4.254;0.000;0.000;1428.150
0.789;0.000;0.000;4.944;4.156;0.000;0.000;1428.850
0.790;0.000;0.000;4.975;4.198;0.000;0.000;1428.900
0.791;0.000;0.000;4.978;4.145;0.000;0.000;1429.400
0.792;0.000;0.000;5.022;4.169;0.000;0.000;1429.550
0.793;0.000;0.000;5.047;4.115;0.000;0.000;1429.250
0.794;0.000;0.000;5.034;4.172;0.000;0.000;1429.650
0.795;0.000;0.000;5.053;4.230;0.000;0.000;1429.500
0.796;0.000;0.000;5.056;4.153;0.000;0.000;1429.350
0.797;0.000;0.000;5.062;4.062;0.000;0.000;1429.800
0.798;0.000;0.000;5.041;3.964;0.000;0.000;1429.150
0.799;0.000;0.000;5.025;3.952;0.000;0.000;1428.650
0.800;0.000;0.000;5.022;3.949;0.000;0.000;1428.750
0.801;0.000;0.000;4.891;3.953;0.000;0.000;1427.600
0.802;0.000;0.000;4.881;3.881;0.000;0.000;1428.000
0.803;0.000;0.000;4.862;3.872;0.000;0.000;1428.400
0.804;0.000;0.000;4.847;3.877;0.000;0.000;1426.550
0.805;0.000;0.000;4.859;3.861;0.000;0.000;1427.100
0.806;0.000;0.000;4.847;3.760;0.000;0.000;1427.450
0.807;0.000;0.000;4.866;3.776;0.000;0.000;1426.300
0.808;0.000;0.000;4.859;3.781;0.000;0.000;1426.550
0.809;0.000;0.000;4.866;3.722;0.000;0.000;1426.400
0.810;0.000;0.000;5.000;3.846;0.000;0.000;1426.200
0.811;0.000;0.000;4.997;3.837;0.000;0.000;1426.250
0.812;0.000;0.000;4.981;3.826;0.000;0.000;1426.550
0.813;0.000;0.000;5.000;3.783;0.000;0.000;1427.100
0.814;0.000;0.000;4.991;3.857;0.000;0.000;1427.550
0.815;0.000;0.000;4.975;3.844;0.000;0.000;1428.000
0.816;0.000;0.000;4.963;3.796;0.000;0.000;1427.750
0.817;0.000;0.000;4.944;3.711;0.000;0.000;1427.200
0.818;0.000;0.000;4.959;3.698;0.000;0.000;1427.200
0.819;0.000;0.000;4.978;3.631;0.000;0.000;1427.650
0.820;0.000;0.000;4.984;3.631;0.000;0.000;1427.500
0.821;0.000;0.000;5.013;3.655;0.000;0.000;1428.150
0.822;0.000;0.000;5.000;3.646;0.000;0.000;1428.450
0.823;0.000;0.000;5.000;3.613;0.000;0.000;1427.650
0.824;0.000;0.000;5.009;3.624;0.000;0.000;1428.500
0.825;0.000;0.000;5.003;3.601;0.000;0.000;1428.750
0.826;0.000;0.000;5.013;3.644;0.000;0.000;1428.100
0.827;0.000;0.000;5.003;3.666;0.000;0.000;1428.400
0.828;0.000;0.000;5.013;3.653;0.000;0.000;1428.600
0.829;0.000;0.000;4.994;3.606;0.000;0.000;1428.850
0.830;0.000;0.000;4.903;3.663;0.000;0.000;1428.450
0.831;0.000;0.000;4.881;3.624;0.000;0.000;1429.100
0.832;0.000;0.000;4.869;3.660;0.000;0.000;1429.350
0.833;0.000;0.000;4.938;3.683;0.000;0.000;1428.750
0.834;0.000;0.000;4.928;3.656;0.000;0.000;1429.400
0.835;0.000;0.000;4.919;3.658;0.000;0.000;1429.650
0.836;0.000;0.000;5.016;3.682;0.000;0.000;1429.750
0.837;0.000;0.000;5.009;3.634;0.000;0.000;1430.800
0.838;0.000;0.000;4.991;3.721;0.000;0.000;1431.250
0.839;0.000;0.000;5.000;3.796;0.000;0.000;1431.300
0.840;0.000;0.000;4.991;3.754;0.000;0.000;1432.050
0.841;0.000;0.000;4.956;3.803;0.000;0.000;1431.400
