EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
29.599;0.000;0.000;4.206;4.439;0.000;0.000;1425.250
29.600;0.000;0.000;4.213;4.427;0.000;0.000;1424.550
29.601;0.000;0.000;4.175;4.384;0.000;0.000;1424.550
29.602;0.000;0.000;4.194;4.396;0.000;0.000;1424.550
29.603;0.000;0.000;4.216;4.377;0.000;0.000;1423.950
29.604;0.000;0.000;4.228;4.380;0.000;0.000;1424.550
29.605;0.000;0.000;4.216;4.374;0.000;0.000;1426.000
29.606;0.000;0.000;4.219;4.392;0.000;0.000;1425.450
29.607;0.000;0.000;4.231;4.389;0.000;0.000;1424.700
29.608;0.000;0.000;4.084;4.404;0.000;0.000;1424.250
29.609;0.000;0.000;4.112;4.430;0.000;0.000;1424.250
29.610;0.000;0.000;4.119;4.411;0.000;0.000;1423.450
29.611;0.000;0.000;4.131;4.389;0.000;0.000;1423.800
29.612;0.000;0.000;4.247;4.459;0.000;0.000;1424.700
29.613;0.000;0.000;4.263;4.377;0.000;0.000;1424.650
29.614;0.000;0.000;4.281;4.398;0.000;0.000;1424.550
29.615;0.000;0.000;4.234;4.365;0.000;0.000;1424.850
29.616;0.000;0.000;4.234;4.416;0.000;0.000;1424.800
29.617;0.000;0.000;4.237;4.410;0.000;0.000;1424.050
29.618;0.000;0.000;4.241;4.420;0.000;0.000;1423.900
29.619;0.000;0.000;4.237;4.433;0.000;0.000;1423.600
29.620;0.000;0.000;4.250;4.370;0.000;0.000;1423.700
29.621;0.000;0.000;4.244;4.352;0.000;0.000;1423.800
29.622;0.000;0.000;4.263;4.280;0.000;0.000;1423.950
29.623;0.000;0.000;4.250;4.331;0.000;0.000;1423.950
29.624;0.000;0.000;4.275;4.368;0.000;0.000;1423.750
29.625;0.000;0.000;4.416;4.379;0.000;0.000;1423.250
29.626;0.000;0.000;4.425;4.406;0.000;0.000;1423.650
29.627;0.000;0.000;4.406;4.408;0.000;0.000;1424.300
29.628;0.000;0.000;4.447;4.391;0.000;0.000;1425.350
29.629;0.000;0.000;4.428;4.372;0.000;0.000;1425.200
29.630;0.000;0.000;4.444;4.358;0.000;0.000;1425.900
29.631;0.000;0.000;4.409;4.333;0.000;0.000;1425.550
29.632;0.000;0.000;4.287;4.423;0.000;0.000;1424.350
29.633;0.000;0.000;4.275;4.424;0.000;0.000;1424.500
29.634;0.000;0.000;4.237;4.408;0.000;0.000;1424.300
29.635;0.000;0.000;4.287;4.368;0.000;0.000;1423.250
29.636;0.000;0.000;4.281;4.365;0.000;0.000;1423.150
29.637;0.000;0.000;4.272;4.419;0.000;0.000;1424.100
29.638;0.000;0.000;4.425;4.380;0.000;0.000;1424.100
29.639;0.000;0.000;4.422;4.326;0.000;0.000;1424.600
29.640;0.000;0.000;4.416;4.341;0.000;0.000;1425.200
29.641;0.000;0.000;4.469;4.338;0.000;0.000;1425.300
29.642;0.000;0.000;4.425;4.297;0.000;0.000;1425.550
29.643;0.000;0.000;4.403;4.291;0.000;0.000;1426.550
29.644;0.000;0.000;4.403;4.362;0.000;0.000;1426.300
29.645;0.000;0.000;4.281;4.371;0.000;0.000;1425.250
29.646;0.000;0.000;4.263;4.372;0.000;0.000;1426.250
29.647;0.000;0.000;4.275;4.437;0.000;0.000;1426.000
29.648;0.000;0.000;4.281;4.376;0.000;0.000;1424.300
29.649;0.000;0.000;4.275;4.448;0.000;0.000;1425.750
29.650;0.000;0.000;4.244;4.415;0.000;0.000;1426.200
29.651;0.000;0.000;4.306;4.366;0.000;0.000;1425.300
29.652;0.000;0.000;4.284;4.428;0.000;0.000;1427.100
29.653;0.000;0.000;4.256;4.444;0.000;0.000;1427.450
29.654;0.000;0.000;4.303;4.458;0.000;0.000;1426.350
29.655;0.000;0.000;4.272;4.390;0.000;0.000;1427.250
29.656;0.000;0.000;4.225;4.430;0.000;0.000;1427.850
29.657;0.000;0.000;4.259;4.519;0.000;0.000;1426.150
29.658;0.000;0.000;4.119;4.419;0.000;0.000;1426.350
29.659;0.000;0.000;4.084;4.482;0.000;0.000;1426.700
29.660;0.000;0.000;4.091;4.511;0.000;0.000;1425.500
29.661;0.000;0.000;4.037;4.603;0.000;0.000;1425.300
29.662;0.000;0.000;3.997;4.659;0.000;0.000;1425.850
29.663;0.000;0.000;4.041;4.677;0.000;0.000;1424.400
29.664;0.000;0.000;4.034;4.641;0.000;0.000;1423.950
29.665;0.000;0.000;3.997;4.583;0.000;0.000;1425.350
29.666;0.000;0.000;4.050;4.538;0.000;0.000;1424.850
29.667;0.000;0.000;4.072;4.598;0.000;0.000;1423.750
29.668;0.000;0.000;4.044;4.588;0.000;0.000;1425.400
29.669;0.000;0.000;4.078;4.584;0.000;0.000;1425.350
29.670;0.000;0.000;4.112;4.603;0.000;0.000;1424.250
29.671;0.000;0.000;4.100;4.629;0.000;0.000;1425.050
29.672;0.000;0.000;4.056;4.674;0.000;0.000;1424.400
29.673;0.000;0.000;4.109;4.673;0.000;0.000;1423.350
29.674;0.000;0.000;4.088;4.692;0.000;0.000;1423.950
29.675;0.000;0.000;4.072;4.713;0.000;0.000;1424.000
29.676;0.000;0.000;4.156;4.640;0.000;0.000;1423.150
29.677;0.000;0.000;4.144;4.578;0.000;0.000;1423.650
29.678;0.000;0.000;4.166;4.471;0.000;0.000;1423.800
29.679;0.000;0.000;4.322;4.456;0.000;0.000;1424.200
29.680;0.000;0.000;4.341;4.519;0.000;0.000;1424.350
29.681;0.000;0.000;4.369;4.539;0.000;0.000;1424.700
29.682;0.000;0.000;4.375;4.608;0.000;0.000;1425.150
29.683;0.000;0.000;4.362;4.549;0.000;0.000;1424.950
29.684;0.000;0.000;4.366;4.577;0.000;0.000;1425.150
29.685;0.000;0.000;4.375;4.463;0.000;0.000;1424.750
29.686;0.000;0.000;4.366;4.385;0.000;0.000;1424.250
29.687;0.000;0.000;4.353;4.396;0.000;0.000;1424.200
29.688;0.000;0.000;4.356;4.408;0.000;0.000;1424.000
29.689;0.000;0.000;4.419;4.374;0.000;0.000;1423.800
29.690;0.000;0.000;4.412;4.429;0.000;0.000;1424.000
29.691;0.000;0.000;4.403;4.396;0.000;0.000;1424.050
29.692;0.000;0.000;4.409;4.322;0.000;0.000;1424.450
29.693;0.000;0.000;4.388;4.331;0.000;0.000;1424.300
29.694;0.000;0.000;4.394;4.269;0.000;0.000;1424.650
29.695;0.000;0.000;4.362;4.337;0.000;0.000;1424.400
29.696;0.000;0.000;4.334;4.334;0.000;0.000;1424.350
29.697;0.000;0.000;4.309;4.350;0.000;0.000;1424.750
29.698;0.000;0.000;4.284;4.319;0.000;0.000;1424.250
29.699;0.000;0.000;4.191;4.385;0.000;0.000;1422.850
29.700;0.000;0.000;4.172;4.329;0.000;0.000;1423.100
29.701;0.000;0.000;4.150;4.294;0.000;0.000;1423.100
29.702;0.000;0.000;4.203;4.374;0.000;0.000;1422.800
29.703;0.000;0.000;4.206;4.370;0.000;0.000;1422.750
29.704;0.000;0.000;4.191;4.278;0.000;0.000;1423.550
29.705;0.000;0.000;4.178;4.336;0.000;0.000;1423.300
29.706;0.000;0.000;4.147;4.360;0.000;0.000;1423.250
29.707;0.000;0.000;4.141;4.275;0.000;0.000;1424.150
29.708;0.000;0.000;4.112;4.293;0.000;0.000;1423.900
29.709;0.000;0.000;4.025;4.204;0.000;0.000;1422.800
29.710;0.000;0.000;4.025;4.189;0.000;0.000;1422.950
29.711;0.000;0.000;4.009;4.172;0.000;0.000;1423.200
29.712;0.000;0.000;4.094;4.137;0.000;0.000;1421.950
29.713;0.000;0.000;4.094;4.121;0.000;0.000;1422.650
29.714;0.000;0.000;4.078;4.120;0.000;0.000;1423.200
29.715;0.000;0.000;4.147;4.113;0.000;0.000;1423.250
29.716;0.000;0.000;4.122;4.126;0.000;0.000;1423.650
29.717;0.000;0.000;4.112;4.045;0.000;0.000;1423.950
29.718;0.000;0.000;4.125;4.070;0.000;0.000;1424.550
29.719;0.000;0.000;4.084;4.089;0.000;0.000;1425.000
29.720;0.000;0.000;4.050;4.102;0.000;0.000;1425.550
29.721;0.000;0.000;4.022;4.083;0.000;0.000;1425.000
29.722;0.000;0.000;3.994;4.045;0.000;0.000;1423.800
29.723;0.000;0.000;3.969;4.040;0.000;0.000;1424.550
29.724;0.000;0.000;3.959;4.026;0.000;0.000;1424.100
29.725;0.000;0.000;4.019;4.050;0.000;0.000;1423.900
29.726;0.000;0.000;4.006;4.035;0.000;0.000;1423.800
29.727;0.000;0.000;3.991;3.951;0.000;0.000;1424.250
29.728;0.000;0.000;4.091;4.007;0.000;0.000;1424.150
29.729;0.000;0.000;4.072;4.024;0.000;0.000;1424.550
29.730;0.000;0.000;4.034;4.019;0.000;0.000;1425.600
29.731;0.000;0.000;4.025;3.999;0.000;0.000;1425.650
29.732;0.000;0.000;3.984;3.940;0.000;0.000;1425.750
29.733;0.000;0.000;3.963;3.980;0.000;0.000;1426.100
29.734;0.000;0.000;3.931;3.975;0.000;0.000;1425.600
29.735;0.000;0.000;3.891;3.969;0.000;0.000;1424.800
29.736;0.000;0.000;3.888;3.971;0.000;0.000;1425.200
29.737;0.000;0.000;3.872;4.062;0.000;0.000;1425.150
29.738;0.000;0.000;3.878;4.155;0.000;0.000;1423.500
29.739;0.000;0.000;3.884;4.206;0.000;0.000;1424.050
29.740;0.000;0.000;3.884;4.130;0.000;0.000;1424.350
29.741;0.000;0.000;3.963;4.150;0.000;0.000;1423.750
29.742;0.000;0.000;3.947;4.126;0.000;0.000;1424.250
29.743;0.000;0.000;3.931;4.093;0.000;0.000;1425.050
29.744;0.000;0.000;4.072;4.053;0.000;0.000;1424.800
29.745;0.000;0.000;4.031;4.135;0.000;0.000;1424.550
29.746;0.000;0.000;4.019;4.203;0.000;0.000;1425.600
29.747;0.000;0.000;4.147;4.223;0.000;0.000;1425.350
29.748;0.000;0.000;4.094;4.188;0.000;0.000;1424.700
29.749;0.000;0.000;4.091;4.179;0.000;0.000;1425.650
29.750;0.000;0.000;4.138;4.130;0.000;0.000;1425.100
29.751;0.000;0.000;4.166;4.204;0.000;0.000;1424.350
29.752;0.000;0.000;4.156;4.237;0.000;0.000;1425.500
29.753;0.000;0.000;4.138;4.261;0.000;0.000;1426.000
29.754;0.000;0.000;4.191;4.281;0.000;0.000;1425.250
29.755;0.000;0.000;4.191;4.195;0.000;0.000;1425.900
29.756;0.000;0.000;4.162;4.130;0.000;0.000;1426.500
29.757;0.000;0.000;4.191;4.126;0.000;0.000;1425.500
29.758;0.000;0.000;4.172;4.180;0.000;0.000;1426.300
29.759;0.000;0.000;4.138;4.121;0.000;0.000;1426.500
29.760;0.000;0.000;4.178;4.217;0.000;0.000;1425.350
29.761;0.000;0.000;4.125;4.227;0.000;0.000;1425.500
29.762;0.000;0.000;4.106;4.216;0.000;0.000;1426.300
29.763;0.000;0.000;4.141;4.194;0.000;0.000;1424.950
29.764;0.000;0.000;4.022;4.193;0.000;0.000;1424.550
29.765;0.000;0.000;4.016;4.137;0.000;0.000;1425.950
29.766;0.000;0.000;4.078;4.122;0.000;0.000;1425.300
29.767;0.000;0.000;3.975;4.197;0.000;0.000;1424.450
29.768;0.000;0.000;3.941;4.194;0.000;0.000;1425.350
29.769;0.000;0.000;3.938;4.222;0.000;0.000;1425.450
29.770;0.000;0.000;3.919;4.225;0.000;0.000;1424.450
29.771;0.000;0.000;3.909;4.221;0.000;0.000;1424.600
29.772;0.000;0.000;3.878;4.274;0.000;0.000;1424.400
29.773;0.000;0.000;3.919;4.265;0.000;0.000;1423.050
29.774;0.000;0.000;3.916;4.347;0.000;0.000;1423.450
29.775;0.000;0.000;3.912;4.392;0.000;0.000;1423.800
29.776;0.000;0.000;4.000;4.385;0.000;0.000;1423.050
29.777;0.000;0.000;4.022;4.399;0.000;0.000;1423.250
29.778;0.000;0.000;4.044;4.425;0.000;0.000;1423.750
29.779;0.000;0.000;4.078;4.403;0.000;0.000;1424.100
29.780;0.000;0.000;4.078;4.361;0.000;0.000;1424.000
29.781;0.000;0.000;4.072;4.366;0.000;0.000;1424.600
29.782;0.000;0.000;4.069;4.368;0.000;0.000;1424.600
29.783;0.000;0.000;4.075;4.366;0.000;0.000;1424.450
29.784;0.000;0.000;4.066;4.471;0.000;0.000;1424.300
29.785;0.000;0.000;4.059;4.459;0.000;0.000;1424.150
29.786;0.000;0.000;4.059;4.520;0.000;0.000;1424.000
29.787;0.000;0.000;4.041;4.586;0.000;0.000;1424.050
29.788;0.000;0.000;4.053;4.533;0.000;0.000;1424.500
29.789;0.000;0.000;4.103;4.495;0.000;0.000;1423.900
29.790;0.000;0.000;4.119;4.444;0.000;0.000;1423.900
29.791;0.000;0.000;4.106;4.502;0.000;0.000;1424.650
29.792;0.000;0.000;4.178;4.565;0.000;0.000;1424.950
29.793;0.000;0.000;4.184;4.544;0.000;0.000;1425.400
29.794;0.000;0.000;4.175;4.475;0.000;0.000;1426.200
29.795;0.000;0.000;4.153;4.495;0.000;0.000;1426.250
29.796;0.000;0.000;4.091;4.492;0.000;0.000;1426.200
29.797;0.000;0.000;4.053;4.477;0.000;0.000;1426.400
29.798;0.000;0.000;4.000;4.466;0.000;0.000;1426.300
29.799;0.000;0.000;3.997;4.469;0.000;0.000;1424.950
29.800;0.000;0.000;3.959;4.526;0.000;0.000;1425.550
29.801;0.000;0.000;3.947;4.511;0.000;0.000;1425.300
29.802;0.000;0.000;4.016;4.504;0.000;0.000;1424.200
29.803;0.000;0.000;4.003;4.595;0.000;0.000;1424.800
29.804;0.000;0.000;3.994;4.559;0.000;0.000;1426.100
29.805;0.000;0.000;4.122;4.509;0.000;0.000;1425.600
29.806;0.000;0.000;4.072;4.516;0.000;0.000;1425.150
29.807;0.000;0.000;4.062;4.485;0.000;0.000;1425.950
29.808;0.000;0.000;4.041;4.491;0.000;0.000;1425.600
29.809;0.000;0.000;4.013;4.483;0.000;0.000;1424.800
29.810;0.000;0.000;3.981;4.475;0.000;0.000;1425.450
29.811;0.000;0.000;3.963;4.462;0.000;0.000;1425.200
29.812;0.000;0.000;3.922;4.420;0.000;0.000;1423.900
29.813;0.000;0.000;3.909;4.416;0.000;0.000;1423.950
29.814;0.000;0.000;3.897;4.382;0.000;0.000;1423.900
29.815;0.000;0.000;3.972;4.384;0.000;0.000;1423.150
29.816;0.000;0.000;4.000;4.405;0.000;0.000;1423.200
29.817;0.000;0.000;4.009;4.308;0.000;0.000;1424.150
29.818;0.000;0.000;4.028;4.281;0.000;0.000;1424.250
29.819;0.000;0.000;4.047;4.259;0.000;0.000;1424.600
29.820;0.000;0.000;4.075;4.177;0.000;0.000;1424.450
29.821;0.000;0.000;4.097;4.158;0.000;0.000;1425.050
29.822;0.000;0.000;4.103;4.164;0.000;0.000;1425.500
29.823;0.000;0.000;4.103;4.209;0.000;0.000;1425.600
29.824;0.000;0.000;4.109;4.178;0.000;0.000;1425.550
29.825;0.000;0.000;4.050;4.269;0.000;0.000;1425.600
29.826;0.000;0.000;4.066;4.192;0.000;0.000;1425.800
29.827;0.000;0.000;4.081;4.208;0.000;0.000;1425.850
29.828;0.000;0.000;4.069;4.204;0.000;0.000;1425.250
29.829;0.000;0.000;4.072;4.256;0.000;0.000;1425.150
29.830;0.000;0.000;4.084;4.336;0.000;0.000;1424.750
29.831;0.000;0.000;4.100;4.315;0.000;0.000;1424.800
29.832;0.000;0.000;4.153;4.241;0.000;0.000;1424.900
29.833;0.000;0.000;4.166;4.168;0.000;0.000;1424.650
29.834;0.000;0.000;4.169;4.149;0.000;0.000;1424.800
29.835;0.000;0.000;4.162;4.164;0.000;0.000;1425.200
29.836;0.000;0.000;4.156;4.153;0.000;0.000;1425.100
29.837;0.000;0.000;4.169;4.108;0.000;0.000;1425.050
29.838;0.000;0.000;4.225;4.148;0.000;0.000;1425.200
29.839;0.000;0.000;4.219;4.136;0.000;0.000;1425.200
29.840;0.000;0.000;4.219;4.096;0.000;0.000;1425.900
29.841;0.000;0.000;4.200;4.059;0.000;0.000;1426.100
29.842;0.000;0.000;4.166;4.092;0.000;0.000;1425.500
29.843;0.000;0.000;4.141;4.148;0.000;0.000;1425.700
29.844;0.000;0.000;4.106;4.121;0.000;0.000;1425.300
29.845;0.000;0.000;4.091;4.140;0.000;0.000;1423.600
29.846;0.000;0.000;4.088;4.078;0.000;0.000;1424.350
29.847;0.000;0.000;4.075;4.009;0.000;0.000;1424.100
29.848;0.000;0.000;4.147;4.044;0.000;0.000;1423.450
29.849;0.000;0.000;4.153;4.100;0.000;0.000;1424.050
29.850;0.000;0.000;4.141;4.135;0.000;0.000;1424.600
29.851;0.000;0.000;4.219;4.062;0.000;0.000;1423.750
29.852;0.000;0.000;4.181;4.054;0.000;0.000;1423.600
29.853;0.000;0.000;4.166;4.086;0.000;0.000;1424.900
29.854;0.000;0.000;4.228;4.163;0.000;0.000;1424.200
29.855;0.000;0.000;4.197;4.132;0.000;0.000;1423.450
29.856;0.000;0.000;4.181;4.117;0.000;0.000;1424.400
29.857;0.000;0.000;4.319;4.140;0.000;0.000;1423.900
29.858;0.000;0.000;4.316;4.112;0.000;0.000;1422.900
29.859;0.000;0.000;4.303;4.024;0.000;0.000;1424.400
29.860;0.000;0.000;4.319;4.077;0.000;0.000;1424.650
29.861;0.000;0.000;4.353;4.079;0.000;0.000;1423.350
29.862;0.000;0.000;4.334;4.059;0.000;0.000;1424.750
29.863;0.000;0.000;4.319;3.978;0.000;0.000;1425.100
29.864;0.000;0.000;4.372;3.988;0.000;0.000;1424.150
29.865;0.000;0.000;4.325;4.039;0.000;0.000;1425.450
29.866;0.000;0.000;4.284;4.015;0.000;0.000;1425.600
29.867;0.000;0.000;4.319;4.036;0.000;0.000;1424.600
29.868;0.000;0.000;4.294;4.089;0.000;0.000;1425.150
29.869;0.000;0.000;4.266;4.148;0.000;0.000;1425.800
29.870;0.000;0.000;4.331;4.163;0.000;0.000;1424.600
29.871;0.000;0.000;4.306;4.155;0.000;0.000;1424.700
29.872;0.000;0.000;4.284;4.218;0.000;0.000;1425.750
29.873;0.000;0.000;4.353;4.194;0.000;0.000;1424.700
29.874;0.000;0.000;4.319;4.289;0.000;0.000;1424.500
29.875;0.000;0.000;4.303;4.310;0.000;0.000;1425.800
29.876;0.000;0.000;4.369;4.327;0.000;0.000;1426.000
29.877;0.000;0.000;4.237;4.391;0.000;0.000;1425.150
29.878;0.000;0.000;4.216;4.361;0.000;0.000;1426.150
29.879;0.000;0.000;4.197;4.350;0.000;0.000;1425.400
29.880;0.000;0.000;4.181;4.416;0.000;0.000;1424.000
29.881;0.000;0.000;4.162;4.509;0.000;0.000;1424.850
29.882;0.000;0.000;4.144;4.492;0.000;0.000;1424.450
29.883;0.000;0.000;4.181;4.501;0.000;0.000;1423.500
29.884;0.000;0.000;4.169;4.611;0.000;0.000;1423.800
29.885;0.000;0.000;4.166;4.501;0.000;0.000;1424.050
29.886;0.000;0.000;4.234;4.541;0.000;0.000;1423.100
29.887;0.000;0.000;4.228;4.473;0.000;0.000;1423.100
29.888;0.000;0.000;4.225;4.458;0.000;0.000;1424.000
29.889;0.000;0.000;4.275;4.456;0.000;0.000;1423.450
29.890;0.000;0.000;4.244;4.394;0.000;0.000;1423.950
29.891;0.000;0.000;4.200;4.433;0.000;0.000;1424.950
29.892;0.000;0.000;4.341;4.462;0.000;0.000;1424.900
29.893;0.000;0.000;4.287;4.548;0.000;0.000;1424.850
29.894;0.000;0.000;4.269;4.531;0.000;0.000;1425.900
29.895;0.000;0.000;4.275;4.555;0.000;0.000;1425.850
29.896;0.000;0.000;4.216;4.495;0.000;0.000;1424.550
29.897;0.000;0.000;4.213;4.530;0.000;0.000;1425.350
29.898;0.000;0.000;4.181;4.517;0.000;0.000;1425.350
29.899;0.000;0.000;4.213;4.457;0.000;0.000;1424.250
29.900;0.000;0.000;4.219;4.563;0.000;0.000;1424.800
29.901;0.000;0.000;4.225;4.516;0.000;0.000;1425.200
29.902;0.000;0.000;4.394;4.538;0.000;0.000;1425.200
29.903;0.000;0.000;4.400;4.543;0.000;0.000;1425.000
29.904;0.000;0.000;4.403;4.490;0.000;0.000;1425.950
29.905;0.000;0.000;4.384;4.515;0.000;0.000;1425.700
29.906;0.000;0.000;4.378;4.547;0.000;0.000;1425.850
29.907;0.000;0.000;4.369;4.608;0.000;0.000;1426.150
29.908;0.000;0.000;4.350;4.564;0.000;0.000;1425.850
29.909;0.000;0.000;4.362;4.501;0.000;0.000;1425.450
29.910;0.000;0.000;4.366;4.471;0.000;0.000;1425.700
29.911;0.000;0.000;4.375;4.547;0.000;0.000;1425.450
29.912;0.000;0.000;4.297;4.567;0.000;0.000;1425.900
29.913;0.000;0.000;4.300;4.569;0.000;0.000;1425.650
29.914;0.000;0.000;4.316;4.562;0.000;0.000;1425.250
29.915;0.000;0.000;4.291;4.562;0.000;0.000;1424.800
29.916;0.000;0.000;4.331;4.579;0.000;0.000;1424.800
29.917;0.000;0.000;4.331;4.559;0.000;0.000;1424.350
29.918;0.000;0.000;4.359;4.571;0.000;0.000;1424.350
29.919;0.000;0.000;4.412;4.577;0.000;0.000;1424.800
29.920;0.000;0.000;4.419;4.501;0.000;0.000;1424.750
29.921;0.000;0.000;4.416;4.478;0.000;0.000;1424.750
29.922;0.000;0.000;4.356;4.509;0.000;0.000;1424.750
29.923;0.000;0.000;4.362;4.569;0.000;0.000;1425.050
29.924;0.000;0.000;4.369;4.541;0.000;0.000;1424.650
29.925;0.000;0.000;4.372;4.500;0.000;0.000;1425.000
29.926;0.000;0.000;4.356;4.459;0.000;0.000;1424.200
29.927;0.000;0.000;4.347;4.398;0.000;0.000;1424.800
29.928;0.000;0.000;4.359;4.327;0.000;0.000;1424.350
29.929;0.000;0.000;4.331;4.271;0.000;0.000;1424.150
29.930;0.000;0.000;4.331;4.269;0.000;0.000;1424.250
29.931;0.000;0.000;4.325;4.273;0.000;0.000;1424.000
29.932;0.000;0.000;4.322;4.195;0.000;0.000;1423.000
29.933;0.000;0.000;4.331;4.145;0.000;0.000;1422.900
29.934;0.000;0.000;4.325;4.045;0.000;0.000;1423.300
29.935;0.000;0.000;4.403;4.059;0.000;0.000;1423.300
29.936;0.000;0.000;4.375;4.020;0.000;0.000;1423.350
29.937;0.000;0.000;4.375;3.977;0.000;0.000;1424.350
29.938;0.000;0.000;4.528;4.021;0.000;0.000;1424.100
29.939;0.000;0.000;4.481;4.098;0.000;0.000;1423.950
29.940;0.000;0.000;4.472;4.025;0.000;0.000;1424.900
29.941;0.000;0.000;4.550;4.029;0.000;0.000;1424.650
29.942;0.000;0.000;4.500;4.069;0.000;0.000;1424.000
29.943;0.000;0.000;4.481;4.048;0.000;0.000;1425.100
29.944;0.000;0.000;4.456;4.043;0.000;0.000;1425.250
29.945;0.000;0.000;4.497;4.093;0.000;0.000;1424.400
29.946;0.000;0.000;4.481;4.108;0.000;0.000;1425.900
29.947;0.000;0.000;4.456;4.112;0.000;0.000;1426.100
29.948;0.000;0.000;4.484;4.112;0.000;0.000;1425.450
29.949;0.000;0.000;4.463;4.111;0.000;0.000;1426.150
29.950;0.000;0.000;4.409;4.146;0.000;0.000;1426.450
29.951;0.000;0.000;4.444;4.164;0.000;0.000;1425.450
29.952;0.000;0.000;4.409;4.140;0.000;0.000;1425.550
29.953;0.000;0.000;4.362;4.122;0.000;0.000;1426.450
29.954;0.000;0.000;4.372;4.164;0.000;0.000;1424.650
29.955;0.000;0.000;4.350;4.076;0.000;0.000;1424.200
29.956;0.000;0.000;4.331;4.102;0.000;0.000;1425.150
29.957;0.000;0.000;4.369;4.141;0.000;0.000;1423.750
29.958;0.000;0.000;4.250;4.068;0.000;0.000;1423.250
29.959;0.000;0.000;4.231;4.130;0.000;0.000;1424.500
29.960;0.000;0.000;4.275;4.121;0.000;0.000;1424.000
29.961;0.000;0.000;4.228;4.226;0.000;0.000;1423.200
29.962;0.000;0.000;4.197;4.137;0.000;0.000;1424.350
29.963;0.000;0.000;4.244;4.148;0.000;0.000;1424.350
29.964;0.000;0.000;4.287;4.166;0.000;0.000;1423.250
29.965;0.000;0.000;4.294;4.160;0.000;0.000;1424.600
29.966;0.000;0.000;4.294;4.188;0.000;0.000;1425.200
29.967;0.000;0.000;4.350;4.217;0.000;0.000;1423.850
29.968;0.000;0.000;4.325;4.225;0.000;0.000;1424.950
29.969;0.000;0.000;4.306;4.307;0.000;0.000;1425.400
29.970;0.000;0.000;4.347;4.289;0.000;0.000;1424.450
29.971;0.000;0.000;4.334;4.235;0.000;0.000;1425.650
29.972;0.000;0.000;4.303;4.183;0.000;0.000;1425.600
29.973;0.000;0.000;4.359;4.214;0.000;0.000;1424.700
29.974;0.000;0.000;4.366;4.146;0.000;0.000;1425.500
29.975;0.000;0.000;4.322;4.112;0.000;0.000;1426.150
29.976;0.000;0.000;4.353;4.132;0.000;0.000;1425.100
29.977;0.000;0.000;4.338;4.118;0.000;0.000;1425.200
29.978;0.000;0.000;4.319;4.069;0.000;0.000;1425.850
29.979;0.000;0.000;4.381;4.142;0.000;0.000;1424.900
29.980;0.000;0.000;4.347;4.185;0.000;0.000;1424.000
29.981;0.000;0.000;4.325;4.231;0.000;0.000;1424.800
29.982;0.000;0.000;4.372;4.216;0.000;0.000;1424.900
29.983;0.000;0.000;4.344;4.238;0.000;0.000;1423.900
29.984;0.000;0.000;4.316;4.250;0.000;0.000;1424.950
29.985;0.000;0.000;4.275;4.281;0.000;0.000;1424.400
29.986;0.000;0.000;4.294;4.339;0.000;0.000;1422.750
29.987;0.000;0.000;4.269;4.401;0.000;0.000;1423.900
29.988;0.000;0.000;4.250;4.475;0.000;0.000;1423.750
29.989;0.000;0.000;4.297;4.549;0.000;0.000;1422.300
29.990;0.000;0.000;4.312;4.577;0.000;0.000;1422.700
29.991;0.000;0.000;4.312;4.488;0.000;0.000;1422.950
29.992;0.000;0.000;4.406;4.510;0.000;0.000;1422.900
29.993;0.000;0.000;4.412;4.569;0.000;0.000;1423.150
29.994;0.000;0.000;4.406;4.654;0.000;0.000;1423.900
29.995;0.000;0.000;4.438;4.677;0.000;0.000;1424.100
29.996;0.000;0.000;4.428;4.765;0.000;0.000;1424.000
29.997;0.000;0.000;4.403;4.833;0.000;0.000;1424.950
29.998;0.000;0.000;4.388;4.789;0.000;0.000;1424.500
29.999;0.000;0.000;4.378;4.721;0.000;0.000;1424.150
30.000;0.000;0.000;4.412;4.759;0.000;0.000;1424.300
30.001;0.000;0.000;4.419;4.668;0.000;0.000;1424.800
30.002;0.000;0.000;4.478;4.626;0.000;0.000;1424.100
30.003;0.000;0.000;4.497;4.631;0.000;0.000;1423.800
30.004;0.000;0.000;4.509;4.579;0.000;0.000;1423.800
30.005;0.000;0.000;4.522;4.600;0.000;0.000;1423.750
30.006;0.000;0.000;4.559;4.557;0.000;0.000;1423.650
30.007;0.000;0.000;4.591;4.526;0.000;0.000;1423.450
30.008;0.000;0.000;4.619;4.560;0.000;0.000;1423.700
30.009;0.000;0.000;4.653;4.525;0.000;0.000;1424.300
30.010;0.000;0.000;4.666;4.521;0.000;0.000;1424.000
30.011;0.000;0.000;4.669;4.553;0.000;0.000;1424.100
30.012;0.000;0.000;4.600;4.615;0.000;0.000;1425.100
30.013;0.000;0.000;4.600;4.640;0.000;0.000;1424.650
30.014;0.000;0.000;4.606;4.536;0.000;0.000;1424.350
30.015;0.000;0.000;4.588;4.606;0.000;0.000;1423.750
30.016;0.000;0.000;4.628;4.567;0.000;0.000;1424.450
30.017;0.000;0.000;4.650;4.528;0.000;0.000;1423.450
30.018;0.000;0.000;4.675;4.501;0.000;0.000;1424.500
30.019;0.000;0.000;4.747;4.493;0.000;0.000;1425.250
30.020;0.000;0.000;4.737;4.438;0.000;0.000;1425.100
