EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
9.548;37.500;37.450;38.097;2.315;0.000;72.000;1992.200
9.549;37.500;37.450;38.116;2.307;0.000;68.000;1992.750
9.550;37.500;37.450;38.119;2.192;0.000;63.000;1992.500
9.551;37.500;37.450;38.106;2.212;0.000;59.000;1992.000
9.552;37.500;37.450;38.109;2.165;0.000;57.000;1991.000
9.553;37.500;37.450;38.103;2.141;0.000;53.000;1989.850
9.554;37.500;37.450;38.109;2.142;0.000;47.000;1988.450
9.555;37.500;37.450;38.112;2.195;0.000;45.000;1987.100
9.556;37.500;37.450;38.112;2.150;0.000;41.000;1986.000
9.557;37.500;37.450;38.103;2.129;0.000;39.000;1984.000
9.558;37.500;37.450;38.122;2.144;0.000;34.000;1982.650
9.559;37.500;37.450;38.131;2.164;0.000;32.000;1980.550
9.560;37.500;37.450;38.097;2.174;0.000;28.000;1978.950
9.561;37.500;37.450;38.087;2.150;0.000;26.000;1978.400
9.562;37.500;37.450;38.062;2.144;0.000;24.000;1976.050
9.563;37.500;37.450;38.050;2.092;0.000;20.000;1976.350
9.564;37.500;37.450;38.131;2.049;0.000;18.000;1975.650
9.565;37.500;37.450;38.112;2.017;0.000;16.000;1976.400
9.566;37.500;37.450;38.172;2.005;0.000;14.000;1975.800
9.567;37.500;37.450;38.144;1.889;0.000;12.000;1977.600
9.568;37.500;37.450;38.200;1.851;0.000;10.000;1976.300
9.569;37.500;37.450;38.166;1.863;0.000;8.000;1978.750
9.570;37.500;37.450;38.237;1.820;0.000;6.000;1978.500
9.571;37.500;37.450;38.197;1.743;0.000;6.000;1981.200
9.572;37.500;37.450;38.206;1.798;0.000;4.000;1982.500
9.573;37.500;37.450;38.097;1.723;0.000;2.000;1985.050
9.574;37.500;37.450;38.075;1.757;0.000;2.000;1986.700
9.575;37.500;37.450;38.091;1.849;0.000;0.000;1988.650
9.576;37.500;37.450;38.038;1.858;0.000;0.000;1991.100
9.577;37.500;37.450;38.072;1.875;0.000;0.000;1992.100
9.578;37.500;37.450;38.013;1.837;0.000;0.000;1994.700
9.579;37.500;37.450;38.006;1.836;0.000;0.000;1995.300
9.580;37.500;37.450;37.975;1.775;0.000;0.000;1998.650
9.581;37.500;37.450;38.000;1.747;0.000;0.000;1998.000
9.582;37.500;37.450;37.950;1.721;0.000;0.000;2002.250
9.583;37.500;37.450;37.966;1.689;0.000;0.000;2001.500
9.584;37.500;37.450;37.897;1.589;0.000;0.000;2005.250
9.585;37.500;37.450;37.944;1.573;0.000;0.000;2005.050
9.586;37.500;37.450;37.881;1.584;0.000;0.000;2007.950
9.587;37.500;37.450;37.944;1.567;0.000;0.000;2007.750
9.588;37.500;37.450;37.869;1.560;0.000;0.000;2009.950
9.589;37.500;37.450;37.941;1.524;0.000;0.000;2010.100
9.590;37.500;37.450;37.841;1.588;0.000;0.000;2011.950
9.591;37.500;37.450;37.841;1.606;0.000;0.000;2011.750
9.592;37.500;37.450;37.806;1.646;0.000;0.000;2011.850
9.593;37.500;37.450;37.763;1.611;0.000;0.000;2011.200
9.594;37.500;37.450;37.775;1.550;0.000;0.000;2011.200
9.595;37.500;37.450;37.769;1.485;0.000;0.000;2011.650
9.596;37.500;37.450;37.816;1.443;0.000;0.000;2010.550
9.597;37.500;37.450;37.788;1.437;0.000;0.000;2012.650
9.598;37.500;37.450;37.844;1.433;0.000;0.000;2012.050
9.599;37.500;37.450;37.837;1.453;0.000;0.000;2014.100
9.600;37.500;37.450;37.906;1.516;0.000;0.000;2012.500
9.601;37.500;37.450;37.891;1.593;0.000;0.000;2015.400
9.602;37.500;37.450;37.959;1.601;0.000;0.000;2014.050
9.603;37.500;37.450;37.928;1.622;0.000;0.000;2016.550
9.604;37.500;37.450;38.041;1.588;0.000;0.000;2015.300
9.605;37.500;37.450;37.981;1.626;0.000;0.000;2017.200
9.606;37.500;37.450;37.997;1.578;0.000;0.000;2016.200
9.607;37.500;37.450;37.938;1.625;0.000;0.000;2017.900
9.608;37.500;37.450;37.931;1.620;0.000;0.000;2017.850
9.609;37.500;37.450;37.869;1.598;0.000;0.000;2018.750
9.610;37.500;37.450;37.875;1.646;0.000;0.000;2018.800
9.611;37.500;37.450;37.869;1.661;0.000;0.000;2019.300
9.612;37.500;37.450;37.881;1.733;0.000;0.000;2019.900
9.613;37.500;37.450;37.928;1.788;0.000;0.000;2020.350
9.614;37.500;37.450;37.919;1.697;0.000;2.000;2021.500
9.615;37.500;37.450;37.953;1.664;0.000;2.000;2021.100
9.616;37.500;37.450;37.903;1.692;0.000;0.000;2023.700
9.617;37.500;37.450;37.944;1.709;0.000;2.000;2021.850
9.618;37.500;37.450;37.913;1.699;0.000;2.000;2024.750
9.619;37.500;37.450;37.966;1.717;0.000;0.000;2023.150
9.620;37.500;37.450;37.897;1.711;0.000;0.000;2026.400
9.621;37.500;37.450;37.941;1.755;0.000;0.000;2024.750
9.622;37.500;37.450;37.869;1.817;0.000;0.000;2027.300
9.623;37.500;37.450;37.919;1.902;0.000;0.000;2026.100
9.624;37.500;37.450;37.800;1.977;0.000;2.000;2028.500
9.625;37.500;37.450;37.869;2.050;0.000;0.000;2028.400
9.626;37.500;37.450;37.831;2.115;0.000;0.000;2030.450
9.627;37.500;37.450;37.969;2.223;0.000;2.000;2030.350
9.628;37.500;37.450;37.994;2.195;0.000;2.000;2031.750
9.629;37.500;37.450;37.966;2.248;0.000;2.000;2032.750
9.630;37.500;37.450;37.987;2.289;0.000;0.000;2033.200
9.631;37.500;37.450;37.959;2.319;0.000;0.000;2033.850
9.632;37.500;37.450;37.956;2.312;0.000;0.000;2034.550
9.633;37.500;37.450;37.909;2.360;0.000;0.000;2035.650
9.634;37.500;37.450;37.934;2.390;0.000;0.000;2036.100
9.635;37.500;37.450;37.884;2.375;0.000;0.000;2037.600
9.636;37.500;37.450;37.894;2.313;0.000;0.000;2036.950
9.637;37.500;37.450;37.825;2.380;0.000;0.000;2038.900
9.638;37.500;37.450;37.841;2.380;0.000;0.000;2038.200
9.639;37.500;37.450;37.747;2.410;0.000;0.000;2040.150
9.640;37.500;37.450;37.753;2.474;0.000;0.000;2039.400
9.641;37.500;37.450;37.666;2.530;0.000;0.000;2041.350
9.642;37.500;37.450;37.678;2.546;0.000;0.000;2040.950
9.643;37.500;37.450;37.581;2.589;0.000;0.000;2042.700
9.644;37.500;37.450;37.591;2.687;0.000;0.000;2041.600
9.645;37.500;37.450;37.497;2.689;0.000;0.000;2042.650
9.646;37.500;37.450;37.519;2.693;0.000;0.000;2042.400
9.647;37.500;37.450;37.366;2.688;0.000;0.000;2043.500
9.648;37.500;37.450;37.397;2.659;0.000;0.000;2043.350
9.649;37.500;37.450;37.388;2.670;0.000;0.000;2044.550
9.650;37.500;37.450;37.397;2.682;0.000;0.000;2045.050
9.651;37.500;37.450;37.403;2.656;0.000;0.000;2046.150
9.652;37.500;37.450;37.406;2.630;0.000;0.000;2045.950
9.653;37.500;37.450;37.428;2.623;0.000;0.000;2047.200
9.654;37.500;37.450;37.438;2.693;0.000;0.000;2047.500
9.655;37.500;37.450;37.450;2.766;0.000;0.000;2048.350
9.656;37.500;37.450;37.469;2.769;0.000;0.000;2049.250
9.657;37.500;37.450;37.481;2.733;0.000;0.000;2049.900
9.658;37.500;37.450;37.472;2.684;0.000;0.000;2050.850
9.659;37.500;37.450;37.478;2.661;0.000;0.000;2051.650
9.660;37.500;37.450;37.481;2.704;0.000;0.000;2053.100
9.661;37.500;37.450;37.497;2.693;0.000;0.000;2053.700
9.662;37.500;37.450;37.478;2.659;0.000;0.000;2055.300
9.663;37.500;37.450;37.516;2.742;0.000;0.000;2055.850
9.664;37.500;37.450;37.516;2.764;0.000;0.000;2057.200
9.665;37.500;37.450;37.516;2.810;0.000;2.000;2058.050
9.666;37.500;37.450;37.500;2.814;0.000;0.000;2059.400
9.667;37.500;37.450;37.475;2.786;0.000;0.000;2060.150
9.668;37.500;37.450;37.456;2.832;0.000;2.000;2061.050
9.669;37.500;37.450;37.422;2.901;0.000;2.000;2061.200
9.670;37.500;37.450;37.403;2.937;0.000;2.000;2062.850
9.671;37.500;37.450;37.388;2.901;0.000;2.000;2063.300
9.672;37.500;37.450;37.384;2.924;0.000;2.000;2064.600
9.673;37.500;37.450;37.362;2.843;0.000;0.000;2064.600
9.674;37.500;37.450;37.372;2.948;0.000;2.000;2065.600
9.675;37.500;37.450;37.362;2.909;0.000;2.000;2066.200
9.676;37.500;37.450;37.366;2.868;0.000;0.000;2066.800
9.677;37.500;37.450;37.378;2.793;0.000;0.000;2067.550
9.678;37.500;37.450;37.397;2.818;0.000;0.000;2067.900
9.679;37.500;37.450;37.406;2.760;0.000;0.000;2068.700
9.680;37.500;37.450;37.428;2.781;0.000;0.000;2068.400
9.681;37.500;37.450;37.459;2.709;0.000;0.000;2069.050
9.682;37.500;37.450;37.481;2.736;0.000;0.000;2068.350
9.683;37.500;37.450;37.478;2.690;0.000;0.000;2070.050
9.684;37.500;37.450;37.519;2.708;0.000;0.000;2069.700
9.685;37.500;37.450;37.538;2.629;0.000;0.000;2070.500
9.686;37.500;37.450;37.566;2.642;0.000;0.000;2070.000
9.687;37.500;37.450;37.606;2.563;0.000;0.000;2071.500
9.688;37.500;37.450;37.603;2.649;0.000;0.000;2071.150
9.689;37.500;37.450;37.634;2.552;0.000;0.000;2072.250
9.690;37.500;37.450;37.659;2.501;0.000;0.000;2071.200
9.691;37.500;37.450;37.694;2.490;0.000;0.000;2072.650
9.692;37.500;37.450;37.712;2.452;0.000;0.000;2072.900
9.693;37.500;37.450;37.737;2.399;0.000;0.000;2074.850
9.694;37.500;37.450;37.744;2.397;0.000;0.000;2074.650
9.695;37.500;37.450;37.756;2.384;0.000;0.000;2076.250
9.696;37.500;37.450;37.772;2.456;0.000;0.000;2076.450
9.697;37.500;37.450;37.797;2.376;0.000;0.000;2078.400
9.698;37.500;37.450;37.778;2.382;0.000;0.000;2078.200
9.699;37.500;37.450;37.800;2.351;0.000;0.000;2079.650
9.700;37.500;37.450;37.800;2.376;0.000;0.000;2080.150
9.701;37.500;37.450;37.788;2.343;0.000;0.000;2082.250
9.702;37.500;37.450;37.800;2.419;0.000;0.000;2082.750
9.703;37.500;37.450;37.816;2.400;0.000;0.000;2083.550
9.704;37.500;37.450;37.781;2.336;0.000;0.000;2084.200
9.705;37.500;37.450;37.775;2.312;0.000;2.000;2085.400
9.706;37.500;37.450;37.772;2.352;0.000;2.000;2086.050
9.707;37.500;37.450;37.775;2.396;0.000;2.000;2087.200
9.708;37.500;37.450;37.784;2.471;0.000;2.000;2087.750
9.709;37.500;37.450;37.803;2.411;0.000;2.000;2088.950
9.710;37.500;37.450;37.816;2.386;0.000;2.000;2089.650
9.711;37.500;37.450;37.816;2.376;0.000;2.000;2091.000
9.712;37.500;37.450;37.806;2.408;0.000;2.000;2091.350
9.713;37.500;37.450;37.809;2.449;0.000;0.000;2092.150
9.714;37.500;37.450;37.781;2.452;0.000;0.000;2093.300
9.715;37.500;37.450;37.781;2.380;0.000;0.000;2093.850
9.716;37.500;37.450;37.775;2.439;0.000;0.000;2094.600
9.717;37.500;37.450;37.753;2.438;0.000;0.000;2094.950
9.718;37.500;37.450;37.759;2.495;0.000;0.000;2095.850
9.719;37.500;37.450;37.759;2.506;0.000;2.000;2096.250
9.720;37.500;37.450;37.763;2.507;0.000;2.000;2096.450
9.721;37.500;37.450;37.766;2.474;0.000;2.000;2096.750
9.722;37.500;37.450;37.750;2.514;0.000;4.000;2097.100
9.723;37.500;37.450;37.756;2.430;0.000;4.000;2097.900
9.724;37.500;37.450;37.775;2.370;0.000;6.000;2097.950
9.725;37.500;37.450;37.769;2.331;0.000;6.000;2098.800
9.726;37.500;37.450;37.816;2.319;0.000;6.000;2098.500
9.727;37.500;37.450;37.812;2.325;0.000;6.000;2098.450
9.728;37.500;37.450;37.853;2.281;0.000;8.000;2098.300
9.729;37.500;37.450;37.862;2.185;0.000;10.000;2098.300
9.730;37.500;37.450;37.894;2.183;0.000;8.000;2098.450
9.731;37.500;37.450;37.878;2.235;0.000;10.000;2097.600
9.732;37.500;37.450;37.928;2.231;0.000;8.000;2096.700
9.733;37.500;37.450;37.941;2.300;0.000;10.000;2095.250
9.734;37.500;37.450;37.978;2.337;0.000;12.000;2094.000
9.735;37.500;37.450;37.984;2.324;0.000;12.000;2091.750
9.736;37.500;37.450;37.972;2.420;0.000;14.000;2090.450
9.737;37.500;37.450;37.975;2.459;0.000;14.000;2088.050
9.738;37.500;37.450;37.975;2.435;0.000;16.000;2086.200
9.739;37.500;37.450;37.997;2.453;0.000;16.000;2083.100
9.740;37.500;37.450;37.962;2.468;0.000;18.000;2081.300
9.741;37.500;37.450;37.959;2.507;0.000;20.000;2077.750
9.742;37.500;37.450;37.928;2.452;0.000;20.000;2076.050
9.743;37.500;37.450;37.941;2.505;0.000;22.000;2072.000
9.744;37.500;37.450;37.891;2.432;0.000;20.000;2069.900
9.745;37.500;37.450;37.931;2.468;0.000;22.000;2065.150
9.746;37.500;37.450;37.859;2.394;0.000;24.000;2063.350
9.747;37.500;37.450;37.875;2.440;0.000;26.000;2057.600
9.748;37.500;37.450;37.803;2.366;0.000;26.000;2055.800
9.749;37.500;37.450;37.816;2.415;0.000;26.000;2050.800
9.750;37.500;37.450;37.731;2.423;0.000;28.000;2049.350
9.751;37.500;37.450;37.763;2.452;0.000;30.000;2044.450
9.752;37.500;37.450;37.712;2.435;0.000;32.000;2043.450
9.753;37.500;37.450;37.753;2.472;0.000;32.000;2038.450
9.754;37.500;37.450;37.703;2.363;0.000;32.000;2037.650
9.755;37.500;37.450;37.759;2.395;0.000;34.000;2033.550
9.756;37.500;37.450;37.766;2.372;0.000;39.000;2032.500
9.757;37.500;37.450;37.837;2.392;0.000;39.000;2029.100
9.758;37.500;37.450;37.822;2.404;0.000;41.000;2028.250
9.759;37.500;37.450;37.894;2.358;0.000;39.000;2025.400
9.760;37.500;37.450;37.888;2.279;0.000;41.000;2024.050
9.761;37.500;37.450;37.859;2.313;0.000;43.000;2021.500
9.762;37.500;37.450;37.869;2.295;0.000;43.000;2019.300
9.763;37.500;37.450;37.831;2.264;0.000;43.000;2016.950
9.764;37.500;37.450;37.875;2.257;0.000;43.000;2015.600
9.765;37.500;37.450;37.828;2.363;0.000;45.000;2013.600
9.766;37.500;37.450;37.853;2.358;0.000;45.000;2011.200
9.767;37.500;37.450;37.816;2.314;0.000;47.000;2011.050
9.768;37.500;37.450;37.837;2.245;0.000;47.000;2008.800
9.769;37.500;37.450;37.788;2.260;0.000;47.000;2008.000
9.770;37.500;37.450;37.806;2.314;0.000;51.000;2004.450
9.771;37.500;37.450;37.750;2.304;0.000;51.000;2003.500
9.772;37.500;37.450;37.753;2.236;0.000;51.000;2000.000
9.773;37.500;37.450;37.669;2.266;0.000;51.000;2000.100
9.774;37.500;37.450;37.675;2.288;0.000;53.000;1996.350
9.775;37.500;37.450;37.612;2.313;0.000;53.000;1996.300
9.776;37.500;37.450;37.603;2.296;0.000;55.000;1992.900
9.777;37.500;37.450;37.522;2.341;0.000;55.000;1992.150
9.778;37.500;37.450;37.538;2.303;0.000;55.000;1988.900
9.779;37.500;37.450;37.428;2.332;0.000;55.000;1988.500
9.780;37.500;37.450;37.447;2.325;0.000;57.000;1985.950
9.781;37.500;37.450;37.462;2.339;0.000;57.000;1985.300
9.782;37.500;37.450;37.494;2.376;0.000;57.000;1983.650
9.783;37.500;37.450;37.472;2.416;0.000;57.000;1983.750
9.784;37.500;37.450;37.466;2.432;0.000;57.000;1983.050
9.785;37.500;37.450;37.478;2.428;0.000;59.000;1985.100
9.786;37.500;37.450;37.459;2.439;0.000;57.000;1986.650
9.787;37.500;37.450;37.462;2.473;0.000;59.000;1989.450
9.788;37.500;37.450;37.444;2.529;0.000;59.000;1991.300
9.789;37.500;37.450;37.444;2.565;0.000;59.000;1994.050
9.790;37.500;37.450;37.434;2.575;0.000;57.000;1996.850
9.791;37.500;37.450;37.444;2.575;0.000;57.000;2001.000
9.792;37.500;37.450;37.444;2.579;0.000;57.000;2004.050
9.793;37.500;37.450;37.456;2.548;0.000;55.000;2008.150
9.794;37.500;37.450;37.497;2.487;0.000;55.000;2010.500
9.795;37.500;37.450;37.497;2.453;0.000;55.000;2015.550
9.796;37.500;37.450;37.522;2.428;0.000;53.000;2018.750
9.797;37.500;37.450;37.528;2.463;0.000;55.000;2023.150
9.798;37.500;37.450;37.572;2.492;0.000;55.000;2026.500
9.799;37.500;37.450;37.562;2.517;0.000;57.000;2030.300
9.800;37.500;37.450;37.603;2.440;0.000;57.000;2033.900
9.801;37.500;37.450;37.600;2.450;0.000;57.000;2038.000
9.802;37.500;37.450;37.622;2.478;0.000;59.000;2041.650
9.803;37.500;37.450;37.631;2.483;0.000;59.000;2043.950
9.804;37.500;37.450;37.591;2.575;0.000;59.000;2046.450
9.805;37.500;37.450;37.606;2.642;0.000;59.000;2046.750
9.806;37.500;37.450;37.556;2.701;0.000;59.000;2047.300
9.807;37.500;37.450;37.572;2.666;0.000;57.000;2045.350
9.808;37.500;37.450;37.544;2.713;0.000;57.000;2045.000
9.809;37.500;37.450;37.556;2.756;0.000;57.000;2043.750
9.810;37.500;37.450;37.534;2.813;0.000;55.000;2043.250
9.811;37.500;37.450;37.569;2.803;0.000;53.000;2039.900
9.812;37.500;37.450;37.541;2.772;0.000;53.000;2039.050
9.813;37.500;37.450;37.562;2.813;0.000;49.000;2034.950
9.814;37.500;37.450;37.506;2.884;0.000;49.000;2034.800
9.815;37.500;37.450;37.550;2.906;0.000;47.000;2030.050
9.816;37.500;37.450;37.497;2.860;0.000;45.000;2029.350
9.817;37.500;37.450;37.522;2.829;0.000;43.000;2024.900
9.818;37.500;37.450;37.462;2.785;0.000;41.000;2024.650
9.819;37.500;37.450;37.491;2.822;0.000;39.000;2020.000
9.820;37.500;37.450;37.416;2.870;0.000;37.000;2018.900
9.821;37.500;37.450;37.472;2.857;0.000;37.000;2013.850
9.822;37.500;37.450;37.400;2.847;0.000;35.000;2012.400
9.823;37.500;37.450;37.462;2.882;0.000;35.000;2009.550
9.824;37.500;37.450;37.481;2.914;0.000;33.000;2008.050
9.825;37.500;37.450;37.534;2.849;0.000;30.000;2005.400
9.826;37.500;37.450;37.566;2.849;0.000;30.000;2004.550
9.827;37.500;37.450;37.578;2.953;0.000;30.000;2003.250
9.828;37.500;37.450;37.612;2.940;0.000;28.000;2002.050
9.829;37.500;37.450;37.566;2.951;0.000;28.000;1999.600
9.830;37.500;37.450;37.591;2.872;0.000;26.000;1997.350
9.831;37.500;37.450;37.534;2.865;0.000;26.000;1995.750
9.832;37.500;37.450;37.534;2.839;0.000;24.000;1993.000
9.833;37.500;37.450;37.491;2.756;0.000;24.000;1991.600
9.834;37.500;37.450;37.503;2.694;0.000;24.000;1988.450
9.835;37.500;37.450;37.434;2.728;0.000;22.000;1987.950
9.836;37.500;37.450;37.434;2.669;0.000;22.000;1984.100
9.837;37.500;37.450;37.406;2.665;0.000;20.000;1984.000
9.838;37.500;37.450;37.431;2.653;0.000;20.000;1979.300
9.839;37.500;37.450;37.403;2.606;0.000;18.000;1979.750
9.840;37.500;37.450;37.481;2.575;0.000;18.000;1975.450
9.841;37.500;37.450;37.428;2.521;0.000;20.000;1975.500
9.842;37.500;37.450;37.491;2.524;0.000;18.000;1972.600
9.843;37.500;37.450;37.434;2.474;0.000;16.000;1971.900
9.844;37.500;37.450;37.506;2.529;0.000;16.000;1968.550
9.845;37.500;37.450;37.425;2.467;0.000;16.000;1967.500
9.846;37.500;37.450;37.400;2.457;0.000;14.000;1965.050
9.847;37.500;37.450;37.375;2.394;0.000;14.000;1963.250
9.848;37.500;37.450;37.350;2.356;0.000;14.000;1961.150
9.849;37.500;37.450;37.403;2.418;0.000;10.000;1958.950
9.850;37.500;37.450;37.378;2.373;0.000;10.000;1957.750
9.851;37.500;37.450;37.425;2.324;0.000;10.000;1956.450
9.852;37.500;37.450;37.384;2.305;0.000;8.000;1956.500
9.853;37.500;37.450;37.425;2.341;0.000;6.000;1955.750
9.854;37.500;37.450;37.406;2.290;0.000;8.000;1956.300
9.855;37.500;37.450;37.422;2.323;0.000;6.000;1955.150
9.856;37.500;37.450;37.403;2.270;0.000;4.000;1957.200
9.857;37.500;37.450;37.425;2.223;0.000;4.000;1955.600
9.858;37.500;37.450;37.381;2.198;0.000;2.000;1958.250
9.859;37.500;37.450;37.394;2.218;0.000;2.000;1956.600
9.860;37.500;37.450;37.328;2.194;0.000;2.000;1959.850
9.861;37.500;37.450;37.381;2.153;0.000;2.000;1958.600
9.862;37.500;37.450;37.322;2.122;0.000;0.000;1960.200
9.863;37.500;37.450;37.378;2.102;0.000;0.000;1959.150
9.864;37.500;37.450;37.297;2.049;0.000;0.000;1961.650
9.865;37.500;37.450;37.334;2.036;0.000;0.000;1961.550
9.866;37.500;37.450;37.353;1.961;0.000;0.000;1962.450
9.867;37.500;37.450;37.419;2.010;0.000;2.000;1963.200
9.868;37.500;37.450;37.428;1.944;0.000;2.000;1964.800
9.869;37.500;37.450;37.388;1.966;0.000;0.000;1966.750
9.870;37.500;37.450;37.416;1.916;0.000;0.000;1967.800
9.871;37.500;37.450;37.375;1.971;0.000;0.000;1969.200
9.872;37.500;37.450;37.416;2.041;0.000;0.000;1969.400
9.873;37.500;37.450;37.409;1.981;0.000;0.000;1970.800
9.874;37.500;37.450;37.447;1.939;0.000;0.000;1970.750
9.875;37.500;37.450;37.425;1.858;0.000;0.000;1972.950
9.876;37.500;37.450;37.478;1.892;0.000;0.000;1971.600
9.877;37.500;37.450;37.478;1.967;0.000;2.000;1974.350
9.878;37.500;37.450;37.528;2.024;0.000;2.000;1973.600
9.879;37.500;37.450;37.522;2.009;0.000;2.000;1976.150
9.880;37.500;37.450;37.644;2.012;0.000;2.000;1975.050
9.881;37.500;37.450;37.597;1.945;0.000;2.000;1977.450
9.882;37.500;37.450;37.625;1.969;0.000;2.000;1977.000
9.883;37.500;37.450;37.584;1.909;0.000;0.000;1978.900
9.884;37.500;37.450;37.566;1.872;0.000;0.000;1978.250
9.885;37.500;37.450;37.538;1.862;0.000;0.000;1979.000
9.886;37.500;37.450;37.528;1.889;0.000;0.000;1979.350
9.887;37.500;37.450;37.500;1.887;0.000;0.000;1979.500
9.888;37.500;37.450;37.497;1.887;0.000;0.000;1980.700
9.889;37.500;37.450;37.562;1.868;0.000;0.000;1980.300
9.890;37.500;37.450;37.562;1.890;0.000;0.000;1982.250
9.891;37.500;37.450;37.659;1.899;0.000;0.000;1982.100
9.892;37.500;37.450;37.653;1.885;0.000;0.000;1984.400
9.893;37.500;37.450;37.697;1.972;0.000;0.000;1984.800
9.894;37.500;37.450;37.688;1.943;0.000;0.000;1987.150
9.895;37.500;37.450;37.794;1.929;0.000;0.000;1986.600
9.896;37.500;37.450;37.766;1.998;0.000;0.000;1988.950
9.897;37.500;37.450;37.806;2.083;0.000;0.000;1988.100
9.898;37.500;37.450;37.759;2.123;0.000;0.000;1990.100
9.899;37.500;37.450;37.784;2.132;0.000;0.000;1989.950
9.900;37.500;37.450;37.659;2.141;0.000;0.000;1991.100
9.901;37.500;37.450;37.641;2.195;0.000;0.000;1991.050
9.902;37.500;37.450;37.619;2.199;0.000;0.000;1991.900
9.903;37.500;37.450;37.594;2.279;0.000;0.000;1992.250
9.904;37.500;37.450;37.631;2.271;0.000;0.000;1993.300
9.905;37.500;37.450;37.612;2.314;0.000;0.000;1994.500
9.906;37.500;37.450;37.622;2.385;0.000;0.000;1995.350
9.907;37.500;37.450;37.584;2.405;0.000;0.000;1996.650
9.908;37.500;37.450;37.597;2.401;0.000;0.000;1996.000
9.909;37.500;37.450;37.547;2.317;0.000;0.000;1997.650
9.910;37.500;37.450;37.553;2.365;0.000;0.000;1996.850
9.911;37.500;37.450;37.453;2.370;0.000;0.000;1998.150
9.912;37.500;37.450;37.472;2.338;0.000;0.000;1997.000
9.913;37.500;37.450;37.413;2.313;0.000;2.000;1998.150
9.914;37.500;37.450;37.403;2.404;0.000;2.000;1997.050
9.915;37.500;37.450;37.312;2.434;0.000;2.000;1998.800
9.916;37.500;37.450;37.356;2.424;0.000;2.000;1997.750
9.917;37.500;37.450;37.312;2.473;0.000;2.000;1999.850
9.918;37.500;37.450;37.372;2.449;0.000;2.000;1998.500
9.919;37.500;37.450;37.347;2.456;0.000;2.000;1999.900
9.920;37.500;37.450;37.453;2.582;0.000;2.000;2000.100
9.921;37.500;37.450;37.459;2.626;0.000;0.000;2000.850
9.922;37.500;37.450;37.444;2.698;0.000;0.000;2001.250
9.923;37.500;37.450;37.475;2.675;0.000;0.000;2001.900
9.924;37.500;37.450;37.422;2.707;0.000;0.000;2002.000
9.925;37.500;37.450;37.450;2.703;0.000;0.000;2002.000
9.926;37.500;37.450;37.450;2.765;0.000;0.000;2002.200
9.927;37.500;37.450;37.497;2.711;0.000;0.000;2002.300
9.928;37.500;37.450;37.481;2.701;0.000;0.000;2003.550
9.929;37.500;37.450;37.513;2.687;0.000;0.000;2003.050
9.930;37.500;37.450;37.500;2.668;0.000;0.000;2005.100
9.931;37.500;37.450;37.538;2.670;0.000;0.000;2005.050
9.932;37.500;37.450;37.525;2.607;0.000;0.000;2007.750
9.933;37.500;37.450;37.591;2.678;0.000;2.000;2006.500
9.934;37.500;37.450;37.562;2.713;0.000;2.000;2009.100
9.935;37.500;37.450;37.641;2.682;0.000;2.000;2007.400
9.936;37.500;37.450;37.603;2.625;0.000;2.000;2010.600
9.937;37.500;37.450;37.644;2.640;0.000;2.000;2008.500
9.938;37.500;37.450;37.584;2.613;0.000;2.000;2011.050
9.939;37.500;37.450;37.659;2.593;0.000;2.000;2009.800
9.940;37.500;37.450;37.572;2.631;0.000;4.000;2011.350
9.941;37.500;37.450;37.650;2.704;0.000;2.000;2011.450
9.942;37.500;37.450;37.666;2.661;0.000;2.000;2012.150
9.943;37.500;37.450;37.684;2.752;0.000;4.000;2012.050
9.944;37.500;37.450;37.728;2.750;0.000;4.000;2013.100
9.945;37.500;37.450;37.684;2.834;0.000;4.000;2013.550
9.946;37.500;37.450;37.725;2.800;0.000;6.000;2013.850
9.947;37.500;37.450;37.663;2.803;0.000;6.000;2014.900
9.948;37.500;37.450;37.684;2.865;0.000;6.000;2014.550
9.949;37.500;37.450;37.675;2.858;0.000;6.000;2016.650
9.950;37.500;37.450;37.703;2.900;0.000;6.000;2014.750
9.951;37.500;37.450;37.688;2.829;0.000;6.000;2016.800
9.952;37.500;37.450;37.712;2.882;0.000;6.000;2015.300
