time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
44163;16;42;365;0
44164;26;40;362;0
44165;21;41;362;0
44166;17;41;362;0
44167;16;42;363;0
44168;26;40;365;0
44169;21;52;357;0
44170;22;42;362;0
44171;15;41;363;0
44172;20;42;363;0
44173;22;41;362;0
44174;23;42;362;0
44175;16;40;361;0
44176;24;42;365;0
44177;22;45;362;0
44178;12;43;355;0
44179;16;68;362;0
44180;21;46;356;0
44181;23;44;362;0
44182;16;42;363;0
44183;35;36;362;0
44184;22;41;367;0
44185;22;42;362;0
44186;15;42;362;0
44187;13;36;361;0
44188;22;41;367;0
44189;20;41;361;0
44190;16;42;363;0
44191;26;40;362;0
44192;21;45;361;0
44193;18;41;363;0
44194;15;42;363;0
44195;20;40;362;0
44196;21;43;366;0
44197;9;41;363;0
44198;15;29;361;0
44199;21;41;363;0
44200;21;48;365;0
44201;15;42;361;0
44202;16;69;361;0
44203;21;36;359;0
44204;17;43;362;0
44205;13;47;360;0
44206;18;43;363;0
44207;21;41;355;0
44208;22;46;364;0
44209;14;41;362;0
44210;0;40;363;0
44211;21;40;381;0
44212;22;42;365;0
44213;16;42;364;0
44214;28;40;361;0
44215;22;42;367;0
44216;19;42;363;0
44217;15;42;361;0
44218;14;38;362;0
44219;22;49;360;0
44220;21;42;361;0
44221;16;42;362;0
44222;20;38;362;0
44223;23;15;360;0
44224;29;42;364;0
44225;16;42;364;0
44226;22;41;362;0
44227;22;30;362;0
44228;16;42;364;0
44229;16;40;362;0
44230;21;40;362;0
44231;22;38;363;0
44232;11;43;362;0
44233;15;25;364;0
44234;24;41;362;0
44235;22;43;362;0
44236;11;41;358;0
44237;16;64;365;0
44238;22;41;362;0
44239;22;44;364;0
44240;14;42;363;0
44241;16;53;362;0
44242;27;35;358;0
44243;22;42;363;0
44244;13;42;360;0
44245;20;38;363;0
44246;22;42;353;0
44247;22;42;362;0
44248;14;42;362;0
44249;9;38;362;0
44250;22;41;366;0
44251;22;42;362;0
44252;11;43;364;0
44253;19;38;362;0
44254;22;55;364;0
44255;23;42;367;0
44256;16;41;364;0
44257;24;41;362;0
44258;22;28;361;0
44259;14;43;361;0
44260;16;41;361;0
44261;20;40;365;0
44262;21;44;365;0
44263;18;42;372;0
44264;18;43;362;0
44265;22;41;362;0
44266;22;41;362;0
44267;14;42;361;0
44268;17;53;363;0
44269;22;41;358;0
44270;22;41;361;0
44271;14;41;364;0
44272;0;41;362;0
44273;17;41;373;0
44274;21;43;362;0
44275;16;42;365;0
44276;21;39;364;0
44277;22;42;359;0
44278;3;42;362;0
44279;16;42;365;0
44280;22;40;362;0
44281;22;34;362;0
44282;11;43;361;0
44283;16;40;364;0
44284;22;41;363;0
44285;23;46;363;0
44286;11;42;354;0
44287;15;64;362;0
44288;22;41;363;0
44289;22;43;364;0
44290;14;41;368;0
44291;29;37;362;0
44292;22;41;366;0
44293;21;43;362;0
44294;14;46;356;0
44295;29;40;362;0
44296;21;42;358;0
44297;10;42;362;0
44298;15;42;363;0
44299;19;40;362;0
44300;20;22;363;0
44301;25;42;364;0
44302;15;41;361;0
44303;21;41;362;0
44304;27;49;363;0
44305;10;41;358;0
44306;16;58;362;0
44307;21;41;363;0
44308;18;44;364;0
44309;13;42;361;0
44310;25;46;368;0
44311;22;42;349;0
44312;22;43;362;0
44313;13;40;361;0
44314;1;37;365;0
44315;21;41;375;0
44316;22;42;363;0
44317;15;42;364;0
44318;27;40;362;0
44319;21;51;357;0
44320;17;42;362;0
44321;15;41;361;0
44322;21;41;365;0
44323;22;34;362;0
44324;21;42;365;0
44325;15;41;362;0
44326;23;43;362;0
44327;22;46;365;0
44328;11;42;351;0
44329;16;65;363;0
44330;24;41;362;0
44331;21;42;365;0
44332;15;41;371;0
44333;31;43;362;0
44334;25;41;367;0
44335;23;40;364;0
44336;16;41;364;0
44337;0;40;363;0
44338;22;41;376;0
44339;27;44;362;0
44340;15;41;363;0
44341;27;40;362;0
44342;21;51;361;0
44343;18;42;362;0
44344;16;43;362;0
44345;23;41;362;0
44346;22;45;366;0
44347;10;42;364;0
44348;16;27;362;0
44349;21;41;363;0
44350;22;44;362;0
44351;13;41;352;0
44352;15;49;363;0
44353;21;41;362;0
44354;21;43;363;0
44355;13;42;361;0
44356;8;37;363;0
44357;21;43;373;0
44358;21;43;362;0
44359;15;42;361;0
44360;25;42;362;0
44361;22;45;361;0
44362;13;48;364;0
44363;15;42;364;0
44364;21;42;363;0
44365;21;43;364;0
44366;10;42;363;0
44367;21;31;362;0
44368;21;41;364;0
44369;22;47;363;0
44370;14;38;349;0
44371;16;54;363;0
44372;21;41;360;0
44373;22;43;363;0
44374;14;43;360;0
44375;0;41;361;0
44376;22;41;367;0
44377;22;42;362;0
44378;16;41;363;0
44379;23;41;364;0
44380;23;38;357;0
44381;40;41;362;0
44382;15;41;361;0
44383;25;41;363;0
44384;21;42;361;0
44385;17;42;370;0
44386;12;37;362;0
44387;22;37;363;0
44388;21;42;362;0
44389;12;42;364;0
44390;18;43;362;0
44391;21;47;367;0
44392;23;43;362;0
44393;14;41;362;0
44394;18;37;365;0
44395;21;41;363;0
44396;20;43;362;0
44397;15;41;363;0
44398;20;41;363;0
44399;21;28;361;0
44400;36;41;365;0
44401;20;44;361;0
44402;24;41;362;0
44403;22;45;362;0
44404;16;42;370;0
44405;16;43;361;0
44406;22;41;361;0
44407;23;43;364;0
44408;15;42;370;0
44409;19;42;364;0
44410;22;41;348;0
44411;22;41;363;0
44412;11;42;365;0
44413;26;41;364;0
44414;22;46;354;0
44415;8;42;359;0
44416;15;41;364;0
44417;20;40;362;0
44418;22;34;362;0
44419;33;42;365;0
44420;16;41;364;0
44421;23;41;363;0
44422;22;39;361;0
44423;17;42;372;0
44424;16;37;364;0
44425;16;38;369;0
44426;22;45;365;0
44427;13;41;360;0
44428;32;43;362;0
44429;21;41;367;0
44430;21;43;363;0
44431;16;42;365;0
44432;24;40;364;0
44433;22;42;357;0
44434;5;43;364;0
44435;16;42;361;0
44436;27;41;361;0
44437;23;22;359;0
44438;34;42;364;0
44439;16;42;362;0
44440;25;42;364;0
44441;21;46;362;0
44442;10;42;366;0
44443;16;42;364;0
44444;21;41;362;0
44445;22;45;363;0
44446;14;42;364;0
44447;15;48;363;0
44448;22;42;362;0
44449;22;41;364;0
44450;16;42;367;0
44451;28;43;363;0
44452;23;41;364;0
44453;23;43;363;0
44454;16;42;364;0
44455;27;41;362;0
44456;17;39;362;0
44457;18;42;362;0
44458;17;42;363;0
44459;25;42;364;0
44460;23;28;362;0
44461;47;42;364;0
44462;15;40;362;0
44463;21;41;365;0
44464;22;33;362;0
44465;17;47;363;0
44466;16;40;363;0
44467;21;40;361;0
44468;22;45;362;0
44469;11;43;358;0
44470;16;42;361;0
44471;23;41;362;0
44472;22;44;362;0
44473;14;43;365;0
44474;15;47;365;0
44475;22;40;360;0
44476;22;43;363;0
44477;14;41;366;0
44478;4;37;363;0
44479;22;41;378;0
44480;22;41;364;0
44481;15;42;366;0
44482;19;40;362;0
44483;22;52;361;0
44484;10;42;362;0
44485;15;42;361;0
44486;23;42;359;0
44487;22;34;361;0
44488;16;43;362;0
44489;16;41;361;0
44490;29;42;363;0
44491;22;43;357;0
44492;12;42;361;0
44493;16;54;362;0
44494;21;42;363;0
44495;22;41;362;0
44496;15;43;367;0
44497;35;40;364;0
44498;22;41;351;0
44499;22;41;362;0
44500;16;40;364;0
44501;29;40;362;0
44502;22;40;361;0
44503;21;42;362;0
44504;16;41;361;0
44505;25;41;365;0
44506;22;24;366;0
44507;41;41;363;0
44508;16;42;364;0
44509;21;41;362;0
44510;22;42;361;0
44511;13;42;367;0
44512;16;43;364;0
44513;24;42;362;0
44514;21;42;363;0
44515;14;41;364;0
44516;12;54;365;0
44517;21;41;360;0
44518;22;43;364;0
44519;12;41;360;0
44520;23;40;365;0
44521;21;41;369;0
44522;21;42;362;0
44523;16;42;367;0
44524;24;40;362;0
44525;25;41;361;0
44526;22;42;363;0
44527;15;42;363;0
44528;28;41;362;0
44529;22;51;364;0
44530;21;41;365;0
44531;15;41;361;0
44532;19;39;362;0
44533;21;40;357;0
44534;18;42;362;0
44535;17;42;363;0
44536;24;41;365;0
44537;22;34;361;0
44538;15;42;362;0
44539;15;40;361;0
44540;21;40;362;0
44541;22;39;361;0
44542;15;42;369;0
44543;15;45;362;0
44544;21;41;363;0
44545;21;45;363;0
44546;13;42;362;0
44547;16;56;361;0
44548;22;41;364;0
44549;21;46;365;0
44550;16;42;370;0
44551;17;50;362;0
44552;22;40;361;0
44553;21;44;366;0
44554;14;42;367;0
44555;22;41;363;0
44556;21;40;361;0
44557;22;44;362;0
44558;15;41;364;0
44559;15;37;361;0
44560;22;42;366;0
44561;19;41;364;0
44562;15;42;363;0
44563;26;40;362;0
44564;22;50;362;0
44565;25;43;357;0
44566;15;41;362;0
44567;25;41;363;0
44568;26;33;361;0
44569;15;47;363;0
44570;15;44;364;0
44571;22;42;362;0
44572;21;46;364;0
44573;10;42;357;0
44574;16;56;362;0
44575;23;41;362;0
44576;18;49;366;0
44577;13;42;359;0
44578;28;43;361;0
44579;22;41;347;0
44580;22;42;363;0
44581;15;42;364;0
44582;24;40;362;0
44583;22;41;360;0
44584;21;41;364;0
44585;16;42;363;0
44586;21;40;363;0
44587;23;47;361;0
44588;20;36;367;0
44589;15;41;363;0
44590;26;41;362;0
44591;22;34;366;0
44592;33;42;363;0
44593;15;43;363;0
44594;22;41;362;0
44595;22;44;363;0
44596;20;43;368;0
44597;15;37;359;0
44598;22;41;365;0
44599;22;46;362;0
44600;16;41;356;0
44601;16;66;362;0
44602;21;42;364;0
44603;23;42;363;0
44604;16;42;363;0
44605;16;52;362;0
44606;22;40;361;0
44607;25;46;363;0
44608;16;41;365;0
44609;19;44;364;0
44610;22;40;354;0
44611;23;44;362;0
44612;14;41;361;0
44613;35;38;364;0
44614;22;41;364;0
44615;23;42;363;0
44616;13;42;361;0
44617;6;36;362;0
44618;22;42;360;0
44619;22;42;364;0
44620;14;43;366;0
44621;0;39;364;0
44622;22;42;362;0
44623;22;41;363;0
44624;14;41;361;0
44625;9;37;362;0
44626;22;42;386;0
44627;22;43;362;0
44628;16;41;365;0
44629;18;41;362;0
44630;22;41;367;0
44631;22;43;362;0
44632;16;42;365;0
44633;19;38;361;0
44634;22;41;351;0
44635;15;42;363;0
44636;14;41;364;0
44637;22;39;363;0
44638;23;41;358;0
44639;26;42;366;0
44640;14;41;361;0
44641;23;40;364;0
44642;21;16;360;0
44643;36;42;362;0
44644;16;43;362;0
44645;25;46;360;0
44646;22;39;363;0
44647;19;41;367;0
44648;16;42;362;0
44649;22;42;362;0
44650;22;45;363;0
44651;16;42;344;0
44652;15;36;365;0
44653;22;41;364;0
44654;22;41;362;0
44655;10;41;362;0
44656;15;66;362;0
44657;21;40;364;0
44658;22;42;363;0
44659;11;41;357;0
44660;15;48;363;0
44661;23;41;362;0
44662;22;44;362;0
44663;16;41;369;0
44664;26;45;361;0
44665;21;46;355;0
44666;22;42;362;0
44667;14;42;366;0
44668;25;42;362;0
44669;22;42;364;0
44670;22;40;362;0
44671;15;42;361;0
44672;10;37;362;0
44673;16;41;369;0
44674;22;43;368;0
44675;15;42;362;0
44676;24;40;361;0
44677;21;42;376;0
44678;22;41;363;0
44679;15;42;361;0
44680;25;41;362;0
44681;21;52;360;0
44682;16;42;365;0
44683;16;41;363;0
44684;25;42;363;0
44685;22;25;364;0
44686;50;42;362;0
44687;15;42;361;0
44688;25;41;365;0
44689;22;14;363;0
44690;33;42;362;0
44691;16;41;362;0
44692;25;41;362;0
44693;22;41;362;0
44694;24;41;365;0
44695;15;41;362;0
44696;25;43;362;0
44697;22;40;362;0
44698;12;42;364;0
44699;14;38;365;0
44700;22;41;362;0
44701;23;38;362;0
44702;9;42;370;0
44703;15;41;362;0
44704;23;41;362;0
44705;21;42;362;0
44706;12;43;364;0
44707;16;32;364;0
44708;22;41;365;0
44709;17;40;361;0
44710;12;41;362;0
44711;16;43;363;0
44712;22;41;363;0
44713;22;45;362;0
44714;16;42;352;0
44715;10;42;361;0
44716;23;40;364;0
44717;22;43;359;0
44718;13;41;349;0
44719;17;68;364;0
44720;21;42;365;0
44721;22;44;362;0
44722;15;42;369;0
44723;16;50;367;0
44724;21;41;364;0
44725;22;43;362;0
44726;15;42;369;0
44727;27;44;363;0
44728;22;42;366;0
44729;22;42;362;0
44730;15;43;365;0
44731;0;41;364;0
44732;22;40;381;0
44733;27;49;367;0
44734;16;42;364;0
44735;27;40;361;0
44736;22;42;360;0
44737;1;42;365;0
44738;15;41;362;0
44739;19;40;363;0
44740;22;23;363;0
44741;45;41;361;0
44742;15;42;363;0
44743;24;40;362;0
44744;18;29;359;0
44745;18;42;363;0
44746;15;42;362;0
44747;22;41;362;0
44748;22;36;360;0
44749;10;41;363;0
44750;16;29;363;0
44751;22;39;363;0
44752;23;45;363;0
44753;13;41;361;0
44754;16;57;362;0
44755;22;41;362;0
44756;20;43;363;0
44757;13;42;361;0
44758;24;46;362;0
44759;21;41;359;0
44760;22;42;363;0
44761;16;43;365;0
44762;0;41;363;0
44763;22;41;380;0
44764;21;41;361;0
44765;14;41;362;0
44766;13;39;363;0
44767;27;37;358;0
44768;22;42;365;0
44769;16;42;365;0
44770;23;40;363;0
44771;21;44;364;0
44772;9;43;363;0
44773;16;41;363;0
44774;21;40;362;0
44775;22;45;359;0
44776;9;42;363;0
44777;16;41;363;0
44778;20;41;363;0
44779;23;39;359;0
44780;19;42;362;0
44781;16;42;366;0
44782;22;41;364;0
44783;21;28;362;0
44784;35;42;362;0
44785;15;41;362;0
44786;24;41;362;0
44787;22;44;363;0
44788;14;36;362;0
44789;16;36;363;0
44790;24;41;362;0
44791;22;44;364;0
44792;13;42;363;0
44793;16;42;362;0
44794;21;40;365;0
44795;16;40;361;0
44796;11;41;347;0
44797;15;55;367;0
44798;22;41;362;0
44799;21;42;364;0
44800;13;41;365;0
44801;17;71;363;0
44802;22;41;362;0
44803;22;41;365;0
44804;13;42;364;0
44805;17;72;363;0
44806;22;42;365;0
44807;22;44;362;0
44808;11;42;347;0
44809;17;57;362;0
44810;22;41;364;0
44811;21;44;362;0
44812;16;42;344;0
44813;16;38;364;0
44814;23;41;365;0
44815;22;41;361;0
44816;15;41;373;0
44817;16;22;362;0
44818;21;41;363;0
44819;22;44;363;0
44820;18;42;369;0
44821;16;41;362;0
44822;22;36;367;0
44823;21;44;364;0
44824;17;42;362;0
44825;16;41;361;0
44826;22;41;358;0
44827;22;35;363;0
44828;32;42;362;0
44829;16;42;363;0
44830;22;40;362;0
44831;23;25;363;0
44832;24;42;362;0
44833;15;42;364;0
44834;21;40;361;0
44835;22;54;363;0
44836;14;42;360;0
44837;16;41;362;0
44838;26;40;362;0
44839;21;54;362;0
44840;24;42;363;0
44841;16;41;363;0
44842;20;39;362;0
44843;22;49;362;0
44844;28;42;362;0
44845;15;41;363;0
44846;26;41;364;0
44847;20;54;358;0
44848;3;40;362;0
44849;16;41;365;0
44850;19;40;362;0
44851;22;55;358;0
44852;21;41;361;0
44853;15;42;361;0
44854;24;41;365;0
44855;22;41;360;0
44856;24;41;364;0
44857;14;41;367;0
44858;21;41;363;0
44859;22;32;361;0
44860;46;41;363;0
44861;15;41;362;0
44862;24;41;362;0
44863;23;24;359;0
44864;46;41;362;0
44865;15;41;361;0
44866;25;42;364;0
44867;16;19;362;0
44868;41;43;361;0
44869;15;41;361;0
44870;26;42;362;0
44871;22;18;362;0
44872;33;41;365;0
44873;20;47;365;0
44874;25;41;365;0
44875;22;14;360;0
44876;32;43;362;0
44877;15;42;361;0
44878;21;39;365;0
44879;23;16;361;0
44880;38;42;362;0
44881;16;42;362;0
44882;24;40;361;0
44883;21;35;361;0
44884;35;42;365;0
44885;16;42;362;0
44886;23;41;362;0
44887;22;43;363;0
44888;18;42;362;0
44889;16;42;365;0
44890;23;42;362;0
44891;20;30;359;0
44892;15;42;362;0
44893;16;41;363;0
44894;21;41;363;0
44895;22;39;362;0
44896;12;42;373;0
44897;15;22;365;0
44898;24;41;363;0
44899;22;44;364;0
44900;10;43;357;0
44901;15;38;362;0
44902;20;39;357;0
44903;22;44;363;0
44904;15;41;365;0
44905;16;70;363;0
44906;21;40;362;0
44907;22;42;362;0
44908;13;42;362;0
44909;17;45;362;0
44910;22;41;361;0
44911;20;44;365;0
44912;10;42;368;0
44913;32;42;363;0
44914;22;41;365;0
44915;22;42;362;0
44916;15;41;365;0
44917;0;42;365;0
44918;21;40;378;0
44919;21;43;362;0
44920;14;41;362;0
44921;8;36;362;0
44922;21;42;381;0
44923;21;43;362;0
44924;13;41;362;0
44925;6;40;363;0
44926;22;41;359;0
44927;21;42;364;0
44928;14;43;364;0
44929;0;41;361;0
44930;22;41;360;0
44931;22;41;361;0
44932;15;42;362;0
44933;12;44;363;0
44934;22;41;347;0
44935;21;42;364;0
44936;13;42;366;0
44937;27;43;363;0
44938;22;41;361;0
44939;22;43;363;0
44940;14;41;361;0
44941;11;38;364;0
44942;21;41;369;0
44943;22;44;362;0
44944;15;42;364;0
44945;7;36;362;0
44946;22;41;366;0
44947;22;43;362;0
44948;15;41;367;0
44949;19;38;364;0
44950;22;41;361;0
44951;21;43;364;0
44952;14;42;361;0
44953;32;42;365;0
44954;21;41;358;0
44955;21;42;363;0
44956;14;42;360;0
44957;0;34;365;0
44958;22;41;361;0
44959;22;42;362;0
44960;14;42;362;0
44961;9;40;362;0
44962;22;41;367;0
44963;22;42;362;0
44964;14;42;361;0
44965;4;41;364;0
44966;22;42;384;0
44967;24;41;362;0
44968;15;42;366;0
44969;15;40;363;0
44970;22;41;367;0
44971;22;42;364;0
44972;15;41;366;0
44973;15;38;365;0
44974;22;42;366;0
44975;21;42;362;0
44976;16;41;364;0
44977;24;41;365;0
44978;22;42;360;0
44979;22;41;362;0
44980;15;42;365;0
44981;30;41;363;0
44982;22;41;369;0
44983;21;42;365;0
44984;15;42;364;0
44985;18;38;362;0
44986;22;41;362;0
44987;19;41;362;0
44988;14;42;362;0
44989;25;39;362;0
44990;22;44;365;0
44991;14;47;364;0
44992;16;42;363;0
44993;25;41;363;0
44994;22;44;359;0
44995;3;42;362;0
44996;15;42;362;0
44997;26;40;364;0
44998;22;45;361;0
44999;21;43;362;0
45000;16;41;365;0
45001;22;39;362;0
45002;21;52;362;0
45003;4;41;362;0
45004;16;42;363;0
45005;19;40;362;0
45006;21;52;361;0
45007;6;42;362;0
45008;15;41;362;0
45009;19;38;364;0
45010;22;45;365;0
45011;15;42;362;0
45012;16;42;362;0
45013;23;39;363;0
45014;22;49;364;0
45015;2;42;362;0
45016;16;41;362;0
45017;25;40;361;0
45018;22;53;357;0
45019;0;46;366;0
45020;16;42;364;0
45021;18;38;361;0
45022;21;45;364;0
45023;10;42;362;0
45024;15;42;362;0
45025;21;39;362;0
45026;21;55;357;0
45027;15;43;365;0
45028;11;48;360;0
45029;18;40;362;0
45030;15;48;360;0
45031;22;42;364;0
45032;16;42;362;0
45033;26;41;365;0
45034;21;53;365;0
45035;10;42;363;0
45036;16;41;363;0
45037;24;41;362;0
45038;22;28;366;0
45039;37;42;364;0
45040;16;42;362;0
45041;21;40;363;0
45042;22;27;360;0
45043;15;45;360;0
45044;16;44;365;0
45045;24;41;362;0
45046;22;42;364;0
45047;14;42;367;0
45048;16;36;362;0
45049;21;41;364;0
45050;21;41;363;0
45051;16;43;371;0
45052;16;37;365;0
45053;21;45;364;0
45054;22;41;362;0
45055;10;44;357;0
45056;16;37;365;0
45057;22;38;365;0
45058;23;44;363;0
45059;15;42;357;0
45060;16;64;362;0
45061;22;41;365;0
45062;22;44;363;0
45063;15;42;367;0
45064;17;53;362;0
45065;22;41;363;0
45066;22;41;362;0
45067;17;45;362;0
45068;31;42;361;0
45069;22;41;362;0
45070;22;42;361;0
45071;16;42;368;0
45072;23;41;363;0
45073;22;42;356;0
45074;22;42;363;0
45075;13;42;362;0
45076;13;39;363;0
45077;21;41;367;0
45078;22;42;365;0
45079;13;42;360;0
45080;20;45;366;0
45081;22;41;365;0
45082;27;36;359;0
45083;15;41;363;0
45084;10;38;365;0
45085;22;41;366;0
45086;23;43;363;0
45087;14;42;363;0
45088;17;39;366;0
45089;20;42;358;0
45090;21;43;362;0
45091;14;41;360;0
45092;0;38;363;0
45093;22;41;365;0
45094;22;42;363;0
45095;14;41;361;0
45096;7;36;364;0
45097;21;40;370;0
45098;26;42;362;0
45099;14;41;361;0
45100;21;38;362;0
45101;22;41;377;0
45102;21;42;362;0
45103;15;42;366;0
45104;18;40;363;0
45105;22;42;366;0
45106;19;41;361;0
45107;15;42;365;0
45108;28;41;363;0
45109;21;44;364;0
45110;6;42;362;0
45111;16;46;366;0
45112;25;41;362;0
45113;21;58;364;0
45114;28;42;364;0
45115;16;41;361;0
45116;24;40;362;0
45117;21;30;361;0
45118;22;43;365;0
45119;15;42;362;0
45120;25;41;362;0
45121;27;37;363;0
45122;33;42;362;0
45123;16;42;361;0
45124;24;41;364;0
45125;22;46;361;0
45126;17;42;369;0
45127;19;37;364;0
45128;23;41;365;0
45129;22;42;362;0
45130;14;41;347;0
45131;16;51;361;0
45132;25;42;364;0
45133;22;44;363;0
45134;14;41;368;0
45135;17;41;365;0
45136;22;42;351;0
45137;22;42;362;0
45138;14;42;360;0
45139;0;42;364;0
45140;22;41;380;0
45141;24;42;362;0
45142;15;41;363;0
45143;28;40;362;0
45144;21;41;368;0
45145;18;47;360;0
45146;15;41;361;0
45147;19;41;363;0
45148;22;52;364;0
45149;22;42;364;0
45150;15;42;363;0
45151;22;40;364;0
45152;22;27;362;0
45153;19;42;362;0
45154;16;45;362;0
45155;21;41;365;0
45156;22;39;362;0
45157;14;42;368;0
45158;16;27;362;0
45159;16;35;359;0
45160;22;44;363;0
45161;13;41;362;0
45162;16;50;365;0
45163;22;40;360;0
45164;21;41;362;0
45165;16;42;366;0
45166;11;38;362;0
45167;22;41;359;0
45168;22;42;362;0
45169;16;41;364;0
45170;24;40;362;0
45171;21;42;364;0
45172;22;42;367;0
45173;16;44;364;0
45174;28;41;365;0
45175;22;49;366;0
45176;20;43;363;0
45177;16;42;363;0
45178;18;40;362;0
45179;21;44;360;0
45180;27;42;362;0
45181;16;41;364;0
45182;20;36;360;0
45183;22;33;359;0
45184;18;42;363;0
45185;16;42;363;0
45186;23;39;364;0
45187;21;29;362;0
45188;16;41;362;0
45189;14;40;363;0
45190;21;42;364;0
45191;21;39;362;0
45192;12;42;362;0
45193;16;42;364;0
45194;22;42;362;0
45195;21;41;364;0
45196;11;42;350;0
45197;16;56;363;0
45198;22;41;362;0
45199;21;45;363;0
45200;15;42;370;0
45201;16;51;365;0
45202;22;41;361;0
45203;22;48;357;0
45204;14;42;361;0
45205;18;42;364;0
45206;21;40;357;0
45207;22;44;362;0
45208;13;42;362;0
45209;29;37;362;0
45210;22;40;360;0
45211;22;43;363;0
45212;14;42;364;0
45213;0;39;362;0
45214;22;45;365;0
45215;22;42;364;0
45216;14;42;363;0
45217;0;41;365;0
45218;22;42;378;0
45219;21;42;362;0
45220;15;42;366;0
45221;24;40;362;0
45222;22;42;376;0
45223;22;42;362;0
45224;11;41;361;0
45225;19;39;362;0
45226;21;42;366;0
45227;19;41;364;0
45228;16;42;365;0
45229;19;40;364;0
45230;22;41;361;0
45231;20;43;364;0
45232;16;38;364;0
45233;18;39;356;0
45234;23;36;360;0
45235;21;42;362;0
45236;16;42;364;0
45237;18;39;364;0
45238;22;42;364;0
45239;22;43;365;0
45240;15;41;361;0
45241;19;38;362;0
45242;26;36;361;0
45243;19;42;362;0
45244;16;42;366;0
45245;24;41;365;0
45246;22;42;362;0
45247;16;41;362;0
45248;14;41;361;0
45249;25;40;362;0
45250;21;46;364;0
45251;2;42;362;0
45252;11;42;362;0
45253;21;40;362;0
45254;22;40;359;0
45255;25;42;362;0
45256;9;46;363;0
45257;26;42;361;0
45258;22;31;364;0
45259;16;41;356;0
45260;15;40;361;0
45261;25;40;363;0
45262;22;25;363;0
45263;23;41;357;0
45264;15;42;364;0
45265;25;41;362;0
45266;21;25;364;0
45267;30;42;362;0
45268;16;42;363;0
45269;21;41;364;0
45270;21;23;359;0
45271;43;42;365;0
45272;13;41;362;0
45273;26;46;361;0
45274;22;15;360;0
45275;42;43;363;0
45276;15;42;362;0
45277;24;41;364;0
45278;21;15;360;0
45279;45;41;362;0
45280;15;42;362;0
45281;23;41;362;0
45282;22;34;363;0
45283;31;42;364;0
45284;15;42;362;0
45285;23;41;362;0
45286;22;39;355;0
45287;12;44;362;0
45288;15;39;362;0
45289;24;42;363;0
45290;21;46;362;0
45291;18;41;371;0
45292;16;41;362;0
45293;22;41;362;0
45294;21;44;363;0
45295;14;42;369;0
45296;17;70;362;0
45297;22;36;366;0
45298;22;45;362;0
45299;13;41;364;0
45300;17;40;362;0
45301;22;42;354;0
45302;22;43;362;0
45303;14;42;366;0
45304;6;36;362;0
45305;21;40;379;0
45306;22;42;362;0
45307;20;46;361;0
45308;20;39;362;0
45309;22;54;357;0
45310;24;42;364;0
45311;16;42;362;0
45312;24;41;362;0
45313;22;33;364;0
45314;21;42;362;0
45315;16;43;363;0
45316;24;41;362;0
45317;22;41;363;0
45318;12;42;364;0
45319;16;28;362;0
45320;23;42;363;0
45321;22;43;363;0
45322;11;42;363;0
45323;16;25;364;0
45324;22;42;363;0
45325;22;44;364;0
45326;13;41;352;0
45327;16;37;364;0
45328;22;41;362;0
45329;22;41;365;0
45330;12;41;362;0
45331;18;47;367;0
45332;23;42;362;0
45333;23;46;365;0
45334;14;42;365;0
45335;16;66;362;0
45336;27;34;364;0
45337;22;43;361;0
45338;15;41;366;0
45339;16;48;363;0
45340;22;41;360;0
45341;22;42;362;0
45342;13;41;361;0
45343;35;38;363;0
45344;22;41;350;0
45345;22;44;362;0
45346;14;41;361;0
45347;36;39;362;0
45348;22;42;355;0
45349;23;42;360;0
45350;15;42;361;0
45351;0;40;365;0
45352;21;41;367;0
45353;22;42;362;0
45354;15;42;364;0
45355;24;39;364;0
45356;22;41;366;0
45357;23;42;362;0
45358;16;42;364;0
45359;27;40;363;0
45360;21;54;360;0
45361;1;42;363;0
45362;9;35;360;0
45363;23;41;362;0
45364;22;15;359;0
45365;33;43;363;0
45366;15;42;363;0
45367;22;40;364;0
45368;22;36;362;0
45369;18;42;364;0
45370;16;29;362;0
45371;22;40;362;0
45372;22;45;362;0
45373;10;37;365;0
45374;16;50;364;0
45375;23;41;362;0
45376;22;41;362;0
45377;15;41;368;0
45378;16;40;364;0
45379;23;41;364;0
45380;23;42;362;0
45381;16;42;365;0
45382;25;40;362;0
45383;22;41;374;0
45384;22;41;362;0
45385;15;41;361;0
45386;21;37;365;0
45387;21;41;357;0
45388;15;41;362;0
45389;16;42;365;0
45390;26;41;361;0
45391;22;55;363;0
45392;24;41;358;0
45393;15;41;366;0
45394;25;40;362;0
45395;22;26;361;0
45396;31;42;363;0
45397;15;41;362;0
45398;25;41;361;0
45399;22;43;363;0
45400;12;36;357;0
45401;16;39;362;0
45402;23;41;362;0
45403;21;45;363;0
45404;17;42;370;0
45405;16;39;365;0
45406;23;41;364;0
45407;22;44;365;0
45408;14;42;346;0
45409;16;57;362;0
45410;25;42;362;0
45411;22;41;364;0
45412;13;42;354;0
45413;20;52;363;0
45414;21;36;361;0
45415;22;42;362;0
45416;13;42;360;0
45417;24;42;364;0
45418;18;41;367;0
45419;21;41;362;0
45420;15;41;363;0
45421;6;37;365;0
45422;22;42;368;0
45423;21;43;362;0
45424;14;42;361;0
45425;21;38;362;0
45426;22;42;374;0
45427;23;43;364;0
45428;16;42;365;0
45429;29;41;362;0
45430;22;42;368;0
