time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
49682;22;42;363;0
49683;22;43;362;0
49684;15;41;362;0
49685;20;39;348;0
49686;35;42;361;0
49687;23;45;362;0
49688;22;16;360;0
49689;13;43;360;0
49690;25;40;362;0
49691;22;43;362;0
49692;16;43;364;0
49693;20;40;358;0
49694;36;42;363;0
49695;31;36;362;0
49696;22;35;361;0
49697;13;42;365;0
49698;18;36;359;0
49699;22;41;363;0
49700;15;42;364;0
49701;22;41;351;0
49702;15;42;362;0
49703;14;37;362;0
49704;22;44;366;0
49705;15;42;363;0
49706;21;40;362;0
49707;22;43;362;0
49708;16;42;362;0
49709;21;42;365;0
49710;18;42;362;0
49711;0;42;363;0
49712;16;35;363;0
49713;15;42;365;0
49714;23;41;362;0
49715;22;44;362;0
49716;16;42;364;0
49717;22;41;360;0
49718;24;42;363;0
49719;6;36;362;0
49720;21;37;361;0
49721;13;41;365;0
49722;26;37;361;0
49723;22;41;364;0
49724;15;40;363;0
49725;24;41;369;0
49726;13;42;363;0
49727;0;40;363;0
49728;21;44;363;0
49729;16;42;363;0
49730;23;41;361;0
49731;22;43;362;0
49732;16;29;362;0
49733;22;40;369;0
49734;15;41;361;0
49735;19;39;366;0
49736;22;42;361;0
49737;16;42;364;0
49738;21;41;362;0
49739;9;42;363;0
49740;17;52;362;0
49741;22;44;361;0
49742;13;41;363;0
49743;18;46;365;0
49744;22;42;364;0
49745;15;41;363;0
49746;21;41;346;0
49747;24;42;363;0
49748;24;42;363;0
49749;21;45;364;0
49750;16;42;365;0
49751;21;38;362;0
49752;21;44;362;0
49753;15;41;362;0
49754;21;41;368;0
49755;14;42;361;0
49756;7;36;362;0
49757;19;44;362;0
49758;14;42;361;0
49759;24;40;362;0
49760;21;42;362;0
49761;15;41;362;0
49762;21;40;369;0
49763;15;42;365;0
49764;18;40;364;0
49765;22;44;362;0
49766;14;41;367;0
49767;21;41;362;0
49768;22;43;361;0
49769;16;41;363;0
49770;16;36;355;0
49771;20;42;363;0
49772;0;40;365;0
49773;21;36;361;0
49774;16;42;366;0
49775;24;47;360;0
49776;21;42;357;0
49777;16;40;362;0
49778;21;42;364;0
49779;13;42;365;0
49780;0;41;362;0
49781;28;38;361;0
49782;16;41;367;0
49783;21;41;365;0
49784;22;43;363;0
49785;16;42;361;0
49786;22;41;363;0
49787;18;42;364;0
49788;24;41;363;0
49789;22;31;360;0
49790;16;42;366;0
49791;23;42;362;0
49792;21;41;364;0
49793;15;41;363;0
49794;18;39;370;0
49795;14;42;362;0
49796;13;37;362;0
49797;22;42;364;0
49798;14;42;360;0
49799;24;41;362;0
49800;22;42;361;0
49801;15;37;365;0
49802;22;40;364;0
49803;34;42;363;0
49804;30;38;362;0
49805;23;31;362;0
49806;16;42;366;0
49807;24;41;361;0
49808;22;41;363;0
49809;15;39;362;0
49810;22;42;368;0
49811;24;42;365;0
49812;0;39;364;0
49813;22;40;364;0
49814;15;42;363;0
49815;17;44;363;0
49816;22;42;364;0
49817;16;28;365;0
49818;23;42;365;0
49819;14;42;374;0
49820;24;40;362;0
49821;21;46;365;0
49822;15;41;365;0
49823;22;42;363;0
49824;23;42;362;0
49825;16;34;365;0
49826;21;42;370;0
49827;15;37;368;0
49828;14;39;357;0
49829;21;43;363;0
49830;15;42;361;0
49831;22;41;364;0
49832;19;42;362;0
49833;16;65;361;0
49834;22;45;363;0
49835;13;42;353;0
49836;18;40;365;0
49837;24;46;365;0
49838;15;42;362;0
49839;17;34;365;0
49840;2;42;363;0
49841;16;69;366;0
49842;21;46;361;0
49843;11;41;354;0
49844;19;40;363;0
49845;21;41;362;0
49846;15;42;361;0
49847;20;41;360;0
49848;40;41;361;0
49849;36;40;363;0
49850;21;29;362;0
49851;14;41;365;0
49852;22;41;366;0
49853;21;43;362;0
49854;15;34;364;0
49855;21;41;363;0
49856;9;41;368;0
49857;24;40;363;0
49858;21;44;362;0
49859;20;46;362;0
49860;21;41;363;0
49861;21;41;364;0
49862;15;42;362;0
49863;21;41;366;0
49864;16;43;355;0
49865;19;41;362;0
49866;21;44;364;0
49867;15;42;364;0
49868;21;41;362;0
49869;2;42;364;0
49870;15;54;361;0
49871;21;52;360;0
49872;16;42;364;0
49873;27;41;363;0
49874;22;45;365;0
49875;15;42;363;0
49876;21;41;367;0
49877;20;42;362;0
49878;18;43;362;0
49879;23;15;360;0
49880;12;42;362;0
49881;22;41;362;0
49882;22;41;362;0
49883;16;42;362;0
49884;23;47;367;0
49885;24;42;363;0
49886;0;42;362;0
49887;22;46;362;0
49888;16;41;366;0
49889;24;42;361;0
49890;22;42;363;0
49891;16;42;364;0
49892;22;41;366;0
49893;16;41;368;0
49894;27;42;364;0
49895;22;46;363;0
49896;15;42;365;0
49897;23;41;364;0
49898;19;43;365;0
49899;16;57;362;0
49900;22;43;360;0
49901;12;42;354;0
49902;26;40;362;0
49903;22;46;365;0
49904;12;42;362;0
49905;22;41;363;0
49906;25;41;367;0
49907;14;56;365;0
49908;23;29;361;0
49909;14;41;368;0
49910;22;40;362;0
49911;21;42;362;0
49912;16;42;362;0
49913;22;42;381;0
49914;13;43;373;0
49915;13;38;364;0
49916;22;44;363;0
49917;15;41;364;0
49918;25;41;362;0
49919;13;42;363;0
49920;16;57;362;0
49921;22;46;357;0
49922;11;42;357;0
49923;21;41;365;0
49924;22;42;363;0
49925;16;41;365;0
49926;22;41;360;0
49927;46;42;362;0
49928;32;42;364;0
49929;22;32;360;0
49930;14;42;361;0
49931;24;37;363;0
49932;22;43;365;0
49933;16;42;364;0
49934;22;42;364;0
49935;11;42;365;0
49936;1;39;362;0
49937;22;40;362;0
49938;16;41;365;0
49939;24;41;362;0
49940;22;41;364;0
49941;15;47;362;0
49942;22;42;363;0
49943;11;42;348;0
49944;20;40;362;0
49945;22;45;363;0
49946;16;43;366;0
49947;22;41;361;0
49948;45;42;362;0
49949;34;38;362;0
49950;22;29;359;0
49951;14;41;362;0
49952;24;41;364;0
49953;22;43;362;0
49954;16;43;363;0
49955;22;42;373;0
49956;19;42;366;0
49957;24;39;362;0
49958;21;44;361;0
49959;15;42;364;0
49960;24;42;362;0
49961;2;42;362;0
49962;15;59;364;0
49963;23;45;360;0
49964;13;42;361;0
49965;26;40;362;0
49966;22;45;362;0
49967;16;42;363;0
49968;22;41;362;0
49969;22;42;364;0
49970;16;46;364;0
49971;22;26;365;0
49972;14;41;366;0
49973;21;41;362;0
49974;22;40;363;0
49975;16;42;364;0
49976;21;41;351;0
49977;40;42;361;0
49978;21;46;362;0
49979;28;15;360;0
49980;14;42;362;0
49981;22;42;364;0
49982;21;42;361;0
49983;16;46;362;0
49984;20;42;367;0
49985;22;42;362;0
49986;5;36;364;0
49987;22;36;360;0
49988;13;42;365;0
49989;24;41;362;0
49990;25;42;363;0
49991;16;30;363;0
49992;21;41;371;0
49993;10;42;361;0
49994;19;38;362;0
49995;22;43;364;0
49996;14;42;362;0
49997;22;41;362;0
49998;10;42;361;0
49999;17;70;363;0
50000;21;48;361;0
50001;13;41;361;0
50002;20;40;363;0
50003;21;41;364;0
50004;15;42;362;0
50005;21;41;366;0
50006;33;41;362;0
50007;17;39;364;0
50008;22;44;362;0
50009;14;41;364;0
50010;22;42;368;0
50011;22;42;361;0
50012;15;41;364;0
50013;23;42;364;0
50014;7;42;360;0
50015;1;40;362;0
50016;21;39;363;0
50017;14;41;362;0
50018;22;41;363;0
50019;23;40;364;0
50020;15;41;362;0
50021;22;41;366;0
50022;24;42;362;0
50023;5;38;361;0
50024;22;48;366;0
50025;16;42;364;0
50026;22;42;362;0
50027;25;38;362;0
50028;16;30;362;0
50029;21;41;376;0
50030;13;42;366;0
50031;20;37;361;0
50032;21;45;363;0
50033;18;36;360;0
50034;19;42;362;0
50035;21;42;362;0
50036;15;38;365;0
50037;22;41;361;0
50038;15;41;356;0
50039;26;42;364;0
50040;21;44;364;0
50041;15;42;361;0
50042;21;41;363;0
50043;0;41;362;0
50044;15;59;362;0
50045;21;45;358;0
50046;14;43;363;0
50047;25;42;362;0
50048;17;44;359;0
50049;15;41;362;0
50050;21;42;363;0
50051;24;42;364;0
50052;16;48;362;0
50053;21;27;363;0
50054;14;42;369;0
50055;24;41;364;0
50056;21;44;363;0
50057;14;42;361;0
50058;21;40;349;0
50059;31;43;364;0
50060;38;39;362;0
50061;21;36;359;0
50062;15;42;366;0
50063;23;40;362;0
50064;21;43;364;0
50065;15;42;365;0
50066;21;41;358;0
50067;11;42;363;0
50068;9;40;361;0
50069;20;46;365;0
50070;16;42;364;0
50071;22;41;365;0
50072;18;45;357;0
50073;15;42;363;0
50074;22;42;356;0
50075;10;42;346;0
50076;18;40;365;0
50077;22;44;366;0
50078;15;41;363;0
50079;23;41;363;0
50080;22;42;361;0
50081;20;45;362;0
50082;24;33;361;0
50083;13;44;365;0
50084;24;42;364;0
50085;22;43;363;0
50086;15;29;363;0
50087;21;36;372;0
50088;12;42;357;0
50089;20;39;362;0
50090;22;42;363;0
50091;16;42;365;0
50092;23;42;363;0
50093;22;42;362;0
50094;16;48;362;0
50095;22;16;361;0
50096;15;42;369;0
50097;24;40;363;0
50098;22;42;362;0
50099;15;42;366;0
50100;21;41;380;0
50101;10;42;374;0
50102;12;38;362;0
50103;22;46;363;0
50104;16;42;367;0
50105;23;42;362;0
50106;12;42;362;0
50107;16;70;361;0
50108;22;46;360;0
50109;15;42;359;0
50110;19;40;364;0
50111;22;41;362;0
50112;15;42;362;0
50113;21;43;362;0
50114;34;42;362;0
50115;19;44;362;0
50116;22;22;362;0
50117;13;42;360;0
50118;21;40;361;0
50119;22;41;361;0
50120;15;42;362;0
50121;22;41;361;0
50122;15;41;362;0
50123;0;34;358;0
50124;24;40;362;0
50125;14;42;365;0
50126;21;41;363;0
50127;22;42;362;0
50128;16;28;362;0
50129;22;41;367;0
50130;10;42;367;0
50131;16;37;362;0
50132;22;43;362;0
50133;17;42;363;0
50134;21;41;363;0
50135;20;41;362;0
50136;15;41;361;0
50137;22;42;358;0
50138;11;38;346;0
50139;22;36;364;0
50140;22;45;357;0
50141;16;42;362;0
50142;21;40;364;0
50143;4;42;362;0
50144;16;54;362;0
50145;21;52;361;0
50146;15;42;363;0
50147;18;40;362;0
50148;21;43;364;0
50149;15;41;364;0
50150;21;34;367;0
50151;6;41;365;0
50152;16;64;364;0
50153;22;54;357;0
50154;15;42;366;0
50155;26;41;362;0
50156;22;46;365;0
50157;15;42;362;0
50158;21;40;361;0
50159;17;42;363;0
50160;19;42;361;0
50161;21;33;360;0
50162;15;41;368;0
50163;21;41;365;0
50164;22;42;363;0
50165;14;41;363;0
50166;21;41;352;0
50167;38;42;364;0
50168;21;47;364;0
50169;25;13;360;0
50170;13;42;361;0
50171;21;40;363;0
50172;21;42;365;0
50173;15;42;362;0
50174;20;41;349;0
50175;24;42;363;0
50176;26;41;364;0
50177;21;41;365;0
50178;16;41;369;0
50179;24;41;364;0
50180;21;42;362;0
50181;13;31;364;0
50182;21;41;365;0
50183;11;43;376;0
50184;25;40;360;0
50185;21;43;364;0
50186;15;41;365;0
50187;21;40;363;0
50188;21;41;362;0
50189;15;43;364;0
50190;25;41;358;0
50191;17;37;347;0
50192;20;36;368;0
50193;22;41;363;0
50194;15;42;363;0
50195;22;42;364;0
50196;20;42;365;0
50197;16;40;362;0
50198;22;42;356;0
50199;16;42;363;0
50200;28;40;362;0
50201;22;46;363;0
50202;13;41;363;0
50203;21;41;363;0
50204;8;42;361;0
50205;16;48;363;0
50206;22;40;360;0
50207;13;41;361;0
50208;20;40;362;0
50209;22;43;362;0
50210;16;42;361;0
50211;20;41;365;0
50212;28;42;363;0
50213;24;41;362;0
50214;21;40;363;0
50215;14;42;366;0
50216;25;40;364;0
50217;23;43;363;0
50218;15;41;364;0
50219;22;41;358;0
50220;15;42;363;0
50221;0;42;362;0
50222;22;37;360;0
50223;15;43;362;0
50224;21;40;363;0
50225;22;42;363;0
50226;13;35;365;0
50227;22;40;377;0
50228;13;41;364;0
50229;8;37;364;0
50230;22;43;365;0
50231;14;41;364;0
50232;22;40;363;0
50233;23;42;362;0
50234;15;32;362;0
50235;21;42;376;0
50236;19;41;369;0
50237;1;38;361;0
50238;22;39;360;0
50239;14;41;361;0
50240;21;40;364;0
50241;19;43;362;0
50242;16;42;363;0
50243;21;41;367;0
50244;12;42;353;0
50245;20;39;364;0
50246;22;46;363;0
50247;15;41;363;0
50248;22;41;362;0
50249;19;41;362;0
50250;20;65;362;0
50251;22;45;365;0
50252;15;42;362;0
50253;26;40;360;0
50254;21;44;362;0
50255;16;42;363;0
50256;21;41;363;0
50257;28;42;363;0
50258;15;53;364;0
50259;22;27;363;0
50260;13;41;361;0
50261;20;40;364;0
50262;22;44;364;0
50263;14;38;358;0
50264;21;41;358;0
50265;42;42;362;0
50266;18;43;362;0
50267;21;16;362;0
50268;13;42;361;0
50269;26;41;365;0
50270;23;44;362;0
50271;16;41;362;0
50272;21;42;369;0
50273;23;41;364;0
50274;5;36;363;0
50275;22;39;362;0
50276;14;42;364;0
50277;22;41;364;0
50278;22;42;363;0
50279;16;59;362;0
50280;22;47;364;0
50281;16;43;364;0
50282;21;40;362;0
50283;22;42;362;0
50284;20;38;356;0
50285;21;40;363;0
50286;46;41;361;0
50287;34;39;364;0
50288;21;35;361;0
50289;15;42;366;0
50290;24;41;362;0
50291;22;42;363;0
50292;16;41;365;0
50293;22;41;359;0
50294;15;42;362;0
50295;1;37;363;0
50296;22;42;365;0
50297;16;42;368;0
50298;22;41;362;0
50299;22;43;362;0
50300;16;43;363;0
50301;23;42;358;0
50302;10;42;350;0
50303;21;38;363;0
50304;22;44;362;0
50305;15;41;364;0
50306;21;42;362;0
50307;26;40;362;0
50308;16;52;361;0
50309;22;33;361;0
50310;13;42;363;0
50311;22;41;364;0
50312;22;42;363;0
50313;15;42;362;0
50314;21;40;355;0
50315;47;42;362;0
50316;19;44;363;0
50317;22;33;361;0
50318;14;42;360;0
50319;29;44;363;0
50320;22;44;363;0
50321;16;46;363;0
50322;23;41;362;0
50323;24;42;362;0
50324;16;49;368;0
50325;21;48;363;0
50326;15;41;369;0
50327;21;40;362;0
50328;21;45;363;0
50329;15;42;363;0
50330;22;41;362;0
50331;14;43;364;0
50332;15;68;362;0
50333;20;45;360;0
50334;16;46;355;0
50335;23;40;365;0
50336;21;46;364;0
50337;15;42;361;0
50338;20;42;363;0
50339;13;42;362;0
50340;15;50;364;0
50341;20;40;358;0
50342;14;40;371;0
50343;25;41;364;0
50344;21;44;364;0
50345;16;42;362;0
50346;16;41;361;0
50347;28;42;362;0
50348;16;46;362;0
50349;21;40;357;0
50350;12;41;361;0
50351;23;41;362;0
50352;20;42;362;0
50353;15;41;366;0
50354;20;41;362;0
50355;21;45;363;0
50356;15;43;364;0
50357;21;41;364;0
50358;9;42;354;0
50359;14;39;362;0
50360;22;47;362;0
50361;14;42;361;0
50362;23;42;363;0
50363;21;42;362;0
50364;15;40;365;0
50365;21;41;368;0
50366;13;42;362;0
50367;0;41;362;0
50368;21;44;356;0
50369;15;41;369;0
50370;22;41;362;0
50371;21;43;366;0
50372;16;42;366;0
50373;21;41;363;0
50374;18;41;362;0
50375;0;41;362;0
50376;21;37;360;0
50377;15;42;365;0
50378;24;43;361;0
50379;18;45;362;0
50380;15;39;364;0
50381;22;41;377;0
50382;13;41;374;0
50383;23;39;365;0
50384;22;46;364;0
50385;16;42;362;0
50386;22;36;359;0
50387;22;41;361;0
50388;16;25;364;0
50389;22;41;361;0
50390;16;41;375;0
50391;13;39;365;0
50392;21;47;364;0
50393;16;41;366;0
50394;21;42;362;0
50395;22;41;362;0
50396;21;43;362;0
50397;22;44;358;0
50398;16;42;354;0
50399;20;41;363;0
50400;22;44;364;0
50401;16;42;362;0
50402;20;40;361;0
50403;20;42;362;0
50404;15;48;362;0
50405;21;38;360;0
50406;14;42;364;0
50407;24;41;362;0
50408;22;42;362;0
50409;21;35;358;0
50410;21;41;349;0
50411;31;42;361;0
50412;26;42;362;0
50413;20;41;361;0
50414;13;42;360;0
50415;22;40;362;0
50416;21;42;363;0
50417;15;28;362;0
50418;21;40;369;0
50419;9;38;367;0
50420;18;42;362;0
50421;21;42;362;0
50422;15;41;364;0
50423;22;40;362;0
50424;21;41;364;0
50425;16;41;363;0
50426;21;43;369;0
50427;11;42;352;0
50428;18;38;363;0
50429;22;45;363;0
50430;14;42;364;0
50431;23;41;364;0
50432;22;42;362;0
50433;9;37;358;0
50434;22;42;367;0
50435;10;42;354;0
50436;17;38;363;0
50437;21;43;363;0
50438;15;42;360;0
50439;21;41;361;0
50440;18;42;364;0
50441;15;50;364;0
50442;21;42;360;0
50443;13;41;361;0
50444;22;40;362;0
50445;22;42;362;0
50446;15;41;361;0
50447;23;42;350;0
50448;32;42;365;0
50449;24;40;364;0
50450;21;29;362;0
50451;15;42;364;0
50452;21;40;362;0
50453;22;42;362;0
50454;15;40;362;0
50455;22;42;376;0
50456;14;42;373;0
50457;21;37;358;0
50458;22;44;363;0
50459;15;41;360;0
50460;21;40;362;0
50461;19;41;362;0
50462;16;55;362;0
50463;22;44;362;0
50464;12;42;357;0
50465;19;40;362;0
50466;22;41;361;0
50467;16;41;363;0
50468;22;41;360;0
50469;42;41;364;0
50470;35;35;358;0
50471;23;34;361;0
50472;15;41;368;0
50473;21;41;362;0
50474;22;42;363;0
50475;15;42;362;0
50476;22;42;365;0
50477;23;42;366;0
50478;0;42;367;0
50479;21;35;362;0
50480;13;41;361;0
50481;21;41;362;0
50482;22;41;364;0
50483;15;35;362;0
50484;22;41;374;0
50485;15;41;372;0
50486;12;40;362;0
50487;22;40;362;0
50488;14;41;365;0
50489;23;42;363;0
50490;22;44;363;0
50491;16;42;363;0
50492;21;41;367;0
50493;16;42;361;0
50494;28;40;362;0
50495;21;45;363;0
50496;15;41;364;0
50497;24;41;364;0
50498;9;45;363;0
50499;18;49;362;0
50500;22;31;362;0
50501;15;41;366;0
50502;21;42;365;0
50503;20;44;363;0
50504;15;41;356;0
50505;21;41;360;0
50506;30;41;362;0
50507;36;38;365;0
50508;22;36;362;0
50509;15;42;364;0
50510;22;40;364;0
50511;21;43;363;0
50512;16;43;362;0
50513;22;42;350;0
50514;36;42;363;0
50515;29;43;367;0
50516;21;15;360;0
50517;15;42;366;0
50518;23;42;362;0
50519;22;42;363;0
50520;16;41;362;0
50521;22;41;361;0
50522;32;42;362;0
50523;25;37;362;0
50524;22;35;362;0
50525;14;41;366;0
50526;24;43;356;0
50527;22;41;361;0
50528;20;42;362;0
50529;22;37;367;0
50530;21;42;365;0
50531;0;42;363;0
50532;22;44;363;0
50533;15;41;363;0
50534;21;41;362;0
50535;22;42;363;0
50536;16;39;361;0
50537;21;41;373;0
50538;17;41;372;0
50539;12;40;362;0
50540;21;46;362;0
50541;15;42;362;0
50542;23;40;361;0
50543;21;42;362;0
50544;15;38;364;0
50545;22;41;360;0
50546;14;41;360;0
50547;29;40;362;0
50548;21;44;365;0
50549;8;36;361;0
50550;21;41;362;0
50551;23;42;362;0
50552;16;42;363;0
50553;21;41;362;0
50554;10;41;363;0
50555;28;41;362;0
50556;22;45;362;0
50557;13;41;363;0
50558;22;41;363;0
50559;7;41;364;0
50560;15;54;360;0
50561;22;49;363;0
50562;12;42;352;0
50563;24;39;364;0
50564;23;45;363;0
50565;15;41;364;0
50566;20;42;362;0
50567;10;43;363;0
50568;16;57;363;0
50569;21;42;358;0
50570;15;46;361;0
50571;17;39;362;0
50572;22;43;363;0
50573;16;43;363;0
50574;21;41;362;0
50575;22;41;362;0
50576;15;40;363;0
50577;21;41;366;0
50578;15;42;361;0
50579;24;42;364;0
50580;21;46;362;0
50581;13;41;364;0
50582;22;41;361;0
50583;10;41;362;0
50584;15;57;363;0
50585;22;54;357;0
50586;16;42;365;0
50587;19;39;361;0
50588;22;46;363;0
50589;16;42;364;0
50590;23;41;363;0
50591;20;42;363;0
50592;15;39;363;0
50593;22;40;360;0
50594;21;36;371;0
50595;19;37;363;0
50596;23;43;363;0
50597;15;42;363;0
50598;22;41;365;0
50599;22;42;362;0
50600;16;39;362;0
50601;22;41;370;0
50602;12;42;363;0
50603;0;40;365;0
50604;22;39;365;0
50605;15;42;366;0
50606;25;41;360;0
50607;22;48;365;0
50608;16;42;359;0
50609;22;41;357;0
50610;32;43;361;0
50611;20;40;361;0
50612;21;35;361;0
50613;13;42;360;0
50614;24;42;364;0
50615;22;41;362;0
50616;15;43;364;0
50617;21;42;361;0
50618;38;46;363;0
50619;17;41;363;0
50620;22;32;362;0
50621;12;41;360;0
50622;26;40;362;0
50623;22;44;363;0
50624;15;41;362;0
50625;22;41;361;0
50626;22;42;362;0
50627;16;54;364;0
50628;22;39;361;0
50629;12;41;362;0
50630;24;42;362;0
50631;22;41;362;0
50632;24;41;362;0
50633;22;42;362;0
50634;23;42;362;0
50635;17;53;362;0
50636;22;24;366;0
50637;15;44;368;0
50638;21;40;363;0
50639;16;44;360;0
50640;15;41;363;0
50641;22;41;363;0
50642;20;41;362;0
50643;17;48;362;0
50644;21;33;360;0
50645;12;41;361;0
50646;21;40;362;0
50647;22;41;362;0
50648;16;41;362;0
50649;22;40;358;0
50650;46;41;362;0
50651;19;44;362;0
50652;22;17;359;0
50653;13;41;361;0
50654;24;40;362;0
50655;22;42;365;0
50656;16;41;362;0
50657;19;44;359;0
50658;33;43;362;0
50659;34;36;362;0
50660;22;36;362;0
50661;15;42;368;0
50662;21;40;362;0
50663;23;48;363;0
50664;16;41;363;0
50665;21;40;356;0
50666;29;43;363;0
50667;26;43;361;0
50668;21;24;362;0
50669;15;42;364;0
50670;25;41;362;0
50671;22;41;363;0
50672;15;42;363;0
50673;23;41;359;0
50674;32;43;361;0
50675;16;40;364;0
50676;21;27;365;0
50677;12;42;361;0
50678;27;42;363;0
50679;23;42;364;0
50680;15;41;361;0
50681;22;41;362;0
50682;26;42;362;0
50683;16;68;363;0
50684;22;44;358;0
50685;12;41;356;0
50686;26;42;362;0
50687;22;40;364;0
50688;15;42;362;0
50689;23;41;368;0
50690;20;42;362;0
50691;16;40;363;0
50692;22;41;368;0
50693;10;42;356;0
50694;23;38;363;0
50695;21;44;362;0
50696;15;42;363;0
50697;23;41;361;0
50698;19;41;364;0
50699;16;50;364;0
50700;22;42;353;0
50701;16;41;351;0
50702;18;40;362;0
50703;22;45;365;0
50704;16;42;362;0
50705;22;40;363;0
50706;23;42;363;0
50707;16;41;364;0
50708;25;47;362;0
50709;12;42;357;0
50710;30;41;362;0
50711;23;37;362;0
50712;15;41;370;0
50713;22;42;365;0
50714;22;44;362;0
50715;15;37;361;0
50716;22;41;367;0
50717;18;42;368;0
50718;4;37;363;0
50719;22;46;363;0
50720;14;43;361;0
50721;21;40;365;0
50722;21;43;362;0
50723;15;39;362;0
50724;22;41;365;0
50725;12;42;363;0
50726;0;40;362;0
50727;21;37;360;0
50728;15;41;367;0
50729;21;41;362;0
50730;21;43;363;0
50731;16;42;364;0
50732;22;41;366;0
50733;23;41;365;0
50734;3;39;362;0
50735;23;36;361;0
50736;18;41;364;0
50737;24;41;362;0
50738;21;38;359;0
50739;15;40;363;0
50740;20;40;380;0
50741;16;39;365;0
50742;11;38;365;0
50743;21;45;365;0
50744;13;42;363;0
50745;24;42;362;0
50746;21;43;364;0
50747;16;40;364;0
50748;23;41;384;0
50749;15;41;363;0
50750;0;38;362;0
50751;22;44;365;0
50752;14;42;363;0
50753;24;41;362;0
50754;22;44;363;0
50755;16;42;363;0
50756;22;41;365;0
50757;22;41;363;0
50758;1;37;363;0
50759;22;38;361;0
50760;16;41;366;0
50761;22;40;362;0
50762;16;44;364;0
50763;15;41;362;0
50764;21;41;367;0
50765;19;43;363;0
50766;25;42;362;0
50767;22;44;364;0
50768;14;41;367;0
50769;24;42;361;0
50770;22;43;364;0
50771;15;30;362;0
50772;22;42;374;0
50773;16;42;372;0
50774;26;39;362;0
50775;22;48;361;0
50776;15;42;366;0
50777;21;40;363;0
50778;22;42;361;0
50779;15;41;362;0
50780;22;41;357;0
50781;12;43;356;0
50782;27;40;362;0
50783;22;43;362;0
50784;15;42;365;0
50785;26;42;362;0
50786;19;42;361;0
50787;15;59;362;0
50788;21;46;365;0
50789;12;42;347;0
50790;18;39;355;0
50791;22;46;363;0
50792;16;42;363;0
50793;23;41;364;0
50794;17;43;364;0
50795;16;64;363;0
50796;22;53;364;0
50797;12;42;355;0
50798;23;41;362;0
50799;22;45;362;0
50800;14;42;361;0
50801;22;41;363;0
50802;20;40;364;0
50803;21;54;365;0
50804;22;41;357;0
50805;16;41;363;0
50806;23;41;362;0
50807;22;41;364;0
50808;15;42;361;0
50809;22;41;366;0
50810;1;42;363;0
50811;15;58;362;0
50812;21;48;359;0
50813;15;42;366;0
50814;18;39;365;0
50815;22;43;362;0
50816;16;38;362;0
50817;21;41;364;0
50818;4;42;364;0
50819;15;66;365;0
50820;23;44;360;0
50821;12;41;361;0
50822;26;41;362;0
50823;22;42;363;0
50824;16;41;361;0
50825;21;41;364;0
50826;25;40;361;0
50827;16;41;364;0
50828;21;30;364;0
50829;16;42;368;0
50830;24;42;362;0
50831;23;42;363;0
50832;15;40;366;0
50833;21;41;370;0
50834;15;41;363;0
50835;8;36;364;0
50836;21;44;362;0
50837;15;39;359;0
50838;20;41;362;0
50839;22;43;362;0
50840;15;42;362;0
50841;21;41;361;0
50842;11;41;365;0
50843;10;37;362;0
50844;21;46;364;0
50845;15;42;365;0
50846;22;41;363;0
50847;17;37;361;0
50848;14;33;365;0
50849;22;41;368;0
50850;11;42;367;0
50851;12;39;364;0
50852;21;40;362;0
50853;14;42;361;0
50854;22;42;365;0
50855;21;43;364;0
50856;15;41;362;0
50857;25;41;367;0
50858;14;42;344;0
50859;20;41;363;0
50860;22;42;365;0
50861;15;42;357;0
50862;21;40;362;0
50863;19;42;362;0
50864;16;66;362;0
50865;22;45;364;0
50866;14;41;364;0
50867;25;40;362;0
50868;21;41;362;0
50869;15;42;363;0
50870;22;41;364;0
50871;21;43;362;0
50872;16;45;362;0
50873;21;33;363;0
50874;21;46;368;0
50875;20;41;365;0
50876;22;43;364;0
50877;16;42;364;0
50878;22;41;359;0
50879;47;42;362;0
50880;18;45;365;0
50881;22;15;361;0
50882;15;41;367;0
50883;23;42;364;0
50884;21;41;363;0
50885;15;41;363;0
50886;21;40;354;0
50887;41;47;366;0
50888;19;46;362;0
50889;21;19;360;0
50890;12;42;363;0
50891;27;41;364;0
50892;26;42;364;0
50893;15;41;364;0
50894;17;40;361;0
50895;19;41;364;0
50896;17;39;363;0
50897;22;30;359;0
50898;14;41;364;0
50899;25;42;363;0
50900;22;44;363;0
50901;15;41;362;0
50902;22;41;357;0
50903;14;42;362;0
50904;12;37;364;0
50905;22;38;360;0
50906;14;42;362;0
50907;23;41;362;0
50908;21;37;369;0
50909;15;36;363;0
50910;22;41;367;0
50911;12;41;374;0
50912;23;39;363;0
50913;21;46;363;0
50914;15;41;364;0
50915;24;41;363;0
50916;22;41;363;0
50917;14;34;364;0
50918;22;41;361;0
50919;16;42;370;0
50920;22;40;363;0
50921;22;45;366;0
50922;14;41;361;0
50923;23;42;364;0
50924;22;43;362;0
50925;15;55;362;0
50926;22;42;361;0
50927;12;42;347;0
50928;22;39;360;0
50929;23;45;363;0
50930;16;42;364;0
50931;18;35;358;0
50932;20;42;362;0
50933;17;54;362;0
50934;22;47;361;0
50935;16;42;372;0
50936;21;41;364;0
50937;23;44;362;0
50938;16;42;361;0
50939;22;41;362;0
50940;37;42;361;0
50941;22;46;362;0
50942;22;29;363;0
50943;13;42;360;0
50944;25;41;362;0
50945;26;42;363;0
50946;15;41;361;0
50947;22;42;352;0
50948;34;42;362;0
50949;26;44;363;0
