time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
59579;21;37;363;0
59580;12;45;360;0
59581;22;33;362;0
59582;23;38;362;0
59583;14;42;357;0
59584;21;34;362;0
59585;25;39;362;0
59586;15;42;362;0
59587;22;36;361;0
59588;22;41;361;0
59589;15;42;365;0
59590;21;33;359;0
59591;22;38;361;0
59592;12;41;354;0
59593;22;33;363;0
59594;25;41;362;0
59595;11;42;367;0
59596;21;44;361;0
59597;21;39;358;0
59598;14;41;364;0
59599;15;51;360;0
59600;18;42;363;0
59601;18;41;367;0
59602;22;46;363;0
59603;27;39;361;0
59604;16;41;362;0
59605;21;44;363;0
59606;17;41;362;0
59607;13;43;364;0
59608;23;38;363;0
59609;17;42;364;0
59610;15;41;366;0
59611;22;45;361;0
59612;23;36;362;0
59613;12;41;365;0
59614;22;45;363;0
59615;23;40;361;0
59616;15;43;364;0
59617;22;46;367;0
59618;24;41;363;0
59619;16;42;363;0
59620;22;41;367;0
59621;17;41;363;0
59622;14;42;364;0
59623;22;45;365;0
59624;23;42;362;0
59625;15;42;366;0
59626;22;42;362;0
59627;24;41;363;0
59628;18;42;362;0
59629;21;44;363;0
59630;22;40;362;0
59631;15;42;358;0
59632;22;44;361;0
59633;23;41;363;0
59634;15;41;363;0
59635;22;43;362;0
59636;22;41;364;0
59637;15;42;362;0
59638;21;44;362;0
59639;22;41;364;0
59640;16;42;361;0
59641;24;41;362;0
59642;22;41;362;0
59643;15;41;363;0
59644;22;41;363;0
59645;21;41;362;0
59646;16;41;362;0
59647;17;42;362;0
59648;17;42;362;0
59649;15;41;362;0
59650;22;41;363;0
59651;21;42;362;0
59652;16;41;363;0
59653;22;44;362;0
59654;22;41;362;0
59655;15;42;361;0
59656;22;41;362;0
59657;22;41;363;0
59658;11;42;360;0
59659;22;41;364;0
59660;21;41;362;0
59661;16;42;366;0
59662;22;42;363;0
59663;21;41;362;0
59664;15;44;362;0
59665;21;42;364;0
59666;21;40;362;0
59667;16;42;363;0
59668;17;42;363;0
59669;22;41;361;0
59670;16;41;364;0
59671;18;41;363;0
59672;21;41;363;0
59673;12;41;362;0
59674;22;47;364;0
59675;22;41;362;0
59676;15;42;363;0
59677;22;42;362;0
59678;20;42;363;0
59679;16;42;362;0
59680;22;41;362;0
59681;23;41;361;0
59682;11;46;361;0
59683;21;44;363;0
59684;21;41;362;0
59685;15;42;361;0
59686;22;44;365;0
59687;23;41;362;0
59688;16;42;364;0
59689;22;44;363;0
59690;23;41;367;0
59691;15;41;361;0
59692;21;42;361;0
59693;24;40;364;0
59694;15;42;363;0
59695;27;44;364;0
59696;23;41;362;0
59697;16;43;363;0
59698;22;42;363;0
59699;23;42;362;0
59700;15;41;363;0
59701;21;45;363;0
59702;21;41;363;0
59703;14;42;364;0
59704;21;44;363;0
59705;21;40;364;0
59706;14;42;363;0
59707;21;46;361;0
59708;22;42;362;0
59709;7;37;362;0
59710;21;41;362;0
59711;25;41;362;0
59712;14;43;364;0
59713;21;46;362;0
59714;24;42;362;0
59715;14;41;364;0
59716;22;45;361;0
59717;25;42;362;0
59718;14;41;365;0
59719;22;42;362;0
59720;21;39;364;0
59721;14;43;362;0
59722;25;40;358;0
59723;25;41;362;0
59724;14;42;362;0
59725;22;43;361;0
59726;22;40;362;0
59727;13;43;365;0
59728;23;45;363;0
59729;25;41;362;0
59730;14;41;365;0
59731;22;42;362;0
59732;20;41;364;0
59733;14;42;366;0
59734;22;44;364;0
59735;21;41;363;0
59736;10;46;362;0
59737;22;45;364;0
59738;22;42;364;0
59739;15;43;366;0
59740;22;44;365;0
59741;20;41;362;0
59742;14;41;362;0
59743;22;43;364;0
59744;22;39;362;0
59745;15;42;360;0
59746;24;37;362;0
59747;20;41;362;0
59748;15;43;365;0
59749;21;43;362;0
59750;22;41;363;0
59751;11;42;361;0
59752;22;44;362;0
59753;24;41;365;0
59754;16;41;367;0
59755;22;47;362;0
59756;26;41;362;0
59757;14;42;366;0
59758;22;42;363;0
59759;24;40;362;0
59760;17;35;358;0
59761;21;46;361;0
59762;23;41;362;0
59763;13;42;365;0
59764;22;41;361;0
59765;27;40;360;0
59766;14;42;362;0
59767;21;46;361;0
59768;26;40;364;0
59769;14;42;365;0
59770;21;44;363;0
59771;26;39;364;0
59772;15;42;368;0
59773;20;45;361;0
59774;12;40;362;0
59775;14;42;356;0
59776;21;34;360;0
59777;25;39;364;0
59778;14;42;357;0
59779;21;32;360;0
59780;21;37;362;0
59781;12;43;364;0
59782;21;29;363;0
59783;12;40;362;0
59784;11;41;354;0
59785;21;33;362;0
59786;24;40;362;0
59787;15;38;372;0
59788;21;30;363;0
59789;14;42;362;0
59790;15;42;365;0
59791;22;22;362;0
59792;3;37;362;0
59793;14;42;354;0
59794;21;32;363;0
59795;12;36;365;0
59796;16;42;363;0
59797;20;46;360;0
59798;18;46;363;0
59799;22;43;363;0
59800;22;40;365;0
59801;16;50;364;0
59802;30;42;361;0
59803;26;41;366;0
59804;15;60;360;0
59805;33;42;362;0
59806;22;40;367;0
59807;16;65;363;0
59808;34;42;362;0
59809;22;41;380;0
59810;15;49;364;0
59811;18;42;363;0
59812;22;41;364;0
59813;16;35;361;0
59814;21;43;362;0
59815;21;41;366;0
59816;16;28;362;0
59817;8;37;365;0
59818;21;41;352;0
59819;15;40;362;0
59820;21;42;362;0
59821;21;42;361;0
59822;16;42;362;0
59823;22;42;362;0
59824;22;40;362;0
59825;16;41;362;0
59826;22;42;362;0
59827;20;41;363;0
59828;16;42;361;0
59829;21;42;364;0
59830;21;41;362;0
59831;16;42;368;0
59832;22;42;362;0
59833;20;41;364;0
59834;16;43;361;0
59835;20;42;363;0
59836;21;41;361;0
59837;14;42;363;0
59838;21;42;369;0
59839;21;43;365;0
59840;15;41;361;0
59841;22;42;364;0
59842;23;42;362;0
59843;15;43;362;0
59844;22;43;364;0
59845;22;43;363;0
59846;15;43;365;0
59847;21;42;364;0
59848;22;41;363;0
59849;15;42;363;0
59850;22;46;363;0
59851;21;44;368;0
59852;13;42;364;0
59853;21;42;362;0
59854;24;40;363;0
59855;14;42;362;0
59856;22;43;364;0
59857;22;40;364;0
59858;14;42;362;0
59859;21;41;362;0
59860;22;40;365;0
59861;14;42;361;0
59862;22;46;363;0
59863;20;41;362;0
59864;15;45;371;0
59865;21;41;363;0
59866;26;41;364;0
59867;16;41;365;0
59868;22;40;363;0
59869;22;39;362;0
59870;14;42;360;0
59871;22;46;363;0
59872;27;40;362;0
59873;14;43;360;0
59874;21;35;359;0
59875;27;40;362;0
59876;14;41;366;0
59877;22;46;363;0
59878;25;41;369;0
59879;15;43;368;0
59880;21;40;362;0
59881;17;41;362;0
59882;13;42;361;0
59883;21;38;363;0
59884;29;40;363;0
59885;13;42;368;0
59886;22;29;360;0
59887;24;39;362;0
59888;11;42;360;0
59889;22;34;358;0
59890;8;36;364;0
59891;16;37;369;0
59892;21;54;358;0
59893;17;42;361;0
59894;20;42;362;0
59895;22;41;362;0
59896;17;49;363;0
59897;20;42;363;0
59898;21;42;358;0
59899;16;47;363;0
59900;12;42;362;0
59901;22;41;358;0
59902;16;41;363;0
59903;12;43;364;0
59904;21;42;357;0
59905;16;46;363;0
59906;17;43;362;0
59907;22;42;361;0
59908;17;42;362;0
59909;10;43;363;0
59910;22;42;362;0
59911;18;44;364;0
59912;10;42;364;0
59913;22;44;368;0
59914;19;47;365;0
59915;20;42;373;0
59916;22;46;362;0
59917;19;42;361;0
59918;16;41;370;0
59919;21;42;358;0
59920;23;39;364;0
59921;12;42;356;0
59922;21;39;358;0
59923;0;40;362;0
59924;16;42;360;0
59925;21;34;359;0
59926;0;38;362;0
59927;12;42;346;0
59928;23;36;362;0
59929;6;37;362;0
59930;9;42;349;0
59931;22;24;363;0
59932;0;42;362;0
59933;11;41;362;0
59934;22;34;359;0
59935;6;38;356;0
59936;16;38;351;0
59937;22;26;363;0
59938;2;40;362;0
59939;13;42;364;0
59940;22;15;365;0
59941;9;36;362;0
59942;11;42;348;0
59943;22;24;360;0
59944;0;41;362;0
59945;11;43;345;0
59946;23;33;365;0
59947;14;37;362;0
59948;16;41;368;0
59949;25;51;363;0
59950;20;42;362;0
59951;12;42;373;0
59952;21;50;359;0
59953;29;39;362;0
59954;14;38;365;0
59955;22;48;364;0
59956;18;44;364;0
59957;13;42;365;0
59958;22;45;363;0
59959;18;47;362;0
59960;19;44;371;0
59961;21;50;359;0
59962;21;44;362;0
59963;18;42;373;0
59964;21;55;357;0
59965;22;41;364;0
59966;19;40;368;0
59967;21;49;361;0
59968;23;42;362;0
59969;18;42;363;0
59970;21;56;362;0
59971;24;43;362;0
59972;17;42;361;0
59973;22;55;365;0
59974;20;42;362;0
59975;13;43;375;0
59976;22;44;363;0
59977;28;39;363;0
59978;17;42;375;0
59979;22;50;360;0
59980;22;44;362;0
59981;13;42;366;0
59982;21;43;363;0
59983;18;46;361;0
59984;14;42;366;0
59985;22;43;363;0
59986;17;43;362;0
59987;13;42;366;0
59988;22;46;366;0
59989;17;42;365;0
59990;14;42;365;0
59991;22;47;360;0
59992;24;42;362;0
59993;23;40;373;0
59994;22;56;358;0
59995;29;38;363;0
59996;12;42;371;0
59997;22;55;361;0
59998;27;41;362;0
59999;12;42;356;0
60000;22;25;364;0
60001;3;38;362;0
60002;10;42;351;0
60003;24;30;362;0
60004;18;38;363;0
60005;15;41;366;0
60006;22;43;362;0
60007;21;39;362;0
60008;15;42;367;0
60009;21;42;363;0
60010;26;42;361;0
60011;13;42;364;0
60012;21;45;362;0
60013;22;41;362;0
60014;12;39;362;0
60015;21;42;363;0
60016;23;41;364;0
60017;15;42;366;0
60018;22;45;365;0
60019;24;41;363;0
60020;16;42;363;0
60021;22;42;365;0
60022;21;41;363;0
60023;15;43;362;0
60024;22;42;362;0
60025;23;41;362;0
60026;15;42;362;0
60027;20;48;359;0
60028;21;41;362;0
60029;15;43;362;0
60030;22;42;362;0
60031;21;41;363;0
60032;16;42;364;0
60033;22;41;363;0
60034;22;41;364;0
60035;17;42;365;0
60036;22;42;362;0
60037;23;43;363;0
60038;16;42;363;0
60039;22;44;367;0
60040;28;41;364;0
60041;15;42;362;0
60042;22;42;364;0
60043;22;41;361;0
60044;19;45;362;0
60045;21;41;365;0
60046;22;42;364;0
60047;14;42;364;0
60048;22;42;364;0
60049;21;41;362;0
60050;15;42;362;0
60051;21;44;362;0
60052;21;42;361;0
60053;15;42;361;0
60054;22;42;362;0
60055;23;42;362;0
60056;15;42;362;0
60057;21;42;362;0
60058;22;41;360;0
60059;15;40;364;0
60060;16;44;363;0
60061;22;36;353;0
60062;16;28;361;0
60063;12;42;361;0
60064;21;41;353;0
60065;16;41;361;0
60066;26;42;362;0
60067;21;41;361;0
60068;16;55;362;0
60069;47;42;363;0
60070;21;41;365;0
60071;15;56;364;0
60072;31;43;361;0
60073;22;41;368;0
60074;14;48;362;0
60075;38;42;362;0
60076;22;42;372;0
60077;15;67;364;0
60078;36;42;364;0
60079;22;42;365;0
60080;16;64;362;0
60081;32;41;363;0
60082;21;41;360;0
60083;16;48;363;0
60084;15;42;363;0
60085;21;38;360;0
60086;17;52;363;0
60087;21;42;362;0
60088;22;42;362;0
60089;18;45;362;0
60090;18;42;370;0
60091;22;45;363;0
60092;19;47;364;0
60093;19;41;372;0
60094;22;49;359;0
60095;25;42;361;0
60096;9;42;364;0
60097;22;44;362;0
60098;26;35;361;0
60099;10;41;346;0
60100;22;35;363;0
60101;0;42;364;0
60102;14;42;356;0
60103;22;26;362;0
60104;0;41;362;0
60105;16;43;357;0
60106;23;23;358;0
60107;2;40;361;0
60108;14;41;358;0
60109;22;28;360;0
60110;14;38;363;0
60111;12;42;364;0
60112;23;39;365;0
60113;27;40;362;0
60114;13;42;361;0
60115;22;45;358;0
60116;23;38;362;0
60117;15;42;367;0
60118;22;41;364;0
60119;20;41;363;0
60120;15;42;361;0
60121;21;44;363;0
60122;23;42;362;0
60123;15;42;361;0
60124;21;44;364;0
60125;22;40;365;0
60126;15;42;364;0
60127;22;46;362;0
60128;24;40;362;0
60129;15;42;364;0
60130;21;41;362;0
60131;22;41;363;0
60132;15;42;363;0
60133;23;42;363;0
60134;21;42;362;0
60135;15;42;364;0
60136;22;42;362;0
60137;21;42;364;0
60138;16;42;363;0
60139;21;41;364;0
60140;21;41;362;0
60141;16;42;364;0
60142;22;39;364;0
60143;21;42;363;0
60144;16;43;362;0
60145;21;40;367;0
60146;22;41;362;0
60147;16;41;362;0
60148;19;43;362;0
60149;22;41;354;0
60150;15;29;362;0
60151;1;42;364;0
60152;22;41;362;0
60153;16;37;363;0
60154;21;43;362;0
60155;22;42;352;0
60156;15;22;369;0
60157;6;42;365;0
60158;22;42;365;0
60159;15;44;363;0
60160;11;47;362;0
60161;21;42;365;0
60162;15;38;364;0
60163;21;42;363;0
60164;21;41;384;0
60165;15;64;362;0
60166;42;41;362;0
60167;22;41;376;0
60168;15;66;362;0
60169;47;42;366;0
60170;21;41;377;0
60171;15;65;365;0
60172;37;42;362;0
60173;21;41;371;0
60174;15;55;362;0
60175;30;43;363;0
60176;22;42;376;0
60177;16;70;364;0
60178;29;42;361;0
60179;22;40;378;0
60180;16;68;364;0
60181;35;42;364;0
60182;21;42;360;0
60183;15;48;365;0
60184;18;43;365;0
60185;22;41;362;0
60186;16;41;363;0
60187;10;43;365;0
60188;21;46;366;0
60189;22;43;361;0
60190;16;43;373;0
60191;21;51;359;0
60192;26;40;362;0
60193;5;44;369;0
60194;22;48;360;0
60195;34;38;364;0
60196;11;42;370;0
60197;21;56;362;0
60198;24;43;365;0
60199;15;43;370;0
60200;21;53;360;0
60201;18;38;363;0
60202;9;42;344;0
60203;21;27;364;0
60204;0;40;362;0
60205;10;42;350;0
60206;21;17;361;0
60207;0;40;363;0
60208;15;42;367;0
60209;21;34;363;0
60210;24;40;362;0
60211;13;42;356;0
60212;22;34;359;0
60213;24;40;363;0
60214;16;42;362;0
60215;22;35;361;0
60216;24;38;362;0
60217;12;42;356;0
60218;22;37;363;0
60219;28;39;362;0
60220;7;45;361;0
60221;21;40;365;0
60222;27;40;364;0
60223;13;41;362;0
60224;22;46;363;0
60225;26;40;363;0
60226;13;42;362;0
60227;22;45;364;0
60228;26;41;363;0
60229;14;42;364;0
60230;22;46;365;0
60231;21;41;362;0
60232;16;42;364;0
60233;22;42;362;0
60234;23;41;362;0
60235;16;42;363;0
60236;21;42;361;0
60237;21;40;363;0
60238;15;42;363;0
60239;22;40;368;0
60240;22;41;363;0
60241;12;37;365;0
60242;21;42;363;0
60243;22;42;363;0
60244;16;42;363;0
60245;21;42;362;0
60246;22;42;361;0
60247;12;41;362;0
60248;22;42;363;0
60249;21;41;363;0
60250;16;42;363;0
60251;22;42;362;0
60252;21;42;362;0
60253;15;42;364;0
60254;22;47;363;0
60255;20;42;362;0
60256;16;41;362;0
60257;22;42;362;0
60258;22;41;363;0
60259;15;38;363;0
60260;22;43;362;0
60261;18;37;365;0
60262;14;41;363;0
60263;21;43;361;0
60264;21;41;359;0
60265;15;40;365;0
60266;18;41;362;0
60267;21;41;355;0
60268;16;28;363;0
60269;1;41;362;0
60270;22;42;346;0
60271;18;22;364;0
60272;5;44;363;0
60273;22;41;357;0
60274;16;22;362;0
60275;8;43;363;0
60276;22;42;367;0
60277;15;40;365;0
60278;4;42;362;0
60279;21;41;368;0
60280;15;43;362;0
60281;27;43;365;0
60282;21;42;361;0
60283;16;37;362;0
60284;26;38;362;0
60285;21;42;377;0
60286;16;59;364;0
60287;34;41;362;0
60288;21;43;372;0
60289;17;68;362;0
60290;31;42;362;0
60291;21;41;360;0
60292;15;53;362;0
60293;21;43;362;0
60294;22;42;362;0
60295;18;47;361;0
60296;18;43;376;0
60297;21;51;360;0
60298;31;34;358;0
60299;13;42;356;0
60300;21;34;358;0
60301;24;38;361;0
60302;16;41;366;0
60303;21;37;363;0
60304;21;41;361;0
60305;13;42;361;0
60306;22;40;362;0
60307;18;40;362;0
60308;15;42;367;0
60309;21;45;362;0
60310;18;40;361;0
60311;14;43;365;0
60312;21;42;357;0
60313;18;40;362;0
60314;14;42;366;0
60315;21;45;362;0
60316;23;40;364;0
60317;13;42;364;0
60318;21;42;361;0
60319;23;38;356;0
60320;15;42;364;0
60321;21;45;362;0
60322;26;41;362;0
60323;15;42;362;0
60324;21;44;363;0
60325;25;41;364;0
60326;14;42;367;0
60327;22;45;363;0
60328;23;40;364;0
60329;16;41;366;0
60330;22;45;364;0
60331;20;41;364;0
60332;15;37;360;0
60333;22;45;361;0
60334;22;41;364;0
60335;15;41;363;0
60336;23;44;362;0
60337;22;42;364;0
60338;15;42;365;0
60339;22;42;364;0
60340;20;42;362;0
60341;15;42;363;0
60342;20;43;364;0
60343;20;42;362;0
60344;16;39;363;0
60345;19;41;363;0
60346;21;41;359;0
60347;15;40;363;0
60348;19;42;364;0
60349;21;40;356;0
60350;16;37;362;0
60351;17;42;362;0
60352;22;42;367;0
60353;15;42;362;0
60354;25;41;362;0
60355;22;41;361;0
60356;15;65;365;0
60357;39;42;364;0
60358;22;42;377;0
60359;16;72;365;0
60360;27;42;362;0
60361;21;41;370;0
60362;19;55;362;0
60363;23;37;359;0
60364;21;41;357;0
60365;16;48;364;0
60366;20;43;363;0
60367;22;43;360;0
60368;16;41;362;0
60369;9;42;364;0
60370;22;43;363;0
60371;16;42;363;0
60372;18;41;374;0
60373;24;50;360;0
60374;27;41;362;0
60375;9;42;365;0
60376;21;56;361;0
60377;26;41;362;0
60378;14;42;357;0
60379;22;40;357;0
60380;7;37;365;0
60381;13;42;353;0
60382;21;34;359;0
60383;5;37;362;0
60384;13;43;365;0
60385;21;34;361;0
60386;24;40;362;0
60387;16;42;365;0
60388;25;33;360;0
60389;25;34;362;0
60390;13;42;371;0
60391;20;33;360;0
60392;14;38;362;0
60393;10;42;362;0
60394;22;28;362;0
60395;12;40;362;0
60396;11;41;357;0
60397;26;25;361;0
60398;14;39;362;0
60399;12;41;368;0
60400;22;44;358;0
60401;27;40;365;0
60402;15;42;363;0
60403;22;37;362;0
60404;17;39;365;0
60405;13;42;370;0
60406;21;38;363;0
60407;23;37;362;0
60408;15;42;366;0
60409;21;47;362;0
60410;24;39;362;0
60411;12;42;362;0
60412;22;44;363;0
60413;14;40;363;0
60414;13;42;361;0
60415;22;40;361;0
60416;18;39;363;0
60417;12;42;362;0
60418;22;44;363;0
60419;27;40;363;0
60420;14;42;360;0
60421;24;46;360;0
60422;28;40;362;0
60423;14;42;368;0
60424;21;47;361;0
60425;28;40;362;0
60426;12;43;361;0
60427;21;44;365;0
60428;26;41;362;0
60429;14;43;360;0
60430;23;39;362;0
60431;18;40;362;0
60432;14;43;368;0
60433;22;45;363;0
60434;24;45;362;0
60435;14;41;364;0
60436;22;43;366;0
60437;21;41;361;0
60438;13;42;363;0
60439;22;43;363;0
60440;20;40;361;0
60441;13;42;367;0
60442;21;43;364;0
60443;20;40;362;0
60444;14;42;362;0
60445;20;42;364;0
60446;23;40;364;0
60447;14;42;364;0
60448;20;46;363;0
60449;21;41;362;0
60450;18;42;364;0
60451;14;37;363;0
60452;24;41;361;0
60453;14;42;361;0
60454;21;44;362;0
60455;25;42;362;0
60456;16;42;362;0
60457;22;42;363;0
60458;23;40;362;0
60459;14;42;361;0
60460;21;44;364;0
60461;24;42;363;0
60462;15;42;363;0
60463;22;45;361;0
60464;19;45;364;0
60465;14;42;361;0
60466;21;44;363;0
60467;24;41;362;0
60468;15;42;363;0
60469;22;43;364;0
60470;21;42;364;0
60471;14;42;362;0
60472;21;45;364;0
60473;23;41;363;0
60474;15;43;361;0
60475;21;42;365;0
60476;21;41;362;0
60477;16;42;365;0
60478;21;41;362;0
60479;22;41;364;0
60480;16;41;362;0
60481;22;43;362;0
60482;22;41;362;0
60483;15;42;362;0
60484;22;41;362;0
60485;27;46;365;0
60486;15;42;363;0
60487;21;43;364;0
60488;21;42;362;0
60489;15;42;361;0
60490;21;43;363;0
60491;21;42;362;0
60492;16;42;363;0
60493;22;44;362;0
60494;21;41;362;0
60495;15;42;363;0
60496;22;44;363;0
60497;23;42;362;0
60498;9;46;356;0
60499;21;42;362;0
60500;24;41;364;0
60501;16;42;362;0
60502;23;44;364;0
60503;22;41;362;0
60504;15;42;363;0
60505;22;42;362;0
60506;21;42;364;0
60507;15;42;361;0
60508;21;42;363;0
60509;24;42;362;0
60510;16;42;362;0
60511;21;43;364;0
60512;21;41;362;0
60513;15;43;363;0
60514;23;44;362;0
60515;22;41;361;0
60516;15;40;365;0
60517;24;39;362;0
60518;22;42;351;0
60519;16;24;362;0
60520;6;42;364;0
60521;22;41;366;0
60522;15;28;363;0
60523;2;42;363;0
60524;22;42;366;0
60525;18;26;356;0
60526;2;42;362;0
60527;22;41;363;0
60528;15;33;361;0
60529;14;42;363;0
60530;22;41;354;0
60531;16;37;364;0
60532;18;42;362;0
60533;22;42;349;0
60534;13;28;362;0
60535;4;43;363;0
60536;20;40;360;0
60537;15;35;363;0
60538;2;42;362;0
60539;21;42;363;0
60540;15;47;364;0
60541;36;41;362;0
60542;21;42;377;0
60543;17;65;362;0
60544;45;43;363;0
60545;22;41;365;0
60546;16;57;362;0
60547;31;42;363;0
60548;21;42;367;0
60549;15;56;369;0
60550;34;42;362;0
60551;21;41;369;0
60552;16;70;363;0
60553;35;42;361;0
60554;21;41;368;0
60555;16;69;362;0
60556;29;42;363;0
60557;21;41;375;0
60558;16;55;362;0
60559;47;42;362;0
60560;22;42;376;0
60561;16;54;362;0
60562;17;48;366;0
60563;22;40;374;0
60564;16;42;362;0
60565;21;42;361;0
60566;22;42;381;0
60567;15;51;363;0
60568;38;43;365;0
60569;22;41;379;0
60570;15;67;362;0
60571;44;42;362;0
60572;22;42;362;0
60573;16;64;362;0
60574;29;43;362;0
60575;20;35;369;0
60576;16;66;362;0
60577;26;43;364;0
60578;23;41;364;0
60579;14;53;363;0
60580;17;43;363;0
60581;22;42;368;0
60582;16;53;362;0
60583;18;42;363;0
60584;22;42;367;0
60585;17;49;362;0
60586;14;42;364;0
60587;22;48;360;0
60588;26;40;362;0
60589;16;39;368;0
60590;21;41;358;0
60591;7;37;363;0
60592;12;41;352;0
60593;22;34;362;0
60594;12;37;364;0
60595;14;42;352;0
60596;22;32;359;0
60597;9;37;362;0
60598;11;42;350;0
60599;23;32;362;0
60600;24;37;364;0
60601;14;42;370;0
60602;22;43;362;0
60603;25;40;362;0
60604;13;42;362;0
60605;22;45;365;0
60606;24;41;361;0
60607;15;42;368;0
60608;22;47;361;0
60609;22;40;364;0
60610;14;42;368;0
60611;21;47;363;0
60612;27;41;363;0
60613;16;43;363;0
60614;22;42;362;0
60615;25;41;362;0
60616;15;42;361;0
60617;22;43;362;0
60618;17;44;357;0
60619;15;42;365;0
60620;21;43;362;0
60621;21;40;363;0
60622;16;42;363;0
60623;22;43;363;0
60624;22;41;365;0
60625;16;42;363;0
60626;22;42;362;0
60627;21;40;362;0
60628;16;42;362;0
60629;21;42;361;0
60630;21;42;364;0
60631;15;42;366;0
60632;22;48;367;0
60633;22;42;361;0
60634;15;42;362;0
60635;22;42;361;0
60636;21;42;360;0
60637;15;31;364;0
60638;15;43;362;0
60639;20;41;367;0
60640;15;43;365;0
60641;24;42;362;0
60642;21;42;377;0
60643;11;65;362;0
60644;36;43;363;0
60645;21;42;371;0
60646;15;50;365;0
60647;22;41;362;0
60648;21;42;359;0
60649;20;46;364;0
60650;9;42;364;0
60651;20;56;363;0
60652;8;37;362;0
60653;15;42;355;0
60654;21;17;362;0
60655;14;38;364;0
60656;15;41;368;0
60657;21;37;362;0
60658;27;41;362;0
60659;13;46;360;0
60660;21;43;362;0
60661;22;42;364;0
60662;14;42;365;0
60663;21;44;363;0
60664;23;42;364;0
60665;15;42;364;0
60666;22;44;363;0
60667;20;41;362;0
60668;15;42;364;0
60669;22;42;363;0
60670;23;41;363;0
60671;16;43;361;0
60672;22;43;362;0
60673;23;41;364;0
60674;15;42;363;0
60675;22;42;362;0
60676;22;41;356;0
60677;15;40;360;0
60678;17;42;361;0
60679;21;41;356;0
60680;15;21;363;0
60681;4;42;362;0
60682;21;41;362;0
60683;15;38;364;0
60684;19;42;364;0
60685;21;41;384;0
60686;16;59;362;0
60687;38;39;362;0
60688;21;41;371;0
60689;17;50;363;0
60690;22;42;360;0
60691;22;42;357;0
60692;18;45;362;0
60693;19;43;377;0
60694;22;52;358;0
60695;33;38;362;0
60696;13;43;372;0
60697;22;44;358;0
60698;7;37;364;0
60699;16;42;362;0
60700;27;15;362;0
60701;20;41;362;0
60702;11;42;354;0
60703;22;43;358;0
60704;25;39;362;0
60705;12;42;362;0
60706;21;48;362;0
60707;21;39;364;0
60708;15;43;368;0
60709;22;45;361;0
60710;25;40;363;0
60711;13;42;362;0
60712;20;44;366;0
60713;28;41;363;0
60714;15;41;365;0
60715;21;44;362;0
60716;21;40;362;0
60717;13;42;366;0
60718;21;46;363;0
60719;25;40;363;0
60720;16;41;364;0
60721;21;44;363;0
60722;25;41;363;0
60723;15;42;362;0
60724;22;42;362;0
60725;20;41;362;0
60726;15;42;364;0
60727;22;41;362;0
60728;23;40;362;0
60729;15;41;364;0
60730;21;43;365;0
60731;23;41;361;0
60732;16;42;363;0
60733;22;43;364;0
60734;24;42;362;0
60735;16;42;364;0
60736;22;44;361;0
60737;23;41;362;0
60738;15;42;362;0
60739;22;44;365;0
60740;26;40;362;0
60741;15;42;363;0
60742;22;44;362;0
60743;21;41;363;0
60744;21;39;364;0
60745;21;40;364;0
60746;22;43;362;0
60747;15;42;362;0
60748;21;41;362;0
60749;20;41;363;0
60750;16;40;364;0
60751;21;41;362;0
60752;21;42;364;0
60753;16;42;363;0
60754;22;43;363;0
60755;22;42;362;0
60756;14;43;363;0
60757;27;44;362;0
60758;23;41;362;0
60759;15;41;363;0
60760;22;43;365;0
60761;22;42;362;0
60762;15;41;361;0
60763;22;42;362;0
60764;22;41;363;0
60765;15;42;361;0
60766;23;42;362;0
60767;21;41;363;0
60768;15;41;362;0
60769;22;43;362;0
60770;17;42;362;0
60771;16;41;363;0
60772;22;44;362;0
60773;21;41;359;0
60774;15;43;362;0
60775;21;42;362;0
60776;24;43;365;0
60777;14;42;363;0
60778;22;41;362;0
60779;23;40;363;0
60780;16;42;371;0
60781;22;42;364;0
60782;23;41;365;0
60783;15;42;362;0
60784;23;42;362;0
60785;21;42;364;0
60786;16;42;363;0
60787;21;43;363;0
60788;22;41;363;0
60789;15;41;362;0
60790;22;44;364;0
60791;22;42;364;0
60792;16;42;361;0
60793;22;41;363;0
60794;16;45;362;0
60795;15;42;363;0
60796;22;40;364;0
60797;21;42;362;0
60798;15;42;362;0
60799;22;43;362;0
60800;21;41;360;0
60801;16;32;362;0
60802;13;42;363;0
60803;22;41;358;0
60804;16;44;362;0
60805;23;42;363;0
60806;22;42;380;0
60807;14;65;361;0
60808;39;43;362;0
60809;22;41;373;0
60810;16;70;358;0
60811;32;42;362;0
60812;22;40;364;0
60813;16;52;365;0
60814;12;42;366;0
60815;21;55;357;0
60816;22;43;362;0
60817;15;42;358;0
60818;21;40;357;0
60819;11;37;362;0
60820;10;43;350;0
60821;22;25;361;0
60822;0;41;363;0
60823;15;42;362;0
60824;22;31;360;0
60825;0;41;362;0
60826;15;42;355;0
60827;22;26;360;0
60828;1;41;362;0
60829;13;40;355;0
60830;22;28;362;0
60831;17;41;365;0
60832;15;42;367;0
60833;22;38;363;0
60834;18;41;363;0
60835;14;42;366;0
60836;20;39;363;0
60837;29;41;364;0
60838;13;42;362;0
60839;22;44;363;0
60840;27;41;364;0
60841;15;42;363;0
60842;22;46;362;0
60843;21;40;363;0
60844;15;42;362;0
60845;22;42;364;0
60846;21;40;357;0
