time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
46082;19;42;362;0
46083;22;42;362;0
46084;25;42;362;0
46085;15;56;362;0
46086;21;43;380;0
46087;43;43;362;0
46088;16;56;363;0
46089;22;42;377;0
46090;28;43;363;0
46091;15;49;363;0
46092;21;42;367;0
46093;18;43;362;0
46094;17;55;363;0
46095;21;43;367;0
46096;11;42;362;0
46097;17;42;362;0
46098;22;45;364;0
46099;12;42;374;0
46100;22;41;363;0
46101;22;57;363;0
46102;13;41;362;0
46103;0;43;364;0
46104;22;26;366;0
46105;12;43;355;0
46106;8;40;362;0
46107;21;36;361;0
46108;12;42;354;0
46109;17;40;362;0
46110;21;41;363;0
46111;13;42;356;0
46112;13;44;365;0
46113;21;35;363;0
46114;15;43;369;0
46115;29;41;362;0
46116;21;43;364;0
46117;15;42;368;0
46118;23;40;363;0
46119;22;40;361;0
46120;12;43;362;0
46121;17;41;364;0
46122;23;47;363;0
46123;12;43;360;0
46124;20;41;361;0
46125;22;47;364;0
46126;14;43;360;0
46127;31;36;356;0
46128;22;42;362;0
46129;16;42;365;0
46130;23;41;362;0
46131;22;42;361;0
46132;16;42;364;0
46133;25;41;363;0
46134;22;46;363;0
46135;14;43;363;0
46136;22;42;363;0
46137;22;45;362;0
46138;16;43;363;0
46139;22;42;362;0
46140;22;42;358;0
46141;16;43;363;0
46142;23;42;362;0
46143;22;43;362;0
46144;16;43;361;0
46145;23;42;362;0
46146;23;43;362;0
46147;15;42;363;0
46148;24;42;362;0
46149;22;44;362;0
46150;15;42;363;0
46151;21;42;364;0
46152;22;43;362;0
46153;15;42;364;0
46154;25;43;359;0
46155;21;43;362;0
46156;16;42;362;0
46157;22;42;363;0
46158;22;44;362;0
46159;16;42;363;0
46160;22;42;364;0
46161;22;43;361;0
46162;16;43;362;0
46163;23;42;360;0
46164;20;43;362;0
46165;16;42;356;0
46166;23;41;362;0
46167;17;45;362;0
46168;17;41;362;0
46169;21;42;360;0
46170;14;42;362;0
46171;15;29;362;0
46172;22;42;365;0
46173;23;43;363;0
46174;15;29;362;0
46175;22;41;343;0
46176;4;44;363;0
46177;16;33;362;0
46178;21;42;363;0
46179;19;43;364;0
46180;16;42;362;0
46181;21;42;368;0
46182;18;42;364;0
46183;14;40;362;0
46184;21;42;353;0
46185;5;42;364;0
46186;15;40;364;0
46187;22;42;367;0
46188;10;42;362;0
46189;16;43;364;0
46190;21;42;362;0
46191;29;43;364;0
46192;15;64;364;0
46193;21;43;373;0
46194;26;42;362;0
46195;15;49;365;0
46196;22;37;362;0
46197;18;42;366;0
46198;28;45;364;0
46199;22;44;359;0
46200;15;44;364;0
46201;0;42;362;0
46202;22;19;361;0
46203;15;42;365;0
46204;13;39;365;0
46205;22;44;361;0
46206;15;44;360;0
46207;19;41;361;0
46208;22;47;364;0
46209;13;42;361;0
46210;21;42;362;0
46211;24;47;364;0
46212;13;41;361;0
46213;19;42;364;0
46214;21;46;362;0
46215;15;42;365;0
46216;27;38;363;0
46217;22;45;365;0
46218;15;42;361;0
46219;22;42;361;0
46220;22;44;364;0
46221;19;45;364;0
46222;22;42;364;0
46223;22;44;362;0
46224;15;43;361;0
46225;22;43;363;0
46226;21;42;364;0
46227;10;42;363;0
46228;24;42;364;0
46229;22;43;362;0
46230;15;41;362;0
46231;21;42;363;0
46232;12;43;362;0
46233;17;43;362;0
46234;22;42;354;0
46235;28;43;364;0
46236;16;43;362;0
46237;21;41;373;0
46238;36;42;364;0
46239;16;64;361;0
46240;22;37;361;0
46241;18;42;363;0
46242;16;50;363;0
46243;21;42;366;0
46244;18;43;363;0
46245;16;54;363;0
46246;22;42;364;0
46247;20;42;365;0
46248;14;38;362;0
46249;21;44;365;0
46250;13;43;374;0
46251;20;40;363;0
46252;22;47;362;0
46253;13;44;344;0
46254;0;41;363;0
46255;22;23;358;0
46256;15;42;366;0
46257;14;38;365;0
46258;21;43;364;0
46259;13;42;364;0
46260;17;39;358;0
46261;22;42;358;0
46262;13;43;368;0
46263;28;40;363;0
46264;22;44;363;0
46265;13;42;362;0
46266;25;42;362;0
46267;22;47;362;0
46268;9;43;364;0
46269;20;41;365;0
46270;21;46;365;0
46271;15;43;367;0
46272;26;41;362;0
46273;22;42;362;0
46274;16;42;365;0
46275;20;40;362;0
46276;22;47;363;0
46277;14;41;365;0
46278;21;43;362;0
46279;25;46;365;0
46280;15;43;363;0
46281;22;42;365;0
46282;21;48;364;0
46283;15;42;364;0
46284;23;41;362;0
46285;22;42;362;0
46286;15;42;364;0
46287;22;42;364;0
46288;18;43;362;0
46289;16;37;362;0
46290;22;41;369;0
46291;17;43;366;0
46292;15;69;364;0
46293;22;42;369;0
46294;20;43;363;0
46295;15;52;362;0
46296;22;42;360;0
46297;16;42;366;0
46298;32;41;362;0
46299;22;45;360;0
46300;17;44;374;0
46301;9;38;364;0
46302;22;38;360;0
46303;17;44;350;0
46304;1;37;362;0
46305;22;36;364;0
46306;12;42;359;0
46307;17;41;362;0
46308;22;45;362;0
46309;12;43;361;0
46310;21;41;362;0
46311;21;47;363;0
46312;13;42;362;0
46313;27;42;362;0
46314;22;43;362;0
46315;16;42;366;0
46316;21;41;364;0
46317;22;47;363;0
46318;14;42;361;0
46319;21;42;362;0
46320;22;45;363;0
46321;14;44;364;0
46322;24;42;365;0
46323;21;44;361;0
46324;15;43;362;0
46325;20;42;364;0
46326;21;44;365;0
46327;15;43;362;0
46328;21;42;362;0
46329;22;43;363;0
46330;15;43;361;0
46331;24;43;363;0
46332;22;44;363;0
46333;15;42;362;0
46334;22;41;363;0
46335;22;42;361;0
46336;15;42;363;0
46337;27;43;358;0
46338;22;42;363;0
46339;15;43;364;0
46340;21;41;363;0
46341;20;43;362;0
46342;15;40;361;0
46343;21;42;363;0
46344;17;43;364;0
46345;16;33;361;0
46346;22;41;360;0
46347;27;43;368;0
46348;17;41;364;0
46349;22;42;360;0
46350;30;43;363;0
46351;16;58;361;0
46352;22;42;381;0
46353;42;44;364;0
46354;16;69;364;0
46355;21;42;368;0
46356;16;42;364;0
46357;18;54;365;0
46358;23;42;360;0
46359;10;43;362;0
46360;20;47;362;0
46361;24;51;356;0
46362;9;43;369;0
46363;35;37;362;0
46364;19;53;360;0
46365;19;42;368;0
46366;23;48;365;0
46367;21;46;364;0
46368;16;43;372;0
46369;20;40;363;0
46370;22;56;363;0
46371;7;44;358;0
46372;0;42;362;0
46373;21;23;359;0
46374;16;42;360;0
46375;16;37;362;0
46376;21;29;360;0
46377;14;42;362;0
46378;25;42;362;0
46379;21;42;362;0
46380;13;42;359;0
46381;17;38;362;0
46382;22;39;362;0
46383;15;43;368;0
46384;24;42;362;0
46385;21;48;367;0
46386;14;43;369;0
46387;26;41;362;0
46388;22;45;364;0
46389;15;42;370;0
46390;27;41;363;0
46391;22;47;362;0
46392;14;42;366;0
46393;22;40;362;0
46394;22;42;362;0
46395;16;43;360;0
46396;22;40;365;0
46397;22;38;362;0
46398;13;42;358;0
46399;19;41;362;0
46400;22;41;365;0
46401;14;42;363;0
46402;19;40;365;0
46403;21;45;363;0
46404;15;42;370;0
46405;27;42;361;0
46406;21;46;362;0
46407;9;42;366;0
46408;25;40;363;0
46409;21;42;363;0
46410;13;42;363;0
46411;26;41;361;0
46412;21;41;364;0
46413;14;42;364;0
46414;21;42;362;0
46415;22;45;364;0
46416;15;43;365;0
46417;20;42;362;0
46418;21;43;365;0
46419;15;42;365;0
46420;24;40;362;0
46421;22;41;362;0
46422;15;42;365;0
46423;22;41;362;0
46424;22;44;363;0
46425;15;43;362;0
46426;21;48;368;0
46427;21;43;362;0
46428;15;42;364;0
46429;22;42;362;0
46430;22;42;362;0
46431;15;42;364;0
46432;22;42;360;0
46433;2;43;362;0
46434;16;43;364;0
46435;22;42;355;0
46436;27;42;362;0
46437;16;36;362;0
46438;21;42;380;0
46439;47;42;358;0
46440;16;59;362;0
46441;21;42;366;0
46442;29;42;365;0
46443;17;71;362;0
46444;22;42;362;0
46445;24;43;364;0
46446;17;41;362;0
46447;22;46;364;0
46448;13;43;376;0
46449;16;36;362;0
46450;23;56;363;0
46451;9;42;347;0
46452;10;38;362;0
46453;22;16;361;0
46454;13;42;351;0
46455;25;41;362;0
46456;22;28;360;0
46457;14;43;359;0
46458;16;41;362;0
46459;22;30;362;0
46460;16;42;355;0
46461;12;40;365;0
46462;22;32;362;0
46463;16;43;374;0
46464;26;41;362;0
46465;22;37;360;0
46466;12;42;360;0
46467;18;38;362;0
46468;22;37;362;0
46469;13;41;360;0
46470;22;41;362;0
46471;22;44;361;0
46472;13;44;361;0
46473;29;42;362;0
46474;22;45;365;0
46475;10;43;367;0
46476;20;41;362;0
46477;22;47;363;0
46478;14;43;363;0
46479;26;41;361;0
46480;22;45;362;0
46481;16;43;363;0
46482;21;41;364;0
46483;24;43;362;0
46484;16;42;365;0
46485;23;41;362;0
46486;23;43;363;0
46487;15;40;364;0
46488;22;41;361;0
46489;23;44;362;0
46490;16;43;361;0
46491;24;41;363;0
46492;22;42;362;0
46493;16;42;362;0
46494;22;41;362;0
46495;23;44;362;0
46496;16;42;360;0
46497;21;41;362;0
46498;22;42;362;0
46499;16;41;361;0
46500;22;42;361;0
46501;15;44;363;0
46502;16;25;361;0
46503;22;42;363;0
46504;1;42;363;0
46505;12;38;364;0
46506;23;42;371;0
46507;45;42;362;0
46508;16;60;363;0
46509;21;41;376;0
46510;17;45;362;0
46511;17;49;361;0
46512;22;44;362;0
46513;11;43;376;0
46514;25;43;363;0
46515;21;46;360;0
46516;11;42;350;0
46517;0;42;362;0
46518;21;34;355;0
46519;11;43;350;0
46520;24;40;363;0
46521;21;31;362;0
46522;13;42;361;0
46523;18;40;362;0
46524;22;41;361;0
46525;15;43;367;0
46526;24;42;362;0
46527;26;46;362;0
46528;13;42;357;0
46529;22;37;362;0
46530;22;43;365;0
46531;15;43;363;0
46532;22;41;362;0
46533;22;44;363;0
46534;16;43;363;0
46535;24;42;365;0
46536;22;44;362;0
46537;15;42;362;0
46538;24;42;362;0
46539;21;43;362;0
46540;16;42;361;0
46541;22;42;362;0
46542;21;47;364;0
46543;16;42;363;0
46544;23;42;362;0
46545;22;42;362;0
46546;14;42;361;0
46547;22;42;361;0
46548;22;42;362;0
46549;11;43;362;0
46550;21;43;363;0
46551;21;43;362;0
46552;16;41;361;0
46553;19;42;359;0
46554;19;46;364;0
46555;16;37;370;0
46556;21;42;356;0
46557;9;43;364;0
46558;16;22;362;0
46559;20;42;369;0
46560;23;44;363;0
46561;15;58;365;0
46562;21;41;366;0
46563;29;38;364;0
46564;16;54;362;0
46565;22;44;359;0
46566;12;42;374;0
46567;24;42;362;0
46568;21;40;358;0
46569;16;43;357;0
46570;0;40;363;0
46571;22;37;362;0
46572;15;42;369;0
46573;18;38;362;0
46574;20;41;361;0
46575;15;43;368;0
46576;24;42;362;0
46577;22;43;362;0
46578;15;42;364;0
46579;29;42;362;0
46580;22;44;363;0
46581;16;43;362;0
46582;22;41;363;0
46583;22;42;361;0
46584;15;42;362;0
46585;21;41;361;0
46586;17;43;362;0
46587;16;34;363;0
46588;21;41;360;0
46589;34;43;364;0
46590;16;55;362;0
46591;22;42;366;0
46592;15;42;367;0
46593;36;39;364;0
46594;15;51;363;0
46595;10;43;358;0
46596;7;40;365;0
46597;21;36;362;0
46598;16;42;366;0
46599;18;39;362;0
46600;22;46;361;0
46601;15;42;367;0
46602;24;42;363;0
46603;22;44;361;0
46604;14;42;361;0
46605;25;42;362;0
46606;22;44;362;0
46607;15;44;361;0
46608;21;41;364;0
46609;22;42;364;0
46610;15;42;361;0
46611;22;41;362;0
46612;21;43;362;0
46613;15;28;362;0
46614;20;41;368;0
46615;44;38;358;0
46616;16;65;363;0
46617;21;42;363;0
46618;18;42;365;0
46619;22;47;361;0
46620;22;52;362;0
46621;10;43;353;0
46622;4;37;365;0
46623;22;32;360;0
46624;15;44;368;0
46625;21;41;361;0
46626;22;45;362;0
46627;14;42;365;0
46628;24;39;356;0
46629;22;45;362;0
46630;16;42;366;0
46631;27;41;364;0
46632;22;39;362;0
46633;15;43;364;0
46634;22;41;365;0
46635;21;42;362;0
46636;15;42;362;0
46637;22;42;364;0
46638;19;42;364;0
46639;18;38;364;0
46640;20;41;356;0
46641;27;43;362;0
46642;15;35;363;0
46643;20;42;380;0
46644;34;43;366;0
46645;15;50;362;0
46646;22;44;360;0
46647;10;44;361;0
46648;8;37;362;0
46649;22;31;359;0
46650;15;43;365;0
46651;18;41;362;0
46652;21;38;360;0
46653;15;42;368;0
46654;21;41;362;0
46655;21;42;361;0
46656;16;43;366;0
46657;22;42;364;0
46658;22;42;363;0
46659;15;43;360;0
46660;24;43;362;0
46661;21;44;362;0
46662;15;42;363;0
46663;21;42;362;0
46664;22;43;362;0
46665;15;43;364;0
46666;22;42;361;0
46667;14;43;364;0
46668;16;40;362;0
46669;22;42;368;0
46670;21;43;365;0
46671;16;48;362;0
46672;21;45;366;0
46673;10;42;363;0
46674;16;41;363;0
46675;22;26;363;0
46676;12;42;352;0
46677;22;38;362;0
46678;23;45;362;0
46679;15;43;365;0
46680;19;41;363;0
46681;21;41;363;0
46682;14;41;365;0
46683;22;42;363;0
46684;21;42;363;0
46685;15;43;362;0
46686;23;42;364;0
46687;21;43;365;0
46688;16;42;362;0
46689;21;41;362;0
46690;22;43;363;0
46691;10;42;362;0
46692;20;42;364;0
46693;2;42;362;0
46694;15;42;362;0
46695;21;41;365;0
46696;16;44;363;0
46697;16;66;361;0
46698;22;41;367;0
46699;25;42;363;0
46700;16;50;364;0
46701;21;42;366;0
46702;11;43;363;0
46703;32;40;364;0
46704;20;47;361;0
46705;17;42;374;0
46706;8;38;364;0
46707;21;24;363;0
46708;11;42;357;0
46709;23;41;364;0
46710;21;28;361;0
46711;15;42;368;0
46712;18;38;364;0
46713;22;41;364;0
46714;14;43;365;0
46715;18;40;362;0
46716;22;44;361;0
46717;14;42;367;0
46718;22;41;362;0
46719;21;43;363;0
46720;14;43;363;0
46721;24;42;362;0
46722;20;43;365;0
46723;14;43;361;0
46724;21;42;363;0
46725;21;44;362;0
46726;15;42;361;0
46727;22;41;363;0
46728;21;37;362;0
46729;16;41;362;0
46730;21;41;350;0
46731;2;44;365;0
46732;15;43;362;0
46733;22;43;377;0
46734;36;43;363;0
46735;20;69;362;0
46736;25;46;362;0
46737;11;43;364;0
46738;20;47;363;0
46739;22;54;357;0
46740;12;43;363;0
46741;11;38;362;0
46742;21;25;363;0
46743;10;42;352;0
46744;25;42;364;0
46745;21;43;363;0
46746;12;42;361;0
46747;28;41;362;0
46748;22;45;363;0
46749;14;40;357;0
46750;20;41;364;0
46751;22;46;363;0
46752;14;42;361;0
46753;26;42;363;0
46754;22;43;362;0
46755;16;43;362;0
46756;25;41;362;0
46757;23;42;366;0
46758;16;43;364;0
46759;23;42;363;0
46760;16;40;362;0
46761;15;42;365;0
46762;23;42;362;0
46763;23;42;362;0
46764;16;43;363;0
46765;22;41;359;0
46766;4;42;362;0
46767;18;34;362;0
46768;22;41;359;0
46769;25;42;362;0
46770;16;42;364;0
46771;22;41;360;0
46772;39;42;361;0
46773;16;68;357;0
46774;22;42;365;0
46775;36;42;361;0
46776;16;52;361;0
46777;23;41;357;0
46778;18;42;365;0
46779;32;37;364;0
46780;22;55;363;0
46781;10;44;357;0
46782;4;38;364;0
46783;22;26;365;0
46784;12;43;349;0
46785;25;42;364;0
46786;27;38;363;0
46787;12;42;355;0
46788;28;41;362;0
46789;21;38;360;0
46790;15;43;369;0
46791;18;40;362;0
46792;22;47;364;0
46793;13;43;361;0
46794;21;41;363;0
46795;21;44;362;0
46796;13;42;364;0
46797;25;42;357;0
46798;22;43;363;0
46799;15;43;360;0
46800;24;42;365;0
46801;22;43;362;0
46802;16;42;361;0
46803;23;43;363;0
46804;21;42;365;0
46805;15;42;362;0
46806;21;41;362;0
46807;26;45;362;0
46808;15;41;363;0
46809;21;42;361;0
46810;18;42;362;0
46811;15;30;362;0
46812;22;42;367;0
46813;4;44;361;0
46814;15;42;363;0
46815;21;41;369;0
46816;47;42;362;0
46817;15;56;363;0
46818;21;42;369;0
46819;15;42;362;0
46820;17;55;363;0
46821;22;42;358;0
46822;16;43;365;0
46823;35;40;362;0
46824;22;52;363;0
46825;14;43;364;0
46826;10;38;364;0
46827;21;25;364;0
46828;6;37;344;0
46829;24;41;361;0
46830;21;26;360;0
46831;14;43;367;0
46832;18;40;364;0
46833;21;47;362;0
46834;14;43;363;0
46835;24;40;363;0
46836;22;46;363;0
46837;14;43;365;0
46838;23;41;362;0
46839;24;46;363;0
46840;14;44;363;0
46841;21;42;364;0
46842;22;43;362;0
46843;16;44;366;0
46844;21;41;362;0
46845;22;42;363;0
46846;15;42;364;0
46847;22;42;365;0
46848;22;43;362;0
46849;15;43;362;0
46850;22;42;364;0
46851;22;42;362;0
46852;21;47;367;0
46853;22;41;362;0
46854;15;43;362;0
46855;16;33;362;0
46856;22;43;359;0
46857;28;42;361;0
46858;16;38;362;0
46859;19;43;365;0
46860;42;43;362;0
46861;16;66;362;0
46862;22;42;366;0
46863;34;42;363;0
46864;21;77;360;0
46865;21;41;369;0
46866;22;42;362;0
46867;15;49;363;0
46868;22;43;367;0
46869;13;44;362;0
46870;20;47;364;0
46871;22;50;362;0
46872;10;42;363;0
46873;27;41;358;0
46874;22;42;358;0
46875;15;42;343;0
46876;10;38;362;0
46877;22;20;361;0
46878;13;42;354;0
46879;5;40;362;0
46880;23;30;363;0
46881;15;42;364;0
46882;22;38;362;0
46883;23;28;361;0
46884;15;42;363;0
46885;30;42;364;0
46886;21;37;360;0
46887;11;43;360;0
46888;19;41;362;0
46889;26;44;364;0
46890;14;42;365;0
46891;15;41;362;0
46892;22;47;363;0
46893;13;44;361;0
46894;24;41;365;0
46895;22;48;363;0
46896;13;43;361;0
46897;24;41;363;0
46898;22;44;362;0
46899;16;42;364;0
46900;24;42;365;0
46901;21;44;362;0
46902;14;42;361;0
46903;22;41;362;0
46904;21;44;364;0
46905;16;42;364;0
46906;23;42;362;0
46907;22;43;362;0
46908;15;44;362;0
46909;20;42;364;0
46910;22;43;364;0
46911;14;42;364;0
46912;21;41;358;0
46913;21;42;363;0
46914;14;43;363;0
46915;22;42;364;0
46916;21;43;365;0
46917;15;42;361;0
46918;21;42;362;0
46919;22;43;362;0
46920;17;43;363;0
46921;24;43;363;0
46922;22;45;364;0
46923;15;43;362;0
46924;21;42;362;0
46925;24;48;364;0
46926;16;42;364;0
46927;24;42;362;0
46928;22;45;363;0
46929;15;42;364;0
46930;22;41;363;0
46931;22;44;362;0
46932;16;43;363;0
46933;21;41;364;0
46934;22;43;363;0
46935;15;42;365;0
46936;22;41;364;0
46937;22;43;362;0
46938;15;43;361;0
46939;20;42;369;0
46940;22;44;362;0
46941;14;42;361;0
46942;21;43;362;0
46943;22;44;365;0
46944;15;42;361;0
46945;22;42;362;0
46946;19;42;365;0
46947;16;31;362;0
46948;21;43;369;0
46949;22;44;363;0
46950;15;55;363;0
46951;22;42;365;0
46952;17;42;362;0
46953;18;41;362;0
46954;21;46;365;0
46955;14;42;376;0
46956;20;39;361;0
46957;22;46;360;0
46958;10;43;359;0
46959;0;40;362;0
46960;22;29;359;0
46961;15;43;362;0
46962;19;38;362;0
46963;22;29;361;0
46964;15;43;371;0
46965;17;39;362;0
46966;22;47;362;0
46967;16;46;363;0
46968;27;42;365;0
46969;21;42;361;0
46970;14;42;363;0
46971;26;41;362;0
46972;22;42;362;0
46973;19;45;366;0
46974;22;41;365;0
46975;22;43;362;0
46976;15;42;363;0
46977;23;42;362;0
46978;22;42;364;0
46979;16;42;364;0
46980;24;41;362;0
46981;22;42;362;0
46982;16;43;363;0
46983;24;41;362;0
46984;21;44;364;0
46985;15;42;361;0
46986;22;43;366;0
46987;22;43;363;0
46988;16;41;361;0
46989;21;42;362;0
46990;22;41;363;0
46991;16;43;363;0
46992;22;41;362;0
46993;22;43;363;0
46994;16;44;363;0
46995;22;43;362;0
46996;20;42;361;0
46997;11;37;358;0
46998;21;41;366;0
46999;6;44;362;0
47000;14;42;363;0
47001;23;41;362;0
47002;46;42;364;0
47003;16;68;363;0
47004;21;43;370;0
47005;14;42;362;0
47006;16;51;362;0
47007;24;43;359;0
47008;17;42;370;0
47009;25;43;362;0
47010;21;40;354;0
47011;16;44;353;0
47012;2;40;363;0
47013;21;37;362;0
47014;11;43;356;0
47015;20;41;364;0
47016;21;40;360;0
47017;13;42;361;0
47018;22;39;362;0
47019;21;46;366;0
47020;14;43;361;0
47021;23;42;362;0
47022;23;40;362;0
47023;16;42;358;0
47024;20;42;365;0
47025;21;44;362;0
47026;16;43;363;0
47027;21;42;362;0
47028;21;43;362;0
47029;15;42;362;0
47030;21;42;365;0
47031;22;44;363;0
47032;15;41;362;0
47033;22;41;362;0
47034;17;43;362;0
47035;15;39;362;0
47036;21;40;352;0
47037;3;43;365;0
47038;16;42;362;0
47039;21;36;373;0
47040;47;43;361;0
47041;16;54;362;0
47042;22;42;377;0
47043;16;43;364;0
47044;16;53;362;0
47045;22;44;357;0
47046;19;43;370;0
47047;24;42;362;0
47048;22;40;359;0
47049;16;43;360;0
47050;0;38;364;0
47051;22;32;360;0
47052;17;42;368;0
47053;20;38;362;0
47054;21;46;362;0
47055;16;42;363;0
47056;20;41;361;0
47057;22;46;363;0
47058;16;42;366;0
47059;21;40;363;0
47060;22;45;364;0
47061;15;43;363;0
47062;23;42;362;0
47063;22;44;364;0
47064;16;42;365;0
47065;21;42;362;0
47066;22;41;362;0
47067;15;41;362;0
47068;22;42;364;0
