time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;20;36;360;0
1356;16;44;364;0
1357;16;37;358;0
1358;21;24;362;0
1359;20;28;363;0
1360;16;36;361;0
1361;21;36;364;0
1362;22;36;361;0
1363;16;40;362;0
1364;23;38;363;0
1365;21;19;364;0
1366;25;32;362;0
1367;10;37;366;0
1368;22;37;364;0
1369;20;37;365;0
1370;15;36;364;0
1371;2;37;362;0
1372;22;36;365;0
1373;17;40;364;0
1374;10;37;349;0
1375;21;39;364;0
1376;24;36;362;0
1377;14;37;364;0
1378;22;38;362;0
1379;21;35;365;0
1380;15;37;362;0
1381;17;37;362;0
1382;21;42;358;0
1383;14;32;363;0
1384;13;38;361;0
1385;21;40;364;0
1386;20;35;360;0
1387;15;37;362;0
1388;17;37;362;0
1389;21;36;362;0
1390;12;32;364;0
1391;15;36;365;0
1392;21;39;363;0
1393;20;36;363;0
1394;16;37;363;0
1395;20;37;363;0
1396;27;30;386;0
1397;21;40;362;0
1398;9;38;353;0
1399;22;41;361;0
1400;21;35;361;0
1401;15;37;361;0
1402;21;39;362;0
1403;22;36;361;0
1404;15;33;364;0
1405;23;37;362;0
1406;21;20;364;0
1407;25;33;362;0
1408;15;36;366;0
1409;16;39;362;0
1410;23;36;362;0
1411;15;35;361;0
1412;19;37;362;0
1413;21;36;357;0
1414;0;38;361;0
1415;15;36;368;0
1416;22;40;363;0
1417;21;36;362;0
1418;15;37;361;0
1419;12;37;362;0
1420;21;36;369;0
1421;36;33;362;0
1422;13;36;355;0
1423;22;35;362;0
1424;21;36;365;0
1425;16;36;362;0
1426;21;37;362;0
1427;21;36;373;0
1428;21;40;361;0
1429;13;36;369;0
1430;22;36;365;0
1431;19;36;364;0
1432;15;37;363;0
1433;22;36;361;0
1434;21;37;358;0
1435;16;48;362;0
1436;12;37;372;0
1437;21;28;360;0
1438;26;36;364;0
1439;15;36;369;0
1440;21;37;362;0
1441;21;36;362;0
1442;15;20;356;0
1443;29;37;362;0
1444;23;48;360;0
1445;20;36;361;0
1446;15;38;367;0
1447;22;39;363;0
1448;21;36;362;0
1449;15;37;364;0
1450;18;37;362;0
1451;20;36;357;0
1452;0;35;363;0
1453;12;36;364;0
1454;22;38;362;0
1455;24;35;364;0
1456;16;39;366;0
1457;12;37;362;0
1458;22;36;376;0
1459;24;38;362;0
1460;16;38;365;0
1461;22;42;363;0
1462;25;37;361;0
1463;16;37;362;0
1464;14;37;362;0
1465;23;36;375;0
1466;21;30;362;0
1467;11;37;354;0
1468;22;41;361;0
1469;16;30;358;0
1470;16;36;362;0
1471;22;38;362;0
1472;22;41;355;0
1473;16;52;363;0
1474;13;37;365;0
1475;22;28;362;0
1476;26;37;361;0
1477;19;37;362;0
1478;22;38;365;0
1479;21;36;362;0
1480;15;36;364;0
1481;21;37;363;0
1482;22;18;363;0
1483;22;34;362;0
1484;15;36;361;0
1485;22;38;362;0
1486;21;37;362;0
1487;16;36;362;0
1488;41;37;362;0
1489;22;46;358;0
1490;1;36;362;0
1491;12;36;366;0
1492;22;37;364;0
1493;23;36;362;0
1494;16;37;362;0
1495;13;37;362;0
1496;22;36;370;0
1497;25;37;363;0
1498;12;37;364;0
1499;22;37;362;0
1500;22;38;365;0
1501;16;36;365;0
1502;20;37;362;0
1503;22;36;379;0
1504;17;38;364;0
1505;10;37;350;0
1506;21;35;361;0
1507;22;34;358;0
1508;16;36;361;0
1509;21;36;363;0
1510;22;36;368;0
1511;16;41;362;0
1512;13;37;355;0
1513;22;36;360;0
1514;26;36;362;0
1515;15;37;362;0
1516;22;38;362;0
1517;25;42;360;0
1518;16;64;362;0
1519;10;37;366;0
1520;21;24;361;0
1521;27;36;365;0
1522;15;37;369;0
1523;21;38;362;0
1524;16;31;363;0
1525;15;38;361;0
1526;14;37;362;0
1527;21;39;358;0
1528;25;36;362;0
1529;13;36;369;0
1530;22;37;362;0
1531;22;36;362;0
1532;15;38;363;0
1533;27;35;364;0
1534;22;37;367;0
1535;27;36;362;0
1536;13;37;372;0
1537;27;32;363;0
1538;20;36;362;0
1539;16;36;360;0
1540;22;36;361;0
1541;22;36;364;0
1542;16;33;363;0
1543;14;37;352;0
1544;22;40;362;0
1545;25;36;362;0
1546;16;37;362;0
1547;25;36;362;0
1548;22;36;368;0
1549;15;45;362;0
1550;10;37;346;0
1551;21;32;361;0
1552;22;36;364;0
1553;14;37;363;0
1554;22;37;361;0
1555;20;36;358;0
1556;17;54;363;0
1557;14;37;368;0
1558;20;34;363;0
1559;18;36;364;0
1560;14;37;362;0
1561;27;32;362;0
1562;20;35;360;0
1563;14;56;364;0
1564;15;38;367;0
1565;21;14;361;0
1566;27;35;362;0
1567;14;37;365;0
1568;21;39;362;0
1569;22;37;362;0
1570;15;19;365;0
1571;19;36;364;0
1572;21;35;359;0
1573;25;34;363;0
1574;13;36;361;0
1575;22;38;364;0
1576;22;37;362;0
1577;16;24;362;0
1578;28;37;364;0
1579;21;48;362;0
1580;28;35;361;0
1581;14;36;365;0
1582;22;39;365;0
1583;21;37;364;0
1584;16;33;362;0
1585;47;37;364;0
1586;21;41;361;0
1587;6;36;364;0
1588;13;37;366;0
1589;21;36;362;0
1590;20;37;364;0
1591;15;36;362;0
1592;27;37;361;0
1593;21;37;364;0
1594;0;37;364;0
1595;15;37;371;0
1596;21;40;362;0
1597;22;37;362;0
1598;15;38;363;0
1599;2;37;362;0
1600;22;37;369;0
1601;18;37;362;0
1602;14;36;369;0
1603;22;40;363;0
1604;24;37;362;0
1605;16;37;363;0
1606;17;37;360;0
1607;21;36;365;0
1608;34;32;363;0
1609;11;37;355;0
1610;21;35;362;0
1611;21;33;362;0
1612;15;37;361;0
1613;19;37;363;0
1614;21;36;372;0
1615;36;32;360;0
1616;12;37;355;0
1617;22;34;363;0
1618;20;36;363;0
1619;15;37;361;0
1620;21;37;361;0
1621;17;30;377;0
1622;17;39;363;0
1623;13;37;366;0
1624;22;35;363;0
1625;20;37;363;0
1626;15;38;362;0
1627;21;36;362;0
1628;22;37;365;0
1629;16;48;362;0
1630;13;37;362;0
1631;21;42;364;0
1632;23;40;367;0
1633;15;37;364;0
1634;21;36;364;0
1635;22;36;350;0
1636;16;42;362;0
1637;10;37;351;0
1638;20;33;363;0
1639;26;37;364;0
1640;14;36;363;0
1641;22;37;365;0
1642;21;36;360;0
1643;15;57;362;0
1644;18;37;374;0
1645;21;30;360;0
1646;29;35;362;0
1647;15;37;362;0
1648;27;40;362;0
1649;22;37;360;0
1650;16;37;362;0
1651;10;36;364;0
1652;26;17;363;0
1653;28;35;367;0
1654;16;37;363;0
1655;22;39;362;0
1656;22;36;364;0
1657;15;39;364;0
1658;15;38;363;0
1659;22;21;363;0
1660;22;36;362;0
1661;15;37;367;0
1662;22;36;363;0
1663;22;37;363;0
1664;15;31;363;0
1665;42;34;361;0
1666;22;40;364;0
1667;5;37;362;0
1668;13;37;367;0
1669;22;37;363;0
1670;22;35;362;0
1671;16;36;362;0
1672;8;38;363;0
1673;22;37;361;0
1674;21;33;363;0
1675;15;37;366;0
1676;22;40;365;0
1677;21;35;362;0
1678;15;37;361;0
1679;22;37;362;0
1680;21;36;378;0
1681;18;42;364;0
1682;16;34;347;0
1683;21;42;362;0
1684;23;37;363;0
1685;16;36;364;0
1686;21;37;363;0
1687;20;36;354;0
1688;16;44;362;0
1689;15;37;360;0
1690;22;34;360;0
1691;25;36;360;0
1692;15;38;363;0
1693;21;38;362;0
1694;21;37;350;0
1695;15;59;362;0
1696;15;36;366;0
1697;21;39;364;0
1698;25;36;362;0
1699;16;36;364;0
1700;20;38;363;0
1701;20;38;361;0
1702;14;49;362;0
1703;15;38;367;0
1704;21;32;360;0
1705;25;36;361;0
1706;21;33;364;0
1707;22;38;362;0
1708;20;36;362;0
1709;14;57;362;0
1710;17;38;375;0
1711;20;31;361;0
1712;25;36;363;0
1713;14;38;366;0
1714;22;38;363;0
1715;20;36;362;0
1716;16;33;364;0
1717;9;37;364;0
1718;21;13;361;0
1719;22;34;368;0
1720;15;37;361;0
1721;21;36;363;0
1722;21;36;362;0
1723;16;38;365;0
1724;15;33;365;0
1725;22;20;364;0
1726;24;36;362;0
1727;15;36;360;0
1728;22;36;362;0
1729;23;36;365;0
1730;16;37;362;0
1731;13;36;369;0
1732;22;31;359;0
1733;27;34;362;0
1734;16;37;364;0
1735;22;38;362;0
1736;22;36;347;0
1737;16;49;363;0
1738;19;37;374;0
1739;22;32;360;0
1740;26;36;362;0
1741;16;38;362;0
1742;22;38;362;0
1743;23;37;364;0
1744;16;32;362;0
1745;13;36;364;0
1746;22;27;358;0
1747;28;35;362;0
1748;15;38;361;0
1749;22;36;363;0
1750;22;36;362;0
1751;16;33;363;0
1752;16;37;370;0
1753;22;32;363;0
1754;19;35;362;0
1755;16;36;365;0
1756;21;37;363;0
1757;22;36;355;0
1758;15;50;362;0
1759;12;37;363;0
1760;21;29;360;0
1761;21;34;363;0
1762;15;36;366;0
1763;22;37;363;0
1764;22;36;366;0
1765;16;43;363;0
1766;11;31;340;0
1767;22;42;361;0
1768;25;36;362;0
1769;15;36;362;0
1770;21;37;364;0
1771;22;37;369;0
1772;15;43;365;0
1773;13;37;353;0
1774;22;38;362;0
1775;25;36;362;0
1776;15;36;363;0
1777;21;37;362;0
1778;22;36;364;0
1779;16;42;364;0
1780;13;36;346;0
1781;21;34;361;0
1782;25;37;362;0
1783;15;37;362;0
1784;21;37;364;0
1785;19;37;361;0
1786;16;59;362;0
1787;16;37;363;0
1788;21;41;362;0
1789;26;37;365;0
1790;14;31;365;0
1791;21;36;362;0
1792;21;36;355;0
1793;14;44;362;0
1794;15;37;361;0
1795;21;33;364;0
1796;21;37;361;0
1797;15;37;364;0
1798;25;37;363;0
1799;21;36;385;0
1800;19;34;360;0
1801;12;37;365;0
1802;22;38;364;0
1803;22;34;362;0
1804;15;36;361;0
1805;21;37;362;0
1806;21;36;365;0
1807;16;36;363;0
1808;12;38;346;0
1809;21;34;361;0
1810;21;36;361;0
1811;15;37;365;0
1812;22;37;362;0
1813;21;36;363;0
1814;16;42;362;0
1815;16;37;358;0
1816;21;41;363;0
1817;22;40;360;0
1818;16;37;362;0
1819;21;39;362;0
1820;22;36;366;0
1821;16;43;362;0
1822;10;37;346;0
1823;21;41;362;0
1824;25;36;364;0
1825;15;37;364;0
1826;21;37;362;0
1827;20;36;349;0
1828;16;65;363;0
1829;13;37;373;0
1830;21;23;364;0
1831;21;36;364;0
1832;15;36;362;0
1833;22;39;362;0
1834;20;41;352;0
1835;17;57;362;0
1836;13;38;356;0
1837;21;36;364;0
1838;25;36;362;0
1839;15;37;362;0
1840;22;37;362;0
1841;22;37;367;0
1842;18;39;362;0
1843;13;37;366;0
1844;22;40;364;0
1845;22;35;364;0
1846;15;39;360;0
1847;15;39;363;0
1848;21;36;374;0
1849;21;36;362;0
1850;14;37;363;0
1851;22;39;363;0
1852;21;35;363;0
1853;17;37;364;0
1854;10;35;364;0
1855;21;37;368;0
1856;0;37;362;0
1857;15;36;362;0
1858;18;31;360;0
1859;21;36;362;0
1860;15;37;363;0
1861;17;38;364;0
1862;21;38;364;0
1863;3;36;363;0
1864;14;37;367;0
1865;22;40;363;0
1866;23;36;362;0
1867;15;38;362;0
1868;24;37;362;0
1869;22;37;357;0
1870;9;32;362;0
1871;17;34;360;0
1872;22;35;362;0
1873;21;37;362;0
1874;16;37;367;0
1875;23;37;364;0
1876;21;36;358;0
1877;2;34;362;0
1878;12;36;364;0
1879;22;35;365;0
1880;23;37;362;0
1881;15;36;363;0
1882;18;37;362;0
1883;21;36;366;0
1884;0;37;363;0
1885;18;34;368;0
1886;22;41;362;0
1887;23;37;364;0
1888;15;36;361;0
1889;5;37;362;0
1890;22;37;368;0
1891;0;36;362;0
1892;16;37;368;0
1893;22;40;363;0
1894;22;37;364;0
1895;15;37;362;0
1896;9;36;362;0
1897;22;35;367;0
1898;0;38;362;0
1899;15;38;361;0
1900;22;37;364;0
1901;21;36;362;0
1902;15;37;364;0
1903;28;38;362;0
1904;21;36;355;0
1905;10;33;362;0
1906;12;36;360;0
1907;18;33;366;0
1908;24;37;363;0
1909;15;36;361;0
1910;24;37;362;0
1911;19;40;363;0
1912;24;34;362;0
1913;13;37;362;0
1914;21;40;362;0
1915;19;36;364;0
1916;16;33;362;0
1917;18;37;363;0
1918;22;34;357;0
1919;27;36;361;0
1920;15;37;364;0
1921;22;38;364;0
1922;21;36;351;0
1923;15;48;362;0
1924;12;36;350;0
1925;22;34;364;0
1926;24;37;363;0
1927;15;36;364;0
1928;18;38;363;0
1929;22;36;376;0
1930;23;38;363;0
1931;12;42;367;0
1932;23;37;364;0
1933;24;36;363;0
1934;15;37;362;0
1935;26;37;362;0
1936;18;39;365;0
1937;14;33;362;0
1938;14;36;361;0
1939;22;39;362;0
1940;21;36;364;0
1941;14;54;365;0
1942;9;32;373;0
1943;21;37;361;0
1944;20;34;362;0
1945;15;37;366;0
1946;22;38;363;0
1947;20;36;350;0
1948;15;43;364;0
1949;15;37;362;0
1950;21;42;360;0
1951;21;35;361;0
1952;15;37;365;0
1953;21;38;365;0
1954;21;37;375;0
1955;33;38;361;0
1956;11;37;354;0
1957;21;35;365;0
1958;21;36;362;0
1959;16;37;362;0
1960;1;36;360;0
1961;22;37;368;0
1962;25;37;364;0
1963;14;37;362;0
1964;21;41;363;0
1965;20;36;365;0
1966;15;37;363;0
1967;18;37;363;0
1968;21;35;378;0
1969;22;39;364;0
1970;12;37;356;0
1971;21;34;364;0
1972;18;30;366;0
1973;15;37;362;0
1974;7;36;361;0
1975;21;37;364;0
1976;24;34;365;0
1977;13;37;360;0
1978;21;39;364;0
1979;23;37;363;0
1980;15;36;362;0
1981;43;36;364;0
1982;21;46;365;0
1983;28;34;362;0
1984;15;38;361;0
1985;22;38;363;0
1986;20;36;363;0
1987;15;23;362;0
1988;15;37;363;0
1989;16;16;360;0
1990;22;36;364;0
1991;14;36;361;0
1992;21;39;362;0
1993;21;36;363;0
1994;16;43;362;0
1995;10;37;344;0
1996;21;41;363;0
1997;21;36;362;0
1998;15;36;364;0
1999;21;37;363;0
2000;22;36;384;0
2001;23;36;364;0
2002;8;39;354;0
2003;22;40;363;0
2004;24;36;362;0
2005;16;37;358;0
2006;16;37;361;0
2007;22;36;363;0
2008;0;36;363;0
2009;10;39;369;0
2010;22;38;364;0
2011;20;37;362;0
2012;16;38;363;0
2013;22;36;362;0
2014;22;38;364;0
2015;2;36;362;0
2016;13;38;365;0
2017;21;40;363;0
2018;23;35;362;0
2019;16;38;363;0
2020;24;37;362;0
2021;22;36;363;0
2022;0;35;362;0
2023;15;37;362;0
2024;22;40;361;0
2025;22;36;362;0
2026;10;38;363;0
2027;27;37;362;0
2028;21;38;361;0
2029;12;32;365;0
2030;14;37;363;0
2031;21;40;361;0
2032;24;36;363;0
2033;16;37;362;0
2034;27;37;362;0
2035;22;36;361;0
2036;12;33;361;0
2037;13;38;363;0
2038;23;39;361;0
2039;23;37;362;0
2040;21;31;362;0
2041;48;37;362;0
2042;21;48;357;0
2043;25;33;365;0
2044;15;37;363;0
2045;22;40;361;0
2046;23;37;363;0
2047;15;37;364;0
2048;17;38;364;0
2049;21;37;362;0
2050;10;33;361;0
2051;13;37;360;0
2052;22;39;364;0
2053;25;36;361;0
2054;15;36;364;0
2055;17;36;364;0
2056;22;33;364;0
2057;4;34;362;0
2058;14;37;368;0
2059;21;39;363;0
2060;22;37;362;0
2061;16;36;362;0
2062;24;37;362;0
2063;21;37;359;0
2064;5;33;364;0
2065;12;36;364;0
2066;22;37;364;0
2067;20;37;363;0
2068;15;36;362;0
2069;22;36;363;0
2070;22;37;355;0
2071;8;31;361;0
2072;12;37;362;0
2073;22;31;364;0
2074;21;35;361;0
2075;15;35;362;0
2076;17;37;365;0
2077;21;37;360;0
2078;26;35;361;0
2079;13;38;371;0
2080;21;37;362;0
2081;24;37;364;0
2082;16;37;364;0
2083;22;34;362;0
2084;21;37;365;0
2085;16;44;363;0
2086;16;37;360;0
2087;22;32;365;0
2088;24;35;363;0
2089;15;37;362;0
2090;22;38;362;0
2091;22;35;360;0
2092;16;65;364;0
2093;11;37;370;0
2094;22;23;362;0
2095;24;34;364;0
2096;16;37;361;0
2097;22;31;358;0
2098;21;36;360;0
2099;15;56;362;0
2100;17;36;370;0
2101;21;32;362;0
2102;24;36;362;0
2103;15;36;365;0
2104;22;38;363;0
2105;21;36;363;0
2106;16;35;364;0
2107;18;36;364;0
2108;21;31;363;0
2109;20;36;362;0
2110;20;42;367;0
2111;22;37;363;0
2112;21;37;362;0
2113;15;20;364;0
2114;16;42;365;0
2115;21;30;361;0
2116;17;35;362;0
2117;15;36;363;0
2118;22;37;364;0
2119;21;37;362;0
2120;16;56;364;0
2121;9;37;366;0
2122;21;39;361;0
2123;25;36;363;0
2124;17;37;360;0
2125;21;36;363;0
2126;21;36;360;0
2127;16;50;362;0
2128;10;38;352;0
2129;20;32;363;0
2130;20;36;365;0
2131;16;36;364;0
2132;21;37;362;0
2133;22;37;367;0
2134;15;46;361;0
2135;10;36;351;0
2136;21;32;362;0
2137;26;36;362;0
2138;15;37;365;0
2139;23;37;363;0
2140;21;36;352;0
2141;16;55;363;0
2142;10;37;361;0
2143;22;27;360;0
2144;24;36;362;0
2145;15;36;365;0
2146;21;36;361;0
2147;20;36;364;0
2148;16;37;362;0
2149;21;37;362;0
2150;21;23;359;0
2151;21;34;363;0
2152;14;36;361;0
2153;20;38;364;0
2154;26;34;363;0
2155;16;32;364;0
2156;14;37;364;0
2157;21;27;364;0
2158;17;35;364;0
2159;14;36;365;0
2160;21;39;363;0
2161;21;36;364;0
2162;15;27;367;0
2163;22;37;361;0
2164;20;36;358;0
2165;21;35;363;0
2166;14;36;360;0
2167;21;36;365;0
2168;21;37;362;0
2169;15;33;362;0
2170;34;36;363;0
2171;21;51;361;0
2172;15;36;362;0
2173;14;37;366;0
2174;21;37;362;0
2175;21;37;362;0
2176;15;36;363;0
2177;18;37;364;0
2178;22;42;356;0
2179;0;36;364;0
2180;14;37;371;0
2181;21;40;362;0
2182;21;36;363;0
2183;15;36;362;0
2184;13;37;363;0
2185;21;37;361;0
2186;8;32;365;0
2187;12;36;362;0
2188;22;37;362;0
2189;20;36;362;0
2190;13;38;365;0
2191;21;37;362;0
2192;21;37;360;0
2193;16;32;363;0
2194;14;37;361;0
2195;16;44;363;0
2196;20;36;360;0
2197;14;37;362;0
2198;21;37;363;0
2199;21;36;363;0
2200;16;41;363;0
2201;15;37;360;0
2202;22;32;363;0
2203;20;36;363;0
2204;15;36;363;0
2205;22;38;362;0
2206;21;36;349;0
2207;16;42;361;0
2208;15;37;363;0
2209;21;39;361;0
2210;26;36;364;0
2211;16;37;364;0
2212;22;38;364;0
2213;23;36;352;0
2214;15;53;363;0
2215;18;37;374;0
2216;21;30;362;0
2217;20;40;362;0
2218;15;36;364;0
2219;21;39;364;0
2220;21;36;364;0
2221;16;33;362;0
2222;9;37;364;0
2223;22;12;360;0
2224;22;34;364;0
2225;15;36;359;0
2226;21;39;362;0
2227;22;36;362;0
2228;14;24;363;0
2229;14;38;362;0
2230;21;33;361;0
2231;25;34;362;0
2232;16;37;365;0
2233;22;36;362;0
2234;21;36;362;0
2235;15;34;362;0
2236;39;36;362;0
2237;22;40;366;0
2238;0;34;363;0
2239;15;38;366;0
2240;22;39;362;0
2241;22;37;364;0
2242;16;38;363;0
2243;22;38;362;0
2244;16;44;356;0
2245;7;32;365;0
2246;13;37;366;0
2247;22;40;363;0
2248;24;37;362;0
2249;16;35;362;0
2250;40;38;364;0
2251;22;44;364;0
2252;13;35;362;0
2253;16;37;366;0
2254;21;39;362;0
2255;23;36;364;0
2256;14;23;362;0
2257;35;37;363;0
2258;21;40;358;0
2259;20;34;357;0
2260;14;38;360;0
2261;22;37;363;0
2262;21;36;362;0
2263;15;31;364;0
2264;14;37;362;0
2265;21;20;365;0
2266;27;34;361;0
2267;15;36;364;0
2268;23;39;362;0
2269;23;36;362;0
2270;15;39;362;0
2271;24;36;363;0
2272;21;14;366;0
2273;17;36;362;0
2274;15;36;367;0
2275;22;38;363;0
2276;22;36;358;0
2277;17;37;364;0
2278;12;36;364;0
2279;21;31;362;0
2280;26;35;362;0
2281;16;37;363;0
2282;21;38;363;0
2283;22;37;352;0
2284;15;64;363;0
2285;16;38;361;0
2286;20;32;363;0
2287;22;36;363;0
2288;16;38;362;0
2289;26;39;364;0
2290;22;36;369;0
2291;20;41;362;0
2292;14;37;354;0
2293;21;35;362;0
2294;24;36;365;0
2295;15;37;364;0
2296;17;37;363;0
2297;20;36;369;0
2298;0;37;363;0
2299;14;36;363;0
2300;22;38;365;0
2301;22;36;362;0
2302;14;36;365;0
2303;35;32;365;0
2304;21;50;358;0
2305;14;34;362;0
2306;13;36;367;0
2307;22;38;362;0
2308;23;36;362;0
2309;16;24;362;0
2310;30;37;364;0
2311;22;46;363;0
2312;11;34;362;0
2313;13;37;359;0
2314;20;38;364;0
2315;22;36;364;0
2316;22;35;363;0
2317;17;37;362;0
2318;20;40;364;0
2319;2;36;361;0
2320;14;37;366;0
2321;21;40;362;0
2322;23;37;365;0
2323;16;36;365;0
2324;37;38;362;0
2325;22;43;361;0
2326;17;34;364;0
2327;13;36;362;0
2328;22;36;362;0
2329;21;35;362;0
2330;15;34;362;0
2331;37;37;363;0
2332;22;41;361;0
2333;20;37;362;0
2334;15;38;365;0
2335;23;40;364;0
2336;24;37;361;0
2337;16;37;362;0
2338;18;37;362;0
2339;22;39;364;0
2340;21;39;358;0
2341;13;38;360;0
2342;22;37;363;0
2343;22;36;362;0
2344;16;33;362;0
2345;35;39;363;0
2346;21;44;365;0
2347;13;35;363;0
2348;14;38;363;0
2349;22;39;363;0
2350;24;41;362;0
2351;16;41;364;0
2352;17;37;373;0
2353;22;26;361;0
2354;22;36;362;0
2355;15;38;361;0
2356;21;37;362;0
2357;16;32;349;0
2358;15;56;362;0
2359;16;37;360;0
2360;20;32;361;0
2361;20;36;362;0
2362;16;38;362;0
2363;21;37;362;0
2364;21;36;364;0
2365;16;36;362;0
2366;10;37;347;0
2367;21;34;364;0
2368;20;36;362;0
2369;14;36;363;0
2370;18;34;363;0
2371;20;36;364;0
2372;15;47;362;0
2373;12;37;346;0
2374;20;32;362;0
2375;24;35;363;0
2376;16;37;363;0
2377;25;36;362;0
2378;22;36;361;0
2379;15;42;362;0
2380;9;36;363;0
2381;21;13;360;0
2382;20;37;362;0
2383;15;37;365;0
2384;16;39;363;0
2385;20;36;365;0
2386;15;36;362;0
2387;13;37;366;0
2388;22;31;360;0
2389;21;36;361;0
2390;16;37;362;0
2391;22;38;362;0
2392;21;37;362;0
2393;15;37;363;0
2394;15;38;363;0
2395;21;23;359;0
2396;19;34;362;0
2397;12;38;365;0
2398;20;40;362;0
2399;22;36;363;0
2400;15;51;357;0
2401;18;37;372;0
2402;21;29;359;0
2403;25;36;357;0
2404;14;36;361;0
2405;21;37;362;0
2406;20;37;357;0
2407;16;52;364;0
2408;16;33;362;0
2409;21;30;363;0
2410;23;36;365;0
2411;15;36;364;0
2412;22;37;364;0
2413;21;35;367;0
2414;16;57;364;0
2415;14;38;356;0
2416;21;32;361;0
2417;19;35;362;0
2418;14;37;361;0
2419;21;37;363;0
2420;21;36;360;0
2421;19;44;362;0
2422;14;37;356;0
2423;21;31;361;0
2424;21;32;361;0
2425;14;37;362;0
2426;22;34;365;0
2427;20;35;365;0
