time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
8732;23;35;362;0
8733;0;36;364;0
8734;21;37;365;0
8735;16;64;363;0
8736;22;39;366;0
8737;15;34;362;0
8738;21;23;362;0
8739;16;37;364;0
8740;22;48;359;0
8741;15;37;363;0
8742;21;37;359;0
8743;16;37;369;0
8744;20;35;362;0
8745;13;37;370;0
8746;22;36;361;0
8747;34;37;363;0
8748;19;35;362;0
8749;20;37;364;0
8750;22;37;364;0
8751;21;37;362;0
8752;16;36;364;0
8753;21;38;363;0
8754;15;18;362;0
8755;24;32;364;0
8756;16;36;362;0
8757;20;49;360;0
8758;16;36;361;0
8759;20;35;364;0
8760;13;36;369;0
8761;20;33;362;0
8762;15;37;372;0
8763;21;36;363;0
8764;46;36;362;0
8765;26;36;362;0
8766;20;36;364;0
8767;0;36;362;0
8768;22;38;364;0
8769;15;41;359;0
8770;21;36;363;0
8771;16;29;362;0
8772;22;27;362;0
8773;16;36;363;0
8774;22;36;360;0
8775;14;37;362;0
8776;21;36;369;0
8777;13;36;365;0
8778;21;36;362;0
8779;18;36;372;0
8780;23;37;363;0
8781;33;36;362;0
8782;23;35;362;0
8783;21;38;364;0
8784;0;33;363;0
8785;20;37;363;0
8786;16;47;362;0
8787;20;40;363;0
8788;11;23;364;0
8789;21;31;361;0
8790;15;37;361;0
8791;21;48;363;0
8792;14;36;365;0
8793;21;31;377;0
8794;14;36;367;0
8795;21;36;363;0
8796;15;37;363;0
8797;21;36;363;0
8798;14;36;362;0
8799;23;34;362;0
8800;2;37;362;0
8801;14;33;362;0
8802;22;37;363;0
8803;20;40;363;0
8804;21;35;363;0
8805;15;37;362;0
8806;22;43;368;0
8807;15;37;362;0
8808;21;34;358;0
8809;15;37;363;0
8810;22;36;368;0
8811;14;36;361;0
8812;24;35;362;0
8813;13;38;353;0
8814;21;35;362;0
8815;22;36;363;0
8816;21;36;363;0
8817;13;36;362;0
8818;20;36;362;0
8819;22;36;366;0
8820;23;40;364;0
8821;22;38;364;0
8822;15;38;361;0
8823;21;32;362;0
8824;15;42;365;0
8825;21;50;359;0
8826;15;38;365;0
8827;22;36;366;0
8828;16;36;370;0
8829;21;36;362;0
8830;15;35;365;0
8831;21;36;362;0
8832;27;37;362;0
8833;20;37;365;0
8834;21;37;362;0
8835;30;36;363;0
8836;21;36;363;0
8837;16;30;361;0
8838;22;25;363;0
8839;14;36;364;0
8840;23;38;358;0
8841;16;36;362;0
8842;27;34;353;0
8843;12;36;359;0
8844;23;37;361;0
8845;14;37;374;0
8846;19;36;363;0
8847;8;37;361;0
8848;26;34;362;0
8849;21;36;362;0
8850;17;34;363;0
8851;17;40;362;0
8852;15;32;363;0
8853;21;27;364;0
8854;14;36;362;0
8855;21;36;366;0
8856;13;36;358;0
8857;21;36;362;0
8858;12;36;360;0
8859;20;36;362;0
8860;44;36;362;0
8861;18;33;363;0
8862;21;36;362;0
8863;12;32;365;0
8864;24;34;366;0
8865;15;56;362;0
8866;22;35;363;0
8867;14;37;364;0
8868;22;34;357;0
8869;15;36;365;0
8870;22;36;370;0
8871;15;37;367;0
8872;22;36;362;0
8873;15;41;349;0
8874;21;36;362;0
8875;33;37;363;0
8876;18;36;363;0
8877;19;36;362;0
8878;15;36;365;0
8879;22;37;363;0
8880;16;36;363;0
8881;21;38;362;0
8882;15;40;362;0
8883;21;31;362;0
8884;16;37;364;0
8885;20;38;365;0
8886;13;36;362;0
8887;21;36;350;0
8888;14;36;363;0
8889;21;36;361;0
8890;11;37;367;0
8891;26;33;362;0
8892;20;37;362;0
8893;21;36;361;0
8894;21;35;364;0
8895;16;37;364;0
8896;21;38;364;0
8897;15;24;365;0
8898;20;24;361;0
8899;14;37;362;0
8900;21;36;367;0
8901;13;36;362;0
8902;20;36;358;0
8903;10;36;350;0
8904;23;42;365;0
8905;30;37;362;0
8906;26;35;362;0
8907;21;36;362;0
8908;7;31;362;0
8909;21;37;363;0
8910;14;31;363;0
8911;21;42;364;0
8912;16;37;361;0
8913;21;39;359;0
8914;16;37;365;0
8915;21;36;365;0
8916;14;36;361;0
8917;20;35;362;0
8918;13;36;365;0
8919;25;36;362;0
8920;8;36;363;0
8921;20;32;364;0
8922;22;37;363;0
8923;15;43;362;0
8924;22;39;364;0
8925;9;30;362;0
8926;22;19;358;0
8927;14;36;362;0
8928;22;36;371;0
8929;14;36;362;0
8930;22;36;362;0
8931;12;37;368;0
8932;24;36;362;0
8933;5;37;364;0
8934;11;34;363;0
8935;22;37;362;0
8936;14;42;364;0
8937;22;40;364;0
8938;15;36;362;0
8939;21;22;359;0
8940;16;37;362;0
8941;21;35;374;0
8942;13;36;364;0
8943;21;34;362;0
8944;13;35;358;0
8945;19;36;361;0
8946;32;37;362;0
8947;18;34;364;0
8948;22;38;362;0
8949;18;38;362;0
8950;22;37;365;0
8951;15;36;363;0
8952;21;36;360;0
8953;14;36;363;0
8954;21;45;364;0
8955;14;37;362;0
8956;21;37;359;0
8957;13;36;367;0
8958;22;39;361;0
8959;20;37;370;0
8960;25;35;364;0
8961;6;36;363;0
8962;18;29;362;0
8963;21;37;362;0
8964;13;42;362;0
8965;21;40;363;0
8966;15;35;362;0
8967;21;23;362;0
8968;15;36;362;0
8969;22;35;366;0
8970;14;36;364;0
8971;21;36;358;0
8972;15;36;366;0
8973;20;37;364;0
8974;13;37;361;0
8975;24;36;362;0
8976;14;41;356;0
8977;23;34;361;0
8978;22;38;362;0
8979;16;35;365;0
8980;21;37;365;0
8981;15;22;365;0
8982;22;33;360;0
8983;15;37;363;0
8984;22;44;361;0
8985;15;36;362;0
8986;21;36;367;0
8987;12;37;361;0
8988;22;36;362;0
8989;11;37;367;0
8990;21;36;363;0
8991;45;37;362;0
8992;18;34;362;0
8993;21;38;362;0
8994;4;32;362;0
8995;21;38;361;0
8996;15;49;362;0
8997;21;40;362;0
8998;15;37;362;0
8999;22;24;362;0
9000;14;36;361;0
9001;21;36;366;0
9002;15;36;365;0
9003;21;36;364;0
9004;16;36;364;0
9005;21;36;362;0
9006;33;37;362;0
9007;20;37;360;0
9008;20;37;364;0
9009;3;36;364;0
9010;23;37;363;0
9011;16;41;363;0
9012;22;38;363;0
9013;16;32;362;0
9014;22;32;364;0
9015;14;36;362;0
9016;21;35;363;0
9017;20;36;361;0
9018;23;36;354;0
9019;13;36;360;0
9020;18;34;362;0
9021;14;37;362;0
9022;27;34;356;0
9023;22;37;363;0
9024;6;35;362;0
9025;22;38;364;0
9026;16;58;364;0
9027;22;35;362;0
9028;17;37;362;0
9029;22;23;363;0
9030;14;36;361;0
9031;21;36;371;0
9032;13;37;362;0
9033;22;35;363;0
9034;4;42;365;0
9035;21;36;363;0
9036;15;36;362;0
9037;13;33;362;0
9038;22;37;363;0
9039;16;47;363;0
9040;22;38;362;0
9041;14;37;362;0
9042;22;25;362;0
9043;16;37;362;0
9044;22;37;360;0
9045;15;36;367;0
9046;22;36;355;0
9047;14;36;370;0
9048;21;35;362;0
9049;4;32;364;0
9050;24;36;362;0
9051;17;36;363;0
9052;12;34;361;0
9053;22;38;362;0
9054;16;36;362;0
9055;22;40;362;0
9056;15;35;361;0
9057;21;39;363;0
9058;15;37;362;0
9059;22;37;359;0
9060;16;36;365;0
9061;20;39;351;0
9062;14;36;369;0
9063;22;37;364;0
9064;19;35;368;0
9065;20;36;362;0
9066;2;37;363;0
9067;24;35;362;0
9068;21;36;363;0
9069;17;36;362;0
9070;22;40;363;0
9071;20;33;365;0
9072;21;34;363;0
9073;15;36;364;0
9074;16;32;361;0
9075;16;37;365;0
9076;21;36;364;0
9077;15;38;369;0
9078;21;35;362;0
9079;12;37;363;0
9080;24;35;362;0
9081;3;38;363;0
9082;25;34;361;0
9083;24;37;363;0
9084;18;37;363;0
9085;22;38;362;0
9086;16;35;363;0
9087;21;22;361;0
9088;15;36;362;0
9089;22;36;363;0
9090;16;36;364;0
9091;21;36;359;0
9092;15;41;369;0
9093;22;36;364;0
9094;11;37;372;0
9095;25;36;363;0
9096;24;37;365;0
9097;22;35;362;0
9098;22;36;362;0
9099;19;34;361;0
9100;22;36;362;0
9101;16;38;365;0
9102;22;33;362;0
9103;15;37;362;0
9104;21;34;357;0
9105;16;36;365;0
9106;22;40;370;0
9107;15;37;366;0
9108;20;36;362;0
9109;16;36;350;0
9110;22;35;362;0
9111;37;37;364;0
9112;22;36;364;0
9113;22;37;364;0
9114;6;32;362;0
9115;22;37;364;0
9116;18;51;362;0
9117;22;40;364;0
9118;15;37;362;0
9119;22;34;353;0
9120;16;37;363;0
9121;21;35;377;0
9122;13;36;363;0
9123;17;32;361;0
9124;10;38;359;0
9125;23;39;363;0
9126;45;36;364;0
9127;18;35;363;0
9128;22;36;362;0
9129;28;38;362;0
9130;22;37;363;0
9131;16;46;363;0
9132;22;33;361;0
9133;10;33;364;0
9134;22;32;359;0
9135;16;37;363;0
9136;21;36;370;0
9137;13;37;360;0
9138;22;36;363;0
9139;16;37;364;0
9140;23;37;362;0
9141;32;37;364;0
9142;24;37;362;0
9143;19;36;365;0
9144;12;35;362;0
9145;22;36;362;0
9146;16;41;364;0
9147;21;39;356;0
9148;16;33;364;0
9149;22;26;363;0
9150;16;37;365;0
9151;22;36;360;0
9152;15;36;366;0
9153;22;35;360;0
9154;18;37;351;0
9155;24;36;361;0
9156;28;36;362;0
9157;20;35;361;0
9158;22;38;364;0
9159;3;34;363;0
9160;22;36;362;0
9161;15;56;363;0
9162;22;35;362;0
9163;15;36;363;0
9164;21;43;362;0
9165;15;37;363;0
9166;22;36;370;0
9167;17;37;358;0
9168;22;36;361;0
9169;12;37;359;0
9170;24;37;361;0
9171;45;36;361;0
9172;23;36;362;0
9173;27;38;354;0
9174;0;35;361;0
9175;21;37;365;0
9176;17;64;364;0
9177;22;35;362;0
9178;16;36;362;0
9179;23;21;362;0
9180;14;37;362;0
9181;23;36;366;0
9182;14;36;368;0
9183;21;36;364;0
9184;14;37;346;0
9185;20;36;362;0
9186;29;37;363;0
9187;24;36;361;0
9188;21;37;362;0
9189;9;32;362;0
9190;25;38;363;0
9191;15;56;363;0
9192;21;35;363;0
9193;15;37;362;0
9194;26;31;361;0
9195;15;37;362;0
9196;20;35;369;0
9197;15;37;367;0
9198;21;33;364;0
9199;13;37;380;0
9200;20;35;362;0
9201;30;36;361;0
9202;23;34;362;0
9203;21;36;364;0
9204;24;38;364;0
9205;21;36;362;0
9206;15;32;364;0
9207;21;40;363;0
9208;15;37;362;0
9209;21;44;360;0
9210;15;36;362;0
9211;18;32;344;0
9212;13;36;363;0
9213;22;36;363;0
9214;21;36;365;0
9215;21;35;362;0
9216;15;36;362;0
9217;0;35;364;0
9218;21;38;365;0
9219;16;46;361;0
9220;21;38;362;0
9221;16;37;366;0
9222;21;33;357;0
9223;14;37;361;0
9224;21;36;369;0
9225;15;37;364;0
9226;21;36;362;0
9227;21;37;365;0
9228;23;37;365;0
9229;20;35;362;0
9230;0;35;363;0
9231;21;36;361;0
9232;16;59;362;0
9233;21;36;365;0
9234;15;36;363;0
9235;21;20;364;0
9236;15;38;364;0
9237;21;36;386;0
9238;15;36;368;0
9239;21;35;364;0
9240;18;36;368;0
9241;24;35;362;0
9242;10;32;362;0
9243;13;33;362;0
9244;21;37;361;0
9245;16;47;362;0
9246;22;43;365;0
9247;15;34;361;0
9248;21;20;359;0
9249;15;36;364;0
9250;21;36;378;0
9251;13;37;361;0
9252;22;35;363;0
9253;13;37;359;0
9254;21;36;362;0
9255;29;37;362;0
9256;23;35;362;0
9257;22;36;362;0
9258;2;33;363;0
9259;22;38;364;0
9260;15;56;362;0
9261;21;34;362;0
9262;15;36;362;0
9263;22;34;358;0
9264;15;36;363;0
9265;22;35;378;0
9266;13;36;362;0
9267;22;37;362;0
9268;15;37;373;0
9269;23;32;365;0
9270;20;37;363;0
9271;22;36;361;0
9272;21;36;362;0
9273;19;40;362;0
9274;21;39;362;0
9275;16;29;362;0
9276;22;34;364;0
9277;15;35;363;0
9278;22;37;359;0
9279;9;31;359;0
9280;22;37;353;0
9281;16;38;366;0
9282;23;35;362;0
9283;36;36;362;0
9284;25;34;364;0
9285;22;37;365;0
9286;0;37;363;0
9287;22;37;362;0
9288;16;57;362;0
9289;22;42;364;0
9290;16;36;362;0
9291;21;31;361;0
9292;16;36;364;0
9293;24;35;377;0
9294;13;37;360;0
9295;21;35;362;0
9296;14;36;372;0
9297;24;36;363;0
9298;22;37;363;0
9299;27;36;362;0
9300;21;35;363;0
9301;16;34;364;0
9302;21;32;362;0
9303;15;42;363;0
9304;21;38;362;0
9305;15;37;362;0
9306;21;39;359;0
9307;16;37;367;0
9308;21;37;362;0
9309;14;37;367;0
9310;23;35;363;0
9311;22;37;363;0
9312;25;35;362;0
9313;18;36;362;0
9314;0;33;365;0
9315;21;38;363;0
9316;15;57;364;0
9317;22;31;365;0
9318;15;37;362;0
9319;21;18;363;0
9320;15;37;362;0
9321;22;37;377;0
9322;13;37;361;0
9323;22;36;362;0
9324;10;36;355;0
9325;24;36;362;0
9326;48;37;364;0
9327;24;36;365;0
9328;21;32;363;0
9329;4;32;361;0
9330;21;39;365;0
9331;15;48;363;0
9332;21;40;362;0
9333;15;37;362;0
9334;21;26;358;0
9335;16;37;366;0
9336;21;36;359;0
9337;15;36;365;0
9338;21;36;360;0
9339;13;37;359;0
9340;21;35;363;0
9341;9;32;357;0
9342;23;35;362;0
9343;16;37;362;0
9344;20;36;363;0
9345;22;37;362;0
9346;16;46;363;0
9347;21;41;364;0
9348;15;35;364;0
9349;22;23;365;0
9350;15;37;363;0
9351;21;35;360;0
9352;15;36;365;0
9353;21;35;353;0
9354;12;37;357;0
9355;23;36;356;0
9356;17;38;362;0
9357;20;35;362;0
9358;0;36;362;0
9359;19;32;364;0
9360;22;37;362;0
9361;16;48;363;0
9362;24;36;362;0
9363;15;23;361;0
9364;22;23;363;0
9365;10;31;362;0
9366;21;46;357;0
9367;16;36;362;0
9368;21;36;380;0
9369;14;37;364;0
9370;21;36;361;0
9371;13;36;359;0
9372;23;35;363;0
9373;10;37;362;0
9374;24;35;362;0
9375;5;36;362;0
9376;19;34;362;0
9377;22;37;363;0
9378;24;37;362;0
9379;22;39;363;0
9380;15;52;362;0
9381;21;40;356;0
9382;16;36;364;0
9383;16;25;358;0
9384;16;36;366;0
9385;21;36;375;0
9386;14;37;365;0
9387;22;36;361;0
9388;12;36;353;0
9389;23;35;361;0
9390;15;37;362;0
9391;25;36;362;0
9392;19;36;362;0
9393;10;34;362;0
9394;21;38;363;0
9395;14;42;364;0
9396;25;41;364;0
9397;15;35;364;0
9398;21;13;362;0
9399;15;38;364;0
9400;21;34;363;0
9401;14;37;367;0
9402;20;35;357;0
9403;15;37;363;0
9404;21;35;362;0
9405;19;38;365;0
9406;25;35;363;0
9407;17;36;363;0
9408;17;36;364;0
9409;22;37;364;0
9410;16;50;369;0
9411;21;36;362;0
9412;15;25;362;0
9413;22;30;360;0
9414;15;37;363;0
9415;22;36;359;0
9416;15;37;365;0
9417;22;36;353;0
9418;13;36;363;0
9419;21;37;362;0
9420;23;36;363;0
9421;24;37;365;0
9422;18;36;362;0
9423;30;35;365;0
9424;22;37;361;0
9425;23;41;362;0
9426;22;37;363;0
9427;15;39;361;0
9428;21;32;361;0
9429;15;36;363;0
9430;22;38;362;0
9431;18;36;361;0
9432;22;36;372;0
9433;14;36;365;0
9434;25;30;366;0
9435;10;36;349;0
9436;23;36;362;0
9437;15;37;362;0
9438;22;36;363;0
9439;4;38;362;0
9440;22;34;362;0
9441;22;37;361;0
9442;16;45;361;0
9443;21;35;361;0
9444;16;29;363;0
9445;21;30;361;0
9446;15;36;365;0
9447;22;40;362;0
9448;14;37;362;0
9449;22;37;350;0
9450;12;36;359;0
9451;22;37;364;0
9452;19;36;362;0
9453;24;36;362;0
9454;11;36;361;0
9455;20;36;364;0
9456;21;37;362;0
9457;26;39;362;0
9458;21;38;362;0
9459;15;36;361;0
9460;21;41;360;0
9461;14;36;363;0
9462;21;35;359;0
9463;15;36;361;0
9464;22;36;370;0
9465;14;42;358;0
9466;21;36;364;0
9467;12;36;344;0
9468;22;36;363;0
9469;34;37;362;0
9470;27;37;362;0
9471;14;37;363;0
9472;15;33;362;0
9473;21;36;364;0
9474;19;41;364;0
9475;22;37;365;0
9476;15;37;362;0
9477;21;35;364;0
9478;15;36;358;0
9479;22;37;359;0
9480;15;36;361;0
9481;22;35;365;0
9482;13;37;363;0
9483;21;36;365;0
9484;14;39;367;0
9485;22;36;363;0
9486;19;37;363;0
9487;24;35;362;0
9488;15;38;361;0
9489;24;31;364;0
9490;21;39;363;0
9491;16;34;362;0
9492;21;38;364;0
9493;16;25;364;0
9494;21;39;364;0
9495;15;37;362;0
9496;21;41;364;0
9497;14;37;362;0
9498;22;36;347;0
9499;15;37;372;0
9500;21;37;365;0
9501;18;37;368;0
9502;17;36;363;0
9503;24;36;363;0
9504;20;35;361;0
9505;21;37;363;0
9506;23;35;362;0
9507;22;37;365;0
9508;16;43;364;0
9509;22;33;361;0
9510;15;33;363;0
9511;22;47;361;0
9512;14;37;361;0
9513;17;35;361;0
9514;15;37;370;0
9515;21;35;362;0
9516;17;37;373;0
9517;20;36;362;0
9518;3;37;364;0
9519;27;35;363;0
9520;22;36;363;0
9521;23;40;362;0
9522;22;38;362;0
9523;16;38;362;0
9524;21;32;362;0
9525;15;36;362;0
9526;18;33;363;0
9527;14;36;361;0
9528;22;35;347;0
9529;15;36;369;0
9530;21;36;361;0
9531;10;36;364;0
9532;25;36;362;0
9533;8;36;364;0
9534;13;33;363;0
9535;16;37;362;0
9536;17;36;363;0
9537;21;38;362;0
9538;16;20;362;0
9539;21;39;363;0
9540;15;37;362;0
9541;21;36;360;0
9542;14;37;362;0
9543;21;37;350;0
9544;11;34;357;0
9545;22;36;362;0
9546;21;36;362;0
9547;22;36;363;0
9548;13;36;362;0
9549;29;35;362;0
9550;21;38;362;0
9551;35;33;365;0
9552;22;39;365;0
9553;15;33;364;0
9554;16;42;362;0
9555;15;36;362;0
9556;22;33;358;0
9557;16;36;364;0
9558;21;37;375;0
9559;15;37;370;0
9560;22;36;360;0
9561;15;37;364;0
9562;22;41;362;0
9563;21;36;362;0
9564;24;36;362;0
9565;4;36;362;0
9566;17;34;364;0
9567;21;35;363;0
9568;28;33;364;0
9569;21;37;362;0
9570;15;56;362;0
9571;22;40;368;0
9572;15;33;361;0
9573;21;30;362;0
9574;16;36;363;0
9575;21;38;361;0
9576;13;37;361;0
9577;21;36;367;0
9578;15;37;368;0
9579;21;37;362;0
9580;13;37;358;0
9581;25;34;361;0
9582;28;37;364;0
9583;22;34;362;0
9584;21;37;363;0
9585;0;32;362;0
9586;22;37;364;0
9587;15;42;364;0
9588;22;35;364;0
9589;15;31;368;0
9590;21;25;361;0
9591;15;36;361;0
9592;26;33;359;0
9593;14;36;363;0
9594;22;35;348;0
9595;12;36;360;0
9596;21;35;362;0
9597;15;37;360;0
9598;23;36;363;0
9599;36;36;363;0
9600;23;36;362;0
9601;21;36;365;0
9602;15;35;362;0
9603;22;37;362;0
9604;15;44;363;0
9605;22;38;361;0
9606;15;33;362;0
9607;22;31;361;0
9608;16;37;363;0
9609;22;37;358;0
9610;14;37;360;0
9611;22;36;366;0
9612;19;36;365;0
9613;28;35;362;0
9614;14;31;372;0
9615;22;36;365;0
9616;29;37;364;0
9617;20;33;364;0
9618;20;36;362;0
9619;24;35;364;0
9620;22;37;362;0
9621;17;36;362;0
9622;20;38;364;0
9623;15;40;362;0
9624;22;41;365;0
9625;12;38;362;0
9626;21;35;358;0
9627;15;37;364;0
9628;21;36;369;0
9629;14;36;361;0
9630;22;37;363;0
9631;13;38;355;0
9632;22;35;363;0
9633;23;36;362;0
9634;21;35;362;0
9635;13;35;362;0
9636;27;34;361;0
9637;21;37;361;0
9638;28;33;362;0
9639;17;37;361;0
9640;15;55;363;0
9641;22;41;368;0
9642;15;30;358;0
9643;21;12;361;0
9644;15;36;361;0
9645;22;35;363;0
9646;14;36;360;0
9647;23;37;356;0
9648;15;37;363;0
9649;22;36;364;0
9650;24;37;362;0
9651;21;36;364;0
9652;18;37;362;0
9653;29;35;362;0
9654;22;38;362;0
9655;28;37;356;0
9656;20;38;363;0
9657;15;39;364;0
9658;21;32;362;0
9659;15;36;363;0
9660;21;43;361;0
9661;14;35;360;0
9662;22;36;364;0
9663;13;36;362;0
9664;22;37;363;0
9665;22;38;368;0
9666;24;37;364;0
9667;2;37;362;0
9668;24;35;361;0
9669;19;34;358;0
9670;14;43;365;0
9671;22;41;362;0
9672;15;35;361;0
9673;22;23;358;0
9674;16;36;364;0
9675;22;34;375;0
9676;15;37;366;0
9677;21;35;364;0
9678;16;37;371;0
9679;22;36;363;0
9680;24;38;362;0
9681;17;34;362;0
9682;21;39;366;0
9683;28;37;363;0
9684;21;39;362;0
9685;15;38;363;0
9686;22;31;360;0
9687;16;36;361;0
9688;22;49;353;0
9689;14;37;366;0
9690;22;36;363;0
9691;9;36;361;0
9692;22;35;365;0
9693;12;36;367;0
9694;21;35;362;0
9695;5;37;365;0
9696;20;34;364;0
9697;22;38;363;0
9698;20;42;362;0
9699;22;37;361;0
9700;16;38;364;0
9701;21;33;363;0
9702;15;36;362;0
9703;18;38;359;0
9704;16;37;363;0
9705;21;35;369;0
9706;13;36;362;0
9707;21;36;362;0
9708;14;36;364;0
9709;26;38;362;0
9710;4;37;362;0
9711;28;34;361;0
9712;20;37;362;0
9713;19;40;362;0
9714;20;37;363;0
9715;15;39;363;0
9716;22;35;363;0
9717;18;37;361;0
9718;22;43;360;0
9719;15;39;367;0
9720;22;36;366;0
9721;13;36;360;0
9722;21;36;362;0
9723;12;37;365;0
9724;24;35;361;0
9725;2;36;362;0
9726;14;32;363;0
9727;22;38;363;0
9728;17;38;364;0
9729;21;38;362;0
9730;21;37;361;0
9731;21;30;364;0
9732;15;37;361;0
9733;21;36;358;0
9734;15;36;365;0
9735;21;35;350;0
9736;15;38;365;0
9737;22;36;362;0
9738;16;37;365;0
9739;23;35;364;0
9740;18;42;363;0
9741;25;34;364;0
9742;22;36;362;0
9743;15;44;364;0
9744;21;39;362;0
9745;15;35;362;0
9746;21;10;360;0
9747;14;37;357;0
9748;21;36;360;0
9749;15;37;368;0
9750;20;35;360;0
9751;12;36;355;0
9752;21;36;362;0
9753;25;36;363;0
9754;20;37;362;0
9755;22;36;364;0
9756;0;36;362;0
9757;22;36;362;0
9758;16;57;364;0
9759;21;41;362;0
9760;15;35;356;0
9761;21;49;358;0
9762;14;36;361;0
9763;21;35;360;0
9764;11;37;357;0
9765;23;36;362;0
9766;18;36;363;0
9767;23;36;363;0
9768;8;39;365;0
9769;13;34;362;0
9770;22;40;362;0
9771;16;41;362;0
9772;22;40;364;0
9773;16;23;364;0
9774;22;31;362;0
9775;14;37;366;0
9776;21;36;366;0
9777;16;36;365;0
9778;21;36;364;0
9779;12;37;359;0
9780;21;36;362;0
9781;16;40;357;0
9782;26;38;362;0
9783;21;36;362;0
9784;10;33;362;0
9785;22;36;363;0
9786;15;49;362;0
9787;22;38;363;0
9788;16;38;364;0
9789;22;29;361;0
9790;16;37;365;0
9791;22;36;373;0
9792;15;37;363;0
9793;22;35;362;0
9794;17;32;365;0
9795;21;36;361;0
9796;34;32;361;0
9797;22;33;357;0
9798;21;38;362;0
9799;23;36;362;0
9800;22;38;362;0
9801;16;35;362;0
9802;21;36;365;0
9803;15;37;363;0
9804;22;48;358;0
9805;15;36;362;0
9806;21;36;349;0
9807;15;38;370;0
9808;20;41;362;0
9809;23;36;364;0
9810;25;36;362;0
9811;19;37;362;0
9812;5;32;362;0
9813;21;35;362;0
9814;15;48;362;0
9815;21;40;361;0
9816;15;37;362;0
9817;21;23;362;0
9818;16;36;363;0
9819;23;36;360;0
9820;15;37;362;0
9821;22;36;354;0
9822;15;37;365;0
9823;19;36;363;0
9824;21;36;362;0
9825;25;38;361;0
9826;18;36;362;0
9827;12;34;364;0
9828;22;38;362;0
9829;17;34;362;0
9830;21;40;364;0
9831;15;36;362;0
9832;17;36;365;0
9833;16;36;361;0
9834;22;36;357;0
9835;16;37;367;0
9836;22;35;367;0
9837;13;37;353;0
