time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
15022;140;32;10;0
15023;130;33;10;0
15024;124;33;15;0
15025;145;35;12;0
15026;130;36;11;0
15027;116;33;14;0
15028;142;32;10;0
15029;130;34;10;0
15030;112;33;14;0
15031;143;32;12;0
15032;130;29;13;0
15033;100;33;20;0
15034;128;29;11;0
15035;131;35;8;0
15036;107;33;14;0
15037;122;37;10;0
15038;132;30;0;0
15039;147;32;10;0
15040;121;45;10;0
15041;132;32;32;0
15042;117;33;10;0
15043;121;32;11;0
15044;133;33;20;0
15045;121;33;11;0
15046;121;25;10;0
15047;133;32;17;0
15048;129;33;9;0
15049;120;33;12;0
15050;134;31;10;0
15051;129;32;9;0
15052;122;39;14;0
15053;136;32;11;0
15054;130;32;10;0
15055;120;33;10;0
15056;137;32;12;0
15057;130;34;12;0
15058;118;33;13;0
15059;141;33;10;0
15060;131;34;10;0
15061;117;33;9;0
15062;148;32;10;0
15063;130;34;11;0
15064;112;33;7;0
15065;145;33;16;0
15066;130;35;12;0
15067;103;32;20;0
15068;113;31;10;0
15069;132;37;11;0
15070;97;33;16;0
15071;122;31;11;0
15072;132;32;0;0
15073;142;37;11;0
15074;120;32;10;0
15075;132;32;22;0
15076;118;33;9;0
15077;120;31;10;0
15078;133;33;11;0
15079;130;35;10;0
15080;119;32;10;0
15081;135;32;11;0
15082;130;33;11;0
15083;119;33;14;0
15084;140;31;9;0
15085;131;32;13;0
15086;117;33;8;0
15087;146;32;10;0
15088;130;35;11;0
15089;115;33;6;0
15090;149;33;10;0
15091;130;31;9;0
15092;113;33;16;0
15093;137;31;11;0
15094;130;33;9;0
15095;104;33;3;0
15096;95;32;12;0
15097;130;24;10;0
15098;96;34;0;0
15099;135;31;11;0
15100;131;35;15;0
15101;119;33;10;0
15102;122;48;12;0
15103;131;33;27;0
15104;116;33;16;0
15105;121;13;10;0
15106;132;32;0;0
15107;128;33;10;0
15108;120;33;8;0
15109;132;32;10;0
15110;130;34;10;0
15111;120;32;13;0
15112;134;32;12;0
15113;130;31;8;0
15114;119;34;8;0
15115;143;33;9;0
15116;129;35;10;0
15117;117;28;10;0
15118;144;31;9;0
15119;130;32;10;0
15120;112;33;15;0
15121;138;29;11;0
15122;132;21;8;0
15123;104;32;15;0
15124;115;32;10;0
15125;132;31;5;0
15126;100;32;13;0
15127;137;34;12;0
15128;132;30;3;0
15129;122;33;10;0
15130;121;39;10;0
15131;130;34;10;0
15132;147;33;10;0
15133;121;29;11;0
15134;132;32;23;0
15135;121;32;11;0
15136;120;27;12;0
15137;133;32;12;0
15138;128;33;9;0
15139;119;32;11;0
15140;133;32;10;0
15141;129;36;5;0
15142;120;33;10;0
15143;136;32;11;0
15144;130;32;10;0
15145;120;33;13;0
15146;146;33;11;0
15147;129;36;10;0
15148;114;32;6;0
15149;147;32;9;0
15150;131;36;6;0
15151;109;33;5;0
15152;142;33;11;0
15153;132;26;12;0
15154;100;33;7;0
15155;102;34;11;0
15156;132;32;9;0
15157;100;33;12;0
15158;142;29;11;0
15159;132;36;16;0
15160;102;34;12;0
15161;121;40;10;0
15162;132;32;0;0
15163;136;33;11;0
15164;121;45;10;0
15165;132;33;22;0
15166;120;34;12;0
15167;120;34;10;0
15168;133;33;7;0
15169;109;33;10;0
15170;119;31;10;0
15171;130;32;8;0
15172;134;29;12;0
15173;120;33;10;0
15174;134;33;11;0
15175;130;33;9;0
15176;118;34;8;0
15177;138;32;10;0
15178;123;38;9;0
15179;118;34;13;0
15180;142;32;12;0
15181;130;32;8;0
15182;117;32;12;0
15183;153;32;11;0
15184;130;33;11;0
15185;108;32;10;0
15186;120;32;10;0
15187;132;25;12;0
15188;100;34;7;0
15189;141;31;12;0
15190;132;34;5;0
15191;120;34;10;0
15192;120;49;10;0
15193;131;32;32;0
15194;122;32;9;0
15195;119;19;10;0
15196;129;32;3;0
15197;129;33;9;0
15198;120;33;9;0
15199;132;33;10;0
15200;130;34;12;0
15201;120;34;11;0
15202;139;27;17;0
15203;130;34;11;0
15204;120;33;13;0
15205;142;32;11;0
15206;135;34;11;0
15207;117;33;16;0
15208;145;31;12;0
15209;129;31;11;0
15210;117;37;17;0
15211;137;30;10;0
15212;130;20;8;0
15213;105;32;22;0
15214;101;29;10;0
15215;131;15;13;0
15216;97;32;1;0
15217;145;34;10;0
15218;131;38;10;0
15219;102;33;22;0
15220;123;31;10;0
15221;131;33;16;0
15222;120;34;9;0
15223;121;64;6;0
15224;132;32;20;0
15225;122;32;8;0
15226;120;35;10;0
15227;132;32;21;0
15228;123;33;10;0
15229;121;34;11;0
15230;133;32;8;0
15231;121;39;13;0
15232;120;34;10;0
15233;135;32;10;0
15234;128;34;11;0
15235;118;32;9;0
15236;140;33;11;0
15237;128;34;12;0
15238;117;32;9;0
15239;143;31;9;0
15240;130;32;11;0
15241;113;34;6;0
15242;142;32;10;0
15243;131;36;12;0
15244;103;32;13;0
15245;98;30;10;0
15246;132;28;5;0
15247;100;33;9;0
15248;135;35;10;0
15249;132;33;7;0
15250;120;33;16;0
15251;121;49;11;0
15252;133;31;7;0
15253;101;35;10;0
15254;120;20;12;0
15255;132;32;7;0
15256;129;33;10;0
15257;120;32;10;0
15258;133;32;17;0
15259;130;32;10;0
15260;119;33;9;0
15261;137;32;11;0
15262;130;34;11;0
15263;118;34;10;0
15264;142;33;11;0
15265;130;36;12;0
15266;117;32;10;0
15267;149;33;10;0
15268;124;31;9;0
15269;114;33;15;0
15270;141;31;11;0
15271;131;31;10;0
15272;109;33;16;0
15273;120;33;10;0
15274;131;24;12;0
15275;97;33;0;0
15276;137;33;9;0
15277;133;32;13;0
15278;131;32;12;0
15279;120;51;3;0
15280;132;33;14;0
15281;108;33;10;0
15282;121;28;12;0
15283;133;32;12;0
15284;130;33;12;0
15285;120;32;15;0
15286;132;32;12;0
15287;130;33;10;0
15288;120;33;12;0
15289;141;32;11;0
15290;130;37;11;0
15291;119;32;11;0
15292;144;32;10;0
15293;130;31;9;0
15294;115;32;11;0
15295;144;28;12;0
15296;131;28;9;0
15297;108;33;8;0
15298;119;31;10;0
15299;130;8;9;0
15300;102;33;0;0
15301;123;28;12;0
15302;131;46;15;0
15303;97;33;21;0
15304;124;32;10;0
15305;131;32;7;0
15306;120;32;9;0
15307;124;56;11;0
15308;132;33;3;0
15309;148;34;10;0
15310;122;33;11;0
15311;131;32;22;0
15312;124;33;10;0
15313;121;33;12;0
15314;133;32;10;0
15315;129;33;10;0
15316;128;29;8;0
15317;135;33;10;0
15318;129;33;10;0
15319;120;34;11;0
15320;140;32;10;0
15321;129;33;10;0
15322;119;33;13;0
15323;145;32;12;0
15324;128;33;10;0
15325;117;32;13;0
15326;147;31;12;0
15327;130;38;10;0
15328;111;33;4;0
15329;144;32;15;0
15330;130;33;9;0
15331;104;33;3;0
15332;117;33;11;0
15333;130;15;7;0
15334;102;33;0;0
15335;128;29;9;0
15336;131;46;13;0
15337;96;33;25;0
15338;129;39;11;0
15339;132;34;7;0
15340;114;32;18;0
15341;121;45;11;0
15342;133;33;15;0
15343;116;34;13;0
15344;121;14;12;0
15345;132;32;5;0
15346;129;33;12;0
15347;119;32;9;0
15348;133;33;11;0
15349;129;34;11;0
15350;121;33;11;0
15351;137;32;12;0
15352;130;32;9;0
15353;122;33;13;0
15354;145;32;10;0
15355;130;32;9;0
15356;117;33;15;0
15357;146;32;10;0
15358;131;31;10;0
15359;112;33;15;0
15360;141;33;10;0
15361;131;30;12;0
15362;100;33;0;0
15363;144;35;10;0
15364;132;42;14;0
15365;104;33;10;0
15366;121;39;9;0
15367;132;32;14;0
15368;116;33;12;0
15369;120;13;10;0
15370;132;32;0;0
15371;125;33;12;0
15372;119;33;11;0
15373;132;32;10;0
15374;129;33;10;0
15375;119;33;8;0
15376;136;32;10;0
15377;129;36;12;0
15378;118;32;8;0
15379;139;34;10;0
15380;130;36;12;0
15381;118;33;13;0
15382;144;31;12;0
15383;129;32;8;0
15384;112;33;5;0
15385;137;30;10;0
15386;130;20;8;0
15387;102;33;4;0
15388;102;31;10;0
15389;134;46;13;0
15390;106;33;13;0
15391;121;42;9;0
15392;131;32;6;0
15393;120;34;11;0
15394;120;30;10;0
15395;131;33;0;0
15396;124;33;12;0
15397;121;33;9;0
15398;136;29;8;0
15399;129;34;9;0
15400;121;33;10;0
15401;136;33;9;0
15402;130;35;12;0
15403;118;32;9;0
15404;140;32;9;0
15405;130;31;10;0
15406;114;34;8;0
15407;141;31;10;0
15408;130;28;14;0
15409;104;32;15;0
15410;105;30;10;0
15411;131;31;8;0
15412;97;33;24;0
15413;123;36;10;0
15414;131;33;8;0
15415;148;33;9;0
15416;121;34;9;0
15417;131;32;16;0
15418;125;32;9;0
15419;121;32;12;0
15420;132;32;9;0
15421;129;34;9;0
15422;119;32;10;0
15423;135;31;10;0
15424;130;32;11;0
15425;116;31;16;0
15426;143;32;10;0
15427;130;33;10;0
15428;115;33;12;0
15429;149;33;4;0
15430;129;36;14;0
15431;104;33;21;0
15432;113;32;12;0
15433;130;31;10;0
15434;100;34;25;0
15435;121;41;10;0
15436;131;33;7;0
15437;117;33;11;0
15438;120;15;11;0
15439;128;28;5;0
15440;129;34;11;0
15441;120;33;12;0
15442;133;33;10;0
15443;128;34;10;0
15444;119;33;9;0
15445;139;32;10;0
15446;129;36;11;0
15447;116;34;12;0
15448;144;32;9;0
15449;129;29;9;0
15450;103;32;13;0
15451;114;32;10;0
15452;129;38;5;0
15453;98;32;18;0
15454;121;39;11;0
15455;131;32;7;0
15456;118;32;10;0
15457;120;23;9;0
15458;133;32;10;0
15459;128;34;11;0
15460;120;35;11;0
15461;135;33;12;0
15462;128;33;11;0
15463;113;37;16;0
15464;145;33;10;0
15465;129;36;11;0
15466;114;33;14;0
15467;141;32;10;0
15468;129;23;10;0
15469;99;34;4;0
15470;124;29;12;0
15471;132;38;5;0
15472;104;33;10;0
15473;122;41;13;0
15474;132;32;23;0
15475;121;33;10;0
15476;120;26;14;0
15477;132;33;8;0
15478;128;34;10;0
15479;119;32;12;0
15480;134;36;11;0
15481;129;35;4;0
15482;118;33;8;0
15483;143;32;10;0
15484;129;37;12;0
15485;112;33;3;0
15486;138;31;11;0
15487;130;24;4;0
15488;102;33;0;0
15489;140;33;12;0
15490;132;33;2;0
15491;142;32;9;0
15492;120;39;9;0
15493;132;32;11;0
15494;123;32;10;0
15495;119;33;9;0
15496;134;31;9;0
15497;129;33;11;0
15498;118;33;9;0
15499;140;32;10;0
15500;129;36;10;0
15501;116;33;15;0
15502;144;32;12;0
15503;130;30;10;0
15504;105;33;2;0
15505;95;31;10;0
15506;131;24;8;0
15507;101;34;11;0
15508;131;38;17;0
15509;131;32;13;0
15510;132;33;11;0
15511;121;49;10;0
15512;132;32;15;0
15513;115;33;10;0
15514;120;30;11;0
15515;133;32;10;0
15516;128;34;11;0
15517;119;33;11;0
15518;133;32;12;0
15519;129;33;12;0
15520;119;34;11;0
15521;144;35;9;0
15522;129;32;10;0
15523;116;33;11;0
15524;143;31;10;0
15525;130;30;11;0
15526;109;34;9;0
15527;118;32;11;0
15528;130;16;7;0
15529;96;33;1;0
15530;141;31;10;0
15531;128;27;2;0
15532;120;33;15;0
15533;120;45;12;0
15534;131;32;17;0
15535;120;33;10;0
15536;119;22;10;0
15537;132;33;10;0
15538;129;34;10;0
15539;118;33;10;0
15540;134;33;10;0
15541;129;33;9;0
15542;115;38;9;0
15543;145;32;10;0
15544;130;38;11;0
15545;113;33;13;0
15546;142;33;9;0
15547;130;21;7;0
15548;98;33;16;0
15549;134;32;12;0
15550;130;38;17;0
15551;120;33;10;0
15552;119;45;10;0
15553;131;33;15;0
15554;118;33;9;0
15555;118;35;16;0
15556;131;32;10;0
15557;128;32;10;0
15558;118;37;10;0
15559;133;33;10;0
15560;123;28;6;0
15561;117;33;10;0
15562;142;34;10;0
15563;129;36;12;0
15564;116;33;14;0
15565;147;33;10;0
15566;133;32;14;0
15567;104;34;6;0
15568;95;29;9;0
15569;131;35;10;0
15570;106;33;16;0
15571;121;44;10;0
15572;132;32;2;0
15573;117;33;10;0
15574;119;18;10;0
15575;132;31;9;0
15576;131;32;9;0
15577;119;33;10;0
15578;133;32;10;0
15579;130;36;16;0
15580;120;33;10;0
15581;140;32;10;0
15582;130;33;9;0
15583;115;33;8;0
15584;141;31;10;0
15585;130;29;9;0
15586;107;32;2;0
15587;113;34;12;0
15588;131;15;14;0
15589;100;33;11;0
15590;134;30;9;0
15591;131;33;10;0
15592;139;33;10;0
15593;121;50;9;0
15594;132;32;24;0
15595;106;34;12;0
15596;121;32;12;0
15597;128;34;10;0
15598;129;33;10;0
15599;121;33;12;0
15600;134;33;10;0
15601;130;34;9;0
15602;117;33;13;0
15603;149;32;10;0
15604;129;31;11;0
15605;109;33;10;0
15606;95;31;10;0
15607;130;29;8;0
15608;96;34;24;0
15609;121;44;10;0
15610;131;33;16;0
15611;115;33;12;0
15612;120;20;12;0
15613;131;33;7;0
15614;129;32;10;0
15615;120;33;10;0
15616;133;33;10;0
15617;129;33;9;0
15618;118;33;12;0
15619;142;33;10;0
15620;129;35;17;0
15621;116;32;13;0
15622;148;32;10;0
15623;129;37;10;0
15624;108;34;19;0
15625;116;34;9;0
15626;129;17;12;0
15627;98;33;7;0
15628;123;34;12;0
15629;130;32;2;0
15630;140;34;10;0
15631;120;31;16;0
15632;131;33;2;0
15633;129;33;10;0
15634;120;33;10;0
15635;132;32;11;0
15636;129;31;10;0
15637;119;32;16;0
15638;138;33;9;0
15639;121;29;7;0
15640;115;34;7;0
15641;143;30;10;0
15642;129;34;10;0
15643;108;33;13;0
15644;120;32;10;0
15645;134;20;15;0
15646;102;33;13;0
15647;131;37;12;0
15648;131;33;16;0
15649;144;33;10;0
15650;120;33;12;0
15651;130;32;5;0
15652;123;32;12;0
15653;119;34;10;0
15654;132;32;10;0
15655;129;35;10;0
15656;119;32;11;0
15657;139;33;11;0
15658;128;34;10;0
15659;117;34;11;0
15660;143;32;11;0
15661;129;36;10;0
15662;107;32;10;0
15663;104;30;12;0
15664;128;43;15;0
15665;101;33;13;0
15666;120;41;12;0
15667;130;32;31;0
15668;99;33;10;0
15669;118;27;8;0
15670;131;32;10;0
15671;128;32;10;0
15672;120;33;11;0
15673;137;33;10;0
15674;129;34;11;0
15675;118;32;8;0
15676;144;32;11;0
15677;129;36;10;0
15678;112;34;19;0
15679;120;31;10;0
15680;129;10;7;0
15681;97;33;2;0
15682;129;37;9;0
15683;130;32;1;0
15684;136;34;10;0
15685;120;30;10;0
15686;131;33;22;0
15687;124;34;10;0
15688;120;33;11;0
15689;133;32;9;0
15690;128;33;11;0
15691;119;34;14;0
15692;143;32;10;0
15693;128;32;7;0
15694;116;32;9;0
15695;144;32;12;0
15696;129;29;8;0
15697;102;33;2;0
15698;113;32;9;0
15699;130;45;13;0
15700;98;31;14;0
15701;119;37;10;0
15702;130;32;16;0
15703;121;33;10;0
15704;119;28;10;0
15705;132;33;9;0
15706;128;32;9;0
15707;118;30;9;0
15708;133;32;10;0
15709;128;33;12;0
15710;117;33;15;0
15711;143;32;9;0
15712;129;37;13;0
15713;112;28;12;0
15714;145;33;10;0
15715;128;33;11;0
15716;101;33;13;0
15717;122;29;10;0
15718;130;39;14;0
15719;118;33;11;0
15720;117;52;10;0
15721;131;32;23;0
15722;112;37;16;0
15723;118;33;11;0
15724;133;34;10;0
15725;128;33;10;0
15726;117;33;11;0
15727;141;32;10;0
15728;128;32;9;0
15729;113;33;16;0
15730;145;33;10;0
15731;129;36;12;0
15732;101;34;14;0
15733;106;33;12;0
15734;130;18;13;0
15735;99;33;15;0
15736;123;33;11;0
15737;131;32;0;0
15738;135;34;9;0
15739;118;30;10;0
15740;132;32;17;0
15741;123;33;12;0
15742;118;32;11;0
15743;132;33;10;0
15744;128;33;9;0
15745;117;33;12;0
15746;141;33;9;0
15747;129;36;11;0
15748;114;32;12;0
15749;148;33;11;0
15750;129;39;11;0
15751;105;38;22;0
15752;119;31;9;0
15753;130;26;12;0
15754;99;33;12;0
15755;122;33;11;0
15756;130;30;8;0
15757;144;33;12;0
15758;119;34;11;0
15759;130;32;12;0
15760;111;33;10;0
15761;113;33;10;0
15762;132;32;12;0
15763;128;33;10;0
15764;117;33;9;0
15765;135;33;9;0
15766;128;39;11;0
15767;117;32;7;0
15768;149;38;13;0
15769;129;35;9;0
15770;112;33;10;0
15771;145;31;10;0
15772;129;31;8;0
15773;100;33;17;0
15774;105;30;10;0
15775;129;42;8;0
15776;102;33;11;0
15777;118;48;10;0
15778;130;32;15;0
15779;101;34;10;0
15780;118;31;10;0
15781;131;32;9;0
15782;129;33;11;0
15783;117;33;9;0
15784;134;32;10;0
15785;132;37;10;0
15786;117;32;10;0
15787;143;32;10;0
15788;129;32;10;0
15789;114;33;12;0
15790;147;32;10;0
15791;129;36;11;0
15792;103;33;19;0
15793;110;31;17;0
15794;129;34;9;0
15795;101;34;22;0
15796;120;43;13;0
15797;130;32;14;0
15798;136;33;10;0
15799;118;34;5;0
15800;130;34;0;0
15801;124;33;11;0
15802;118;33;11;0
15803;131;32;11;0
15804;128;34;11;0
15805;117;34;8;0
15806;133;33;10;0
15807;128;33;12;0
15808;117;33;12;0
15809;143;30;10;0
15810;129;37;10;0
15811;113;32;17;0
15812;147;33;12;0
15813;128;36;11;0
15814;102;32;15;0
15815;111;31;10;0
15816;128;38;11;0
15817;96;34;23;0
15818;119;36;11;0
15819;129;32;10;0
15820;146;33;10;0
15821;118;37;10;0
15822;129;30;0;0
15823;124;33;11;0
15824;118;32;10;0
15825;131;33;9;0
15826;128;34;11;0
15827;118;33;10;0
15828;131;32;10;0
15829;124;34;10;0
15830;117;33;9;0
15831;138;32;11;0
15832;128;34;10;0
15833;112;30;10;0
15834;145;32;10;0
15835;129;34;10;0
15836;107;33;18;0
15837;118;30;10;0
15838;128;24;9;0
15839;95;32;0;0
15840;132;31;11;0
15841;129;37;17;0
15842;120;34;10;0
15843;120;58;9;0
15844;130;33;32;0
15845;116;34;17;0
15846;120;26;10;0
15847;129;34;6;0
15848;128;33;9;0
15849;118;32;9;0
15850;130;31;9;0
15851;128;34;10;0
15852;118;33;10;0
15853;135;33;10;0
15854;128;41;8;0
15855;117;33;12;0
15856;143;32;10;0
15857;128;33;9;0
15858;111;33;8;0
15859;136;31;10;0
15860;128;20;9;0
15861;97;32;5;0
15862;128;30;9;0
15863;129;45;9;0
15864;106;32;10;0
15865;120;44;10;0
15866;129;32;20;0
15867;119;33;12;0
15868;119;20;10;0
15869;130;33;12;0
15870;123;37;10;0
15871;116;33;8;0
15872;133;32;10;0
15873;128;34;10;0
15874;117;34;12;0
15875;142;32;10;0
15876;125;37;11;0
15877;108;33;7;0
15878;119;31;12;0
15879;128;27;10;0
15880;95;33;24;0
15881;119;41;10;0
15882;128;33;14;0
15883;141;33;12;0
15884;118;14;3;0
15885;130;33;8;0
15886;124;32;10;0
15887;117;33;9;0
15888;133;32;10;0
15889;125;35;11;0
15890;117;33;10;0
15891;142;33;12;0
15892;128;35;12;0
15893;113;33;10;0
15894;140;31;10;0
15895;125;28;10;0
15896;104;33;18;0
15897;98;33;10;0
15898;128;40;3;0
15899;105;33;13;0
15900;120;32;10;0
15901;129;31;0;0
15902;140;34;12;0
15903;119;51;9;0
15904;129;32;22;0
15905;117;34;12;0
15906;118;31;10;0
15907;130;33;11;0
15908;130;33;9;0
15909;118;32;11;0
15910;134;33;13;0
15911;125;34;12;0
15912;118;34;10;0
15913;138;32;9;0
15914;125;36;13;0
15915;116;34;15;0
15916;147;33;10;0
15917;128;37;13;0
15918;109;33;17;0
15919;134;31;10;0
15920;129;21;9;0
15921;95;34;7;0
15922;103;32;11;0
15923;129;35;8;0
15924;100;34;12;0
15925;118;38;11;0
15926;129;32;5;0
15927;130;33;10;0
15928;117;23;9;0
15929;123;28;0;0
15930;124;33;9;0
15931;117;34;11;0
15932;132;32;10;0
15933;128;34;11;0
15934;116;33;14;0
15935;139;34;10;0
15936;128;33;9;0
15937;116;33;8;0
15938;142;33;9;0
15939;125;35;4;0
15940;111;33;8;0
15941;142;33;11;0
15942;129;21;9;0
15943;96;33;9;0
15944;121;29;9;0
15945;128;44;8;0
15946;115;34;13;0
15947;117;44;10;0
15948;129;32;9;0
15949;112;33;12;0
15950;118;29;12;0
15951;130;32;12;0
15952;128;33;11;0
15953;116;35;8;0
15954;132;32;10;0
15955;128;33;11;0
15956;114;34;12;0
15957;142;32;12;0
15958;124;36;11;0
15959;111;32;10;0
15960;141;31;11;0
15961;128;31;9;0
15962;100;33;18;0
15963;109;34;16;0
15964;129;47;15;0
15965;104;33;12;0
15966;118;38;10;0
15967;129;32;16;0
15968;146;33;12;0
15969;117;32;10;0
15970;129;32;13;0
15971;121;32;10;0
15972;117;33;9;0
15973;130;33;10;0
15974;128;33;10;0
15975;117;33;4;0
15976;136;32;10;0
15977;128;30;5;0
15978;117;32;13;0
15979;144;33;11;0
15980;128;38;12;0
15981;113;33;15;0
15982;146;33;12;0
15983;128;31;10;0
15984;105;34;15;0
15985;103;32;13;0
15986;128;38;5;0
15987;104;34;16;0
15988;118;44;10;0
15989;129;32;27;0
15990;120;33;12;0
15991;117;26;10;0
15992;130;33;7;0
15993;124;32;11;0
15994;116;34;9;0
15995;132;33;10;0
15996;124;33;10;0
15997;120;31;8;0
15998;137;32;10;0
15999;124;32;10;0
16000;112;33;9;0
16001;139;32;11;0
16002;128;30;10;0
16003;106;32;12;0
16004;112;38;9;0
16005;125;19;13;0
16006;99;33;14;0
16007;123;37;11;0
16008;128;33;14;0
16009;144;33;11;0
16010;118;29;11;0
16011;129;34;21;0
16012;122;32;10;0
16013;118;33;11;0
16014;131;33;10;0
16015;124;33;10;0
16016;118;34;10;0
16017;138;32;10;0
16018;129;30;16;0
16019;112;32;8;0
16020;141;31;11;0
16021;128;38;13;0
16022;97;33;4;0
16023;131;32;10;0
16024;129;41;16;0
16025;121;34;11;0
16026;121;56;12;0
16027;129;33;31;0
16028;121;32;16;0
16029;119;25;10;0
16030;131;33;12;0
16031;125;34;11;0
16032;118;33;10;0
16033;131;33;12;0
16034;129;33;10;0
16035;117;33;10;0
