time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
46329;15;37;362;0
46330;22;42;364;0
46331;22;45;362;0
46332;14;43;362;0
46333;22;37;360;0
46334;22;43;350;0
46335;22;42;362;0
46336;10;41;362;0
46337;7;40;363;0
46338;22;40;372;0
46339;21;44;363;0
46340;16;42;362;0
46341;17;39;364;0
46342;21;42;357;0
46343;6;43;362;0
46344;20;46;362;0
46345;25;41;362;0
46346;22;33;361;0
46347;31;43;362;0
46348;16;42;361;0
46349;25;42;362;0
46350;22;44;364;0
46351;14;43;367;0
46352;15;36;362;0
46353;21;41;363;0
46354;22;46;363;0
46355;8;43;363;0
46356;17;56;368;0
46357;23;41;363;0
46358;22;44;362;0
46359;14;42;362;0
46360;8;37;364;0
46361;21;42;372;0
46362;21;43;362;0
46363;16;44;366;0
46364;19;40;362;0
46365;21;44;361;0
46366;21;43;361;0
46367;15;42;363;0
46368;21;43;359;0
46369;23;21;359;0
46370;36;43;363;0
46371;16;42;362;0
46372;24;42;364;0
46373;21;44;361;0
46374;13;42;374;0
46375;15;27;364;0
46376;24;41;364;0
46377;22;44;361;0
46378;14;42;359;0
46379;16;54;365;0
46380;22;41;360;0
46381;24;47;362;0
46382;13;43;370;0
46383;8;37;362;0
46384;20;42;380;0
46385;21;43;361;0
46386;16;42;364;0
46387;18;40;362;0
46388;21;48;363;0
46389;47;42;362;0
46390;15;43;362;0
46391;21;42;363;0
46392;22;41;357;0
46393;16;42;371;0
46394;15;37;364;0
46395;22;41;361;0
46396;22;42;362;0
46397;15;42;367;0
46398;35;38;363;0
46399;22;42;358;0
46400;21;42;362;0
46401;16;43;366;0
46402;19;34;359;0
46403;21;42;366;0
46404;16;42;361;0
46405;15;41;363;0
46406;16;40;362;0
46407;21;42;359;0
46408;0;42;362;0
46409;14;43;364;0
46410;17;40;364;0
46411;21;36;359;0
46412;17;43;362;0
46413;18;41;362;0
46414;23;41;362;0
46415;21;36;361;0
46416;16;43;364;0
46417;15;41;362;0
46418;22;42;362;0
46419;21;47;363;0
46420;15;43;372;0
46421;14;41;362;0
46422;22;42;363;0
46423;20;46;363;0
46424;10;42;358;0
46425;15;52;362;0
46426;21;40;361;0
46427;22;44;363;0
46428;14;42;364;0
46429;0;43;364;0
46430;21;43;369;0
46431;22;42;362;0
46432;16;42;364;0
46433;15;36;362;0
46434;22;56;365;0
46435;27;43;364;0
46436;15;42;361;0
46437;25;42;362;0
46438;21;31;356;0
46439;16;43;362;0
46440;15;40;362;0
46441;19;42;364;0
46442;22;40;362;0
46443;15;43;368;0
46444;16;44;363;0
46445;21;41;364;0
46446;22;46;363;0
46447;15;42;364;0
46448;16;56;362;0
46449;21;41;362;0
46450;22;43;365;0
46451;15;42;364;0
46452;0;40;364;0
46453;21;41;379;0
46454;25;39;363;0
46455;15;43;362;0
46456;27;41;364;0
46457;21;52;361;0
46458;6;42;362;0
46459;15;43;363;0
46460;22;42;362;0
46461;21;33;363;0
46462;24;42;362;0
46463;16;42;362;0
46464;25;42;362;0
46465;21;46;362;0
46466;13;43;370;0
46467;16;29;359;0
46468;22;42;362;0
46469;22;46;363;0
46470;13;42;364;0
46471;16;51;363;0
46472;22;41;364;0
46473;21;44;363;0
46474;14;44;366;0
46475;23;41;362;0
46476;22;41;367;0
46477;27;37;360;0
46478;15;43;365;0
46479;0;42;362;0
46480;21;42;381;0
46481;21;42;361;0
46482;15;43;362;0
46483;13;40;362;0
46484;21;42;364;0
46485;20;42;364;0
46486;15;41;361;0
46487;18;40;361;0
46488;21;54;366;0
46489;27;42;364;0
46490;16;42;362;0
46491;26;36;361;0
46492;22;30;361;0
46493;30;42;365;0
46494;15;42;361;0
46495;22;42;363;0
46496;22;41;362;0
46497;18;43;367;0
46498;16;28;363;0
46499;22;42;362;0
46500;22;41;362;0
46501;13;42;351;0
46502;16;40;363;0
46503;23;42;363;0
46504;21;45;363;0
46505;14;42;365;0
46506;16;64;364;0
46507;22;41;363;0
46508;22;42;362;0
46509;14;42;362;0
46510;13;44;361;0
46511;22;41;355;0
46512;21;38;365;0
46513;15;44;364;0
46514;23;41;365;0
46515;22;41;365;0
46516;22;42;362;0
46517;15;42;363;0
46518;2;39;365;0
46519;23;43;367;0
46520;21;43;363;0
46521;14;42;365;0
46522;27;41;361;0
46523;22;42;366;0
46524;21;43;361;0
46525;15;43;363;0
46526;17;39;362;0
46527;20;50;359;0
46528;3;43;363;0
46529;16;43;363;0
46530;24;41;364;0
46531;22;32;362;0
46532;40;43;362;0
46533;16;41;365;0
46534;23;41;362;0
46535;21;37;357;0
46536;11;42;363;0
46537;15;38;363;0
46538;23;41;362;0
46539;22;44;361;0
46540;16;43;347;0
46541;16;64;362;0
46542;24;41;362;0
46543;22;45;363;0
46544;13;42;366;0
46545;17;44;363;0
46546;22;42;357;0
46547;21;42;364;0
46548;13;42;364;0
46549;7;37;363;0
46550;23;42;363;0
46551;21;42;364;0
46552;15;43;362;0
46553;15;38;359;0
46554;22;43;362;0
46555;22;42;362;0
46556;15;42;361;0
46557;17;40;362;0
46558;22;43;358;0
46559;16;43;364;0
46560;16;42;363;0
46561;25;42;365;0
46562;22;41;357;0
46563;20;44;363;0
46564;15;42;362;0
46565;21;42;364;0
46566;22;39;361;0
46567;16;42;365;0
46568;15;35;364;0
46569;23;41;363;0
46570;22;48;363;0
46571;11;42;360;0
46572;16;58;365;0
46573;24;42;364;0
46574;21;46;362;0
46575;15;42;369;0
46576;17;42;359;0
46577;22;41;356;0
46578;22;42;362;0
46579;15;42;365;0
46580;4;40;362;0
46581;21;42;372;0
46582;21;43;364;0
46583;15;42;363;0
46584;19;41;363;0
46585;23;52;360;0
46586;25;41;364;0
46587;16;41;362;0
46588;25;42;365;0
46589;23;17;359;0
46590;33;48;366;0
46591;17;42;363;0
46592;23;42;362;0
46593;22;44;363;0
46594;15;43;363;0
46595;15;28;361;0
46596;24;41;362;0
46597;23;44;362;0
46598;13;42;349;0
46599;16;65;362;0
46600;23;43;363;0
46601;22;42;362;0
46602;15;42;367;0
46603;7;37;364;0
46604;22;41;373;0
46605;23;43;364;0
46606;14;42;361;0
46607;27;42;364;0
46608;21;47;356;0
46609;25;42;364;0
46610;15;42;362;0
46611;22;39;362;0
46612;21;45;362;0
46613;10;41;363;0
46614;20;29;361;0
46615;22;37;362;0
46616;22;48;363;0
46617;12;42;360;0
46618;16;58;365;0
46619;21;42;365;0
46620;22;44;363;0
46621;13;44;361;0
46622;20;39;364;0
46623;22;42;356;0
46624;21;42;363;0
46625;14;43;362;0
46626;25;41;362;0
46627;22;44;366;0
46628;22;43;362;0
46629;15;42;362;0
46630;27;41;363;0
46631;22;39;358;0
46632;46;42;362;0
46633;16;41;362;0
46634;22;41;362;0
46635;22;39;363;0
46636;18;42;368;0
46637;11;31;362;0
46638;22;41;362;0
46639;21;44;365;0
46640;12;43;356;0
46641;17;40;362;0
46642;22;42;349;0
46643;22;42;363;0
46644;15;42;367;0
46645;18;39;362;0
46646;17;40;361;0
46647;2;41;361;0
46648;16;42;364;0
46649;21;42;363;0
46650;22;34;365;0
46651;19;43;364;0
46652;16;36;366;0
46653;22;41;362;0
46654;22;46;363;0
46655;5;39;357;0
46656;15;59;362;0
46657;21;42;362;0
46658;21;45;363;0
46659;14;41;361;0
46660;26;44;365;0
46661;22;42;362;0
46662;21;42;362;0
46663;16;42;363;0
46664;29;41;364;0
46665;22;43;356;0
46666;6;42;362;0
46667;17;44;363;0
46668;23;41;364;0
46669;28;21;361;0
46670;26;42;363;0
46671;16;42;364;0
46672;24;41;361;0
46673;23;45;361;0
46674;16;42;344;0
46675;15;58;362;0
46676;22;42;364;0
46677;23;46;365;0
46678;13;43;359;0
46679;26;43;362;0
46680;22;41;360;0
46681;23;44;363;0
46682;16;44;361;0
46683;29;41;361;0
46684;22;43;360;0
46685;21;43;364;0
46686;16;46;364;0
46687;26;42;362;0
46688;21;36;362;0
46689;13;44;364;0
46690;15;41;362;0
46691;24;37;363;0
46692;23;46;364;0
46693;11;38;361;0
46694;16;70;358;0
46695;22;42;364;0
46696;22;45;363;0
46697;14;43;361;0
46698;0;42;364;0
46699;21;42;373;0
46700;22;42;363;0
46701;16;43;364;0
46702;20;40;361;0
46703;21;54;366;0
46704;24;42;362;0
46705;15;42;363;0
46706;22;41;357;0
46707;22;42;362;0
46708;19;43;365;0
46709;16;34;363;0
46710;22;42;361;0
46711;23;46;362;0
46712;12;42;361;0
46713;15;46;363;0
46714;22;42;361;0
46715;21;43;363;0
46716;14;43;362;0
46717;14;38;362;0
46718;27;42;359;0
46719;21;37;363;0
46720;15;43;372;0
46721;18;39;362;0
46722;22;48;363;0
46723;4;43;363;0
46724;15;42;362;0
46725;24;42;363;0
46726;22;35;362;0
46727;17;42;363;0
46728;16;38;364;0
46729;24;41;362;0
46730;22;42;362;0
46731;14;41;365;0
46732;16;68;363;0
46733;21;42;361;0
46734;23;48;358;0
46735;13;42;360;0
46736;27;43;364;0
46737;22;41;361;0
46738;21;44;361;0
46739;16;42;365;0
46740;18;39;364;0
46741;22;47;367;0
46742;5;42;362;0
46743;16;42;362;0
46744;23;41;362;0
46745;21;29;363;0
46746;23;43;363;0
46747;15;35;363;0
46748;20;41;362;0
46749;20;45;364;0
46750;15;43;357;0
46751;15;57;361;0
46752;22;42;361;0
46753;22;42;363;0
46754;15;44;367;0
46755;0;41;363;0
46756;21;41;377;0
46757;22;44;361;0
46758;16;42;365;0
46759;21;40;362;0
46760;21;45;360;0
46761;26;42;362;0
46762;16;42;364;0
46763;22;41;363;0
46764;21;36;364;0
46765;21;42;363;0
46766;16;42;365;0
46767;22;41;362;0
46768;22;45;363;0
46769;13;43;359;0
46770;14;39;362;0
46771;22;47;363;0
46772;21;46;360;0
46773;12;43;356;0
46774;16;54;361;0
46775;21;41;355;0
46776;22;44;364;0
46777;13;42;361;0
46778;21;38;362;0
46779;21;43;367;0
46780;3;43;362;0
46781;16;43;361;0
46782;28;37;361;0
46783;21;16;362;0
46784;18;42;362;0
46785;16;41;362;0
46786;21;42;365;0
46787;21;44;364;0
46788;13;43;365;0
46789;16;55;362;0
46790;22;42;359;0
46791;23;42;362;0
46792;14;42;365;0
46793;25;41;364;0
46794;26;36;364;0
46795;17;43;364;0
46796;15;44;361;0
46797;21;41;364;0
46798;22;26;356;0
46799;40;42;362;0
46800;15;42;363;0
46801;22;42;363;0
46802;22;40;363;0
46803;16;46;371;0
46804;16;38;362;0
46805;22;42;362;0
46806;22;47;365;0
46807;12;44;357;0
46808;17;55;362;0
46809;22;41;360;0
46810;22;43;362;0
46811;15;42;363;0
46812;8;40;362;0
46813;26;42;368;0
46814;22;45;363;0
46815;14;43;360;0
46816;18;40;365;0
46817;21;51;363;0
46818;20;44;362;0
46819;16;42;363;0
46820;23;40;362;0
46821;22;45;363;0
46822;10;43;364;0
46823;15;35;364;0
46824;22;42;365;0
46825;21;47;363;0
46826;11;42;347;0
46827;16;57;357;0
46828;22;42;361;0
46829;22;44;363;0
46830;14;42;364;0
46831;0;42;362;0
46832;22;41;367;0
46833;22;43;363;0
46834;16;42;362;0
46835;19;40;364;0
46836;21;29;361;0
46837;40;47;367;0
46838;16;42;362;0
46839;21;41;362;0
46840;22;48;362;0
46841;10;42;356;0
46842;16;56;362;0
46843;22;42;362;0
46844;21;44;363;0
46845;16;42;365;0
46846;24;38;364;0
46847;19;42;367;0
46848;22;44;364;0
46849;14;42;362;0
46850;16;40;368;0
46851;21;42;359;0
46852;14;46;364;0
46853;15;42;364;0
46854;23;42;362;0
46855;22;30;361;0
46856;19;42;363;0
46857;16;29;362;0
46858;22;42;363;0
46859;22;44;363;0
46860;12;42;359;0
46861;16;48;362;0
46862;20;43;365;0
46863;22;43;363;0
46864;14;42;362;0
46865;22;39;362;0
46866;22;53;362;0
46867;28;42;362;0
46868;16;42;363;0
46869;21;41;362;0
46870;22;36;360;0
46871;12;41;372;0
46872;16;30;362;0
46873;22;42;365;0
46874;23;46;364;0
46875;12;43;361;0
46876;16;54;362;0
46877;22;41;359;0
46878;21;44;364;0
46879;15;42;365;0
46880;9;38;362;0
46881;21;42;375;0
46882;22;42;362;0
46883;15;43;361;0
46884;25;39;368;0
46885;22;34;360;0
46886;36;42;364;0
46887;16;42;365;0
46888;23;42;364;0
46889;22;43;361;0
46890;15;42;368;0
46891;17;43;363;0
46892;21;41;364;0
46893;23;47;363;0
46894;15;43;360;0
46895;33;42;364;0
46896;22;41;360;0
46897;22;42;361;0
46898;14;42;363;0
46899;30;41;363;0
46900;22;44;360;0
46901;8;43;362;0
46902;16;42;359;0
46903;23;40;364;0
46904;21;35;364;0
46905;16;43;363;0
46906;16;40;362;0
46907;24;42;363;0
46908;22;41;364;0
46909;16;43;346;0
46910;16;65;361;0
46911;22;42;364;0
46912;27;49;365;0
46913;15;42;369;0
46914;16;51;362;0
46915;21;39;360;0
46916;22;44;362;0
46917;13;42;361;0
46918;0;40;363;0
46919;22;42;381;0
46920;21;44;362;0
46921;14;44;362;0
46922;21;40;363;0
46923;17;48;360;0
46924;9;42;362;0
46925;16;42;365;0
46926;28;41;364;0
46927;22;30;359;0
46928;23;42;363;0
46929;16;41;364;0
46930;23;41;362;0
46931;21;41;361;0
46932;13;42;351;0
46933;15;52;365;0
46934;22;42;362;0
46935;22;45;364;0
46936;14;42;365;0
46937;17;40;365;0
46938;21;41;355;0
46939;22;44;364;0
46940;16;43;364;0
46941;0;37;362;0
46942;22;42;375;0
46943;23;44;362;0
46944;15;41;362;0
46945;25;41;363;0
46946;28;37;361;0
46947;45;43;362;0
46948;16;42;363;0
46949;21;42;363;0
46950;21;41;360;0
46951;16;42;371;0
46952;16;37;363;0
46953;21;42;362;0
46954;23;44;364;0
46955;15;42;370;0
46956;24;44;362;0
46957;23;41;359;0
46958;28;39;361;0
46959;14;42;362;0
46960;19;40;363;0
46961;22;53;365;0
46962;17;42;364;0
46963;15;42;362;0
46964;22;42;362;0
46965;22;44;362;0
46966;11;44;365;0
46967;15;30;360;0
46968;22;41;362;0
46969;22;42;362;0
46970;13;39;354;0
46971;15;57;363;0
46972;22;41;362;0
46973;23;43;362;0
46974;16;41;367;0
46975;24;41;363;0
46976;22;42;359;0
46977;22;42;362;0
46978;15;42;366;0
46979;18;39;362;0
46980;17;52;360;0
46981;27;42;364;0
46982;15;43;366;0
46983;21;41;362;0
46984;21;39;364;0
46985;17;43;364;0
46986;16;26;362;0
46987;20;40;365;0
46988;22;46;363;0
46989;12;42;355;0
46990;17;54;362;0
46991;22;43;361;0
46992;21;41;362;0
46993;12;41;370;0
46994;13;39;362;0
46995;22;42;361;0
46996;21;42;362;0
46997;15;42;362;0
46998;26;41;361;0
46999;22;50;361;0
47000;21;42;361;0
47001;16;42;361;0
47002;21;41;362;0
47003;22;32;362;0
47004;13;42;362;0
47005;16;36;361;0
47006;23;42;362;0
47007;22;45;363;0
47008;13;42;358;0
47009;17;52;366;0
47010;22;41;361;0
47011;23;42;364;0
47012;13;41;363;0
47013;28;44;364;0
47014;21;42;360;0
47015;22;43;362;0
47016;14;42;363;0
47017;12;38;362;0
47018;22;41;363;0
47019;19;42;362;0
47020;15;43;360;0
47021;21;40;363;0
47022;22;46;362;0
47023;31;40;362;0
47024;16;42;365;0
47025;22;41;364;0
47026;22;42;362;0
47027;18;43;366;0
47028;16;33;366;0
47029;23;42;362;0
47030;22;43;362;0
47031;11;43;360;0
47032;16;55;362;0
47033;22;42;363;0
47034;21;42;363;0
47035;15;42;369;0
47036;22;38;363;0
47037;21;41;370;0
47038;26;46;362;0
47039;15;42;362;0
47040;29;42;362;0
47041;22;40;361;0
47042;15;44;365;0
47043;15;42;366;0
47044;26;42;362;0
47045;21;45;360;0
47046;23;43;362;0
47047;16;42;361;0
47048;23;41;363;0
47049;21;31;360;0
47050;17;42;362;0
47051;15;34;367;0
47052;23;42;362;0
47053;21;47;364;0
47054;14;42;366;0
47055;16;36;365;0
47056;22;42;363;0
47057;22;50;363;0
47058;9;42;362;0
47059;16;49;365;0
47060;22;45;363;0
47061;22;44;362;0
47062;13;43;364;0
47063;26;42;364;0
47064;21;41;362;0
47065;18;42;358;0
47066;14;42;361;0
47067;20;41;362;0
47068;22;41;368;0
47069;18;43;362;0
47070;15;42;363;0
47071;19;40;362;0
47072;22;36;363;0
47073;42;43;362;0
47074;16;43;362;0
47075;23;41;366;0
47076;22;33;359;0
47077;15;43;363;0
47078;15;41;362;0
47079;22;42;364;0
47080;22;47;362;0
47081;10;41;358;0
47082;15;64;362;0
47083;21;39;361;0
47084;22;45;363;0
47085;14;43;361;0
47086;24;45;363;0
47087;22;43;352;0
47088;22;41;362;0
47089;14;42;363;0
47090;12;41;364;0
47091;22;42;377;0
47092;22;42;362;0
47093;10;39;362;0
47094;28;41;362;0
47095;21;49;364;0
47096;4;42;361;0
47097;15;43;362;0
47098;26;40;363;0
47099;22;42;359;0
47100;18;43;362;0
47101;16;43;363;0
47102;24;41;362;0
47103;23;33;360;0
47104;21;42;361;0
47105;16;40;363;0
47106;22;46;364;0
47107;23;46;363;0
47108;7;42;361;0
47109;16;44;364;0
47110;21;39;362;0
47111;22;46;363;0
47112;12;42;362;0
47113;34;40;364;0
47114;21;41;370;0
47115;22;42;363;0
47116;16;42;363;0
47117;16;44;360;0
47118;21;47;367;0
47119;10;42;362;0
47120;15;42;363;0
47121;21;41;362;0
47122;21;45;364;0
47123;10;42;362;0
47124;16;31;362;0
47125;23;42;364;0
47126;22;45;365;0
47127;16;42;361;0
47128;20;36;359;0
47129;22;41;366;0
47130;22;43;362;0
47131;15;42;363;0
47132;17;38;363;0
47133;22;43;371;0
47134;12;43;362;0
47135;14;42;365;0
47136;18;40;364;0
47137;22;24;363;0
47138;45;41;362;0
47139;15;42;361;0
47140;22;42;362;0
47141;21;45;364;0
47142;16;43;363;0
47143;15;40;362;0
47144;21;43;361;0
47145;22;48;365;0
47146;16;42;374;0
47147;15;43;364;0
47148;22;43;363;0
47149;22;45;363;0
47150;15;43;366;0
47151;14;77;365;0
47152;20;41;363;0
47153;22;42;362;0
47154;12;42;359;0
47155;17;41;363;0
47156;21;42;351;0
47157;21;44;362;0
47158;15;42;368;0
47159;20;42;362;0
47160;21;41;366;0
47161;21;42;362;0
47162;16;43;366;0
47163;0;39;363;0
47164;21;42;361;0
47165;22;42;364;0
47166;13;42;362;0
47167;0;42;362;0
47168;22;42;367;0
47169;21;38;363;0
47170;14;42;364;0
47171;20;38;366;0
47172;21;41;363;0
47173;22;42;362;0
47174;16;41;362;0
47175;18;39;363;0
47176;22;43;357;0
47177;12;44;365;0
47178;16;42;364;0
47179;28;41;362;0
47180;21;39;358;0
47181;27;43;362;0
47182;15;42;362;0
47183;24;40;362;0
47184;22;27;362;0
47185;17;42;361;0
47186;15;42;363;0
47187;22;41;363;0
47188;22;39;361;0
47189;13;43;366;0
47190;16;44;362;0
47191;21;41;362;0
47192;22;38;360;0
47193;15;42;366;0
47194;16;53;362;0
47195;22;41;362;0
47196;21;42;362;0
47197;15;42;366;0
47198;24;42;363;0
47199;21;42;365;0
47200;22;44;364;0
47201;14;41;362;0
47202;21;40;364;0
47203;22;43;368;0
47204;17;43;361;0
47205;16;42;363;0
47206;26;41;361;0
47207;22;46;361;0
47208;23;42;362;0
47209;16;41;362;0
47210;22;41;364;0
47211;22;30;363;0
47212;34;42;360;0
47213;16;41;362;0
47214;22;41;362;0
47215;23;44;363;0
47216;16;41;364;0
47217;15;36;362;0
47218;21;41;362;0
47219;22;44;363;0
47220;12;42;362;0
47221;16;54;362;0
47222;22;42;360;0
47223;22;44;363;0
47224;15;43;367;0
47225;8;36;361;0
47226;22;46;366;0
47227;21;43;364;0
47228;13;43;362;0
47229;29;41;363;0
47230;23;43;357;0
47231;0;43;365;0
47232;14;41;361;0
47233;22;41;362;0
47234;22;32;360;0
47235;42;42;362;0
47236;15;42;361;0
47237;23;42;362;0
47238;21;45;366;0
47239;13;42;362;0
47240;15;37;364;0
47241;23;40;361;0
47242;22;46;362;0
47243;9;41;359;0
47244;16;39;362;0
47245;22;42;362;0
47246;22;45;363;0
47247;11;42;360;0
47248;16;53;364;0
47249;23;42;364;0
47250;23;48;363;0
47251;13;42;360;0
47252;27;42;362;0
47253;22;42;365;0
47254;22;43;362;0
47255;16;43;365;0
47256;24;40;365;0
47257;22;41;360;0
47258;26;49;361;0
47259;16;44;361;0
47260;20;40;362;0
47261;23;52;356;0
47262;4;43;365;0
47263;15;42;364;0
47264;21;42;364;0
47265;25;19;361;0
47266;35;43;362;0
47267;16;41;361;0
47268;21;41;362;0
47269;21;46;364;0
47270;10;42;364;0
47271;15;28;365;0
47272;22;40;362;0
47273;21;42;361;0
47274;12;43;347;0
47275;16;71;362;0
47276;22;41;361;0
47277;22;44;365;0
47278;11;47;369;0
47279;8;38;364;0
47280;22;41;370;0
47281;22;42;362;0
47282;17;42;364;0
47283;23;40;363;0
47284;22;45;362;0
47285;22;42;364;0
47286;16;42;363;0
47287;24;42;362;0
47288;22;28;360;0
47289;5;45;362;0
47290;16;36;363;0
47291;20;41;362;0
47292;21;43;364;0
47293;13;41;365;0
47294;25;46;363;0
47295;21;41;358;0
47296;21;42;365;0
47297;15;42;364;0
47298;24;40;362;0
47299;23;47;364;0
47300;5;42;365;0
47301;14;41;363;0
47302;24;39;362;0
47303;21;34;362;0
47304;14;43;362;0
47305;15;40;362;0
47306;22;40;363;0
47307;21;46;363;0
47308;11;43;360;0
47309;16;64;364;0
47310;22;41;362;0
47311;22;44;362;0
47312;14;42;361;0
47313;28;46;363;0
47314;22;42;364;0
47315;21;44;362;0
47316;13;41;362;0
47317;1;37;362;0
47318;22;42;374;0
47319;22;43;362;0
47320;17;42;362;0
47321;20;41;362;0
47322;22;51;362;0
47323;21;42;361;0
47324;15;42;363;0
47325;21;41;362;0
47326;22;44;363;0
47327;11;42;365;0
47328;16;33;362;0
47329;21;42;362;0
47330;22;43;363;0
47331;15;42;356;0
47332;16;56;364;0
47333;22;42;362;0
47334;25;42;364;0
47335;15;42;367;0
47336;34;38;361;0
47337;22;42;367;0
47338;22;48;362;0
47339;15;44;366;0
47340;16;36;364;0
47341;23;43;362;0
47342;20;42;362;0
47343;16;42;363;0
47344;21;40;364;0
47345;22;27;364;0
47346;42;42;362;0
47347;16;42;364;0
47348;23;42;365;0
47349;23;47;363;0
47350;16;43;370;0
47351;16;42;359;0
47352;24;42;364;0
47353;22;45;363;0
47354;12;42;362;0
47355;16;60;363;0
47356;21;41;363;0
47357;22;42;363;0
47358;16;41;368;0
47359;31;39;364;0
47360;22;41;366;0
47361;16;40;365;0
47362;15;41;365;0
47363;24;40;366;0
47364;22;42;370;0
47365;22;46;357;0
47366;15;42;363;0
47367;21;40;362;0
47368;22;57;364;0
47369;19;42;363;0
47370;15;42;362;0
47371;21;41;362;0
47372;22;45;363;0
47373;16;43;364;0
47374;15;29;363;0
47375;21;41;362;0
47376;22;45;366;0
47377;12;41;356;0
47378;17;52;362;0
47379;21;41;350;0
47380;21;42;365;0
47381;14;42;362;0
47382;24;40;364;0
47383;22;41;361;0
47384;19;42;362;0
47385;15;42;363;0
47386;19;41;363;0
47387;22;31;359;0
47388;35;48;363;0
47389;16;42;363;0
47390;21;41;363;0
47391;22;46;364;0
47392;10;43;359;0
47393;16;64;365;0
47394;16;42;362;0
47395;22;46;364;0
47396;12;42;363;0
47397;25;46;362;0
47398;22;42;349;0
47399;25;47;364;0
47400;15;42;363;0
47401;17;38;362;0
47402;22;41;362;0
47403;20;42;362;0
47404;15;42;361;0
47405;27;41;364;0
47406;22;27;363;0
47407;35;42;363;0
47408;16;42;361;0
47409;22;42;361;0
47410;21;42;363;0
47411;12;41;363;0
47412;16;48;362;0
47413;23;42;362;0
47414;22;45;366;0
47415;14;42;365;0
47416;32;42;361;0
47417;22;42;370;0
47418;22;44;365;0
47419;14;43;361;0
47420;30;42;361;0
47421;22;43;357;0
47422;17;43;362;0
47423;15;42;361;0
47424;25;42;362;0
47425;22;31;359;0
47426;14;42;362;0
47427;16;28;361;0
47428;22;42;364;0
47429;22;46;362;0
47430;16;42;360;0
47431;16;48;362;0
47432;21;41;362;0
47433;21;43;362;0
47434;14;43;361;0
47435;6;41;365;0
47436;22;43;366;0
47437;22;42;363;0
47438;15;42;361;0
47439;24;40;364;0
47440;22;30;362;0
47441;29;42;362;0
47442;15;42;362;0
47443;21;41;363;0
47444;22;48;363;0
47445;11;44;357;0
47446;16;65;362;0
47447;23;42;362;0
47448;22;42;362;0
47449;15;42;369;0
47450;24;38;362;0
47451;21;42;369;0
47452;22;43;365;0
47453;15;42;361;0
47454;12;38;362;0
47455;22;43;357;0
47456;1;43;362;0
47457;15;43;360;0
47458;26;42;362;0
47459;21;27;359;0
47460;33;42;366;0
47461;18;42;362;0
47462;21;40;362;0
47463;22;44;362;0
47464;16;43;341;0
47465;15;56;365;0
47466;22;42;364;0
47467;21;43;362;0
47468;13;43;366;0
47469;27;44;364;0
47470;22;41;363;0
47471;22;41;362;0
47472;14;42;363;0
47473;23;39;361;0
47474;21;56;363;0
47475;27;42;364;0
47476;15;43;363;0
47477;21;42;362;0
47478;21;46;369;0
47479;9;43;373;0
47480;15;37;362;0
47481;20;41;362;0
47482;22;46;364;0
47483;12;43;353;0
47484;16;54;362;0
47485;21;42;361;0
47486;22;43;365;0
47487;15;42;363;0
47488;3;42;364;0
47489;21;41;373;0
47490;21;42;363;0
47491;16;42;363;0
47492;25;41;363;0
47493;22;40;357;0
47494;31;43;361;0
47495;16;42;361;0
47496;25;41;364;0
47497;21;39;362;0
47498;13;43;377;0
47499;16;39;363;0
47500;23;42;362;0
47501;22;42;362;0
47502;13;42;365;0
47503;24;46;365;0
47504;21;42;362;0
47505;21;43;365;0
47506;15;42;359;0
47507;27;41;362;0
47508;22;43;358;0
47509;22;42;362;0
47510;15;41;362;0
47511;24;42;363;0
47512;21;32;362;0
47513;24;43;364;0
47514;14;41;362;0
47515;23;42;363;0
47516;26;46;362;0
47517;13;42;350;0
47518;15;56;362;0
47519;21;42;362;0
47520;22;45;362;0
47521;14;42;363;0
47522;21;42;362;0
47523;22;42;373;0
47524;22;43;362;0
47525;15;41;363;0
47526;17;39;362;0
47527;21;49;362;0
47528;18;43;363;0
47529;16;38;364;0
47530;23;41;364;0
47531;20;45;362;0
47532;16;42;372;0
47533;15;39;363;0
47534;21;42;362;0
47535;21;44;362;0
47536;15;42;368;0
47537;23;42;363;0
47538;20;41;360;0
47539;14;41;361;0
47540;14;42;364;0
47541;21;40;364;0
47542;20;52;362;0
47543;31;43;364;0
47544;15;40;365;0
47545;22;41;362;0
47546;21;38;361;0
47547;11;42;364;0
47548;14;28;364;0
47549;20;42;364;0
47550;20;47;363;0
47551;10;42;358;0
47552;15;56;363;0
47553;21;42;357;0
47554;21;45;362;0
47555;13;42;360;0
47556;19;46;364;0
47557;21;41;361;0
47558;21;42;362;0
47559;15;42;362;0
47560;0;42;362;0
47561;21;42;385;0
47562;21;42;361;0
47563;19;48;367;0
47564;17;39;362;0
47565;22;44;362;0
47566;14;42;361;0
47567;15;43;362;0
47568;20;40;364;0
47569;21;33;359;0
47570;21;43;365;0
47571;15;41;361;0
47572;22;42;361;0
47573;21;46;361;0
47574;10;43;359;0
47575;15;40;362;0
47576;21;41;362;0
47577;22;42;364;0
47578;15;42;371;0
47579;16;52;363;0
47580;21;41;359;0
47581;22;45;363;0
47582;13;43;363;0
47583;7;37;363;0
47584;22;37;367;0
47585;22;42;362;0
47586;15;42;364;0
47587;18;40;364;0
47588;22;55;357;0
47589;23;42;362;0
47590;15;42;362;0
47591;25;42;365;0
47592;21;36;362;0
47593;13;44;373;0
47594;15;44;362;0
47595;22;42;363;0
47596;22;46;363;0
