time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
54791;21;42;362;0
54792;16;41;362;0
54793;24;40;362;0
54794;20;42;363;0
54795;13;42;360;0
54796;23;41;362;0
54797;21;32;360;0
54798;16;41;349;0
54799;28;43;363;0
54800;26;41;364;0
54801;17;42;362;0
54802;16;32;364;0
54803;22;41;363;0
54804;23;44;363;0
54805;15;42;363;0
54806;23;41;364;0
54807;21;41;361;0
54808;13;41;361;0
54809;22;41;362;0
54810;21;42;360;0
54811;18;42;366;0
54812;15;48;363;0
54813;20;40;385;0
54814;3;42;362;0
54815;15;40;361;0
54816;20;41;361;0
54817;22;43;362;0
54818;15;42;361;0
54819;22;41;362;0
54820;21;45;361;0
54821;14;44;366;0
54822;27;40;365;0
54823;22;23;361;0
54824;10;41;359;0
54825;19;45;363;0
54826;22;42;370;0
54827;22;43;362;0
54828;15;29;362;0
54829;20;40;365;0
54830;22;42;364;0
54831;15;41;364;0
54832;24;41;362;0
54833;22;45;364;0
54834;13;41;365;0
54835;13;39;365;0
54836;19;27;364;0
54837;13;41;374;0
54838;15;49;363;0
54839;21;40;374;0
54840;7;42;363;0
54841;15;41;363;0
54842;23;40;362;0
54843;22;43;365;0
54844;15;41;363;0
54845;21;39;364;0
54846;22;40;365;0
54847;13;42;354;0
54848;26;42;360;0
54849;21;40;367;0
54850;37;43;363;0
54851;15;40;361;0
54852;22;45;363;0
54853;22;42;363;0
54854;16;41;362;0
54855;25;41;362;0
54856;23;42;362;0
54857;15;42;367;0
54858;20;38;363;0
54859;22;16;362;0
54860;13;42;366;0
54861;16;52;362;0
54862;22;40;372;0
54863;14;43;362;0
54864;16;40;365;0
54865;21;40;357;0
54866;22;41;364;0
54867;15;42;361;0
54868;25;40;362;0
54869;22;39;362;0
54870;15;42;361;0
54871;25;39;363;0
54872;22;39;361;0
54873;19;41;366;0
54874;15;48;362;0
54875;21;40;386;0
54876;16;47;356;0
54877;15;41;363;0
54878;22;41;364;0
54879;22;42;362;0
54880;15;42;361;0
54881;25;40;363;0
54882;21;41;363;0
54883;14;41;365;0
54884;29;40;362;0
54885;22;21;361;0
54886;16;43;358;0
54887;22;46;362;0
54888;22;40;360;0
54889;46;42;362;0
54890;16;26;362;0
54891;22;40;361;0
54892;22;42;362;0
54893;15;41;365;0
54894;23;41;362;0
54895;21;43;362;0
54896;15;43;363;0
54897;25;41;363;0
54898;16;38;362;0
54899;17;42;346;0
54900;35;38;362;0
54901;23;41;359;0
54902;36;41;364;0
54903;15;35;362;0
54904;17;44;364;0
54905;23;42;361;0
54906;15;42;363;0
54907;25;41;363;0
54908;23;40;362;0
54909;15;41;368;0
54910;20;40;364;0
54911;22;40;361;0
54912;16;42;367;0
54913;0;37;361;0
54914;22;43;359;0
54915;11;42;363;0
54916;16;69;362;0
54917;22;39;365;0
54918;1;41;362;0
54919;16;41;362;0
54920;23;40;362;0
54921;23;41;363;0
54922;16;42;363;0
54923;22;40;362;0
54924;20;46;364;0
54925;13;42;363;0
54926;29;40;362;0
54927;22;30;359;0
54928;10;42;377;0
54929;16;50;365;0
54930;22;41;360;0
54931;4;41;368;0
54932;15;41;362;0
54933;22;40;362;0
54934;22;41;365;0
54935;15;40;363;0
54936;21;40;365;0
54937;22;47;365;0
54938;13;41;360;0
54939;30;40;362;0
54940;22;16;360;0
54941;19;42;371;0
54942;16;46;362;0
54943;22;41;375;0
54944;22;40;361;0
54945;16;36;362;0
54946;22;41;364;0
54947;23;40;363;0
54948;15;41;362;0
54949;22;41;363;0
54950;22;45;364;0
54951;14;42;361;0
54952;29;40;362;0
54953;22;43;363;0
54954;11;40;349;0
54955;26;42;358;0
54956;21;40;358;0
54957;36;42;365;0
54958;16;37;363;0
54959;21;41;361;0
54960;23;42;364;0
54961;15;42;361;0
54962;23;41;364;0
54963;23;42;362;0
54964;14;41;362;0
54965;21;43;365;0
54966;22;39;365;0
54967;15;41;368;0
54968;30;40;362;0
54969;22;17;361;0
54970;16;41;375;0
54971;17;41;362;0
54972;22;41;370;0
54973;24;41;365;0
54974;17;23;361;0
54975;22;40;362;0
54976;22;41;362;0
54977;16;41;364;0
54978;24;41;362;0
54979;23;43;364;0
54980;16;42;362;0
54981;24;40;365;0
54982;22;46;363;0
54983;15;42;367;0
54984;26;41;361;0
54985;21;33;364;0
54986;19;36;344;0
54987;26;43;364;0
54988;21;42;359;0
54989;17;42;365;0
54990;16;64;363;0
54991;22;41;366;0
54992;2;41;362;0
54993;16;41;362;0
54994;21;41;363;0
54995;22;42;364;0
54996;19;41;362;0
54997;21;36;362;0
54998;21;43;364;0
54999;15;41;367;0
55000;18;40;363;0
55001;21;42;365;0
55002;12;41;348;0
55003;7;36;362;0
55004;22;50;360;0
55005;22;41;362;0
55006;16;60;363;0
55007;21;41;370;0
55008;1;41;362;0
55009;16;42;362;0
55010;22;36;358;0
55011;22;41;362;0
55012;16;41;362;0
55013;21;41;363;0
55014;22;46;363;0
55015;14;41;365;0
55016;22;41;364;0
55017;21;26;361;0
55018;12;41;360;0
55019;26;41;362;0
55020;22;43;367;0
55021;20;41;363;0
55022;15;55;362;0
55023;22;41;365;0
55024;22;42;364;0
55025;15;40;361;0
55026;23;41;363;0
55027;20;42;362;0
55028;16;41;366;0
55029;24;41;362;0
55030;22;42;365;0
55031;15;42;361;0
55032;26;41;363;0
55033;22;46;363;0
55034;15;42;366;0
55035;12;38;362;0
55036;23;31;361;0
55037;15;41;371;0
55038;16;41;364;0
55039;21;41;374;0
55040;24;42;362;0
55041;17;23;362;0
55042;21;40;362;0
55043;22;42;362;0
55044;15;41;364;0
55045;23;41;363;0
55046;22;43;363;0
55047;15;42;364;0
55048;24;42;363;0
55049;23;44;364;0
55050;13;42;361;0
55051;24;38;362;0
55052;22;43;365;0
55053;11;41;350;0
55054;27;42;363;0
55055;22;41;357;0
55056;34;41;363;0
55057;17;40;363;0
55058;22;41;350;0
55059;22;42;364;0
55060;15;42;362;0
55061;22;41;361;0
55062;22;46;365;0
55063;16;41;364;0
55064;21;40;362;0
55065;21;46;362;0
55066;16;41;366;0
55067;18;38;363;0
55068;19;35;367;0
55069;13;42;347;0
55070;30;36;362;0
55071;22;41;370;0
55072;33;42;362;0
55073;16;42;361;0
55074;22;41;349;0
55075;22;36;361;0
55076;15;41;362;0
55077;22;40;361;0
55078;22;43;363;0
55079;15;41;362;0
55080;20;40;361;0
55081;22;45;363;0
55082;13;42;361;0
55083;13;39;363;0
55084;22;24;363;0
55085;19;41;366;0
55086;16;65;363;0
55087;22;40;362;0
55088;12;42;365;0
55089;16;41;362;0
55090;22;41;363;0
55091;22;41;361;0
55092;15;42;361;0
55093;25;41;362;0
55094;22;46;364;0
55095;13;41;361;0
55096;4;36;362;0
55097;22;51;361;0
55098;19;41;361;0
55099;20;54;360;0
55100;20;41;364;0
55101;1;42;364;0
55102;16;43;368;0
55103;21;40;362;0
55104;23;42;362;0
55105;16;43;364;0
55106;23;41;362;0
55107;22;41;362;0
55108;15;41;366;0
55109;19;39;364;0
55110;27;44;363;0
55111;14;41;358;0
55112;10;36;362;0
55113;21;42;361;0
55114;36;42;365;0
55115;16;40;362;0
55116;22;40;350;0
55117;22;41;362;0
55118;16;40;364;0
55119;22;40;362;0
55120;22;42;364;0
55121;16;42;365;0
55122;20;38;364;0
55123;21;47;363;0
55124;12;41;360;0
55125;24;39;362;0
55126;21;38;358;0
55127;18;45;370;0
55128;15;48;357;0
55129;22;35;379;0
55130;17;41;362;0
55131;16;40;363;0
55132;21;41;362;0
55133;21;42;361;0
55134;16;41;362;0
55135;24;41;362;0
55136;22;41;362;0
55137;14;41;363;0
55138;26;41;365;0
55139;22;46;363;0
55140;14;41;363;0
55141;15;38;361;0
55142;22;20;357;0
55143;14;41;363;0
55144;31;45;362;0
55145;21;42;368;0
55146;30;43;363;0
55147;16;41;362;0
55148;22;41;367;0
55149;20;42;365;0
55150;15;41;362;0
55151;21;41;362;0
55152;22;41;362;0
55153;16;41;364;0
55154;20;41;363;0
55155;22;43;363;0
55156;14;41;363;0
55157;26;41;362;0
55158;20;31;361;0
55159;11;42;356;0
55160;1;38;361;0
55161;22;33;362;0
55162;10;42;374;0
55163;16;50;362;0
55164;21;41;374;0
55165;40;43;362;0
55166;15;42;363;0
55167;21;40;355;0
55168;26;42;362;0
55169;15;41;362;0
55170;21;40;362;0
55171;21;44;362;0
55172;15;42;364;0
55173;19;40;362;0
55174;21;46;362;0
55175;13;41;362;0
55176;24;40;362;0
55177;21;16;359;0
55178;17;42;362;0
55179;20;41;365;0
55180;22;40;360;0
55181;45;42;362;0
55182;15;43;362;0
55183;21;41;349;0
55184;21;41;362;0
55185;15;42;363;0
55186;21;41;361;0
55187;22;41;363;0
55188;15;41;365;0
55189;19;40;362;0
55190;21;45;365;0
55191;12;42;361;0
55192;6;34;364;0
55193;20;56;364;0
55194;9;41;363;0
55195;15;66;363;0
55196;21;41;360;0
55197;7;41;362;0
55198;15;43;363;0
55199;20;40;364;0
55200;22;42;362;0
55201;15;41;364;0
55202;23;45;363;0
55203;20;44;363;0
55204;9;41;361;0
55205;25;48;359;0
55206;21;41;357;0
55207;13;41;361;0
55208;7;40;362;0
55209;21;55;363;0
55210;14;43;363;0
55211;16;58;362;0
55212;21;41;374;0
55213;3;42;362;0
55214;15;40;363;0
55215;21;40;364;0
55216;22;43;364;0
55217;16;42;362;0
55218;20;40;361;0
55219;22;44;363;0
55220;17;42;364;0
55221;19;39;363;0
55222;21;45;364;0
55223;12;41;356;0
55224;4;40;361;0
55225;21;48;359;0
55226;22;41;361;0
55227;15;54;364;0
55228;22;40;367;0
55229;18;42;362;0
55230;9;38;363;0
55231;22;42;363;0
55232;23;42;358;0
55233;16;41;365;0
55234;21;45;359;0
55235;21;45;362;0
55236;14;43;370;0
55237;20;40;363;0
55238;21;16;361;0
55239;10;41;358;0
55240;30;43;364;0
55241;19;40;364;0
55242;34;41;362;0
55243;15;44;362;0
55244;22;41;360;0
55245;22;42;364;0
55246;15;41;362;0
55247;22;41;362;0
55248;22;44;363;0
55249;14;41;361;0
55250;26;41;362;0
55251;21;44;365;0
55252;13;42;361;0
55253;24;39;364;0
55254;22;37;367;0
55255;11;42;353;0
55256;22;46;362;0
55257;22;36;373;0
55258;26;42;363;0
55259;16;16;364;0
55260;22;41;357;0
55261;20;41;362;0
55262;16;42;364;0
55263;23;41;362;0
55264;21;43;364;0
55265;12;44;364;0
55266;25;41;362;0
55267;22;42;364;0
55268;15;41;371;0
55269;16;37;364;0
55270;22;28;362;0
55271;11;42;374;0
55272;16;48;362;0
55273;21;40;364;0
55274;7;41;362;0
55275;16;42;363;0
55276;22;40;364;0
55277;21;43;365;0
55278;15;41;365;0
55279;24;40;362;0
55280;21;43;362;0
55281;15;41;366;0
55282;19;37;362;0
55283;21;18;362;0
55284;13;42;361;0
55285;17;40;363;0
55286;22;41;368;0
55287;10;42;363;0
55288;16;40;361;0
55289;22;41;362;0
55290;23;42;364;0
55291;16;41;364;0
55292;22;41;364;0
55293;22;42;365;0
55294;13;40;369;0
55295;12;38;362;0
55296;25;30;362;0
55297;9;42;365;0
55298;16;51;363;0
55299;22;40;373;0
55300;17;41;363;0
55301;15;40;362;0
55302;22;40;362;0
55303;21;41;363;0
55304;15;42;362;0
55305;25;41;364;0
55306;21;42;364;0
55307;13;42;359;0
55308;5;40;362;0
55309;22;48;362;0
55310;10;42;371;0
55311;16;69;363;0
55312;22;42;364;0
55313;6;41;362;0
55314;15;42;361;0
55315;22;41;363;0
55316;22;41;361;0
55317;17;41;363;0
55318;21;40;364;0
55319;21;42;363;0
55320;15;41;368;0
55321;12;38;364;0
55322;22;33;364;0
55323;11;37;368;0
55324;15;50;363;0
55325;21;41;380;0
55326;9;42;362;0
55327;16;40;362;0
55328;22;40;362;0
55329;22;41;362;0
55330;15;41;364;0
55331;22;41;364;0
55332;22;42;362;0
55333;14;41;363;0
55334;23;39;362;0
55335;22;27;360;0
55336;10;39;357;0
55337;17;41;361;0
55338;21;40;372;0
55339;26;41;362;0
55340;16;40;363;0
55341;22;41;364;0
55342;22;43;361;0
55343;16;41;365;0
55344;23;40;361;0
55345;21;45;365;0
55346;13;42;360;0
55347;4;38;364;0
55348;22;50;362;0
55349;21;41;365;0
55350;19;53;366;0
55351;21;41;358;0
55352;22;42;363;0
55353;15;40;364;0
55354;23;41;362;0
55355;22;43;365;0
55356;15;41;363;0
55357;26;40;361;0
55358;21;41;361;0
55359;11;40;347;0
55360;22;41;361;0
55361;22;42;360;0
55362;33;41;364;0
55363;15;43;363;0
55364;22;40;360;0
55365;22;41;362;0
55366;15;41;362;0
55367;23;41;362;0
55368;21;41;362;0
55369;16;41;364;0
55370;22;39;362;0
55371;22;37;363;0
55372;15;42;366;0
55373;2;31;358;0
55374;22;44;364;0
55375;32;41;364;0
55376;15;41;365;0
55377;23;41;356;0
55378;23;41;363;0
55379;16;41;363;0
55380;23;41;361;0
55381;21;43;362;0
55382;14;42;363;0
55383;23;41;362;0
55384;22;41;364;0
55385;15;47;342;0
55386;21;41;362;0
55387;22;42;365;0
55388;31;42;362;0
55389;15;44;362;0
55390;21;41;361;0
55391;22;48;367;0
55392;15;41;361;0
55393;24;40;362;0
55394;22;42;362;0
55395;15;41;363;0
55396;24;39;362;0
55397;22;44;362;0
55398;12;42;358;0
55399;0;41;362;0
55400;22;44;358;0
55401;8;41;363;0
55402;16;65;362;0
55403;22;41;364;0
55404;1;41;362;0
55405;16;42;362;0
55406;21;40;363;0
55407;23;42;363;0
55408;14;41;362;0
55409;21;40;363;0
55410;26;48;364;0
55411;13;41;362;0
55412;21;40;363;0
55413;22;24;360;0
55414;15;42;370;0
55415;18;42;362;0
55416;22;43;363;0
55417;22;40;364;0
55418;15;41;367;0
55419;22;40;362;0
55420;22;41;362;0
55421;15;41;363;0
55422;23;41;363;0
55423;22;42;362;0
55424;15;42;365;0
55425;24;41;362;0
55426;22;40;362;0
55427;14;41;362;0
55428;0;44;365;0
55429;22;50;363;0
55430;21;42;361;0
55431;16;36;362;0
55432;22;40;349;0
55433;22;41;362;0
55434;16;41;363;0
55435;24;40;362;0
55436;22;42;362;0
55437;16;42;365;0
55438;20;38;362;0
55439;23;46;361;0
55440;12;41;355;0
55441;0;43;356;0
55442;17;42;360;0
55443;19;41;363;0
55444;16;70;362;0
55445;22;40;366;0
55446;15;41;364;0
55447;16;41;362;0
55448;22;41;362;0
55449;22;43;363;0
55450;15;42;361;0
55451;24;41;362;0
55452;22;44;363;0
55453;14;42;364;0
55454;22;40;362;0
55455;23;25;359;0
55456;15;42;361;0
55457;31;36;362;0
55458;23;41;366;0
55459;31;42;362;0
55460;16;41;364;0
55461;21;41;364;0
55462;20;41;364;0
55463;15;41;363;0
55464;22;42;361;0
55465;22;40;361;0
55466;11;44;361;0
55467;26;40;361;0
55468;22;41;364;0
55469;13;41;364;0
55470;20;41;362;0
55471;21;28;358;0
55472;13;41;364;0
55473;16;54;365;0
55474;22;42;372;0
55475;18;43;362;0
55476;15;42;366;0
55477;21;41;364;0
55478;22;43;362;0
55479;14;41;361;0
55480;25;42;364;0
55481;22;42;364;0
55482;15;41;364;0
55483;27;39;362;0
55484;23;19;358;0
55485;16;43;373;0
55486;17;40;362;0
55487;22;42;376;0
55488;24;42;364;0
55489;15;28;362;0
55490;18;41;362;0
55491;22;41;364;0
55492;16;41;363;0
55493;21;41;362;0
55494;23;44;363;0
55495;15;42;368;0
55496;17;39;361;0
55497;22;41;361;0
55498;16;42;364;0
55499;8;36;365;0
55500;21;45;364;0
55501;16;41;362;0
55502;16;57;362;0
55503;22;41;354;0
55504;20;39;362;0
55505;16;41;363;0
55506;23;40;362;0
55507;22;41;364;0
55508;15;41;365;0
55509;21;40;362;0
55510;22;44;364;0
55511;13;41;363;0
55512;1;36;362;0
55513;26;58;364;0
55514;22;42;363;0
55515;16;59;364;0
55516;18;42;361;0
55517;19;41;363;0
55518;16;43;363;0
55519;21;40;364;0
55520;21;42;362;0
55521;16;42;362;0
55522;25;41;363;0
55523;22;41;362;0
55524;15;42;369;0
55525;12;38;362;0
55526;22;26;364;0
55527;4;37;367;0
55528;17;54;362;0
55529;23;41;366;0
55530;7;42;363;0
55531;16;40;361;0
55532;23;40;365;0
55533;22;41;362;0
55534;16;42;363;0
55535;22;40;364;0
55536;22;43;363;0
55537;10;40;364;0
55538;18;38;363;0
55539;21;14;360;0
55540;16;40;366;0
55541;17;41;363;0
55542;22;41;371;0
55543;19;42;365;0
55544;16;40;362;0
55545;21;41;360;0
55546;21;41;361;0
55547;16;41;362;0
55548;23;42;364;0
55549;22;42;362;0
55550;20;43;364;0
55551;20;40;363;0
55552;22;46;362;0
55553;13;42;354;0
55554;0;40;362;0
55555;22;43;359;0
55556;20;42;362;0
55557;16;67;364;0
55558;21;41;358;0
55559;12;41;362;0
55560;16;42;365;0
55561;21;40;362;0
55562;22;41;362;0
55563;16;42;364;0
55564;23;40;363;0
55565;22;42;362;0
55566;13;42;363;0
55567;28;41;365;0
55568;17;25;359;0
55569;16;40;371;0
55570;17;41;368;0
55571;22;41;375;0
55572;23;47;364;0
55573;15;27;362;0
55574;22;41;364;0
55575;22;42;362;0
55576;15;42;364;0
55577;23;45;365;0
55578;22;44;363;0
55579;14;41;358;0
55580;22;40;361;0
55581;21;35;361;0
55582;8;39;358;0
55583;21;45;363;0
55584;22;40;369;0
55585;20;41;366;0
55586;15;31;363;0
55587;22;41;361;0
55588;22;42;362;0
55589;16;42;364;0
55590;24;42;362;0
55591;22;42;364;0
55592;15;42;367;0
55593;20;38;364;0
55594;22;44;362;0
55595;12;46;347;0
55596;25;41;360;0
55597;22;41;360;0
55598;33;42;362;0
55599;16;41;364;0
55600;22;41;360;0
55601;22;42;362;0
55602;16;42;362;0
55603;23;41;362;0
55604;22;41;364;0
55605;15;41;364;0
55606;21;39;362;0
55607;22;45;363;0
55608;15;42;370;0
55609;20;36;360;0
55610;22;38;358;0
55611;19;41;366;0
55612;16;49;362;0
55613;22;41;364;0
55614;2;41;364;0
55615;15;41;362;0
55616;21;41;365;0
55617;22;41;358;0
55618;17;41;365;0
55619;26;41;361;0
55620;21;45;365;0
55621;12;45;363;0
55622;24;41;368;0
55623;22;39;359;0
55624;18;42;369;0
55625;15;48;362;0
55626;22;42;376;0
55627;0;41;362;0
55628;16;42;362;0
55629;22;40;362;0
55630;22;48;367;0
55631;16;42;364;0
55632;20;39;363;0
55633;22;41;364;0
55634;14;42;368;0
55635;6;37;362;0
55636;22;44;359;0
55637;21;41;363;0
55638;16;57;362;0
55639;22;41;361;0
55640;17;41;362;0
55641;16;41;363;0
55642;23;42;362;0
55643;21;41;362;0
55644;15;41;361;0
55645;26;43;365;0
55646;22;42;361;0
55647;14;41;355;0
55648;0;41;364;0
55649;21;52;359;0
55650;16;42;361;0
55651;17;56;361;0
55652;21;40;349;0
55653;20;43;362;0
55654;15;41;362;0
55655;21;40;362;0
55656;22;43;365;0
55657;15;41;356;0
55658;24;41;360;0
55659;21;45;361;0
55660;12;42;360;0
55661;18;40;365;0
55662;20;41;359;0
55663;9;42;363;0
55664;16;69;363;0
55665;21;41;366;0
55666;19;41;363;0
55667;11;44;363;0
55668;22;41;362;0
55669;21;44;362;0
55670;14;42;363;0
55671;21;39;364;0
55672;22;35;361;0
55673;13;46;353;0
55674;27;44;356;0
55675;22;40;366;0
55676;33;37;358;0
55677;15;23;364;0
55678;22;41;366;0
55679;21;42;365;0
55680;15;42;364;0
55681;27;42;362;0
55682;22;44;362;0
55683;14;41;363;0
55684;12;40;362;0
55685;22;46;362;0
55686;14;42;363;0
55687;17;37;362;0
55688;21;40;355;0
55689;22;43;362;0
55690;15;41;364;0
55691;21;40;363;0
55692;21;42;362;0
55693;15;41;362;0
55694;26;43;369;0
55695;23;34;363;0
55696;9;41;357;0
55697;17;41;362;0
55698;18;41;370;0
55699;18;41;364;0
55700;15;31;362;0
55701;22;40;363;0
55702;22;42;363;0
55703;17;42;361;0
55704;21;40;362;0
55705;22;45;363;0
55706;14;42;364;0
55707;19;39;364;0
55708;22;34;362;0
55709;15;42;365;0
55710;17;40;363;0
55711;22;41;369;0
55712;14;42;360;0
55713;15;41;362;0
55714;20;40;364;0
55715;22;44;361;0
55716;15;41;362;0
55717;20;41;364;0
55718;21;42;364;0
55719;15;41;369;0
55720;6;40;362;0
55721;22;46;360;0
55722;18;43;365;0
55723;15;65;362;0
55724;21;41;355;0
55725;22;47;363;0
55726;11;41;360;0
55727;23;41;364;0
55728;21;45;362;0
55729;15;42;365;0
55730;21;38;363;0
55731;22;27;361;0
55732;16;41;351;0
55733;36;37;362;0
55734;22;40;361;0
55735;16;41;363;0
55736;16;32;361;0
55737;21;42;361;0
55738;21;42;364;0
55739;13;42;363;0
55740;20;40;362;0
55741;22;45;362;0
55742;15;40;364;0
55743;28;39;365;0
55744;22;27;360;0
55745;10;41;356;0
55746;19;44;363;0
55747;22;41;373;0
55748;18;42;364;0
55749;15;32;362;0
55750;22;42;365;0
55751;21;43;366;0
55752;15;41;361;0
55753;21;41;363;0
55754;22;45;363;0
55755;14;41;366;0
55756;19;41;362;0
55757;22;34;362;0
55758;13;48;356;0
55759;17;40;365;0
55760;23;42;374;0
55761;24;41;363;0
55762;16;32;364;0
55763;16;37;362;0
55764;22;43;364;0
55765;16;42;361;0
55766;22;41;362;0
55767;22;45;365;0
55768;15;42;361;0
55769;20;40;364;0
55770;22;44;364;0
55771;13;42;363;0
55772;0;38;364;0
55773;22;48;356;0
55774;15;42;362;0
55775;15;58;363;0
55776;21;41;356;0
55777;20;41;359;0
55778;16;42;356;0
55779;22;40;362;0
55780;22;44;362;0
55781;16;34;362;0
55782;24;41;362;0
55783;22;44;363;0
55784;13;41;365;0
55785;20;41;365;0
55786;22;31;359;0
55787;11;42;361;0
55788;17;51;363;0
55789;22;41;368;0
55790;25;44;363;0
55791;15;36;362;0
55792;22;40;363;0
55793;22;43;364;0
55794;16;40;363;0
55795;22;42;364;0
55796;22;45;363;0
55797;16;42;363;0
55798;25;40;365;0
55799;23;37;362;0
55800;11;40;359;0
55801;4;39;362;0
55802;26;50;362;0
55803;11;42;362;0
55804;16;70;361;0
55805;22;41;376;0
55806;3;42;364;0
55807;15;40;360;0
55808;21;45;361;0
55809;21;42;362;0
55810;15;41;365;0
55811;23;42;363;0
55812;21;42;362;0
55813;15;41;364;0
55814;25;39;362;0
55815;22;30;362;0
55816;16;41;353;0
55817;32;38;363;0
55818;16;40;367;0
55819;29;42;363;0
55820;16;41;362;0
55821;22;41;352;0
55822;22;42;364;0
55823;15;41;362;0
55824;23;40;365;0
55825;22;43;363;0
55826;15;41;367;0
55827;20;40;363;0
55828;21;46;362;0
55829;14;41;364;0
55830;16;36;364;0
55831;22;24;364;0
55832;13;41;373;0
55833;15;47;362;0
55834;21;40;384;0
55835;14;41;362;0
55836;16;41;363;0
55837;22;41;364;0
55838;22;42;366;0
55839;10;43;362;0
55840;20;40;361;0
55841;23;42;362;0
55842;15;41;368;0
55843;19;39;362;0
55844;22;45;365;0
55845;11;42;361;0
55846;0;42;363;0
55847;22;48;360;0
55848;13;41;365;0
55849;17;69;363;0
55850;21;40;369;0
55851;11;42;362;0
55852;15;45;358;0
55853;22;41;364;0
55854;22;41;362;0
55855;16;42;363;0
55856;22;41;363;0
55857;22;45;365;0
55858;13;42;363;0
55859;20;40;362;0
55860;22;22;356;0
55861;15;42;362;0
55862;22;40;364;0
55863;22;42;357;0
55864;36;42;365;0
55865;16;40;364;0
55866;20;40;360;0
55867;22;41;364;0
55868;15;41;361;0
55869;24;41;363;0
55870;21;42;364;0
55871;14;42;361;0
55872;26;41;362;0
55873;22;38;367;0
55874;15;42;371;0
55875;1;37;364;0
55876;21;54;364;0
55877;17;41;363;0
55878;16;69;362;0
55879;22;42;362;0
55880;4;36;359;0
55881;15;46;361;0
55882;20;42;360;0
55883;22;43;363;0
55884;16;43;362;0
55885;25;41;362;0
55886;22;44;361;0
55887;14;42;360;0
55888;13;37;362;0
55889;22;40;358;0
55890;13;42;363;0
55891;16;53;363;0
55892;22;40;365;0
55893;17;42;364;0
55894;16;40;361;0
55895;22;40;366;0
55896;21;42;363;0
55897;16;42;363;0
55898;24;41;364;0
55899;21;42;363;0
55900;13;41;360;0
55901;13;38;365;0
55902;22;35;360;0
55903;15;41;370;0
55904;17;42;362;0
55905;22;41;367;0
55906;27;42;364;0
55907;15;37;366;0
55908;22;42;364;0
55909;21;41;363;0
55910;15;41;363;0
55911;22;41;365;0
55912;22;45;365;0
55913;14;42;361;0
55914;20;41;361;0
55915;22;34;362;0
55916;10;42;358;0
55917;26;45;363;0
55918;19;47;370;0
55919;31;41;362;0
55920;15;36;363;0
55921;21;40;364;0
55922;20;41;362;0
55923;16;41;365;0
55924;21;41;362;0
55925;22;43;362;0
55926;15;40;361;0
55927;25;41;363;0
55928;24;43;361;0
55929;14;43;364;0
55930;20;38;364;0
55931;22;25;368;0
55932;16;42;372;0
55933;18;45;364;0
55934;21;41;357;0
55935;31;45;362;0
55936;16;38;364;0
55937;22;41;362;0
55938;21;42;362;0
55939;19;47;357;0
55940;21;41;364;0
55941;22;44;363;0
55942;15;41;361;0
55943;26;41;363;0
55944;22;44;364;0
55945;12;41;361;0
55946;25;40;362;0
55947;22;37;359;0
55948;19;42;367;0
55949;21;49;362;0
55950;22;41;374;0
55951;20;42;363;0
55952;16;41;362;0
55953;22;40;361;0
55954;22;41;361;0
55955;16;42;364;0
55956;21;40;363;0
55957;22;45;363;0
55958;13;42;366;0
55959;18;43;363;0
55960;22;35;370;0
55961;14;41;364;0
55962;17;41;362;0
55963;22;40;373;0
55964;26;40;364;0
55965;16;36;363;0
55966;22;41;362;0
55967;23;41;362;0
55968;16;41;365;0
55969;23;40;365;0
55970;19;45;363;0
55971;14;42;361;0
55972;28;41;362;0
55973;22;26;360;0
55974;15;41;344;0
55975;34;38;363;0
55976;21;41;368;0
55977;46;42;362;0
55978;16;29;364;0
55979;22;40;364;0
55980;21;41;362;0
55981;15;41;362;0
55982;21;40;363;0
55983;22;41;362;0
55984;16;43;364;0
55985;21;44;363;0
55986;23;44;362;0
55987;14;41;363;0
55988;11;38;361;0
55989;20;51;362;0
55990;10;42;363;0
55991;16;58;363;0
55992;21;42;367;0
55993;21;41;362;0
55994;15;40;363;0
55995;21;40;363;0
55996;21;41;362;0
55997;20;46;366;0
55998;20;41;364;0
55999;22;45;364;0
56000;15;41;365;0
56001;18;38;363;0
56002;20;42;364;0
56003;11;41;349;0
56004;20;40;362;0
56005;21;42;361;0
56006;15;43;363;0
56007;16;59;359;0
56008;20;40;365;0
56009;7;41;362;0
56010;11;41;362;0
56011;21;44;362;0
56012;21;42;355;0
56013;16;40;363;0
56014;21;40;365;0
56015;23;47;367;0
56016;15;41;368;0
56017;16;37;362;0
56018;22;30;360;0
56019;18;41;370;0
56020;15;49;362;0
56021;22;41;368;0
56022;27;42;364;0
56023;15;38;363;0
56024;22;42;363;0
56025;16;42;362;0
56026;16;42;362;0
56027;25;42;362;0
56028;22;45;362;0
56029;15;41;360;0
56030;28;41;364;0
56031;22;27;360;0
56032;15;41;361;0
56033;20;38;362;0
56034;22;41;368;0
56035;31;41;363;0
56036;21;44;361;0
56037;22;41;362;0
56038;22;42;363;0
56039;16;41;362;0
56040;23;41;362;0
56041;22;42;364;0
56042;15;42;365;0
56043;20;40;362;0
56044;22;46;362;0
56045;14;42;358;0
56046;0;41;364;0
56047;23;50;358;0
56048;24;41;362;0
56049;21;68;362;0
56050;22;41;358;0
56051;18;43;362;0
56052;15;41;363;0
56053;22;41;361;0
56054;23;41;362;0
56055;16;41;365;0
56056;24;40;364;0
56057;22;40;361;0
56058;15;42;364;0
