time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
9249;22;37;362;0
9250;22;31;363;0
9251;30;37;363;0
9252;16;41;364;0
9253;21;36;355;0
9254;23;38;366;0
9255;21;37;363;0
9256;14;37;362;0
9257;26;38;363;0
9258;22;36;359;0
9259;26;40;364;0
9260;14;37;349;0
9261;16;33;363;0
9262;22;36;363;0
9263;22;26;361;0
9264;40;37;362;0
9265;16;37;362;0
9266;25;36;362;0
9267;22;36;368;0
9268;23;38;365;0
9269;15;37;362;0
9270;8;33;363;0
9271;22;36;362;0
9272;22;33;368;0
9273;15;38;368;0
9274;16;50;362;0
9275;23;36;362;0
9276;22;36;363;0
9277;20;36;369;0
9278;15;34;362;0
9279;21;36;363;0
9280;21;12;359;0
9281;23;37;362;0
9282;14;37;362;0
9283;13;30;363;0
9284;21;36;360;0
9285;22;34;363;0
9286;16;36;364;0
9287;7;31;364;0
9288;21;36;363;0
9289;22;39;363;0
9290;16;38;365;0
9291;16;51;363;0
9292;22;38;362;0
9293;25;38;365;0
9294;15;37;363;0
9295;16;37;362;0
9296;22;37;364;0
9297;21;38;363;0
9298;8;40;361;0
9299;18;37;362;0
9300;12;33;363;0
9301;22;37;378;0
9302;22;37;365;0
9303;14;38;366;0
9304;23;41;362;0
9305;21;36;362;0
9306;17;34;367;0
9307;11;37;348;0
9308;15;36;365;0
9309;21;38;362;0
9310;21;38;359;0
9311;10;39;364;0
9312;14;37;365;0
9313;25;37;362;0
9314;22;32;363;0
9315;29;37;363;0
9316;16;39;363;0
9317;29;35;361;0
9318;21;37;359;0
9319;22;38;363;0
9320;16;37;363;0
9321;5;35;365;0
9322;23;36;362;0
9323;22;38;366;0
9324;14;37;367;0
9325;17;49;362;0
9326;22;37;362;0
9327;20;41;365;0
9328;10;38;357;0
9329;16;30;362;0
9330;23;36;368;0
9331;22;31;361;0
9332;18;37;361;0
9333;16;36;362;0
9334;20;36;365;0
9335;22;52;364;0
9336;2;38;364;0
9337;15;38;365;0
9338;19;33;363;0
9339;22;36;361;0
9340;22;31;358;0
9341;14;37;364;0
9342;22;38;363;0
9343;21;36;356;0
9344;22;39;366;0
9345;15;37;369;0
9346;15;50;363;0
9347;23;37;362;0
9348;22;41;363;0
9349;17;37;374;0
9350;11;23;362;0
9351;24;37;363;0
9352;22;39;361;0
9353;34;36;362;0
9354;15;38;362;0
9355;22;32;356;0
9356;22;34;358;0
9357;16;38;357;0
9358;15;37;362;0
9359;30;37;362;0
9360;21;37;377;0
9361;22;37;363;0
9362;14;38;365;0
9363;8;33;365;0
9364;22;37;358;0
9365;22;40;361;0
9366;15;37;367;0
9367;16;48;363;0
9368;21;36;363;0
9369;21;37;364;0
9370;15;37;367;0
9371;16;58;362;0
9372;21;36;363;0
9373;22;41;363;0
9374;17;38;374;0
9375;16;30;364;0
9376;24;37;362;0
9377;22;39;364;0
9378;34;38;362;0
9379;15;37;362;0
9380;23;36;362;0
9381;27;39;359;0
9382;4;38;362;0
9383;15;37;362;0
9384;25;37;365;0
9385;21;36;363;0
9386;22;37;362;0
9387;15;37;365;0
9388;10;34;362;0
9389;21;36;364;0
9390;22;37;362;0
9391;7;33;361;0
9392;17;35;364;0
9393;22;37;364;0
9394;22;40;365;0
9395;15;37;364;0
9396;15;56;362;0
9397;21;37;363;0
9398;22;40;362;0
9399;10;37;376;0
9400;15;36;364;0
9401;21;36;357;0
9402;21;37;364;0
9403;31;37;365;0
9404;15;36;362;0
9405;25;39;363;0
9406;22;45;364;0
9407;20;38;361;0
9408;16;42;365;0
9409;19;37;369;0
9410;21;37;374;0
9411;22;38;364;0
9412;15;37;368;0
9413;21;41;362;0
9414;21;34;363;0
9415;23;38;362;0
9416;11;38;360;0
9417;15;41;362;0
9418;22;37;361;0
9419;18;38;361;0
9420;11;37;362;0
9421;15;37;362;0
9422;23;36;363;0
9423;22;23;364;0
9424;46;38;362;0
9425;16;38;363;0
9426;27;37;363;0
9427;22;44;361;0
9428;13;34;362;0
9429;16;38;360;0
9430;19;33;363;0
9431;22;38;377;0
9432;21;37;362;0
9433;15;37;367;0
9434;22;34;363;0
9435;21;36;360;0
9436;22;38;364;0
9437;14;36;367;0
9438;16;46;362;0
9439;23;36;362;0
9440;22;38;365;0
9441;10;38;364;0
9442;15;38;364;0
9443;28;37;363;0
9444;22;34;361;0
9445;15;38;362;0
9446;15;37;366;0
9447;23;36;363;0
9448;22;36;369;0
9449;22;38;363;0
9450;16;37;366;0
9451;16;35;362;0
9452;21;37;364;0
9453;22;40;362;0
9454;9;34;371;0
9455;16;64;364;0
9456;22;36;357;0
9457;23;37;363;0
9458;12;37;360;0
9459;15;29;363;0
9460;24;36;364;0
9461;22;39;364;0
9462;10;37;362;0
9463;16;37;361;0
9464;23;36;361;0
9465;22;25;360;0
9466;27;38;362;0
9467;17;40;357;0
9468;25;36;362;0
9469;22;37;361;0
9470;22;37;362;0
9471;15;36;365;0
9472;24;37;363;0
9473;22;37;362;0
9474;26;42;362;0
9475;14;36;354;0
9476;16;38;363;0
9477;22;37;362;0
9478;21;35;363;0
9479;17;37;363;0
9480;15;37;363;0
9481;24;38;365;0
9482;21;48;355;0
9483;19;37;362;0
9484;16;37;364;0
9485;10;35;363;0
9486;22;37;352;0
9487;21;37;364;0
9488;16;38;367;0
9489;14;52;362;0
9490;21;38;362;0
9491;22;41;364;0
9492;14;32;366;0
9493;16;37;364;0
9494;21;36;364;0
9495;21;27;360;0
9496;20;38;362;0
9497;16;38;363;0
9498;27;36;362;0
9499;21;36;369;0
9500;21;37;364;0
9501;13;37;363;0
9502;23;40;362;0
9503;22;37;363;0
9504;22;38;362;0
9505;16;38;347;0
9506;16;19;362;0
9507;21;36;364;0
9508;22;32;360;0
9509;20;37;362;0
9510;17;38;361;0
9511;21;36;362;0
9512;21;48;362;0
9513;16;38;357;0
9514;15;37;361;0
9515;23;35;363;0
9516;22;36;363;0
9517;22;39;362;0
9518;13;37;362;0
9519;16;40;364;0
9520;22;38;363;0
9521;21;37;362;0
9522;11;39;352;0
9523;20;40;363;0
9524;21;36;362;0
9525;22;41;364;0
9526;17;37;362;0
9527;16;36;362;0
9528;19;35;363;0
9529;22;44;364;0
9530;3;37;361;0
9531;15;37;363;0
9532;23;36;362;0
9533;22;37;362;0
9534;22;38;363;0
9535;13;38;361;0
9536;16;47;363;0
9537;27;40;361;0
9538;22;38;361;0
9539;11;38;359;0
9540;16;37;364;0
9541;23;36;363;0
9542;22;36;362;0
9543;17;37;364;0
9544;16;37;362;0
9545;23;37;362;0
9546;21;20;363;0
9547;22;38;364;0
9548;16;37;363;0
9549;19;37;363;0
9550;21;37;356;0
9551;22;37;361;0
9552;15;36;361;0
9553;1;32;362;0
9554;22;37;352;0
9555;21;39;363;0
9556;15;37;362;0
9557;16;43;363;0
9558;22;38;365;0
9559;22;37;361;0
9560;9;34;367;0
9561;15;34;362;0
9562;21;36;363;0
9563;22;33;361;0
9564;20;38;364;0
9565;10;34;361;0
9566;21;36;365;0
9567;22;36;360;0
9568;22;38;364;0
9569;14;37;361;0
9570;23;35;362;0
9571;22;37;377;0
9572;22;38;362;0
9573;13;37;360;0
9574;18;37;364;0
9575;21;36;368;0
9576;22;37;363;0
9577;14;37;368;0
9578;17;64;366;0
9579;25;36;363;0
9580;22;36;362;0
9581;9;37;374;0
9582;16;34;362;0
9583;23;36;363;0
9584;22;33;363;0
9585;30;38;362;0
9586;15;36;362;0
9587;23;37;364;0
9588;22;49;364;0
9589;15;32;359;0
9590;16;37;361;0
9591;24;33;362;0
9592;22;37;384;0
9593;22;38;363;0
9594;16;38;367;0
9595;21;41;362;0
9596;21;37;361;0
9597;22;38;365;0
9598;12;36;356;0
9599;15;51;362;0
9600;21;36;364;0
9601;23;41;366;0
9602;16;38;363;0
9603;15;38;362;0
9604;21;36;364;0
9605;23;35;362;0
9606;15;38;365;0
9607;15;36;363;0
9608;24;36;362;0
9609;21;32;364;0
9610;46;37;362;0
9611;16;36;361;0
9612;23;39;368;0
9613;22;50;358;0
9614;17;36;362;0
9615;17;31;365;0
9616;29;42;363;0
9617;21;37;371;0
9618;23;37;364;0
9619;15;37;366;0
9620;2;38;364;0
9621;22;37;366;0
9622;22;36;361;0
9623;13;37;360;0
9624;18;36;365;0
9625;22;35;362;0
9626;16;33;362;0
9627;10;38;356;0
9628;16;37;362;0
9629;22;36;362;0
9630;22;39;363;0
9631;18;38;365;0
9632;16;36;362;0
9633;24;36;362;0
9634;22;40;362;0
9635;26;36;362;0
9636;15;37;362;0
9637;25;37;362;0
9638;21;19;363;0
9639;27;37;360;0
9640;15;38;361;0
9641;19;36;364;0
9642;22;38;355;0
9643;21;36;362;0
9644;14;37;361;0
9645;2;33;367;0
9646;22;37;360;0
9647;21;38;361;0
9648;14;38;363;0
9649;12;32;359;0
9650;22;37;363;0
9651;22;37;363;0
9652;15;37;360;0
9653;16;57;362;0
9654;21;36;362;0
9655;22;40;362;0
9656;15;37;372;0
9657;16;35;361;0
9658;25;36;362;0
9659;21;26;365;0
9660;36;39;361;0
9661;15;37;365;0
9662;26;36;364;0
9663;22;49;360;0
9664;16;36;362;0
9665;15;37;364;0
9666;28;35;364;0
9667;22;38;375;0
9668;21;37;362;0
9669;16;38;368;0
9670;25;39;365;0
9671;22;36;357;0
9672;21;37;362;0
9673;15;36;363;0
9674;16;43;363;0
9675;22;36;364;0
9676;21;37;361;0
9677;21;38;363;0
9678;16;36;364;0
9679;24;37;364;0
9680;17;14;364;0
9681;22;37;361;0
9682;15;36;364;0
9683;29;36;363;0
9684;22;36;374;0
9685;21;37;362;0
9686;14;38;360;0
9687;9;36;367;0
9688;22;38;366;0
9689;22;37;364;0
9690;11;37;360;0
9691;15;54;362;0
9692;21;35;362;0
9693;22;39;363;0
9694;14;38;366;0
9695;16;35;364;0
9696;21;36;364;0
9697;22;27;359;0
9698;46;37;364;0
9699;16;38;362;0
9700;24;36;363;0
9701;22;38;358;0
9702;22;37;364;0
9703;15;38;364;0
9704;0;39;358;0
9705;21;37;359;0
9706;22;40;365;0
9707;13;37;359;0
9708;16;65;363;0
9709;22;36;362;0
9710;21;36;362;0
9711;11;38;375;0
9712;15;36;364;0
9713;23;37;362;0
9714;19;19;362;0
9715;28;37;362;0
9716;15;37;362;0
9717;18;35;362;0
9718;21;37;369;0
9719;24;39;365;0
9720;14;37;364;0
9721;7;32;364;0
9722;20;37;357;0
9723;22;39;364;0
9724;11;37;357;0
9725;15;56;363;0
9726;22;37;366;0
9727;21;35;361;0
9728;20;37;364;0
9729;15;37;364;0
9730;24;38;362;0
9731;21;34;357;0
9732;10;38;363;0
9733;15;37;363;0
9734;18;33;363;0
9735;27;38;373;0
9736;21;36;364;0
9737;16;37;365;0
9738;18;34;365;0
9739;22;36;360;0
9740;22;36;362;0
9741;12;37;359;0
9742;16;50;362;0
9743;22;36;362;0
9744;21;39;363;0
9745;12;37;361;0
9746;16;35;365;0
9747;22;36;363;0
9748;22;25;360;0
9749;36;42;366;0
9750;15;37;360;0
9751;27;35;362;0
9752;23;44;361;0
9753;18;38;364;0
9754;15;37;360;0
9755;13;34;363;0
9756;22;37;369;0
9757;21;37;363;0
9758;15;37;367;0
9759;9;32;363;0
9760;21;37;354;0
9761;22;38;364;0
9762;12;38;361;0
9763;21;32;362;0
9764;22;36;362;0
9765;22;39;362;0
9766;12;36;361;0
9767;16;49;363;0
9768;22;36;361;0
9769;22;36;364;0
9770;10;36;356;0
9771;16;17;365;0
9772;24;37;363;0
9773;22;40;358;0
9774;17;37;363;0
9775;15;37;361;0
9776;21;36;364;0
9777;22;24;364;0
9778;45;38;362;0
9779;15;37;362;0
9780;21;35;362;0
9781;21;48;364;0
9782;2;39;365;0
9783;14;33;365;0
9784;29;36;362;0
9785;22;37;374;0
9786;27;34;363;0
9787;15;37;361;0
9788;0;33;363;0
9789;22;37;360;0
9790;21;38;362;0
9791;15;37;369;0
9792;18;48;363;0
9793;20;36;362;0
9794;17;35;362;0
9795;10;37;356;0
9796;16;32;364;0
9797;24;38;364;0
9798;22;40;364;0
9799;16;36;366;0
9800;16;37;363;0
9801;21;36;362;0
9802;22;26;361;0
9803;33;37;364;0
9804;15;37;363;0
9805;26;36;365;0
9806;23;36;359;0
9807;18;41;365;0
9808;15;37;361;0
9809;22;35;364;0
9810;23;37;369;0
9811;23;37;363;0
9812;15;37;365;0
9813;28;39;362;0
9814;23;37;354;0
9815;23;39;363;0
9816;14;37;359;0
9817;16;49;363;0
9818;22;37;362;0
9819;22;39;362;0
9820;13;38;363;0
9821;16;32;363;0
9822;25;36;362;0
9823;22;40;362;0
9824;13;39;363;0
9825;17;37;363;0
9826;22;36;362;0
9827;23;13;360;0
9828;18;37;361;0
9829;16;37;363;0
9830;26;36;362;0
9831;22;50;357;0
9832;5;37;364;0
9833;16;37;363;0
9834;25;36;362;0
9835;21;36;359;0
9836;21;38;362;0
9837;15;37;363;0
9838;13;28;362;0
9839;22;37;375;0
9840;22;37;363;0
9841;14;38;362;0
9842;6;32;362;0
9843;21;38;360;0
9844;22;36;363;0
9845;12;37;360;0
9846;15;42;364;0
9847;21;36;363;0
9848;23;36;361;0
9849;14;38;350;0
9850;15;54;362;0
9851;22;35;362;0
9852;20;40;363;0
9853;11;37;351;0
9854;15;40;363;0
9855;20;37;362;0
9856;21;37;363;0
9857;19;38;368;0
9858;15;36;363;0
9859;21;38;362;0
9860;20;36;364;0
9861;32;32;365;0
9862;15;38;361;0
9863;22;40;363;0
9864;20;42;363;0
9865;0;37;363;0
9866;14;38;366;0
9867;28;37;364;0
9868;20;37;374;0
9869;20;37;362;0
9870;14;37;364;0
9871;0;37;362;0
9872;20;35;367;0
9873;20;36;362;0
9874;12;37;360;0
9875;23;43;365;0
9876;20;37;361;0
9877;20;38;362;0
9878;15;37;364;0
9879;16;66;363;0
9880;19;36;362;0
9881;21;41;363;0
9882;11;38;347;0
9883;15;55;364;0
9884;21;37;364;0
9885;22;37;362;0
9886;11;38;359;0
9887;15;17;362;0
9888;18;37;362;0
9889;21;41;362;0
9890;16;37;362;0
9891;16;38;361;0
9892;21;36;363;0
9893;21;22;361;0
9894;20;38;364;0
9895;15;37;362;0
9896;25;37;363;0
9897;21;40;360;0
9898;22;37;362;0
9899;17;38;361;0
9900;10;34;362;0
9901;21;37;367;0
9902;21;37;360;0
9903;12;36;364;0
9904;16;34;362;0
9905;21;37;363;0
9906;22;39;362;0
9907;13;37;364;0
9908;15;57;362;0
9909;21;37;365;0
9910;22;36;365;0
9911;9;39;373;0
9912;10;36;363;0
9913;23;37;362;0
9914;21;32;362;0
9915;19;38;362;0
9916;16;37;364;0
9917;25;38;362;0
9918;22;20;363;0
9919;13;38;363;0
9920;16;38;362;0
9921;27;37;364;0
9922;22;38;367;0
9923;23;37;363;0
9924;16;40;365;0
9925;4;34;362;0
9926;22;37;360;0
9927;21;38;362;0
9928;16;37;367;0
9929;26;42;364;0
9930;21;41;355;0
9931;22;39;362;0
9932;11;37;362;0
9933;16;55;362;0
9934;22;36;362;0
9935;23;40;362;0
9936;18;37;368;0
9937;21;39;364;0
9938;22;36;362;0
9939;21;30;361;0
9940;45;36;362;0
9941;12;31;366;0
9942;20;36;363;0
9943;22;46;357;0
9944;18;38;362;0
9945;16;38;361;0
9946;24;35;362;0
9947;22;36;363;0
9948;18;37;362;0
9949;15;38;368;0
9950;15;46;366;0
9951;22;36;362;0
9952;22;36;362;0
9953;14;38;363;0
9954;16;24;363;0
9955;25;37;362;0
9956;21;27;362;0
9957;43;37;362;0
9958;15;37;363;0
9959;18;35;362;0
9960;22;37;367;0
9961;20;40;364;0
9962;14;37;361;0
9963;22;37;363;0
9964;22;38;349;0
9965;22;40;363;0
9966;12;37;366;0
9967;16;42;363;0
9968;24;37;362;0
9969;22;37;363;0
9970;14;43;347;0
9971;16;30;362;0
9972;22;36;363;0
9973;22;33;362;0
9974;30;38;362;0
9975;20;44;365;0
9976;20;36;362;0
9977;22;41;367;0
9978;22;36;362;0
9979;15;37;361;0
9980;6;32;363;0
9981;22;36;368;0
9982;21;38;364;0
9983;14;38;360;0
9984;16;45;364;0
9985;25;36;362;0
9986;22;38;363;0
9987;15;37;368;0
9988;16;31;364;0
9989;22;36;362;0
9990;21;31;363;0
9991;18;39;362;0
9992;16;38;362;0
9993;20;34;362;0
9994;21;38;351;0
9995;22;37;362;0
9996;14;37;362;0
9997;9;32;364;0
9998;23;37;368;0
9999;22;38;364;0
10000;15;38;369;0
10001;15;44;363;0
10002;21;36;362;0
10003;16;38;363;0
10004;12;37;362;0
10005;16;35;362;0
10006;22;38;364;0
10007;18;34;363;0
10008;32;38;362;0
10009;15;38;365;0
10010;25;37;360;0
10011;22;46;362;0
10012;16;37;362;0
10013;16;37;364;0
10014;12;34;362;0
10015;23;37;365;0
10016;22;37;357;0
10017;13;37;361;0
10018;35;32;365;0
10019;22;37;361;0
10020;22;36;362;0
10021;15;37;358;0
10022;16;50;363;0
10023;22;37;363;0
10024;22;38;363;0
10025;12;36;365;0
10026;16;31;363;0
10027;24;37;362;0
10028;22;40;364;0
10029;35;37;363;0
10030;15;38;362;0
10031;21;35;362;0
10032;22;34;358;0
10033;5;39;362;0
10034;15;37;363;0
10035;25;36;361;0
10036;23;35;361;0
10037;22;37;362;0
10038;15;36;366;0
10039;0;38;362;0
10040;22;37;369;0
10041;22;37;362;0
10042;13;38;360;0
10043;17;36;363;0
10044;22;36;362;0
10045;22;37;362;0
10046;14;37;349;0
10047;16;44;362;0
10048;21;36;363;0
10049;21;34;362;0
10050;13;38;365;0
10051;16;25;362;0
10052;22;36;363;0
10053;23;38;360;0
10054;22;38;364;0
10055;16;38;365;0
10056;21;36;362;0
10057;22;35;358;0
10058;5;31;367;0
10059;15;37;362;0
10060;17;34;362;0
10061;21;37;359;0
10062;22;37;362;0
10063;16;38;366;0
10064;23;33;361;0
10065;22;37;363;0
10066;21;39;363;0
10067;13;37;364;0
10068;16;57;363;0
10069;23;36;361;0
10070;26;38;362;0
10071;11;42;365;0
10072;16;38;362;0
10073;26;38;363;0
10074;22;31;362;0
10075;46;37;364;0
10076;15;37;362;0
10077;24;36;362;0
10078;22;42;364;0
10079;19;37;357;0
10080;16;38;364;0
10081;12;34;362;0
10082;21;37;373;0
10083;22;38;361;0
10084;15;37;362;0
10085;0;38;364;0
10086;22;37;366;0
10087;22;36;364;0
10088;12;37;360;0
10089;21;30;359;0
10090;22;36;362;0
10091;22;37;366;0
10092;10;37;353;0
10093;16;38;362;0
10094;23;35;362;0
10095;22;39;362;0
10096;10;37;363;0
10097;21;41;363;0
10098;23;36;363;0
10099;22;26;361;0
10100;34;36;362;0
10101;16;37;363;0
10102;27;37;364;0
10103;21;50;365;0
10104;18;37;362;0
10105;15;37;364;0
10106;26;37;363;0
10107;22;42;358;0
10108;16;37;364;0
10109;15;37;363;0
10110;28;36;365;0
10111;22;37;360;0
10112;22;37;362;0
10113;16;43;365;0
10114;24;37;364;0
10115;22;36;379;0
10116;22;36;362;0
10117;15;37;361;0
10118;20;33;363;0
10119;22;36;360;0
10120;22;39;363;0
10121;13;37;360;0
10122;16;48;362;0
10123;23;36;364;0
10124;23;39;368;0
10125;14;37;370;0
10126;15;28;363;0
10127;24;36;361;0
10128;26;38;363;0
10129;18;38;364;0
10130;16;37;362;0
10131;25;36;364;0
10132;22;27;360;0
10133;23;37;363;0
10134;9;37;362;0
10135;27;37;362;0
10136;21;47;360;0
10137;19;37;361;0
10138;16;37;361;0
10139;12;34;362;0
10140;23;36;370;0
10141;22;38;362;0
10142;14;37;364;0
10143;0;35;363;0
10144;20;37;367;0
10145;21;37;362;0
10146;16;36;366;0
10147;36;37;362;0
10148;22;37;358;0
10149;23;38;362;0
10150;12;36;359;0
10151;15;45;363;0
10152;22;36;363;0
10153;22;39;362;0
10154;16;37;353;0
10155;13;36;359;0
10156;22;37;362;0
10157;21;41;364;0
10158;12;37;374;0
10159;16;28;362;0
10160;21;36;362;0
10161;22;33;362;0
10162;24;38;364;0
10163;15;36;361;0
10164;21;36;362;0
10165;26;12;359;0
10166;25;38;362;0
10167;16;37;362;0
10168;25;37;360;0
10169;21;38;365;0
10170;20;37;361;0
10171;16;38;364;0
10172;21;35;361;0
10173;23;36;384;0
10174;26;37;363;0
10175;14;37;5;0
10176;27;40;11;0
10177;22;36;17;0
10178;22;39;11;0
10179;15;38;18;0
10180;18;48;10;0
10181;21;36;12;0
10182;22;39;15;0
10183;14;38;6;0
10184;16;44;12;0
10185;23;36;11;0
10186;22;43;11;0
10187;17;37;12;0
10188;16;38;12;0
10189;25;37;10;0
10190;23;16;9;0
10191;19;37;8;0
10192;10;34;6;0
10193;26;37;10;0
10194;22;37;1;0
10195;22;37;11;0
10196;15;38;14;0
10197;24;37;12;0
10198;22;36;2;0
10199;22;39;11;0
10200;16;37;16;0
10201;19;57;5;0
10202;23;36;10;0
10203;22;41;11;0
10204;10;37;2;0
10205;16;32;10;0
10206;14;35;12;0
10207;22;34;11;0
10208;20;37;10;0
10209;16;37;11;0
10210;25;37;10;0
10211;21;19;13;0
10212;28;38;10;0
10213;15;37;10;0
10214;24;36;10;0
10215;22;37;7;0
10216;23;38;10;0
10217;14;37;6;0
10218;1;30;12;0
10219;26;37;12;0
10220;21;39;10;0
10221;15;37;12;0
10222;21;42;13;0
10223;22;38;8;0
10224;24;39;10;0
10225;15;38;21;0
10226;16;34;11;0
10227;23;37;9;0
10228;22;41;9;0
10229;15;37;22;0
10230;15;36;9;0
10231;22;37;11;0
10232;23;24;7;0
10233;40;37;9;0
10234;16;38;9;0
10235;28;36;10;0
10236;22;41;14;0
10237;24;38;10;0
10238;15;36;14;0
10239;1;34;11;0
10240;22;37;15;0
10241;22;38;10;0
10242;13;38;12;0
10243;16;42;10;0
10244;22;36;11;0
10245;21;38;9;0
10246;9;37;17;0
10247;15;31;10;0
10248;22;38;11;0
10249;22;41;12;0
10250;16;42;24;0
10251;16;35;10;0
10252;22;36;10;0
10253;22;25;10;0
10254;44;37;10;0
10255;15;36;10;0
10256;26;37;10;0
10257;22;35;10;0
10258;17;37;10;0
10259;16;37;11;0
10260;20;31;12;0
10261;22;35;15;0
10262;23;36;9;0
10263;14;36;10;0
10264;6;31;10;0
10265;21;36;9;0
10266;22;37;10;0
10267;16;36;13;0
10268;25;42;10;0
10269;21;36;8;0
10270;22;35;11;0
10271;16;35;19;0
10272;17;58;11;0
10273;21;34;10;0
10274;22;35;9;0
10275;8;32;0;0
10276;16;39;10;0
10277;21;35;9;0
10278;19;36;14;0
10279;18;36;14;0
10280;15;33;13;0
10281;24;35;10;0
10282;22;34;13;0
10283;35;35;10;0
10284;15;35;12;0
10285;21;35;13;0
10286;22;29;9;0
10287;4;35;10;0
10288;13;35;13;0
10289;25;35;10;0
10290;22;35;16;0
10291;22;34;9;0
10292;15;35;9;0
10293;7;31;10;0
10294;22;34;12;0
10295;21;36;13;0
10296;14;35;6;0
10297;23;40;10;0
10298;22;34;8;0
10299;22;36;15;0
10300;14;33;5;0
10301;17;43;9;0
10302;22;33;11;0
10303;22;37;10;0
10304;12;34;18;0
10305;15;46;10;0
10306;23;33;12;0
10307;22;38;11;0
10308;16;34;10;0
10309;16;24;13;0
10310;22;33;10;0
10311;22;29;8;0
10312;28;39;13;0
10313;16;34;9;0
10314;26;35;11;0
10315;23;27;8;0
10316;31;35;10;0
10317;16;34;10;0
10318;22;33;12;0
10319;23;29;6;0
10320;10;34;11;0
10321;17;34;12;0
10322;25;33;12;0
10323;24;34;2;0
10324;22;34;10;0
10325;16;33;14;0
10326;31;33;12;0
10327;24;32;0;0
10328;24;34;10;0
10329;17;34;10;0
10330;26;33;9;0
10331;24;29;2;0
10332;24;33;9;0
10333;17;34;12;0
10334;3;31;12;0
10335;24;32;30;0
10336;25;34;10;0
10337;15;34;15;0
10338;6;30;10;0
10339;25;34;1;0
10340;24;33;10;0
10341;15;33;5;0
10342;21;37;11;0
10343;20;28;10;0
10344;24;34;10;0
10345;15;34;16;0
10346;17;38;10;0
10347;24;34;9;0
