time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
19852;16;64;363;0
19853;25;58;374;0
19854;16;64;361;0
19855;25;58;368;0
19856;16;57;368;0
19857;25;58;379;0
19858;17;60;366;0
19859;26;59;380;0
19860;18;60;367;0
19861;25;59;366;0
19862;17;58;365;0
19863;24;58;381;0
19864;10;57;364;0
19865;25;58;386;0
19866;16;59;362;0
19867;26;59;368;0
19868;17;59;361;0
19869;26;58;361;0
19870;17;58;366;0
19871;26;58;366;0
19872;17;64;365;0
19873;25;59;366;0
19874;15;59;363;0
19875;26;58;355;0
19876;15;59;362;0
19877;28;65;351;0
19878;17;59;367;0
19879;26;60;351;0
19880;17;60;366;0
19881;25;59;357;0
19882;16;59;366;0
19883;25;58;368;0
19884;18;64;369;0
19885;26;59;368;0
19886;17;59;366;0
19887;25;58;365;0
19888;16;60;363;0
19889;25;59;361;0
19890;17;66;367;0
19891;26;57;363;0
19892;16;59;363;0
19893;26;59;384;0
19894;18;59;366;0
19895;26;58;373;0
19896;18;59;367;0
19897;27;54;368;0
19898;17;58;364;0
19899;26;59;384;0
19900;16;58;362;0
19901;23;58;380;0
19902;16;59;361;0
19903;26;59;360;0
19904;17;59;365;0
19905;26;59;363;0
19906;17;58;369;0
19907;26;59;366;0
19908;18;59;367;0
19909;25;58;364;0
19910;17;58;366;0
19911;26;59;363;0
19912;18;59;368;0
19913;25;58;366;0
19914;17;67;366;0
19915;26;58;369;0
19916;16;58;361;0
19917;26;59;347;0
19918;18;58;367;0
19919;26;58;361;0
19920;17;58;367;0
19921;26;58;358;0
19922;18;59;365;0
19923;26;58;350;0
19924;15;58;363;0
19925;26;58;359;0
19926;17;64;367;0
19927;25;58;360;0
19928;17;64;371;0
19929;26;58;358;0
19930;17;59;365;0
19931;26;58;353;0
19932;16;64;363;0
19933;27;58;356;0
19934;17;60;367;0
19935;26;58;354;0
19936;16;59;364;0
19937;26;58;358;0
19938;17;60;365;0
19939;26;59;361;0
19940;18;59;371;0
19941;26;57;361;0
19942;17;58;370;0
19943;26;59;361;0
19944;16;58;369;0
19945;25;58;361;0
19946;14;58;361;0
19947;26;58;363;0
19948;17;60;372;0
19949;26;57;363;0
19950;17;59;368;0
19951;28;59;363;0
19952;15;60;359;0
19953;26;58;362;0
19954;16;58;369;0
19955;25;57;363;0
19956;17;59;365;0
19957;27;58;362;0
19958;14;59;354;0
19959;26;58;363;0
19960;12;59;348;0
19961;26;58;362;0
19962;13;54;355;0
19963;27;59;365;0
19964;13;59;349;0
19965;27;59;365;0
19966;18;59;356;0
19967;25;57;363;0
19968;13;59;356;0
19969;28;58;362;0
19970;18;58;370;0
19971;26;59;363;0
19972;17;59;368;0
19973;28;59;363;0
19974;12;59;366;0
19975;26;58;364;0
19976;12;58;364;0
19977;25;57;363;0
19978;15;54;365;0
19979;26;58;364;0
19980;17;59;354;0
19981;27;59;363;0
19982;14;59;358;0
19983;26;59;365;0
19984;13;58;345;0
19985;26;57;361;0
19986;12;52;356;0
19987;25;58;362;0
19988;14;59;351;0
19989;26;58;365;0
19990;17;59;364;0
19991;25;58;362;0
19992;13;58;348;0
19993;27;58;363;0
19994;17;59;361;0
19995;26;58;363;0
19996;15;59;350;0
19997;24;58;364;0
19998;17;58;348;0
19999;25;58;363;0
20000;13;59;351;0
20001;28;58;364;0
20002;13;58;347;0
20003;27;58;363;0
20004;18;59;366;0
20005;26;57;362;0
20006;16;59;364;0
20007;31;58;365;0
20008;16;59;363;0
20009;26;59;363;0
20010;17;64;365;0
20011;26;57;362;0
20012;17;58;366;0
20013;26;59;362;0
20014;17;59;367;0
20015;26;58;362;0
20016;14;59;359;0
20017;26;58;365;0
20018;15;58;354;0
20019;26;58;363;0
20020;13;54;361;0
20021;26;58;362;0
20022;13;58;348;0
20023;26;57;362;0
20024;16;58;344;0
20025;26;58;364;0
20026;13;59;352;0
20027;28;58;361;0
20028;18;59;365;0
20029;27;58;363;0
20030;13;58;358;0
20031;28;57;364;0
20032;14;57;358;0
20033;24;58;362;0
20034;15;58;372;0
20035;26;57;363;0
20036;12;59;364;0
20037;28;59;363;0
20038;17;64;377;0
20039;25;58;365;0
20040;14;64;366;0
20041;25;59;364;0
20042;24;58;362;0
20043;28;59;362;0
20044;23;58;368;0
20045;28;58;362;0
20046;22;59;363;0
20047;28;58;364;0
20048;27;65;362;0
20049;26;58;362;0
20050;26;59;362;0
20051;26;57;363;0
20052;25;65;366;0
20053;26;56;365;0
20054;20;58;361;0
20055;29;57;362;0
20056;26;64;363;0
20057;28;59;363;0
20058;28;54;365;0
20059;28;59;362;0
20060;29;64;362;0
20061;26;57;362;0
20062;33;58;365;0
20063;28;58;362;0
20064;37;59;364;0
20065;25;58;363;0
20066;21;64;363;0
20067;32;58;362;0
20068;29;58;362;0
20069;25;57;365;0
20070;25;64;362;0
20071;30;50;366;0
20072;24;58;364;0
20073;27;56;363;0
20074;26;59;364;0
20075;4;55;362;0
20076;26;64;363;0
20077;3;55;364;0
20078;25;64;364;0
20079;29;57;362;0
20080;21;56;365;0
20081;25;54;364;0
20082;27;57;362;0
20083;39;53;365;0
20084;26;64;364;0
20085;21;64;362;0
20086;26;60;362;0
20087;20;59;363;0
20088;26;65;361;0
20089;19;72;362;0
20090;26;59;361;0
20091;18;71;363;0
20092;25;60;363;0
20093;18;69;363;0
20094;26;65;365;0
20095;20;76;363;0
20096;26;66;364;0
20097;20;76;364;0
20098;25;64;363;0
20099;20;72;365;0
20100;26;65;363;0
20101;19;89;362;0
20102;26;58;362;0
20103;19;77;362;0
20104;26;66;362;0
20105;20;80;363;0
20106;27;67;363;0
20107;18;80;363;0
20108;26;59;364;0
20109;19;73;364;0
20110;26;65;364;0
20111;18;65;362;0
20112;26;60;365;0
20113;19;54;365;0
20114;26;64;362;0
20115;18;56;361;0
20116;26;58;362;0
20117;19;47;365;0
20118;26;59;363;0
20119;14;45;362;0
20120;26;68;362;0
20121;18;56;362;0
20122;27;55;357;0
20123;19;59;363;0
20124;27;59;362;0
20125;18;58;362;0
20126;26;42;361;0
20127;18;58;363;0
20128;26;46;356;0
20129;17;58;362;0
20130;27;44;361;0
20131;19;58;361;0
20132;27;49;363;0
20133;20;54;364;0
20134;27;42;360;0
20135;18;58;361;0
20136;27;42;363;0
20137;19;58;361;0
20138;26;58;364;0
20139;18;58;362;0
20140;26;53;364;0
20141;18;56;362;0
20142;27;52;361;0
20143;18;58;364;0
20144;26;57;361;0
20145;19;60;364;0
20146;26;65;362;0
20147;19;60;362;0
20148;26;42;362;0
20149;19;58;362;0
20150;27;48;360;0
20151;19;58;362;0
20152;27;40;364;0
20153;18;57;362;0
20154;26;30;362;0
20155;19;57;363;0
20156;27;31;363;0
20157;19;59;362;0
20158;26;36;361;0
20159;21;58;363;0
20160;26;37;359;0
20161;19;54;363;0
20162;27;41;371;0
20163;19;58;362;0
20164;26;56;360;0
20165;18;58;363;0
20166;27;57;358;0
20167;13;64;366;0
20168;27;77;363;0
20169;18;58;362;0
20170;27;73;363;0
20171;19;58;363;0
20172;27;75;359;0
20173;18;58;364;0
20174;26;64;365;0
20175;18;58;364;0
20176;26;57;360;0
20177;17;54;368;0
20178;28;58;369;0
20179;17;59;362;0
20180;28;57;362;0
20181;17;58;369;0
20182;31;64;354;0
20183;21;59;366;0
20184;27;57;352;0
20185;18;57;364;0
20186;27;57;363;0
20187;17;58;366;0
20188;27;58;361;0
20189;18;59;368;0
20190;27;57;360;0
20191;18;58;370;0
20192;27;58;361;0
20193;16;57;364;0
20194;27;57;362;0
20195;10;66;359;0
20196;27;56;362;0
20197;15;58;358;0
20198;28;57;362;0
20199;15;58;355;0
20200;27;58;363;0
20201;18;55;361;0
20202;28;56;365;0
20203;12;57;354;0
20204;29;56;361;0
20205;17;57;358;0
20206;27;57;365;0
20207;13;60;362;0
20208;28;57;362;0
20209;15;58;367;0
20210;29;58;362;0
20211;21;58;363;0
20212;31;64;363;0
20213;34;58;365;0
20214;32;57;365;0
20215;52;58;364;0
20216;29;56;364;0
20217;31;57;363;0
20218;33;56;362;0
20219;26;58;365;0
20220;31;57;362;0
20221;29;58;362;0
20222;25;56;362;0
20223;8;57;362;0
20224;32;56;364;0
20225;12;57;367;0
20226;26;54;361;0
20227;9;57;363;0
20228;30;54;364;0
20229;10;57;364;0
20230;26;54;363;0
20231;8;57;364;0
20232;26;55;363;0
20233;15;57;362;0
20234;33;54;365;0
20235;24;58;362;0
20236;29;56;363;0
20237;26;56;362;0
20238;26;54;362;0
20239;28;57;365;0
20240;34;55;363;0
20241;28;57;362;0
20242;21;55;363;0
20243;28;53;358;0
20244;28;53;362;0
20245;28;56;362;0
20246;24;54;363;0
20247;28;58;363;0
20248;3;51;363;0
20249;28;58;362;0
20250;11;54;363;0
20251;29;56;362;0
20252;8;54;362;0
20253;26;58;361;0
20254;3;52;361;0
20255;28;57;362;0
20256;14;52;366;0
20257;28;56;361;0
20258;11;51;361;0
20259;27;58;362;0
20260;14;51;362;0
20261;28;57;364;0
20262;11;50;362;0
20263;28;58;363;0
20264;6;47;357;0
20265;29;59;364;0
20266;5;52;361;0
20267;28;57;362;0
20268;15;51;363;0
20269;28;58;364;0
20270;0;55;364;0
20271;29;58;362;0
20272;15;50;362;0
20273;28;59;363;0
20274;32;56;363;0
20275;29;57;364;0
20276;35;56;362;0
20277;28;65;357;0
20278;38;53;362;0
20279;29;58;363;0
20280;34;55;362;0
20281;28;58;363;0
20282;38;52;363;0
20283;28;58;363;0
20284;36;55;362;0
20285;29;57;364;0
20286;39;50;362;0
20287;29;58;362;0
20288;40;50;363;0
20289;28;57;362;0
20290;26;64;364;0
20291;28;56;364;0
20292;22;56;363;0
20293;28;58;365;0
20294;21;56;362;0
20295;28;58;365;0
20296;21;56;364;0
20297;29;57;362;0
20298;22;55;364;0
20299;28;57;366;0
20300;24;64;364;0
20301;29;58;363;0
20302;32;57;362;0
20303;28;58;363;0
20304;40;54;362;0
20305;29;58;365;0
20306;34;54;365;0
20307;29;57;363;0
20308;40;50;363;0
20309;29;58;364;0
20310;41;52;364;0
20311;28;56;364;0
20312;37;51;363;0
20313;29;57;360;0
20314;38;52;362;0
20315;28;57;363;0
20316;24;57;363;0
20317;30;52;360;0
20318;21;59;362;0
20319;28;58;364;0
20320;21;70;365;0
20321;28;57;362;0
20322;21;67;362;0
20323;28;57;364;0
20324;22;69;362;0
20325;28;57;365;0
20326;21;68;362;0
20327;28;56;364;0
20328;21;85;362;0
20329;29;57;365;0
20330;21;80;362;0
20331;27;56;362;0
20332;21;67;364;0
20333;29;60;362;0
20334;20;55;362;0
20335;28;56;361;0
20336;21;54;362;0
20337;27;53;364;0
20338;20;53;363;0
20339;28;49;360;0
20340;19;54;359;0
20341;28;52;366;0
20342;20;56;362;0
20343;29;41;361;0
20344;20;55;363;0
20345;29;46;361;0
20346;20;54;363;0
20347;28;26;361;0
20348;20;55;365;0
20349;29;41;366;0
20350;20;55;363;0
20351;27;67;358;0
20352;21;55;362;0
20353;28;66;362;0
20354;20;55;366;0
20355;29;57;365;0
20356;21;54;360;0
20357;29;54;360;0
20358;20;54;365;0
20359;29;53;368;0
20360;18;53;362;0
20361;29;53;360;0
20362;19;54;365;0
20363;29;54;375;0
20364;18;54;364;0
20365;29;53;371;0
20366;20;54;364;0
20367;28;53;377;0
20368;18;54;361;0
20369;28;53;378;0
20370;17;53;363;0
20371;30;52;375;0
20372;18;54;362;0
20373;29;53;362;0
20374;18;53;364;0
20375;28;53;360;0
20376;18;53;366;0
20377;28;53;365;0
20378;19;54;367;0
20379;28;54;365;0
20380;17;53;363;0
20381;28;53;360;0
20382;16;53;360;0
20383;28;53;362;0
20384;17;54;364;0
20385;29;47;361;0
20386;16;53;365;0
20387;28;53;362;0
20388;15;54;356;0
20389;29;53;362;0
20390;17;55;363;0
20391;27;53;363;0
20392;13;54;354;0
20393;29;52;364;0
20394;19;53;372;0
20395;27;53;363;0
20396;14;54;367;0
20397;27;53;364;0
20398;16;52;362;0
20399;28;53;365;0
20400;27;53;363;0
20401;28;53;362;0
20402;37;53;362;0
20403;31;52;364;0
20404;26;54;364;0
20405;28;51;363;0
20406;6;53;362;0
20407;26;51;363;0
20408;27;53;364;0
20409;24;49;365;0
20410;26;54;362;0
20411;0;47;357;0
20412;27;54;364;0
20413;29;53;362;0
20414;26;55;362;0
20415;22;54;365;0
20416;26;55;363;0
20417;19;66;364;0
20418;26;57;363;0
20419;19;81;364;0
20420;26;56;364;0
20421;18;47;365;0
20422;21;48;361;0
20423;18;42;362;0
20424;26;56;363;0
20425;19;52;364;0
20426;27;45;363;0
20427;19;52;362;0
20428;26;39;363;0
20429;18;52;361;0
20430;26;56;358;0
20431;18;53;363;0
20432;27;64;362;0
20433;18;53;364;0
20434;26;52;357;0
20435;13;49;357;0
20436;28;52;366;0
20437;18;53;362;0
20438;27;51;370;0
20439;18;52;363;0
20440;26;52;381;0
20441;18;53;366;0
20442;26;50;361;0
20443;19;52;369;0
20444;26;52;353;0
20445;16;52;362;0
20446;26;52;364;0
20447;14;52;360;0
20448;26;50;363;0
20449;18;52;369;0
20450;26;52;362;0
20451;15;52;363;0
20452;27;52;362;0
20453;14;52;357;0
20454;26;51;364;0
20455;15;52;362;0
20456;31;50;362;0
20457;15;52;360;0
20458;25;50;362;0
20459;16;52;366;0
20460;26;52;365;0
20461;16;51;365;0
20462;26;51;362;0
20463;14;53;354;0
20464;26;51;362;0
20465;17;54;349;0
20466;26;52;365;0
20467;13;51;351;0
20468;27;51;362;0
20469;13;57;368;0
20470;27;51;362;0
20471;18;51;374;0
20472;30;52;364;0
20473;15;51;373;0
20474;28;53;363;0
20475;14;53;369;0
20476;28;52;363;0
20477;21;52;373;0
20478;26;52;365;0
20479;20;52;373;0
20480;27;52;363;0
20481;22;51;370;0
20482;27;52;362;0
20483;20;52;369;0
20484;26;51;362;0
20485;13;52;364;0
20486;27;51;365;0
20487;26;52;363;0
20488;26;50;365;0
20489;20;52;362;0
20490;29;52;362;0
20491;13;52;363;0
20492;28;53;362;0
20493;21;52;362;0
20494;26;51;362;0
20495;22;52;363;0
20496;27;51;364;0
20497;21;52;362;0
20498;26;50;361;0
20499;39;51;365;0
20500;30;50;363;0
20501;50;51;362;0
20502;28;52;365;0
20503;41;51;364;0
20504;27;51;364;0
20505;49;51;362;0
20506;24;46;362;0
20507;36;51;364;0
20508;31;50;362;0
20509;28;52;361;0
20510;31;48;364;0
20511;20;52;363;0
20512;23;48;363;0
20513;16;52;362;0
20514;26;50;362;0
20515;28;49;364;0
20516;15;48;362;0
20517;24;49;357;0
20518;2;45;363;0
20519;25;52;362;0
20520;10;45;363;0
20521;25;52;362;0
20522;33;46;363;0
20523;25;48;368;0
20524;20;52;362;0
20525;25;50;362;0
20526;18;81;365;0
20527;25;55;365;0
20528;18;71;362;0
20529;24;56;363;0
20530;18;50;361;0
20531;25;56;363;0
20532;17;34;362;0
20533;23;53;363;0
20534;18;50;362;0
20535;25;49;361;0
20536;17;50;362;0
20537;25;34;363;0
20538;17;50;363;0
20539;26;44;362;0
20540;17;51;363;0
20541;25;42;360;0
20542;18;51;362;0
20543;25;68;365;0
20544;18;51;362;0
20545;26;56;365;0
20546;16;50;364;0
20547;25;51;360;0
20548;17;49;365;0
20549;25;50;367;0
20550;17;50;365;0
20551;25;50;377;0
20552;16;49;364;0
20553;25;50;362;0
20554;16;46;358;0
20555;25;50;354;0
20556;14;51;362;0
20557;24;50;360;0
20558;14;52;363;0
20559;25;49;363;0
20560;15;50;365;0
20561;26;49;363;0
20562;17;50;366;0
20563;25;48;362;0
20564;13;51;354;0
20565;26;50;363;0
20566;12;51;351;0
20567;27;49;360;0
20568;15;50;358;0
20569;26;50;363;0
20570;17;50;361;0
20571;25;51;363;0
20572;12;50;363;0
20573;27;49;362;0
20574;20;50;374;0
20575;26;48;361;0
20576;25;50;365;0
20577;27;49;361;0
20578;29;50;362;0
20579;25;49;363;0
20580;41;50;361;0
20581;28;50;363;0
20582;38;49;365;0
20583;30;49;11;0
20584;28;50;362;0
20585;23;50;359;0
20586;22;50;362;0
20587;25;46;362;0
20588;22;49;364;0
20589;21;48;365;0
20590;24;50;362;0
20591;29;47;362;0
20592;25;49;362;0
20593;16;45;363;0
20594;29;45;357;0
20595;0;45;363;0
20596;19;48;361;0
20597;12;44;362;0
20598;24;50;362;0
20599;37;44;361;0
20600;26;50;361;0
20601;19;49;363;0
20602;25;52;365;0
20603;19;65;363;0
20604;25;50;362;0
20605;18;57;362;0
20606;25;54;364;0
20607;18;79;362;0
20608;24;48;362;0
20609;20;71;362;0
20610;25;51;364;0
20611;18;70;364;0
20612;26;53;364;0
20613;18;54;362;0
20614;25;49;364;0
20615;18;45;363;0
20616;25;55;363;0
20617;18;50;356;0
20618;24;48;364;0
20619;23;41;361;0
20620;25;52;362;0
20621;17;38;362;0
20622;25;48;364;0
20623;17;36;361;0
20624;24;50;361;0
20625;17;47;365;0
20626;24;48;362;0
20627;17;48;362;0
20628;25;45;361;0
20629;17;49;363;0
20630;25;50;362;0
20631;16;48;361;0
20632;25;36;361;0
20633;17;50;364;0
20634;24;41;360;0
20635;16;49;362;0
20636;25;48;358;0
20637;17;49;363;0
20638;25;64;363;0
20639;17;49;362;0
20640;26;57;361;0
20641;17;49;361;0
20642;24;48;357;0
20643;17;49;364;0
20644;26;50;367;0
20645;16;50;365;0
20646;20;51;363;0
20647;16;49;362;0
20648;24;48;371;0
20649;17;50;367;0
20650;25;48;381;0
20651;16;44;364;0
20652;24;48;362;0
20653;16;49;368;0
20654;24;48;367;0
20655;16;48;365;0
20656;24;49;358;0
20657;16;48;364;0
20658;24;49;351;0
20659;16;49;369;0
20660;24;48;360;0
20661;19;48;361;0
20662;24;48;362;0
20663;16;48;364;0
20664;26;48;366;0
20665;17;49;366;0
20666;23;48;364;0
20667;13;49;354;0
20668;25;48;362;0
20669;17;49;372;0
20670;26;48;364;0
20671;18;48;366;0
20672;27;48;362;0
20673;25;48;362;0
20674;26;47;364;0
20675;39;49;363;0
20676;27;47;364;0
20677;49;48;362;0
20678;25;47;363;0
20679;25;49;365;0
20680;30;47;364;0
20681;5;49;362;0
20682;29;46;362;0
20683;21;49;363;0
20684;22;46;362;0
20685;24;45;357;0
20686;29;45;365;0
20687;25;49;365;0
20688;14;45;362;0
20689;24;50;363;0
20690;25;45;362;0
20691;24;49;363;0
20692;18;48;365;0
20693;25;47;362;0
20694;2;46;362;0
20695;24;48;363;0
20696;3;45;362;0
20697;24;50;362;0
20698;8;45;365;0
20699;25;49;364;0
20700;12;42;364;0
20701;25;51;363;0
20702;30;48;363;0
20703;28;52;361;0
20704;35;44;364;0
20705;26;50;365;0
20706;24;53;361;0
20707;24;48;365;0
20708;19;47;363;0
20709;25;51;363;0
20710;17;59;363;0
20711;24;50;365;0
20712;19;78;361;0
20713;25;50;362;0
20714;17;71;362;0
20715;25;52;362;0
20716;17;40;368;0
20717;26;49;364;0
20718;17;38;363;0
20719;24;47;363;0
20720;18;48;362;0
20721;25;50;367;0
20722;17;48;363;0
20723;25;40;365;0
20724;18;47;362;0
20725;24;24;360;0
20726;17;47;363;0
20727;25;31;365;0
20728;17;48;362;0
20729;25;42;361;0
20730;17;48;362;0
20731;25;46;358;0
20732;16;47;361;0
20733;25;58;362;0
20734;22;49;367;0
20735;24;60;358;0
20736;17;48;363;0
20737;24;52;362;0
20738;16;49;361;0
20739;24;50;365;0
20740;17;48;361;0
20741;25;50;367;0
20742;17;48;361;0
20743;25;51;364;0
20744;17;46;365;0
20745;25;52;363;0
20746;17;48;364;0
20747;25;52;364;0
20748;17;48;362;0
20749;24;47;358;0
20750;17;47;364;0
20751;24;30;363;0
20752;17;47;363;0
20753;24;30;358;0
20754;17;47;363;0
20755;25;40;361;0
20756;17;48;363;0
20757;26;40;361;0
20758;12;46;363;0
20759;24;54;360;0
20760;17;48;362;0
20761;25;54;360;0
20762;17;46;365;0
20763;25;58;357;0
20764;17;46;363;0
20765;25;64;357;0
20766;17;47;363;0
20767;25;52;366;0
20768;16;48;362;0
20769;26;50;364;0
20770;17;47;366;0
20771;20;52;361;0
20772;16;48;362;0
20773;25;48;360;0
20774;17;48;366;0
20775;25;48;368;0
20776;16;48;363;0
20777;26;47;365;0
20778;16;47;362;0
20779;25;47;360;0
20780;16;47;365;0
20781;24;47;371;0
20782;16;48;367;0
20783;24;47;368;0
20784;16;46;362;0
20785;24;48;367;0
20786;16;48;363;0
20787;24;47;362;0
20788;17;47;366;0
20789;24;46;364;0
20790;15;48;364;0
20791;24;46;366;0
20792;20;47;363;0
20793;24;46;369;0
20794;15;47;365;0
20795;24;47;347;0
20796;15;47;362;0
20797;24;48;348;0
20798;17;43;370;0
20799;23;46;366;0
20800;14;42;357;0
20801;24;46;351;0
20802;15;47;363;0
20803;23;47;356;0
20804;16;46;367;0
20805;23;46;356;0
20806;13;52;367;0
20807;23;47;361;0
20808;14;48;362;0
20809;25;47;360;0
20810;13;48;363;0
20811;23;46;363;0
20812;12;46;354;0
20813;24;47;364;0
20814;15;47;362;0
20815;23;47;363;0
20816;17;46;364;0
20817;23;47;362;0
20818;14;47;348;0
20819;24;41;360;0
20820;14;48;345;0
20821;25;47;362;0
20822;17;47;371;0
20823;24;46;362;0
20824;10;47;363;0
20825;22;45;362;0
20826;11;48;364;0
20827;25;47;362;0
20828;24;48;364;0
20829;26;46;362;0
20830;32;49;362;0
20831;24;47;364;0
20832;32;48;362;0
20833;27;47;363;0
20834;48;47;363;0
20835;23;46;362;0
20836;36;47;362;0
