time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
38568;15;38;361;0
38569;13;42;365;0
38570;21;45;362;0
38571;20;42;363;0
38572;16;51;362;0
38573;15;42;366;0
38574;21;44;363;0
38575;21;43;364;0
38576;7;38;365;0
38577;14;42;363;0
38578;21;41;361;0
38579;19;45;357;0
38580;24;40;365;0
38581;16;43;360;0
38582;19;43;361;0
38583;21;36;360;0
38584;21;42;361;0
38585;16;36;364;0
38586;15;42;366;0
38587;22;41;362;0
38588;22;41;362;0
38589;16;54;362;0
38590;14;42;362;0
38591;23;42;363;0
38592;17;42;363;0
38593;3;42;364;0
38594;15;38;358;0
38595;17;43;362;0
38596;22;56;360;0
38597;26;41;362;0
38598;15;42;362;0
38599;28;42;361;0
38600;22;42;361;0
38601;25;41;362;0
38602;16;30;364;0
38603;17;42;364;0
38604;21;42;364;0
38605;21;41;362;0
38606;16;51;364;0
38607;13;42;362;0
38608;21;42;363;0
38609;16;42;359;0
38610;22;39;362;0
38611;14;42;360;0
38612;21;43;367;0
38613;21;41;366;0
38614;26;41;362;0
38615;14;42;362;0
38616;21;43;361;0
38617;22;22;359;0
38618;21;40;362;0
38619;15;42;362;0
38620;14;43;362;0
38621;21;42;363;0
38622;23;41;363;0
38623;14;37;362;0
38624;11;42;359;0
38625;21;45;364;0
38626;21;42;362;0
38627;16;42;363;0
38628;15;42;369;0
38629;21;39;359;0
38630;22;41;358;0
38631;0;40;364;0
38632;15;43;362;0
38633;21;42;362;0
38634;22;43;370;0
38635;23;41;362;0
38636;15;43;363;0
38637;29;43;362;0
38638;21;31;358;0
38639;21;41;363;0
38640;15;43;364;0
38641;22;42;363;0
38642;21;40;362;0
38643;21;42;362;0
38644;16;40;363;0
38645;14;42;365;0
38646;22;45;363;0
38647;21;42;354;0
38648;34;37;363;0
38649;14;42;365;0
38650;22;43;357;0
38651;22;42;366;0
38652;28;39;360;0
38653;15;40;361;0
38654;0;42;362;0
38655;22;54;362;0
38656;18;41;363;0
38657;16;42;363;0
38658;47;41;364;0
38659;21;30;362;0
38660;21;40;363;0
38661;15;38;362;0
38662;11;43;370;0
38663;21;47;368;0
38664;22;42;365;0
38665;15;68;364;0
38666;13;42;369;0
38667;22;44;363;0
38668;21;42;366;0
38669;22;39;364;0
38670;15;43;361;0
38671;16;42;362;0
38672;22;43;361;0
38673;24;40;363;0
38674;14;43;361;0
38675;22;43;365;0
38676;22;32;362;0
38677;23;42;362;0
38678;15;42;363;0
38679;23;42;363;0
38680;21;39;356;0
38681;23;42;365;0
38682;16;45;363;0
38683;14;42;364;0
38684;22;46;363;0
38685;20;41;363;0
38686;16;49;362;0
38687;12;42;361;0
38688;21;43;363;0
38689;21;41;365;0
38690;25;41;362;0
38691;15;43;366;0
38692;21;42;363;0
38693;21;41;375;0
38694;14;41;362;0
38695;15;43;366;0
38696;19;42;362;0
38697;17;54;357;0
38698;26;41;364;0
38699;15;44;360;0
38700;28;42;364;0
38701;22;31;362;0
38702;20;42;362;0
38703;16;42;362;0
38704;13;43;364;0
38705;20;40;364;0
38706;21;43;362;0
38707;16;45;364;0
38708;14;42;364;0
38709;21;43;361;0
38710;22;42;360;0
38711;20;45;365;0
38712;14;43;361;0
38713;22;42;365;0
38714;22;41;367;0
38715;12;40;362;0
38716;16;42;364;0
38717;15;43;362;0
38718;22;54;361;0
38719;25;40;362;0
38720;16;40;362;0
38721;22;42;362;0
38722;22;38;362;0
38723;21;42;360;0
38724;16;30;363;0
38725;11;42;349;0
38726;22;44;362;0
38727;21;42;362;0
38728;16;44;365;0
38729;13;42;362;0
38730;21;42;363;0
38731;22;42;361;0
38732;6;38;362;0
38733;15;42;364;0
38734;19;42;362;0
38735;22;54;358;0
38736;20;40;362;0
38737;14;42;362;0
38738;32;41;362;0
38739;21;38;362;0
38740;23;42;363;0
38741;13;39;361;0
38742;15;42;357;0
38743;22;41;363;0
38744;20;41;353;0
38745;26;41;365;0
38746;13;41;362;0
38747;21;42;362;0
38748;21;42;357;0
38749;23;41;360;0
38750;14;43;365;0
38751;41;42;363;0
38752;21;42;362;0
38753;22;41;362;0
38754;15;42;362;0
38755;9;42;346;0
38756;21;45;364;0
38757;22;41;362;0
38758;9;57;361;0
38759;14;44;361;0
38760;21;41;365;0
38761;21;42;361;0
38762;0;40;363;0
38763;15;42;362;0
38764;19;42;362;0
38765;22;52;361;0
38766;21;41;362;0
38767;15;41;361;0
38768;20;43;364;0
38769;21;39;362;0
38770;22;42;364;0
38771;16;57;364;0
38772;11;43;355;0
38773;21;46;363;0
38774;25;41;359;0
38775;15;37;364;0
38776;16;42;364;0
38777;21;41;365;0
38778;22;43;363;0
38779;26;41;363;0
38780;15;42;362;0
38781;29;43;360;0
38782;21;37;363;0
38783;21;43;362;0
38784;15;31;362;0
38785;16;42;357;0
38786;22;45;362;0
38787;22;42;365;0
38788;16;46;368;0
38789;13;42;361;0
38790;21;43;363;0
38791;22;41;371;0
38792;24;38;362;0
38793;14;43;367;0
38794;16;43;361;0
38795;22;57;363;0
38796;26;40;362;0
38797;15;42;362;0
38798;17;43;364;0
38799;23;46;362;0
38800;21;41;363;0
38801;12;59;364;0
38802;12;43;360;0
38803;27;40;364;0
38804;22;42;347;0
38805;11;37;362;0
38806;15;43;363;0
38807;19;42;362;0
38808;22;54;364;0
38809;20;40;364;0
38810;16;41;362;0
38811;26;43;365;0
38812;22;40;368;0
38813;22;41;362;0
38814;15;65;365;0
38815;12;44;357;0
38816;22;44;363;0
38817;22;41;349;0
38818;19;42;362;0
38819;16;42;361;0
38820;21;42;362;0
38821;21;41;360;0
38822;20;39;363;0
38823;15;42;362;0
38824;19;43;363;0
38825;21;30;359;0
38826;25;41;362;0
38827;16;44;364;0
38828;10;42;366;0
38829;21;42;366;0
38830;22;41;363;0
38831;15;42;363;0
38832;14;43;364;0
38833;22;44;362;0
38834;21;41;363;0
38835;18;46;363;0
38836;14;43;361;0
38837;22;44;362;0
38838;22;41;375;0
38839;22;38;362;0
38840;15;42;362;0
38841;22;43;362;0
38842;21;31;356;0
38843;23;40;362;0
38844;15;43;363;0
38845;11;42;365;0
38846;21;48;361;0
38847;21;41;362;0
38848;15;66;364;0
38849;10;43;360;0
38850;21;43;363;0
38851;21;41;351;0
38852;20;42;363;0
38853;15;47;361;0
38854;22;42;362;0
38855;21;42;362;0
38856;20;39;362;0
38857;15;42;364;0
38858;33;42;362;0
38859;22;33;360;0
38860;22;42;364;0
38861;16;40;364;0
38862;9;42;369;0
38863;22;42;363;0
38864;21;41;362;0
38865;15;57;361;0
38866;11;41;363;0
38867;22;42;364;0
38868;20;42;348;0
38869;0;42;364;0
38870;15;42;361;0
38871;23;42;362;0
38872;22;43;361;0
38873;25;35;366;0
38874;15;42;361;0
38875;31;42;363;0
38876;20;31;361;0
38877;20;43;362;0
38878;16;30;362;0
38879;16;42;365;0
38880;22;45;362;0
38881;22;41;363;0
38882;15;53;363;0
38883;13;42;365;0
38884;22;44;363;0
38885;20;42;368;0
38886;0;40;362;0
38887;14;36;357;0
38888;19;42;365;0
38889;21;45;362;0
38890;23;42;364;0
38891;14;42;365;0
38892;20;43;363;0
38893;20;45;364;0
38894;19;42;363;0
38895;14;42;362;0
38896;11;42;366;0
38897;20;47;363;0
38898;20;41;363;0
38899;18;46;363;0
38900;14;42;360;0
38901;20;43;363;0
38902;20;41;372;0
38903;25;41;365;0
38904;14;43;362;0
38905;0;42;362;0
38906;21;40;359;0
38907;20;41;362;0
38908;15;42;364;0
38909;20;42;365;0
38910;22;48;363;0
38911;22;42;363;0
38912;15;45;362;0
38913;15;42;358;0
38914;21;42;363;0
38915;21;41;361;0
38916;16;41;363;0
38917;13;48;364;0
38918;21;42;362;0
38919;21;42;367;0
38920;18;41;363;0
38921;16;42;362;0
38922;0;42;362;0
38923;22;41;359;0
38924;20;42;364;0
38925;15;42;364;0
38926;24;43;363;0
38927;21;39;364;0
38928;21;41;362;0
38929;15;37;362;0
38930;10;45;362;0
38931;21;42;363;0
38932;21;42;358;0
38933;25;41;357;0
38934;19;47;364;0
38935;21;42;362;0
38936;21;42;362;0
38937;20;40;363;0
38938;15;42;364;0
38939;19;42;362;0
38940;21;40;359;0
38941;20;42;361;0
38942;14;42;361;0
38943;21;42;362;0
38944;21;40;364;0
38945;21;40;364;0
38946;16;41;362;0
38947;6;42;348;0
38948;21;44;364;0
38949;22;42;361;0
38950;16;42;367;0
38951;13;43;368;0
38952;22;42;362;0
38953;22;41;371;0
38954;14;42;362;0
38955;15;41;362;0
38956;17;42;364;0
38957;26;56;367;0
38958;22;35;363;0
38959;16;42;362;0
38960;24;42;362;0
38961;22;39;362;0
38962;23;42;365;0
38963;16;56;363;0
38964;15;42;362;0
38965;21;42;362;0
38966;22;42;352;0
38967;0;42;363;0
38968;14;43;362;0
38969;22;42;363;0
38970;21;41;359;0
38971;18;41;366;0
38972;16;42;362;0
38973;45;42;363;0
38974;21;39;363;0
38975;23;42;365;0
38976;16;28;364;0
38977;16;43;357;0
38978;21;44;363;0
38979;22;40;362;0
38980;13;44;356;0
38981;12;42;364;0
38982;21;42;362;0
38983;21;42;371;0
38984;0;40;363;0
38985;16;42;362;0
38986;18;41;362;0
38987;22;56;360;0
38988;20;41;366;0
38989;15;42;363;0
38990;15;42;364;0
38991;21;47;361;0
38992;22;41;362;0
38993;16;43;361;0
38994;16;42;356;0
38995;21;45;362;0
38996;21;41;362;0
38997;16;41;362;0
38998;13;42;360;0
38999;21;41;365;0
39000;21;42;363;0
39001;0;40;363;0
39002;15;43;365;0
39003;22;42;362;0
39004;21;41;362;0
39005;13;41;364;0
39006;15;42;363;0
39007;18;41;362;0
39008;21;51;359;0
39009;23;42;362;0
39010;16;42;365;0
39011;13;42;362;0
39012;21;23;363;0
39013;23;42;362;0
39014;16;43;362;0
39015;18;48;361;0
39016;22;36;362;0
39017;21;42;362;0
39018;15;26;361;0
39019;9;42;347;0
39020;21;44;363;0
39021;20;42;364;0
39022;16;49;363;0
39023;12;43;363;0
39024;22;43;362;0
39025;21;42;349;0
39026;12;37;365;0
39027;14;42;360;0
39028;18;45;357;0
39029;21;42;361;0
39030;18;39;362;0
39031;15;42;363;0
39032;21;43;361;0
39033;22;39;361;0
39034;20;41;364;0
39035;12;44;362;0
39036;17;42;365;0
39037;22;44;356;0
39038;21;41;361;0
39039;16;64;362;0
39040;15;41;362;0
39041;22;44;362;0
39042;24;39;359;0
39043;22;43;362;0
39044;14;43;361;0
39045;21;42;362;0
39046;22;40;364;0
39047;17;41;364;0
39048;16;42;364;0
39049;14;42;362;0
39050;21;26;359;0
39051;17;42;362;0
39052;22;38;365;0
39053;18;42;374;0
39054;22;42;362;0
39055;20;41;362;0
39056;14;57;363;0
39057;11;42;368;0
39058;22;44;361;0
39059;22;41;358;0
39060;22;34;364;0
39061;14;42;365;0
39062;22;43;364;0
39063;21;41;369;0
39064;18;41;363;0
39065;16;42;363;0
39066;7;42;363;0
39067;22;31;364;0
39068;22;43;363;0
39069;16;44;364;0
39070;15;44;364;0
39071;22;37;362;0
39072;21;41;360;0
39073;16;44;362;0
39074;15;43;356;0
39075;22;43;363;0
39076;21;42;361;0
39077;20;46;363;0
39078;15;42;362;0
39079;21;43;365;0
39080;22;41;379;0
39081;2;40;362;0
39082;10;42;362;0
39083;20;42;363;0
39084;22;54;359;0
39085;18;41;365;0
39086;16;42;364;0
39087;30;43;364;0
39088;22;45;362;0
39089;24;42;362;0
39090;16;26;362;0
39091;16;42;362;0
39092;21;42;362;0
39093;22;42;362;0
39094;22;45;362;0
39095;13;42;361;0
39096;20;44;363;0
39097;22;42;368;0
39098;14;41;362;0
39099;15;42;357;0
39100;6;43;364;0
39101;22;59;360;0
39102;25;39;362;0
39103;15;42;363;0
39104;15;42;365;0
39105;22;39;363;0
39106;22;42;362;0
39107;15;35;362;0
39108;13;42;362;0
39109;24;44;362;0
39110;21;43;362;0
39111;16;41;365;0
39112;15;42;361;0
39113;22;43;361;0
39114;21;46;359;0
39115;17;41;362;0
39116;14;41;363;0
39117;21;43;363;0
39118;21;35;362;0
39119;20;41;363;0
39120;9;31;363;0
39121;15;42;361;0
39122;22;42;362;0
39123;21;40;358;0
39124;16;48;361;0
39125;12;43;366;0
39126;23;44;364;0
39127;21;42;365;0
39128;0;39;363;0
39129;15;42;362;0
39130;22;43;362;0
39131;21;41;367;0
39132;19;42;365;0
39133;15;42;363;0
39134;6;43;364;0
39135;21;37;364;0
39136;21;41;368;0
39137;15;43;358;0
39138;24;42;361;0
39139;21;45;361;0
39140;21;41;362;0
39141;15;40;364;0
39142;10;43;349;0
39143;22;44;365;0
39144;21;41;362;0
39145;20;46;364;0
39146;13;42;361;0
39147;22;42;366;0
39148;21;42;369;0
39149;18;39;362;0
39150;16;43;361;0
39151;23;44;362;0
39152;21;35;360;0
39153;20;36;362;0
39154;15;33;364;0
39155;12;42;372;0
39156;21;47;363;0
39157;21;41;362;0
39158;15;68;361;0
39159;14;42;366;0
39160;21;41;363;0
39161;21;42;351;0
39162;3;41;362;0
39163;15;42;366;0
39164;21;42;363;0
39165;25;44;363;0
39166;26;34;363;0
39167;15;42;364;0
39168;33;42;363;0
39169;22;37;361;0
39170;21;42;360;0
39171;14;44;363;0
39172;12;42;346;0
39173;21;42;362;0
39174;22;41;361;0
39175;29;39;364;0
39176;14;43;365;0
39177;22;42;362;0
39178;22;41;364;0
39179;27;38;364;0
39180;16;42;363;0
39181;27;42;363;0
39182;21;38;363;0
39183;26;35;364;0
39184;15;40;362;0
39185;10;43;344;0
39186;21;47;364;0
39187;21;42;362;0
39188;19;46;361;0
39189;14;42;362;0
39190;22;42;365;0
39191;22;42;373;0
39192;28;35;364;0
39193;15;43;363;0
39194;24;42;362;0
39195;21;18;361;0
39196;25;42;361;0
39197;15;37;362;0
39198;15;42;365;0
39199;22;43;363;0
39200;22;42;362;0
39201;17;47;365;0
39202;14;42;366;0
39203;21;41;361;0
39204;17;37;365;0
39205;19;40;364;0
39206;15;42;363;0
39207;44;43;364;0
39208;21;44;363;0
39209;22;41;362;0
39210;16;36;362;0
39211;14;42;356;0
39212;22;45;362;0
39213;21;42;352;0
39214;0;42;361;0
39215;14;43;363;0
39216;22;42;362;0
39217;21;44;362;0
39218;23;44;362;0
39219;14;42;363;0
39220;23;42;363;0
39221;21;47;362;0
39222;22;42;362;0
39223;16;64;363;0
39224;13;44;366;0
39225;22;43;363;0
39226;22;42;362;0
39227;15;41;364;0
39228;15;42;362;0
39229;19;41;363;0
39230;22;51;364;0
39231;30;46;364;0
39232;16;42;364;0
39233;16;42;362;0
39234;21;42;362;0
39235;23;42;363;0
39236;16;42;363;0
39237;11;43;348;0
39238;21;43;365;0
39239;21;41;361;0
39240;27;39;362;0
39241;14;42;368;0
39242;20;43;362;0
39243;21;42;362;0
39244;20;47;364;0
39245;17;43;361;0
39246;17;42;362;0
39247;21;28;364;0
39248;24;42;365;0
39249;15;42;364;0
39250;22;43;365;0
39251;26;45;362;0
39252;22;41;362;0
39253;15;44;362;0
39254;10;42;349;0
39255;22;45;365;0
39256;21;41;362;0
39257;19;46;362;0
39258;13;43;362;0
39259;21;42;362;0
39260;21;41;367;0
39261;21;41;364;0
39262;15;41;362;0
39263;15;42;362;0
39264;22;44;364;0
39265;23;39;365;0
39266;14;43;362;0
39267;24;41;363;0
39268;21;37;361;0
39269;24;42;362;0
39270;15;41;364;0
39271;11;42;367;0
39272;18;45;362;0
39273;22;42;362;0
39274;15;55;363;0
39275;15;42;356;0
39276;22;42;361;0
39277;21;42;351;0
39278;25;39;363;0
39279;15;44;366;0
39280;21;42;361;0
39281;21;42;357;0
39282;20;40;363;0
39283;16;43;364;0
39284;24;41;362;0
39285;21;33;354;0
39286;25;41;362;0
39287;16;42;363;0
39288;23;43;364;0
39289;16;45;361;0
39290;23;41;362;0
39291;16;44;362;0
39292;15;43;355;0
39293;22;45;364;0
39294;22;41;362;0
39295;16;53;363;0
39296;15;42;359;0
39297;21;43;362;0
39298;21;42;362;0
39299;0;42;364;0
39300;15;42;365;0
39301;22;43;362;0
39302;21;42;360;0
39303;25;38;362;0
39304;16;42;360;0
39305;13;42;362;0
39306;22;46;362;0
39307;19;40;365;0
39308;15;42;362;0
39309;38;42;362;0
39310;22;18;363;0
39311;24;40;363;0
39312;16;42;361;0
39313;20;41;362;0
39314;22;45;362;0
39315;22;41;364;0
39316;15;42;361;0
39317;11;43;351;0
39318;22;42;362;0
39319;21;41;364;0
39320;16;41;362;0
39321;14;42;368;0
39322;21;44;362;0
39323;21;41;384;0
39324;25;39;362;0
39325;14;42;364;0
39326;20;42;363;0
39327;21;51;359;0
39328;26;39;361;0
39329;15;39;366;0
39330;24;41;362;0
39331;20;36;361;0
39332;23;42;362;0
39333;15;42;362;0
39334;18;42;363;0
39335;21;42;361;0
39336;24;41;363;0
39337;15;34;362;0
39338;13;42;360;0
39339;21;46;363;0
39340;22;41;361;0
39341;15;53;362;0
39342;17;43;373;0
39343;21;44;362;0
39344;21;42;363;0
39345;0;38;362;0
39346;15;42;363;0
39347;17;42;362;0
39348;22;44;359;0
39349;21;40;363;0
39350;15;43;364;0
39351;43;42;363;0
39352;21;28;363;0
39353;20;42;364;0
39354;15;40;363;0
39355;18;42;375;0
39356;23;41;364;0
39357;20;42;365;0
39358;16;65;364;0
39359;13;42;366;0
39360;20;44;364;0
39361;21;42;364;0
39362;16;41;365;0
39363;12;43;366;0
39364;22;44;362;0
39365;21;41;368;0
39366;0;40;365;0
39367;13;42;362;0
39368;21;42;362;0
39369;21;40;357;0
39370;25;39;362;0
39371;14;42;364;0
39372;17;42;362;0
39373;22;36;360;0
39374;20;42;363;0
39375;15;30;362;0
39376;17;43;359;0
39377;22;42;360;0
39378;22;41;361;0
39379;16;70;365;0
39380;14;41;368;0
39381;22;43;362;0
39382;20;42;358;0
39383;21;40;361;0
39384;13;43;364;0
39385;21;43;366;0
39386;21;41;373;0
39387;12;41;361;0
39388;15;42;365;0
39389;17;42;362;0
39390;21;55;365;0
39391;26;40;362;0
39392;12;42;362;0
39393;31;43;362;0
39394;17;31;366;0
39395;20;42;364;0
39396;14;34;364;0
39397;11;44;344;0
39398;21;46;361;0
39399;25;41;361;0
39400;16;43;365;0
39401;14;42;362;0
39402;21;42;361;0
39403;22;41;371;0
39404;12;41;364;0
39405;15;42;361;0
39406;19;44;365;0
39407;21;45;364;0
39408;18;41;362;0
39409;16;42;362;0
39410;32;42;363;0
39411;22;44;361;0
39412;22;41;363;0
39413;15;23;364;0
39414;14;41;363;0
39415;21;46;360;0
39416;22;41;362;0
39417;15;49;363;0
39418;12;43;369;0
39419;21;44;362;0
39420;21;41;349;0
39421;9;37;364;0
39422;15;42;364;0
39423;22;42;361;0
39424;21;42;358;0
39425;24;38;362;0
39426;16;42;363;0
39427;18;42;362;0
39428;21;36;361;0
39429;23;41;362;0
39430;16;40;365;0
39431;10;42;370;0
39432;21;45;362;0
39433;20;41;364;0
39434;15;48;363;0
39435;14;42;360;0
39436;22;43;363;0
39437;22;42;379;0
39438;20;38;364;0
39439;15;41;364;0
39440;10;42;362;0
39441;21;57;362;0
39442;26;41;362;0
39443;15;42;362;0
39444;34;43;362;0
39445;17;42;359;0
39446;20;42;363;0
39447;11;24;362;0
39448;10;43;345;0
39449;22;42;363;0
39450;20;41;361;0
39451;12;56;362;0
39452;14;42;360;0
39453;21;41;363;0
39454;21;41;364;0
39455;22;38;362;0
39456;15;45;364;0
39457;21;42;362;0
39458;22;40;357;0
39459;23;38;361;0
39460;15;42;365;0
39461;36;42;361;0
39462;21;31;360;0
39463;21;41;363;0
39464;14;40;363;0
39465;10;42;371;0
39466;21;47;363;0
39467;22;41;363;0
39468;15;69;362;0
39469;14;41;362;0
39470;21;42;363;0
39471;20;40;350;0
39472;1;41;361;0
39473;15;42;364;0
39474;21;42;363;0
39475;22;42;358;0
39476;19;40;361;0
39477;14;42;361;0
39478;41;43;362;0
39479;21;45;361;0
39480;21;41;363;0
39481;15;29;365;0
39482;16;42;360;0
39483;22;44;362;0
39484;21;41;362;0
39485;31;38;363;0
39486;13;44;364;0
39487;22;42;362;0
39488;20;42;360;0
39489;17;40;361;0
39490;15;41;362;0
39491;25;42;365;0
39492;21;28;363;0
39493;25;42;362;0
39494;15;41;362;0
39495;14;42;363;0
39496;21;42;363;0
39497;22;41;363;0
39498;16;66;363;0
39499;13;42;362;0
39500;22;45;363;0
39501;21;41;362;0
39502;3;39;365;0
39503;15;42;362;0
39504;11;42;363;0
39505;21;40;358;0
39506;19;41;362;0
39507;16;42;362;0
39508;18;42;364;0
39509;22;47;364;0
39510;21;41;364;0
39511;15;66;362;0
39512;12;42;362;0
39513;17;43;361;0
39514;21;41;363;0
39515;17;42;364;0
39516;15;42;360;0
39517;13;42;361;0
39518;21;44;358;0
39519;21;41;362;0
39520;15;43;364;0
39521;10;41;367;0
39522;22;40;362;0
39523;20;42;364;0
39524;15;69;362;0
39525;15;38;356;0
39526;22;44;363;0
39527;21;43;360;0
39528;20;40;362;0
39529;14;41;362;0
39530;14;42;364;0
39531;21;49;358;0
39532;20;41;362;0
39533;16;43;362;0
39534;17;45;361;0
39535;22;46;363;0
39536;21;41;365;0
39537;15;69;359;0
39538;12;42;364;0
39539;21;41;362;0
39540;21;42;381;0
39541;18;37;364;0
39542;15;43;362;0
39543;13;42;362;0
39544;22;30;363;0
39545;25;41;364;0
39546;15;43;362;0
39547;12;42;365;0
39548;21;47;362;0
39549;20;41;363;0
39550;15;64;362;0
39551;14;42;363;0
39552;21;42;364;0
39553;20;41;366;0
39554;0;40;362;0
