time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
58049;14;42;364;0
58050;22;41;384;0
58051;15;42;363;0
58052;22;52;361;0
58053;16;42;365;0
58054;22;39;362;0
58055;15;52;362;0
58056;20;43;363;0
58057;27;42;362;0
58058;21;42;362;0
58059;19;38;361;0
58060;42;41;363;0
58061;23;41;364;0
58062;10;41;354;0
58063;20;42;360;0
58064;15;42;367;0
58065;20;41;368;0
58066;15;41;364;0
58067;21;24;365;0
58068;15;41;362;0
58069;21;41;362;0
58070;17;70;363;0
58071;21;43;362;0
58072;0;38;364;0
58073;14;43;361;0
58074;21;41;363;0
58075;10;42;362;0
58076;20;42;363;0
58077;12;41;360;0
58078;21;41;360;0
58079;19;41;361;0
58080;21;47;359;0
58081;15;41;363;0
58082;21;44;362;0
58083;16;57;364;0
58084;22;43;362;0
58085;8;36;362;0
58086;20;43;363;0
58087;18;40;361;0
58088;23;42;364;0
58089;23;42;364;0
58090;11;41;356;0
58091;22;40;358;0
58092;15;42;365;0
58093;22;54;356;0
58094;15;40;363;0
58095;21;46;362;0
58096;16;47;362;0
58097;22;43;363;0
58098;8;36;362;0
58099;21;42;362;0
58100;23;36;362;0
58101;42;42;362;0
58102;22;43;363;0
58103;13;40;344;0
58104;22;40;362;0
58105;15;42;364;0
58106;22;46;372;0
58107;14;41;358;0
58108;23;32;361;0
58109;15;42;363;0
58110;22;44;361;0
58111;14;65;362;0
58112;21;41;362;0
58113;0;40;363;0
58114;26;41;362;0
58115;26;41;362;0
58116;40;41;362;0
58117;24;41;362;0
58118;14;42;347;0
58119;21;41;362;0
58120;13;42;364;0
58121;22;41;360;0
58122;14;41;364;0
58123;21;30;361;0
58124;14;35;362;0
58125;22;44;363;0
58126;16;46;362;0
58127;22;43;362;0
58128;13;41;364;0
58129;14;41;362;0
58130;25;39;364;0
58131;18;41;373;0
58132;22;41;362;0
58133;14;41;368;0
58134;21;41;359;0
58135;15;44;362;0
58136;22;53;362;0
58137;15;41;362;0
58138;21;40;369;0
58139;16;57;362;0
58140;21;41;362;0
58141;11;36;364;0
58142;18;40;362;0
58143;28;41;362;0
58144;14;41;362;0
58145;21;41;362;0
58146;11;41;355;0
58147;21;41;357;0
58148;15;42;362;0
58149;22;46;362;0
58150;15;41;362;0
58151;21;46;364;0
58152;16;51;363;0
58153;22;43;364;0
58154;0;41;362;0
58155;20;42;362;0
58156;22;40;362;0
58157;17;43;364;0
58158;21;41;364;0
58159;19;43;366;0
58160;22;42;360;0
58161;15;41;361;0
58162;22;38;358;0
58163;15;42;363;0
58164;22;44;363;0
58165;15;48;364;0
58166;22;42;363;0
58167;24;39;362;0
58168;5;38;364;0
58169;22;41;365;0
58170;10;43;363;0
58171;21;41;362;0
58172;14;37;361;0
58173;21;40;368;0
58174;16;42;364;0
58175;22;47;361;0
58176;16;42;363;0
58177;22;44;361;0
58178;16;52;363;0
58179;23;43;364;0
58180;17;38;362;0
58181;22;42;361;0
58182;20;40;362;0
58183;47;42;362;0
58184;24;42;361;0
58185;14;42;345;0
58186;21;35;358;0
58187;14;42;362;0
58188;21;42;371;0
58189;15;42;363;0
58190;21;19;360;0
58191;16;40;364;0
58192;22;46;363;0
58193;16;54;362;0
58194;22;43;360;0
58195;18;36;363;0
58196;0;41;362;0
58197;20;40;364;0
58198;23;41;362;0
58199;21;41;361;0
58200;14;41;367;0
58201;22;40;353;0
58202;15;41;362;0
58203;22;46;365;0
58204;14;41;364;0
58205;21;45;363;0
58206;16;69;362;0
58207;22;41;363;0
58208;19;41;362;0
58209;2;42;358;0
58210;25;46;364;0
58211;14;41;365;0
58212;23;41;362;0
58213;12;41;361;0
58214;18;46;365;0
58215;14;41;361;0
58216;22;57;362;0
58217;20;42;364;0
58218;22;38;362;0
58219;16;57;366;0
58220;21;41;362;0
58221;20;41;362;0
58222;22;42;362;0
58223;28;39;362;0
58224;20;42;362;0
58225;20;41;365;0
58226;13;41;356;0
58227;21;41;362;0
58228;15;42;368;0
58229;21;41;370;0
58230;15;47;361;0
58231;22;40;357;0
58232;15;40;366;0
58233;16;36;361;0
58234;15;66;362;0
58235;21;44;362;0
58236;6;37;365;0
58237;21;41;362;0
58238;21;42;364;0
58239;43;42;362;0
58240;24;41;362;0
58241;4;41;354;0
58242;21;40;362;0
58243;13;41;365;0
58244;21;40;377;0
58245;15;42;365;0
58246;21;39;358;0
58247;15;42;363;0
58248;21;39;362;0
58249;15;41;363;0
58250;20;42;365;0
58251;11;37;362;0
58252;22;41;362;0
58253;23;42;364;0
58254;24;42;364;0
58255;22;40;362;0
58256;13;42;354;0
58257;21;40;360;0
58258;14;41;361;0
58259;21;42;367;0
58260;15;42;362;0
58261;20;42;363;0
58262;16;42;361;0
58263;21;43;362;0
58264;20;39;365;0
58265;21;41;364;0
58266;25;40;363;0
58267;29;43;362;0
58268;20;41;364;0
58269;14;42;358;0
58270;21;41;360;0
58271;15;42;362;0
58272;21;42;361;0
58273;15;41;364;0
58274;22;20;360;0
58275;14;40;362;0
58276;21;41;363;0
58277;16;50;362;0
58278;22;42;362;0
58279;15;42;363;0
58280;16;42;362;0
58281;26;41;362;0
58282;18;42;362;0
58283;22;40;362;0
58284;16;44;357;0
58285;22;41;356;0
58286;15;41;361;0
58287;22;42;364;0
58288;15;41;362;0
58289;20;32;363;0
58290;16;40;361;0
58291;21;44;362;0
58292;16;43;365;0
58293;22;43;361;0
58294;25;38;362;0
58295;11;42;359;0
58296;20;41;363;0
58297;14;42;375;0
58298;21;40;361;0
58299;15;41;370;0
58300;21;41;375;0
58301;15;43;364;0
58302;21;43;358;0
58303;15;41;362;0
58304;21;40;362;0
58305;13;64;362;0
58306;21;42;361;0
58307;24;41;362;0
58308;27;43;363;0
58309;22;41;362;0
58310;24;42;362;0
58311;20;41;362;0
58312;18;42;375;0
58313;21;41;364;0
58314;14;42;362;0
58315;22;41;354;0
58316;13;42;363;0
58317;21;48;361;0
58318;15;40;363;0
58319;21;33;367;0
58320;15;45;363;0
58321;21;44;363;0
58322;35;36;362;0
58323;20;43;363;0
58324;28;40;363;0
58325;19;43;362;0
58326;24;40;362;0
58327;9;42;363;0
58328;21;41;363;0
58329;14;40;374;0
58330;20;40;351;0
58331;15;37;367;0
58332;21;50;360;0
58333;15;41;362;0
58334;20;35;363;0
58335;14;44;362;0
58336;20;43;363;0
58337;32;39;363;0
58338;20;41;363;0
58339;25;38;362;0
58340;15;41;363;0
58341;23;41;362;0
58342;16;42;362;0
58343;23;42;361;0
58344;14;42;362;0
58345;21;42;358;0
58346;14;41;361;0
58347;21;40;365;0
58348;14;43;364;0
58349;21;33;365;0
58350;14;39;364;0
58351;22;45;362;0
58352;16;53;364;0
58353;21;43;364;0
58354;11;39;363;0
58355;6;42;363;0
58356;22;45;362;0
58357;10;41;364;0
58358;21;41;362;0
58359;13;41;363;0
58360;25;43;386;0
58361;16;41;363;0
58362;21;33;360;0
58363;14;41;362;0
58364;23;47;363;0
58365;15;52;362;0
58366;21;43;363;0
58367;15;42;363;0
58368;12;41;364;0
58369;22;41;363;0
58370;9;42;362;0
58371;20;41;362;0
58372;14;41;366;0
58373;21;42;379;0
58374;16;41;364;0
58375;22;36;361;0
58376;16;41;362;0
58377;22;43;361;0
58378;15;67;363;0
58379;22;43;362;0
58380;24;41;364;0
58381;3;42;364;0
58382;25;41;362;0
58383;12;43;364;0
58384;20;41;363;0
58385;12;41;359;0
58386;20;42;365;0
58387;15;41;363;0
58388;21;53;365;0
58389;15;41;362;0
58390;21;45;364;0
58391;15;54;362;0
58392;21;43;365;0
58393;2;37;362;0
58394;18;42;364;0
58395;20;40;362;0
58396;23;42;362;0
58397;23;41;364;0
58398;12;42;367;0
58399;22;42;351;0
58400;13;41;361;0
58401;27;43;367;0
58402;15;41;361;0
58403;22;44;362;0
58404;16;33;362;0
58405;22;46;362;0
58406;19;43;362;0
58407;21;42;363;0
58408;25;39;362;0
58409;16;41;361;0
58410;22;41;362;0
58411;12;41;369;0
58412;21;41;363;0
58413;12;42;360;0
58414;22;41;379;0
58415;16;41;363;0
58416;22;40;359;0
58417;15;42;361;0
58418;22;48;362;0
58419;15;64;358;0
58420;22;44;363;0
58421;4;38;364;0
58422;22;41;361;0
58423;25;38;361;0
58424;32;42;363;0
58425;25;41;361;0
58426;12;42;351;0
58427;21;41;359;0
58428;14;41;360;0
58429;21;41;359;0
58430;16;41;361;0
58431;22;45;362;0
58432;16;24;362;0
58433;22;41;365;0
58434;20;46;364;0
58435;22;41;362;0
58436;29;39;364;0
58437;10;42;362;0
58438;23;41;362;0
58439;17;41;376;0
58440;22;41;364;0
58441;15;41;364;0
58442;22;41;347;0
58443;16;41;364;0
58444;22;42;362;0
58445;15;42;361;0
58446;22;28;361;0
58447;15;35;362;0
58448;22;42;362;0
58449;16;52;362;0
58450;21;43;364;0
58451;13;37;363;0
58452;22;34;357;0
58453;22;40;364;0
58454;19;41;370;0
58455;22;41;362;0
58456;13;41;362;0
58457;21;41;363;0
58458;14;41;362;0
58459;21;50;365;0
58460;15;42;361;0
58461;22;45;366;0
58462;15;40;362;0
58463;22;45;363;0
58464;28;37;361;0
58465;22;43;362;0
58466;17;38;363;0
58467;7;42;363;0
58468;25;40;365;0
58469;15;42;363;0
58470;23;41;362;0
58471;12;40;356;0
58472;22;41;351;0
58473;14;42;364;0
58474;22;42;368;0
58475;16;42;362;0
58476;27;34;359;0
58477;16;36;362;0
58478;22;41;361;0
58479;16;53;359;0
58480;22;41;362;0
58481;0;39;362;0
58482;19;40;362;0
58483;26;41;362;0
58484;15;42;361;0
58485;24;40;362;0
58486;10;41;347;0
58487;26;46;362;0
58488;14;42;360;0
58489;22;40;375;0
58490;20;38;360;0
58491;22;32;361;0
58492;16;41;361;0
58493;22;41;362;0
58494;16;69;362;0
58495;21;43;365;0
58496;4;37;362;0
58497;20;41;362;0
58498;23;41;363;0
58499;18;42;361;0
58500;22;41;362;0
58501;10;40;348;0
58502;22;41;362;0
58503;15;39;362;0
58504;21;40;366;0
58505;16;42;362;0
58506;23;23;363;0
58507;15;40;362;0
58508;22;40;364;0
58509;16;53;362;0
58510;22;41;364;0
58511;23;38;362;0
58512;5;41;363;0
58513;23;41;363;0
58514;23;41;365;0
58515;25;36;363;0
58516;14;41;360;0
58517;22;41;356;0
58518;14;41;360;0
58519;22;41;367;0
58520;15;41;362;0
58521;21;35;362;0
58522;15;28;365;0
58523;21;45;362;0
58524;15;40;365;0
58525;22;41;361;0
58526;27;39;362;0
58527;9;41;361;0
58528;20;40;362;0
58529;19;41;374;0
58530;21;40;363;0
58531;13;42;362;0
58532;21;41;366;0
58533;14;41;361;0
58534;21;46;364;0
58535;15;42;363;0
58536;21;36;363;0
58537;9;38;362;0
58538;23;44;362;0
58539;25;42;359;0
58540;22;42;361;0
58541;26;40;361;0
58542;23;42;364;0
58543;20;39;363;0
58544;12;37;362;0
58545;21;40;362;0
58546;15;42;368;0
58547;22;41;361;0
58548;15;42;364;0
58549;21;51;364;0
58550;14;41;362;0
58551;22;39;364;0
58552;15;45;364;0
58553;22;44;365;0
58554;33;38;365;0
58555;22;42;362;0
58556;19;40;362;0
58557;22;35;364;0
58558;23;41;365;0
58559;9;42;363;0
58560;23;40;362;0
58561;13;42;359;0
58562;22;40;368;0
58563;15;41;364;0
58564;22;44;366;0
58565;17;40;362;0
58566;22;28;362;0
58567;15;33;362;0
58568;21;46;362;0
58569;16;50;365;0
58570;22;43;362;0
58571;0;41;362;0
58572;23;41;362;0
58573;21;41;362;0
58574;42;41;360;0
58575;22;41;361;0
58576;15;41;359;0
58577;22;41;362;0
58578;14;41;361;0
58579;21;41;361;0
58580;15;42;362;0
58581;21;54;357;0
58582;15;42;361;0
58583;23;37;361;0
58584;20;45;361;0
58585;22;41;364;0
58586;19;46;363;0
58587;22;44;363;0
58588;25;39;364;0
58589;8;38;367;0
58590;20;41;362;0
58591;16;41;374;0
58592;23;40;362;0
58593;13;41;365;0
58594;21;40;365;0
58595;14;42;365;0
58596;21;54;358;0
58597;15;41;364;0
58598;19;40;363;0
58599;16;28;362;0
58600;21;42;363;0
58601;18;45;362;0
58602;22;41;364;0
58603;22;40;362;0
58604;4;42;361;0
58605;23;42;362;0
58606;16;42;376;0
58607;22;41;362;0
58608;14;43;360;0
58609;21;40;364;0
58610;15;42;364;0
58611;22;49;358;0
58612;16;42;361;0
58613;22;40;365;0
58614;15;55;365;0
58615;22;44;362;0
58616;6;33;362;0
58617;22;42;363;0
58618;18;38;367;0
58619;44;42;362;0
58620;24;41;362;0
58621;11;41;345;0
58622;27;42;365;0
58623;15;41;367;0
58624;21;41;367;0
58625;15;42;362;0
58626;22;24;364;0
58627;16;42;364;0
58628;21;45;363;0
58629;16;59;362;0
58630;22;44;363;0
58631;8;36;364;0
58632;21;41;365;0
58633;25;39;361;0
58634;35;40;364;0
58635;27;38;362;0
58636;12;41;360;0
58637;21;41;357;0
58638;13;41;361;0
58639;21;41;368;0
58640;15;42;364;0
58641;21;28;363;0
58642;14;33;363;0
58643;20;42;367;0
58644;24;44;364;0
58645;20;41;365;0
58646;23;41;362;0
58647;21;41;362;0
58648;25;42;362;0
58649;10;38;367;0
58650;22;42;363;0
58651;13;41;368;0
58652;23;42;358;0
58653;14;42;362;0
58654;21;38;358;0
58655;15;42;364;0
58656;22;43;364;0
58657;16;70;365;0
58658;21;42;362;0
58659;21;41;362;0
58660;10;42;362;0
58661;20;41;362;0
58662;21;36;357;0
58663;23;41;362;0
58664;12;41;360;0
58665;21;40;365;0
58666;15;40;358;0
58667;21;44;363;0
58668;16;42;362;0
58669;21;35;361;0
58670;14;44;363;0
58671;22;41;365;0
58672;20;46;362;0
58673;21;41;362;0
58674;21;37;363;0
58675;25;42;362;0
58676;21;41;362;0
58677;15;42;376;0
58678;21;41;363;0
58679;12;38;361;0
58680;27;35;365;0
58681;15;41;364;0
58682;21;48;358;0
58683;15;42;361;0
58684;21;37;361;0
58685;15;42;365;0
58686;22;45;363;0
58687;20;40;363;0
58688;21;41;362;0
58689;23;37;362;0
58690;21;41;362;0
58691;21;41;364;0
58692;14;42;371;0
58693;22;41;365;0
58694;15;41;368;0
58695;21;40;360;0
58696;14;42;361;0
58697;21;65;369;0
58698;15;41;363;0
58699;22;39;362;0
58700;16;56;361;0
58701;21;42;363;0
58702;20;38;362;0
58703;22;41;363;0
58704;23;41;362;0
58705;30;42;364;0
58706;22;41;363;0
58707;10;41;349;0
58708;21;40;360;0
58709;14;42;361;0
58710;22;40;367;0
58711;15;42;361;0
58712;21;34;362;0
58713;15;37;362;0
58714;22;42;363;0
58715;17;47;361;0
58716;22;43;363;0
58717;13;35;362;0
58718;4;42;364;0
58719;20;39;362;0
58720;17;41;363;0
58721;22;41;364;0
58722;12;43;362;0
58723;20;40;352;0
58724;15;41;360;0
58725;22;45;366;0
58726;16;41;362;0
58727;22;36;363;0
58728;15;42;362;0
58729;23;42;363;0
58730;5;37;362;0
58731;20;46;358;0
58732;19;40;363;0
58733;20;42;360;0
58734;21;40;362;0
58735;15;41;363;0
58736;22;43;351;0
58737;15;42;366;0
58738;22;51;360;0
58739;15;41;362;0
58740;22;39;361;0
58741;15;66;362;0
58742;22;42;363;0
58743;25;38;362;0
58744;0;42;361;0
58745;25;41;361;0
58746;9;42;363;0
58747;22;40;362;0
58748;13;39;360;0
58749;22;41;366;0
58750;15;42;363;0
58751;22;45;366;0
58752;12;41;367;0
58753;22;37;362;0
58754;15;41;362;0
58755;22;43;364;0
58756;19;40;363;0
58757;21;42;362;0
58758;21;39;362;0
58759;46;42;363;0
58760;20;40;363;0
58761;14;42;358;0
58762;22;40;361;0
58763;15;41;364;0
58764;21;42;367;0
58765;19;42;364;0
58766;21;37;364;0
58767;16;52;362;0
58768;21;41;364;0
58769;11;36;362;0
58770;19;41;361;0
58771;24;41;362;0
58772;18;42;374;0
58773;20;41;361;0
58774;14;42;364;0
58775;21;41;371;0
58776;15;42;363;0
58777;21;23;363;0
58778;16;42;363;0
58779;17;43;360;0
58780;15;49;363;0
58781;21;40;362;0
58782;24;40;361;0
58783;18;42;365;0
58784;20;40;362;0
58785;10;42;363;0
58786;22;40;363;0
58787;13;41;362;0
58788;22;41;368;0
58789;15;41;363;0
58790;21;31;360;0
58791;15;39;361;0
58792;22;41;365;0
58793;16;49;363;0
58794;21;42;362;0
58795;24;38;362;0
58796;25;42;362;0
58797;23;40;364;0
58798;13;42;369;0
58799;22;41;363;0
58800;12;42;361;0
58801;26;37;375;0
58802;16;43;365;0
58803;22;30;361;0
58804;16;41;364;0
58805;22;40;364;0
58806;16;67;363;0
58807;22;44;365;0
58808;0;39;365;0
58809;18;42;362;0
58810;26;43;364;0
58811;23;41;362;0
58812;23;41;362;0
58813;15;42;370;0
58814;21;42;348;0
58815;13;41;364;0
58816;21;43;365;0
58817;15;42;362;0
58818;21;44;361;0
58819;16;29;361;0
58820;21;44;365;0
58821;35;37;362;0
58822;21;42;362;0
58823;14;43;361;0
58824;26;41;362;0
58825;24;41;362;0
58826;15;39;370;0
58827;22;41;362;0
58828;15;42;366;0
58829;21;40;375;0
58830;14;44;363;0
58831;20;15;361;0
58832;16;39;363;0
58833;21;42;364;0
58834;16;46;362;0
58835;21;43;362;0
58836;14;40;363;0
58837;20;40;362;0
58838;21;40;363;0
58839;18;42;372;0
58840;21;40;363;0
58841;11;41;366;0
58842;22;41;358;0
58843;14;42;363;0
58844;21;39;356;0
58845;15;41;361;0
58846;22;40;363;0
58847;16;64;363;0
58848;22;43;365;0
58849;9;36;365;0
58850;22;42;365;0
58851;17;40;364;0
58852;36;42;361;0
58853;21;41;363;0
58854;19;43;361;0
58855;22;42;364;0
58856;13;42;360;0
58857;22;40;366;0
58858;15;42;361;0
58859;21;49;363;0
58860;16;42;364;0
58861;22;41;361;0
58862;15;44;364;0
58863;22;41;361;0
58864;20;42;364;0
58865;23;41;362;0
58866;18;40;362;0
58867;20;36;364;0
58868;22;40;363;0
58869;13;42;370;0
58870;22;40;362;0
58871;13;41;365;0
58872;22;41;361;0
58873;15;46;363;0
58874;21;53;368;0
58875;17;41;361;0
58876;20;44;363;0
58877;15;55;364;0
58878;22;43;362;0
58879;0;40;362;0
58880;22;42;363;0
58881;18;40;362;0
58882;23;41;362;0
58883;24;42;365;0
58884;12;46;344;0
58885;22;41;362;0
58886;14;42;360;0
58887;21;41;372;0
58888;16;41;364;0
58889;22;31;361;0
58890;15;42;366;0
58891;22;46;362;0
58892;16;54;361;0
58893;21;43;363;0
58894;9;36;362;0
58895;22;42;362;0
58896;18;39;362;0
58897;28;36;366;0
58898;21;40;363;0
58899;11;42;368;0
58900;21;40;364;0
58901;15;42;369;0
58902;21;41;363;0
58903;12;42;364;0
58904;21;46;364;0
58905;15;42;362;0
58906;21;30;359;0
58907;16;38;362;0
58908;27;40;366;0
58909;16;56;361;0
58910;23;42;362;0
58911;24;41;362;0
58912;22;42;362;0
58913;29;40;365;0
58914;1;42;362;0
58915;24;40;366;0
58916;36;42;364;0
58917;21;40;364;0
58918;11;42;355;0
58919;22;41;364;0
58920;14;42;361;0
58921;16;35;363;0
58922;10;42;362;0
58923;23;42;356;0
58924;15;40;361;0
58925;22;17;364;0
58926;15;41;362;0
58927;21;38;362;0
58928;16;42;363;0
58929;22;43;363;0
58930;16;41;362;0
58931;24;42;363;0
58932;2;38;363;0
58933;22;42;363;0
58934;18;40;362;0
58935;17;42;362;0
58936;24;41;364;0
58937;20;42;370;0
58938;22;41;364;0
58939;14;42;366;0
58940;22;41;351;0
58941;15;42;365;0
58942;18;39;366;0
58943;16;42;362;0
58944;21;48;360;0
58945;15;41;363;0
58946;21;35;363;0
58947;15;21;362;0
58948;22;46;362;0
58949;16;54;362;0
58950;21;41;362;0
58951;8;36;361;0
58952;22;43;356;0
58953;20;40;362;0
58954;22;41;363;0
58955;24;41;363;0
58956;12;47;370;0
58957;21;41;362;0
58958;14;41;371;0
58959;17;37;358;0
58960;15;42;364;0
58961;21;41;365;0
58962;14;41;362;0
58963;21;32;359;0
58964;16;42;362;0
58965;22;46;362;0
58966;16;64;362;0
58967;21;44;363;0
58968;26;39;362;0
58969;22;42;364;0
58970;17;39;364;0
58971;24;41;362;0
58972;26;46;361;0
58973;10;42;366;0
58974;23;41;362;0
58975;15;41;365;0
58976;21;40;362;0
58977;13;41;360;0
58978;22;40;368;0
58979;17;41;364;0
58980;22;48;360;0
58981;16;42;362;0
58982;22;43;361;0
58983;16;38;363;0
58984;23;45;364;0
58985;35;37;362;0
58986;22;42;362;0
58987;18;37;362;0
58988;21;41;361;0
58989;21;42;358;0
58990;20;42;371;0
58991;21;41;364;0
58992;16;42;367;0
58993;21;42;358;0
58994;14;42;364;0
58995;21;41;366;0
58996;15;41;362;0
58997;22;20;360;0
58998;16;42;362;0
58999;18;39;362;0
59000;16;64;362;0
59001;22;44;364;0
59002;4;36;359;0
59003;21;41;362;0
59004;20;41;362;0
59005;35;43;365;0
59006;22;41;363;0
59007;12;42;345;0
59008;22;40;361;0
59009;15;42;367;0
59010;21;34;379;0
59011;15;42;363;0
59012;21;58;363;0
59013;16;41;364;0
59014;22;38;361;0
59015;15;34;362;0
59016;22;44;362;0
59017;17;52;362;0
59018;21;41;363;0
59019;0;38;363;0
59020;22;42;361;0
59021;26;40;362;0
59022;47;41;363;0
59023;25;40;364;0
59024;9;42;360;0
59025;22;40;362;0
59026;15;42;368;0
59027;21;41;360;0
59028;15;41;366;0
59029;21;41;358;0
59030;16;42;363;0
59031;17;32;362;0
59032;16;35;361;0
59033;22;47;365;0
59034;16;56;364;0
59035;22;42;361;0
59036;7;36;363;0
59037;18;42;362;0
59038;20;40;362;0
59039;27;41;361;0
59040;20;40;367;0
59041;13;42;365;0
59042;21;41;362;0
59043;13;41;368;0
59044;22;41;359;0
59045;15;42;363;0
59046;21;41;364;0
59047;14;41;361;0
59048;22;33;362;0
59049;15;42;362;0
59050;27;37;365;0
59051;15;36;363;0
59052;22;45;362;0
59053;21;46;362;0
59054;22;42;362;0
59055;25;41;365;0
59056;22;42;368;0
59057;26;41;363;0
59058;36;42;364;0
59059;24;41;364;0
59060;19;41;373;0
59061;27;44;361;0
59062;15;42;362;0
59063;22;38;357;0
59064;15;41;366;0
59065;21;41;372;0
59066;15;41;361;0
59067;21;47;360;0
59068;15;41;363;0
59069;22;37;362;0
59070;16;44;362;0
59071;22;44;362;0
59072;22;44;362;0
59073;22;41;362;0
59074;14;36;365;0
59075;12;41;363;0
59076;21;41;364;0
59077;14;42;364;0
59078;24;41;364;0
59079;10;41;352;0
59080;21;40;362;0
59081;12;41;363;0
59082;22;41;346;0
59083;16;42;364;0
59084;22;41;368;0
59085;16;41;360;0
59086;22;16;363;0
59087;16;42;362;0
59088;22;46;363;0
59089;16;64;362;0
59090;22;43;365;0
59091;34;37;362;0
59092;22;41;363;0
59093;12;39;363;0
59094;3;41;365;0
59095;26;41;362;0
59096;18;42;363;0
59097;22;41;363;0
59098;13;41;356;0
59099;20;40;362;0
59100;14;41;367;0
59101;21;41;385;0
59102;15;41;365;0
59103;21;39;359;0
59104;14;41;362;0
59105;21;40;363;0
59106;15;39;365;0
59107;21;46;365;0
59108;17;46;362;0
59109;21;37;367;0
59110;24;40;362;0
59111;18;42;363;0
59112;14;34;356;0
59113;37;41;362;0
59114;20;41;363;0
59115;15;42;374;0
59116;20;41;362;0
59117;14;41;371;0
59118;20;40;365;0
59119;13;41;363;0
59120;21;41;365;0
59121;15;41;362;0
59122;22;19;359;0
59123;16;41;363;0
59124;22;47;365;0
59125;15;58;360;0
59126;16;41;362;0
59127;35;37;362;0
59128;21;41;362;0
59129;13;40;363;0
59130;18;41;362;0
59131;19;42;363;0
59132;30;42;362;0
59133;23;40;361;0
59134;15;41;359;0
59135;21;42;362;0
59136;14;41;368;0
59137;21;41;365;0
59138;14;46;363;0
59139;21;43;365;0
59140;15;42;361;0
59141;20;33;361;0
59142;15;40;362;0
59143;22;43;364;0
59144;16;68;363;0
59145;21;42;362;0
59146;18;38;362;0
59147;22;41;365;0
59148;18;40;362;0
59149;20;41;363;0
59150;21;41;362;0
59151;14;42;373;0
59152;22;38;362;0
59153;15;42;366;0
59154;21;40;362;0
59155;14;42;362;0
59156;22;40;363;0
59157;16;42;363;0
59158;21;28;361;0
59159;15;41;362;0
59160;21;37;364;0
59161;16;40;364;0
59162;22;43;361;0
59163;17;45;365;0
59164;21;41;363;0
59165;8;39;362;0
59166;21;41;362;0
59167;26;40;363;0
59168;37;41;362;0
59169;25;41;363;0
59170;20;40;372;0
59171;20;40;361;0
59172;11;41;357;0
59173;22;41;351;0
59174;15;42;366;0
59175;21;40;368;0
59176;15;40;360;0
59177;23;38;357;0
59178;16;41;362;0
59179;21;39;363;0
59180;15;44;361;0
59181;22;43;362;0
59182;16;41;363;0
59183;22;44;362;0
59184;9;40;362;0
59185;20;41;362;0
59186;19;40;362;0
59187;31;41;362;0
59188;22;41;362;0
59189;11;42;357;0
59190;22;42;362;0
59191;13;41;361;0
59192;22;41;376;0
59193;15;41;362;0
59194;22;56;362;0
59195;16;41;362;0
59196;21;46;361;0
59197;17;40;363;0
59198;22;42;365;0
59199;19;44;363;0
59200;20;35;361;0
59201;14;40;361;0
59202;3;41;362;0
59203;19;40;362;0
59204;18;42;362;0
59205;23;40;363;0
59206;16;42;363;0
59207;22;41;362;0
59208;12;42;360;0
59209;22;41;362;0
59210;9;34;361;0
59211;21;43;365;0
59212;12;41;362;0
59213;21;34;362;0
59214;15;41;361;0
59215;20;39;364;0
59216;16;56;362;0
59217;21;43;362;0
59218;23;42;362;0
59219;21;41;364;0
59220;25;39;362;0
59221;5;41;362;0
59222;19;41;361;0
59223;13;42;362;0
59224;21;41;363;0
59225;15;42;364;0
59226;21;41;364;0
59227;13;47;367;0
59228;20;40;364;0
59229;14;43;364;0
59230;21;42;363;0
59231;15;42;366;0
59232;21;35;360;0
59233;14;40;362;0
59234;21;40;362;0
59235;16;54;364;0
59236;21;44;362;0
59237;7;36;364;0
59238;21;42;362;0
59239;26;40;361;0
59240;25;42;364;0
59241;20;42;363;0
59242;14;42;367;0
59243;21;36;363;0
59244;11;42;362;0
59245;22;40;351;0
59246;15;41;363;0
59247;21;40;360;0
59248;21;36;362;0
59249;22;15;361;0
59250;16;42;362;0
59251;21;44;362;0
59252;14;56;362;0
59253;22;42;362;0
59254;3;38;362;0
59255;22;42;365;0
59256;28;40;362;0
59257;26;42;362;0
59258;20;40;364;0
59259;11;41;364;0
59260;22;40;364;0
59261;11;42;355;0
59262;22;40;350;0
59263;13;37;362;0
59264;21;41;361;0
59265;16;42;364;0
59266;16;27;364;0
59267;15;41;363;0
59268;22;46;363;0
59269;16;44;362;0
59270;22;41;364;0
59271;17;40;365;0
59272;17;42;363;0
59273;1;37;362;0
59274;22;42;362;0
59275;26;40;358;0
59276;45;42;364;0
59277;23;40;362;0
59278;18;42;375;0
59279;21;41;362;0
59280;12;41;354;0
59281;22;41;355;0
59282;15;43;361;0
59283;22;40;362;0
59284;15;41;361;0
59285;21;31;358;0
59286;15;41;364;0
59287;22;44;358;0
59288;20;36;363;0
59289;22;43;366;0
59290;19;45;362;0
59291;22;43;361;0
59292;22;37;362;0
59293;15;42;362;0
59294;24;40;363;0
59295;16;41;365;0
59296;22;41;363;0
59297;14;41;345;0
59298;20;40;362;0
59299;14;41;366;0
59300;21;41;384;0
59301;15;41;363;0
59302;16;45;366;0
59303;15;42;361;0
59304;22;36;360;0
59305;15;37;364;0
59306;22;41;365;0
59307;22;44;363;0
59308;22;42;362;0
59309;19;38;362;0
59310;7;41;361;0
59311;21;40;363;0
59312;12;35;377;0
59313;22;41;363;0
59314;12;41;361;0
59315;21;45;364;0
59316;16;41;371;0
