time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
49393;23;40;362;0
49394;15;41;366;0
49395;22;42;362;0
49396;22;43;362;0
49397;17;40;363;0
49398;14;42;361;0
49399;20;42;362;0
49400;22;43;357;0
49401;26;41;362;0
49402;15;41;362;0
49403;32;42;364;0
49404;22;44;362;0
49405;23;41;362;0
49406;16;40;364;0
49407;15;42;357;0
49408;23;40;362;0
49409;21;42;362;0
49410;15;52;362;0
49411;15;42;365;0
49412;22;44;363;0
49413;21;41;352;0
49414;25;41;364;0
49415;16;42;363;0
49416;22;44;362;0
49417;21;40;361;0
49418;0;40;362;0
49419;15;42;362;0
49420;21;42;363;0
49421;22;40;361;0
49422;29;40;364;0
49423;15;42;363;0
49424;19;42;363;0
49425;22;51;361;0
49426;19;41;364;0
49427;14;41;364;0
49428;3;43;363;0
49429;21;38;362;0
49430;26;41;364;0
49431;16;42;362;0
49432;44;42;363;0
49433;22;32;359;0
49434;25;41;362;0
49435;16;41;362;0
49436;10;42;366;0
49437;22;39;364;0
49438;21;46;359;0
49439;15;44;362;0
49440;15;42;361;0
49441;22;45;365;0
49442;20;41;362;0
49443;16;59;362;0
49444;14;42;368;0
49445;21;45;363;0
49446;22;41;355;0
49447;27;39;362;0
49448;14;42;363;0
49449;22;43;370;0
49450;22;43;378;0
49451;25;38;361;0
49452;15;40;363;0
49453;20;42;364;0
49454;22;45;367;0
49455;20;39;363;0
49456;15;42;361;0
49457;17;43;361;0
49458;21;33;359;0
49459;23;42;362;0
49460;16;42;362;0
49461;15;42;362;0
49462;21;37;357;0
49463;20;41;362;0
49464;15;39;360;0
49465;16;42;360;0
49466;21;46;362;0
49467;20;41;363;0
49468;16;60;364;0
49469;14;41;360;0
49470;21;44;361;0
49471;22;42;361;0
49472;16;43;362;0
49473;12;42;368;0
49474;21;41;362;0
49475;21;41;365;0
49476;17;36;363;0
49477;15;42;360;0
49478;22;42;362;0
49479;21;46;369;0
49480;15;39;364;0
49481;15;42;362;0
49482;22;41;362;0
49483;21;42;359;0
49484;29;39;362;0
49485;15;42;362;0
49486;27;42;362;0
49487;22;34;361;0
49488;24;41;362;0
49489;14;42;363;0
49490;23;42;364;0
49491;21;37;362;0
49492;27;47;358;0
49493;15;28;362;0
49494;13;42;373;0
49495;25;45;363;0
49496;22;41;362;0
49497;15;39;365;0
49498;15;42;349;0
49499;22;46;363;0
49500;23;41;365;0
49501;15;52;363;0
49502;15;41;367;0
49503;21;43;365;0
49504;23;42;368;0
49505;0;41;364;0
49506;21;41;362;0
49507;23;43;362;0
49508;23;42;362;0
49509;20;38;362;0
49510;16;43;363;0
49511;4;42;363;0
49512;22;56;361;0
49513;26;41;363;0
49514;16;41;363;0
49515;31;42;364;0
49516;22;40;366;0
49517;23;41;364;0
49518;16;36;362;0
49519;2;42;369;0
49520;22;41;362;0
49521;22;41;362;0
49522;15;42;362;0
49523;15;43;351;0
49524;23;45;362;0
49525;22;41;363;0
49526;15;55;364;0
49527;13;42;372;0
49528;22;44;364;0
49529;21;42;346;0
49530;24;34;366;0
49531;15;42;361;0
49532;22;43;362;0
49533;21;41;367;0
49534;26;38;362;0
49535;14;43;361;0
49536;19;42;362;0
49537;22;52;357;0
49538;27;40;362;0
49539;15;41;363;0
49540;43;42;363;0
49541;21;28;363;0
49542;20;41;362;0
49543;20;30;363;0
49544;9;42;370;0
49545;21;44;363;0
49546;21;42;362;0
49547;15;64;363;0
49548;10;42;367;0
49549;22;42;363;0
49550;22;41;360;0
49551;20;46;363;0
49552;13;41;366;0
49553;21;43;362;0
49554;20;41;360;0
49555;11;37;363;0
49556;15;41;363;0
49557;25;48;364;0
49558;22;40;367;0
49559;21;38;362;0
49560;15;42;361;0
49561;17;42;362;0
49562;21;54;358;0
49563;19;41;360;0
49564;15;42;362;0
49565;19;42;362;0
49566;22;45;362;0
49567;23;42;363;0
49568;15;42;361;0
49569;3;43;363;0
49570;25;24;363;0
49571;24;41;362;0
49572;16;42;364;0
49573;32;43;362;0
49574;22;45;361;0
49575;21;41;365;0
49576;15;40;364;0
49577;14;44;363;0
49578;23;45;361;0
49579;21;42;362;0
49580;15;38;364;0
49581;17;42;363;0
49582;21;45;362;0
49583;21;42;364;0
49584;11;64;362;0
49585;14;42;365;0
49586;22;42;362;0
49587;21;41;362;0
49588;16;50;362;0
49589;15;42;361;0
49590;22;44;362;0
49591;21;42;348;0
49592;25;42;362;0
49593;14;42;367;0
49594;24;42;362;0
49595;21;41;377;0
49596;13;41;362;0
49597;14;42;365;0
49598;17;45;363;0
49599;23;43;361;0
49600;19;38;363;0
49601;16;43;365;0
49602;23;43;364;0
49603;21;29;358;0
49604;24;41;363;0
49605;15;42;362;0
49606;24;42;363;0
49607;22;46;363;0
49608;29;38;364;0
49609;16;29;365;0
49610;9;42;347;0
49611;22;46;366;0
49612;22;41;362;0
49613;15;54;363;0
49614;16;42;366;0
49615;21;44;362;0
49616;22;41;348;0
49617;13;36;363;0
49618;19;41;361;0
49619;21;43;364;0
49620;21;41;372;0
49621;15;38;358;0
49622;14;42;364;0
49623;20;42;361;0
49624;23;52;359;0
49625;21;40;364;0
49626;10;46;360;0
49627;47;42;363;0
49628;22;31;363;0
49629;21;41;364;0
49630;15;39;362;0
49631;10;41;364;0
49632;22;43;361;0
49633;23;41;363;0
49634;16;49;363;0
49635;13;41;350;0
49636;22;44;365;0
49637;22;40;360;0
49638;16;45;367;0
49639;12;42;362;0
49640;22;41;362;0
49641;21;41;359;0
49642;11;37;362;0
49643;15;43;365;0
49644;21;41;362;0
49645;21;43;363;0
49646;17;41;364;0
49647;14;42;362;0
49648;25;43;364;0
49649;22;31;359;0
49650;23;40;363;0
49651;14;41;362;0
49652;22;42;363;0
49653;20;45;361;0
49654;23;41;362;0
49655;15;23;367;0
49656;10;42;350;0
49657;22;43;361;0
49658;21;42;362;0
49659;15;56;364;0
49660;14;41;355;0
49661;22;45;362;0
49662;22;41;361;0
49663;17;46;365;0
49664;12;42;362;0
49665;22;44;362;0
49666;21;41;366;0
49667;5;39;362;0
49668;14;36;360;0
49669;21;42;362;0
49670;22;42;361;0
49671;20;38;361;0
49672;14;42;362;0
49673;14;42;364;0
49674;22;22;360;0
49675;25;41;365;0
49676;15;42;362;0
49677;21;41;361;0
49678;21;47;362;0
49679;24;41;365;0
49680;17;40;362;0
49681;10;43;343;0
49682;22;42;363;0
49683;21;42;362;0
49684;16;49;362;0
49685;12;41;363;0
49686;21;43;363;0
49687;20;41;352;0
49688;6;38;364;0
49689;16;42;367;0
49690;20;42;361;0
49691;21;42;361;0
49692;19;34;364;0
49693;15;42;362;0
49694;14;42;363;0
49695;21;40;359;0
49696;19;40;362;0
49697;14;41;363;0
49698;27;43;362;0
49699;20;41;361;0
49700;23;41;363;0
49701;15;30;362;0
49702;10;42;365;0
49703;21;42;362;0
49704;23;41;361;0
49705;15;41;365;0
49706;11;43;352;0
49707;21;42;362;0
49708;20;42;364;0
49709;14;54;365;0
49710;14;41;370;0
49711;20;44;360;0
49712;21;41;352;0
49713;6;38;363;0
49714;14;42;365;0
49715;20;42;362;0
49716;21;40;370;0
49717;21;41;362;0
49718;16;42;363;0
49719;9;37;360;0
49720;21;40;360;0
49721;25;40;361;0
49722;14;42;363;0
49723;29;42;365;0
49724;22;28;362;0
49725;24;40;362;0
49726;14;40;364;0
49727;18;41;374;0
49728;21;41;362;0
49729;26;47;358;0
49730;15;66;363;0
49731;15;42;364;0
49732;21;44;361;0
49733;25;46;367;0
49734;27;40;362;0
49735;14;42;364;0
49736;21;41;362;0
49737;22;42;368;0
49738;28;41;362;0
49739;15;42;363;0
49740;24;42;362;0
49741;21;27;358;0
49742;21;41;362;0
49743;15;41;365;0
49744;21;41;362;0
49745;22;46;361;0
49746;17;46;361;0
49747;16;23;362;0
49748;10;42;343;0
49749;21;45;363;0
49750;21;41;362;0
49751;17;51;362;0
49752;14;42;360;0
49753;22;45;363;0
49754;21;41;365;0
49755;23;37;362;0
49756;15;42;365;0
49757;22;42;362;0
49758;22;40;359;0
49759;18;39;362;0
49760;14;42;361;0
49761;1;42;362;0
49762;22;55;360;0
49763;26;41;364;0
49764;16;42;361;0
49765;35;41;363;0
49766;22;42;361;0
49767;23;41;363;0
49768;15;41;362;0
49769;16;41;357;0
49770;16;47;359;0
49771;21;41;362;0
49772;16;52;362;0
49773;14;42;359;0
49774;22;42;363;0
49775;21;42;354;0
49776;6;38;364;0
49777;14;42;365;0
49778;21;42;362;0
49779;22;41;367;0
49780;21;40;362;0
49781;15;42;362;0
49782;8;41;362;0
49783;23;31;360;0
49784;26;42;363;0
49785;14;41;361;0
49786;18;42;365;0
49787;22;40;364;0
49788;22;41;362;0
49789;16;37;364;0
49790;12;41;346;0
49791;21;41;363;0
49792;22;41;362;0
49793;16;51;363;0
49794;15;43;365;0
49795;22;44;363;0
49796;22;41;369;0
49797;0;37;362;0
49798;14;43;365;0
49799;21;42;363;0
49800;21;42;361;0
49801;29;40;365;0
49802;15;42;362;0
49803;0;41;364;0
49804;21;56;360;0
49805;25;41;364;0
49806;15;41;356;0
49807;34;42;362;0
49808;22;42;363;0
49809;24;41;362;0
49810;15;29;364;0
49811;15;42;357;0
49812;22;41;362;0
49813;22;41;363;0
49814;18;66;363;0
49815;13;42;372;0
49816;22;43;366;0
49817;21;42;357;0
49818;32;38;362;0
49819;14;42;361;0
49820;21;42;362;0
49821;24;42;376;0
49822;0;39;365;0
49823;14;42;364;0
49824;22;41;363;0
49825;22;42;362;0
49826;16;38;362;0
49827;13;41;361;0
49828;0;43;363;0
49829;22;51;364;0
49830;22;40;364;0
49831;15;41;363;0
49832;33;44;362;0
49833;22;21;363;0
49834;25;41;362;0
49835;16;42;366;0
49836;33;42;362;0
49837;20;41;360;0
49838;28;39;362;0
49839;16;39;362;0
49840;19;42;375;0
49841;20;46;361;0
49842;20;41;363;0
49843;15;41;364;0
49844;15;41;364;0
49845;21;46;363;0
49846;21;41;361;0
49847;16;48;362;0
49848;11;43;362;0
49849;21;41;362;0
49850;21;41;368;0
49851;16;41;362;0
49852;19;42;366;0
49853;22;43;363;0
49854;22;41;370;0
49855;22;38;364;0
49856;15;41;364;0
49857;22;42;364;0
49858;23;46;363;0
49859;18;41;361;0
49860;15;34;358;0
49861;24;43;363;0
49862;21;28;359;0
49863;25;41;362;0
49864;15;42;363;0
49865;17;42;363;0
49866;21;42;363;0
49867;21;43;364;0
49868;12;30;362;0
49869;12;42;355;0
49870;21;46;364;0
49871;21;40;360;0
49872;16;48;363;0
49873;14;41;359;0
49874;22;41;364;0
49875;21;42;363;0
49876;10;37;362;0
49877;15;42;361;0
49878;21;42;363;0
49879;21;42;364;0
49880;28;40;362;0
49881;14;42;358;0
49882;21;42;362;0
49883;21;44;368;0
49884;27;40;364;0
49885;15;41;364;0
49886;5;42;362;0
49887;20;53;360;0
49888;22;41;362;0
49889;15;42;362;0
49890;30;43;364;0
49891;20;15;362;0
49892;25;41;364;0
49893;16;41;362;0
49894;21;42;361;0
49895;22;41;362;0
49896;24;40;365;0
49897;15;28;363;0
49898;14;40;365;0
49899;22;45;363;0
49900;21;42;362;0
49901;16;65;361;0
49902;12;42;365;0
49903;22;43;365;0
49904;20;42;363;0
49905;17;42;363;0
49906;15;42;361;0
49907;22;44;362;0
49908;21;41;365;0
49909;28;39;362;0
49910;12;43;363;0
49911;22;42;364;0
49912;21;42;377;0
49913;20;41;362;0
49914;15;42;365;0
49915;22;42;365;0
49916;21;42;359;0
49917;26;41;361;0
49918;15;42;363;0
49919;4;44;362;0
49920;21;38;361;0
49921;25;40;362;0
49922;15;35;362;0
49923;32;42;363;0
49924;21;33;363;0
49925;21;41;362;0
49926;16;37;361;0
49927;12;42;365;0
49928;21;43;363;0
49929;23;42;363;0
49930;15;32;362;0
49931;16;42;359;0
49932;21;42;364;0
49933;21;42;361;0
49934;16;58;363;0
49935;10;41;355;0
49936;22;45;361;0
49937;22;40;364;0
49938;16;57;362;0
49939;15;36;369;0
49940;22;44;362;0
49941;22;41;352;0
49942;31;39;362;0
49943;13;42;360;0
49944;21;43;365;0
49945;22;42;370;0
49946;13;39;363;0
49947;14;42;366;0
49948;19;42;362;0
49949;21;50;360;0
49950;26;40;363;0
49951;16;42;362;0
49952;18;45;360;0
49953;22;22;363;0
49954;20;42;361;0
49955;15;42;361;0
49956;19;42;365;0
49957;22;44;364;0
49958;22;41;362;0
49959;16;30;363;0
49960;14;43;355;0
49961;21;43;364;0
49962;22;41;362;0
49963;15;55;362;0
49964;11;42;356;0
49965;22;42;363;0
49966;25;44;359;0
49967;18;46;361;0
49968;14;42;369;0
49969;22;42;366;0
49970;21;41;364;0
49971;0;42;363;0
49972;15;42;365;0
49973;22;43;364;0
49974;20;41;361;0
49975;17;40;362;0
49976;14;42;366;0
49977;4;41;362;0
49978;21;55;361;0
49979;17;45;362;0
49980;15;41;363;0
49981;38;41;362;0
49982;21;30;363;0
49983;21;42;364;0
49984;15;40;363;0
49985;18;43;374;0
49986;22;43;363;0
49987;22;41;362;0
49988;15;45;362;0
49989;10;42;343;0
49990;22;42;364;0
49991;21;41;364;0
49992;16;71;362;0
49993;14;41;370;0
49994;22;45;362;0
49995;22;41;352;0
49996;31;37;362;0
49997;15;42;364;0
49998;21;42;364;0
49999;22;41;368;0
50000;10;30;363;0
50001;15;42;364;0
50002;22;41;363;0
50003;21;42;380;0
50004;0;39;362;0
50005;15;42;362;0
50006;22;42;362;0
50007;21;41;362;0
50008;30;40;362;0
50009;15;42;364;0
50010;20;43;363;0
50011;22;43;364;0
50012;25;39;361;0
50013;16;42;362;0
50014;14;42;365;0
50015;22;36;362;0
50016;24;40;364;0
50017;19;37;363;0
50018;46;42;362;0
50019;22;36;361;0
50020;23;42;364;0
50021;16;43;364;0
50022;24;42;362;0
50023;22;36;363;0
50024;23;40;363;0
50025;16;27;361;0
50026;11;43;362;0
50027;21;43;360;0
50028;23;41;363;0
50029;17;51;362;0
50030;17;42;365;0
50031;22;43;362;0
50032;22;41;360;0
50033;34;40;367;0
50034;14;42;366;0
50035;22;43;362;0
50036;22;40;377;0
50037;17;38;362;0
50038;11;44;361;0
50039;20;42;362;0
50040;21;48;358;0
50041;22;41;362;0
50042;16;42;363;0
50043;10;42;365;0
50044;21;36;363;0
50045;23;40;364;0
50046;16;43;364;0
50047;41;42;365;0
50048;21;36;363;0
50049;21;43;365;0
50050;15;42;362;0
50051;21;42;363;0
50052;20;40;364;0
50053;23;42;362;0
50054;15;30;364;0
50055;11;41;372;0
50056;21;40;364;0
50057;21;42;363;0
50058;14;37;362;0
50059;14;42;351;0
50060;20;44;359;0
50061;20;41;364;0
50062;16;70;365;0
50063;11;41;363;0
50064;20;46;362;0
50065;21;42;362;0
50066;14;50;362;0
50067;14;41;361;0
50068;15;46;365;0
50069;20;41;359;0
50070;24;41;364;0
50071;14;41;368;0
50072;21;41;363;0
50073;21;41;367;0
50074;6;37;364;0
50075;14;42;362;0
50076;21;41;362;0
50077;21;41;374;0
50078;17;41;362;0
50079;15;43;363;0
50080;19;42;363;0
50081;26;51;357;0
50082;21;41;362;0
50083;16;42;362;0
50084;24;46;360;0
50085;20;35;362;0
50086;24;41;363;0
50087;14;41;363;0
50088;47;41;362;0
50089;21;34;360;0
50090;24;40;363;0
50091;15;41;361;0
50092;12;42;366;0
50093;20;44;363;0
50094;20;43;364;0
50095;15;37;362;0
50096;11;42;350;0
50097;22;42;365;0
50098;21;41;363;0
50099;16;48;362;0
50100;14;42;360;0
50101;22;42;362;0
50102;21;41;364;0
50103;0;40;361;0
50104;16;41;363;0
50105;21;43;362;0
50106;21;42;360;0
50107;27;41;361;0
50108;16;42;362;0
50109;19;42;362;0
50110;21;52;358;0
50111;20;39;362;0
50112;15;41;363;0
50113;44;43;362;0
50114;22;32;363;0
50115;24;41;364;0
50116;9;33;361;0
50117;16;43;360;0
50118;21;41;363;0
50119;21;41;362;0
50120;15;48;363;0
50121;12;43;367;0
50122;22;44;364;0
50123;22;41;360;0
50124;0;41;362;0
50125;15;44;358;0
50126;21;42;362;0
50127;21;42;361;0
50128;19;38;364;0
50129;15;42;365;0
50130;19;42;364;0
50131;21;38;360;0
50132;20;40;362;0
50133;14;40;362;0
50134;31;42;362;0
50135;21;35;363;0
50136;23;41;363;0
50137;15;28;362;0
50138;13;42;375;0
50139;22;46;363;0
50140;21;42;369;0
50141;16;56;363;0
50142;14;41;354;0
50143;23;44;362;0
50144;21;40;360;0
50145;17;43;362;0
50146;13;42;366;0
50147;22;42;362;0
50148;21;41;366;0
50149;6;39;362;0
50150;14;42;364;0
50151;21;42;362;0
50152;22;42;360;0
50153;29;39;364;0
50154;15;42;360;0
50155;8;41;363;0
50156;21;56;360;0
50157;25;40;364;0
50158;15;42;365;0
50159;13;35;365;0
50160;23;36;365;0
50161;21;41;362;0
50162;15;22;363;0
50163;13;42;355;0
50164;22;43;363;0
50165;21;43;363;0
50166;19;46;362;0
50167;15;43;360;0
50168;17;46;363;0
50169;21;41;366;0
50170;21;42;356;0
50171;15;42;366;0
50172;15;43;362;0
50173;21;47;358;0
50174;27;41;362;0
50175;16;42;364;0
50176;21;42;362;0
50177;21;24;360;0
50178;25;41;363;0
50179;15;42;363;0
50180;29;41;362;0
50181;21;42;361;0
50182;22;41;361;0
50183;15;39;364;0
50184;13;42;364;0
50185;22;43;362;0
50186;17;46;360;0
50187;16;37;362;0
50188;10;43;348;0
50189;21;44;362;0
50190;22;41;362;0
50191;15;49;361;0
50192;17;41;368;0
50193;22;43;363;0
50194;21;41;353;0
50195;26;40;365;0
50196;16;43;364;0
50197;21;44;361;0
50198;21;42;369;0
50199;24;39;363;0
50200;18;35;361;0
50201;18;43;362;0
50202;21;47;360;0
50203;20;40;364;0
50204;15;42;363;0
50205;46;42;362;0
50206;21;28;363;0
50207;21;41;363;0
50208;15;40;362;0
50209;10;42;370;0
50210;21;42;363;0
50211;21;41;363;0
50212;15;56;362;0
50213;7;36;356;0
50214;22;43;363;0
50215;22;40;360;0
50216;15;45;363;0
50217;19;41;368;0
50218;21;43;362;0
50219;22;41;378;0
50220;1;39;364;0
50221;14;42;366;0
50222;22;42;362;0
50223;22;41;358;0
50224;31;40;360;0
50225;15;42;361;0
50226;11;42;362;0
50227;18;30;360;0
50228;25;41;362;0
50229;15;41;362;0
50230;15;41;363;0
50231;22;39;364;0
50232;22;41;362;0
50233;14;44;362;0
50234;16;42;364;0
50235;21;42;361;0
50236;21;41;361;0
50237;19;46;361;0
50238;14;42;368;0
50239;21;43;362;0
50240;24;40;381;0
50241;25;40;362;0
50242;16;41;363;0
50243;20;38;364;0
50244;22;43;365;0
50245;21;40;362;0
50246;15;42;362;0
50247;8;42;363;0
50248;27;33;362;0
50249;25;39;365;0
50250;15;43;364;0
50251;40;42;362;0
50252;22;29;361;0
50253;22;41;362;0
50254;15;41;362;0
50255;19;43;373;0
50256;22;48;364;0
50257;22;43;364;0
50258;17;41;364;0
50259;15;42;360;0
50260;22;46;365;0
50261;24;36;362;0
50262;16;58;364;0
50263;16;43;369;0
50264;22;43;363;0
50265;22;40;361;0
50266;19;45;363;0
50267;16;42;362;0
50268;18;44;363;0
50269;22;41;375;0
50270;0;40;362;0
50271;15;42;366;0
50272;20;42;362;0
50273;21;49;358;0
50274;25;42;362;0
50275;16;42;361;0
50276;26;42;362;0
50277;22;34;362;0
50278;29;36;363;0
50279;16;41;362;0
50280;13;42;367;0
50281;21;40;362;0
50282;21;42;364;0
50283;15;41;362;0
50284;16;42;355;0
50285;22;45;362;0
50286;22;41;362;0
50287;16;66;362;0
50288;14;42;369;0
50289;22;42;362;0
50290;22;41;361;0
50291;21;46;362;0
50292;13;42;369;0
50293;22;41;362;0
50294;21;41;364;0
50295;23;43;362;0
50296;12;42;370;0
50297;22;41;363;0
50298;21;42;367;0
50299;18;38;362;0
50300;14;41;363;0
50301;20;41;364;0
50302;28;42;361;0
50303;18;42;362;0
50304;15;41;366;0
50305;46;42;361;0
50306;21;33;359;0
50307;24;41;360;0
50308;14;42;362;0
50309;15;42;365;0
50310;21;38;363;0
50311;20;42;364;0
50312;15;37;363;0
50313;11;42;357;0
50314;22;44;362;0
50315;23;40;364;0
50316;16;55;362;0
50317;11;42;356;0
50318;22;42;362;0
50319;21;41;361;0
50320;20;46;362;0
50321;14;42;365;0
50322;22;42;364;0
50323;21;41;362;0
50324;0;40;363;0
50325;16;42;365;0
50326;22;42;362;0
50327;21;42;377;0
50328;17;41;362;0
50329;17;43;363;0
50330;19;42;362;0
50331;21;54;359;0
50332;25;41;358;0
50333;15;42;362;0
50334;23;42;363;0
50335;20;35;361;0
50336;24;41;362;0
50337;15;42;364;0
50338;14;42;363;0
50339;20;37;362;0
50340;21;41;362;0
50341;15;36;362;0
50342;10;42;355;0
50343;21;42;363;0
50344;22;40;362;0
50345;16;57;363;0
50346;13;43;354;0
50347;22;37;365;0
50348;21;42;366;0
50349;19;45;362;0
50350;13;42;369;0
50351;22;41;365;0
50352;22;41;365;0
50353;0;42;362;0
50354;15;42;364;0
50355;21;46;361;0
50356;19;40;367;0
50357;20;38;365;0
50358;15;42;363;0
50359;0;41;360;0
50360;22;54;365;0
50361;19;40;363;0
50362;14;42;362;0
50363;21;42;362;0
50364;21;14;364;0
50365;21;41;362;0
50366;15;42;365;0
50367;14;41;365;0
50368;21;42;363;0
50369;23;45;367;0
50370;16;37;364;0
50371;11;41;357;0
50372;26;46;362;0
50373;23;41;362;0
50374;16;42;363;0
50375;13;42;369;0
50376;21;42;361;0
50377;22;42;365;0
50378;0;42;362;0
50379;15;42;364;0
50380;25;43;362;0
50381;21;40;361;0
50382;27;38;362;0
50383;15;42;359;0
50384;16;43;365;0
50385;21;54;358;0
50386;24;42;362;0
50387;15;41;366;0
50388;19;42;364;0
50389;21;14;363;0
50390;22;41;362;0
50391;15;42;363;0
50392;20;42;361;0
50393;22;41;360;0
50394;23;42;362;0
50395;16;40;362;0
50396;18;46;376;0
50397;22;47;362;0
50398;23;41;365;0
50399;16;47;363;0
50400;11;42;361;0
50401;22;42;362;0
50402;22;41;361;0
50403;16;52;362;0
50404;15;43;362;0
50405;17;39;363;0
50406;21;41;376;0
50407;2;40;362;0
50408;14;42;363;0
50409;22;42;362;0
50410;22;37;364;0
50411;26;39;363;0
50412;16;42;361;0
50413;22;41;360;0
50414;21;29;359;0
50415;22;41;363;0
50416;16;42;363;0
50417;12;43;368;0
50418;23;48;362;0
50419;24;42;362;0
50420;16;41;362;0
50421;17;43;359;0
50422;21;45;362;0
50423;21;41;362;0
50424;19;52;361;0
50425;14;42;368;0
50426;20;44;362;0
50427;20;42;347;0
50428;6;40;362;0
50429;14;42;366;0
50430;21;44;362;0
50431;21;40;367;0
50432;17;41;362;0
50433;15;41;362;0
50434;21;43;363;0
50435;21;34;364;0
50436;22;42;362;0
50437;14;46;357;0
50438;16;43;362;0
50439;21;46;361;0
50440;21;41;362;0
50441;15;40;363;0
50442;10;41;354;0
50443;21;44;362;0
50444;22;41;363;0
50445;16;40;363;0
50446;13;42;360;0
50447;22;44;362;0
50448;20;45;361;0
50449;11;37;364;0
50450;14;42;361;0
50451;22;42;363;0
50452;21;42;374;0
50453;21;37;362;0
50454;15;41;361;0
50455;21;41;363;0
50456;22;42;364;0
50457;17;41;362;0
50458;15;41;362;0
50459;5;43;362;0
50460;21;41;360;0
50461;22;37;362;0
50462;14;42;363;0
50463;37;41;362;0
50464;22;36;364;0
50465;22;41;362;0
50466;15;42;363;0
50467;11;42;366;0
50468;21;41;361;0
50469;21;41;362;0
50470;14;45;362;0
50471;5;47;343;0
50472;21;45;362;0
50473;22;41;362;0
50474;16;66;362;0
50475;12;42;365;0
50476;22;41;363;0
50477;22;41;362;0
50478;16;49;362;0
50479;15;43;362;0
50480;22;44;363;0
50481;22;42;357;0
50482;18;46;362;0
50483;12;42;365;0
50484;22;42;362;0
50485;20;41;348;0
50486;25;43;364;0
50487;14;41;364;0
50488;22;45;360;0
50489;22;41;378;0
50490;6;38;362;0
50491;16;44;364;0
50492;22;43;362;0
50493;21;41;375;0
50494;15;38;362;0
50495;13;42;362;0
50496;21;42;364;0
50497;22;44;364;0
50498;21;40;362;0
50499;16;42;363;0
50500;4;42;364;0
50501;25;29;361;0
50502;24;41;361;0
50503;16;42;362;0
50504;46;43;357;0
50505;21;23;365;0
50506;24;40;362;0
50507;16;42;360;0
50508;18;42;365;0
50509;22;42;361;0
50510;22;42;362;0
50511;15;40;364;0
50512;11;42;354;0
50513;22;42;365;0
50514;21;42;364;0
50515;19;52;364;0
50516;13;41;369;0
50517;22;42;361;0
50518;21;41;355;0
50519;20;46;363;0
50520;15;41;361;0
50521;22;45;363;0
50522;22;41;368;0
50523;31;40;364;0
50524;15;42;360;0
50525;22;42;361;0
50526;22;42;361;0
50527;22;38;362;0
50528;18;42;365;0
50529;23;40;362;0
50530;22;40;380;0
50531;0;38;362;0
50532;14;43;362;0
50533;22;42;362;0
50534;21;42;359;0
50535;0;41;364;0
50536;15;43;363;0
50537;22;42;362;0
50538;21;40;379;0
50539;7;40;364;0
50540;15;42;366;0
50541;21;43;362;0
50542;21;42;362;0
50543;29;39;362;0
50544;16;42;361;0
50545;14;43;362;0
50546;22;49;361;0
50547;27;40;362;0
50548;15;41;365;0
50549;31;39;361;0
50550;21;36;363;0
50551;26;40;363;0
50552;16;42;362;0
50553;18;42;362;0
50554;20;25;362;0
50555;24;40;362;0
50556;16;42;364;0
50557;28;42;361;0
50558;21;44;361;0
50559;22;42;362;0
50560;15;38;366;0
50561;14;42;362;0
50562;21;43;360;0
50563;21;41;365;0
50564;15;42;364;0
50565;13;43;348;0
50566;26;39;363;0
50567;21;41;362;0
50568;16;52;362;0
50569;16;43;370;0
50570;22;42;363;0
50571;21;41;366;0
50572;0;42;362;0
50573;14;42;364;0
50574;22;43;362;0
50575;22;42;367;0
50576;21;41;363;0
50577;8;41;361;0
50578;20;42;362;0
50579;21;58;361;0
50580;23;40;362;0
50581;15;42;362;0
50582;33;43;364;0
50583;21;28;364;0
50584;23;41;364;0
50585;15;40;362;0
50586;16;43;369;0
50587;21;46;360;0
50588;22;42;363;0
50589;15;38;362;0
50590;14;42;347;0
50591;22;45;362;0
50592;21;41;362;0
50593;15;53;364;0
50594;15;42;361;0
50595;21;44;365;0
50596;21;42;360;0
50597;16;51;362;0
50598;12;43;367;0
50599;22;42;362;0
50600;22;40;351;0
50601;35;36;364;0
50602;12;41;365;0
50603;21;42;362;0
50604;22;41;381;0
50605;0;33;361;0
50606;9;42;367;0
50607;21;47;362;0
50608;21;41;374;0
50609;10;37;362;0
50610;15;42;365;0
50611;21;43;362;0
50612;20;43;360;0
50613;28;40;363;0
50614;15;42;364;0
50615;20;41;364;0
50616;20;42;362;0
50617;28;39;364;0
50618;14;43;363;0
50619;19;41;362;0
50620;20;40;363;0
50621;24;41;361;0
50622;15;41;361;0
50623;46;42;362;0
50624;22;36;360;0
50625;24;41;362;0
50626;15;42;362;0
50627;10;42;365;0
50628;20;40;365;0
50629;20;42;364;0
50630;14;42;365;0
50631;16;42;349;0
50632;21;43;363;0
50633;21;41;366;0
50634;18;40;362;0
50635;12;41;363;0
50636;21;44;365;0
50637;21;43;366;0
50638;7;38;363;0
50639;14;42;362;0
50640;21;43;362;0
50641;22;43;357;0
50642;18;40;362;0
50643;14;42;361;0
50644;14;42;362;0
50645;22;44;362;0
50646;21;40;362;0
50647;15;41;362;0
50648;26;42;364;0
50649;22;35;362;0
50650;25;42;364;0
50651;16;43;362;0
50652;11;43;366;0
50653;22;40;363;0
50654;21;41;363;0
50655;15;46;362;0
50656;16;43;359;0
50657;22;42;363;0
50658;27;42;361;0
50659;16;49;362;0
50660;15;42;366;0
