time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
21363;1658;141;527;0;-253;3745;815;-2382;-748;-794;46;-2382;65;252;3890;-1000
21364;1696;104;496;0;-252;3696;815;-2380;-750;-796;46;-2380;64;252;3889;-1000
21365;1682;108;494;9;-251;3654;699;-2379;-748;-792;44;-2379;64;251;3888;-1000
21366;1736;93;472;0;-251;3607;782;-2388;-750;-784;34;-2388;63;251;3893;-1000
21367;1704;107;472;3;-250;3566;682;-2393;-748;-775;27;-2393;63;250;3895;-1000
21368;1655;142;557;0;-250;3520;765;-2405;-750;-765;15;-2405;62;250;3901;-1000
21369;1668;100;517;0;-249;3475;749;-2413;-748;-754;6;-2413;62;249;3905;-1000
21370;1670;108;477;8;-248;3436;649;-2421;-746;-744;-2;-2421;61;248;3909;-1000
21371;1736;98;526;0;-248;3391;749;-2432;-748;-736;-12;-2432;61;248;3915;-1000
21372;1724;102;538;6;-247;3346;749;-2439;-746;-728;-18;-2439;60;247;3918;-1000
21373;1697;137;567;0;-247;3306;666;-2447;-748;-723;-25;-2447;60;247;3922;-1000
21374;1685;105;482;0;-247;3260;765;-2448;-746;-721;-25;-2448;59;246;3923;-1000
21375;1662;106;494;14;-246;3218;699;-2450;-748;-723;-25;-2450;59;246;3924;-1000
21376;1719;89;538;0;-246;3169;815;-2441;-746;-730;-16;-2441;58;245;3919;-1000
21377;1752;102;524;0;-245;3119;832;-2434;-748;-740;-8;-2434;58;245;3916;-1000
21378;1698;119;477;0;-245;3075;732;-2422;-746;-750;4;-2422;57;244;3910;-1000
21379;1680;99;493;0;-244;3023;865;-2408;-748;-765;17;-2408;57;244;3903;-1000
21380;1654;104;521;4;-244;2972;849;-2392;-746;-777;31;-2392;56;243;3895;-1000
21381;1681;121;522;0;-243;2926;765;-2379;-748;-790;42;-2379;56;243;3888;-1000
21382;1742;96;476;0;-243;2874;865;-2362;-746;-802;56;-2362;55;242;3880;-1000
21383;1709;104;522;14;-242;2829;749;-2354;-748;-809;61;-2354;55;242;3876;-1000
21384;1675;130;533;0;-242;2778;849;-2345;-746;-813;67;-2345;54;241;3871;-1000
21385;1673;98;513;0;-241;2727;849;-2342;-748;-815;67;-2342;54;241;3870;-1000
21386;1633;107;493;14;-240;2684;715;-2338;-746;-813;67;-2338;53;240;3868;-1000
21387;1689;101;513;0;-240;2636;799;-2345;-748;-805;57;-2345;53;240;3871;-1000
21388;1725;97;476;0;-239;2594;699;-2360;-746;-786;40;-2360;52;239;3879;-1000
21389;1693;109;473;10;-239;2547;782;-2358;-748;-788;40;-2358;52;239;3878;-1000
21390;1669;94;469;0;-238;2501;765;-2368;-746;-775;29;-2368;51;238;3883;-1000
21391;1658;102;542;6;-238;2461;666;-2379;-748;-765;17;-2379;51;238;3888;-1000
21392;1666;121;484;0;-237;2415;765;-2387;-746;-755;9;-2387;50;237;3892;-1000
21393;1731;99;468;0;-236;2369;765;-2400;-748;-744;-4;-2400;50;237;3899;-1000
21394;1715;104;492;12;-236;2328;682;-2402;-746;-740;-6;-2402;49;236;3900;-1000
21395;1714;144;503;0;-236;2281;782;-2407;-748;-738;-10;-2407;49;236;3902;-1000
21396;1685;106;465;0;-235;2239;699;-2405;-746;-738;-8;-2405;48;235;3901;-1000
21397;1651;110;531;21;-235;2191;799;-2405;-748;-740;-8;-2405;48;235;3901;-1000
21398;1696;114;536;2;-234;2142;815;-2397;-746;-746;0;-2397;47;234;3897;-1000
21399;1742;102;477;0;-234;2099;715;-2393;-748;-752;4;-2393;47;234;3895;-1000
21400;1702;112;541;10;-233;2050;815;-2384;-746;-759;13;-2384;46;233;3891;-1000
21401;1673;94;513;2;-232;2000;832;-2372;-744;-767;23;-2372;46;232;3885;-1000
21402;1674;101;475;0;-232;1957;715;-2369;-746;-771;25;-2369;45;232;3883;-1000
21403;1640;110;543;3;-231;1908;815;-2362;-744;-775;31;-2362;45;231;3880;-1000
21404;1703;96;476;0;-231;1864;732;-2358;-746;-779;33;-2358;44;231;3878;-1000
21405;1717;105;490;0;-230;1815;815;-2352;-744;-781;37;-2352;44;230;3875;-1000
21406;1701;121;465;0;-230;1766;815;-2352;-746;-781;35;-2352;43;230;3875;-1000
21407;1682;101;466;0;-229;1724;699;-2351;-744;-779;35;-2351;43;229;3874;-1000
21408;1653;100;515;6;-229;1678;765;-2357;-746;-773;27;-2357;42;229;3877;-1000
21409;1662;115;556;0;-228;1638;666;-2376;-744;-752;8;-2376;42;228;3887;-1000
21410;1724;99;472;0;-228;1592;765;-2370;-746;-759;13;-2370;41;228;3884;-1000
21411;1720;104;548;0;-227;1548;732;-2379;-744;-748;4;-2379;41;227;3888;-1000
21412;1719;117;561;1;-227;1509;649;-2391;-746;-738;-8;-2391;40;227;3894;-1000
21413;1689;102;475;0;-226;1465;732;-2401;-744;-727;-17;-2401;40;226;3899;-1000
21414;1646;102;536;16;-226;1427;632;-2427;-746;-705;-41;-2427;39;226;3912;-1000
21415;1694;145;520;0;-225;1383;732;-2423;-744;-709;-35;-2423;39;225;3910;-1000
21416;1750;100;525;1;-225;1338;749;-2429;-746;-707;-39;-2429;38;225;3913;-1000
21417;1743;105;544;19;-224;1299;649;-2431;-744;-705;-39;-2431;38;224;3914;-1000
21418;1729;133;524;0;-224;1254;749;-2437;-746;-703;-43;-2437;37;224;3917;-1000
21419;1696;101;520;0;-223;1208;765;-2433;-744;-707;-37;-2433;37;223;3915;-1000
21420;1658;111;493;15;-223;1168;666;-2435;-746;-709;-37;-2435;36;223;3916;-1000
21421;1718;109;519;0;-222;1121;782;-2428;-744;-715;-29;-2428;36;222;3913;-1000
21422;1756;98;515;0;-222;1080;682;-2425;-746;-721;-25;-2425;35;222;3911;-1000
21423;1722;112;529;10;-221;1032;799;-2415;-744;-730;-14;-2415;35;221;3906;-1000
21424;1688;91;524;0;-221;984;799;-2412;-746;-736;-10;-2412;34;221;3905;-1000
21425;1679;102;541;0;-220;943;682;-2406;-744;-740;-4;-2406;34;220;3902;-1000
21426;1648;114;543;1;-220;894;815;-2400;-746;-748;2;-2400;33;220;3899;-1000
21427;1723;96;500;0;-219;846;799;-2392;-744;-753;9;-2392;33;219;3895;-1000
21428;1743;105;480;0;-219;805;682;-2392;-746;-755;9;-2392;32;219;3895;-1000
21429;1710;120;484;0;-218;757;799;-2387;-744;-757;13;-2387;32;218;3892;-1000
21430;1683;96;507;0;-218;716;682;-2389;-746;-757;11;-2389;31;218;3893;-1000
21431;1664;99;528;5;-217;669;782;-2388;-744;-755;11;-2388;31;217;3893;-1000
21432;1652;116;540;11;-217;623;765;-2395;-746;-750;4;-2395;30;217;3896;-1000
21433;1729;100;473;0;-216;584;649;-2397;-744;-746;2;-2397;30;216;3897;-1000
21434;1743;102;531;1;-216;539;749;-2407;-746;-738;-8;-2407;29;216;3902;-1000
21435;1713;119;480;0;-215;500;649;-2425;-744;-719;-25;-2425;29;215;3911;-1000
21436;1695;93;480;0;-215;457;715;-2425;-746;-723;-23;-2425;28;215;3911;-1000
21437;1672;107;538;0;-215;413;732;-2432;-744;-715;-29;-2432;28;214;3915;-1000
21438;1696;119;499;0;-213;376;616;-2444;-746;-707;-39;-2444;27;214;3921;-1000
21439;1757;102;464;0;-213;333;715;-2453;-744;-698;-46;-2453;27;213;3925;-1000
21440;1740;105;524;18;-212;290;715;-2460;-742;-692;-50;-2460;26;212;3929;-1000
21441;1745;124;492;0;-212;251;649;-2464;-744;-692;-52;-2464;26;212;3931;-1000
21442;1715;100;530;0;-211;207;732;-2467;-742;-690;-52;-2467;25;211;3932;-1000
21443;1660;106;549;11;-211;168;649;-2472;-744;-690;-54;-2472;25;211;3935;-1000
21444;1717;96;534;3;-210;122;765;-2466;-742;-696;-46;-2466;24;210;3932;-1000
21445;1765;106;474;0;-210;75;782;-2464;-744;-702;-42;-2464;24;210;3931;-1000
21446;1736;115;538;11;-209;32;715;-2450;-742;-715;-27;-2450;23;209;3924;-1000
21447;1714;97;481;0;-209;4079;799;-2443;-744;-725;-19;-2443;23;209;3920;-1000
21448;1686;103;474;0;-208;4030;815;-2429;-742;-738;-4;-2429;22;208;3913;-1000
21449;1650;114;471;1;-208;3985;749;-2418;-744;-750;6;-2418;22;208;3908;-1000
21450;1723;99;482;0;-207;3935;832;-2402;-742;-763;21;-2402;21;207;3900;-1000
21451;1726;108;470;0;-207;3891;732;-2393;-744;-773;29;-2393;21;207;3895;-1000
21452;1726;145;534;0;-206;3840;849;-2378;-742;-784;42;-2378;20;206;3888;-1000
21453;1682;104;473;0;-206;3791;815;-2374;-744;-788;44;-2374;20;206;3886;-1000
21454;1646;101;545;20;-205;3748;715;-2369;-742;-788;46;-2369;19;205;3883;-1000
21455;1684;109;503;0;-205;3699;815;-2363;-740;-790;50;-2363;19;204;3880;-1000
21456;1721;102;479;0;-204;3658;682;-2380;-742;-773;31;-2380;18;204;3889;-1000
21457;1717;109;535;13;-204;3611;782;-2372;-740;-777;37;-2372;18;203;3885;-1000
21458;1717;90;534;0;-203;3565;765;-2381;-742;-769;27;-2381;17;203;3889;-1000
21459;1668;98;482;6;-203;3525;666;-2386;-740;-761;21;-2386;17;202;3892;-1000
21460;1628;108;525;0;-202;3480;749;-2401;-742;-748;6;-2401;16;202;3899;-1000
21461;1700;91;482;0;-202;3435;749;-2407;-740;-740;0;-2407;16;201;3902;-1000
21462;1725;100;540;2;-201;3396;649;-2417;-742;-732;-10;-2417;15;201;3907;-1000
21463;1718;118;478;0;-200;3352;732;-2427;-740;-721;-19;-2427;15;200;3912;-1000
21464;1731;101;514;0;-200;3312;666;-2432;-742;-719;-23;-2432;14;200;3915;-1000
21465;1658;106;526;18;-200;3266;765;-2433;-740;-717;-23;-2433;14;199;3915;-1000
21466;1673;123;552;0;-198;3218;799;-2432;-742;-721;-21;-2432;13;199;3915;-1000
21467;1732;108;518;0;-198;3176;699;-2426;-740;-726;-14;-2426;13;198;3912;-1000
21468;1710;112;475;8;-197;3127;815;-2421;-742;-734;-8;-2421;12;198;3909;-1000
21469;1726;95;510;0;-197;3083;732;-2421;-740;-732;-8;-2421;12;197;3909;-1000
21470;1674;104;468;3;-196;3032;849;-2393;-738;-757;19;-2393;11;196;3895;-1000
21471;1646;116;531;0;-196;2981;849;-2379;-740;-771;31;-2379;11;196;3888;-1000
21472;1706;102;533;0;-195;2936;749;-2368;-742;-782;40;-2368;10;196;3883;-1000
21473;1697;106;536;9;-195;2884;865;-2352;-740;-794;54;-2352;10;195;3875;-1000
21474;1723;129;563;0;-194;2833;849;-2345;-742;-800;58;-2345;9;195;3871;-1000
21475;1723;99;474;0;-194;2788;749;-2332;-740;-807;67;-2332;9;194;3865;-1000
21476;1638;104;539;16;-193;2738;832;-2329;-742;-809;67;-2329;8;194;3863;-1000
21477;1646;99;537;0;-193;2694;732;-2324;-740;-809;69;-2324;8;193;3861;-1000
21478;1697;101;529;0;-192;2646;799;-2324;-738;-803;65;-2324;7;192;3861;-1000
21479;1695;105;533;12;-192;2599;782;-2333;-740;-794;54;-2333;7;192;3865;-1000
21480;1718;89;516;0;-191;2558;682;-2336;-738;-786;48;-2336;6;191;3867;-1000
21481;1669;100;469;0;-191;2512;765;-2350;-740;-773;33;-2350;6;191;3874;-1000
21482;1626;109;509;11;-191;2466;765;-2356;-738;-763;25;-2356;5;190;3877;-1000
21483;1670;95;463;0;-190;2426;666;-2369;-740;-752;12;-2369;5;190;3883;-1000
21484;1706;104;488;1;-189;2381;749;-2381;-742;-742;0;-2381;4;190;3889;-1000
21485;1709;122;489;0;-189;2340;682;-2385;-740;-736;-4;-2385;4;189;3891;-1000
21486;1734;102;478;0;-188;2293;782;-2385;-738;-734;-4;-2385;3;188;3891;-1000
21487;1672;105;523;0;-188;2246;782;-2388;-740;-734;-6;-2388;3;188;3893;-1000
21488;1649;119;523;0;-188;2204;699;-2388;-742;-736;-6;-2388;2;188;3893;-1000
21489;1701;97;448;0;-187;2156;799;-2382;-740;-740;0;-2382;2;187;3890;-1000
21490;1710;106;546;3;-187;2113;715;-2390;-742;-734;-8;-2390;1;187;3894;-1000
21491;1718;120;512;0;-186;2064;815;-2370;-740;-752;12;-2370;1;186;3884;-1000
21492;1727;102;509;0;-185;2015;815;-2362;-742;-761;19;-2362;0;186;3880;-1000
21493;1653;108;533;9;-185;1972;715;-2354;-740;-765;25;-2354;0;185;3876;-1000
21494;1663;130;513;0;-184;1923;815;-2345;-736;-769;33;-2345;0;184;3871;-1000
21495;1704;99;501;0;-184;1873;832;-2337;-736;-775;39;-2337;0;184;3867;-1000
21496;1692;104;553;13;-183;1831;699;-2335;-736;-775;39;-2335;0;184;3866;-1000
21497;1713;88;536;0;-183;1783;799;-2329;-732;-775;43;-2329;0;183;3863;-1000
21498;1675;103;531;1;-182;1741;699;-2329;-732;-773;41;-2329;0;183;3863;-1000
21499;1632;110;516;2;-182;1694;782;-2327;-728;-769;41;-2327;0;182;3862;-1000
21500;1655;98;466;0;-181;1648;765;-2331;-728;-763;35;-2331;0;182;3864;-1000
21501;1692;104;518;0;-181;1608;666;-2331;-724;-757;33;-2331;0;181;3864;-1000
21502;1713;120;499;0;-181;1564;732;-2341;-724;-746;22;-2341;0;181;3869;-1000
21503;1740;100;512;0;-180;1520;732;-2348;-720;-734;14;-2348;0;180;3873;-1000
21504;1646;108;546;15;-180;1482;632;-2357;-720;-725;5;-2357;0;180;3877;-1000
21505;1669;120;521;0;-180;1439;715;-2363;-716;-715;-1;-2363;0;179;3880;-1000
21506;1676;97;540;0;-179;1400;649;-2370;-716;-709;-7;-2370;0;179;3884;-1000
21507;1682;113;500;13;-178;1357;715;-2375;-712;-700;-12;-2375;0;178;3886;-1000
21508;1744;98;523;0;-178;1312;749;-2378;-712;-698;-14;-2378;0;178;3888;-1000
21509;1729;103;486;4;-177;1273;649;-2376;-708;-696;-12;-2376;0;177;3887;-1000
21510;1673;121;545;1;-177;1229;732;-2377;-708;-696;-12;-2377;0;177;3887;-1000
21511;1689;102;514;0;-176;1189;666;-2382;-704;-688;-16;-2382;0;176;3890;-1000
21512;1672;105;495;15;-176;1143;765;-2365;-704;-705;1;-2365;0;176;3881;-1000
21513;1727;100;477;0;-175;1097;765;-2354;-700;-711;11;-2354;0;175;3876;-1000
21514;1742;104;473;1;-175;1056;682;-2350;-700;-715;15;-2350;0;175;3874;-1000
21515;1699;120;484;0;-174;1009;782;-2336;-696;-723;27;-2336;0;174;3867;-1000
21516;1685;100;521;0;-174;962;782;-2331;-696;-727;31;-2331;0;174;3864;-1000
21517;1646;110;492;0;-173;920;699;-2318;-692;-734;42;-2318;0;173;3858;-1000
21518;1676;102;539;1;-173;873;782;-2309;-692;-740;48;-2309;0;173;3853;-1000
21519;1717;104;487;0;-172;832;682;-2300;-688;-742;54;-2300;0;172;3849;-1000
21520;1696;118;488;0;-172;785;782;-2296;-688;-744;56;-2296;0;172;3847;-1000
21521;1719;101;485;0;-171;738;782;-2287;-684;-746;62;-2287;0;171;3842;-1000
21522;1642;104;538;7;-171;698;666;-2286;-684;-744;60;-2286;0;171;3842;-1000
21523;1642;134;577;1;-170;653;749;-2283;-680;-740;60;-2283;0;170;3840;-1000
21524;1686;104;524;2;-170;608;749;-2284;-680;-736;56;-2284;0;170;3841;-1000
21525;1683;109;496;12;-169;570;632;-2285;-676;-728;52;-2285;0;169;3841;-1000
21526;1709;96;476;0;-169;527;715;-2288;-672;-719;47;-2288;0;168;3843;-1000
21527;1704;102;532;0;-168;489;632;-2292;-672;-713;41;-2292;0;168;3845;-1000
21528;1635;120;515;0;-168;447;699;-2296;-668;-703;35;-2296;0;167;3847;-1000
21529;1669;99;463;0;-167;405;699;-2306;-668;-692;24;-2306;0;167;3852;-1000
21530;1672;105;546;0;-167;369;599;-2309;-664;-684;20;-2309;0;166;3853;-1000
21531;1715;120;533;2;-166;328;682;-2317;-664;-675;11;-2317;0;166;3857;-1000
21532;1754;96;496;0;-166;286;699;-2319;-660;-669;9;-2319;0;165;3858;-1000
21533;1696;109;541;10;-165;249;616;-2320;-660;-667;7;-2320;0;165;3859;-1000
21534;1676;115;503;0;-165;207;699;-2318;-656;-665;9;-2318;0;164;3858;-1000
21535;1669;104;482;0;-164;169;632;-2318;-656;-665;9;-2318;0;164;3858;-1000
21536;1664;107;492;15;-164;125;732;-2313;-656;-669;13;-2313;0;164;3855;-1000
21537;1721;95;481;0;-163;80;749;-2301;-652;-676;24;-2301;0;163;3849;-1000
21538;1735;96;507;3;-163;40;666;-2287;-648;-684;36;-2287;0;162;3842;-1000
21539;1678;114;476;4;-162;0;666;-2287;-648;-682;34;-2287;0;162;3842;-1000
21540;1673;99;496;0;-162;4042;882;-2261;-648;-705;57;-2261;0;162;3829;-1000
21541;1650;105;494;0;-161;4000;699;-2244;-644;-715;71;-2244;0;161;3821;-1000
21542;1654;123;485;0;-161;3952;799;-2222;-640;-728;88;-2222;0;160;3810;-1000
21543;1710;103;473;0;-160;3910;699;-2210;-640;-736;96;-2210;0;160;3804;-1000
21544;1690;104;533;7;-160;3862;799;-2192;-636;-744;108;-2192;0;159;3795;-1000
21545;1685;149;516;0;-159;3815;782;-2182;-636;-749;113;-2182;0;159;3790;-1000
21546;1654;98;472;0;-158;3774;682;-2170;-632;-751;119;-2170;0;158;3784;-1000
21547;1613;106;538;15;-158;3728;765;-2151;-632;-763;131;-2151;0;158;3774;-1000
21548;1657;97;489;0;-158;3689;649;-2171;-628;-734;106;-2171;0;157;3784;-1000
21549;1690;99;513;0;-157;3644;749;-2159;-628;-740;112;-2159;0;157;3778;-1000
21550;1664;113;478;7;-156;3601;715;-2160;-624;-730;106;-2160;0;156;3779;-1000
21551;1669;96;499;0;-156;3563;632;-2164;-624;-721;97;-2164;0;156;3781;-1000
21552;1635;102;532;0;-156;3521;699;-2168;-620;-709;89;-2168;0;155;3783;-1000
21553;1591;100;538;6;-155;3479;699;-2175;-620;-698;78;-2175;0;155;3786;-1000
21554;1648;96;474;0;-155;3443;599;-2177;-616;-688;72;-2177;0;154;3787;-1000
21555;1679;105;524;0;-154;3402;682;-2184;-616;-678;62;-2184;0;154;3791;-1000
21556;1687;118;507;0;-154;3366;599;-2184;-612;-671;59;-2184;0;153;3791;-1000
21557;1698;102;506;0;-153;3324;699;-2187;-612;-665;53;-2187;0;153;3792;-1000
21558;1634;110;467;5;-153;3282;699;-2183;-608;-663;55;-2183;0;152;3790;-1000
21559;1634;148;562;0;-152;3244;632;-2180;-608;-663;55;-2180;0;152;3789;-1000
21560;1668;101;520;0;-152;3201;715;-2171;-604;-665;61;-2171;0;151;3784;-1000
21561;1664;106;549;10;-151;3162;649;-2174;-604;-659;55;-2174;0;151;3786;-1000
21562;1708;108;520;0;-151;3116;765;-2145;-600;-680;80;-2145;0;150;3771;-1000
21563;1690;100;468;3;-150;3071;749;-2133;-600;-688;88;-2133;0;150;3765;-1000
21564;1608;112;515;15;-150;3030;682;-2114;-596;-698;102;-2114;0;149;3756;-1000
21565;1627;94;531;1;-149;2984;765;-2099;-596;-707;111;-2099;0;149;3748;-1000
21566;1628;103;537;3;-149;2937;782;-2079;-592;-717;125;-2079;0;148;3738;-1000
21567;1645;118;483;0;-148;2896;682;-2066;-592;-723;131;-2066;0;148;3732;-1000
21568;1694;101;470;0;-148;2850;765;-2053;-592;-729;137;-2053;0;148;3725;-1000
21569;1652;110;476;11;-147;2810;666;-2039;-588;-732;144;-2039;0;147;3718;-1000
21570;1627;144;506;0;-147;2764;765;-2032;-588;-732;144;-2032;0;147;3715;-1000
21571;1627;105;518;0;-146;2720;732;-2024;-584;-729;145;-2024;0;146;3711;-1000
21572;1583;115;490;10;-146;2682;632;-2023;-584;-723;139;-2023;0;146;3710;-1000
21573;1641;103;474;0;-145;2639;715;-2018;-580;-717;137;-2018;0;145;3708;-1000
21574;1674;100;506;2;-145;2597;699;-2022;-580;-707;127;-2022;0;145;3710;-1000
21575;1646;108;538;0;-144;2561;599;-2023;-576;-696;120;-2023;0;144;3710;-1000
21576;1666;97;532;3;-144;2521;666;-2029;-576;-684;108;-2029;0;144;3713;-1000
21577;1608;107;483;1;-143;2486;582;-2031;-572;-673;101;-2031;0;143;3714;-1000
21578;1612;142;548;1;-143;2446;666;-2039;-572;-661;89;-2039;0;143;3718;-1000
21579;1647;107;459;0;-142;2407;649;-2040;-568;-651;83;-2040;0;142;3719;-1000
21580;1629;113;532;12;-142;2372;582;-2044;-568;-644;76;-2044;0;142;3721;-1000
21581;1684;94;517;0;-141;2332;666;-2042;-564;-638;74;-2042;0;141;3720;-1000
21582;1675;102;491;4;-141;2296;599;-2051;-564;-626;62;-2051;0;141;3724;-1000
21583;1642;117;516;2;-140;2256;666;-2035;-560;-634;74;-2035;0;140;3716;-1000
21584;1647;102;512;0;-140;2215;682;-2029;-560;-636;76;-2029;0;140;3713;-1000
21585;1606;109;541;16;-139;2179;599;-2019;-556;-638;82;-2019;0;139;3708;-1000
21586;1655;122;501;0;-139;2137;699;-2011;-556;-642;86;-2011;0;139;3704;-1000
21587;1678;104;491;0;-138;2096;682;-1998;-552;-646;94;-1998;0;138;3698;-1000
21588;1651;108;528;11;-138;2059;616;-1988;-552;-651;99;-1988;0;138;3693;-1000
21589;1655;91;526;0;-137;2017;699;-1975;-548;-655;107;-1975;0;137;3686;-1000
21590;1624;104;525;0;-137;1981;599;-1970;-548;-655;107;-1970;0;137;3684;-1000
21591;1582;120;507;0;-136;1940;682;-1958;-544;-657;113;-1958;0;136;3678;-1000
21592;1628;96;468;0;-136;1898;699;-1950;-544;-659;115;-1950;0;136;3674;-1000
21593;1629;107;481;0;-135;1862;599;-1944;-544;-659;115;-1944;0;136;3671;-1000
21594;1649;150;497;0;-135;1822;666;-1939;-540;-655;115;-1939;0;135;3668;-1000
21595;1693;99;476;0;-135;1782;666;-1935;-540;-653;113;-1935;0;135;3666;-1000
21596;1625;109;468;16;-134;1747;582;-1929;-536;-649;113;-1929;0;134;3663;-1000
21597;1630;93;531;0;-133;1708;649;-1931;-536;-642;106;-1931;0;134;3664;-1000
21598;1601;105;490;2;-133;1675;549;-1928;-532;-636;104;-1928;0;133;3663;-1000
21599;1597;119;475;0;-132;1637;632;-1925;-528;-630;102;-1925;0;132;3661;-1000
21600;1667;105;493;0;-132;1601;599;-1933;-528;-617;89;-1933;0;132;3665;-1000
21601;1641;109;488;16;-131;1569;532;-1937;-528;-609;81;-1937;0;132;3667;-1000
21602;1681;95;533;0;-131;1533;599;-1937;-524;-601;77;-1937;0;131;3667;-1000
21603;1669;107;479;0;-130;1498;582;-1945;-524;-590;66;-1945;0;131;3671;-1000
21604;1606;118;522;4;-130;1467;516;-1946;-520;-582;62;-1946;0;130;3672;-1000
21605;1639;104;460;0;-130;1432;582;-1952;-520;-573;53;-1952;0;130;3675;-1000
21606;1601;110;470;4;-129;1402;499;-1952;-516;-567;51;-1952;0;129;3675;-1000
21607;1636;144;521;0;-129;1367;582;-1956;-516;-561;45;-1956;0;129;3677;-1000
21608;1681;105;444;0;-128;1331;599;-1949;-512;-561;49;-1949;0;128;3673;-1000
21609;1664;111;482;11;-128;1300;516;-1949;-512;-559;47;-1949;0;128;3673;-1000
21610;1678;93;496;0;-127;1265;582;-1944;-508;-557;49;-1944;0;127;3671;-1000
21611;1635;109;493;0;-127;1229;599;-1940;-508;-559;51;-1940;0;127;3669;-1000
21612;1621;117;515;0;-127;1198;516;-1933;-504;-559;55;-1933;0;126;3665;-1000
21613;1627;103;464;0;-126;1162;599;-1928;-504;-561;57;-1928;0;126;3663;-1000
21614;1618;110;527;21;-126;1131;516;-1923;-504;-563;59;-1923;0;126;3660;-1000
21615;1664;103;472;0;-125;1094;616;-1912;-500;-567;67;-1912;0;125;3655;-1000
21616;1708;107;470;0;-125;1058;599;-1904;-496;-567;71;-1904;0;124;3651;-1000
21617;1653;113;532;1;-124;1025;549;-1896;-496;-572;76;-1896;0;124;3647;-1000
21618;1677;98;512;0;-124;989;599;-1890;-496;-574;78;-1890;0;124;3644;-1000
21619;1610;109;496;12;-123;952;616;-1879;-492;-576;84;-1879;0;123;3638;-1000
21620;1614;130;483;0;-123;920;532;-1873;-492;-578;86;-1873;0;123;3635;-1000
21621;1625;104;497;0;-122;883;616;-1863;-488;-580;92;-1863;0;122;3630;-1000
21622;1612;108;484;16;-122;851;532;-1856;-488;-582;94;-1856;0;122;3627;-1000
21623;1663;94;473;0;-122;815;599;-1849;-484;-580;96;-1849;0;121;3623;-1000
21624;1669;105;464;1;-121;780;582;-1846;-484;-578;94;-1846;0;121;3622;-1000
21625;1651;123;458;0;-121;749;516;-1842;-480;-574;94;-1842;0;120;3620;-1000
21626;1665;98;488;0;-120;714;582;-1840;-480;-571;91;-1840;0;120;3619;-1000
21627;1591;110;481;5;-120;683;516;-1848;-480;-559;79;-1848;0;120;3623;-1000
21628;1618;110;490;0;-119;649;566;-1836;-476;-563;87;-1836;0;119;3617;-1000
21629;1615;104;506;0;-119;615;566;-1838;-476;-557;81;-1838;0;119;3618;-1000
21630;1607;105;512;10;-118;586;482;-1836;-472;-551;79;-1836;0;118;3617;-1000
21631;1662;93;509;0;-118;553;549;-1839;-472;-544;72;-1839;0;118;3618;-1000
21632;1663;102;491;5;-117;521;532;-1838;-468;-538;70;-1838;0;117;3618;-1000
21633;1658;121;503;0;-117;493;466;-1841;-468;-532;64;-1841;0;117;3619;-1000
21634;1657;97;512;0;-116;462;516;-1846;-468;-524;56;-1846;0;117;3622;-1000
21635;1603;113;488;10;-116;434;466;-1846;-464;-517;53;-1846;0;116;3622;-1000
21636;1613;97;531;0;-116;403;516;-1850;-464;-511;47;-1850;0;116;3624;-1000
21637;1621;96;516;0;-116;372;516;-1849;-460;-505;45;-1849;0;115;3623;-1000
21638;1625;112;521;6;-115;345;449;-1851;-460;-501;41;-1851;0;115;3624;-1000
21639;1681;94;495;0;-115;314;516;-1849;-456;-497;41;-1849;0;114;3623;-1000
21640;1687;105;467;0;-114;287;449;-1859;-456;-486;30;-1859;0;114;3628;-1000
21641;1679;128;507;0;-114;256;516;-1850;-456;-493;37;-1850;0;114;3624;-1000
21642;1668;98;498;0;-113;225;516;-1844;-452;-493;41;-1844;0;113;3621;-1000
21643;1591;109;480;6;-113;198;449;-1845;-452;-490;38;-1845;0;113;3621;-1000
21644;1629;94;464;0;-112;166;532;-1837;-448;-492;44;-1837;0;112;3617;-1000
21645;1607;103;519;4;-112;133;549;-1829;-448;-497;49;-1829;0;112;3613;-1000
21646;1649;115;499;0;-112;104;482;-1823;-448;-501;53;-1823;0;112;3610;-1000
21647;1684;100;464;0;-111;71;549;-1812;-444;-505;61;-1812;0;111;3605;-1000
21648;1656;106;520;12;-111;38;549;-1796;-444;-517;73;-1796;0;111;3597;-1000
21649;1669;84;473;0;-111;8;499;-1790;-440;-515;75;-1790;0;110;3594;-1000
21650;1661;99;457;5;-110;4069;566;-1780;-440;-521;81;-1780;0;110;3589;-1000
21651;1593;113;499;0;-110;4039;499;-1769;-440;-528;88;-1769;0;110;3583;-1000
21652;1626;93;437;0;-109;4004;582;-1754;-436;-534;98;-1754;0;109;3576;-1000
21653;1583;103;526;8;-109;3969;582;-1745;-436;-538;102;-1745;0;109;3571;-1000
21654;1617;134;544;0;-108;3939;499;-1733;-432;-540;108;-1733;0;108;3565;-1000
21655;1657;94;445;0;-108;3904;582;-1724;-432;-544;112;-1724;0;108;3561;-1000
21656;1623;102;500;14;-108;3870;566;-1716;-432;-546;114;-1716;0;108;3557;-1000
