time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
368;1415;94;267;13;0;3166;0;0;0;0;0;0;0;0;2699;0
369;1419;85;329;6;0;3166;0;0;0;0;0;0;0;0;2699;0
370;1433;78;316;0;0;3166;0;0;0;0;0;0;0;0;2699;0
371;1410;96;274;10;0;3166;0;0;0;0;0;0;0;0;2699;0
372;1419;86;322;0;0;3166;0;0;0;0;0;0;0;0;2699;0
373;1429;79;342;0;0;3166;0;0;0;0;0;0;0;0;2699;0
374;1416;89;320;14;0;3166;0;0;0;0;0;0;0;0;2699;0
375;1428;90;277;0;0;3166;0;0;0;0;0;0;0;0;2699;0
376;1433;76;323;0;0;3166;0;0;0;0;0;0;0;0;2699;0
377;1406;95;291;8;0;3166;0;0;0;0;0;0;0;0;2699;0
378;1422;88;296;0;0;3166;0;0;0;0;0;0;0;0;2699;0
379;1427;82;314;0;0;3166;0;0;0;0;0;0;0;0;2699;0
380;1408;92;336;1;0;3166;0;0;0;0;0;0;0;0;2699;0
381;1419;93;316;0;0;3166;0;0;0;0;0;0;0;0;2699;0
382;1434;83;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
383;1407;103;338;0;0;3166;0;0;0;0;0;0;0;0;2699;0
384;1416;94;281;0;0;3166;0;0;0;0;0;0;0;0;2699;0
385;1438;85;321;0;0;3166;0;0;0;0;0;0;0;0;2699;0
386;1413;105;260;0;0;3166;0;0;0;0;0;0;0;0;2699;0
387;1416;92;342;0;0;3166;0;0;0;0;0;0;0;0;2699;0
388;1440;87;292;0;0;3166;0;0;0;0;0;0;0;0;2699;0
389;1412;106;260;0;0;3166;0;0;0;0;0;0;0;0;2699;0
390;1416;94;315;0;0;3166;0;0;0;0;0;0;0;0;2699;0
391;1437;85;253;0;0;3166;0;0;0;0;0;0;0;0;2699;0
392;1424;101;290;0;0;3166;0;0;0;0;0;0;0;0;2699;0
393;1419;88;332;0;0;3166;0;0;0;0;0;0;0;0;2699;0
394;1435;87;254;0;0;3166;0;0;0;0;0;0;0;0;2699;0
395;1426;117;340;0;0;3166;0;0;0;0;0;0;0;0;2699;0
396;1411;90;312;5;0;3166;0;0;0;0;0;0;0;0;2699;0
397;1437;85;305;0;0;3166;0;0;0;0;0;0;0;0;2699;0
398;1441;95;347;0;0;3166;0;0;0;0;0;0;0;0;2699;0
399;1410;89;307;8;0;3166;0;0;0;0;0;0;0;0;2699;0
400;1432;83;308;0;0;3166;0;0;0;0;0;0;0;0;2699;0
401;1437;88;286;0;0;3166;0;0;0;0;0;0;0;0;2699;0
402;1410;93;264;8;0;3166;0;0;0;0;0;0;0;0;2699;0
403;1432;88;266;0;0;3166;0;0;0;0;0;0;0;0;2699;0
404;1440;78;325;0;0;3166;0;0;0;0;0;0;0;0;2699;0
405;1405;91;270;8;0;3166;0;0;0;0;0;0;0;0;2699;0
406;1434;84;279;0;0;3166;0;0;0;0;0;0;0;0;2699;0
407;1434;78;268;0;0;3166;0;0;0;0;0;0;0;0;2699;0
408;1409;90;297;8;0;3166;0;0;0;0;0;0;0;0;2699;0
409;1426;80;328;0;0;3166;0;0;0;0;0;0;0;0;2699;0
410;1427;77;319;0;0;3166;0;0;0;0;0;0;0;0;2699;0
411;1410;93;274;2;0;3166;0;0;0;0;0;0;0;0;2699;0
412;1415;93;288;0;0;3166;0;0;0;0;0;0;0;0;2699;0
413;1432;79;248;0;0;3166;0;0;0;0;0;0;0;0;2699;0
414;1413;101;324;0;0;3166;0;0;0;0;0;0;0;0;2699;0
415;1412;89;290;1;0;3166;0;0;0;0;0;0;0;0;2699;0
416;1438;85;307;0;0;3166;0;0;0;0;0;0;0;0;2699;0
417;1421;99;325;0;0;3166;0;0;0;0;0;0;0;0;2699;0
418;1421;94;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
419;1440;88;267;0;0;3166;0;0;0;0;0;0;0;0;2699;0
420;1435;108;300;0;0;3166;0;0;0;0;0;0;0;0;2699;0
421;1414;93;261;8;0;3166;0;0;0;0;0;0;0;0;2699;0
422;1429;86;314;0;0;3166;0;0;0;0;0;0;0;0;2699;0
423;1441;80;310;0;0;3166;0;0;0;0;0;0;0;0;2699;0
424;1407;93;328;10;0;3166;0;0;0;0;0;0;0;0;2699;0
425;1431;88;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
426;1429;76;313;0;0;3166;0;0;0;0;0;0;0;0;2699;0
427;1406;90;338;9;0;3166;0;0;0;0;0;0;0;0;2699;0
428;1427;86;301;0;0;3166;0;0;0;0;0;0;0;0;2699;0
429;1426;77;316;0;0;3166;0;0;0;0;0;0;0;0;2699;0
430;1410;91;336;16;0;3166;0;0;0;0;0;0;0;0;2699;0
431;1430;87;318;0;0;3166;0;0;0;0;0;0;0;0;2699;0
432;1429;84;280;0;0;3166;0;0;0;0;0;0;0;0;2699;0
433;1408;92;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
434;1418;89;323;0;0;3166;0;0;0;0;0;0;0;0;2699;0
435;1428;78;313;0;0;3166;0;0;0;0;0;0;0;0;2699;0
436;1409;96;262;1;0;3166;0;0;0;0;0;0;0;0;2699;0
437;1418;84;279;0;0;3166;0;0;0;0;0;0;0;0;2699;0
438;1433;83;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
439;1409;94;266;1;0;3166;0;0;0;0;0;0;0;0;2699;0
440;1414;90;320;0;0;3166;0;0;0;0;0;0;0;0;2699;0
441;1433;83;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
442;1407;97;265;0;0;3166;0;0;0;0;0;0;0;0;2699;0
443;1418;91;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
444;1434;83;256;0;0;3166;0;0;0;0;0;0;0;0;2699;0
445;1412;90;324;0;0;3166;0;0;0;0;0;0;0;0;2699;0
446;1422;87;292;0;0;3166;0;0;0;0;0;0;0;0;2699;0
447;1428;81;260;0;0;3166;0;0;0;0;0;0;0;0;2699;0
448;1408;100;281;1;0;3166;0;0;0;0;0;0;0;0;2699;0
449;1416;90;263;0;0;3166;0;0;0;0;0;0;0;0;2699;0
450;1438;82;327;0;0;3166;0;0;0;0;0;0;0;0;2699;0
451;1410;100;252;0;0;3166;0;0;0;0;0;0;0;0;2699;0
452;1413;96;274;4;0;3166;0;0;0;0;0;0;0;0;2699;0
453;1440;80;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
454;1411;98;320;0;0;3166;0;0;0;0;0;0;0;0;2699;0
455;1417;91;333;0;0;3166;0;0;0;0;0;0;0;0;2699;0
456;1432;84;269;0;0;3166;0;0;0;0;0;0;0;0;2699;0
457;1413;94;280;0;0;3166;0;0;0;0;0;0;0;0;2699;0
458;1420;89;273;2;0;3166;0;0;0;0;0;0;0;0;2699;0
459;1436;81;306;0;0;3166;0;0;0;0;0;0;0;0;2699;0
460;1408;101;302;0;0;3166;0;0;0;0;0;0;0;0;2699;0
461;1413;88;263;0;0;3166;0;0;0;0;0;0;0;0;2699;0
462;1434;82;323;0;0;3166;0;0;0;0;0;0;0;0;2699;0
463;1416;103;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
464;1408;93;271;0;0;3166;0;0;0;0;0;0;0;0;2699;0
465;1435;80;266;0;0;3166;0;0;0;0;0;0;0;0;2699;0
466;1414;97;269;0;0;3166;0;0;0;0;0;0;0;0;2699;0
467;1416;90;297;0;0;3166;0;0;0;0;0;0;0;0;2699;0
468;1440;80;310;0;0;3166;0;0;0;0;0;0;0;0;2699;0
469;1406;91;304;2;0;3166;0;0;0;0;0;0;0;0;2699;0
470;1419;90;268;0;0;3166;0;0;0;0;0;0;0;0;2699;0
471;1430;79;315;0;0;3166;0;0;0;0;0;0;0;0;2699;0
472;1409;97;309;0;0;3166;0;0;0;0;0;0;0;0;2699;0
473;1416;86;318;0;0;3166;0;0;0;0;0;0;0;0;2699;0
474;1443;84;274;0;0;3166;0;0;0;0;0;0;0;0;2699;0
475;1420;102;271;0;0;3166;0;0;0;0;0;0;0;0;2699;0
476;1421;92;274;0;0;3166;0;0;0;0;0;0;0;0;2699;0
477;1433;86;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
478;1444;88;322;0;0;3166;0;0;0;0;0;0;0;0;2699;0
479;1408;89;317;15;0;3166;0;0;0;0;0;0;0;0;2699;0
480;1428;88;254;0;0;3166;0;0;0;0;0;0;0;0;2699;0
481;1424;80;305;0;0;3166;0;0;0;0;0;0;0;0;2699;0
482;1407;93;322;0;0;3166;0;0;0;0;0;0;0;0;2699;0
483;1414;91;287;0;0;3166;0;0;0;0;0;0;0;0;2699;0
484;1442;83;300;0;0;3166;0;0;0;0;0;0;0;0;2699;0
485;1427;100;340;0;0;3166;0;0;0;0;0;0;0;0;2699;0
486;1422;90;310;0;0;3166;0;0;0;0;0;0;0;0;2699;0
487;1436;84;262;0;0;3166;0;0;0;0;0;0;0;0;2699;0
488;1436;111;303;0;0;3166;0;0;0;0;0;0;0;0;2699;0
489;1416;88;307;9;0;3166;0;0;0;0;0;0;0;0;2699;0
490;1433;85;296;0;0;3166;0;0;0;0;0;0;0;0;2699;0
491;1442;86;341;0;0;3166;0;0;0;0;0;0;0;0;2699;0
492;1408;88;303;16;0;3166;0;0;0;0;0;0;0;0;2699;0
493;1431;87;264;0;0;3166;0;0;0;0;0;0;0;0;2699;0
494;1438;83;341;0;0;3166;0;0;0;0;0;0;0;0;2699;0
495;1407;92;321;13;0;3166;0;0;0;0;0;0;0;0;2699;0
496;1436;80;318;0;0;3166;0;0;0;0;0;0;0;0;2699;0
497;1433;78;266;0;0;3166;0;0;0;0;0;0;0;0;2699;0
498;1407;89;289;12;0;3166;0;0;0;0;0;0;0;0;2699;0
499;1437;84;318;0;0;3166;0;0;0;0;0;0;0;0;2699;0
500;1424;77;325;0;0;3166;0;0;0;0;0;0;0;0;2699;0
501;1413;96;297;4;0;3166;0;0;0;0;0;0;0;0;2699;0
502;1423;87;314;0;0;3166;0;0;0;0;0;0;0;0;2699;0
503;1429;84;274;0;0;3166;0;0;0;0;0;0;0;0;2699;0
504;1409;89;340;0;0;3166;0;0;0;0;0;0;0;0;2699;0
505;1421;92;274;0;0;3166;0;0;0;0;0;0;0;0;2699;0
506;1426;80;326;0;0;3166;0;0;0;0;0;0;0;0;2699;0
507;1406;98;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
508;1424;89;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
509;1445;85;251;0;0;3166;0;0;0;0;0;0;0;0;2699;0
510;1424;101;284;0;0;3166;0;0;0;0;0;0;0;0;2699;0
511;1418;92;317;5;0;3166;0;0;0;0;0;0;0;0;2699;0
512;1434;80;307;0;0;3166;0;0;0;0;0;0;0;0;2699;0
513;1440;85;348;0;0;3166;0;0;0;0;0;0;0;0;2699;0
514;1410;90;312;14;0;3166;0;0;0;0;0;0;0;0;2699;0
515;1423;89;262;0;0;3166;0;0;0;0;0;0;0;0;2699;0
516;1433;77;286;0;0;3166;0;0;0;0;0;0;0;0;2699;0
517;1402;94;273;6;0;3166;0;0;0;0;0;0;0;0;2699;0
518;1429;89;274;0;0;3166;0;0;0;0;0;0;0;0;2699;0
519;1429;81;289;0;0;3166;0;0;0;0;0;0;0;0;2699;0
520;1407;90;315;8;0;3166;0;0;0;0;0;0;0;0;2699;0
521;1426;87;325;0;0;3166;0;0;0;0;0;0;0;0;2699;0
522;1426;78;331;0;0;3166;0;0;0;0;0;0;0;0;2699;0
523;1407;93;313;0;0;3166;0;0;0;0;0;0;0;0;2699;0
524;1413;85;334;0;0;3166;0;0;0;0;0;0;0;0;2699;0
525;1439;85;256;0;0;3166;0;0;0;0;0;0;0;0;2699;0
526;1416;98;326;0;0;3166;0;0;0;0;0;0;0;0;2699;0
527;1416;90;300;0;0;3166;0;0;0;0;0;0;0;0;2699;0
528;1432;85;266;0;0;3166;0;0;0;0;0;0;0;0;2699;0
529;1420;100;345;0;0;3166;0;0;0;0;0;0;0;0;2699;0
530;1421;87;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
531;1437;80;258;0;0;3166;0;0;0;0;0;0;0;0;2699;0
532;1433;117;302;0;0;3166;0;0;0;0;0;0;0;0;2699;0
533;1417;84;323;0;0;3166;0;0;0;0;0;0;0;0;2699;0
534;1431;80;318;0;0;3166;0;0;0;0;0;0;0;0;2699;0
535;1436;125;330;0;0;3166;0;0;0;0;0;0;0;0;2699;0
536;1417;89;274;2;0;3166;0;0;0;0;0;0;0;0;2699;0
537;1439;80;266;0;0;3166;0;0;0;0;0;0;0;0;2699;0
538;1443;85;316;0;0;3166;0;0;0;0;0;0;0;0;2699;0
539;1412;84;277;10;0;3166;0;0;0;0;0;0;0;0;2699;0
540;1434;80;256;0;0;3166;0;0;0;0;0;0;0;0;2699;0
541;1443;86;282;0;0;3166;0;0;0;0;0;0;0;0;2699;0
542;1406;89;330;7;0;3166;0;0;0;0;0;0;0;0;2699;0
543;1443;81;288;0;0;3166;0;0;0;0;0;0;0;0;2699;0
544;1432;72;328;0;0;3166;0;0;0;0;0;0;0;0;2699;0
545;1405;92;281;16;0;3166;0;0;0;0;0;0;0;0;2699;0
546;1430;80;280;0;0;3166;0;0;0;0;0;0;0;0;2699;0
547;1419;77;273;0;0;3166;0;0;0;0;0;0;0;0;2699;0
548;1411;98;287;10;0;3166;0;0;0;0;0;0;0;0;2699;0
549;1422;89;260;0;0;3166;0;0;0;0;0;0;0;0;2699;0
550;1428;80;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
551;1408;92;302;0;0;3166;0;0;0;0;0;0;0;0;2699;0
552;1423;87;276;0;0;3166;0;0;0;0;0;0;0;0;2699;0
553;1431;81;267;0;0;3166;0;0;0;0;0;0;0;0;2699;0
554;1410;86;257;0;0;3166;0;0;0;0;0;0;0;0;2699;0
555;1423;85;324;0;0;3166;0;0;0;0;0;0;0;0;2699;0
556;1424;78;290;0;0;3166;0;0;0;0;0;0;0;0;2699;0
557;1404;92;270;9;0;3166;0;0;0;0;0;0;0;0;2699;0
558;1424;83;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
559;1424;76;328;0;0;3166;0;0;0;0;0;0;0;0;2699;0
560;1407;92;262;18;0;3166;0;0;0;0;0;0;0;0;2699;0
561;1424;88;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
562;1427;81;328;0;0;3166;0;0;0;0;0;0;0;0;2699;0
563;1407;90;264;1;0;3166;0;0;0;0;0;0;0;0;2699;0
564;1425;90;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
565;1430;78;249;0;0;3166;0;0;0;0;0;0;0;0;2699;0
566;1412;92;266;1;0;3166;0;0;0;0;0;0;0;0;2699;0
567;1411;89;285;0;0;3166;0;0;0;0;0;0;0;0;2699;0
568;1436;80;247;0;0;3166;0;0;0;0;0;0;0;0;2699;0
569;1425;100;269;0;0;3166;0;0;0;0;0;0;0;0;2699;0
570;1413;87;287;0;0;3166;0;0;0;0;0;0;0;0;2699;0
571;1442;82;256;0;0;3166;0;0;0;0;0;0;0;0;2699;0
572;1422;103;281;0;0;3166;0;0;0;0;0;0;0;0;2699;0
573;1416;92;264;1;0;3166;0;0;0;0;0;0;0;0;2699;0
574;1438;82;312;0;0;3166;0;0;0;0;0;0;0;0;2699;0
575;1414;96;320;0;0;3166;0;0;0;0;0;0;0;0;2699;0
576;1414;90;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
577;1434;80;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
578;1417;101;315;0;0;3166;0;0;0;0;0;0;0;0;2699;0
579;1414;88;296;0;0;3166;0;0;0;0;0;0;0;0;2699;0
580;1431;81;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
581;1407;100;260;0;0;3166;0;0;0;0;0;0;0;0;2699;0
582;1414;84;322;1;0;3166;0;0;0;0;0;0;0;0;2699;0
583;1430;85;312;0;0;3166;0;0;0;0;0;0;0;0;2699;0
584;1414;92;318;1;0;3166;0;0;0;0;0;0;0;0;2699;0
585;1431;84;325;1;0;3166;0;0;0;0;0;0;0;0;2699;0
586;1432;74;303;0;0;3166;0;0;0;0;0;0;0;0;2699;0
587;1410;88;294;12;0;3166;0;0;0;0;0;0;0;0;2699;0
588;1428;90;262;0;0;3166;0;0;0;0;0;0;0;0;2699;0
589;1440;91;334;0;0;3166;0;0;0;0;0;0;0;0;2699;0
590;1414;92;313;6;0;3166;0;0;0;0;0;0;0;0;2699;0
591;1440;89;258;0;0;3166;0;0;0;0;0;0;0;0;2699;0
592;1430;110;320;0;0;3166;0;0;0;0;0;0;0;0;2699;0
593;1413;90;260;8;0;3166;0;0;0;0;0;0;0;0;2699;0
594;1440;85;256;0;0;3166;0;0;0;0;0;0;0;0;2699;0
595;1425;129;352;0;0;3166;0;0;0;0;0;0;0;0;2699;0
596;1413;90;267;5;0;3166;0;0;0;0;0;0;0;0;2699;0
597;1440;84;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
598;1434;103;332;0;0;3166;0;0;0;0;0;0;0;0;2699;0
599;1415;95;286;4;0;3166;0;0;0;0;0;0;0;0;2699;0
600;1442;88;286;0;0;3166;0;0;0;0;0;0;0;0;2699;0
601;1432;93;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
602;1417;91;305;15;0;3166;0;0;0;0;0;0;0;0;2699;0
603;1433;86;273;0;0;3166;0;0;0;0;0;0;0;0;2699;0
604;1440;89;282;0;0;3166;0;0;0;0;0;0;0;0;2699;0
605;1418;90;290;16;0;3166;0;0;0;0;0;0;0;0;2699;0
606;1432;88;266;0;0;3166;0;0;0;0;0;0;0;0;2699;0
607;1437;86;316;0;0;3166;0;0;0;0;0;0;0;0;2699;0
608;1419;91;322;10;0;3166;0;0;0;0;0;0;0;0;2699;0
609;1442;84;306;0;0;3166;0;0;0;0;0;0;0;0;2699;0
610;1437;98;335;0;0;3166;0;0;0;0;0;0;0;0;2699;0
611;1416;91;328;4;0;3166;0;0;0;0;0;0;0;0;2699;0
612;1436;90;248;0;0;3166;0;0;0;0;0;0;0;0;2699;0
613;1435;95;332;0;0;3166;0;0;0;0;0;0;0;0;2699;0
614;1418;95;293;7;0;3166;0;0;0;0;0;0;0;0;2699;0
615;1436;89;250;0;0;3166;0;0;0;0;0;0;0;0;2699;0
616;1430;104;342;0;0;3166;0;0;0;0;0;0;0;0;2699;0
617;1418;90;316;9;0;3166;0;0;0;0;0;0;0;0;2699;0
618;1438;92;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
619;1431;101;316;0;0;3166;0;0;0;0;0;0;0;0;2699;0
620;1414;95;272;2;0;3166;0;0;0;0;0;0;0;0;2699;0
621;1439;87;276;0;0;3166;0;0;0;0;0;0;0;0;2699;0
622;1433;106;344;0;0;3166;0;0;0;0;0;0;0;0;2699;0
623;1417;88;307;11;0;3166;0;0;0;0;0;0;0;0;2699;0
624;1433;85;281;0;0;3166;0;0;0;0;0;0;0;0;2699;0
625;1433;121;323;0;0;3166;0;0;0;0;0;0;0;0;2699;0
626;1426;89;276;4;0;3166;0;0;0;0;0;0;0;0;2699;0
627;1440;85;268;0;0;3166;0;0;0;0;0;0;0;0;2699;0
628;1426;131;333;0;0;3166;0;0;0;0;0;0;0;0;2699;0
629;1420;94;292;0;0;3166;0;0;0;0;0;0;0;0;2699;0
630;1436;89;262;0;0;3166;0;0;0;0;0;0;0;0;2699;0
631;1436;113;293;0;0;3166;0;0;0;0;0;0;0;0;2699;0
632;1417;90;315;8;0;3166;0;0;0;0;0;0;0;0;2699;0
633;1435;85;260;0;0;3166;0;0;0;0;0;0;0;0;2699;0
634;1435;109;338;0;0;3166;0;0;0;0;0;0;0;0;2699;0
635;1427;88;313;7;0;3166;0;0;0;0;0;0;0;0;2699;0
636;1434;89;265;0;0;3166;0;0;0;0;0;0;0;0;2699;0
637;1437;98;297;0;0;3166;0;0;0;0;0;0;0;0;2699;0
638;1414;92;260;10;0;3166;0;0;0;0;0;0;0;0;2699;0
639;1428;85;314;0;0;3166;0;0;0;0;0;0;0;0;2699;0
640;1436;81;315;0;0;3166;0;0;0;0;0;0;0;0;2699;0
641;1406;89;332;16;0;3166;0;0;0;0;0;0;0;0;2699;0
642;1428;84;311;0;0;3166;0;0;0;0;0;0;0;0;2699;0
643;1434;82;271;0;0;3166;0;0;0;0;0;0;0;0;2699;0
644;1405;94;280;5;0;3166;0;0;0;0;0;0;0;0;2699;0
645;1428;85;322;0;0;3166;0;0;0;0;0;0;0;0;2699;0
646;1430;73;316;0;0;3166;0;0;0;0;0;0;0;0;2699;0
647;1405;88;272;14;0;3166;0;0;0;0;0;0;0;0;2699;0
648;1434;81;282;0;0;3166;0;0;0;0;0;0;0;0;2699;0
649;1442;71;307;0;0;3166;0;0;0;0;0;0;0;0;2699;0
650;1407;85;332;18;0;3166;0;0;0;0;0;0;0;0;2699;0
651;1427;80;248;0;0;3166;0;0;0;0;0;0;0;0;2699;0
652;1431;70;274;0;0;3166;0;0;0;0;0;0;0;0;2699;0
653;1407;84;294;6;0;3166;0;0;0;0;0;0;0;0;2699;0
654;1424;80;298;0;0;3166;0;0;0;0;0;0;0;0;2699;0
655;1428;76;320;0;0;3166;0;0;0;0;0;0;0;0;2699;0
656;1413;93;313;0;0;3166;0;0;0;0;0;0;0;0;2699;0
657;1428;92;272;0;0;3166;0;0;0;0;0;0;0;0;2699;0
658;1428;81;301;0;0;3166;0;0;0;0;0;0;0;0;2699;0
659;1411;100;271;0;0;3166;0;0;0;0;0;0;0;0;2699;0
660;1418;89;337;0;0;3166;0;0;0;0;0;0;0;0;2699;0
661;1441;81;262;0;0;3166;0;0;0;0;0;0;0;0;2699;0
662;1424;102;332;0;0;3166;0;0;0;0;0;0;0;0;2699;0
663;1413;88;331;0;0;3166;0;0;0;0;0;0;0;0;2699;0
664;1439;86;240;0;0;3166;0;0;0;0;0;0;0;0;2699;0
665;1437;103;343;0;0;3166;0;0;0;0;0;0;0;0;2699;0
666;1419;92;345;6;0;3166;0;0;0;0;0;0;0;0;2699;0
667;1432;85;268;0;0;3166;0;0;0;0;0;0;0;0;2699;0
668;1436;86;294;0;0;3166;0;0;0;0;0;0;0;0;2699;0
669;1415;88;271;8;0;3166;0;0;0;0;0;0;0;0;2699;0
670;1428;89;311;0;0;3166;0;0;0;0;0;0;0;0;2699;0
671;1433;80;324;0;0;3166;0;0;0;0;0;0;0;0;2699;0
672;1404;95;273;1;0;3166;0;0;0;0;0;0;0;0;2699;0
673;1422;88;324;0;0;3166;0;0;0;0;0;0;0;0;2699;0
674;1428;79;283;0;0;3166;0;0;0;0;0;0;0;0;2699;0
675;1401;94;336;0;0;3166;0;0;0;0;0;0;0;0;2699;0
676;1431;84;313;0;0;3166;0;0;0;0;0;0;0;0;2699;0
677;1431;82;268;0;0;3166;0;0;0;0;0;0;0;0;2699;0
678;1411;88;332;0;0;3166;0;0;0;0;0;0;0;0;2699;0
679;1420;89;269;0;0;3166;0;0;0;0;0;0;0;0;2699;0
680;1434;82;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
681;1407;101;260;4;0;3166;0;0;0;0;0;0;0;0;2699;0
682;1424;87;325;10;0;3166;0;0;0;0;0;0;0;0;2699;0
683;1433;85;270;0;0;3166;0;0;0;0;0;0;0;0;2699;0
684;1419;104;257;0;0;3166;0;0;0;0;0;0;0;0;2699;0
685;1417;89;266;0;0;3166;0;0;0;0;0;0;0;0;2699;0
686;1428;85;271;0;0;3166;0;0;0;0;0;0;0;0;2699;0
687;1423;99;304;0;0;3166;0;0;0;0;0;0;0;0;2699;0
688;1418;92;270;0;0;3166;0;0;0;0;0;0;0;0;2699;0
689;1438;85;313;0;0;3166;0;0;0;0;0;0;0;0;2699;0
690;1428;128;330;0;0;3166;0;0;0;0;0;0;0;0;2699;0
691;1416;86;277;1;0;3166;0;0;0;0;0;0;0;0;2699;0
692;1439;79;295;0;0;3166;0;0;0;0;0;0;0;0;2699;0
693;1438;101;279;0;0;3166;0;0;0;0;0;0;0;0;2699;0
694;1416;91;296;7;0;3166;0;0;0;0;0;0;0;0;2699;0
695;1437;81;260;0;0;3166;0;0;0;0;0;0;0;0;2699;0
696;1433;81;288;0;0;3166;0;0;0;0;0;0;0;0;2699;0
697;1415;88;319;9;0;3166;0;0;0;0;0;0;0;0;2699;0
698;1423;86;264;0;0;3166;0;0;0;0;0;0;0;0;2699;0
699;1428;80;288;0;0;3166;0;0;0;0;0;0;0;0;2699;0
700;1412;96;267;12;0;3166;0;0;0;0;0;0;0;0;2699;0
701;1423;85;324;0;0;3166;0;0;0;0;0;0;0;0;2699;0
702;1429;78;286;0;0;3166;0;0;0;0;0;0;0;0;2699;0
703;1404;100;258;2;0;3166;0;0;0;0;0;0;0;0;2699;0
704;1419;90;330;0;0;3166;0;0;0;0;0;0;0;0;2699;0
705;1435;80;323;0;0;3166;0;0;0;0;0;0;0;0;2699;0
706;1426;96;311;0;0;3166;0;0;0;0;0;0;0;0;2699;0
707;1416;92;280;0;0;3166;0;0;0;0;0;0;0;0;2699;0
708;1438;83;327;0;0;3166;0;0;0;0;0;0;0;0;2699;0
709;1443;82;327;0;0;3166;0;0;0;0;0;0;0;0;2699;0
710;1411;89;346;9;0;3166;0;0;0;0;0;0;0;0;2699;0
711;1428;83;313;0;0;3166;0;0;0;0;0;0;0;0;2699;0
712;1420;76;277;0;0;3166;0;0;0;0;0;0;0;0;2699;0
713;1418;86;340;12;0;3166;0;0;0;0;0;0;0;0;2699;0
714;1424;82;307;0;0;3166;0;0;0;0;0;0;0;0;2699;0
715;1429;80;330;0;0;3166;0;0;0;0;0;0;0;0;2699;0
716;1412;90;318;26;0;3166;0;0;0;0;0;0;0;0;2699;0
717;1425;88;317;0;0;3166;0;0;0;0;0;0;0;0;2699;0
718;1430;76;337;0;0;3166;0;0;0;0;0;0;0;0;2699;0
719;1414;94;277;0;0;3166;0;0;0;0;0;0;0;0;2699;0
720;1418;96;273;0;0;3166;0;0;0;0;0;0;0;0;2699;0
721;1437;81;301;0;0;3166;0;0;0;0;0;0;0;0;2699;0
722;1415;100;324;0;0;3166;0;0;0;0;0;0;0;0;2699;0
723;1415;91;320;0;0;3166;0;0;0;0;0;0;0;0;2699;0
724;1441;85;261;0;0;3166;0;0;0;0;0;0;0;0;2699;0
725;1427;99;293;0;0;3166;0;0;0;0;0;0;0;0;2699;0
726;1414;91;321;0;0;3166;0;0;0;0;0;0;0;0;2699;0
727;1438;84;319;0;0;3166;0;0;0;0;0;0;0;0;2699;0
728;1433;111;327;0;0;3166;0;0;0;0;0;0;0;0;2699;0
729;1415;92;282;16;0;3166;0;0;0;0;0;0;0;0;2699;0
730;1428;88;310;0;0;3166;0;0;0;0;0;0;0;0;2699;0
731;1436;79;278;0;0;3166;0;0;0;0;0;0;0;0;2699;0
732;1407;91;341;8;0;3166;0;0;0;0;0;0;0;0;2699;0
733;1425;90;256;0;0;3166;0;0;0;0;0;0;0;0;2699;0
734;1430;78;318;0;0;3166;0;0;0;0;0;0;0;0;2699;0
735;1407;93;292;1;0;3166;0;0;0;0;0;0;0;0;2699;0
736;1424;92;319;0;0;3166;0;0;0;0;0;0;0;0;2699;0
737;1427;83;318;0;0;3166;0;0;0;0;0;0;0;0;2699;0
738;1406;93;283;3;0;3166;0;0;0;0;0;0;0;0;2699;0
739;1423;93;267;0;0;3166;0;0;0;0;0;0;0;0;2699;0
740;1433;87;326;0;0;3166;0;0;0;0;0;0;0;0;2699;0
